,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
25,4F4K,26,2,48.19345406106238,65.32478481674298,1.3620726180947278,64.73892560756838,2,v,1.3222773000006782,incorrect,b
26,4F4K,27,1,53.97911346560496,39.140057443001375,1.5362078255638991,42.73998394051161,2,n,2.1427168999998685,correct,n
27,4F4K,28,2,60.40781091450399,69.50605562389822,1.7559287759820723,67.66794999984602,2,v,1.1959685000001627,incorrect,b
28,4F4K,29,1,33.56679732504478,40.617446226710165,1.0048665506069143,44.04403592233282,1,c,2.09512580000046,correct,c
29,4F4K,30,1,42.46918404523301,57.16930508191048,1.2092189736648586,58.390586884036125,1,c,1.5251785000000382,correct,c
30,4F4K,31,1,63.59295097680224,45.84632077176478,1.8761673636386256,48.67051926579783,2,n,1.2187850999998773,correct,n
31,4F4K,32,2,66.41430614682453,44.969092212868894,1.989532111168542,47.89551642601159,1,v,0.8486025000001973,correct,v
32,4F4K,33,2,57.113940080806586,70.95306022807605,1.6396844512852708,68.62095256178162,2,v,1.0065290000002278,incorrect,b
33,4F4K,34,1,37.067791885419375,42.8123505559538,1.080750689435814,45.98657723924935,1,c,5.0,incorrect,c
34,4F4K,35,1,53.47384048452962,60.21915243986081,1.52015160863457,60.85028511606899,1,n,1.8089350000000195,incorrect,c
35,4F4K,36,2,58.00884168907189,48.35221511235349,1.67048294186861,50.87482947331385,1,v,1.2978492000002007,correct,v
36,4F4K,37,1,46.542165920106015,52.22574589939793,1.316096228223571,54.23538247096536,1,c,1.285660800000187,correct,c
37,4F4K,38,2,43.02867367748389,34.70543799873087,1.2233694972222808,38.86497757549303,1,b,1.3523376999992252,incorrect,v
38,4F4K,39,2,43.147504882190205,29.04063998048455,1.226396212371468,34.06989785026018,1,v,1.1156254999996236,correct,v
39,4F4K,40,2,42.3800475342979,35.56902187874169,1.2069797118722805,39.613319648536525,1,v,1.352378900000076,correct,v
40,4F4K,41,2,40.4723545394162,32.777502636914946,1.1600368508973298,37.20881858056274,1,b,2.511836499999845,incorrect,v
41,4F4K,42,1,46.43767021897765,57.32837318660159,1.313239551968793,58.52106224929951,1,c,1.6390202000002319,correct,c
42,4F4K,43,1,46.339087684063486,52.51684032805525,1.310550212764978,54.48478606700027,1,c,1.560016600000381,correct,c
43,4F4K,44,1,34.23952997983626,43.21628957604706,1.01902249495464,46.34428826456414,1,n,0.8742463999997199,incorrect,c
44,4F4K,45,2,66.97303952025123,77.9384847335736,2.012782362767981,72.73182292080074,2,v,0.9699706000001243,incorrect,b
45,4F4K,46,1,63.10111988270142,51.055505414966674,1.8570769504293336,53.227835509089374,2,c,1.1641763999996328,incorrect,n
46,4F4K,47,1,61.035069827790245,46.639613297183146,1.778982223873789,49.37011285956188,2,n,1.5102391999998872,correct,n
47,4F4K,48,2,43.312918675304026,31.574381606572068,1.2306218900632828,36.186995814532914,1,v,1.529802600000039,correct,v
48,4F4K,49,2,38.087294818397005,59.14058919473284,1.103907159867514,59.99090601972298,2,v,1.5433439999997063,incorrect,b
49,4F4K,50,2,51.57980108273553,35.64251732015768,1.4614434771437126,39.67717253853214,1,b,3.89810960000068,incorrect,v
50,4F4K,51,1,49.21890611662468,37.5596645955659,1.3914288928352725,41.35080333912076,2,n,5.0,incorrect,n
51,4F4K,52,1,44.0417026860412,55.527758530674205,1.2494135494158956,57.03139404310818,1,c,1.0792020999997476,correct,c
52,4F4K,53,1,42.28276338998074,54.826566218530566,1.2045404999080371,56.44414752633973,1,c,1.0002762000003713,correct,c
53,4F4K,54,2,52.41604284897233,41.88415429880309,1.4870789937214306,45.16469344021005,1,v,2.007775999999467,correct,v
54,4F4K,55,2,60.62528567077968,45.73987020923345,1.7638875253993964,48.57654348725997,1,v,0.9835919999995895,correct,v
55,4F4K,56,1,57.69908468164357,71.51209236967475,1.6597575798665891,68.9802731637998,1,n,1.749707099999796,incorrect,c
56,4F4K,57,1,26.507327514927557,40.21074025409291,0.8676708852985189,43.68464808429902,1,n,2.380869900000107,incorrect,c
57,4F4K,58,1,43.68066725698454,34.24354682243893,1.2400686736568285,38.4662807526266,2,n,1.206648700000187,correct,n
58,4F4K,59,1,43.80034003229045,28.256680270509683,1.24315845896376,33.42559081111483,2,n,1.334103299999697,correct,n
59,4F4K,60,2,53.09783447641325,66.73694869487078,1.5083121546587628,65.75601280643254,2,v,1.8499644000003173,incorrect,b
60,4F4K,61,2,40.08470151410563,60.832062399936966,1.150723361444129,61.33317205329453,2,v,1.3355617000006532,incorrect,b
61,4F4K,62,2,44.17815330032718,51.73010924312506,1.252963683073275,53.809584860572514,2,b,0.7142629999998462,correct,b
62,4F4K,63,2,60.3835868649495,51.59525422652618,1.7550444935842933,53.69349002056435,1,v,1.2369798999998238,correct,v
63,4F4K,64,2,41.71129770401777,55.9821613747987,1.190311302284789,57.4098870398015,2,b,1.0245813999999882,correct,b
64,4F4K,65,2,52.14994641983717,57.85264359213982,1.4788732337307084,58.94947161792195,2,v,0.8121891999999207,incorrect,b
65,4F4K,66,1,50.271468134064925,36.098683276217145,1.4222194031569837,40.0740340223672,2,c,1.0915083999998387,incorrect,n
66,4F4K,67,2,43.01131996180459,54.62645369813535,1.2229281112935024,56.275867914633466,2,v,1.9545972999994774,incorrect,b
67,4F4K,68,2,40.36376722516032,52.10490106358776,1.1574204314724763,54.13169686356432,2,v,1.2398137000000133,incorrect,b
68,4F4K,69,1,69.6602904078259,57.96142513488738,2.1284581327084915,59.0380456498401,2,c,2.0592240000005404,incorrect,n
69,4F4K,70,2,47.9498609078412,34.26689588495714,1.3551906510762948,38.48640785723507,1,v,1.1170967000007295,correct,v
70,4F4K,71,2,35.0463518791841,23.69978164044251,1.0362632555789644,29.799481588946275,1,b,1.4190556000003198,incorrect,v
71,4F4K,72,2,58.25354535794027,48.32062437894828,1.6790048070157262,50.84715663248048,1,v,1.3113159000004089,correct,v
72,4F4K,73,2,66.6285669989663,53.87029198162521,1.998416106875876,55.63736274029083,1,v,1.2991285999996762,correct,v
73,4F4K,74,1,52.365025004066815,43.32040434658863,1.4855022085912393,46.43648343929339,2,n,1.0702633999999307,correct,n
74,4F4K,75,1,44.16665192167397,52.3654751721165,1.252664054540355,54.35516314715896,1,c,1.1231618000001617,correct,c
75,4F4K,76,2,56.34966285398665,62.00949841668943,1.6138314225897614,62.24914892320379,2,v,3.7191776999998183,incorrect,b
76,4F4K,77,2,64.65754911800671,56.06743659072631,1.91816453150596,57.480729765529226,1,b,0.6361471000000165,incorrect,v
77,4F4K,78,2,74.12328743387506,62.17909060438213,2.335446866668672,62.37977557625862,1,v,0.6482931000000463,correct,v
78,4F4K,79,2,71.04773243511275,55.14060660706667,2.190760802973085,56.70762408321632,1,v,1.0358374999996158,correct,v
79,4F4K,80,1,38.73023746496274,53.96436992258238,1.1187650762320502,55.71702356296201,1,c,1.6800461000002542,correct,c
80,4F4K,81,2,56.53011984245726,49.06729246126286,1.6198986977006309,51.50024919274633,1,v,1.056226799999422,correct,v
81,4F4K,82,2,33.18150804855353,53.80997953500671,0.9968478604141124,55.58626067636118,2,b,0.6982301999996707,correct,b
82,4F4K,83,1,50.2974389245648,37.49177350167236,1.4229876764902674,41.29129753494026,2,c,2.9255883999994694,incorrect,n
83,4F4K,84,1,55.481792412699306,75.89677558989852,1.5849680651220657,71.61813344709554,1,c,1.6011436000007961,correct,c
84,4F4K,85,2,53.21158628210147,35.486449395439394,1.5118841426301717,39.541610467024704,1,b,1.7832172999997056,incorrect,v
85,4F4K,86,2,46.2654682813884,37.83912648491063,1.3085454624604678,41.59591042205432,1,v,1.1244834999997693,correct,v
86,4F4K,87,1,49.400154807576,38.3007343574035,1.3966830285686511,42.00131283697316,2,c,4.4308295999999245,incorrect,n
87,4F4K,88,2,65.9013090399831,48.46485409861081,1.9684216251946136,50.973470345910144,1,v,2.573631199999909,correct,v
88,4F4K,89,2,40.71877791800158,58.516741722107824,1.1659964026658878,59.488464551932935,2,v,2.4643799000004947,incorrect,b
89,4F4K,90,2,29.548048310354112,50.34601901884456,0.9243053567708376,52.61345622219354,2,b,0.6267040000002453,correct,b
90,4F4K,91,1,55.47848112371124,45.7398445359274,1.5848589338129464,48.57652082002033,2,n,1.0731675000006362,correct,n
91,4F4K,92,1,62.55094027281928,45.34593251238945,1.8359518313103644,48.22859511438053,2,n,0.9691203000002133,correct,n
92,4F4K,93,1,67.27619046739464,53.96389284205138,2.025510710908982,55.71661974891676,2,n,0.7333913000002212,correct,n
93,4F4K,94,2,40.79717113057748,52.717168085969554,1.1678986913186955,54.65612324978692,2,b,3.5553327999996327,correct,b
94,4F4K,95,2,50.86032819453174,36.54022150735003,1.4397415411296377,40.45902198778897,1,b,1.2491395999995802,incorrect,v
95,4F4K,96,2,73.64332902984461,62.434566395281465,2.312253975941288,62.57591658849515,1,v,1.1399063999997452,correct,v
96,4F4K,97,2,48.4127847728128,35.975770171664706,1.3682990204156986,39.96700988517647,1,b,1.0734105999999883,incorrect,v
97,4F4K,98,1,29.542363417580997,53.689125757064254,0.9241960973752512,55.48378730166005,1,c,2.9505605000003925,correct,c
98,4F4K,99,1,22.96694716633656,38.86274216459017,0.8060875332481094,42.49572090941116,1,c,1.570793599999888,correct,c
99,4F4K,100,1,47.0976813494361,61.23486145981144,1.3313874188670085,61.64828375976703,1,n,1.3357334000002083,incorrect,c
100,4F4K,101,2,66.95902379961217,51.679072033097285,2.012195825407012,53.76565955590459,1,v,1.3401587999996991,correct,v
101,4F4K,102,2,51.8207317225294,67.290332792516,1.4687836981681823,66.14702177723412,2,v,1.6072155000001658,incorrect,b
102,4F4K,103,1,49.092285172270245,63.49921513470354,1.387770067681819,63.38487321376832,1,c,2.126862400000391,correct,c
103,4F4K,104,2,45.37402777480813,65.45020167893756,1.2845124141808355,64.83035198991915,2,v,2.20342570000048,incorrect,b
104,4F4K,105,1,44.1086748552958,26.1269041333081,1.2511547537434091,31.70413064828892,2,n,1.3826683999996021,correct,n
105,4F4K,106,2,49.56684842691965,71.83779527529184,1.4015327463013898,69.18729706058048,2,v,2.3794322000003376,incorrect,b
106,4F4K,107,2,34.603688003937144,52.81477932865954,1.026768285443375,54.73951840049521,2,b,3.8920436999997037,correct,b
107,4F4K,108,1,52.03684793688523,44.889095904121234,1.4753992814100694,47.82478406261573,2,n,3.197249499999998,correct,n
108,4F4K,109,2,52.31220898055875,64.2777218380824,1.4838716092910371,63.96754316394741,2,v,1.6861026999995374,incorrect,b
109,4F4K,110,2,46.494669487943554,54.47628651531913,1.3147970136076472,56.14939406924532,2,v,4.229000100000121,incorrect,b
110,4F4K,111,1,54.401855080818535,44.28818977840029,1.5497716437041846,47.29322240511697,2,n,2.32477100000051,correct,n
111,4F4K,112,1,61.41107734487732,50.554822962668425,1.7929463512296278,52.79452845667947,2,c,1.9121125000001484,incorrect,n
112,4F4K,113,1,47.43439857275948,58.28967522931682,1.3407422900756338,59.304645214018365,1,n,1.6920428000003085,incorrect,c
113,4F4K,114,1,52.54134310348304,37.127015488657705,1.4909586979454124,40.971865967398045,2,n,1.218766400000277,correct,n
114,4F4K,115,2,41.60258445986647,22.173930025764733,1.1876234900143712,28.63663661880332,1,b,2.736366299999645,incorrect,v
115,4F4K,116,1,71.78038547944084,57.62027205990356,2.224392787497452,58.75989859639816,2,n,2.007762900000671,correct,n
116,4F4K,117,1,68.58333773706975,51.22865203689536,2.0813219298020766,53.37738300609796,2,n,2.8285148999993908,correct,n
117,4F4K,118,1,49.927175345497375,38.822442314051735,1.4120735743047226,42.4602402654757,2,n,1.8137038000004395,correct,n
118,4F4K,119,2,47.166299520958376,41.12096646254799,1.3332884979541388,44.48929779749157,1,v,2.0461349999995946,correct,v
119,4F4K,120,1,51.6617869087543,64.85558340036182,1.4639371401990708,64.39503410488038,1,n,2.6586144000002605,incorrect,c
120,4F4K,121,1,34.003884136520405,50.55727028436006,1.014041378929881,52.79664949217533,1,n,1.6619590000000244,incorrect,c
121,4F4K,122,2,34.81744084070803,23.36138169805897,1.0313422900368612,29.539186767968538,1,b,2.50227249999989,incorrect,v
122,4F4K,123,1,57.06204111708333,73.17528157937674,1.6379158442251671,70.01916592851316,1,c,1.2916070999999647,correct,c
123,4F4K,124,1,71.34148274663696,53.41050336623565,2.2041837261179187,55.24716233447973,2,c,1.1577731999996104,incorrect,n
124,4F4K,125,2,32.816381557780616,21.123735060068253,0.9893078616834088,27.8529869322557,1,v,1.6435992999995506,correct,v
125,4F4K,126,2,39.93741900839817,54.142170439903296,1.1472044856894932,55.8674075118077,2,b,1.202071600000636,correct,b
126,4F4K,127,2,73.30037907107697,58.11031610231319,2.295822924603953,59.15909868797083,1,b,1.449967999999899,incorrect,v
127,4F4K,128,1,50.04768444071311,64.01750813479487,1.4156165496780249,63.7736392055697,1,n,1.66184179999982,incorrect,c
128,4F4K,129,2,29.51049826501401,38.98176534167002,0.9235839119713548,42.60053488335994,2,b,4.2488533999994615,correct,b
129,4F4K,130,1,47.55004233784032,32.20606029179234,1.3439703124410705,36.72227390538507,2,n,1.7407431000001452,correct,n
130,4F4K,131,2,62.97253540218678,52.334783496965045,1.852118058054789,54.32886319707249,1,v,1.9568345999996382,correct,v
131,4F4K,132,2,58.67014403414347,42.98638261705117,1.6936130851613458,46.140694442285145,1,v,1.2928932000004352,correct,v
132,4F4K,133,2,35.49531062242788,51.26821677125132,1.045982938026046,53.41153303030433,2,b,2.4461467999999513,correct,b
133,4F4K,134,1,62.28151348258785,44.7476701477729,1.8256945383291028,47.69971591704999,2,c,1.7664802000008422,incorrect,n
134,4F4K,135,2,75.08003442527969,61.32436180934965,2.3823758469682272,61.71805490900055,1,v,1.370520000000397,correct,v
135,4F4K,136,1,33.987787991186735,51.16916763738169,1.0137020260037728,53.32602384331806,1,c,2.3357944999997926,correct,c
136,4F4K,137,1,59.20539959756252,42.51207170060494,1.7125688480539825,45.72066389110993,2,n,0.8015073000005941,correct,n
137,4F4K,138,2,63.833652636102265,51.41905240318615,1.8855815915182008,53.54164887907372,1,v,1.4918869000002815,correct,v
138,4F4K,139,1,62.68391945397286,43.27801063723215,1.8410356757373367,46.3989435274892,2,n,1.8878420000000915,correct,n
139,4F4K,140,1,37.17494955740983,50.90632230118061,1.0831615909067032,53.09886029712555,1,c,4.298640200000591,correct,c
140,4F4K,141,2,56.22548853715361,46.06968054350038,1.6096696717091148,48.867632524805366,1,v,2.512861199999861,correct,v
141,4F4K,142,2,57.88715968977699,35.394520019217495,1.666261451870747,39.4618129637912,1,b,2.9317034999994576,incorrect,v
142,4F4K,143,1,50.197933645758056,35.813041790236795,1.420046339788856,39.82541927779641,2,c,2.8102969000001394,incorrect,n
143,4F4K,144,1,44.09735374504839,63.10476812929311,1.2508602467263958,63.08676521551999,1,n,1.3948130999997375,incorrect,c
144,4F4K,145,1,58.40455149331935,45.02383663955407,1.6842853099392276,47.94391622939364,2,c,1.4303413000006913,incorrect,n
145,4F4K,146,1,37.69090971512404,55.70990065488712,1.0948454956975786,57.18330824063705,1,c,1.729721000000609,correct,c
146,4F4K,147,1,54.73890461446646,36.11798046512296,1.5606717560919328,40.09084259313064,2,n,1.0685256999995545,correct,n
147,4F4K,148,2,49.90753349386861,59.05679016086084,1.411496943580632,59.92363890651884,2,v,1.622313099999701,incorrect,b
148,4F4K,149,2,45.43204656742064,60.0113279175556,1.2860630710797998,60.685635075108586,2,b,1.541860799999995,correct,b
149,4F4K,150,1,52.37943999697762,36.055246319158,1.4859475566284106,40.03620467748115,2,c,2.490151500000138,incorrect,n
150,4F4K,151,2,33.21759345401307,54.11686567670088,0.997596150753296,55.84601831177943,2,b,4.890323599999647,correct,b
151,4F4K,152,2,54.51138740226318,40.539030677259255,1.5533055204644464,43.97472384423814,1,v,2.9074429000002056,correct,v
152,4F4K,153,1,58.32222384877137,71.35503248003594,1.6814043556115617,68.87982909394155,1,n,3.385410099999717,incorrect,c
153,4F4K,154,2,72.14505674921605,57.880416895423295,2.2413247554835207,58.97209617074764,1,v,1.3401658000002499,correct,v
154,4F4K,155,2,47.01150970124947,54.46096512226546,1.3290038565078612,56.13648079824019,2,v,1.1231348999999682,incorrect,b
155,4F4K,156,2,56.59885526448,42.25054383430654,1.6222156953002025,45.489082284241256,1,v,1.7617391999992833,correct,v
156,4F4K,157,2,43.78775950161785,54.67200003417794,1.2428332853027388,56.3141951367924,2,b,0.9821097000003647,correct,b
157,4F4K,158,2,57.66999891174902,71.13010898389375,1.6587540261776132,68.73529349952962,2,v,0.9883937999993577,incorrect,b
158,4F4K,159,1,38.51548045528062,49.43081599280359,1.1137800941563902,51.817432856073175,1,n,1.2013906000001953,incorrect,c
159,4F4K,160,1,46.97520308018051,59.42276056536199,1.3280008705355624,60.21689064438144,1,n,4.040720399999373,incorrect,c
160,4F4K,161,2,52.56316936679586,60.87346544914562,1.4916355445865623,61.36564459132378,2,v,3.809974599999805,incorrect,b
161,4F4K,162,2,46.67793915461673,64.71392961706728,1.3198172460105573,64.29064248077493,2,b,0.9399035000005824,correct,b
162,4F4K,163,2,50.82119703707134,61.58749483601459,1.4385704862106652,61.92266041766486,2,b,1.2369802000002892,correct,b
163,4F4K,164,1,48.8020076708913,28.650307376131515,1.3794185090613802,33.74841950090323,2,c,1.3705050999997184,incorrect,n
164,4F4K,165,1,59.33297068489643,50.20796026790215,1.717117923933533,52.493619126711714,2,c,1.0139241000006223,incorrect,n
165,4F4K,166,2,36.46806318704603,45.79255641732304,1.067356333430943,48.62305813518955,2,b,1.7020533000004434,correct,b
166,4F4K,167,2,60.86995180593558,52.37610487871969,1.7728845045156818,54.36427051186866,1,v,1.2287617000001774,correct,v
167,4F4K,168,2,57.82469779167991,65.6356681509799,1.6640986186709483,64.96516662053048,2,v,0.7711499999995794,incorrect,b
168,4F4K,169,1,62.8417903675621,40.821332396309714,1.8470894203501191,44.22429286539402,2,c,0.8744368999996368,incorrect,n
169,4F4K,170,2,37.67306316165511,48.25354466287281,1.0944392644500702,50.78838466237509,2,b,1.0063451000005443,correct,b
170,4F4K,171,1,48.60948448760391,58.151011270603775,1.3739071746948155,59.19214880058803,1,n,1.0063699000002089,incorrect,c
171,4F4K,172,1,33.69976351204587,44.261320229631366,1.0076488051555768,47.269444841280006,1,n,0.8789190999996208,incorrect,c
172,4F4K,173,1,19.35100380512381,33.040464520417025,0.7476993138151731,37.43341750718079,1,c,0.8546404999997321,correct,c
173,4F4K,174,1,46.76462402092464,29.00279752696433,1.3221984427457651,34.038672818347564,2,c,1.3395897000000332,incorrect,n
174,4F4K,175,1,56.67468138736257,40.22561304529636,1.6247755575692686,43.6977858329544,2,n,1.026312400000279,correct,n
175,4F4K,176,1,53.98040744733022,66.2271170463623,1.5362491617757843,65.39197161039021,1,n,0.8608810999994603,incorrect,c
176,4F4K,177,1,41.09732127868538,47.66476130207396,1.1752108644794028,50.27187841199982,1,c,1.1216980999997759,correct,c
177,4F4K,178,1,28.89983001134892,42.69714863213136,0.9119299420107742,45.88455838462373,1,c,0.8730665000002773,correct,c
178,4F4K,179,1,75.03111665825574,59.75144868192329,2.3799536873991936,60.479105654168194,2,n,1.2187916000002588,correct,n
179,4F4K,180,2,61.38234568349454,40.76282587884655,1.791875460842827,44.1725611373733,1,v,3.2229999999999563,correct,v
180,4F4K,181,1,57.2203795665738,44.723120040037415,1.643317661049454,47.67800281290607,2,c,1.8985078999994585,incorrect,n
181,4F4K,182,2,51.14360927970204,40.78543300218789,1.4482476041938768,44.19254992161712,1,b,2.3742416000004596,incorrect,v
182,4F4K,183,2,58.47961365668532,36.7708985197149,1.6869163195660604,40.660470096616415,1,v,0.9910549999995055,correct,v
183,4F4K,184,2,49.108678002258,58.59731928146575,1.3882432104318263,59.55357572208147,2,b,1.1634683000002042,correct,b
184,4F4K,185,1,54.28076308071356,39.02790033948846,1.54587416986711,42.64117169201506,2,c,3.5674866999997903,incorrect,n
185,4F4K,186,1,64.95974925273994,49.96425869615976,1.9302563747881576,52.28186625580246,2,n,1.0670176000003266,correct,n
186,4F4K,187,1,28.268856429319044,44.27055985810254,0.9000429121652725,47.27762130309092,1,c,2.652533499999663,correct,c
187,4F4K,188,1,33.902718850148176,45.03755112657873,1.0119104096867857,47.95604062482002,1,c,0.9214536999998018,correct,c
188,4F4K,189,1,65.24067464250601,55.81590239385295,1.9415653128458183,57.27159568173716,2,n,0.7636573999998291,correct,n
189,4F4K,190,2,33.18250064660525,44.16961042323919,0.9968684360609616,47.18828363254549,2,b,1.1156362000001536,correct,b
190,4F4K,191,2,49.51114729372495,67.40891096391208,1.3999103292414432,66.2302396166253,2,v,1.3037530999999944,incorrect,b
191,4F4K,192,1,45.76747528857873,55.867200178099445,1.2950647749523645,57.31428829911295,1,c,1.1049495000006573,correct,c
192,4F4K,193,2,48.4663184355086,37.7819927136063,1.3698230606801105,41.5457794376632,1,v,4.398310800000218,correct,v
193,4F4K,194,2,63.38904656093622,46.375842088016405,1.868229118078661,49.13764981297654,1,v,0.8080181000004814,correct,v
194,4F4K,195,2,38.34941268275509,50.46040647062061,1.109940530491825,52.712677671943,2,b,0.7575619999997798,correct,b
195,4F4K,196,2,34.85243911660908,48.746994795618704,1.0320931418521968,51.22034722362055,2,b,0.6119261000003462,correct,b
196,4F4K,197,2,45.36095436178512,60.6324087142208,1.2841632618283696,61.17631963053882,2,v,0.8181977000003826,incorrect,b
197,4F4K,198,1,25.134560735805227,43.09222509461538,0.8432526324109549,46.23442413060308,1,c,1.2491231000003609,correct,c
198,4F4K,199,1,44.80707038571023,24.092375786850123,1.2694575137040187,30.103128245788977,2,n,0.6909853000006478,correct,n
199,4F4K,200,1,37.543461670808455,47.061034855777024,1.0914937354624743,49.74116032022728,1,c,0.99424050000016,correct,c
200,4F4K,201,1,21.33068529115431,36.28876596393249,0.7791216765422168,40.2396721895997,1,c,1.2366492000001017,correct,c
201,4F4K,202,2,61.97647990311326,50.75680529969185,1.8141508166479987,52.96948241907825,1,v,0.7939387999995233,correct,v
202,4F4K,203,2,52.06540531162312,31.33238781469353,1.4762756837322988,35.98267412993368,1,v,1.6497433000004094,correct,v
203,4F4K,204,1,48.80407376853492,25.92605552700468,1.3794777746956457,31.54410941154972,2,n,0.83078900000055,correct,n
204,4F4K,205,2,43.59124020177517,60.5909673562239,1.2377648053978083,61.14370794062769,2,v,0.9034037999999782,incorrect,b
205,4F4K,206,1,54.80091173789221,35.91565723322061,1.5626853871043036,39.91469174055163,2,c,0.9092602000000625,incorrect,n
206,4F4K,207,1,51.7490334748479,66.06843212966629,1.4665954861880124,65.27792960453347,1,n,1.8317195999998148,incorrect,c
207,4F4K,208,1,65.34150289762799,52.963246816472505,1.9456403946971723,54.866248101727095,2,c,1.2855672999994567,incorrect,n
208,4F4K,209,2,46.01346663788452,60.4202517111385,1.30170632235265,61.009169756955394,2,v,1.2370117000000391,incorrect,b
209,4F4K,210,2,53.98294737347152,42.17945913333848,1.5363303028833692,45.42614125024041,1,v,0.8848585999994611,correct,v
210,4F4K,211,2,64.24351647218447,74.85717324292374,1.9017208538189752,71.02247981982725,2,v,0.5691321000003882,incorrect,b
211,4F4K,212,1,47.29446226461137,36.50332637484306,1.3368465433542749,40.426821456136935,2,n,0.6839439000004859,correct,n
212,4F4K,213,1,61.133219276426445,46.34654137831954,1.782616763873496,49.11181706452592,2,c,0.8295790000001944,incorrect,n
213,4F4K,214,2,56.60979209422079,38.65077101854858,1.6225846696292394,42.3091454586145,1,b,0.8303993999998056,incorrect,v
214,4F4K,215,2,53.87939689150189,67.2816396855822,1.533025725364401,66.14091305922547,2,v,0.551405999999588,incorrect,b
215,4F4K,216,1,59.37895772957123,42.126778252856745,1.7187607440301074,45.37949704379959,2,n,0.9034739999997328,correct,n
216,4F4K,217,1,53.64796063022496,60.742099067220806,1.525665638437251,61.26254873094596,1,c,0.7818311000000904,correct,c
217,4F4K,218,1,40.873986607796674,52.16766255080008,1.169765705097623,54.18555733137256,1,n,0.7029121999994459,incorrect,c
218,4F4K,219,1,42.46764482604951,32.313094050352845,1.2091802706153123,36.81324264130321,2,c,0.7817168999999922,incorrect,n
219,4F4K,220,2,76.95831794719751,62.46594684229995,2.4772672879340587,62.59995572603823,1,v,0.7515006000003268,correct,v
220,4F4K,221,2,49.53462929938406,33.302414088930675,1.4005940647869863,37.65757794984268,1,b,0.4784090000002834,incorrect,v
221,4F4K,222,1,41.29725321377598,20.50965891089022,1.1801069362828938,27.401356392326047,2,n,0.6847095999992234,correct,n
222,4F4K,223,1,33.93321899667682,50.83495174473206,1.0125523999395647,53.03711707450272,1,c,0.6604355999998006,correct,c
