,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
18,4F4K,19,1,61.58943611978003,46.31910124950644,1.7996084966807346,49.45312501670663,2,n,0.5694757000001118,correct,n
19,4F4K,20,1,55.81153269684414,41.67901388801815,1.5958731491500575,45.29051278891178,2,n,1.0549627000000328,correct,n
20,4F4K,21,2,41.225651462250845,53.9660271544624,1.1783511629404335,56.17777668317781,2,v,1.6436635999998543,incorrect,b
21,4F4K,22,1,30.36412552232729,41.16018519416948,0.9401245235021904,44.82490292921,1,c,2.8952337000000625,correct,c
22,4F4K,23,1,69.02431713652851,55.49997295315293,2.100495236513688,57.48580152908336,2,n,0.7333889000001363,correct,n
23,4F4K,24,2,48.81835270041066,64.51761980917544,1.3798874328674653,64.72416283518206,2,v,0.7819057999995493,incorrect,b
24,4F4K,25,1,49.95984626234697,63.34641007569631,1.413033224367397,63.8358417077052,1,n,0.8850089999996271,incorrect,c
25,4F4K,26,2,65.55392252075715,49.24534528798663,1.9542535731910773,52.05752071314191,1,b,4.787822199999937,incorrect,v
26,4F4K,27,2,63.2231737405688,48.3694782182227,1.861796269830852,51.28096123896132,1,v,0.721216199999617,correct,v
27,4F4K,28,2,41.77459152899013,35.10243441761735,1.19187897155866,39.4342214776736,1,b,0.9760522999995374,incorrect,v
28,4F4K,29,2,42.84550898436424,59.55681791156229,1.218718786597575,60.8485051200043,2,v,1.2127262000003611,incorrect,b
29,4F4K,30,1,39.78853120896379,60.49807615873225,1.1436581932892107,61.60564193099746,1,n,1.1885511999998926,incorrect,c
30,4F4K,31,2,38.73172926339457,24.94044907622289,1.118799782067156,30.871190039862665,1,v,0.5997699999998076,correct,v
31,4F4K,32,2,41.20548192204817,60.73113756458152,1.1778570498302845,61.79163432130931,2,b,1.0237471000000369,correct,b
32,4F4K,33,1,40.3903051709061,59.98493688728833,1.1580593198658875,61.19405091721805,1,n,1.0549867999998241,incorrect,c
33,4F4K,34,1,68.6159060797238,55.10695082815141,2.082731960940848,57.15237499276232,2,c,1.2127755000001343,incorrect,n
34,4F4K,35,1,38.821818956205966,27.33606475372981,1.120897664053813,32.80932612934609,2,c,0.9325269000000844,incorrect,n
35,4F4K,36,2,63.21861291661231,47.60218402620247,1.861619706063505,50.59840355925996,1,b,2.3742730000003576,incorrect,v
36,4F4K,37,2,43.89661431847711,54.00750152232967,1.2456497146715293,56.21337192244464,2,v,2.4208772000001773,incorrect,b
37,4F4K,38,2,48.7102510197015,67.48630466663468,1.376789052122399,66.89334102167588,2,b,0.44808310000007623,correct,b
38,4F4K,39,2,45.98325274467794,35.32962586641295,1.300888742844737,39.633974250538,1,b,2.3296658999997817,incorrect,v
39,4F4K,40,2,24.794727140695237,34.7810719432118,0.8373146742478115,39.15211275575363,2,v,0.8316387000004397,incorrect,b
40,4F4K,41,1,68.2074165943579,58.53019747168604,2.065115536258308,60.01220513542465,2,n,1.218596400000024,correct,n
41,4F4K,42,1,51.42213362451636,64.94426197424094,1.4566598308475316,65.04332891901461,1,c,0.8556349000000409,correct,c
42,4F4K,43,2,39.74435993775853,49.967391247358336,1.1426082074993398,52.695339847238806,2,b,0.551266299999952,correct,b
43,4F4K,44,2,52.760902992478,41.87432218680971,1.497781411215984,45.46584555783552,1,v,0.974698900000476,correct,v
44,4F4K,45,1,26.80462101652124,38.72530246561561,0.8730514797873409,42.64522597470084,1,n,0.781904299999951,incorrect,c
45,4F4K,46,2,48.82540207345653,59.98752867694271,1.3800897220690322,61.19613691532967,2,b,1.1710210999999617,correct,b
46,4F4K,47,2,51.45461263129519,40.29197812895336,1.457643964913888,44.046460727491166,1,b,1.4980311999997866,incorrect,v
47,4F4K,48,1,59.01264407664522,40.05622741732999,1.705718202557896,43.83528328550045,2,n,2.470422299999882,correct,n
48,4F4K,49,1,43.4200470196202,60.30647073397748,1.233366366883469,61.45228751454041,1,c,2.458338999999796,correct,c
49,4F4K,50,1,41.40337553213194,22.203989622476083,1.1827140146498694,28.73564182769991,2,c,1.1884860000000117,incorrect,n
50,4F4K,51,1,64.65136419106072,51.76840550019979,1.917917848507397,54.27533522106811,2,n,2.877071199999591,correct,n
51,4F4K,52,2,51.79280755613309,38.73829184391066,1.4679310719311365,42.65682010026793,1,v,2.0259976000006645,correct,v
52,4F4K,53,2,30.25491898333845,42.85358924707592,0.937992029995206,46.345225582419104,2,v,2.0591858999996475,incorrect,b
53,4F4K,54,1,61.544395014961545,74.01107995245226,1.7979237662494427,71.19268343045563,1,c,1.9531474000004891,correct,c
54,4F4K,55,1,54.84515079172079,33.46212105928111,1.564123602293773,38.00011477233107,2,c,0.6133656000001793,incorrect,n
55,4F4K,56,1,64.23892327442096,53.37309867054503,1.9015392236909128,55.66758640724317,2,n,0.6170270000002347,correct,n
56,4F4K,57,2,51.99020174632045,68.28508259323726,1.473968867074254,67.45556968655693,2,b,0.7394186999999874,correct,b
57,4F4K,58,1,40.0872295297186,22.665471804683705,1.15078385495811,29.08947730171415,2,c,1.1706046999997852,incorrect,n
58,4F4K,59,1,38.84176992722364,31.70581357952591,1.121362785975041,36.48262938068937,2,n,1.6193413999999393,correct,n
59,4F4K,60,1,46.80847755630114,31.015317850120567,1.3234047168413607,35.89184923144225,2,c,1.413079299999481,incorrect,n
60,4F4K,61,2,28.810515870068716,42.44017737690273,0.9102378452772568,45.97394695941557,2,v,2.1071533999993335,incorrect,b
61,4F4K,62,1,55.993391169576384,46.196867648246815,1.60191959342362,49.3438052471844,2,n,2.2844013000003542,correct,n
62,4F4K,63,2,51.34902122533249,67.97204870382417,1.45444691039895,67.23636227569533,2,v,2.2145588000003045,incorrect,b
63,4F4K,64,2,34.986192881446414,53.83509226741422,1.0349677306021248,56.06532247853072,2,b,0.8575441000002684,correct,b
64,4F4K,65,1,48.52140898503509,56.82261266246872,1.371393195973654,58.598571065931,1,c,1.7786181999999826,correct,c
65,4F4K,66,1,49.19086402538394,64.42196348340332,1.3906177608737946,64.65227434439883,1,c,2.404582300000584,correct,c
66,4F4K,67,1,29.131408584965197,45.90339575174995,0.916331968654976,49.08120849543384,1,n,1.8756687000004604,incorrect,c
67,4F4K,68,2,57.347983648500495,44.43574794060504,1.647683916321028,47.76574151860154,1,v,1.4923458000002938,correct,v
68,4F4K,69,2,36.22549798311058,50.378872872857045,1.0619861413743383,53.05776857128879,2,v,0.7394045999999435,incorrect,b
69,4F4K,70,2,53.84092587449216,39.45189505922994,1.531799822320303,43.2944242561759,1,v,0.9517980000000534,correct,v
70,4F4K,71,1,64.65431142529896,49.52894907579166,1.918035393647648,52.30831169961262,2,n,0.8971710999994684,correct,n
71,4F4K,72,1,46.66936155424085,27.44521176222395,1.3195818562362478,32.89902007202098,2,n,2.3792695000001913,correct,n
72,4F4K,73,1,36.21513205939915,51.97159022903435,1.0617572514015827,54.45248884838283,1,c,1.2971064000003025,correct,c
73,4F4K,74,1,53.39031874758509,37.92836754506323,1.517513722452014,41.934811702281934,2,n,1.164196599999741,correct,n
74,4F4K,75,2,54.36900797330729,39.84801564948759,1.5487134546936077,43.64885797038622,1,v,1.6557378999996217,correct,v
75,4F4K,76,2,65.40476627328283,49.9939593069384,1.948201617416928,52.718764625482464,1,v,1.5954977999999755,correct,v
76,4F4K,77,2,58.946545190026114,45.478861792348326,1.703375324354462,48.70104153315028,1,v,1.2612740999993548,correct,v
77,4F4K,78,2,41.08723624353157,35.150291421874435,1.1749644340168552,39.47627745921019,1,b,1.467664299999342,incorrect,v
78,4F4K,79,1,38.41014941781695,46.059422647766695,1.1113432542446622,49.22084256882428,1,n,1.1460129999995843,incorrect,c
79,4F4K,80,1,35.379494035708404,22.630966011797028,1.0434668883081502,29.062928844634413,2,c,0.7940298000003168,incorrect,n
80,4F4K,81,2,27.237731058310622,48.03939353543018,0.8809499316586286,50.98756981876944,2,b,2.5430833999998868,correct,b
81,4F4K,82,1,72.48082962025222,61.44172694833289,2.257028895387661,62.35497035197588,2,n,1.0914001999999527,correct,n
82,4F4K,83,1,39.43931338958487,49.479359002985134,1.1353832802929786,52.264483734920056,1,c,1.8742770999997447,correct,c
83,4F4K,84,1,65.9850125043351,51.60739141315223,1.9718507736736277,54.13478154609937,2,n,1.5732500999993135,correct,n
84,4F4K,85,1,65.8800130962428,51.07996157897168,1.967550128835801,53.67336713767619,2,n,0.854657099999713,correct,n
85,4F4K,86,1,44.67438830696811,24.378299410389257,1.265959849021992,30.42533100429398,2,n,1.1460024000007252,correct,n
86,4F4K,87,1,61.97488898780889,74.52472291182936,1.814090801624508,71.50119956020517,1,n,0.5936863000006269,incorrect,c
87,4F4K,88,2,51.10496101304424,62.27506439195764,1.447084161349652,63.00822462058768,2,v,1.7164962999995623,incorrect,b
88,4F4K,89,1,36.921928604626345,30.14145325306249,1.077477585903856,35.14935619296482,2,c,2.506647199999861,incorrect,n
89,4F4K,90,1,64.6195453931311,78.28172034079077,1.916649271554907,73.61430749774189,1,n,1.3644704999996975,incorrect,c
90,4F4K,91,1,66.43533805504237,56.44119528008997,1.990402415848103,58.27919651672129,2,c,0.9821629000007306,incorrect,n
91,4F4K,92,2,39.2218900406555,50.317826735567245,1.1302615819400224,53.00405051700826,2,v,1.3576552000004085,incorrect,b
92,4F4K,93,2,53.74336337664119,32.42335758984133,1.528695325800563,37.10014141348419,1,b,0.648840900000323,incorrect,v
93,4F4K,94,1,56.15141735728746,60.57946168100399,1.6071922592466947,61.67065876863786,1,n,1.3523615000003701,incorrect,c
94,4F4K,95,1,42.588515673757776,34.79738491910021,1.212223293628629,39.16642038759819,2,c,3.439879800000199,incorrect,n
95,4F4K,96,2,63.75831037097362,53.52675323448572,1.8826297668452316,55.80003173669704,1,v,1.7954534999998941,correct,v
96,4F4K,97,1,63.902652448319735,52.5519147718634,1.888288986107524,54.957117559816815,2,c,0.6862156999995932,incorrect,n
97,4F4K,98,1,56.52109945517748,44.89564626609083,1.6195948758355476,48.178286775133735,2,n,0.5269370999994862,correct,n
98,4F4K,99,1,42.533842949043525,63.37952468194075,1.2108459154114115,63.86119756245341,1,n,0.7521040000001449,incorrect,c
99,4F4K,100,1,50.19591200171028,56.673979631616106,1.4199866438488278,58.47426593605525,1,c,0.824575200000254,correct,c
100,4F4K,101,1,48.9435263146804,37.52568768950025,1.3834838371421574,41.57659930789509,2,c,0.8672078999998121,incorrect,n
101,4F4K,102,1,53.76431376091409,61.97071846370604,1.5293614485263096,62.77059090161009,1,n,0.6665904000001319,incorrect,c
102,4F4K,103,1,52.91022510587018,41.03023386044229,1.5024393492967247,44.70832423001126,2,n,1.8924396000002162,correct,n
103,4F4K,104,1,48.32300308315024,36.51231160356931,1.3657468470941272,40.677696226116176,2,c,0.6012215000000651,incorrect,n
104,4F4K,105,1,29.09864659190964,41.25843946613126,0.9157079149853916,44.91305877456991,1,c,1.6376095999994504,correct,c
105,4F4K,106,2,74.02730782576808,53.03328435132158,2.3307903371513854,55.37411710569929,1,b,0.7887262999993254,incorrect,v
106,4F4K,107,2,21.042353914528476,33.4081753614377,0.7744642864685576,37.95321078288211,2,b,0.8728759000005084,correct,b
107,4F4K,108,2,60.48713776817608,40.39596691930303,1.7588276683227224,44.13964023098122,1,v,0.5019019000001208,correct,v
108,4F4K,109,1,48.25847349968636,38.09666223718804,1.3639154419209805,42.084677437789104,2,c,2.0684886999997616,incorrect,n
109,4F4K,110,2,45.479099827339226,57.11458219777399,1.2873220289144975,58.84218290666793,2,v,0.6233874999998079,incorrect,b
110,4F4K,111,1,48.69156707350459,63.81105266707627,1.3762542435449543,64.1903562635927,1,n,1.65580349999982,incorrect,c
111,4F4K,112,2,51.93485477958405,35.204590469242106,1.4722734406080271,39.52400836332367,1,b,0.7590791000002355,incorrect,v
112,4F4K,113,1,63.86522400048159,52.882075087869175,1.8868198974769192,55.24328716791975,2,c,1.7832485999997516,incorrect,n
113,4F4K,114,1,59.05225652096476,42.86301743260281,1.7071238115339338,46.35369306470426,2,n,1.2605204999999842,correct,n
114,4F4K,115,2,42.637444611503504,54.136222605810815,1.2134572962518877,56.323768276700086,2,b,1.2613491000001886,correct,b
115,4F4K,116,2,49.19816871067606,54.95452952992943,1.3908290071110312,57.02274041685722,2,b,0.9214285999996719,correct,b
116,4F4K,117,1,51.470307268180605,61.18600776755183,1.4581197603995169,62.15289982186884,1,c,0.9638974999998027,correct,c
117,4F4K,118,1,38.061779933091934,48.29841755404156,1.1033216183684291,51.21783191006215,1,n,1.4132110999998986,incorrect,c
118,4F4K,119,1,52.08163883911582,32.17731466388821,1.4767741093855726,36.88800069475345,2,c,2.1063500999998723,incorrect,n
119,4F4K,120,2,61.35162616889294,45.54646963850412,1.7907311864429902,48.76160564832897,1,v,0.5904952999999296,correct,v
120,4F4K,121,1,73.21084248382667,54.11996551025813,2.2915523982568957,56.309832086702585,2,c,1.5343114999996033,incorrect,n
121,4F4K,122,2,77.56320622818097,55.36648742119876,2.5086238875026794,57.37269407363624,1,v,0.7821775000002162,correct,v
122,4F4K,123,1,38.67120112038181,55.22380346542809,1.117392493511827,57.25163602537776,1,c,0.7576280000002953,correct,c
123,4F4K,124,2,58.34011872651216,66.51395984296529,1.682030145332707,66.19640363191334,2,v,0.8061173999994935,incorrect,b
124,4F4K,125,2,34.63614130517158,45.62701682003317,1.0274614312369823,48.8337505886222,2,v,0.7454830999995465,incorrect,b
125,4F4K,126,2,72.62172926499093,56.49008488055696,2.2636515196159337,58.32020404503703,1,v,1.285587399999713,correct,v
126,4F4K,127,2,49.666777469978165,55.73609087948074,1.4044481117092436,57.68552246722665,2,b,1.0312410000005912,correct,b
127,4F4K,128,1,32.517603129259214,51.50456726726341,0.983180422715298,54.0449471028438,1,n,1.1399468999998135,incorrect,c
128,4F4K,129,2,67.55007308063145,50.73751445115657,2.037079369725448,53.37298890475228,1,v,1.2673860000004424,correct,v
129,4F4K,130,2,48.29526748430081,57.6362768319475,1.3649593857623403,59.27555413190341,2,b,0.921447800000351,correct,b
130,4F4K,131,1,54.414431290064186,46.07763232755722,1.5501769851098135,49.237135818993,2,c,1.3705980000004274,incorrect,n
131,4F4K,132,1,37.32707906654475,55.453062390009336,1.0865935376940965,57.44606860872516,1,c,0.7333093999995981,correct,c
132,4F4K,133,1,58.40479408137028,43.4785807959777,1.6842938062986696,46.90650643899779,2,n,0.8061533999998574,correct,n
133,4F4K,134,2,60.083543772295805,46.46097141124912,1.7441284727731756,49.57996465192072,1,v,1.9598468000003777,correct,v
134,4F4K,135,1,53.7514584461678,67.74440235194758,1.5289526761664116,67.07603585066713,1,n,0.9108397999998488,incorrect,c
135,4F4K,136,2,58.02140516811932,42.1059154585065,1.6709194128868547,45.67378333582097,1,v,0.4848781999999119,correct,v
136,4F4K,137,2,59.50651790668946,42.23370114204853,1.723325876394241,45.788528396421526,1,b,0.4420268000003489,incorrect,v
137,4F4K,138,1,58.44676061314717,47.81050849789309,1.6857642796499674,50.78391257611721,2,n,1.4681100999996488,correct,n
138,4F4K,139,2,52.02631616104139,37.20465402165182,1.475076201215598,41.29141546196044,1,v,0.9335619000003135,correct,v
139,4F4K,140,2,36.062786964604335,59.71025637051975,1.0583990038882922,60.97257094952652,2,b,0.9153710000000501,correct,b
140,4F4K,141,2,69.71102681182116,51.15551468567713,2.1307049131174374,53.7395561041474,1,v,0.6908146000005218,correct,v
141,4F4K,142,1,46.22637212288065,32.04548226848681,1.3074820711831985,36.7745027770134,2,c,0.8243276000002879,incorrect,n
142,4F4K,143,1,33.87402568463898,50.8278226438273,1.0113068257314517,53.45226170228503,1,c,0.4846523000005618,correct,c
143,4F4K,144,2,52.70924096087687,38.61178544733362,1.4961732359571591,42.54392174546924,1,b,1.0732085999998162,incorrect,v
144,4F4K,145,2,60.3829916904871,69.8475722212321,1.755022772752735,68.52751533001909,2,b,0.3510374999996202,correct,b
145,4F4K,146,2,36.13590542196994,57.78896084206523,1.0600094765723782,59.40191371280503,2,v,0.35702389999914885,incorrect,b
146,4F4K,147,2,43.92186666571436,63.54368513952525,1.2463039868178218,63.986692115036696,2,v,0.8841378999995868,incorrect,b
147,4F4K,148,2,47.334803007766375,62.8788581306868,1.3379684438425954,63.476382810256496,2,v,0.8961582000001727,incorrect,b
148,4F4K,149,2,58.43670959673167,35.708147222260614,1.685411983285788,39.96733238443832,1,b,0.2842819999996209,incorrect,v
149,4F4K,150,2,39.26195771054007,53.90721060435739,1.13120368996868,56.127276685417016,2,v,0.3024328000001333,incorrect,b
150,4F4K,151,2,63.18965754261042,47.23367715803575,1.8604991434665212,50.26993240699985,1,v,0.25992330000008224,correct,v
151,4F4K,152,1,45.37605734676716,57.35298548477017,1.2845666265815834,59.04053287151885,1,n,0.4712108999992779,incorrect,c
152,4F4K,153,2,37.17249425466821,50.94580921869236,1.083106289786425,53.5557675786508,2,b,1.2370289000000412,correct,b
153,4F4K,154,2,45.73864659266895,37.47795748751396,1.2942886475165434,41.53417613655839,1,v,0.7751131000004534,correct,v
154,4F4K,155,2,53.67265065138854,43.24494791298043,1.5264491384976775,46.69669968845194,1,b,0.5330399000004036,incorrect,v
155,4F4K,156,1,62.84103742420664,77.09217726471527,1.8470605006662129,72.97306423814123,1,n,1.1511805000000095,incorrect,c
156,4F4K,157,2,53.65395400447488,65.89490662688699,1.525855792032666,65.7457063413478,2,b,0.2841975999999704,correct,b
157,4F4K,158,1,30.81683620565484,42.74836844769234,0.949016506768731,46.25072659933087,1,n,0.018596400000205904,incorrect,c
158,4F4K,159,2,45.42273028474846,61.950294950124274,1.285813950518171,62.75460501718519,2,b,0.3987254000003304,correct,b
159,4F4K,160,1,55.31358102883412,74.19257281390657,1.5794337576082582,71.30222137936093,1,c,0.33277129999987665,correct,c
160,4F4K,161,1,64.08699088286922,48.9925886986689,1.895541084832946,51.83372797163756,2,n,1.9524041000004217,correct,n
161,4F4K,162,2,54.57550273772152,66.49110339375878,1.5553778320841178,66.17985866692874,2,v,0.7128351000001203,incorrect,b
162,4F4K,163,2,51.907429055037895,61.50928807513501,1.4714340396325487,62.4082325975278,2,v,0.45412620000024617,incorrect,b
163,4F4K,164,2,58.15758634660093,43.47009196906395,1.675657841837094,46.89888364724463,1,b,0.4662991000004695,incorrect,v
164,4F4K,165,1,58.62229552967732,42.77132155637847,1.6919288092211968,46.27134078570928,2,c,0.3827405000001818,incorrect,n
165,4F4K,166,1,60.06639376066018,36.647452851842765,1.743506584784147,40.79734310731927,2,c,2.6403872999999294,incorrect,n
166,4F4K,167,2,58.37195304037948,45.15448907187261,1.6831439774555192,48.41035903670748,1,b,1.3826854999997522,incorrect,v
167,4F4K,168,2,59.6382754331143,72.26001032254734,1.728053954455549,70.10681632530948,2,v,0.8125835000000734,incorrect,b
168,4F4K,169,1,23.259767468582297,36.200307229060414,0.8110107957361558,40.401752457840665,1,n,3.1972100000002683,incorrect,c
169,4F4K,170,1,46.54957062297049,61.35933483971628,1.3162988916738545,62.28994516689645,1,c,0.842439000000013,correct,c
170,4F4K,171,1,47.07169249030835,41.58496106480687,1.3306681006925831,45.206089506532585,2,n,1.4980249999998705,correct,n
171,4F4K,172,2,51.88454875968097,66.14849877113186,1.470734123780021,65.93097927762922,2,v,1.1223688000000038,incorrect,b
172,4F4K,173,1,72.14763205021521,61.6681122720906,2.2414447858490747,62.53323548459558,2,c,1.1096127000000706,incorrect,n
173,4F4K,174,1,69.26023959326704,52.4488324370064,2.11082531045916,54.867630238324615,2,n,1.0052120999998806,correct,n
174,4F4K,175,1,45.111795444735165,29.66614971363057,1.2775270718146168,34.74806712321955,2,c,0.8352850999999646,incorrect,n
175,4F4K,176,1,45.88892682220278,58.35148538186317,1.2983396122928712,59.86554850013211,1,n,1.3584262000003946,incorrect,c
176,4F4K,177,2,68.34063815947408,56.01582029016576,2.0708443842046687,57.92154263534927,1,b,1.1460466999997152,incorrect,v
177,4F4K,178,1,49.43594546060023,64.6484977885715,1.397722890825249,64.82232687623242,1,c,0.8061312999998336,correct,c
178,4F4K,179,2,45.73924120529189,33.94054033274351,1.2943046510052294,38.41684015958889,1,b,1.8864169000007678,incorrect,v
179,4F4K,180,1,42.27258605245646,62.51403905083141,1.204285607825344,63.194042828705264,1,n,2.2048616000001857,incorrect,c
180,4F4K,181,1,48.24022447067337,30.96538900912465,1.3633979643584584,35.849267553606445,2,n,2.173072200000206,correct,n
181,4F4K,182,1,49.43827517665094,39.626472499286,1.3977906052674145,43.45058923692256,2,n,1.6525959000000512,correct,n
182,4F4K,183,1,39.23151696668941,51.09300819005161,1.1304878674720422,53.68479890002981,1,n,1.1110962000002473,incorrect,c
183,4F4K,184,2,39.71451773670616,58.17287569131953,1.1418993806444149,59.71866588246039,2,b,0.9097730000003139,correct,b
184,4F4K,185,2,53.3198882729586,67.76304682506047,1.515292858415887,67.08919550038794,2,b,1.552539600000273,correct,b
185,4F4K,186,2,42.57223164771226,60.95270059517307,1.2118128839430582,61.96789287550914,2,v,1.3577445999999327,incorrect,b
186,4F4K,187,1,59.78407697829957,47.38503185092031,1.7333011187961809,50.404891863209066,2,c,0.7090619999999035,incorrect,n
187,4F4K,188,2,44.58885896686793,38.38504619930561,1.263710299166189,42.34168334952464,1,b,1.7165249999998196,incorrect,v
188,4F4K,189,2,43.38813287435618,31.078937189913376,1.2325481321033118,35.9461340191469,1,v,0.8546526000000085,correct,v
189,4F4K,190,1,27.05910622106703,39.152188634260185,0.8776838016625625,43.026486272415646,1,c,0.9751636000000872,correct,c
190,4F4K,191,1,73.1060073714813,62.90898357593024,2.2865622898419304,63.49962489231935,2,n,1.7467872999995961,correct,n
191,4F4K,192,1,55.20215057222672,45.57588920393847,1.5757782391561317,48.7879576553317,2,n,1.6861355999999432,correct,n
192,4F4K,193,1,38.60223640388469,29.16839671940113,1.1157912106666832,34.32984806457614,2,c,1.269118800000797,incorrect,n
193,4F4K,194,1,56.38725757582912,38.20256284064012,1.6150935451422346,42.1790264155045,2,c,5.0,incorrect,n
194,4F4K,195,1,49.15550010039303,32.988629979506214,1.3895955152168422,37.58903917578087,2,c,0.5330268999996406,incorrect,n
195,4F4K,196,1,60.39326922436689,39.07501455631337,1.7553978880693546,42.95752675045176,2,c,0.7762703999997029,incorrect,n
196,4F4K,197,2,21.92286149471418,34.186441187435435,0.7887750618352373,38.63154525570718,2,v,1.2673986999998306,incorrect,b
197,4F4K,198,2,49.705915145960205,62.150800392368566,1.4055915801530534,62.91133169783385,2,v,1.0973975999995673,incorrect,b
198,4F4K,199,2,37.590168797598,44.87778462756014,1.0925543608937751,48.162269060388056,2,b,0.9335864000004221,correct,b
199,4F4K,200,2,64.60531316594492,72.70317887511379,1.916082121512948,70.3865508262987,2,v,0.8243341999996119,incorrect,b
200,4F4K,201,2,52.66899034699717,67.91147768856248,1.4949214808590598,67.19377819216403,2,b,2.4945299000000887,correct,b
201,4F4K,202,1,60.67527334903488,44.81165456485319,1.7657219772062132,48.10296223918326,2,c,0.7513841999998476,incorrect,n
202,4F4K,203,2,29.743656372900816,44.04476471335026,0.9280726766309528,47.41484267162352,2,v,0.866846699999769,incorrect,b
203,4F4K,204,2,65.02918844452716,48.23441150180587,1.9330455767081207,51.160954589918376,1,b,1.5102091999997356,incorrect,v
204,4F4K,205,1,51.968826053321706,69.68157455291569,1.4733138408124158,68.41541987179819,1,n,0.8728855999997904,incorrect,c
205,4F4K,206,1,50.66315402354903,30.22869931787762,1.4338505109313582,35.22321610687808,2,n,1.1451043000006393,correct,n
206,4F4K,207,2,42.81199232030953,55.95742164465361,1.2178696849688104,57.87232250755492,2,b,0.32583969999996043,correct,b
207,4F4K,208,2,36.56365102330395,45.62535073809328,1.0694800202508896,48.83225842011093,2,v,0.21795990000009624,incorrect,b
208,4F4K,209,1,33.96372856139062,45.07385649145077,1.0131949959225324,48.33807597760147,1,n,0.48456400000031863,incorrect,c
209,4F4K,210,1,58.929946766453554,40.31168492639341,1.7027874981217423,44.06411770964412,2,n,1.0731781000004048,correct,n
210,4F4K,211,1,34.48719224132684,43.64104983441055,1.024283989296788,47.052394224025385,1,c,0.8061170000000857,correct,c
211,4F4K,212,2,60.78754053267707,40.57881607406421,1.7698489243033886,44.30352424925742,1,b,0.6119454999998197,incorrect,v
212,4F4K,213,2,46.61356618996312,35.72290869904478,1.3180517229887077,39.98034619607013,1,b,0.3267109000007622,incorrect,v
213,4F4K,214,1,45.1877153081818,55.75191608923325,1.2795455083721226,57.698892073704656,1,c,0.7697335000002568,correct,c
214,4F4K,215,1,29.041212751447908,47.08096975607896,0.9146149349541068,50.1337009898124,1,c,1.0185565000001588,correct,c
215,4F4K,216,2,42.35242212493827,31.221558232137568,1.206286556373392,36.06793898459378,1,b,1.2855890999999247,incorrect,v
216,4F4K,217,2,47.39440733704947,65.76881274860342,1.3396277998038952,65.65325163092044,2,b,0.976477100000011,correct,b
217,4F4K,218,2,50.196814345445375,67.87650293051601,1.4200132883170664,67.16916467406112,2,b,0.6786651000002166,correct,b
218,4F4K,219,1,47.33678139471681,39.55176209526438,1.3380234881939694,43.38375043001932,2,n,0.29777610000019195,correct,n
219,4F4K,220,1,45.66147996636889,26.637233852613527,1.292213452213959,32.23782601509547,2,c,0.6664168999996036,incorrect,n
220,4F4K,221,2,46.180331927848485,29.439870699346955,1.3062309143931763,34.55768334725179,1,b,1.6193694000003234,incorrect,v
221,4F4K,222,1,47.827806031733104,31.642097286278027,1.3517554573745043,36.4279693695131,2,n,3.471519000000626,correct,n
