,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
16,4F4K,17,1,65.92261131629495,52.87946105216199,1.9692937668902304,54.74306507298619,2,n,2.0745656999999937,correct,n
17,4F4K,18,1,54.120443851932926,39.867124849356856,1.540729200906625,43.38258223893363,2,c,2.974940300000071,incorrect,n
18,4F4K,19,2,52.52565978354824,36.25057939658974,1.490472537618476,40.22249243537185,1,v,2.690331600000036,correct,v
19,4F4K,20,1,59.530524564606665,42.95444365557129,1.7241863830510198,46.10107420418727,2,c,1.7033997000000909,incorrect,n
20,4F4K,21,2,53.34358144163058,46.118599740506426,1.5160396053153593,48.88645000455839,1,v,2.160885300000018,correct,v
21,4F4K,22,2,60.83324412789607,71.7927822676784,1.7715317520547034,69.04035809977839,2,v,2.1972829999999703,incorrect,b
22,4F4K,23,2,63.77048550643048,52.41812519902189,1.883106461646964,54.35041743605323,1,v,1.2315977999999177,correct,v
23,4F4K,24,1,44.15114435550964,52.52752014568812,1.2522601721181104,54.44364258191745,1,n,1.9111484000000019,incorrect,c
24,4F4K,25,2,59.091698885966814,43.8860442368272,1.7085245362624657,46.92212181225682,1,v,0.7576321999999891,correct,v
25,4F4K,26,1,39.22285230351187,51.97936232582872,1.13028419835421,53.97579362202965,1,n,1.6011583999998038,incorrect,c
26,4F4K,27,1,48.5531366436817,61.39334294454089,1.372298282298512,61.68766520318118,1,c,5.0,incorrect,c
27,4F4K,28,2,56.53822286177608,69.20789045401814,1.620171669659099,67.35698074097887,2,b,2.5554376999998567,correct,b
28,4F4K,29,1,50.66972820075271,33.012042958278336,1.4340465405445602,37.43822828839669,2,c,1.7056046000000151,incorrect,n
29,4F4K,30,1,38.94274281973989,49.52175248710478,1.1237197538886965,51.85847706341696,1,c,1.431288400000085,correct,c
30,4F4K,31,2,57.46133655123729,48.50512640426704,1.6515722650150624,50.9746381564654,1,b,1.4737448999999287,incorrect,v
31,4F4K,32,1,63.44755804892815,53.952618481622565,1.870503598630039,55.65115501581245,2,n,1.4312913000001117,correct,n
32,4F4K,33,2,38.91088553579275,53.41011688609443,1.1229755882111625,55.19305108833765,2,v,1.4434112999999797,incorrect,b
33,4F4K,34,1,57.045247858066986,45.63776579469114,1.6373439740340734,48.46401715426016,2,n,1.5101435999999921,correct,n
34,4F4K,35,1,44.63204070873086,65.03882817005832,1.2648455436419006,64.4327667953171,1,c,1.589095499999985,correct,c
35,4F4K,36,2,49.0071220435652,61.91345082452174,1.3853146162582568,62.08904359130206,2,b,2.3612298000000465,correct,b
36,4F4K,37,1,57.1522502638186,73.82551409538787,1.640991206434224,70.28853153285728,1,n,0.9546370000000479,incorrect,c
37,4F4K,38,2,39.6424493817977,49.09261349626035,1.140189389814752,51.485884214460725,2,b,1.2309933000001365,correct,b
38,4F4K,39,1,69.71061495882046,54.02466717815298,2.130686665322245,55.71184332215438,2,n,0.8188864000001104,correct,n
39,4F4K,40,2,63.70657551219617,47.49102235391933,1.880605530028005,50.08930259005507,1,v,1.637574000000086,correct,v
40,4F4K,41,1,31.19791254251733,44.766557700648896,0.9565666350645836,47.69763050793784,1,c,3.3623640000000705,correct,c
41,4F4K,42,2,42.77133487412776,54.46449231537578,1.2168404748247243,56.08152321855415,2,v,2.477189400000043,incorrect,b
42,4F4K,43,2,38.83279015648087,52.0449364993946,1.121153414478594,54.03185360255894,2,b,1.4073733000000175,correct,b
43,4F4K,44,2,60.21009318461668,77.82489752766895,1.7487242278251305,72.5371068030393,2,v,3.4960994999999,incorrect,b
44,4F4K,45,2,44.39537293346118,30.72217610680357,1.2586360653113593,35.507478448758256,1,v,1.7832623000001604,correct,v
45,4F4K,46,2,56.39278304203549,70.84288365093127,1.6152791281779582,68.43394821321692,2,b,3.518919300000107,correct,b
46,4F4K,47,1,61.68552046925748,49.03002033783129,1.803207741110648,51.43147675018513,2,c,3.0530625999999756,incorrect,n
47,4F4K,48,2,38.92556995925501,43.69962164166998,1.123318545659806,46.75785101555171,2,b,2.7874583000000257,correct,b
48,4F4K,49,2,59.23415225649777,38.047886746317126,1.713593090114208,41.787971021986735,1,v,2.2412606999998843,correct,v
49,4F4K,50,1,73.31856034805165,57.73899514163961,2.296691068240199,58.7862595233153,2,c,1.5475604999999177,incorrect,n
50,4F4K,51,1,48.44851775345328,66.59763589240012,1.3693161079613343,65.55474014485259,1,c,1.279518199999984,correct,c
51,4F4K,52,2,54.021713232767816,69.74878836224701,1.5375692586022986,67.71783327183279,2,b,3.3626151999999365,correct,b
52,4F4K,53,1,28.510734196785727,46.83168238008944,0.9045812678315296,49.51201889085306,1,c,1.1703282999999374,correct,c
53,4F4K,54,2,49.66550569947479,38.99243943538825,1.404410970552996,42.61487573070817,1,b,1.8985801999999694,incorrect,v
54,4F4K,55,1,32.15351343142159,47.09037970447826,0.9757648390886096,49.73866176175922,1,c,1.0428488999998535,correct,c
55,4F4K,56,2,52.617625585606575,73.51691708412554,1.4933256073751906,70.10347731372882,2,b,1.9046215999999276,correct,b
56,4F4K,57,2,58.09047725408012,68.8399789731578,1.6733211016225198,67.10900389675083,2,b,0.9354129000000739,correct,b
57,4F4K,58,1,48.10103156357504,61.23379284690919,1.3594574029905062,61.56392447242881,1,c,2.949914700000136,correct,c
58,4F4K,59,1,45.20204652197535,32.428181521159914,1.2799268815456712,36.94256205168582,2,n,2.581523500000003,correct,n
59,4F4K,60,1,29.53679381588181,46.722118541121766,0.9240890663130552,49.41597918374296,1,n,2.2398011000000224,incorrect,c
60,4F4K,61,1,36.19046840020253,56.71601603269952,1.0612128514230463,57.95089286690936,1,c,2.239842700000054,correct,c
61,4F4K,62,1,34.93331693632241,52.45292924391213,1.0338303837466285,54.38008489593134,1,c,1.4814919000000373,correct,c
62,4F4K,63,2,35.77404893365012,56.509389331597205,1.0520632689633715,57.78104983948041,2,v,3.93161780000014,incorrect,b
63,4F4K,64,2,43.9946017207548,29.897713059930048,1.2481904265926231,34.821656750318134,1,b,0.9699986000000536,incorrect,v
64,4F4K,65,2,37.21396695330801,51.068179166330815,1.0840407641059084,53.19433568719079,2,v,1.9167924999997012,incorrect,b
65,4F4K,66,1,32.86578927564642,50.2570046447802,0.9903248034571877,52.49501397393809,1,c,1.5760993999997481,correct,c
66,4F4K,67,1,51.84863071317491,36.994627074013,1.4696360502639276,40.86913667282512,2,n,5.0,correct,n
67,4F4K,68,2,59.51723199185033,40.96426935741496,1.7237098643467814,44.34754710637583,1,b,3.384714400000121,incorrect,v
68,4F4K,69,2,37.179091967524606,45.0318287442984,1.083254897378071,47.93110194028306,2,v,3.609279599999809,incorrect,b
69,4F4K,70,2,42.27293447679085,55.50339258836394,1.204294333243804,56.94907100710435,2,v,0.7819022999997287,incorrect,b
70,4F4K,71,2,47.353968334180266,42.7298614881874,1.338501773027322,45.90311564086458,1,b,0.854716400000143,incorrect,v
71,4F4K,72,1,52.07642958091809,42.172590287125125,1.4766141487402844,45.41194048532477,2,c,1.59508360000018,incorrect,n
72,4F4K,73,1,46.79657571833343,26.4442075654591,1.3230772256022914,32.01221581042584,2,c,1.5033723999999893,incorrect,n
73,4F4K,74,1,55.07618540998845,44.39061772062402,1.5716560909739905,47.36661293787771,2,c,1.2910406000000876,incorrect,n
74,4F4K,75,2,40.764036955680034,28.32090210410569,1.1670942795037311,33.52553980260095,1,b,3.561453700000129,incorrect,v
75,4F4K,76,1,43.33768685382204,52.17345482380945,1.231255872556166,54.14165282937955,1,c,0.8850785999998152,correct,c
76,4F4K,77,1,64.4235864603984,51.93490939379026,1.9088551013157309,53.937776332942086,2,n,3.2047496000000137,correct,n
77,4F4K,78,1,41.82804731726011,27.05344337016665,1.1932045792361934,32.499788816655894,2,n,3.435418000000027,correct,n
78,4F4K,79,1,32.0375564589039,45.01044771814485,0.973414853193179,47.91228743657192,1,c,2.0199649999999565,correct,c
79,4F4K,80,1,68.38027325839211,54.36252020890679,2.072551854312552,55.99593716309586,2,n,2.3177064000001337,correct,n
80,4F4K,81,2,41.682666857066295,30.119280862712387,1.189602847408669,35.00544126954159,1,v,5.0,correct,v
81,4F4K,82,1,44.86276898667994,32.31038336166993,1.2709286763913823,36.842824373658935,2,c,2.287667699999929,incorrect,n
82,4F4K,83,1,69.15890125904019,56.707988034762415,2.106381911978336,57.94430082644855,2,n,1.2019545000002836,correct,n
83,4F4K,84,2,45.85291181847569,53.73063024900016,1.297367635549486,55.46394340863353,2,v,3.7738651999998183,incorrect,b
84,4F4K,85,2,67.48812802455996,50.66962072382357,2.0344570741817574,52.85113998418345,1,b,3.344224100000247,incorrect,v
85,4F4K,86,1,37.623421217514114,60.86247409580438,1.0933100848424258,61.27484975943481,1,c,1.2870458000002145,correct,c
86,4F4K,87,1,49.91616957346165,43.90755426778533,1.4117504461062345,46.94107451069123,2,c,3.301913499999955,incorrect,n
87,4F4K,88,1,60.80243090807351,75.28139844231464,1.7703970192490974,71.1396083435585,1,n,3.084134400000039,incorrect,c
88,4F4K,89,1,58.1562935050978,65.66556215779264,1.6756127942527796,64.88780964288318,1,n,3.194102600000406,incorrect,c
89,4F4K,90,1,35.87372956392195,51.5850819960986,1.054246247822968,53.6382050303013,1,n,1.3402470999999423,incorrect,c
90,4F4K,91,1,53.74051874600511,38.10783875873837,1.5286049024299555,41.84038037386106,2,n,1.371430899999723,correct,n
91,4F4K,92,2,49.38604331567863,31.01385884080769,1.39627324571329,35.75136146494809,1,v,1.9774085999997624,correct,v
92,4F4K,93,1,42.35673802328298,56.7287118400211,1.20639482132817,57.961316661744526,1,c,2.878354699999818,correct,c
93,4F4K,94,1,64.50561416958008,57.76620033732769,1.912113848780952,58.80834689482976,2,n,3.5924282999999377,correct,n
94,4F4K,95,2,44.45697787249126,57.01483870517695,1.2602494600024583,58.1958691297114,2,v,3.5082487999998193,incorrect,b
95,4F4K,96,2,72.78821190569796,57.14412937402098,2.271501656005345,58.30162061572315,1,b,0.9632141000001866,incorrect,v
96,4F4K,97,2,71.37940526361064,59.00291529260205,2.205922579283165,59.80504140745983,1,v,1.242163100000198,correct,v
97,4F4K,98,1,43.22214400296963,27.386203361330235,1.2283011515066995,32.76762775413558,2,c,1.9289286000002903,incorrect,n
98,4F4K,99,2,47.70768143473838,59.58643529346646,1.3483830930422684,60.270117749217086,2,v,3.234329699999762,incorrect,b
99,4F4K,100,2,35.41139704476789,50.56157608488635,1.0441593585260611,52.75796684771412,2,b,2.7024955000001682,correct,b
100,4F4K,101,2,68.5465545175721,52.89236659023194,2.0797305654235383,54.75403012310967,1,v,0.8789575000000696,correct,v
101,4F4K,102,1,37.36184727886295,49.56175977015477,1.087379412196273,51.89317388564387,1,c,2.543288500000017,correct,c
102,4F4K,103,1,43.15287631753604,33.13661064027215,1.2265332033991376,37.54425650476293,2,c,1.9566399999998794,incorrect,n
103,4F4K,104,1,62.71885709884509,45.5220353505862,1.8423736886817093,48.36227932501153,2,n,2.0031662999999753,correct,n
104,4F4K,105,2,62.64697590973336,50.18957271852811,1.8396218995190017,52.436737074763066,1,b,2.2397925000000214,incorrect,v
105,4F4K,106,1,54.13278451672354,66.09175036393835,1.5411246288081517,65.19423543063013,1,n,4.442833199999768,incorrect,c
106,4F4K,107,2,43.63449947784488,49.32908349883734,1.238878739353713,51.69128857065216,2,v,1.2127823999999237,incorrect,b
107,4F4K,108,1,69.04460534448674,58.98057826745281,2.1013815833893954,59.78717064041832,2,n,1.0368063000000802,correct,n
108,4F4K,109,2,71.9732774972806,58.67487055135624,2.2333329154726917,59.54209539812567,1,b,3.010547299999871,incorrect,v
109,4F4K,110,1,62.737293083117336,52.65901915772888,1.8430801266240733,54.555608192989865,2,n,1.5237232999998014,correct,n
110,4F4K,111,1,47.33318795273399,65.71487062245794,1.337923510097312,64.92338770507989,1,n,4.131887099999858,incorrect,c
111,4F4K,112,2,56.64256670726304,43.3013020158095,1.6236908849207097,46.40680473232103,1,b,3.399003999999877,incorrect,v
112,4F4K,113,2,52.895832269516966,38.73229367145057,1.501989750578829,42.386890826804745,1,v,1.4312355000001844,correct,v
113,4F4K,114,1,35.71326197959522,23.448848307969392,1.0507342704213585,29.671700353583088,2,c,0.9690741000003982,incorrect,n
114,4F4K,115,1,38.931552672106925,24.72227131268942,1.123458303061716,30.654745809205075,2,c,4.277099600000383,incorrect,n
115,4F4K,116,2,37.19048068067003,46.25457230471544,1.083511465950261,49.00582366308116,2,v,2.191253599999982,incorrect,b
116,4F4K,117,2,58.43909089755403,48.18849397045705,1.6854954431757607,50.698575719020354,1,v,0.8075571999997919,correct,v
117,4F4K,118,2,49.96188797786648,27.348497487877427,1.4130932177761142,32.73722489043785,1,b,3.663952800000061,incorrect,v
118,4F4K,119,1,47.9683233563816,38.31743780270892,1.355711030097018,42.02369374634069,2,c,3.3494746999999734,incorrect,n
119,4F4K,120,2,31.018513659030432,39.736835954566914,0.9530048159076124,43.268125820807285,2,b,2.682679999999891,correct,b
120,4F4K,121,1,45.71147667550461,26.213622041656038,1.293557603556324,31.82864442063767,2,n,2.828295700000126,correct,n
121,4F4K,122,2,60.20124906127996,76.68215314647956,1.748402652365777,71.92353605250608,2,v,3.0842491999997037,incorrect,b
122,4F4K,123,2,37.55920417191855,47.17378204232901,1.0918511010931042,49.81169209506029,2,b,1.1156796999998733,correct,b
123,4F4K,124,2,38.39338916497777,48.81688853003665,1.1109559967588616,51.24610348106263,2,b,2.3794905999998264,correct,b
124,4F4K,125,1,49.1975365238624,34.64402123112608,1.3908107234553575,38.83448702827474,2,c,2.90884079999978,incorrect,n
125,4F4K,126,1,46.30138003298917,35.738432109355905,1.3095230018987964,39.77872066233251,2,n,1.5110437000003003,correct,n
126,4F4K,127,1,18.82748944481149,36.82033610233391,0.7396038723190786,40.71746805949867,1,n,2.9079821000000265,incorrect,c
127,4F4K,128,1,40.275918927570274,56.75304548771713,1.1553080390748915,57.98129174170927,1,n,3.39192950000006,incorrect,c
128,4F4K,129,2,72.38137499828272,62.9370037893198,2.25236595567069,62.86977584236665,1,b,1.3961169999997765,incorrect,v
129,4F4K,130,1,56.26657134562832,38.40135575784415,1.6110453887683394,42.097123456483615,2,n,2.9565090000000964,correct,n
130,4F4K,131,2,42.173380540012445,57.1267102399092,1.2018038229344077,58.28738146418904,2,b,2.3126633000001675,correct,b
131,4F4K,132,2,44.01093373015711,56.97953517061887,1.2486144022603098,58.16696758491368,2,b,1.4312458000003971,correct,b
132,4F4K,133,1,35.18778881612599,51.753514818305085,1.039315494071512,53.78252651069882,1,c,4.010439799999858,correct,c
133,4F4K,134,1,58.71707968948056,40.34891403839008,1.695266857620238,43.80609485599827,2,c,1.8016357000001335,incorrect,n
134,4F4K,135,2,64.12570227691378,45.56508385709431,1.897067573343695,48.40012567444102,1,v,2.154828099999577,correct,v
135,4F4K,136,2,46.61322600215107,62.36380859011497,1.3180423991149888,62.43408136642212,2,b,1.256666999999652,correct,b
136,4F4K,137,2,46.76521680290437,29.963584188010696,1.3222147409976943,34.87625403342946,1,b,1.2117934000002606,incorrect,v
137,4F4K,138,1,63.477845105633385,44.9883226906332,1.871682015907603,47.89281757960714,2,c,1.9471310999997513,incorrect,n
138,4F4K,139,2,72.15048602759694,54.53855289837316,2.241577812352223,56.143635643497184,1,v,2.3733557000000474,correct,v
139,4F4K,140,1,45.98702381666342,59.60072371019031,1.3009907589460168,60.28146263089683,1,c,3.1441429999999855,correct,c
140,4F4K,141,1,48.50498412082007,69.09405330625042,1.370924882847547,67.28047054609834,1,c,0.9034676999999647,correct,c
141,4F4K,142,1,50.07375158748541,28.654735104570783,1.4163840941611872,33.79815909091161,2,n,1.3707916999996996,correct,n
142,4F4K,143,2,55.80941856802578,40.008562892398736,1.5958029928004664,43.50686950108133,1,v,2.5614783999999418,correct,v
143,4F4K,144,1,61.88275916021585,50.29046241222259,1.8106187189777367,52.52392139784656,2,n,1.8512825000002522,correct,n
144,4F4K,145,1,54.24805280242076,68.2336683727854,1.5448230375174878,66.69594061297036,1,n,4.587104199999885,incorrect,c
145,4F4K,146,2,45.69623022536897,56.65269864469889,1.2931475577412774,57.898885966988935,2,b,2.116247200000089,correct,b
146,4F4K,147,1,41.9187809524862,52.552963519619865,1.1954579865830868,54.46531473946871,1,c,1.9924060999996982,correct,c
147,4F4K,148,1,40.92191982822319,23.48946587312272,1.1709322424967794,29.70276889358449,2,c,1.7800179999999273,incorrect,n
148,4F4K,149,1,31.67524664016548,46.17164171266605,0.9661086823448138,48.93302150843557,1,c,1.3766366999998354,correct,c
149,4F4K,150,1,45.86599588808173,28.46115336252673,1.2977206656230071,33.63995300345856,2,c,2.3236848999999893,incorrect,n
150,4F4K,151,2,60.14944694685305,73.39082979817168,1.7465202963321285,70.02740500325307,2,v,1.5054227000000537,incorrect,b
151,4F4K,152,2,31.8647856399727,47.66088885121678,0.9699239711686336,50.2378287763004,2,v,1.710464100000081,incorrect,b
152,4F4K,153,1,53.97886248858632,34.879185723939074,1.536199808238483,39.03688586995688,2,n,1.0542531999999483,correct,n
153,4F4K,154,1,42.13236861715076,57.71011438507342,1.2007793387586312,58.762804358999695,1,c,3.5628845000001093,correct,c
154,4F4K,155,2,75.45059030588803,53.48236707596605,2.400804135524,55.254175756796926,1,b,4.313932999999906,incorrect,v
155,4F4K,156,2,46.728406580029656,51.8327925394703,1.321203042853606,53.85040068408015,2,b,1.6679211999999097,correct,b
156,4F4K,157,2,53.46720678474527,66.90733139020304,1.519941927441756,65.77368400728504,2,v,1.4980288000001565,incorrect,b
157,4F4K,158,2,56.18282484692449,44.83832140558429,1.608242259973346,47.76080041244828,1,v,1.3760379000000285,correct,v
158,4F4K,159,2,50.031926430933375,61.94184671841746,1.4151527584181491,62.11086834713316,2,b,3.6524254000000838,correct,b
159,4F4K,160,1,46.03056544261037,57.806421065087925,1.3021692388875492,58.84098884782417,1,c,5.0,correct,c
160,4F4K,161,2,40.54003928031632,47.884366689914685,1.1616707112530693,50.43309652529843,2,b,4.009872300000097,correct,b
161,4F4K,162,2,47.106884026276376,32.01386095058654,1.3316422232481466,36.59217244889665,1,b,2.439993500000128,incorrect,v
162,4F4K,163,2,55.76137942307115,33.5984377206909,1.594209667840671,37.93816775445036,1,v,2.0747912000001634,correct,v
163,4F4K,164,1,45.823982434377086,63.753356779049575,1.296587413282628,63.483436057525736,1,c,2.9681546000001617,correct,c
164,4F4K,165,1,61.25837582374065,52.28594919414192,1.7872621683765768,54.23768260350344,2,n,3.265476900000067,correct,n
165,4F4K,166,1,32.1221656973509,50.27409133546758,0.9751289864280304,52.5097774860062,1,c,1.643668599999728,correct,c
166,4F4K,167,1,61.9014530930799,49.13628140486468,1.8113226965359264,51.52383224242506,2,n,3.76818430000003,correct,n
167,4F4K,168,1,63.30806669906313,42.28600038754886,1.865085800401473,45.51189200547786,2,n,1.4615746000004037,correct,n
168,4F4K,169,1,33.93510422220513,52.78327345305958,1.012592094961641,54.66130738588049,1,c,1.6982554000001073,correct,c
169,4F4K,170,1,44.06815152278442,32.703148340024626,1.2501009009984847,37.17572330199588,2,c,1.0609316000000035,incorrect,n
170,4F4K,171,1,49.22028279249187,55.6073865607,1.391468726076713,57.0354556473652,1,n,2.6525244999997994,incorrect,c
171,4F4K,172,2,45.9820766973993,55.608878519256606,1.3008569297189791,57.03669434918598,2,b,3.9378921000002265,correct,b
172,4F4K,173,1,47.27839689704346,35.75134854074305,1.3364000177166315,39.78989848543171,2,n,2.452231099999608,correct,n
173,4F4K,174,1,45.906112083665626,63.84021276959157,1.2988036665582938,63.548241859287,1,c,2.706362800000079,correct,c
174,4F4K,175,2,77.23786350281583,61.37931880392921,2.491709544669477,61.676800064473895,1,v,3.272264200000336,correct,v
175,4F4K,176,1,49.69458946571855,34.4814604183959,1.4052605869930068,38.69474301605329,2,c,2.8761108000003333,incorrect,n
176,4F4K,177,1,62.99873095366835,44.25504895986865,1.8531272208193064,47.24720813508118,2,c,3.6721474000000853,incorrect,n
177,4F4K,178,1,48.02403942719765,26.64026885362913,1.3572826442617398,32.168722993852214,2,n,2.495433700000376,correct,n
178,4F4K,179,2,50.17577277873352,66.85955720218261,1.4193921015594364,65.7399968781824,2,b,1.7132707000000664,correct,b
179,4F4K,180,1,40.73927163574776,53.974635033402045,1.1664934036154044,55.66970390975733,1,c,3.7677800999999818,correct,c
180,4F4K,181,1,44.692664489697705,52.12116234728774,1.266441059047725,54.0969885279101,1,c,3.1076702000000296,correct,c
181,4F4K,182,1,47.64606488678289,39.24707558391607,1.3466565429584063,42.838193290134,2,n,2.324877099999867,correct,n
182,4F4K,183,2,32.77153903739237,53.44788913381623,0.988385787798848,55.22501126053937,2,v,1.6646892999997362,incorrect,b
183,4F4K,184,2,54.83708190819106,65.07456852222514,1.563861183582831,64.45885613275041,2,v,1.5586781000001793,incorrect,b
184,4F4K,185,1,76.51153893246918,61.2525229976582,2.454358795853044,61.57846557500319,2,n,2.433955800000149,correct,n
185,4F4K,186,2,26.651624795034543,44.11692547215656,0.8702783090413209,47.1255363851352,2,b,4.242644699999801,correct,b
186,4F4K,187,1,47.90940207652999,64.08216118217894,1.354050984610956,63.72826730977502,1,n,3.7738642999997865,incorrect,c
187,4F4K,188,1,48.0975815754362,44.752709898752,1.3593598783532566,47.685440270857846,2,c,0.933590500000264,incorrect,n
188,4F4K,189,1,65.24712885783721,77.06914063789236,1.9418259109877605,72.13395893600834,1,n,1.4496472999999241,incorrect,c
189,4F4K,190,2,66.48721374296741,53.61835978218997,1.99255067038662,55.369132972943405,1,v,4.046894099999918,correct,v
190,4F4K,191,1,38.22760731563899,44.35046662616897,1.107132751235203,47.33125088618505,1,c,3.0773638999999093,correct,c
191,4F4K,192,2,56.77475241172648,61.87119780504669,1.6281601032675384,62.05655122974319,2,b,2.7145878999999695,correct,b
192,4F4K,193,2,55.1134794491754,33.12637721378252,1.5728753951713543,37.53554253290811,1,v,2.998498599999948,correct,v
193,4F4K,194,2,36.94335649315217,55.776182272398586,1.0779577957924025,57.17548611446458,2,b,3.2890244999998686,correct,b
194,4F4K,195,1,52.80346765631976,72.12161208095189,1.4991076953451516,69.24689438928198,1,n,2.5008066999998846,incorrect,c
195,4F4K,196,2,58.9956633861358,46.00106242195609,1.7051160137588472,48.78323012771087,1,v,1.5372380999997404,correct,v
196,4F4K,197,1,66.82877595430469,57.64310642463472,2.0067533119438608,58.708355211865175,2,c,2.773127999999815,incorrect,n
197,4F4K,198,2,53.77015746782546,37.58670232912535,1.5295473024214217,41.38518615808768,1,v,2.336811099999977,correct,v
198,4F4K,199,1,54.76860207576167,40.60477788986298,1.561635833078472,44.03116496912613,2,n,3.361172599999918,correct,n
199,4F4K,200,1,35.40170358891925,45.912665094796985,1.0439489087984235,48.7055823800517,1,c,1.7459647999999106,correct,c
200,4F4K,201,2,51.751174152804765,31.89639796432312,1.466660771887705,36.49304468529937,1,v,4.532240300000012,correct,v
201,4F4K,202,1,47.844091191478896,31.983697097529895,1.352213293868629,36.56670799665071,2,n,2.4218729000003805,correct,n
202,4F4K,203,1,69.10428022284623,52.36678907405834,2.1039908152127644,54.306644509600055,2,n,2.4233382000002166,correct,n
203,4F4K,204,1,34.524633743780115,50.677443811843176,1.0250817808687471,52.857884057868944,1,c,2.440129699999943,correct,c
204,4F4K,205,2,48.46886157905576,60.0014974673875,1.3698955031997109,60.5988157173698,2,v,2.2762423999997736,incorrect,b
205,4F4K,206,1,59.323372842803074,40.50088245545647,1.716775253132337,43.93976163885288,2,n,2.0685034000002815,correct,n
206,4F4K,207,1,23.71865678841689,44.67183639253887,0.8187867740483206,47.61424265398307,1,c,2.021349099999952,correct,c
207,4F4K,208,2,69.9159857740515,52.44051101511142,2.139805360587192,54.369500259569314,1,v,1.8681572000000415,correct,v
208,4F4K,209,2,43.20498707328569,22.034024171619365,1.2278630107266078,28.60179403515025,1,b,3.090858600000047,incorrect,v
209,4F4K,210,2,28.78732141731117,48.3159315903284,0.9097989296889398,50.80972671552843,2,v,2.549302799999623,incorrect,b
210,4F4K,211,2,37.21931660704858,49.9817478403486,1.084161362676055,52.25699616202594,2,v,2.1925019999998767,incorrect,b
211,4F4K,212,2,70.32773843993895,59.60725698497373,2.1582053673132178,60.286649299114,1,b,1.1703606999999465,incorrect,v
212,4F4K,213,2,46.75494814834783,55.82467684099854,1.321932437741264,57.21567428700942,2,b,3.211043199999949,correct,b
213,4F4K,214,1,43.3550260711567,59.71338115319824,1.2316998928476584,60.370838314508006,1,n,2.9666464000001724,incorrect,c
214,4F4K,215,2,60.88700917337871,48.59812915726499,1.773513454613309,51.055657149631735,1,v,1.8196686000001137,correct,v
215,4F4K,216,2,58.56609015644278,45.90586007869416,1.6899525092266,48.69960425421756,1,v,1.9896064999998089,correct,v
216,4F4K,217,1,49.70388257798096,58.10970800994381,1.405532172586353,59.08664453527192,1,c,1.2977179999998043,correct,c
217,4F4K,218,1,44.62743410039428,58.28093713715453,1.2647243877053247,59.22495561339089,1,c,1.1937874999998712,correct,c
218,4F4K,219,1,49.19591747726246,38.98912769925016,1.3907638996415097,42.61197234353359,2,c,1.6865305999999691,incorrect,n
219,4F4K,220,1,51.12909974421172,37.69519802673936,1.4478107087374867,41.479881387253705,2,n,1.0792908999997053,correct,n
220,4F4K,221,1,58.82524099496367,73.87468235974582,1.699084060092205,70.3178670099765,1,c,1.498031699999956,correct,c
221,4F4K,222,1,35.54105717642356,52.61877062215291,1.0469784266096795,54.52134958795506,1,c,2.0442477000001418,correct,c
222,4F4K,223,1,60.674650568685095,46.70662247061591,1.7656991106308322,49.402393487019744,2,n,2.562293299999965,correct,n
223,4F4K,224,1,57.982498524198895,42.6286243020127,1.6695681174146029,45.81388075283335,2,c,2.543341000000055,incorrect,n
