,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
99,4F4K,100,1,60.991935233275136,46.8243760203284,1.777387265744233,49.562090897058994,2,n,1.1340428999992582,correct,n
100,4F4K,101,2,69.22917513935882,58.55789010908736,2.109462226930656,59.53070270516497,1,v,0.9645192999996652,correct,v
101,4F4K,102,2,53.49263212967477,38.08872602005174,1.5207457410905518,41.859940535873456,1,v,1.1217057000012574,correct,v
102,4F4K,103,2,48.80127504582639,63.81737508340069,1.3793974944564604,63.624578934348975,2,v,1.1276049999996758,incorrect,b
103,4F4K,104,1,22.292937796194984,39.117473265298784,0.7948685124391835,42.763150944318895,1,c,0.9703376999987086,correct,c
104,4F4K,105,2,62.74180460101756,50.43592441102842,1.8432530421494635,52.71428386248167,1,v,3.8469096000007994,correct,v
105,4F4K,106,2,49.54816104390724,67.49770731673307,1.4009882260043092,66.28766834350883,2,b,1.3219665000015084,correct,b
106,4F4K,107,2,50.43059749484722,42.98927093934445,1.426933324940697,46.179373937994775,1,b,1.5707824000000983,incorrect,v
107,4F4K,108,1,37.28608123778783,57.24609601952452,1.0856675833357194,58.46474982146332,1,c,2.0324720999997226,correct,c
108,4F4K,109,2,35.13195287570024,48.15296913776845,1.0381094703426563,50.727113058747946,2,b,3.7313051000000996,correct,b
109,4F4K,110,1,64.16203725300082,71.97078647967082,1.898501472054423,69.26053216636838,1,n,1.9349145000014687,incorrect,c
110,4F4K,111,2,35.29232468400559,22.073580902241105,1.0415771761605106,28.632944960514877,1,b,3.439977699999872,incorrect,v
111,4F4K,112,2,58.901795039372814,48.88121012981616,1.7017909802295963,51.36326694927662,1,v,1.2369464000003063,correct,v
112,4F4K,113,1,55.2492551362829,44.56219732099365,1.5773224888325958,47.56895574565053,2,n,1.7771157000006497,correct,n
113,4F4K,114,2,47.5145049395366,64.52420194488973,1.3429775129092312,64.15000298983381,2,b,1.5333575999993627,correct,b
114,4F4K,115,1,41.87483935702806,60.373741873982496,1.194366147957597,60.97849861853076,1,c,4.03480540000055,correct,c
115,4F4K,116,2,58.69865126789724,45.57163156719309,1.6946173418257249,48.459464749504455,1,v,3.082835299999715,correct,v
116,4F4K,117,1,61.05822572012933,42.02863426098938,1.7798390336426448,45.33045031205115,2,n,1.3782048000011855,correct,n
117,4F4K,118,1,39.6195017862637,58.04573058460731,1.1396454419415565,59.11643646571728,1,c,1.4857911999988573,correct,c
118,4F4K,119,1,44.663664637218616,36.04644240481321,1.265677581014791,40.07706527402012,2,c,2.5190259000009974,incorrect,n
119,4F4K,120,1,62.58693639687437,52.12052047815683,1.83732658941031,54.16499116231693,2,n,2.8711788000000524,correct,n
120,4F4K,121,1,51.58228304218091,36.40558697500637,1.4615189054971085,40.38943721935678,2,n,1.7647673999999824,correct,n
121,4F4K,122,2,63.52164120315803,50.713640063012086,1.8733873598052757,52.95445914874391,1,v,1.7588111000004574,correct,v
122,4F4K,123,2,63.64608417414532,48.03732895961629,1.8782414373456355,50.62592502888558,1,v,1.6253837000003841,correct,v
123,4F4K,124,1,58.69898702931227,41.88935848240022,1.6946291736214991,45.207398146887286,2,n,2.767825699998866,correct,n
124,4F4K,125,1,63.84282585102152,48.25872690201075,1.8859413036091592,50.81961430217815,2,n,1.3765558000013698,correct,n
125,4F4K,126,1,49.294125445949774,30.884983909658065,1.3936069881617354,35.66354111882942,2,c,3.3261564999993425,incorrect,n
126,4F4K,127,1,34.918324416632146,51.5065453614198,1.0335081263167238,53.638025981211214,1,c,1.2430426999999327,correct,c
127,4F4K,128,1,28.097477656819883,46.16736225862762,0.8968411185270291,48.9842238804751,1,c,1.3826441000001068,correct,c
128,4F4K,129,1,34.397681537903935,54.49143442723575,1.0223792394308446,56.17795523854856,1,c,1.1095353999990039,correct,c
129,4F4K,130,2,48.89476281255249,55.21592283899206,1.3820816837613046,56.785262696360014,2,b,1.5040568999993411,correct,b
130,4F4K,131,1,45.3485183769917,25.30181639650897,1.283831221383996,31.11620334181552,2,c,2.829461600000286,incorrect,n
131,4F4K,132,2,61.38285255597015,41.45943376351551,1.7918943475190463,44.82763665261576,1,b,1.4493918000007397,incorrect,v
132,4F4K,133,1,31.8500851043878,47.53176658507206,0.969627521350366,50.18304057062753,1,c,1.3347649999996065,correct,c
133,4F4K,134,2,56.50171108871397,44.85478373927274,1.6189420357915525,47.82721468087436,1,v,1.722550599999522,correct,v
134,4F4K,135,1,32.284808487489144,43.364013374841406,0.978432516088942,46.510547434226375,1,c,0.9578340999996726,correct,c
135,4F4K,136,2,46.08548191014928,32.43349283531785,1.3036571080322985,36.97050353628902,1,v,3.471108699999604,correct,v
136,4F4K,137,2,44.858759565670695,57.97729713420494,1.2708227189525263,59.06089514582473,2,v,2.208097299999281,incorrect,b
137,4F4K,138,2,45.33699611381663,35.79167569434644,1.2835236539055237,39.85581403102196,1,b,2.266250200000286,incorrect,v
138,4F4K,139,1,63.64668774781899,53.496400494182,1.8782650112299248,55.33767162185971,2,n,2.6722437999997055,correct,n
139,4F4K,140,2,57.27626792579926,44.119414282245145,1.6452285787522714,47.17794982186725,1,v,2.343021700000463,correct,v
140,4F4K,141,2,53.57566172880144,35.235653726901944,1.523373655617719,39.37396314845876,1,v,3.5155437999983405,correct,v
141,4F4K,142,1,38.41302582456503,56.68222768062937,1.111409729225492,58.00176100819122,1,c,2.599440300000424,correct,c
142,4F4K,143,1,56.614603854022384,46.77413802874467,1.6227470298941498,49.517941057091896,2,n,2.585795999999391,correct,n
143,4F4K,144,1,57.45173095767231,62.7676021357284,1.6512424084511064,62.83270928309025,1,n,2.9635169000011956,incorrect,c
144,4F4K,145,1,60.343206031758655,68.52715277765681,1.7535714086168828,66.99878292794719,1,n,1.728595700000369,incorrect,c
145,4F4K,146,1,26.83931071497142,38.2325321675705,0.8736814844188444,41.98602071468158,1,c,1.1823550999997678,correct,c
146,4F4K,147,2,24.93682457443364,42.26599145376212,0.8397924582508607,45.54018154981011,2,b,1.1580591999991157,correct,b
147,4F4K,148,2,78.71784152228747,61.84641389850054,2.5695847674509373,62.12692173984057,1,v,1.0057433000001765,correct,v
148,4F4K,149,1,43.184681030754014,63.18471665476707,1.227344652212778,63.14896621133805,1,c,1.5040188999992097,correct,c
149,4F4K,150,1,52.041764745682976,32.977112214042506,1.4755501371381228,37.43316958660015,2,n,3.5076348000002326,correct,n
150,4F4K,151,2,34.98232907511226,46.62833715247319,1.0348845788455197,49.3897738383733,2,b,2.1230419000003167,correct,b
151,4F4K,152,1,38.594244888548126,51.77485030006987,1.1156058051278073,53.86856983774121,1,n,1.3890934999999445,incorrect,c
152,4F4K,153,1,39.35927161085833,30.062414361674197,1.1334950951899343,34.97644565550683,2,c,1.9532000999988668,incorrect,n
153,4F4K,154,2,47.8117532031081,57.00142826613747,1.351304304287909,58.2641968768962,2,v,1.5457198999993125,incorrect,b
154,4F4K,155,1,58.38929030660862,38.10894149530227,1.683750891083293,41.87766044196071,2,n,1.3821537000003445,correct,n
155,4F4K,156,1,72.23393768075894,57.885235168433816,2.245471062920222,58.98610766469543,2,n,1.5089862999993784,correct,n
156,4F4K,157,1,67.8016581370276,52.07094517922815,2.047764406536244,54.12252134265515,2,n,1.2491177000010794,correct,n
157,4F4K,158,1,49.44395501114891,29.54125477748122,1.397955706441401,34.54389358055756,2,c,1.5040146999999706,incorrect,n
158,4F4K,159,2,54.89948290141631,68.25980351623467,1.5658917547600115,66.81559662418381,2,b,0.8303645000014512,correct,b
159,4F4K,160,2,36.99685129419054,47.60113199886786,1.0791575758129652,50.24385317069508,2,v,1.570756999999503,incorrect,b
160,4F4K,161,2,44.14048911560929,23.3942852816176,1.251982740213229,29.63419200067962,1,v,1.849995200000194,correct,v
161,4F4K,162,1,60.82801027676396,43.20928957735778,1.7713389581100365,46.37381598946405,2,n,2.1184386999993876,correct,n
162,4F4K,163,1,59.76398961223865,72.65897333850687,1.7325772613825228,69.68988160955078,1,c,2.1001577000006364,correct,c
163,4F4K,164,1,39.96835842384381,50.389097878432906,1.1479427967408733,52.67375027606112,1,c,2.2951665000000503,correct,c
164,4F4K,165,2,40.14921367216798,51.190549075096186,1.152268084219914,53.36599901908762,2,b,2.5812058999999863,correct,b
165,4F4K,166,2,39.00730249458348,56.44992415069927,1.1252293390358477,57.81021746908747,2,b,1.115620200000194,correct,b
166,4F4K,167,2,48.48424913698937,30.33440688114719,1.3703339060211417,35.20306051824404,1,v,2.635122499999852,correct,v
167,4F4K,168,2,56.27705447789249,37.4431530893896,1.6113966198119598,41.294743508186606,1,v,1.7194052999984706,correct,v
168,4F4K,169,1,46.10930352392473,63.410323687006006,1.3043030430680835,63.319138403647656,1,c,2.3369715000008,correct,c
169,4F4K,170,1,42.83242713195336,55.9017231787092,1.218387304256297,57.35640820088984,1,c,1.5297905999996146,correct,c
170,4F4K,171,2,46.26380761094773,38.02276986927069,1.3085002756707211,41.80213522681214,1,b,2.840680799999973,incorrect,v
171,4F4K,172,1,41.6669181243941,26.519611523453616,1.1892133332836177,32.08298316729298,2,c,2.0319940999997925,incorrect,n
172,4F4K,173,2,47.86529493311098,33.806814554038176,1.352809642420074,38.14282930576057,1,b,1.6860636999990675,incorrect,v
173,4F4K,174,2,43.50511340266824,33.664398968430085,1.235550006445654,38.0207291859787,1,v,1.1398887000013929,correct,v
174,4F4K,175,2,43.81086600861186,60.12389759293991,1.2434305931636858,60.78131346289916,2,b,1.3765255999987858,correct,b
175,4F4K,176,2,58.8829666139569,45.26243948497879,1.7011248150635645,48.18685697216228,1,v,1.1160651999998663,correct,v
176,4F4K,177,1,51.955099429515,40.64092991139023,1.4728933623691496,44.105133431345536,2,n,3.362603700001273,correct,n
177,4F4K,178,1,64.06448765769265,56.59486962248701,1.8946542901603405,57.92978480073459,2,n,1.1520032000007632,correct,n
178,4F4K,179,2,47.04624896606065,36.27441763241848,1.3299642527520836,40.27528771227174,1,b,0.9763383999998041,incorrect,v
179,4F4K,180,2,48.44261907785516,39.0236533012449,1.3691481586179088,42.680664731108784,1,v,0.6361199000002671,correct,v
180,4F4K,181,1,47.00745669687094,66.84208727120296,1.3288918529731242,65.82681535644585,1,n,3.1987269000001106,incorrect,c
181,4F4K,182,1,40.11177829520759,50.456362983397874,1.1513714538750688,52.73197242890492,1,c,1.419029100001353,correct,c
182,4F4K,183,1,73.50533556285048,59.31961882910233,2.305628488681469,60.14211735700557,2,n,0.8235113999999157,correct,n
183,4F4K,184,2,58.49187325133348,46.1423650005998,1.6873464218265808,48.96221876031071,1,v,2.7798991999989084,correct,v
184,4F4K,185,1,59.18483587509645,77.63531731258965,1.711836692032764,72.55374125073935,1,n,0.6815757000003941,incorrect,c
185,4F4K,186,2,36.57675210209237,49.124228543473535,1.069771417607933,51.57511549138414,2,b,2.220164099999238,correct,b
186,4F4K,187,1,32.827595911034216,45.47799883597124,0.9895385911421,48.37692747451703,1,c,2.3551182999999583,correct,c
187,4F4K,188,2,54.33333757976888,46.3940111633852,1.547565130195704,49.18368178285417,1,v,2.0155374000005395,correct,v
188,4F4K,189,2,53.664039818696615,41.00718688460858,1.526175841208685,44.42833655579005,1,b,1.7103780000015831,incorrect,v
189,4F4K,190,1,54.26545599866992,45.55698650440964,1.5453821936035927,48.446556111889294,2,n,1.2364770000003773,correct,n
190,4F4K,191,2,60.01579839985681,36.40846656674697,1.741673204468433,40.39194396660121,1,v,1.8013037999990047,correct,v
191,4F4K,192,1,39.11753934819463,51.36250095356638,1.127811673172086,53.51409117407593,1,c,2.2709999999988213,correct,c
192,4F4K,193,2,27.112504850984852,40.68720340111983,0.878658917150136,44.145957603087645,2,b,1.6447205999993457,correct,b
193,4F4K,194,2,59.02377432362239,67.52901110963482,1.7061130315727036,66.30951922252966,2,v,2.616158599999835,incorrect,b
194,4F4K,195,2,49.97392129306549,29.20182221217777,1.4134468543361864,34.26337721808987,1,v,3.7956140999995114,correct,v
195,4F4K,196,1,47.59925618477733,61.731677863517525,1.3453463996153892,62.03832193990205,1,c,2.1958706000004895,correct,c
196,4F4K,197,2,58.35183740785742,78.26895791256817,1.6824400776447286,72.88680435614744,2,b,2.0016746999990573,correct,b
197,4F4K,198,1,67.57777180917569,55.94870379168089,2.038253022361688,57.39539660646047,2,n,3.896678900000552,correct,n
198,4F4K,199,2,61.06675873036348,73.12416502920544,1.7801548744493705,69.97566886909385,2,v,1.2847032000008767,incorrect,b
199,4F4K,200,2,42.618253561548045,37.64474306567232,1.2129731425067174,41.47108871712737,1,v,2.2937269000012748,correct,v
200,4F4K,201,2,72.6328712958745,58.00085457431781,2.264176050368775,59.08001956503059,1,v,1.6326757000006182,correct,v
201,4F4K,202,2,59.455582123852565,45.63331713833586,1.7215015307147097,48.51383232851716,1,v,1.78963880000083,correct,v
202,4F4K,203,1,41.245957591560085,58.21177539370964,1.1788488316004315,59.25101715489643,1,c,1.6496867000005295,correct,c
203,4F4K,204,2,46.0666690664275,67.442698560107,1.3031472143924543,66.24923667353416,2,v,2.476472399999693,incorrect,b
204,4F4K,205,2,43.569632134135766,30.623788346732866,1.2372087690146558,35.4447983096758,1,v,1.6814900999997917,correct,v
205,4F4K,206,1,43.98044424632923,30.310447350043724,1.2478230179035072,35.18307484004423,2,n,2.373340399999506,correct,n
206,4F4K,207,1,50.85655825664404,39.36174834101233,1.4396286789525432,42.97801396183271,2,n,2.0106932999988203,correct,n
207,4F4K,208,1,43.69138844811024,29.052665679044367,1.2403451665051506,34.14041825810493,2,n,1.6575904000001174,correct,n
208,4F4K,209,2,44.04546747416839,54.67238388104698,1.2495113655438277,56.3300047763287,2,v,1.4797300999998697,incorrect,b
209,4F4K,210,2,58.9671189665862,45.78924810004732,1.704104217706923,48.651234212066726,1,v,0.7700089999998454,correct,v
210,4F4K,211,2,36.614865328966914,54.48214811708994,1.070619592741231,56.17014560015965,2,b,0.6667746000002808,correct,b
211,4F4K,212,2,56.13533920284031,33.03583880056922,1.606655007116768,37.48326271866375,1,v,0.854619100000491,correct,v
212,4F4K,213,1,59.5574424134851,48.00862270417071,1.725151750896245,50.60079947333528,2,n,2.318749199999729,correct,n
213,4F4K,214,1,40.12767720894549,55.5100237676764,1.15175217012959,57.03065077264557,1,c,1.4327150999997684,correct,c
214,4F4K,215,1,61.78055987100634,50.29706468113565,1.806774924106023,52.59405483924375,2,n,1.1459433999989415,correct,n
215,4F4K,216,1,52.93506584214727,37.30114819738336,1.503215632700058,41.170605372616215,2,n,1.582900299999892,correct,n
216,4F4K,217,1,63.77770692029597,74.94838842371041,1.8833892597117443,71.06104477661505,1,n,2.1724130000002333,incorrect,c
217,4F4K,218,1,49.853459738032605,69.01731670326858,1.4099107030259967,67.33187903431241,1,c,1.3826402000013331,correct,c
218,4F4K,219,1,41.57344291222571,58.42967497982834,1.1869040302244298,59.42722960317538,1,c,1.449391199999809,correct,c
219,4F4K,220,2,48.42267800003501,33.29792721261386,1.3685805411514,37.707079674779855,1,v,2.4712488999994093,correct,v
220,4F4K,221,1,57.79658802282344,34.34879116842962,1.663126193642506,38.60853802506946,2,n,1.2566925999999512,correct,n
221,4F4K,222,1,45.50915896704007,59.246878741201165,1.2881269368354982,60.08398069028844,1,c,1.3219231000002765,correct,c
222,4F4K,223,1,45.17975066030502,50.00273458928329,1.279333607341499,52.338916221342245,1,n,3.7977157999994233,incorrect,c
223,4F4K,224,1,51.95438576455053,56.54677731438135,1.4728715044318923,57.89013265745224,1,c,0.8485228999998071,correct,c
