,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
16,4F4K,17,2,39.922450606242506,49.751652970986655,1.1468474633366543,52.44494915996051,2,b,0.8728575999994064,correct,b
17,4F4K,18,2,49.7082528160921,62.75828668555442,1.4056599083005503,63.33095014295397,2,b,0.7628106000001935,correct,b
18,4F4K,19,2,42.42360907186692,55.3069014807327,1.2080735337388,57.265536669888256,2,b,0.6413600000005317,correct,b
19,4F4K,20,2,47.753989375741725,39.47179961325821,1.3496821392620697,43.24561207840016,1,v,1.194504500000221,correct,v
20,4F4K,21,2,37.82865656478634,24.400329375447797,1.097986028719955,30.366944393459285,1,v,1.0185308000000077,correct,v
21,4F4K,22,1,40.265974180032586,26.02107613555404,1.1550691516058311,31.663166954628423,2,c,1.9766182000003027,incorrect,n
22,4F4K,23,1,39.53259832617208,55.76378844261852,1.1375878407967408,57.65257451184031,1,n,0.6665487999998732,incorrect,c
23,4F4K,24,2,59.21314335020921,45.03517499197082,1.71284463975583,48.2403422377163,1,b,1.4312359000005017,incorrect,v
24,4F4K,25,1,61.623088499818245,41.35796122662682,1.800868270272191,44.93695336375812,2,n,1.3576934999991863,correct,n
25,4F4K,26,1,49.04270724542991,59.17127269989274,1.3863400916877724,60.481357243414266,1,c,1.2429252000001725,correct,c
26,4F4K,27,1,22.19385737905093,35.69338060134451,0.7932325153762364,39.885306079030975,1,n,4.290010200000324,incorrect,c
27,4F4K,28,2,57.46128048197459,76.86982217130114,1.6515703394025958,72.80475629088146,2,v,1.1945060000007288,incorrect,b
28,4F4K,29,1,51.230914542333046,38.58398401175989,1.450879230625892,42.4519369692029,2,c,0.7332472999996753,incorrect,n
29,4F4K,30,1,60.58288545314935,48.86027664994831,1.762333012793037,51.65585605709456,2,n,0.6847476000002644,correct,n
30,4F4K,31,1,50.63308798141952,57.45303728764166,1.4329543394936033,59.068283820187695,1,c,1.5768688000007387,correct,c
31,4F4K,32,2,42.4860192345252,57.22641237071511,1.2096423686339872,58.87981727838971,2,v,0.7151739000000816,incorrect,b
32,4F4K,33,1,57.78922664572456,36.13833473614774,1.6628716291975378,40.2782628258654,2,n,0.9578191000000515,correct,n
33,4F4K,34,2,46.64864352649097,61.70425255900328,1.319013477379861,62.50875362153959,2,b,0.6909366999998383,correct,b
34,4F4K,35,2,60.3740836461074,73.7184072717929,1.7546977066977223,70.96800379311783,2,b,1.1156418999999005,correct,b
35,4F4K,36,2,55.50098738104083,46.36594469937216,1.5856008284608598,49.432806174492974,1,v,0.6235129999995479,correct,v
36,4F4K,37,2,41.01019254288065,56.10399650844903,1.1730835555643413,57.93966458287481,2,v,0.733263000000079,incorrect,b
37,4F4K,38,1,55.81208182877412,32.204300396327326,1.5958913723340504,36.84006879578032,2,n,0.6967441000006147,correct,n
38,4F4K,39,1,61.53678398466437,48.66737625354367,1.7976392368986136,51.48466914618957,2,n,0.8717968000000837,correct,n
39,4F4K,40,1,54.85021376009646,41.15664772446666,1.5642882841910255,44.75619171941032,2,n,0.8242941999997129,correct,n
40,4F4K,41,2,45.536501949684094,60.73303859722808,1.2888595500304796,61.73971549779478,2,v,2.318547299999409,incorrect,b
41,4F4K,42,2,57.43538152320391,47.20184109174658,1.6506811195408666,50.1798644973746,1,v,3.5021647000003213,correct,v
42,4F4K,43,2,54.87135507558112,44.520350347722186,1.5649761298195648,47.77826734289002,1,v,1.7650022999996509,correct,v
43,4F4K,44,1,46.3406034906661,32.21558005729307,1.3105915223678624,36.84979427720232,2,n,1.2187623999998323,correct,n
44,4F4K,45,2,51.07123590089696,36.3418124559663,1.4460696856858466,40.45825163020125,1,b,0.8303267000001142,incorrect,v
45,4F4K,46,2,70.19618925879278,64.1168792037999,2.152309689193421,64.37063966439301,1,v,0.6180086999993364,correct,v
46,4F4K,47,1,61.94033338748884,48.689231800420295,1.8127877303999875,51.50407167058067,2,n,0.9629115000007005,correct,n
47,4F4K,48,1,52.6566686791659,42.48485475862614,1.4945384983338588,45.949382460837214,2,n,1.6305160000001706,correct,n
48,4F4K,49,1,30.10662264323032,43.24835221095199,0.9351039657870622,46.63555883381755,1,c,0.9761631000001216,correct,c
49,4F4K,50,1,45.420222335917074,51.1370725252375,1.2857468953592428,53.664213670956606,1,n,2.079446700000517,incorrect,c
50,4F4K,51,1,45.87863250318735,27.12056354858072,1.298061713817967,32.55834443299236,2,c,0.8061305000001084,incorrect,n
51,4F4K,52,2,45.55859608275622,26.4954296661676,1.2894518327254578,32.04786313340625,1,b,0.9399916000002122,incorrect,v
52,4F4K,53,1,51.4144413408024,65.3022018249065,1.4564268472107118,65.2583027088618,1,c,1.3584142000008796,correct,c
53,4F4K,54,2,60.13034901821936,45.3422437243071,1.745826837975703,48.51577543990272,1,v,0.5338126999995438,correct,v
54,4F4K,55,2,69.96664746888624,60.47237940161857,2.142060791257888,61.53151652962404,1,v,0.5694088000000193,correct,v
55,4F4K,56,2,59.52578217427644,54.87883442250904,1.7240163603899192,56.90141338973506,1,v,0.5876527000000351,correct,v
56,4F4K,57,2,44.66343857992145,38.344551358629424,1.265671631421028,42.23824769264831,1,b,0.6414862999999968,incorrect,v
57,4F4K,58,2,44.80563156701848,62.47703193378628,1.2694195328732103,63.11285742106931,2,v,0.636176200000591,incorrect,b
58,4F4K,59,1,57.81063024571894,37.72609776317368,1.6636118970946825,41.68708623360154,2,c,0.5087677000001349,incorrect,n
59,4F4K,60,2,59.54100485466172,73.92712470809346,1.7245621785318894,71.09507292754064,2,v,0.9470535000000382,incorrect,b
60,4F4K,61,1,76.05582297570096,59.24956540601434,2.4312102952854016,60.54505016482951,2,c,1.6557636000006823,incorrect,n
61,4F4K,62,1,55.49184807642265,69.29595440968721,1.585299519210297,68.10446372015805,1,n,0.9388226000000941,incorrect,c
62,4F4K,63,2,48.36286167844673,56.623334950410566,1.3668792967481609,58.37603579158085,2,b,1.2008577999995396,correct,b
63,4F4K,64,2,59.704292075530894,44.60551753223044,1.7304278170400156,47.85473030028377,1,v,0.8910642999999254,correct,v
64,4F4K,65,2,60.21971609341569,38.691553539350544,1.7490741873877609,42.547993021031054,1,v,0.9578182999994169,correct,v
65,4F4K,66,1,35.495455005867186,51.53234225824822,1.0459860784577342,54.01027693926589,1,n,0.8308277999994971,incorrect,c
66,4F4K,67,2,21.140012712518665,34.94373692556762,0.7760386337332725,39.22536351834015,2,b,0.5997642000002088,correct,b
67,4F4K,68,2,73.03647243539024,64.35630521839279,2.283258450893448,64.55143144092385,1,v,1.1278032000000167,correct,v
68,4F4K,69,2,44.365881207526265,63.30774618189091,1.2578644267626928,63.75422164977206,2,v,1.1641810999999507,incorrect,b
69,4F4K,70,2,49.71804215317227,69.19780924076079,1.4059460785361169,68.03735122933934,2,b,0.5146770999999717,correct,b
70,4F4K,71,1,67.18607987889492,50.74513809269823,2.0217188686744967,53.3202486080293,2,c,0.6598715000000084,incorrect,n
71,4F4K,72,1,51.78493804949886,36.73798803399169,1.4676908767163388,40.80918869144927,2,c,1.5586336999995183,incorrect,n
72,4F4K,73,2,45.22022637717588,63.7269655610613,1.2804108358855744,64.07463219219632,2,b,0.8730740999999398,correct,b
73,4F4K,74,2,74.41147763040662,54.92979960922018,2.3494846284554507,56.94483994715619,1,v,0.6061316000004808,correct,v
74,4F4K,75,1,43.6952378064675,62.509897419376834,1.240444454102144,63.13839162512932,1,c,0.5876289000007091,correct,c
75,4F4K,76,1,62.6360225202027,78.35852376004003,1.839202937782719,73.6098314048294,1,c,1.28554720000011,correct,c
76,4F4K,77,1,43.44976976511154,53.63270701362103,1.2341289057039562,55.833624239360766,1,c,0.6170774000001984,correct,c
77,4F4K,78,2,33.20402249733895,46.27093690599671,0.9973146687281316,49.34778800590198,2,b,0.636214099999961,correct,b
78,4F4K,79,1,73.76568698242428,56.63461976232905,2.3181446781746358,58.385492039714144,2,n,0.5686001000003671,correct,n
79,4F4K,80,2,50.20918899785423,33.62874021148152,1.4203787383551356,38.07479552501388,1,b,2.216441599999598,incorrect,v
80,4F4K,81,2,49.9151853723109,67.41882093681978,1.4117215536759655,66.79558162167636,2,b,2.4944768999994267,correct,b
81,4F4K,82,2,52.06082753483125,73.91078917879466,1.4761351605019952,71.08515489628708,2,b,0.5844164999998611,correct,b
82,4F4K,83,2,59.7359187549998,43.39203699350559,1.7315662215752738,46.76468452305649,1,v,0.7090533000000505,correct,v
83,4F4K,84,1,74.39049988537154,57.87359002539257,2.348459959907272,59.41676874266947,2,n,1.0549285999995845,correct,n
84,4F4K,85,1,55.16703319022864,67.30687297912125,1.5746279543451251,66.7158695907939,1,c,0.8052006000007168,correct,c
85,4F4K,86,2,47.98072905039259,41.83068394055167,1.3560608068394684,45.361562147435016,1,b,0.5502308000004632,incorrect,v
86,4F4K,87,1,44.88842563859355,57.81340953376338,1.2716069169131063,59.36700242248219,1,c,1.2977139999993597,correct,c
87,4F4K,88,2,68.01198911347127,46.852412412733685,2.0567403483560205,49.8677902949745,1,v,2.4401346000004196,correct,v
88,4F4K,89,1,58.40921609341612,74.84779674560377,1.684448689549772,71.64653074414949,1,c,1.820417599999928,correct,c
89,4F4K,90,2,48.060919321872255,64.1545894963545,1.3583239379202907,64.39916421041359,2,b,0.6301220000004832,correct,b
90,4F4K,91,2,62.058406737945646,46.45276584609054,1.8172440755401,49.510480534919786,1,v,0.7272121999994852,correct,v
91,4F4K,92,2,35.530830349420725,55.79215372338122,1.0467557989195564,57.67654754672069,2,b,0.8424828000006528,correct,b
92,4F4K,93,2,39.95961398953121,27.625639316881657,1.1477340790803217,32.97360851884169,1,b,1.6315077999997811,incorrect,v
93,4F4K,94,2,53.93285678961908,70.6615932568086,1.5347308875896726,69.0226763380874,2,v,1.3037476999998034,incorrect,b
94,4F4K,95,2,49.92605993694514,66.40108875371553,1.4120408226705088,66.06427718842554,2,b,1.2424519000005603,correct,b
95,4F4K,96,2,67.61420225977356,59.53517345199376,2.039797685788919,60.77686459867846,1,v,0.6172692000000097,correct,v
96,4F4K,97,1,24.925196488755574,38.59645280195548,0.8395894216173032,42.46306956243445,1,c,0.7029069999998683,correct,c
97,4F4K,98,2,63.73172967003372,45.6639501113867,1.881589468164205,48.804174785807874,1,v,0.7029585999998744,correct,v
98,4F4K,99,2,59.78095305628548,43.36021642782272,1.7331885269835798,46.73608877859272,1,v,0.6847303999993528,correct,v
99,4F4K,100,2,39.31668131119627,49.67464437445853,1.1324916705609571,52.37691016807984,2,b,0.3690140999997311,correct,b
100,4F4K,101,1,32.814415798367904,44.63790404992669,0.9892674227526744,47.883804722617946,1,c,0.9456752999994933,correct,c
101,4F4K,102,1,67.79077038176231,47.68916814516741,2.047300835926712,50.6145154986442,2,n,0.4300917999999001,correct,n
102,4F4K,103,2,76.12772455374864,66.0185845683239,2.4348480412903823,65.78562614475707,1,v,0.6431802000006428,correct,v
103,4F4K,104,1,64.1832170178909,55.62021819801544,1.8993377958013364,57.531134767648346,2,n,0.6604698000001008,correct,n
104,4F4K,105,1,63.50301684199383,46.80228428305291,1.8726619697595277,49.822994360326426,2,c,0.6483048000000053,incorrect,n
105,4F4K,106,2,57.566014822365005,46.00069980445102,1.655171196620256,49.10585765515527,1,v,1.067104599999766,correct,v
106,4F4K,107,1,66.64620259104511,55.74816229172303,1.999149104078132,57.63936519082888,2,n,1.5829781000002185,correct,n
107,4F4K,108,2,43.24838834732011,54.155554532450914,1.2289716623609888,56.28301544989316,2,b,0.6180125999999291,correct,b
108,4F4K,109,1,73.33320437655152,57.65356944869645,2.297390549347212,59.23465742463832,2,n,1.976968100000704,correct,n
109,4F4K,110,1,55.71644583422981,43.22901407558071,1.5927207854901502,46.618179723246335,2,c,1.5343872000003103,incorrect,n
110,4F4K,111,1,41.97513411493818,60.89059050283188,1.196859682509756,61.865194010768654,1,c,1.5162608999999065,correct,c
111,4F4K,112,1,50.44586181694783,60.42859164771776,1.4273863235255502,61.49646831596763,1,n,1.3465703000001668,incorrect,c
112,4F4K,113,2,60.92881826339922,57.08767248604986,1.7750560098307993,58.76420787615671,1,v,0.7211967000002915,correct,v
113,4F4K,114,2,50.4984330417475,57.21316205284709,1.428947578182003,58.86878353967213,2,b,0.6179784000005384,correct,b
114,4F4K,115,1,60.94983916087371,71.80324159068638,1.7758320870819633,69.76737396901946,1,n,1.3826668000001519,incorrect,c
115,4F4K,116,2,42.84530431026442,57.99724835149654,1.2187135996460845,59.51892065312861,2,b,0.6422609999999622,correct,b
116,4F4K,117,2,32.96952671664962,38.65648460795117,0.9924633977732648,42.51667414709191,2,b,0.6543940999999904,correct,b
117,4F4K,118,1,45.43253553203705,33.76942311714865,1.2860761474926663,38.19742316951279,2,c,0.9153338000005533,incorrect,n
118,4F4K,119,1,48.31742800747815,61.15576933364076,1.3655885246392634,62.07576214339943,1,c,1.097401600000012,correct,c
119,4F4K,120,2,49.40071953587136,27.580603364458632,1.3966994301857936,32.93648054810916,1,v,1.0610306999997192,correct,v
120,4F4K,121,2,31.646316559745912,45.0978704334745,0.9655276614966838,48.29658997277598,2,b,2.1466786999999385,correct,b
121,4F4K,122,2,34.67891969620814,46.10740143422517,1.0283758178688551,49.201401024050014,2,b,0.6364624999996522,correct,b
122,4F4K,123,1,50.576259647798594,60.1243005561547,1.431262000314153,61.25233495423424,1,n,1.1034937000003993,incorrect,c
123,4F4K,124,1,64.31847450429144,48.27740862746943,1.9046873935841429,51.13817534122679,2,n,0.5997857000002114,correct,n
124,4F4K,125,2,56.83086592546336,44.7714553462655,1.6300610269924911,48.00368497543907,1,v,0.9456774000000223,correct,v
125,4F4K,126,1,49.971873514095925,65.3192140143774,1.4133866677055549,65.2709064573027,1,c,1.6499440999996295,correct,c
126,4F4K,127,1,43.65667896378575,31.792844600251406,1.2394502537125305,36.48590523082843,2,c,1.7346478999997998,incorrect,n
127,4F4K,128,1,39.9355180145911,53.08990523588441,1.1471591375294727,55.36509208743401,1,c,1.0786447000000408,correct,c
128,4F4K,129,1,45.74594106868481,60.39862208189864,1.2944849857578935,61.47246827221126,1,c,0.8910787999993772,correct,c
129,4F4K,130,2,41.11401652792535,60.93122958559597,1.1756189308535907,61.89751514946189,2,b,1.7703079000002617,correct,b
130,4F4K,131,2,63.40248296018231,45.3549223622646,1.868751178085984,48.52714472952686,1,v,1.3159046000000671,correct,v
131,4F4K,132,2,72.35861497268556,58.11126282478629,2.251300204916606,59.61297705626658,1,v,1.01243870000053,correct,v
132,4F4K,133,1,63.20213824206353,49.19483464232623,1.8609820593306032,51.952410097337975,2,n,2.1291428999993514,correct,n
133,4F4K,134,1,46.25393484044098,63.87013280032916,1.3082316701114505,64.18354547346776,1,c,0.5815477000005558,correct,c
134,4F4K,135,2,41.451529000791496,58.12106389989548,1.183898886789445,59.62105666567434,2,b,0.7878913000004104,correct,b
135,4F4K,136,1,45.522298292491016,34.121127832630364,1.2884789328767006,38.5044914738503,2,c,1.6861727000004976,incorrect,n
136,4F4K,137,1,64.9399140047269,45.738332707063904,1.9294603808062127,48.87083032396209,2,n,0.7150806999998167,correct,n
137,4F4K,138,2,52.82285302158261,42.39390380024458,1.499712118473535,45.86764604658463,1,v,1.4849167000002126,correct,v
138,4F4K,139,1,42.85010815727785,55.86531989348233,1.2188353469164923,57.73835373475935,1,n,0.7082757000007405,incorrect,c
139,4F4K,140,2,38.68099872931107,52.1564001825712,1.1176201692782803,54.5548582223953,2,b,1.4561280999996598,correct,b
140,4F4K,141,1,39.69245102699941,55.00723577887813,1.14137552395064,57.01078376117304,1,c,1.1398674000001847,correct,c
141,4F4K,142,1,38.60165445232781,58.70375515051715,1.115777708176866,60.09972949261834,1,c,0.7454348999999638,correct,c
142,4F4K,143,1,35.65600854782486,40.35151919943805,1.049484061374907,44.03375816329844,1,c,0.7271903999999267,correct,c
143,4F4K,144,2,58.29939092430814,44.26520126463141,1.6806062188272135,47.54914961758051,1,v,0.8306152000004658,correct,v
144,4F4K,145,2,54.09998385710745,68.09192713308387,1.5400738314969715,67.27098989472157,2,v,1.3160080000006928,incorrect,b
145,4F4K,146,2,48.84824603398319,37.60655660483349,1.380745457413862,41.58069378525701,1,b,0.781785399999535,incorrect,v
146,4F4K,147,1,43.94997528246981,63.07267425946084,1.2470326672437229,63.57359238829086,1,c,0.7322848000003432,correct,c
147,4F4K,148,1,32.80689167244469,42.817625927122585,0.9891126542773078,46.24845283582325,1,c,0.7332929000003787,correct,c
148,4F4K,149,2,79.93486519346413,59.55936678582836,2.635443851917889,60.79646236579459,1,v,0.812051099999735,correct,v
149,4F4K,150,1,30.369245282523853,43.03052512801419,0.9402246167623948,46.43979405752965,1,c,0.84860529999969,correct,c
150,4F4K,151,2,57.06476972880411,44.353841099991165,1.6380087820194602,47.62875335099147,1,v,0.9214550999995481,correct,v
151,4F4K,152,1,65.0833411058201,52.0179809412922,1.935223553063851,54.43426252639691,2,c,0.7272335000006933,incorrect,n
152,4F4K,153,2,42.6011589279918,58.86169149041594,1.2125420400392626,60.22889625207037,2,v,1.9166973999999755,incorrect,b
153,4F4K,154,1,33.70092240383613,46.67055016463237,1.0076730882500355,49.70524254742087,1,c,0.6292741000006572,correct,c
154,4F4K,155,2,54.27383234226144,49.11258704463542,1.545651393523667,51.87954693520808,1,v,1.1878989000006186,correct,v
155,4F4K,156,2,39.778065923172775,50.91695347495876,1.1434093380436536,53.47113357980512,2,b,1.7043229000000792,correct,b
156,4F4K,157,1,50.25838641667017,38.87173162371317,1.4218325741708902,42.70895570808615,2,n,1.7528116000003138,correct,n
157,4F4K,158,2,43.7928395214231,58.8674305305425,1.2429645802266738,60.23358518092422,2,b,1.5708333000002312,correct,b
158,4F4K,159,1,69.26644752015123,51.75705675155758,2.1110978149312816,54.206631172894255,2,n,1.1702290999992329,correct,n
159,4F4K,160,2,68.3708531412303,54.553886864638045,2.072145910533925,56.62406735811704,1,v,1.7710661999999502,correct,v
160,4F4K,161,1,65.13210767821856,48.73214890589512,1.937187005161928,51.54216659926289,2,n,2.919300999999905,correct,n
161,4F4K,162,2,37.41300718587773,52.35180447535648,1.0885368258431922,54.724906275239135,2,b,2.2383583000000726,correct,b
162,4F4K,163,1,22.044545661749133,35.74072564826234,0.7907734669626326,39.927075871795246,1,c,0.7831344999995054,correct,c
163,4F4K,164,2,42.83723724304823,60.50390599051009,1.21850917765084,61.55673778576698,2,b,0.8112837999997282,correct,b
164,4F4K,165,2,36.5251745584198,54.84633324205559,1.0686246762223293,56.873709312746605,2,b,1.0974341000001004,correct,b
165,4F4K,166,2,51.78863225871847,36.02350528304394,1.4678036274767088,40.17676789437536,1,v,1.00557149999986,correct,v
166,4F4K,167,2,58.547555026876346,72.16865513512288,1.689301281098434,70.00121576581856,2,v,0.6598999999996522,incorrect,b
167,4F4K,168,1,34.69160327087234,47.78726860383519,1.0286470852124707,50.7019246505328,1,c,1.0064479000002393,correct,c
168,4F4K,169,1,31.537633596809087,37.42908166675005,0.9633480341613336,41.422829762726806,1,c,0.8304058000003351,correct,c
169,4F4K,170,1,61.68684741498036,54.24796584294577,1.8032574978175844,56.36224125554621,2,n,0.8303871999996773,correct,n
170,4F4K,171,2,60.19334447130738,46.6685790080212,1.7481152887184663,49.703480280564335,1,v,1.237105000000156,correct,v
171,4F4K,172,2,37.75636269413479,45.53652629182203,1.096336656752703,48.68996481035188,2,b,1.6497126000003846,correct,b
172,4F4K,173,2,29.31606358588207,45.74363636171383,0.9198572574064344,48.8755826292184,2,b,1.3825526999999056,correct,b
173,4F4K,174,2,37.99998568996159,26.75648359921934,1.1019047879839847,32.26056072806987,1,b,0.7020080000002054,incorrect,v
174,4F4K,175,2,60.84110362122629,44.95800788965725,1.7718213034725907,48.1711035177884,1,v,0.5451869999997143,correct,v
175,4F4K,176,2,60.47836903330707,47.733309014106055,1.7585069916642524,50.65384951493532,1,v,0.5744254000001092,correct,v
176,4F4K,177,1,42.26475604227977,33.036779727861074,1.2040895414216508,37.56011213601777,2,c,1.9045980999999301,incorrect,n
177,4F4K,178,2,40.932937650380346,61.23469499737978,1.1712005445461229,62.138280678523245,2,b,1.0791846000001897,correct,b
178,4F4K,179,2,49.47791106842293,70.30490215584699,1.3989431464512534,68.7856900985497,2,v,0.7567485999998098,incorrect,b
179,4F4K,180,1,43.30466313583384,53.58004136598717,1.23041064842212,55.788251925606566,1,c,1.1156155999997281,correct,c
180,4F4K,181,2,50.72011406506381,62.63725190407519,1.435549842455116,63.23721398543041,2,v,1.6314259000000675,incorrect,b
181,4F4K,182,1,50.65259586131225,44.08486388619948,1.433535742443088,47.38717445087613,2,n,1.1216914999995424,correct,n
182,4F4K,183,2,56.93138125934934,46.89350165536577,1.6334716746043514,49.90450397098484,1,v,0.7636359999996785,correct,v
183,4F4K,184,1,38.48961996638536,27.85414246950579,1.1131813157473267,33.1622861180763,2,c,1.6678943999995681,incorrect,n
184,4F4K,185,1,60.32035624919689,79.29742282759253,1.752738400812445,74.09631113934827,1,n,0.5997974000001705,incorrect,c
185,4F4K,186,1,24.374702728649428,39.65749041029523,0.830033276887665,43.41184688904505,1,c,2.3370319999994535,correct,c
186,4F4K,187,2,55.69187404420792,66.50080614920338,1.5919071831089613,66.13658310661751,2,v,1.6829812999994829,incorrect,b
187,4F4K,188,1,66.83367338929753,52.893713651203015,2.0069576886984586,55.19526473752489,2,n,1.758907299999919,correct,n
188,4F4K,189,1,45.43729435444192,50.66367038173728,1.286203419937086,53.24865262432638,1,c,1.054516700000022,correct,c
189,4F4K,190,2,54.1252348164675,66.80744274856292,1.5408827041722062,66.35804560444706,2,v,1.2673721000001024,incorrect,b
190,4F4K,191,1,45.31381956808089,58.74872398344807,1.2829052180619298,60.136532146038135,1,c,1.1644868000003044,correct,c
191,4F4K,192,1,38.3320420794301,51.30559048304215,1.109539679562093,53.81185715270548,1,c,0.6968375000005835,correct,c
192,4F4K,193,1,43.13605097180394,29.693719572451077,1.2261041473291685,34.698588192803705,2,c,1.255234099999143,incorrect,n
193,4F4K,194,1,39.50898973334181,53.06996894522338,1.1370295054018316,55.34784626447132,1,c,0.8122193999997762,correct,c
194,4F4K,195,1,58.39020786488501,44.725079866907805,1.683783017504898,47.96205917880653,2,n,0.6718953999998121,correct,n
195,4F4K,196,2,48.86435222884964,59.970244594903306,1.3812079726212996,61.128355325491846,2,b,0.7817912999998953,correct,b
196,4F4K,197,1,50.73489554631891,38.75691212979222,1.4359911584776437,42.60637140175386,2,n,1.4558819000003496,correct,n
197,4F4K,198,2,38.156911615309625,56.20702205515446,1.1055063779524603,58.02641384656902,2,b,1.5586719000002631,correct,b
198,4F4K,199,2,38.4526733612177,50.042992280919385,1.1123264058525193,52.70211344733351,2,b,0.9153169000001071,correct,b
199,4F4K,200,1,37.17864046396616,50.446922186243526,1.0832447270136274,53.05800698812273,1,c,1.1825410999999804,correct,c
200,4F4K,201,1,45.54940620801548,54.96554678051909,1.2892054445079209,56.97528759636111,1,n,3.1075150000006033,incorrect,c
201,4F4K,202,2,68.5560805347032,52.24751248708216,2.0801425758091767,54.63417616042708,1,v,1.0927197999999407,correct,v
202,4F4K,203,1,46.8925636277518,54.92462954220081,1.3257207416024612,56.94043553006036,1,c,0.854924100000062,correct,c
203,4F4K,204,2,68.69868699301544,54.66566442022649,2.086320223037297,56.71956046866357,1,v,1.3219895000001998,correct,v
204,4F4K,205,2,62.49827638843283,76.86178709780461,1.833942353995765,72.8003000886844,2,b,1.0185218000005989,correct,b
205,4F4K,206,1,58.18696238570323,42.51837477924508,1.6766817427953944,45.979506987200566,2,n,1.3213160999994216,correct,n
206,4F4K,207,1,53.9706839168409,35.63223122424637,1.5359385710742757,39.83137286170194,2,n,0.9758867000000464,correct,n
207,4F4K,208,2,20.85541815912127,35.120810134280774,0.7714596172834854,39.38100004216849,2,b,1.4858486000002813,correct,b
208,4F4K,209,1,45.790477584039536,26.465656323595933,1.2956843775847258,32.023648930242004,2,n,1.564736599999378,correct,n
209,4F4K,210,1,29.73168780799889,40.37161750826941,0.9278417272835358,44.0517807448968,1,c,0.6544507999997222,correct,c
210,4F4K,211,1,59.584209247363226,50.38535798651319,1.7261122387839638,53.00381466391136,2,n,1.2785088999999061,correct,n
211,4F4K,212,2,39.614021339578905,26.95892238994048,1.1395155722872945,32.42597389150098,1,v,1.9592241000000286,correct,v
212,4F4K,213,2,57.99737547418338,47.01136849937131,1.6700846906957267,50.009794587007605,1,v,1.0063608999998905,correct,v
213,4F4K,214,2,43.64748504281657,51.47457854732394,1.2392133155213385,53.959757563042565,2,v,1.7588179999993372,incorrect,b
214,4F4K,215,2,59.68347894768377,38.69541673412147,1.729679055414697,42.55144331286456,1,v,0.7082049999999072,correct,v
215,4F4K,216,1,66.02152783247803,50.51961559741304,1.973348597939732,53.12197200227539,2,n,1.4979826999997385,correct,n
216,4F4K,217,2,67.00887493555686,47.595390802231705,2.0142827998853057,50.53093015559958,1,v,1.3576333999999406,correct,v
217,4F4K,218,2,40.91446744509807,57.02731563467479,1.1707507995862092,58.71385957692407,2,b,1.4312939999999799,correct,b
218,4F4K,219,2,40.26109414020523,23.963484537827537,1.1549519439359586,30.022597288516344,1,b,1.0791867000007187,incorrect,v
219,4F4K,220,2,59.60213202492491,77.6393907063108,1.7267556698037416,73.22605431070123,2,b,0.9760428999998112,correct,b
220,4F4K,221,1,37.7148541013862,45.44586344551389,1.0953907654233888,48.60868642584794,1,c,0.7628429999995205,correct,c
221,4F4K,222,2,35.35888303330467,28.96581478321709,1.0430197607503993,34.08710484897469,1,b,1.5457507000000987,incorrect,v
222,4F4K,223,1,63.79442858522789,45.74712066061637,1.884044260511202,48.87870468391741,2,n,0.5746666000004552,correct,n
