,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
104,2F4K,105,1,31.87119119095038,50.43240127407548,0.970053173343634,52.95122241824645,1,c,0.7165392999995674,correct,c
105,2F4K,106,2,54.67518036765846,76.56709656214302,1.5586050663407125,72.41384390215012,2,v,0.951860499999384,incorrect,b
106,2F4K,107,1,31.42693485458937,39.08280707541989,0.9611330386071174,42.87003470651786,1,n,1.7285907999994379,incorrect,c
107,2F4K,108,2,39.9901410280086,45.80297534056663,1.148462882694356,48.86168582150697,2,v,1.3633928999988711,incorrect,b
108,2F4K,109,2,64.65045226239754,75.34485614147225,1.9178814793310917,71.72039010102684,2,b,0.7867509000006976,correct,b
109,2F4K,110,1,59.395966767038,48.67834998191661,1.7193687651784164,51.41055675952409,2,n,1.4668220000003203,correct,n
110,2F4K,111,1,66.93461179242082,50.33404579577871,2.011174626780282,52.86519530791988,2,n,0.461640499999703,correct,n
111,2F4K,112,1,38.583891305955866,54.95172711642273,1.115365644736076,56.84387020489351,1,n,0.32204509999974107,incorrect,c
112,2F4K,113,2,39.969249339265815,58.04102251060013,1.1479640638011823,59.41843877667237,2,b,1.5161995999987994,correct,b
113,2F4K,114,1,52.79882976931463,43.16448933279936,1.4989631251488111,46.50862866172775,2,c,0.6119426000004751,incorrect,n
114,2F4K,115,2,29.205904658009132,39.52798641358493,0.9177525606428985,43.26570512501093,2,v,0.7697227000007842,incorrect,b
115,2F4K,116,2,42.42260080367442,56.83128221108506,1.2080482051146344,58.42007771957877,2,b,1.2370512000015879,correct,b
116,2F4K,117,1,43.338083928580495,58.0961187737715,1.2312660390008978,59.46358558389431,1,n,0.8291933000000427,incorrect,c
117,2F4K,118,1,54.2826192083891,34.00487786048413,1.5459338372629852,38.40474074413624,2,c,0.3584969999992609,incorrect,n
118,2F4K,119,2,26.81187296946413,41.43149913860401,0.8731831459844626,44.96162290461562,2,b,1.3819677000010415,correct,b
119,2F4K,120,2,57.37957927484337,73.53838198566804,1.6487668210832076,70.64720897285467,2,v,0.6775992000002589,incorrect,b
120,2F4K,121,2,40.44259684367346,57.60380858551704,1.159319249231819,59.05916622501911,2,b,1.200376700000561,correct,b
121,2F4K,122,2,50.35136154152161,61.92971235851901,1.4245841522305036,62.52863319590743,2,v,1.3037674000006518,incorrect,b
122,2F4K,123,2,67.39217464988171,52.95260213892389,2.0304017806070367,55.137857009483234,1,v,0.5451467999992019,correct,v
123,2F4K,124,1,41.95174053610163,24.65258056249747,1.1962776047687305,30.619887744334147,2,c,0.9100918999993155,incorrect,n
124,2F4K,125,2,62.51919893068758,51.088046737359726,1.8347404246247137,53.523458398030186,1,v,0.7575923000003968,correct,v
125,2F4K,126,2,43.37634442370511,55.63566127734884,1.2322460297527833,57.42075742538864,2,v,0.436418399998729,incorrect,b
126,2F4K,127,1,24.918491243387766,40.45470016681364,0.8394723644334301,44.0906561585589,1,n,1.3645089000001462,incorrect,c
127,2F4K,128,2,37.62755945874482,47.93964659002047,1.0934041707458586,50.758078502552586,2,b,0.9213949000004504,correct,b
128,2F4K,129,1,38.41675680719501,58.28501603300639,1.1114959597413778,59.618151422799066,1,c,0.5937413000010565,correct,c
129,2F4K,130,2,41.0384651664741,55.66566657757733,1.1737734290340784,57.44598151854217,2,v,0.6119374999998399,incorrect,b
130,2F4K,131,1,61.0421891931134,44.92719580229113,1.7792456093060869,48.081530792724855,2,c,0.6181580000011309,incorrect,n
131,2F4K,132,2,38.29184391334908,49.7021770879757,1.1086126057914003,52.31144953762064,2,b,0.6908062000002246,correct,b
132,2F4K,133,2,51.16617865175203,59.5004259729992,1.4489274507864318,60.60428668021398,2,v,1.2301616999993712,incorrect,b
133,2F4K,134,2,37.05999529217362,54.71566004937717,1.08057548628599,56.64391167159138,2,b,0.8124530000004597,correct,b
134,2F4K,135,2,49.82083232957894,42.3783476312115,1.408954448323504,45.80672777904309,1,v,1.249178199999733,correct,v
135,2F4K,136,2,47.61258064495064,31.125635018980063,1.3457192122541326,35.93227174774967,1,v,0.8000303999997413,correct,v
136,2F4K,137,2,50.42220129270384,68.56714692365304,1.4266842125266606,67.41330271217502,2,v,0.6422953000001144,incorrect,b
137,2F4K,138,2,67.91893638709065,55.65221059816349,2.052764450863928,57.43467058581077,1,v,0.9032189999998081,correct,v
138,2F4K,139,2,57.26890550981806,73.67561032589417,1.6449767182482191,70.73071573304277,2,b,0.7211676000006264,correct,b
139,2F4K,140,1,30.742544080179226,44.8052563832952,0.9475515397528074,47.97281460725596,1,n,0.9156843000000663,incorrect,c
140,2F4K,141,1,73.7257598827699,57.657665434351415,2.316220812524844,59.10351830642844,2,c,0.3705900000004476,incorrect,n
141,2F4K,142,1,43.607534845365166,49.64765580417306,1.2381842777013092,52.26358475682856,1,n,1.4615926000005857,incorrect,c
142,2F4K,143,2,64.92063508781635,49.671495550019735,1.92868702711536,52.28451550681989,1,v,1.096468300000197,correct,v
143,2F4K,144,1,54.44393619464245,47.66153421100448,1.5511283682475012,50.5119527912123,2,c,0.8064940000003844,incorrect,n
144,2F4K,145,2,42.27898904146304,29.187148396528016,1.204445964809871,34.3014111197009,1,b,1.7288281000001007,incorrect,v
145,2F4K,146,2,64.5900064009532,45.15053111867957,1.915472338764144,48.280595077826405,1,v,0.8182574000002205,correct,v
146,2F4K,147,1,45.630972345186805,66.98190377839741,1.291393947284471,66.3014964666301,1,n,1.7529790999997203,incorrect,c
147,2F4K,148,2,57.111683633754886,41.45773599891378,1.639607516640578,44.98503189961272,1,v,1.467641499999445,correct,v
148,2F4K,149,2,52.26759761715395,66.56301646152049,1.4824957085237265,66.001644486566,2,b,0.6715380999994522,correct,b
149,2F4K,150,1,51.755025838437504,42.22924344876629,1.4667782466616104,45.67361318874429,2,c,0.927517699999953,incorrect,n
150,2F4K,151,1,66.35928178133587,56.64621706771548,1.9872569913375384,58.26619152232165,2,n,1.388707300000533,correct,n
151,2F4K,152,2,38.82976969022358,54.07185616086025,1.121082998355661,56.09648216419819,2,b,0.8546914999988076,correct,b
152,2F4K,153,1,59.868696576794456,48.919091517342615,1.73635374652633,51.622769361804814,2,c,2.3283151000014186,incorrect,n
153,2F4K,154,2,48.192512920333336,29.83171842363909,1.3620459619525045,34.840324938265354,1,b,3.162323300000935,incorrect,v
154,2F4K,155,1,53.41045517418589,38.94200406355445,1.5181492767709417,42.74498817671011,2,c,0.8877795999997034,incorrect,n
155,2F4K,156,2,55.16374756622348,39.15872004370036,1.5745203752963612,42.9374727897802,1,v,0.7104742999999871,correct,v
156,2F4K,157,1,36.88801038437901,49.87955324694939,1.0767178985985073,52.46707904880936,1,n,0.7821747999987565,incorrect,c
157,2F4K,158,1,36.66408818578078,24.39262121449078,1.0717159977244886,30.4153065838942,2,c,0.593709900000249,incorrect,n
158,2F4K,159,2,46.485057322482255,55.49335864595243,1.3145342390823358,57.30103157451754,2,b,1.8612044000001333,correct,b
159,2F4K,160,2,49.41001488574816,58.50609404935084,1.3969694262207493,59.798613039988815,2,b,0.6177774999996473,correct,b
160,2F4K,161,2,65.45821958152813,53.54055436688848,1.9503683064866524,55.64248743410474,1,v,2.0196840000007796,correct,v
161,2F4K,162,2,71.14538858347603,63.9271857397372,2.1952141065870503,64.0596916626424,1,v,1.3098492999997688,correct,v
162,2F4K,163,1,76.06499471316266,63.08952985948386,2.431674022166693,63.423574192851646,2,c,3.034871899999416,incorrect,n
163,2F4K,164,2,61.68797498777652,50.16298883215613,1.8032997796833816,52.71546951303287,1,v,1.188519900000756,correct,v
164,2F4K,165,1,42.22170141317909,32.393537608938914,1.2030120074882538,37.01432895453823,2,c,0.9084235000009357,incorrect,n
165,2F4K,166,2,49.737629732149614,33.62881592064491,1.4065188542441027,38.07883208834583,1,b,1.382691499999055,incorrect,v
166,2F4K,167,2,54.64590167196953,67.25956302211134,1.5576564243914095,66.49887572335433,2,v,1.3210620999998355,incorrect,b
167,2F4K,168,1,57.11477286711224,38.93613823032479,1.6397128464458854,42.73977982854421,2,c,0.5398230999999214,incorrect,n
168,2F4K,169,1,48.02030667919173,57.15071677712941,1.3571772956471446,58.68498669637233,1,n,0.4359170000006998,incorrect,c
169,2F4K,170,2,33.89093582674079,41.23328719594105,1.0116625006744064,44.7847959575736,2,v,0.7337683999994624,incorrect,b
170,2F4K,171,1,52.24208776545148,39.29489937887976,1.481709508756012,43.0584833544187,2,c,0.5997977000006358,incorrect,n
171,2F4K,172,1,40.26145593952777,59.550759965529096,1.1549606331403486,60.64480407740428,1,c,0.47356849999960104,correct,c
172,2F4K,173,2,47.01817730911917,62.43796076795488,1.329188134348708,62.92279110641849,2,b,0.9821275000012974,correct,b
173,2F4K,174,2,66.7125691921709,46.29436616983904,2.001909943759133,49.29881251637475,1,v,0.539140300001236,correct,v
174,2F4K,175,2,64.0493138395915,52.23523991527087,1.894056562914983,54.51916195485563,1,v,1.2724999000001844,correct,v
175,2F4K,176,2,59.254703437879314,68.40967118885962,1.714325550280818,67.30451488412051,2,v,0.9396718999996665,incorrect,b
176,2F4K,177,2,51.75097784923668,47.00004836159043,1.4666547849643377,49.92561158684946,1,v,0.775927299999239,correct,v
177,2F4K,178,2,35.459140242503075,51.22171916497384,1.0451965062166932,53.63985356241434,2,b,0.6604783999991923,correct,b
178,2F4K,179,2,48.23019217793782,55.37959282391258,1.3631135678543786,57.20519889211633,2,b,0.575528100000156,correct,b
179,2F4K,180,2,37.28827199263942,61.11223259369751,1.0857170425554596,61.88836641071996,2,b,0.48590750000039407,correct,b
180,2F4K,181,1,53.82683772341679,73.57266262944961,1.531351139833813,70.66809974471413,1,n,0.8729106999999203,incorrect,c
181,2F4K,182,2,75.3764666890251,65.53091270665914,2.3971064890181197,65.25237765727954,1,v,0.6726266000005126,correct,v
182,2F4K,183,2,43.1831533575588,60.3791281574138,1.2273056636872963,61.30779737605387,2,b,0.6351377000009961,correct,b
183,2F4K,184,1,60.27131121780985,47.590410076663744,1.7509517594144282,50.44896995502615,2,n,1.1521967000007862,correct,n
184,2F4K,185,1,49.60525751395973,33.2705622524268,1.402652589960779,37.76913021656499,2,c,0.8304165999998077,incorrect,n
185,2F4K,186,2,48.984791619155,33.42410331591236,1.384671497345431,37.90176854546732,1,v,0.9449688000004244,correct,v
186,2F4K,187,2,55.26136678248064,40.416843536687445,1.5777197947904715,44.05692702701868,1,v,0.5809167999996134,correct,v
187,2F4K,188,1,57.43267017268458,48.584781758686766,1.650588055196338,51.328017811898754,2,c,0.9036052999999811,incorrect,n
188,2F4K,189,2,48.84024105285252,32.12501771888485,1.380515639167828,36.78423368319533,1,b,1.0671137999997882,incorrect,v
189,2F4K,190,1,39.31704667065231,55.63368289571482,1.1325002746269748,57.41909403474486,1,n,0.7758127999986755,incorrect,c
190,2F4K,191,1,43.149632503342346,67.65319877797211,1.226450472575542,66.7767938975502,1,n,0.4798762999998871,incorrect,c
191,2F4K,192,1,47.717406176065445,34.45295090710125,1.348655791062268,38.7940972106281,2,n,1.2248939000000973,correct,n
192,2F4K,193,2,41.47452994349308,55.499607209744696,1.184465270595774,57.30629218383712,2,b,1.0792328999996244,correct,b
193,2F4K,194,2,38.63456636096824,33.489057839371995,1.1165415898411406,37.95792309519869,1,b,0.6109911999992619,incorrect,v
194,2F4K,195,1,79.0013300359533,67.8088551871512,2.584777148295472,66.88606980241691,2,c,1.9107143000001088,incorrect,n
195,2F4K,196,1,56.03205812642033,41.26637351298041,1.6032081456724765,44.814309880707015,2,c,0.6421109000002616,incorrect,n
196,2F4K,197,1,50.37997644969108,39.61085863920465,1.4254320751932048,43.3394096731148,2,n,0.8123182999988785,correct,n
197,2F4K,198,2,65.6740877725697,50.51199567184504,1.959142901997997,53.02080573922663,1,v,0.9275127000000793,correct,v
198,2F4K,199,2,38.660530226158336,56.36016628792644,1.1171445772029769,58.0277511851756,2,b,0.7643099999986589,correct,b
199,2F4K,200,1,62.56117314953966,75.63244210168807,1.836342538989729,71.88595758717467,1,c,3.046495099999447,correct,c
200,2F4K,201,1,45.57505230661793,58.32875081182386,1.2898931554956086,59.65388876338565,1,n,2.276017900001534,incorrect,c
201,2F4K,202,2,37.899936020550925,56.2664223679208,1.0996146863694387,57.94945825248251,2,b,2.185173500000019,correct,b
202,2F4K,203,1,22.364856948801645,36.30517587990587,0.7960581409351773,40.41441576433856,1,n,1.006418400000257,incorrect,c
203,2F4K,204,2,44.14169110856688,59.24705697053992,1.2520140335885002,60.39993653185185,2,b,0.8549598999998125,correct,b
204,2F4K,205,2,53.26830265297637,66.1904506707823,1.5136682861487076,65.7328760754706,2,v,2.9377391999987594,incorrect,b
205,2F4K,206,2,48.43733945069674,38.17299940952783,1.3689978525280573,42.06296760094581,1,b,0.7337840999989567,incorrect,v
206,2F4K,207,1,21.69145088203441,37.98522546636089,0.7849885557834201,41.896692855018976,1,n,1.0065543000000616,incorrect,c
207,2F4K,208,1,40.26364740915789,61.72958039240144,1.155013266276624,62.37259522640701,1,c,0.5223575999989407,correct,c
208,2F4K,209,2,37.35841886019761,51.802661607352334,1.087301893547855,54.14457985566049,2,b,0.47985159999916505,correct,b
209,2F4K,210,1,41.9578677271737,30.63549399398396,1.196430033831484,35.517104490047934,2,c,0.5452156000010291,incorrect,n
210,2F4K,211,2,59.39539687698272,39.28525704660786,1.7193483898670647,43.049913644944574,1,v,0.5512440000002243,correct,v
211,2F4K,212,1,36.50048794639948,42.36556562233551,1.0680762452927193,45.79531618403547,1,n,0.9157197000004089,incorrect,c
212,2F4K,213,1,65.06632578174509,77.15342560260989,1.9345389461947795,72.7369466837023,1,n,0.915496699999494,incorrect,c
213,2F4K,214,2,47.93224975506305,53.742470109125854,1.354694452655765,55.81525399396689,2,v,2.425727399999232,incorrect,b
214,2F4K,215,2,37.82811576377621,21.82939693175217,1.0979736812328318,28.44065008375484,1,b,0.6179990000000544,incorrect,v
215,2F4K,216,2,44.87317557218785,59.10114028495359,1.2712037336707591,60.28195313049552,2,b,0.8615303999995376,correct,b
216,2F4K,217,2,54.85407344779391,39.5060285705499,1.5644138389279405,43.2461788060572,1,b,1.1156522000001132,incorrect,v
217,2F4K,218,2,58.57804408986066,50.458774118219786,1.6903726414835465,52.97428160670249,1,v,0.6474361000000499,correct,v
218,2F4K,219,2,56.44714803610167,44.73361252033207,1.617106214841777,47.90893108708546,1,v,0.5208791999993991,correct,v
219,2F4K,220,1,50.78515963163829,68.07326928184399,1.4374928587181135,67.07088201722206,1,c,1.1571294000004855,correct,c
220,2F4K,221,1,42.61954264826197,58.032007580987965,1.2130056576636017,59.41104904970624,1,n,0.50269870000011,incorrect,c
221,2F4K,222,1,49.86847068873621,34.754556072283336,1.4103508668082143,39.05678985668091,2,n,0.618028900000354,correct,n
222,2F4K,223,2,68.80653597084529,55.42332361959518,2.091004373042921,57.24204846216743,1,v,0.7505379000012908,correct,v
