,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
0,2F4K,1,2,38.87595289299137,58.4212935970653,1.1221601505843688,59.54326717666068,2,b,1.6741640999998708,correct,b
1,2F4K,2,1,61.03838934907317,40.81844364371224,1.779105026815669,44.27715060868234,2,c,1.3837019000000055,incorrect,n
2,2F4K,3,2,39.81369083498058,57.932833290861645,1.144256688603628,59.14478766801391,2,v,1.2673348000000715,incorrect,b
3,2F4K,4,1,51.80362805331839,39.25829383080094,1.4682614022646585,42.89264970009812,2,c,2.0562877999998364,incorrect,n
4,2F4K,5,1,50.53380298629297,65.19231209808288,1.4299989518902645,64.80051784640933,1,n,1.0185143999999582,incorrect,c
5,2F4K,6,2,42.55153805974983,35.743401310000024,1.211291539629086,39.797797411950384,1,b,1.1037552999998752,incorrect,v
6,2F4K,7,2,71.14125588186803,51.47160198664684,2.1950254643278533,53.689590930312725,1,b,1.7406806999999844,incorrect,v
7,2F4K,8,2,51.35228219516063,67.4129380325291,1.454545539731598,66.39947464164784,2,v,0.6489731000001484,incorrect,b
8,2F4K,9,2,55.36028998950063,38.49816178642201,1.5809685840221208,42.21998437479095,1,v,2.02577610000003,correct,v
9,2F4K,10,1,52.07972012937461,40.41161953989198,1.476715189566827,43.915722385272176,2,n,0.9699564999998529,correct,n
10,2F4K,11,2,40.42758367901494,61.99309338095684,1.1589573778647857,62.38275401711204,2,b,1.631425100000115,correct,b
11,2F4K,12,2,60.71907825460578,46.6924168166353,1.767331101533292,49.49823847343967,1,v,0.7700810999999703,correct,v
12,2F4K,13,2,42.39806378889248,60.12267745121347,1.2074319764250538,60.91279215533349,2,b,1.0609698999999182,correct,b
13,2F4K,14,1,31.27578901601985,46.52054559262472,0.958116949947446,49.34604369011324,1,c,0.9578137000000879,correct,c
14,2F4K,15,1,44.41954079237705,29.512745874008157,1.2592687600137389,34.46666006418865,2,c,1.1268606000001,incorrect,n
15,2F4K,16,1,48.48410489901454,57.53961545570432,1.3703297959240228,58.82237561224065,1,n,1.8982789000001503,incorrect,c
16,2F4K,17,2,63.0660894435578,78.14856046077497,1.8557246785138104,73.0418787158132,2,v,0.9760030999998435,incorrect,b
