,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
85,4F4K,86,1,48.37948846999057,31.550622068847154,1.3673519693319616,36.13963647485609,2,n,1.72176300000001,correct,n
86,4F4K,87,2,47.565626886987815,30.744694841053366,1.3444059256169825,35.451544516047456,1,v,2.0811886999999842,correct,v
87,4F4K,88,2,56.79337234127478,44.05360053956817,1.6287906335333096,47.20998885687155,1,v,2.142765400000144,correct,v
88,4F4K,89,2,42.343028648317,54.40876176814029,1.2060509531937411,56.34195725689774,2,b,0.9279901999998401,correct,b
89,4F4K,90,1,39.39532274143556,52.16855846930926,1.134345152188195,54.40933715883752,1,c,1.576812400000108,correct,c
90,4F4K,91,1,47.609130001209984,63.69391326112615,1.3456226548213377,63.884122799542695,1,n,1.6253726999998435,incorrect,c
91,4F4K,92,1,50.1807289338612,42.77143106531814,1.419538392142466,46.05895283411154,2,n,1.9591270999999324,correct,n
92,4F4K,93,2,65.50733857063342,53.370616987999895,1.9523614316869675,55.450520722990674,1,v,1.6231333999999151,correct,v
93,4F4K,94,1,37.115678391688746,48.40881892132221,1.0818274066012068,51.10210726829003,1,c,1.8620158000001084,correct,c
94,4F4K,95,1,31.072635766898895,48.258566296358566,0.9540779671240254,50.96865946752055,1,c,1.834733900000174,correct,c
95,4F4K,96,1,34.343023121529995,50.765347165613846,1.0212178737223545,53.1830885633229,1,c,1.4696581000000606,correct,c
96,4F4K,97,2,75.88392363084051,62.30622900432749,2.422535335069373,62.815657928654055,1,b,2.4156110999999783,incorrect,v
97,4F4K,98,1,66.62608243050877,49.58597538955914,1.9983128610778025,52.14463203057368,2,n,1.78933139999981,correct,n
98,4F4K,99,1,48.28262709740419,61.24412088577397,1.364600654078395,61.98226493074929,1,c,1.2126843999999437,correct,c
99,4F4K,100,2,48.72717456700744,29.841193792622413,1.3772736504813283,34.6861044888617,1,v,1.8735063999999966,correct,v
100,4F4K,101,1,50.13611230814743,38.871300973664255,1.4182219883278298,42.56398905030606,2,c,1.6041462000000593,incorrect,n
101,4F4K,102,1,71.97802746439041,61.05429737686784,2.2335535188888094,61.831949509481085,2,n,1.2429901999998947,correct,n
102,4F4K,103,2,61.17977708407082,52.49950321765044,1.784343426425909,54.6968969736136,1,v,1.795443700000078,correct,v
103,4F4K,104,1,51.71370532151783,33.49049978248437,1.4655184792930074,37.81445095317837,2,n,1.7422489999999016,correct,n
104,4F4K,105,2,58.8675064858998,69.70997990217543,1.700578017998337,68.21639106953829,2,b,1.1398435999999492,correct,b
105,4F4K,106,1,42.3008433869789,57.23635642591074,1.2049934476702946,58.7277862295976,1,n,3.2821965000000546,incorrect,c
106,4F4K,107,2,36.17322082147292,57.5105814997893,1.0608323121587142,58.95553183145661,2,v,2.464392099999941,incorrect,b
107,4F4K,108,1,30.07227389075592,46.18593943564782,0.934436294819508,49.12074855385381,1,c,1.26043790000017,correct,c
108,4F4K,109,1,50.4228493982802,36.61047857951191,1.4267034400459564,40.55354414382354,2,n,1.3277811999998903,correct,n
109,4F4K,110,2,49.278383348392566,62.49761580504545,1.393150868755865,62.96441804836664,2,v,1.0295145000000048,incorrect,b
110,4F4K,111,2,49.44511066888018,38.2961263325093,1.3979893014359026,42.050966709552974,1,v,0.8788871000001564,correct,v
111,4F4K,112,2,49.62488824357759,52.5864989085329,1.4032252830200105,54.77237668355512,2,b,1.2237585000000308,correct,b
112,4F4K,113,2,40.40194717525662,53.21704339866361,1.158339706849802,55.318018527155154,2,v,1.4979577999999947,incorrect,b
113,4F4K,114,1,52.03314812522935,38.08897324386579,1.4752857753122708,41.86643097898055,2,n,1.5585928000000422,correct,n
114,4F4K,115,2,42.98618568827992,30.90474112810083,1.222289111830286,35.58780259883206,1,v,2.1670561999999336,correct,v
115,4F4K,116,1,53.53846137334423,69.27724429149703,1.5221956909051548,67.92242274594722,1,n,1.5250696000000517,incorrect,c
116,4F4K,117,2,65.25443225739832,46.4587955930987,1.9421208383368456,49.36467491497243,1,v,3.5446360999999342,correct,v
117,4F4K,118,1,56.34658534142888,34.41451785317612,1.6137281486320667,38.62043408650644,2,n,2.71322350000014,correct,n
118,4F4K,119,2,58.57547504070813,41.65941495722832,1.6902823410191077,45.06069285003552,1,v,3.273075700000163,correct,v
119,4F4K,120,2,38.75565403507843,50.69815577805419,1.1193565252736946,53.12410568478894,2,v,1.728852599999982,incorrect,b
120,4F4K,121,2,43.7175341606824,59.46694244901129,1.2410197066815996,60.55946845704133,2,b,1.8375840999999582,correct,b
121,4F4K,122,2,43.92652540336208,64.12341568133161,1.246424729269729,64.20994015656457,2,b,1.639022999999952,correct,b
122,4F4K,123,1,56.85771841260794,53.75756835941558,1.6309714775241204,55.78367215632787,2,n,0.9166850000001432,correct,n
123,4F4K,124,1,39.75607012667919,53.40857605133844,1.1428864739410276,55.48324720186388,1,c,0.7019857999998749,correct,c
124,4F4K,125,1,42.83515663117304,56.94747143471444,1.21845645986052,58.487128958232326,1,c,1.133023200000025,correct,c
125,4F4K,126,2,52.91942302466627,71.56408192708395,1.5027267413595269,69.44239537647343,2,b,1.1459052999998676,correct,b
126,4F4K,127,2,46.70141325953473,34.43670102839501,1.3204616460473395,38.63984247219024,1,v,0.7391583999999511,correct,v
127,4F4K,128,1,63.46020420831069,54.010443502046414,1.870995548691552,56.00082824500555,2,n,0.9456210000000738,correct,n
128,4F4K,129,1,29.727467187324265,49.697998399157576,0.9277602985125866,52.243545939227,1,c,0.6181626000000051,correct,c
129,4F4K,130,1,34.31185297997597,48.94506619569339,1.0205561706393858,51.57770307597866,1,c,0.8546159999998508,correct,c
130,4F4K,131,2,50.15496987813614,32.48166666387568,1.4187782278094805,36.94035740104824,1,v,1.1580535999999029,correct,v
131,4F4K,132,1,43.22285617614686,60.279667374032655,1.2283193418293843,61.21438109387015,1,c,2.1913149000001795,correct,c
132,4F4K,133,2,56.46104057664461,40.68548034418581,1.6175734437090743,44.18714816477179,1,v,1.1531354000001102,correct,v
133,4F4K,134,2,44.22777816184712,26.186225090081848,1.254257308683144,31.66286148198997,1,v,2.3551753000001554,correct,v
134,4F4K,135,1,65.60114522554431,49.58081232850641,1.956173531234931,52.14007183906451,2,n,2.635851399999865,correct,n
135,4F4K,136,1,64.05478201301783,56.77581872126075,1.8942719435393676,58.34378051687296,2,n,0.7286526999998841,correct,n
136,4F4K,137,1,65.28038450890764,53.078533356286144,1.9431692098139564,55.19837904521539,2,n,0.841632699999991,correct,n
137,4F4K,138,1,37.58004259287088,55.51529847284024,1.092324327572167,57.28337708304363,1,c,0.7639027000000169,correct,c
138,4F4K,139,1,33.99109133875778,49.11985104440609,1.013771660785409,51.73247967472634,1,c,0.8303602999999384,correct,c
139,4F4K,140,2,46.64239174278501,60.310667022895366,1.3188420138880448,61.23922178420969,2,v,1.782455999999911,incorrect,b
140,4F4K,141,1,40.29866223943376,51.63174759711846,1.1558545526046426,53.94151878072724,1,c,2.531014500000083,correct,c
141,4F4K,142,2,62.56867004922468,67.94324197272977,1.836628835439469,66.99819231817871,2,b,1.012425500000063,correct,b
142,4F4K,143,1,46.20983282121557,70.24054035141783,1.3070324725872164,68.57282113447215,1,c,2.191279900000154,correct,c
143,4F4K,144,1,53.713037230682936,61.90241865639811,1.5277316122949014,62.50035601965975,1,n,1.384144600000127,incorrect,c
144,4F4K,145,1,40.04511609627773,48.81794985550317,1.1497765267885125,51.465062581592456,1,c,1.7042779999997038,correct,c
145,4F4K,146,1,61.97106146693889,54.64009236175338,1.8139464219622488,56.53954095053594,2,n,0.9152808999997433,correct,n
146,4F4K,147,1,69.69797033011484,57.17714503120069,2.130126501199156,58.67852096770596,2,n,0.7992982999999185,correct,n
147,4F4K,148,1,66.6612633242764,80.0815639850356,1.9997752939315452,74.31423163821553,1,n,0.7574986999998146,incorrect,c
148,4F4K,149,2,39.123284464694336,48.2458930507136,1.1279464167523896,50.95740001091267,2,v,1.6799786999999924,incorrect,b
149,4F4K,150,1,39.05629607464179,22.803461251515696,1.1263762988063732,28.987739085366663,2,n,2.1556251000001794,correct,n
150,4F4K,151,2,53.64987277847544,42.2426708825336,1.5257263031681527,45.584220017239474,1,b,3.7949741000002177,incorrect,v
151,4F4K,152,1,62.04433709909047,49.842981892460514,1.8167124823630456,52.37148094085692,2,c,3.5628585999997995,incorrect,n
152,4F4K,153,1,51.20699134943566,61.89817275090224,1.450157642958392,62.4970305286873,1,c,3.9953301000000465,correct,c
153,4F4K,154,1,30.91063696496656,48.60670647059824,0.9508694002680518,51.27773838956581,1,n,1.2553500999997595,incorrect,c
154,4F4K,155,2,40.31122076375862,29.96219686897972,1.1561564401689322,34.7882369424177,1,v,2.5372425000000476,correct,v
155,4F4K,156,2,35.43054291351467,49.93489233392101,1.0445751494771165,52.45253480950724,2,v,1.4861147000001438,incorrect,b
156,4F4K,157,2,60.29452183940501,45.83667273654303,1.7517970625474557,48.80828055787808,1,v,2.458245099999658,correct,v
157,4F4K,158,1,59.47158598254413,50.11093036861503,1.72207452607273,52.60767102198295,2,n,2.5980890000000727,correct,n
158,4F4K,159,2,60.12763841462351,47.90554957014351,1.7457284364908638,50.654819176067626,1,v,2.192814499999713,correct,v
159,4F4K,160,1,59.286518811668486,77.49519697924576,1.7154600926321804,72.97372149264332,1,n,1.667804299999716,incorrect,c
160,4F4K,161,1,64.25902854137316,43.90947277107897,1.902334380231045,47.08064008529088,2,n,3.143860500000301,correct,n
161,4F4K,162,1,44.43322431145016,58.96585390456016,1.2596271243111152,60.15225119483628,1,c,2.122162799999842,correct,c
162,4F4K,163,1,46.58887794998056,64.02237766323532,1.3173752385272377,64.13350613319224,1,c,2.064483999999993,correct,c
163,4F4K,164,2,57.705109729806495,45.297632293125154,1.659965539529812,48.32558072131568,1,v,2.053244100000029,correct,v
164,4F4K,165,1,53.62826856722401,39.72802027025956,1.5250410292299512,43.32967896062463,2,n,2.179189899999983,correct,n
165,4F4K,166,2,50.02253841080557,58.29327114822488,1.414876521538506,59.60170562129823,2,v,1.8559799999998177,incorrect,b
166,4F4K,167,1,59.60243199859087,51.42620503438497,1.7267664409541783,53.76195810689237,2,n,1.8695932999999059,correct,n
167,4F4K,168,2,56.53518469786376,69.31228373057935,1.6200693155619452,67.94633385648729,2,b,2.017674999999599,correct,b
168,4F4K,169,1,56.12563208647224,71.6457313252328,1.6063307304111587,69.49510850335908,1,n,2.5251447000000553,incorrect,c
169,4F4K,170,2,35.176632606891864,46.0616146494347,1.0390744145093485,49.00955135265309,2,v,1.7336324999996577,incorrect,b
170,4F4K,171,1,71.04358541772757,54.68772846181548,2.1905718912939647,56.580178251819966,2,n,3.998305800000253,correct,n
171,4F4K,172,2,40.28734245175004,26.54402538676404,1.155582509907508,31.953147458913083,1,v,1.0663841000000502,correct,v
172,4F4K,173,1,61.779604113870334,39.41760271499116,1.806739015875564,43.05205105945804,2,n,0.9763480000001437,correct,n
173,4F4K,174,1,44.78121064719583,29.54098059486443,1.2687750614818822,34.433233566193174,2,c,2.2701493999998092,incorrect,n
174,4F4K,175,2,43.299843411358246,50.57178627803894,1.230287338720801,53.01311270499116,2,v,1.452278799999931,incorrect,b
175,4F4K,176,2,61.32484219037928,51.43260258876483,1.7897341035509122,53.767550504035626,1,v,2.2034214999998767,correct,v
176,4F4K,177,2,56.93369619675454,39.67084128083502,1.633550308180843,43.278524575859535,1,v,4.193900599999779,correct,v
177,4F4K,178,1,54.75028467244408,66.58117987474058,1.5610411197378569,66.02734702782894,1,n,2.5008569999999963,incorrect,c
178,4F4K,179,1,60.21973715434341,39.598631902821325,1.7490749533944097,43.213933126454734,2,n,1.4700213999999505,correct,n
179,4F4K,180,2,46.012756351173294,65.67687557523253,1.301687096296239,65.36820265419992,2,b,1.3583451999998033,correct,b
180,4F4K,181,1,38.16460514099289,52.72488380019237,1.1056832536299537,54.89234567075019,1,c,1.6799557999997887,correct,c
181,4F4K,182,2,47.49663614834388,57.15434443456365,1.3424785940193775,58.65954189639397,2,v,3.9802725999998074,incorrect,b
182,4F4K,183,2,46.93733402387374,28.014121530569103,1.3269555281176468,33.159245153581395,1,v,1.558597099999588,correct,v
183,4F4K,184,1,50.91592467289957,65.30604821512058,1.4414069834709664,65.09464678898324,1,n,1.1762564000000566,incorrect,c
184,4F4K,185,1,32.703951434268,45.32531185632507,0.9869976419450064,48.35037927802117,1,c,1.6366914999998698,correct,c
185,4F4K,186,2,44.828263153564976,33.02790473291391,1.2700170757706868,37.41284285436638,1,v,2.7936408999999003,correct,v
186,4F4K,187,1,50.63722340558817,63.53669311675953,1.43307756987788,63.76426956283861,1,n,1.1580048000000716,incorrect,c
187,4F4K,188,1,39.42690992440116,52.13487087089023,1.1350904768115515,54.380028766681,1,c,2.9617763000001105,correct,c
188,4F4K,189,1,45.80679134482965,59.91078308313223,1.2961239937909983,60.91799291014936,1,c,1.8150123000000349,correct,c
189,4F4K,190,1,45.49249604801977,58.49080930791333,1.2876806837589851,59.7638633815706,1,c,1.4920858000000408,correct,c
190,4F4K,191,2,20.654811086837977,36.80740821281746,0.768248171188275,40.727951732759394,2,v,2.5493109999997614,incorrect,b
191,4F4K,192,2,75.81828382943127,64.68923914048014,2.4192309721874525,64.63552801974163,1,b,4.097022500000094,incorrect,v
192,4F4K,193,2,69.41886815417482,55.116620262479216,2.117799550153286,56.94527935872237,1,b,1.0066563000000315,incorrect,v
193,4F4K,194,1,45.26519916397408,58.17551338084432,1.2816088141675224,59.5048590885114,1,n,1.8074056000000382,incorrect,c
194,4F4K,195,1,39.30777524178144,21.86028282224455,1.132281956478958,28.265983347468552,2,c,1.0669958999997107,incorrect,n
195,4F4K,196,2,61.08020518973193,39.40926623027177,1.7806526953952853,43.044598039124914,1,v,3.602961499999765,correct,v
196,4F4K,197,2,65.28493241749456,49.38640374914517,1.9433529861542864,51.96828021669245,1,v,2.2223517000002175,correct,v
197,4F4K,198,2,41.36388639027861,27.690226645225053,1.1817432233940632,32.89171792065263,1,v,1.8286800000000767,correct,v
198,4F4K,199,2,59.50377310034744,39.50937153317451,1.7232275175449023,43.13410477243552,1,v,1.695015400000102,correct,v
199,4F4K,200,1,49.06359228136976,60.32038683545904,1.3869422990134634,61.24700833709348,1,n,3.166156300000239,incorrect,c
200,4F4K,201,2,58.71790857913908,41.12082708044031,1.695296077959334,44.57749136049225,1,b,1.6433501000001343,incorrect,v
201,4F4K,202,2,54.62863093755758,38.38482982821476,1.5570971161621434,42.13002445822917,1,v,3.889104100000168,correct,v
202,4F4K,203,2,79.76427700518397,61.51057537019598,2.6261117518755954,62.19257078145642,1,v,2.6161474999998973,correct,v
203,4F4K,204,2,38.713190486863766,19.803352541522493,1.1183685644950123,26.731934157093967,1,v,1.5382686999996622,correct,v
204,4F4K,205,2,36.82363162155046,25.056950360980967,1.075277440571021,30.75552085348461,1,v,1.3052308000001176,correct,v
205,4F4K,206,1,54.25508430747428,36.48747911561487,1.545048931934327,40.4446906541294,2,n,2.852744299999813,correct,n
206,4F4K,207,1,53.754247392740496,40.23377275963318,1.5290413496044568,43.782418326154,2,n,1.6193069000000833,correct,n
207,4F4K,208,2,42.11615025257171,55.63939763709273,1.2003744425127627,57.38836033050488,2,v,3.609737199999927,incorrect,b
208,4F4K,209,2,45.911015107322605,59.24278343800777,1.2989360935001584,60.37761935438339,2,b,1.2673373000002357,correct,b
209,4F4K,210,1,38.42220213004619,53.64719634262624,1.1116218241172156,55.68875036089685,1,c,3.004563599999983,correct,c
210,4F4K,211,2,39.91027534869853,52.85188555481239,1.1465571442725804,55.00233995766121,2,v,2.405907600000319,incorrect,b
211,4F4K,212,2,40.57933715426236,49.58448834591475,1.162620389019341,52.14331863479645,2,b,1.1777735000000575,correct,b
212,4F4K,213,1,65.03693938378915,49.759652550744,1.933357162856432,52.297961671777074,2,n,1.024549499999921,correct,n
213,4F4K,214,2,45.40455250334868,64.85843543655257,1.2853280094015722,64.76197345937047,2,b,1.667859099999987,correct,b
214,4F4K,215,1,62.71175210334521,49.33494002505509,1.842101508710468,51.92277679769198,2,n,2.0274082999999337,correct,n
215,4F4K,216,2,47.12822514816431,60.50299905002903,1.3322333054568756,61.39310823367132,2,b,1.3158516000003146,correct,b
216,4F4K,217,1,54.186039229233,42.6209233024406,1.5428322164869306,45.92381780336744,2,n,1.9493231999999807,correct,n
217,4F4K,218,2,53.30406979844576,39.61188021534199,1.5147945061173391,43.22578295387045,1,v,1.8951161999998476,correct,v
218,4F4K,219,1,60.20688789244458,45.02148554036408,1.748607675432724,48.07811234872533,2,n,0.7590445999999247,correct,n
219,4F4K,220,1,56.08473445359699,64.27550631359982,1.6049652194281818,64.32474620040989,1,c,0.9577629000000343,correct,c
220,4F4K,221,2,48.899743791921566,35.532465004503955,1.382224842433521,39.6017181039833,1,v,1.1827997000000323,correct,v
221,4F4K,222,2,59.116443745826295,42.35984468923597,1.7094038921454575,45.68941505605421,1,v,1.406898799999908,correct,v
222,4F4K,223,1,44.655176553040285,54.52724437325548,1.265454202625929,56.44320506792128,1,c,1.443821299999854,correct,c
223,4F4K,224,1,56.39542162508431,41.560197280100944,1.6153677574086545,44.97165840483149,2,n,1.2733666999997695,correct,n
224,4F4K,225,1,48.65679776347117,60.750332864977885,1.375259561061948,61.59040645519947,1,c,0.848417100000006,correct,c
