,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
0,2F4K,1,1,54.03758949080179,67.40618782232615,1.5380769516804778,65.84986686301954,1,n,5.0,NA,c
1,2F4K,2,2,48.57702936459875,39.82957930141342,1.372980257741573,43.12933409407493,1,b,2.0321779000005336,incorrect,v
2,2F4K,3,1,62.430792506493134,42.56027237831991,1.831370609797721,45.5277355910783,2,n,2.1170721999997113,correct,n
3,2F4K,4,1,46.92366872941408,43.84161510602321,1.3265785116026545,46.65442876483818,2,c,1.8803802000002179,incorrect,n
4,2F4K,5,1,62.81434820361213,49.84657441477161,1.8460356909842053,51.89911486419077,2,n,2.032143100000212,correct,n
5,2F4K,6,2,50.77150146776268,67.28340499851875,1.437084649263234,65.7642912679434,2,v,2.4144969999997556,incorrect,b
6,2F4K,7,1,67.733481198203,51.2354614548568,2.044863348681417,53.09445993264968,2,c,1.065936199999669,incorrect,n
7,2F4K,8,2,50.94888725892754,65.73304031379621,1.44239531685047,64.66562087940518,2,v,2.128220099999453,incorrect,b
8,2F4K,9,1,65.03173493105561,48.08614799470726,1.9331479393983344,50.37198890753475,2,n,0.6619217999996181,correct,n
9,2F4K,10,2,49.19135289502077,39.50503672572479,1.3906318976297125,42.844985139834485,1,b,1.3331914000000324,incorrect,v
10,2F4K,11,1,26.201895012752423,44.91534107232073,0.8621775190416894,47.59782763077211,1,c,2.7738688999997976,correct,c
11,2F4K,12,1,68.20349500129463,49.70792561062163,2.064947138662119,51.779292160367085,2,n,0.9749173999998675,correct,n
12,2F4K,13,2,45.668498568351794,53.59419274009252,1.2924020615911027,55.1003214173559,2,v,4.533913500000381,incorrect,b
13,2F4K,14,1,52.37625718667645,66.95919412003458,1.4858492129199383,65.53730067560787,1,c,2.609582600000067,correct,c
14,2F4K,15,2,65.3380153830293,56.126802566686905,1.9454993003622487,57.21226609152285,1,b,2.5981261999995695,incorrect,v
15,2F4K,16,2,46.32023351016895,59.36174579437786,1.3100364971615266,59.83193217735652,2,v,1.4009243000000424,incorrect,b
16,2F4K,17,2,61.55235547855074,46.34591749297007,1.7982214069340912,48.85228571052383,1,v,2.4462272999999186,correct,v
17,2F4K,18,1,61.922324846798944,48.41953115093284,1.8121090100415551,50.66208222338624,2,c,1.0395938999999998,incorrect,n
18,2F4K,19,2,40.8096396086943,55.38566467177659,1.1682015371758137,56.59926125470311,2,v,1.982487499999479,incorrect,b
