,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
99,2F4K,100,2,66.01938071435949,51.37199432516528,1.9732604937079368,53.77046096300528,1,v,0.5094548999998096,correct,v
100,2F4K,101,2,51.680781370000034,57.9849898199251,1.4645154784217167,59.41674564745656,2,v,0.7029674999998861,incorrect,b
101,2F4K,102,2,56.40344842772328,38.950705341381,1.6156374052549172,42.66529491146991,1,v,3.6357728999998926,correct,v
102,2F4K,103,2,51.85297620709083,68.41542885826405,1.4697688555252315,67.41562255926611,2,b,1.5944769000000178,correct,b
103,2F4K,104,1,44.79291029931584,60.29483239967542,1.2690837760529543,61.29971521598158,1,c,1.6682912000001124,correct,c
104,2F4K,105,1,46.98163888451785,35.84386997403581,1.328178607176641,39.90020898494114,2,n,0.7211687000001348,correct,n
105,2F4K,106,1,70.42951470301162,51.70046576991756,2.162777782215336,54.05805776606036,2,n,1.6924865000000864,correct,n
106,2F4K,107,1,44.11369895264741,27.478111582538283,1.2512854726716618,32.72465410749629,2,c,1.8924534999998741,incorrect,n
107,2F4K,108,1,24.7641482320453,39.5922947221338,0.8367824197629783,43.23999598387141,1,c,1.2795274000000063,correct,c
108,2F4K,109,1,55.52510129498555,66.61653816689488,1.5863961031787164,66.13717005233856,1,n,0.5817806000000019,incorrect,c
109,2F4K,110,2,40.69313701638186,51.79254498864845,1.1653748735995573,54.1385695493837,2,b,0.763551199999938,correct,b
110,2F4K,111,1,36.84834196662485,53.86677734530303,1.0758301000757549,55.93838600354006,1,c,1.0610807999998997,correct,c
111,2F4K,112,2,38.64305671894649,52.17772857583583,1.1167387349290117,54.474830620862406,2,b,0.9397378000001027,correct,b
112,2F4K,113,2,62.32166812281278,54.71027420806287,1.827219615780864,56.66194191814294,1,v,0.7211975000000166,correct,v
113,2F4K,114,2,69.22093099842122,49.86431940551992,2.109100628405023,52.443155043228174,1,v,0.46162299999991774,correct,v
114,2F4K,115,1,56.02116599529786,46.03682609084039,1.6028450673623378,49.03240176722414,2,n,1.1511385999999675,correct,n
115,2F4K,116,2,39.96368819410832,54.84023330621007,1.1478313200368524,56.77295270136046,2,b,0.684682900000098,correct,b
116,2F4K,117,1,41.26560267187097,53.137429925949945,1.1793304991086233,55.308697427466775,1,c,0.8120169999999689,correct,c
117,2F4K,118,1,73.29362323077906,63.56507712979483,2.295500421444743,63.86499886940895,2,n,0.6246834999999464,correct,n
118,2F4K,119,2,37.67285754124262,51.42906072942673,1.0944345849045216,53.82046916670844,2,b,0.6910633999998481,correct,b
119,2F4K,120,2,49.49109054937756,38.90461125568269,1.3993265927942942,42.62404447961911,1,v,0.5659983999998985,correct,v
120,2F4K,121,2,32.17895443429169,47.91349249533421,0.9762811852942505,50.71076269976365,2,b,1.1943554999998014,correct,b
121,2F4K,122,1,48.86319144385384,67.42110903644199,1.3811746336391415,66.71481882963971,1,n,0.5325012999999217,incorrect,c
122,2F4K,123,1,60.43074398402213,74.46405021868321,1.7567663425939395,71.34221763494403,1,n,0.5269960999999057,incorrect,c
123,2F4K,124,2,47.519231808522,69.17347683235776,1.343109523983679,67.93992169914738,2,b,0.5816176000000723,correct,b
124,2F4K,125,1,33.08318958136246,49.46779742912568,0.9948119117672094,52.092272690256095,1,c,0.5389328999999634,correct,c
125,2F4K,126,1,77.39674594267139,64.4985301494714,2.499955436912707,64.57324637827705,2,n,0.7575749000000087,correct,n
126,2F4K,127,2,48.785627830857095,37.37509253334564,1.3789487464363976,41.25872658604202,1,b,0.830415099999982,incorrect,v
127,2F4K,128,2,46.61651973555695,58.7292442748787,1.3181326765921524,60.02934868810954,2,b,1.1581315000000814,correct,b
128,2F4K,129,2,31.997935072368804,50.86068800197704,0.9726131835141728,53.32161230548956,2,v,0.7940763999999945,incorrect,b
129,2F4K,130,2,63.72908396852125,75.46356098311733,1.8814859538311253,71.9315367759732,2,v,1.1945332999998755,incorrect,b
130,2F4K,131,2,56.62550290782896,43.159326616185695,1.623114850072265,46.44631947011478,1,v,0.6361844000000474,correct,v
131,2F4K,132,2,50.1871035221543,56.69573456599556,1.4197265727142416,58.34320803679952,2,v,0.6533042000000933,incorrect,b
132,2F4K,133,1,60.48087517753305,42.969078044370704,1.7585986365411372,46.275110889695846,2,n,1.5830175000000963,correct,n
133,2F4K,134,2,32.60946918394379,44.11563134583253,0.9850603882436412,47.30671881452015,2,v,0.8729837000000771,incorrect,b
134,2F4K,135,2,57.35109703106427,50.323510630643526,1.6477905924297744,52.84860144095377,1,v,0.7940062000000125,correct,v
135,2F4K,136,2,30.29560314382257,41.68807858767072,0.9387859101451156,45.12246754764815,2,v,0.9401175000000421,incorrect,b
136,2F4K,137,2,56.53134556787092,34.85788145537521,1.6199399865991722,39.03090720360989,1,v,0.6665431000001263,correct,v
137,2F4K,138,2,43.12403741364252,23.557642480117742,1.2257978864767236,29.573102146302038,1,v,1.3097949000000426,correct,v
138,2F4K,139,1,59.87297303809267,43.4711327142474,1.7365081612755875,46.72690270358177,2,n,0.5443434000001162,correct,n
139,2F4K,140,2,79.44014719282904,64.86330013097653,2.608471039182674,64.846925344697,1,v,1.0601297999999133,correct,v
140,2F4K,141,1,37.72190822169868,53.517300467098245,1.0955514560360486,55.63711451070999,1,c,0.5932423000001563,correct,c
141,2F4K,142,2,31.002504674506188,48.87308256949487,0.9526876158116016,51.564762118304685,2,b,0.4980316999999559,correct,b
142,2F4K,143,2,56.23219033175772,43.68569255562938,1.6098940107468347,46.91995612023928,1,v,0.637561499999947,correct,v
143,2F4K,144,2,40.74295013228984,60.05321590688589,1.1665826346575698,61.1053409852523,2,v,0.6361433000001853,incorrect,b
144,2F4K,145,1,61.33371898290029,70.8581433055542,1.790064496965178,69.07312582826832,1,n,0.5575143999999455,incorrect,c
145,2F4K,146,1,64.56337952532539,53.72227164600302,1.9144120538470748,55.81391555784019,2,n,1.0428781999999046,correct,n
146,2F4K,147,2,40.06858960707359,57.40236379057157,1.1503378903268866,58.93348840689327,2,b,1.7952971999998226,correct,b
147,2F4K,148,2,50.3446220546338,59.98641960320708,1.4243845197395792,61.05149437510904,2,b,0.5512277000000267,correct,b
148,2F4K,149,1,38.13875005015346,28.588098271871395,1.1050889522023113,33.645434199031,2,c,0.7275779999999941,incorrect,n
149,2F4K,150,2,38.13940444928832,57.17360563646404,1.1051039901865178,58.74288755222709,2,b,1.133854200000087,correct,b
150,2F4K,151,1,49.70021809248904,67.46493184127328,1.4054250739436942,66.74601280580053,1,c,2.0857398000000558,correct,c
151,2F4K,152,1,67.38552391342589,56.29396581965004,2.030120999159059,58.00562851124424,2,c,0.8545465999998214,incorrect,n
152,2F4K,153,2,65.54496287040689,60.58282483739892,1.9538895087723385,61.53056945352196,1,v,1.4677213999998457,correct,v
153,2F4K,154,2,42.66184533260928,29.25138552474705,1.2140731591751217,34.20101101106505,1,b,0.7757775000000038,incorrect,v
154,2F4K,155,2,47.17434718006908,24.88389852301033,1.3335116376102931,30.620468574824542,1,b,1.4009135999999671,incorrect,v
155,2F4K,156,1,48.97215744819447,36.86880388673224,1.384307763955691,40.80850736848781,2,n,1.0613180999998804,correct,n
156,2F4K,157,2,40.0075400307581,60.755861671528166,1.1488784741431572,61.66883701294088,2,b,1.3766206000000238,correct,b
157,2F4K,158,2,52.403128817909135,39.25977711868737,1.4866797075494735,42.94202491653572,1,v,0.6119506000000001,correct,v
158,2F4K,159,1,58.94866733770103,40.13758183517705,1.7034504939566624,43.72912768501593,2,n,1.0732351999999992,correct,n
159,2F4K,160,2,56.19894009578013,52.819904757267054,1.6087812838109696,55.03345025065087,1,b,1.2421842000001106,incorrect,v
160,2F4K,161,1,59.064867439530914,76.69092612046249,1.7075715407166248,72.63072439073633,1,c,2.024964799999907,correct,c
161,2F4K,162,2,57.177430724760725,76.34690832685135,1.6418506757007088,72.4375010762755,2,b,1.759323600000016,correct,b
162,2F4K,163,2,46.79437143416167,63.8696823120424,1.3230165813649852,64.09734666992392,2,b,0.8304519999999229,correct,b
163,2F4K,164,2,48.469705243582965,38.61973833768754,1.369919536186873,42.36922992385089,1,v,1.2543666999999914,correct,v
164,2F4K,165,1,34.08542255282803,48.71529363529498,1.0157621888445565,51.42456703939318,1,c,0.7576012999998056,correct,c
165,2F4K,166,1,50.62195784018046,61.96041497355547,1.4326227280672756,62.62197438222819,1,n,0.648177300000043,incorrect,c
166,2F4K,167,2,51.17783062071213,37.06179851691967,1.4492785624772349,40.98001595893668,1,b,1.2127599000000373,incorrect,v
167,2F4K,168,2,52.54418540875948,32.38075920800025,1.4910468222868198,36.87039976729809,1,v,0.8181348999999045,correct,v
168,2F4K,169,2,55.79296514067113,69.61674916473127,1.5952570991076938,68.24241865319138,2,b,0.7394048999999541,correct,b
169,2F4K,170,1,61.79741242412465,49.11800403687008,1.8074081994419675,51.78218130005554,2,n,0.818317499999921,correct,n
170,2F4K,171,1,51.400046640798905,66.55220252979551,1.4559909611176585,66.09057937103111,1,c,0.8001105999999254,correct,c
171,2F4K,172,1,24.17387228072061,34.17442122624512,0.8265741598815058,38.431236379479856,1,c,2.2080433000000994,correct,c
172,2F4K,173,2,38.73002746238836,51.59283810557236,1.1187601907290194,53.96388970112667,2,b,0.8849517000001015,correct,b
173,2F4K,174,2,53.61733481703168,43.91287780375703,1.5246943338765584,47.12434225200488,1,b,0.884973299999956,incorrect,v
174,2F4K,175,1,49.27044050214645,59.77580670272294,1.3929207854246444,60.88140155696245,1,n,1.8620594999999867,incorrect,c
175,2F4K,176,2,50.74139386774348,64.80434800610489,1.4361852153438672,64.80281428470002,2,b,0.0671001000000615,correct,b
176,2F4K,177,1,75.4826525414328,57.41008700335826,2.4024053224305444,58.93991503223313,2,n,0.6240993999999773,correct,n
177,2F4K,178,1,48.816959045725966,29.12721039877225,1.3798474439855777,34.09670682511233,2,c,0.5633167999999387,incorrect,n
178,2F4K,179,2,57.00057394982395,44.14167865580434,1.635823640474161,47.33014601285932,1,v,0.8913064999999278,correct,v
179,2F4K,180,1,56.71787312961592,44.92796874270777,1.6262355004358613,48.03702336446703,2,c,0.8615012999998726,incorrect,n
180,2F4K,181,2,52.25530607221458,36.51338728171624,1.4821168377252325,40.4930403183667,1,b,1.0367525999999998,incorrect,v
181,2F4K,182,1,58.47709188636746,39.30354778155108,1.6868278621198125,42.98123382712097,2,n,0.6171185000000605,correct,n
182,2F4K,183,2,64.04450880259942,80.4310456855045,1.8938673221482936,74.58944847733478,2,v,1.4919265000000905,incorrect,b
183,2F4K,184,1,57.170613033546,41.22598308796388,1.6416179271879348,44.706908754465246,2,c,0.7758240000000569,incorrect,n
184,2F4K,185,2,39.9035096411519,21.84093160860697,1.1463958477175562,28.248615820547403,1,v,0.7636572999999771,correct,v
185,2F4K,186,2,49.1148870562267,27.314071307177063,1.388422463148177,32.58956676301539,1,v,0.5027076999999736,correct,v
186,2F4K,187,2,68.57306575317136,54.73127136487767,2.0808774071219904,56.67988632450603,1,v,1.8319016000000374,correct,v
187,2F4K,188,2,39.178836690586735,31.909519633764692,1.129250146326463,36.46376304954625,1,v,0.824346000000105,correct,v
188,2F4K,189,2,59.58144726179529,50.14809968909392,1.726013104315797,52.69383760254266,1,v,1.243064000000004,correct,v
189,2F4K,190,1,57.72222470480071,42.75597490012534,1.660556419598929,46.08333209543592,2,n,0.5270282999999836,correct,n
190,2F4K,191,2,28.929772848952624,41.943279787469045,0.9124979263463618,45.352041651456034,2,v,1.109568999999965,incorrect,b
191,2F4K,192,1,31.96015834106616,38.45313077736882,0.9718494520603356,42.22030441735753,1,c,0.9941685999999663,correct,c
192,2F4K,193,2,58.5604102869956,38.92248911454186,1.6897529214580502,42.640043055546016,1,v,0.8607250000000022,correct,v
193,2F4K,194,1,53.91676719792185,40.17562352934782,1.534217492958207,43.76327255032662,2,n,0.7323801999998523,correct,n
194,2F4K,195,1,48.62006981343152,55.50669943578,1.374209626468864,57.34019105118113,1,c,1.0367879000000357,correct,c
195,2F4K,196,1,51.29400595733867,39.10367322443575,1.4527839594968155,42.80222689842231,2,n,1.000610800000004,correct,n
196,2F4K,197,2,49.38785552162274,64.22961720356041,1.396325863535088,64.37036641177752,2,v,2.8527601000000686,incorrect,b
197,2F4K,198,2,56.550478582775206,40.23562342190333,1.6205846239247583,43.81713142174317,1,b,0.7510305999999218,incorrect,v
198,2F4K,199,1,49.34275654406479,57.168045451937466,1.3950169933712695,58.73824889834503,1,c,0.897105799999963,correct,c
199,2F4K,200,2,45.10154137252305,23.36966882774893,1.2772546970309424,29.426318189865757,1,b,1.9653502999999546,incorrect,v
200,2F4K,201,2,64.82596150681968,51.69784964393935,1.924893791183063,54.055769583410864,1,b,1.2186704999999165,incorrect,v
201,2F4K,202,2,39.557038750185576,52.295301055589135,1.138166137554625,54.57729476973269,2,v,0.6671122000000196,incorrect,b
202,2F4K,203,1,48.61497666229072,61.157261341778536,1.374064092870088,61.98829522643012,1,c,2.135260799999969,correct,c
203,2F4K,204,1,63.4814521432838,44.35432320300553,1.8718224090019449,47.52137831165944,2,c,0.9450371000000359,incorrect,n
204,2F4K,205,1,41.085910173394,25.032020454899484,1.174932034991641,30.73868470369285,2,c,0.7265720000000329,incorrect,n
205,2F4K,206,2,56.53409542450302,44.50372464079505,1.620032620107004,47.655709803900585,1,b,1.0671325000000706,incorrect,v
206,2F4K,207,1,40.2637029438894,56.50943310169658,1.1550146001008943,58.18684473330384,1,n,0.9214223000001311,incorrect,c
207,2F4K,208,1,45.70457246727244,53.54952946915069,1.293371902149036,55.6649332618191,1,c,0.6598205000000235,correct,c
208,2F4K,209,1,47.38382178016719,65.80510982227042,1.3393329527588154,65.54528735427324,1,n,0.685005799999999,incorrect,c
209,2F4K,210,1,43.10712259997021,52.94675956888225,1.2253668079138618,55.14349293070347,1,n,1.3705717000000277,incorrect,c
210,2F4K,211,1,50.427490772494,63.682821071461525,1.4268411444935385,63.9549519239837,1,c,1.1095914999998513,correct,c
211,2F4K,212,2,19.803830035109883,34.4663438880975,0.754773094517604,38.68706288552944,2,b,0.8789426000000731,correct,b
212,2F4K,213,2,31.42564332753488,43.07778949911331,0.9611072262361372,46.37294316108456,2,b,0.8171631000000161,correct,b
213,2F4K,214,1,45.7049422018338,37.32155452693814,1.293381846165984,41.21107320671613,2,n,0.921454500000209,correct,n
214,2F4K,215,2,44.807622551439486,63.61110643290098,1.2694720896526035,63.90018487786919,2,v,0.7335674999999355,incorrect,b
215,2F4K,216,1,49.07375171314545,53.823096883897065,1.3872353346256232,55.90077711337593,1,n,0.7333201999999801,incorrect,c
216,2F4K,217,2,34.206048440801425,51.6187166582523,1.0183132688304748,53.98653793395298,2,b,2.086647399999947,correct,b
217,2F4K,218,2,44.503724767540014,55.165105671615486,1.261475111799369,57.04989086592705,2,v,1.1460051999999905,incorrect,b
218,2F4K,219,2,46.94151385902009,62.59956016040319,1.3270708684268275,63.1208374150952,2,b,0.6908310999999685,correct,b
219,2F4K,220,1,60.272494519088205,46.48476319799696,1.7509948439656482,49.433827168970346,2,n,1.1824254000000565,correct,n
220,2F4K,221,2,29.853214622587693,48.46272380379717,0.9301894218453958,51.19996387850431,2,v,0.624066399999947,incorrect,b
221,2F4K,222,2,53.17528479378533,39.26156886447597,1.5107432999731496,42.94362984016672,1,v,0.8242453000000296,correct,v
222,2F4K,223,2,68.47983693750889,61.501077443934605,2.0768472453814524,62.26047410958987,1,v,0.9707197999998698,correct,v
