,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
46,4F4K,47,1,58.75897792565296,54.41567007128085,1.6967445013356364,56.64349469233847,2,n,1.0384494999998424,correct,n
47,4F4K,48,2,43.13469690905267,49.687744161541886,1.226069624470182,52.51348284855227,2,b,0.630149500000698,correct,b
48,4F4K,49,2,67.4435476400102,49.221897509694976,2.03257195951607,52.10011080435737,1,v,0.6546199999993405,correct,v
49,4F4K,50,2,52.869570378327,40.41534390505719,1.5011697368875367,44.19051829246039,1,b,0.9532228999996732,incorrect,v
50,4F4K,51,1,57.8541023731295,44.56232484204688,1.6651164447152962,47.92691290204297,2,c,0.9700765000006868,incorrect,n
51,4F4K,52,2,60.629635997986526,36.99664688483812,1.764047098311884,41.12880389253267,1,v,1.6746065999996063,correct,v
52,4F4K,53,2,38.14604489371921,48.461069368435865,1.1052565980788924,51.42309000065918,2,b,0.7772212999998374,correct,b
53,4F4K,54,1,57.11659145266246,52.196853422059206,1.6397748556936211,54.72183635713786,2,n,1.546585199999754,correct,n
54,4F4K,55,2,57.28050114611321,47.83576414362313,1.645373410225116,50.86507567377626,1,v,1.5661777000004804,correct,v
55,4F4K,56,2,60.9726466020081,50.02658695128086,1.7766745061087357,52.8135580280136,1,b,0.7576292999992802,incorrect,v
56,4F4K,57,2,78.3130636708558,66.08800471442127,2.548047037187068,66.00262949668596,1,v,5.0,incorrect,v
57,4F4K,58,2,55.29706848219434,69.09793099726187,1.5788915225048483,68.14172767950454,2,b,0.8064014000001407,correct,b
58,4F4K,59,1,41.44272693497447,27.898486040837447,1.183682213091753,33.26504560809206,2,n,1.2252434000001813,correct,n
59,4F4K,60,2,48.78723422015428,60.40864196840226,1.3789948095081264,61.63340120756765,2,v,1.4933559000000969,incorrect,b
60,4F4K,61,2,44.68676355058632,31.77478345188167,1.2662856679315224,36.54651697845305,1,v,1.8735331000007136,correct,v
61,4F4K,62,2,35.01218924712231,51.490549265821166,1.0355273639075433,54.10359046473965,2,b,0.9639964999996664,correct,b
62,4F4K,63,1,47.87051797891525,54.92053819053597,1.3529565793037943,57.07590980553348,1,c,2.062453800000185,correct,c
63,4F4K,64,1,28.95009415744241,46.84668492885268,0.9128836018308788,49.97991539275127,1,n,1.0260036999998192,incorrect,c
64,4F4K,65,1,31.472939838250586,38.22095521326381,0.9620529433384192,42.22150427517948,1,n,0.800171799999589,incorrect,c
65,4F4K,66,1,66.08220414217189,52.87368547833071,1.9758399992939824,55.31147387595946,2,c,0.8416471999998976,incorrect,n
66,4F4K,67,1,56.18456540677573,41.03624605120436,1.608300469625861,44.74933790688942,2,n,1.0551190999995015,correct,n
67,4F4K,68,1,76.7082826224352,62.504528625829536,2.46442056314257,63.29220580334989,2,n,0.8425127999998949,correct,n
68,4F4K,69,2,52.68839578935636,34.76225389548799,1.495524840522249,39.150115913657714,1,b,1.8453515999999581,incorrect,v
69,4F4K,70,1,54.05207805222902,64.54948642288323,1.5385404151094035,64.85954007063371,1,n,1.4434320000000298,incorrect,c
70,4F4K,71,2,42.8278998345568,59.97078107837152,1.218272607625118,61.28061560765735,2,v,1.4499347000000853,incorrect,b
71,4F4K,72,2,31.445748853026647,48.0757762203212,0.9615091325006578,51.07941744595595,2,b,0.9275680000000648,correct,b
72,4F4K,73,1,38.41068522661431,53.17608318334484,1.1113556367120505,55.5739733147753,1,c,0.6315911000001506,correct,c
73,4F4K,74,1,53.67867185674064,35.76164921505113,1.526640273260342,40.03233785245802,2,c,1.6328937999996924,incorrect,n
74,4F4K,75,1,31.21178239020806,42.039571662364914,0.9568425633780836,45.65324220905747,1,c,0.660566800000197,correct,c
75,4F4K,76,2,58.43304477302765,42.32380143784707,1.685283546528325,45.90943320909251,1,v,0.5574616000003516,correct,v
76,4F4K,77,2,46.00301400280138,29.40922187573685,1.301423418852112,34.52901006860615,1,v,1.2735202999992907,correct,v
77,4F4K,78,2,55.69706770825195,46.85865325462648,1.5920791171076163,49.99064268053344,1,v,0.5101721000000907,correct,v
78,4F4K,79,2,69.32177266809776,56.52360339128673,2.113527933689832,58.43553732083205,1,v,0.8062049000000115,correct,v
79,4F4K,80,2,67.32012041053466,46.23702864513094,2.027361855232181,49.433009412531,1,v,0.49802160000035656,correct,v
80,4F4K,81,2,51.00714396036536,66.54686605378161,1.4441437136060729,66.3372377384782,2,b,1.675210500000503,correct,b
81,4F4K,82,1,53.67020592991686,36.485608546304505,1.526371541056243,40.674317448386375,2,c,0.6848457999994935,incorrect,n
82,4F4K,83,2,21.59682933305632,33.597944117522665,0.7834455309859966,38.12894120817802,2,b,0.7940678999993906,correct,b
83,4F4K,84,1,29.7958262861088,41.25759331981074,0.9290800359506418,44.94867183002147,1,c,0.7226129999999102,correct,c
84,4F4K,85,1,59.71516977179069,71.101278566545,1.7308192760108725,69.48894319897072,1,n,0.7697691000003033,incorrect,c
85,4F4K,86,1,51.775069579571934,66.58295331853608,1.4673897241471523,66.36342696013145,1,n,0.7770853000001807,incorrect,c
86,4F4K,87,1,61.19668505157949,42.356987016512846,1.7849708963512811,45.93934720562549,2,c,0.6059510000004593,incorrect,n
87,4F4K,88,2,41.61181565580372,59.21182812758956,1.1878514849223265,60.6642997326036,2,v,1.5661604999995689,incorrect,b
88,4F4K,89,1,62.8547405942126,43.47702224512206,1.847586894459669,46.949022401397926,2,n,1.8144171999992977,correct,n
89,4F4K,90,2,43.493650460288,52.31751798720804,1.2352555294367875,54.82716330866563,2,v,0.6180826999998317,incorrect,b
90,4F4K,91,1,35.463944394906335,50.94022504372289,1.0453009260833706,53.61994160981329,1,n,3.078021600000284,incorrect,c
91,4F4K,92,2,42.278136964979815,53.465209229615496,1.2044246241045762,55.8243860465594,2,b,0.9579308000002129,correct,b
92,4F4K,93,1,40.20873385978863,22.826640706825103,1.1536951149594383,29.190623271993328,2,c,0.674926300000152,incorrect,n
93,4F4K,94,1,44.51023633198358,58.0358181437661,1.2616459323621407,59.69773653026366,1,n,0.8911551999999574,incorrect,c
94,4F4K,95,1,52.9598601229546,60.281544629105554,1.5039908643176323,61.53121241309415,1,n,2.280032499999834,incorrect,c
95,4F4K,96,2,48.41962514693469,69.4702448425076,1.368493663274602,68.39688526975101,2,b,0.6072572000002765,correct,b
96,4F4K,97,1,41.8118128620149,30.380997263491388,1.192801838051149,35.352478558428025,2,c,0.5998691999993753,incorrect,n
97,4F4K,98,1,45.64065679295462,53.25523904015673,1.2916540375235424,55.64258605613057,1,n,0.9336751999999251,incorrect,c
98,4F4K,99,1,57.48654086336413,44.360126755358856,1.6524380956736702,47.74480053027185,2,c,1.575886000000537,incorrect,n
99,4F4K,100,2,34.36167341078506,48.89641109718212,1.0216140011485442,51.810753362018566,2,b,0.5951605999998719,correct,b
100,4F4K,101,2,49.605970075118776,63.03503100137373,1.4026733736288106,63.70384791962445,2,v,1.2856519000006301,incorrect,b
101,4F4K,102,2,42.57284253345722,56.79187979363857,1.2118282777143814,58.6609650411764,2,b,0.5466312999997172,correct,b
102,4F4K,103,1,39.55286462461172,50.09478181003569,1.1380673507271226,52.87388701603906,1,n,0.5527032999998482,incorrect,c
103,4F4K,104,2,60.81534768302547,46.89209040093769,1.7708726060629036,50.02061063234367,1,b,1.4252017999997406,incorrect,v
104,4F4K,105,1,45.9843715346529,33.89590897458147,1.300919007831574,38.38954584621995,2,c,0.6618647999994209,incorrect,n
105,4F4K,106,2,49.54876383359975,69.25786923030182,1.4010057870244312,68.25160096121846,2,b,0.6922327000002042,correct,b
106,4F4K,107,1,62.080568845800464,54.4886982903911,1.818081741981856,56.70616110341917,2,n,1.7590004999992743,correct,n
107,4F4K,108,2,43.88142472191222,60.71633895311757,1.2452563274018025,61.88006196845,2,b,0.7044041999997717,correct,b
108,4F4K,109,1,58.72021672831144,78.78353045146912,1.6953774483813944,74.02290164656742,1,n,0.7091358999996373,incorrect,c
109,4F4K,110,2,73.42030132790066,52.12743269699797,2.3015551929419744,54.66119993438894,1,v,1.247941499999797,correct,v
110,4F4K,111,2,55.65497321986896,71.92453134031987,1.5906861318011836,70.02382587553915,2,v,0.6314287999994121,incorrect,b
111,4F4K,112,2,77.18325594799894,65.69951440850254,2.488881734137679,65.7170361736786,1,v,2.3928735999998025,correct,v
112,4F4K,113,1,78.35089256208715,64.33661498282068,2.550052195165053,64.69888088096705,2,n,0.7641600999995717,correct,n
113,4F4K,114,1,63.41337721330634,45.63462547836103,1.8691745722332689,48.89180660985984,2,n,1.2142411000004358,correct,n
114,4F4K,115,2,54.40288103261712,68.81731939308709,1.549804706990343,67.94800423693593,2,b,1.2008486000004268,correct,b
115,4F4K,116,1,30.20726230377368,39.06866921402059,0.9370629470875558,42.980809026345135,1,c,0.9168572999997195,correct,c
116,4F4K,117,1,31.209674012157585,48.46998131992586,0.9568006139380788,51.43103300997184,1,c,0.44807630000013887,correct,c
117,4F4K,118,2,62.27231968403511,42.61292580687343,1.8253455360185185,46.17006467966035,1,b,1.7955652999999074,incorrect,v
118,4F4K,119,1,48.73267728068368,41.54112912514709,1.3774312550191348,45.20408315958562,2,c,1.1474093999995603,incorrect,n
119,4F4K,120,2,35.036779812187575,46.47606571982004,1.0360570125288024,49.64754857036606,2,v,0.8303243000000293,incorrect,b
120,4F4K,121,2,44.336159241303,58.46020822393799,1.2570872427001407,60.04811851606576,2,b,1.0804782000004707,correct,b
121,4F4K,122,1,41.81840712867116,28.53595388473728,1.1929654109298484,33.795877435275,2,n,1.0491820000006555,correct,n
122,4F4K,123,1,51.99113547621776,36.81950583410702,1.473997486473113,40.97114865402892,2,n,0.9397138000003906,correct,n
123,4F4K,124,1,47.20784410506616,33.392708305512315,1.3344408173447475,37.94974560468704,2,c,0.674101000000519,incorrect,n
124,4F4K,125,1,57.11661509951647,37.55679735010194,1.6397756620080202,41.62810475406778,2,n,0.49105669999971724,correct,n
125,4F4K,126,1,40.56121502240463,50.79383026424266,1.162182350694196,53.49101301704757,1,n,0.8790267000003951,incorrect,c
126,4F4K,127,2,52.102120118579705,45.23907689090324,1.4774031958696745,48.53607756415544,1,b,0.6619504999998753,incorrect,v
127,4F4K,128,2,56.076350776695385,37.73952799252451,1.6046854443547809,41.79122422865645,1,v,1.0236707999993087,correct,v
128,4F4K,129,1,52.77820665705915,35.81442954831652,1.498320439279191,40.079063052748175,2,c,1.31749149999996,incorrect,n
129,4F4K,130,1,37.15410895126189,53.83860967528621,1.0826922847926763,56.14694544466896,1,c,1.8865899999991598,correct,c
130,4F4K,131,2,64.99259279830024,58.92371819546291,1.931575117454176,60.4287770862652,1,v,1.0067512999994506,correct,v
131,4F4K,132,1,68.5679108882775,58.01878189239556,2.080654364828844,59.68363490658459,2,n,0.5102265999994415,correct,n
132,4F4K,133,1,39.23126833046386,48.25900111089605,1.130482022587951,51.242914774574274,1,c,2.41444969999975,correct,c
133,4F4K,134,1,46.32564461367062,27.964166051223145,1.3101839117232967,33.31956401555119,2,n,0.963949799999682,correct,n
134,4F4K,135,2,26.098888234295902,40.14329797139906,0.8603327407636638,43.94585752388725,2,b,0.8254501999999775,correct,b
135,4F4K,136,1,67.79057513839507,55.67176215567156,2.04729252396016,57.7156706364978,2,n,0.7711620000000039,correct,n
136,4F4K,137,1,60.76447352776949,44.155356345764496,1.769000193496578,47.56033058468481,2,n,0.5937985000000481,correct,n
137,4F4K,138,2,51.28110178162184,65.72905381424049,1.4523941793155803,65.73882504433817,2,b,0.959288099999867,correct,b
138,4F4K,139,1,67.10192383926554,51.5464358013062,2.018184003753313,54.15261344731014,2,n,1.0855326999999306,correct,n
139,4F4K,140,2,23.65686204644819,37.84208802180608,0.8177353205832867,41.882826089398186,2,b,0.4980325000005905,correct,b
140,4F4K,141,2,45.20403069532669,30.146087045206286,1.2799796920661963,35.15270980178371,1,b,1.6136366000000635,incorrect,v
141,4F4K,142,1,43.29842022453512,58.31168429787446,1.2302509297201951,59.925694020542856,1,c,0.4261169000001246,correct,c
142,4F4K,143,1,56.21533568589207,51.07748499405527,1.6093298699231222,53.74072368064992,2,n,0.7031010999999125,correct,n
143,4F4K,144,2,48.32804341252305,39.19573801987483,1.3658899994828595,43.09478787968761,1,v,0.5102109999997992,correct,v
144,4F4K,145,1,58.29250736044317,39.84519806255373,1.6803656745959503,43.67791609153077,2,n,0.8552805999997872,correct,n
145,4F4K,146,2,38.49819548555343,56.66517540683098,1.1133798391767886,58.5545761669939,2,b,0.8729772999995475,correct,b
146,4F4K,147,1,70.25367834820177,52.92527352370143,2.1548842106831128,55.35629751323773,2,n,0.7042011000003185,correct,n
147,4F4K,148,2,38.89531902644692,44.37888530300101,1.122612143812435,47.761697430680485,2,v,1.9592829000002894,incorrect,b
148,4F4K,149,2,40.6129800786769,28.87950054685471,1.1634340253122086,34.08349195636087,1,v,0.6983235999996396,correct,v
149,4F4K,150,2,41.18490635119661,30.11278722237342,1.1773532032793452,35.124427434652546,1,v,0.7955148000000918,correct,v
150,4F4K,151,2,44.1234684597133,61.14071421449624,1.2515396986246723,62.218527201841866,2,b,0.5512885000007373,correct,b
151,4F4K,152,2,48.39162186266045,59.53843118063459,1.3676970050678012,60.93025971957424,2,v,0.47288449999996374,incorrect,b
152,4F4K,153,2,46.38667331987936,56.804722236514834,1.311847664304877,58.671740462178846,2,v,0.5331851000000825,incorrect,b
153,4F4K,154,1,61.01115116925923,46.22797701096029,1.7780976234481585,49.42488291774503,2,c,0.38277340000058757,incorrect,n
154,4F4K,155,2,46.38708459905827,58.70558797147417,1.3118588836808802,60.24990353198025,2,b,1.8986107999999149,correct,b
155,4F4K,156,1,53.33353041261592,46.8447654153643,1.5157227781546574,49.97819488579343,2,n,0.49804039999980887,correct,n
156,4F4K,157,1,72.79659198261841,65.25292580431868,2.2718975196500875,65.386166657974,2,n,1.1702927999995154,correct,n
157,4F4K,158,2,33.58496400808389,39.86651532961643,1.0052462262856416,43.69707113210111,2,v,1.492238100000577,incorrect,b
158,4F4K,159,2,65.0458991799911,53.39891703825397,1.933717407388002,55.76701992854221,1,b,2.0274030999999013,incorrect,v
159,4F4K,160,2,63.36180385111578,81.29605083549217,1.8671710730532265,75.27064003295008,2,v,0.7651308000004065,incorrect,b
160,4F4K,161,1,50.31721283374918,61.865800122058346,1.423572910668142,62.7920761077815,1,n,0.9530431000002864,incorrect,c
161,4F4K,162,2,38.08778075256957,59.07711212879445,1.1039183145933709,60.55427786179841,2,b,0.7567886000006183,correct,b
162,4F4K,163,1,39.45586735934162,47.72450106890504,1.1357741806962365,50.76564893128047,1,c,0.7044463000001997,correct,c
163,4F4K,164,1,50.000362726349856,32.46978452621209,1.414224229377073,37.14716996329294,2,n,0.7711525000004258,correct,n
164,4F4K,165,2,47.91911926669858,64.24314903966257,1.354324616250971,64.62815244346965,2,b,0.7505510999999387,correct,b
165,4F4K,166,2,45.29768778601047,33.770162310301224,1.2824749384250222,38.27950240802301,1,b,1.256683200000225,incorrect,v
166,4F4K,167,2,57.8601275422621,44.88716782773693,1.6653250800076935,48.21938965147756,1,v,1.0856144999997923,correct,v
167,4F4K,168,1,32.74874573386931,48.56133360425049,0.9879174302078644,51.51243635908951,1,c,0.8925100999995266,correct,c
168,4F4K,169,2,62.31574340111182,46.90308178564592,1.826994514136568,50.0304609917244,1,b,0.7505780000001323,incorrect,v
169,4F4K,170,1,53.73024426537337,30.239441420110712,1.5282783480985684,35.23204576620877,2,c,0.7347848000008526,incorrect,n
170,4F4K,171,1,52.08850497884252,40.42368168368614,1.4769849743498793,44.19801868430145,2,n,2.134322200000497,correct,n
171,4F4K,172,2,36.03659362699342,55.568545196983,1.0578226772286905,57.62803550124099,2,v,0.844031200000245,incorrect,b
172,4F4K,173,1,32.03135427500638,50.94884958966854,0.97328931920735,53.62753370220559,1,c,0.709134499999891,correct,c
173,4F4K,174,1,43.852601695014656,52.54762695678219,1.2445101966883425,55.02777666412279,1,c,0.7044799999994211,correct,c
174,4F4K,175,1,62.545236067504106,54.081938126565504,1.8357340716699837,56.35661728992656,2,n,0.6194077999998626,correct,n
175,4F4K,176,1,52.06183522221129,74.14374895077789,1.476166092160765,71.40896452407453,1,n,0.6497509000000719,incorrect,c
176,4F4K,177,2,69.21677553804132,48.79941157732498,2.1089183881144846,51.7244395528894,1,b,1.164255200000298,incorrect,v
177,4F4K,178,2,42.131446690911154,56.08868713212296,1.2007563189379966,58.06876463512646,2,b,1.2185892000006788,correct,b
178,4F4K,179,1,63.51758295796819,47.755527483908885,1.8732292734964195,50.79337868305423,2,n,0.5587609999993219,correct,n
179,4F4K,180,1,26.369338548758886,47.37306050073685,0.8651847591105221,50.45134229424048,1,c,0.7151708999999755,correct,c
180,4F4K,181,1,68.58755386893101,61.46846621589495,2.081504411451991,62.47853322020227,2,n,0.6085520999995424,correct,n
181,4F4K,182,2,28.498216950606768,38.564628540377136,0.9043458460836716,42.52909677768984,2,v,0.9639654000002338,incorrect,b
182,4F4K,183,1,62.47738950051196,47.63829875343292,1.8331459896236613,50.68858999442284,2,n,0.6350632000003316,correct,n
183,4F4K,184,2,48.08643050865128,62.40828059829365,1.3590447066425269,63.21715512723909,2,v,0.8001041000006808,incorrect,b
184,4F4K,185,2,51.6651024520599,38.35402311816588,1.4640380745096122,42.34056116770516,1,b,0.6305900000006659,incorrect,v
185,4F4K,186,1,49.83491979255852,35.74849192533997,1.4093672486849318,40.02069199804262,2,n,0.46024649999981193,correct,n
186,4F4K,187,1,28.156567538109428,37.08408302440159,0.897943779972208,41.20666609404072,1,c,0.4970567000000301,correct,c
187,4F4K,188,1,54.94833763858381,44.50240804395413,1.5674833614431114,47.87295254061349,2,n,0.6486164999996618,correct,n
188,4F4K,189,2,53.21461101209587,71.48820711118094,1.5119792393416196,69.74172600374426,2,v,0.687312799999745,incorrect,b
189,4F4K,190,1,48.445254573112194,62.1766627841468,1.369223194899048,63.03609166043479,1,n,0.5587359000001015,incorrect,c
190,4F4K,191,1,39.53905977434683,59.39157569573323,1.1377406996858968,60.810808682972365,1,c,0.6119814000003316,correct,c
191,4F4K,192,2,38.39143677692801,48.11912848766179,1.1109108942294712,51.11811245575876,2,b,0.9322706000002654,correct,b
192,4F4K,193,1,48.304386544690885,60.08567737915538,1.3652182414512903,61.37338806109808,1,n,0.3949518999997963,incorrect,c
193,4F4K,194,2,58.22029353200377,49.95862338210935,1.6778442565894691,52.75341219090258,1,v,0.6119844000004377,correct,v
194,4F4K,195,2,34.585589197537544,42.76019418679701,1.026381929698453,46.30282602213693,2,b,0.5589026000006925,correct,b
195,4F4K,196,1,50.51834051995476,32.70974536690164,1.4295392340222284,37.35531381110902,2,n,0.5575500999993892,correct,n
196,4F4K,197,2,54.08474853262397,48.18788381309242,1.5395859984994926,51.179468332565136,1,b,0.496894699999757,incorrect,v
197,4F4K,198,1,56.45080538890202,37.24410717066596,1.6172292045107188,41.349242013298,2,c,0.715146000000459,incorrect,n
198,4F4K,199,1,62.47270988051597,49.69815983707767,1.8329676149356813,52.52271453851076,2,n,0.44819730000017444,correct,n
199,4F4K,200,1,55.090341015084455,70.36598162479419,1.572118787879225,69.00187434282496,1,n,0.44712340000023687,incorrect,c
200,4F4K,201,2,35.62307413043182,49.207768989764176,1.0487655662213522,52.087559460573445,2,b,1.1350718000003326,correct,b
201,4F4K,202,2,32.7085439004297,47.90423851086906,0.9870919024002872,50.92624579609169,2,b,0.9157278000002407,correct,b
202,4F4K,203,2,61.95905577765003,41.31921902323973,1.8134936244203188,45.00417814527103,1,v,0.510214700000688,correct,v
203,4F4K,204,2,40.80087520810385,59.97151059703906,1.1679886511601028,61.28120509986175,2,b,0.5526974999993399,correct,b
204,4F4K,205,1,63.464366542151865,44.830220486683686,1.8711574965371585,48.16812580150524,2,n,0.7225877000000764,correct,n
205,4F4K,206,2,55.89396974416194,43.95831319611919,1.5986111892549573,47.38278828491861,1,v,1.1351807999999437,correct,v
206,4F4K,207,1,66.71981186977557,56.94988349485928,2.0022114686095303,58.79343601690816,2,n,0.46772210000017367,correct,n
207,4F4K,208,1,63.80118677887581,52.81881663726328,1.8843090489172944,55.26378084180598,2,c,2.2627339999999094,incorrect,n
208,4F4K,209,2,47.573554274436496,33.36075820566407,1.3446275630005695,37.921872251940975,1,b,1.5843793000003643,incorrect,v
209,4F4K,210,2,46.33783906660674,27.23840642768772,1.3105161857270298,32.7194278191137,1,v,0.5816297000001214,correct,v
210,4F4K,211,2,59.20411810690438,43.98491200681597,1.7125232123857983,47.40675641679991,1,v,0.42522139999982755,correct,v
211,4F4K,212,1,34.242821591648664,59.07990176603026,1.0190922465206187,60.55655802132623,1,n,0.6981589999995776,incorrect,c
212,4F4K,213,1,45.58388707523808,55.90209381314368,1.2901301485005257,57.91091671753415,1,c,0.5408065999999963,correct,c
213,4F4K,214,1,38.71273633047208,63.40650333048124,1.1183580027653517,63.99002121759783,1,c,0.8232812999995076,correct,c
214,4F4K,215,1,42.01240953123189,55.79611408090265,1.1977877526114251,57.82113470348902,1,c,0.5515257999995811,correct,c
215,4F4K,216,1,65.24162851111878,74.49448791106991,1.9416038244479212,71.62011692388162,1,n,0.5041192000007868,incorrect,c
216,4F4K,217,2,55.970834331098246,41.472787280988186,1.6011683791892493,45.14251341097005,1,v,0.4980398999996396,correct,v
217,4F4K,218,2,62.80015710114515,47.41630424646995,1.845491014196653,50.4900369384002,1,v,0.5760910999997577,correct,v
218,4F4K,219,1,52.014477742651394,39.068207107048025,1.4747131219888276,42.98039459497308,2,n,0.5465985000000728,correct,n
219,4F4K,220,1,50.41534875885334,68.27946174109331,1.4264809324485797,67.57333504977079,1,n,0.6301724999993894,incorrect,c
220,4F4K,221,2,25.189447919422168,37.95847601197971,0.8442156256366298,41.98681990011508,2,b,0.5159176999995907,correct,b
221,4F4K,222,2,44.81975297840161,25.26077170348836,1.2697923482044593,31.111015013433278,1,b,0.6558582999996361,incorrect,v
222,4F4K,223,2,32.97355477057185,43.55824196163732,0.9925465310079196,47.02223062619192,2,v,0.6895838999998887,incorrect,b
