,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
178,4F4K,179,2,28.475212488430724,41.59236604298194,0.9039133427325676,44.93265144992839,2,b,0.703030900000158,correct,b
179,4F4K,180,1,56.33304398284034,45.18248630774846,1.6132738115492298,48.1120414863101,2,n,1.0624852000000828,correct,n
180,4F4K,181,2,44.9969373839045,59.83865277342804,1.2744794591135131,60.58283302660809,2,b,0.8790245000000141,correct,b
181,4F4K,182,1,45.29507236246846,58.29873417843484,1.2824051913785348,59.34569390316092,1,n,0.7235017000002699,incorrect,c
182,4F4K,183,2,56.78797245469783,39.13770885810338,1.6286077509978942,42.76302968171681,1,v,0.6544864000006783,correct,v
183,4F4K,184,1,63.35889012904289,48.63105838194388,1.867057946177412,51.14839578468075,2,n,1.177960000000894,correct,n
184,4F4K,185,1,45.76285944771338,27.1774880248886,1.2949404757928415,32.56764493381304,2,c,0.9094005999995716,incorrect,n
185,4F4K,186,1,37.50173771478596,47.10770601643242,1.0905471386158327,49.810990548997125,1,c,2.2577882000005047,correct,c
186,4F4K,187,2,60.64880592660823,38.9482600713225,1.7647504361002808,42.596054632983055,1,v,0.7941102000004321,correct,v
187,4F4K,188,1,54.569642670610655,47.35308689343292,1.555188310468576,50.02690360583568,2,n,2.1291641000007075,correct,n
188,4F4K,189,2,68.83517997978525,49.63609976389715,2.092250220311728,52.026219865784064,1,v,0.8661682000001747,correct,v
189,4F4K,190,1,58.54909003543344,70.2462055476663,1.689355203789665,68.19779334133533,1,n,0.8243958000002749,incorrect,c
190,4F4K,191,2,22.4616635762933,34.26589959052957,0.7976622496314286,38.50846014925106,2,b,0.8560608000007051,correct,b
191,4F4K,192,1,56.33572314058454,41.2542183051995,1.6133636919876602,44.63326664756746,2,n,1.3524151999990863,correct,n
192,4F4K,193,1,55.896079952953606,46.2776216271506,1.5986813387454226,49.079434298298885,2,n,1.1642912000006618,correct,n
193,4F4K,194,2,38.37703860529161,55.347922848111445,1.1105783355589958,56.91359123014593,2,b,0.8378225000014936,correct,b
194,4F4K,195,2,48.605011766956125,33.9376077468804,1.3737793968127456,38.22560088770331,1,v,1.504206300000078,correct,v
195,4F4K,196,1,51.20052255185925,67.50405860904942,1.449962588319365,66.33419372293982,1,n,1.8453531000013754,incorrect,c
196,4F4K,197,1,54.59473480275088,45.777373457988574,1.5559999824828563,48.637812760856974,2,n,1.2189034999992145,correct,n
197,4F4K,198,2,62.32273955559292,40.72014569164144,1.8272603263554477,44.160665229482944,1,v,0.8173246000005747,correct,v
198,4F4K,199,2,39.02197181387425,54.12299712970334,1.1255726312587784,55.883113310284685,2,b,1.1460865999997623,correct,b
199,4F4K,200,1,47.47636832523728,34.15642814784077,1.3419129155157772,38.41407225009472,2,c,1.9181059999991703,incorrect,n
200,4F4K,201,1,36.48883681678814,51.73772072333704,1.0678175048026155,53.84699155034834,1,n,1.1267604999993637,incorrect,c
201,4F4K,202,2,46.72982791637738,62.12834947760005,1.3212420927208128,62.3760033865712,2,v,1.249514299999646,incorrect,b
202,4F4K,203,2,41.91290510137771,24.458792669857875,1.1953119286050595,30.40682837164936,1,b,1.8562495999995008,incorrect,v
203,4F4K,204,2,53.13152059062629,47.34402040006846,1.509369071894407,50.01892892720628,1,v,0.7104392000001098,correct,v
204,4F4K,205,2,34.084685555885144,49.010290914718446,1.0157466219810765,51.48009667614906,2,b,0.7265704000001278,correct,b
205,4F4K,206,1,74.29322523000202,61.8757494862229,2.343714367747186,62.181068838713045,2,n,1.2385057999999844,correct,n
206,4F4K,207,1,34.000703158880626,54.98340532771353,1.0139743057887003,56.60811503510517,1,c,1.2735151999986556,correct,c
207,4F4K,208,2,66.39630652329387,51.6804586530523,1.988787585257437,53.79768470534359,1,v,1.0199431000000914,correct,v
208,4F4K,209,1,59.4773366099744,71.95060504766703,1.7222804656688686,69.29745987910863,1,n,1.3706461000001582,incorrect,c
209,4F4K,210,2,54.517949442999296,46.198370069744826,1.553517489368556,49.00950506857821,1,v,1.0617423000003328,correct,v
210,4F4K,211,2,45.427673277031815,32.70097867366045,1.2859461217999106,37.16575624006197,1,v,4.072547499999928,correct,v
211,4F4K,212,2,40.009009513712414,52.439990870207474,1.1489135810038762,54.45016224291987,2,b,1.934740900000179,correct,b
212,4F4K,213,2,45.97279561432428,32.16016297750044,1.3006058954549338,36.7052660052032,1,b,1.736128500000632,incorrect,v
213,4F4K,214,1,54.63333701897663,59.34262971757872,1.5572495014721637,60.18693905563139,1,n,0.9209757000007812,incorrect,c
214,4F4K,215,2,38.10044276338413,59.43542887153938,1.1042090135750189,60.26119738935377,2,b,0.6971066000005521,correct,b
215,4F4K,216,1,39.86002946022687,64.72286970056933,1.1453598081429366,64.33352822037389,1,c,0.8196686999999656,correct,c
216,4F4K,217,1,33.200499538444376,23.73801661972739,0.9972416102551196,29.84739890926705,2,c,2.0193397999992158,incorrect,n
217,4F4K,218,1,43.13606497598243,50.75621250945819,1.2261045043814216,52.999387262458654,1,c,0.7344836000011128,correct,c
218,4F4K,219,2,33.66620211064132,44.7112711281175,1.0069458227409245,47.695193139750366,2,b,1.1461041000002297,correct,b
219,4F4K,220,1,38.32176432302248,56.26201826596492,1.1093025741504423,57.67499428604827,1,c,1.583005200000116,correct,c
