,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
40,4F4K,41,2,55.9713519023311,46.490970523473415,1.60118561200273,49.29968324277572,1,v,1.5280446000001575,correct,v
41,4F4K,42,1,30.842311914906333,47.65326088805256,0.9495193838063226,50.32108275866183,1,c,0.9870702000002893,correct,c
42,4F4K,43,1,68.24933778486934,55.95046864817338,2.066916537383422,57.434168673165374,2,c,0.9754383999998026,incorrect,n
43,4F4K,44,2,58.33708162338273,51.40767973617873,1.6819239204363068,53.58716197694447,1,v,0.6543627999999444,correct,v
44,4F4K,45,1,49.21952030772795,58.52718478207428,1.3914466639236869,59.544957144588906,1,c,1.5273149999998168,correct,c
45,4F4K,46,1,28.667694313082507,41.573501065685726,0.90753854857933,44.95556603294583,1,n,3.114566300000206,incorrect,c
46,4F4K,47,2,26.32516379028619,38.951473605001325,0.8643903754435855,42.64252821974707,2,b,1.624432600000091,correct,b
47,4F4K,48,1,60.14653866894537,47.65682978362612,1.7464146770710396,50.32421318904318,2,n,1.849881500000265,correct,n
48,4F4K,49,1,68.3156474606312,54.97382827154835,2.0697685143425937,56.61941187726946,2,c,1.091301200000089,incorrect,n
49,4F4K,50,2,72.84400083490111,58.67088218227087,2.274138350034759,59.66087259907257,1,v,2.858727799999997,correct,v
50,4F4K,51,1,57.66725371430085,49.979369126071234,1.658659339277976,52.35183005937858,2,c,2.2944609999999557,incorrect,n
51,4F4K,52,2,32.16946151318646,45.84479891405233,0.9760884866572002,48.73042059120141,2,b,4.550593899999967,correct,b
52,4F4K,53,2,61.51594859888425,50.87617607195815,1.796860561017551,53.12866237316581,1,v,4.568851800000175,correct,v
53,4F4K,54,2,54.40300927480398,41.088940164371614,1.549808839893088,44.5273403751634,1,v,0.7817761999999675,correct,v
54,4F4K,55,2,49.85303044239244,63.48457451935865,1.409898116877176,63.41716880440045,2,b,2.2461002999998527,correct,b
55,4F4K,56,2,52.21936238956562,69.13704296733125,1.481009476184168,67.45813161948772,2,v,3.2594168000000536,incorrect,b
56,4F4K,57,2,25.585393354612204,33.89196389927672,0.8511951293222474,38.23762348105059,2,b,3.1987638000000516,correct,b
57,4F4K,58,1,46.493681102548905,29.272078779490425,1.3147699909984212,34.339933736470215,2,n,3.6711631000002853,correct,n
58,4F4K,59,1,43.71818448309638,58.8100247018398,1.241036489196939,59.77292194722857,1,c,3.186600300000009,correct,c
59,4F4K,60,1,66.88194228185492,44.35434762237248,2.008973130404332,47.41461438573667,2,n,1.8407760000000053,correct,n
60,4F4K,61,1,53.48676228727301,69.06647267442018,1.5205601302826637,67.41048527350938,1,n,1.5586035999999694,incorrect,c
61,4F4K,62,1,39.76662648537646,50.34758690769928,1.143137380269268,52.67125336748437,1,c,1.0901702999999543,correct,c
62,4F4K,63,2,39.65070525789164,44.18335476540635,1.1403851499051696,47.26348195469465,2,b,4.6173329999996895,correct,b
63,4F4K,64,2,58.23469502990129,40.88189660394879,1.6783467970779844,44.34444446267903,1,v,2.062420799999927,correct,v
64,4F4K,65,2,49.19429600502621,34.98625771519911,1.3907170072567234,39.180815098313616,1,b,1.8877888000001803,incorrect,v
65,4F4K,66,2,52.74462261292605,42.68242810084972,1.4972744366565482,45.93617624538926,1,v,0.9992401999998037,correct,v
66,4F4K,67,2,37.6154827935889,44.99031136557164,1.0931296217014352,47.97644143777663,2,b,1.0366715000000113,correct,b
67,4F4K,68,1,61.07181407868995,39.985126771480274,1.7803420195301496,43.55296293458745,2,n,3.623540300000059,correct,n
68,4F4K,69,2,42.97579736493335,55.644904627909234,1.2220251025393298,57.18006494183067,2,b,3.0348637000001872,correct,b
69,4F4K,70,2,38.82754418285916,51.06383669693825,1.1210311179373948,53.290715810710616,2,b,2.4773826999999073,correct,b
70,4F4K,71,2,41.26098460270637,50.179060103338216,1.179217253381024,52.52513700266745,2,b,1.3583063999999467,correct,b
71,4F4K,72,2,53.95871577419552,35.73533760565452,1.5355563687895597,39.829953848364894,1,v,0.7817509999999857,correct,v
72,4F4K,73,1,39.517601872228525,52.17176027612511,1.1372331478754047,54.24359148979792,1,c,2.743566699999974,correct,c
73,4F4K,74,2,77.34447303000319,63.11615966012368,2.497239500057693,63.13906665334141,1,v,2.344389400000182,correct,v
74,4F4K,75,2,32.28919770758306,41.8431950062732,0.9785218229388823,45.19399336267615,2,b,1.6739049000002524,correct,b
75,4F4K,76,2,38.21371247116837,50.33282732824158,1.10681290785687,52.65846184283744,2,v,1.6800091999998585,incorrect,b
76,4F4K,77,2,61.725416958007926,41.00258817846131,1.8047043465436956,44.45105347269381,1,v,3.046858600000178,correct,v
77,4F4K,78,2,38.80235787275637,50.442891564813465,1.1204441488801722,52.753825013842494,2,b,1.1353163999997378,correct,b
78,4F4K,79,2,53.99003859356876,44.004796514582,1.536556863437471,47.10563642588659,1,v,2.125177999999778,correct,v
79,4F4K,80,2,45.29692811833272,37.34105738005391,1.2824546795268714,41.229649065947946,1,v,1.2976391000001968,correct,v
80,4F4K,81,1,33.102614730973386,50.41392022819506,0.995213831918518,52.72872893926389,1,c,4.672172500000215,correct,c
81,4F4K,82,1,30.07546939461966,46.88257671603555,0.934498388898625,49.64421921149493,1,c,1.7103157999999894,correct,c
82,4F4K,83,1,51.877927600061504,35.72656986391206,1.470531642421814,39.82234070131469,2,n,0.7271599000000606,correct,n
83,4F4K,84,2,24.51258747078692,43.77618257169622,0.8324165904890513,46.90350800418113,2,b,3.980891100000008,correct,b
84,4F4K,85,1,59.074592289074175,47.49355856294584,1.7079168851241764,50.1809616231199,2,n,2.852835199999845,correct,n
85,4F4K,86,1,37.105624583282015,47.72495593680024,1.0816012600842286,50.38396203729244,1,n,1.943973399999777,incorrect,c
86,4F4K,87,1,35.60943281804432,53.21783530989895,1.0484681123025856,55.13666172493278,1,c,4.322993400000087,correct,c
87,4F4K,88,1,59.25094923397472,78.05964257670325,1.7141917241508946,72.82737778560366,1,n,3.1265314000002036,incorrect,c
88,4F4K,89,1,49.9153581456116,69.18644683504606,1.4117266256050374,67.49144238758095,1,c,2.993864200000189,correct,c
89,4F4K,90,1,56.09053989009534,36.01126305990738,1.6051589835813287,40.06971897687832,2,c,2.0105992999997397,incorrect,n
90,4F4K,91,1,56.76202096303699,70.25653010258125,1.6277291162766605,68.2037864043486,1,n,1.4675750999999764,incorrect,c
91,4F4K,92,2,47.17452511706229,26.863343604066586,1.3335165717401711,32.37558265945148,1,b,2.895290599999953,incorrect,v
92,4F4K,93,1,58.54089282819663,47.85914913510342,1.6890672673761018,50.50161152995744,2,c,2.3930583000001207,incorrect,n
93,4F4K,94,2,59.11709972004415,41.19862617936056,1.709427209599885,44.62425361711704,1,v,1.6498367000003782,correct,v
94,4F4K,95,2,52.154496097862186,64.97323820868475,1.4790131534327735,64.52351624742829,2,v,1.060946999999942,incorrect,b
95,4F4K,96,2,45.1040584609069,55.43973350720513,1.2773215520559322,57.00902739513412,2,v,0.6665062000001853,incorrect,b
96,4F4K,97,1,50.62035770531913,33.94436832165587,1.4325750599593092,38.28264355324098,2,n,5.0,incorrect,n
97,4F4K,98,2,67.93544817089631,50.86858348177644,2.053469394489457,53.122102034591066,1,b,2.0873646999998527,incorrect,v
98,4F4K,99,1,65.27816845123041,50.38569329316263,1.9430796674843451,52.70427382463948,2,n,3.3929447000000437,correct,n
99,4F4K,100,1,56.60612447027786,50.44058446926616,1.6224609261500575,52.751826667628464,2,n,2.8655361999999514,correct,n
100,4F4K,101,1,39.66523626125267,24.94000072165899,1.1407297849901414,30.84772541084543,2,c,1.1125040000001718,incorrect,n
101,4F4K,102,1,28.86860741749775,46.33361497950825,0.9113380585636428,49.16113918762437,1,c,2.5910917999999583,correct,c
102,4F4K,103,1,56.61051166524791,44.46344069490178,1.6226089486407995,47.511022129761486,2,n,0.8561288000000786,correct,n
103,4F4K,104,1,61.291778994029016,44.7344289736992,1.7885040308535047,47.75044527710354,2,n,2.2573430999996162,correct,n
104,4F4K,105,1,74.19506747294197,59.34126983514134,2.338935413494717,60.19896190233813,2,n,1.080692900000031,correct,n
105,4F4K,106,1,45.777763671394254,29.940135871160876,1.29534187192408,34.89378252928246,2,c,1.188440499999615,incorrect,n
106,4F4K,107,1,38.35438232126612,57.6891985229377,1.1100552384808178,58.865061969198685,1,c,1.4554588000000876,correct,c
107,4F4K,108,1,37.92072142534789,46.25843427118803,1.1000900649319412,49.09492660840377,1,c,1.8073993999996674,correct,c
108,4F4K,109,2,39.6822856602467,53.49687576521553,1.1411342822271386,55.37371101667773,2,v,3.9065511999997398,incorrect,b
109,4F4K,110,2,53.26283590259676,31.281775892913807,1.5134962253293167,36.01675042115349,1,v,0.9941873000002488,correct,v
110,4F4K,111,1,47.686688551578605,67.51780336247336,1.3477946054454513,66.34623481586343,1,c,3.01059529999975,correct,c
111,4F4K,112,1,35.26309416448489,51.371883259522505,1.0409442650458258,53.55632924545338,1,n,1.849932699999954,incorrect,c
112,4F4K,113,1,52.36115370483192,71.43249506286689,1.4853826283903218,68.96597601597783,1,n,2.943793899999946,incorrect,c
113,4F4K,114,2,54.29950711501316,39.84145867412774,1.546476824593819,43.42628780624123,1,v,3.0910171000000446,correct,v
114,4F4K,115,1,76.43260764062694,59.91413530848269,2.4503336871236754,60.65517345220026,2,n,1.468782800000099,correct,n
115,4F4K,116,1,51.63094952324198,66.3673125869867,1.4629986981531138,65.5331816386425,1,n,2.203365500000018,incorrect,c
116,4F4K,117,2,55.73375964839722,39.40623939442988,1.5932943170189224,43.042796366436434,1,b,2.2027917999998863,incorrect,v
117,4F4K,118,2,68.54309670546702,57.11228122856534,2.0795810315555863,58.39321387712876,1,b,2.7860475000002225,incorrect,v
118,4F4K,119,1,46.81025496220396,24.86140703796212,1.3234536309380762,30.78612550474548,2,c,4.253200300000117,incorrect,n
119,4F4K,120,1,64.14311422804273,45.92572698058023,1.897754571515188,48.80176356464782,2,n,2.2762407999998686,correct,n
120,4F4K,121,2,60.014862564462405,64.40336086666987,1.7416393115764863,64.10334488351195,2,b,4.337553200000002,correct,b
121,4F4K,122,2,57.55910075301253,78.45438960129795,1.6549332430926005,73.03283181102213,2,b,1.1094837999999072,correct,b
122,4F4K,123,1,55.81052650076965,38.6450044428239,1.5958397586318862,42.3730723272149,2,n,0.987214700000095,correct,n
123,4F4K,124,1,61.04521903554444,44.50743872316796,1.7793577120758597,47.54990066180788,2,n,1.3211507999999412,correct,n
124,4F4K,125,1,68.46883555166592,50.51009469598418,2.0763721848043954,52.81202335222033,2,n,1.418146899999556,correct,n
125,4F4K,126,1,25.381990942023016,44.30016534928149,0.8476024883723804,47.36672813548387,1,c,0.921384499999931,correct,c
126,4F4K,127,2,35.47262070499001,52.73856123624787,1.0454895350318727,54.72833276915279,2,v,1.1580541000002995,incorrect,b
127,4F4K,128,1,46.89251039074607,56.70192327501744,1.3257192739874426,58.05579163955797,1,c,0.9994466000002831,correct,c
128,4F4K,129,1,51.673701279905295,41.23104949874186,1.464299879047179,44.65290376934989,2,n,0.5813435000000027,correct,n
129,4F4K,130,1,53.8143785462792,33.14386819470009,1.5309544467719582,37.596682159935554,2,n,0.988275799999883,correct,n
130,4F4K,131,1,56.62795520811129,47.24796245186128,1.6231976215461037,49.96533199401121,2,n,0.5329847999996673,correct,n
131,4F4K,132,2,48.58357749677064,60.30395609457971,1.373167221751171,60.96365915300071,2,b,0.7581537000000935,correct,b
132,4F4K,133,1,79.99441722418825,60.46164796027252,2.6387094745051214,61.08799024256254,2,n,0.5644658999999592,correct,n
133,4F4K,134,2,68.20656985096588,48.43705847580086,2.0650791749867263,51.00759961830521,1,b,0.5390508999998929,incorrect,v
134,4F4K,135,2,50.74791426478595,35.681094820564226,1.4363799578039824,39.78285970690917,1,v,2.2216671000001043,correct,v
135,4F4K,136,2,35.21763155747,55.89198553658663,1.0399606543083837,57.385593240218114,2,v,1.7808188999997583,incorrect,b
136,4F4K,137,1,40.75590075628873,53.75787391193407,1.1668968384313334,55.5949616227207,1,c,1.7103455000001304,correct,c
137,4F4K,138,1,46.33485945068361,63.668705117438215,1.3104349894835592,63.555533458201175,1,c,2.3004299999997784,correct,c
138,4F4K,139,1,57.154276445756224,67.62277030720797,1.6410603482145962,66.4194779540727,1,n,1.7080009000001155,incorrect,c
139,4F4K,140,1,43.62529353809687,64.85865891560569,1.2386416008497985,64.43937674224769,1,c,1.322031799999877,correct,c
140,4F4K,141,1,41.42378565400646,63.53481673493378,1.1832160845909725,63.45496503492132,1,c,0.7033071999999265,correct,c
141,4F4K,142,2,59.91253831063175,49.02268622824701,1.737937438171404,51.51913484853861,1,v,3.06519709999975,correct,v
142,4F4K,143,1,49.52004435397354,57.50537208752826,1.4001693494448646,58.71504091176615,1,c,2.726850900000045,correct,c
143,4F4K,144,2,44.19326221900066,33.58207968772351,1.2533574024671836,37.97172638360342,1,b,1.9014727000003404,incorrect,v
144,4F4K,145,2,68.35018445664089,49.6599285943166,2.0712555076425225,52.074222587419584,1,v,1.1337975999999799,correct,v
145,4F4K,146,1,38.37396559086483,43.42063531727696,1.1105073701620716,46.589093616204366,1,c,0.8002733000002991,correct,c
146,4F4K,147,2,42.497122501214136,34.19436357870711,1.20992169029383,38.497623212249216,1,b,1.1155665999999655,incorrect,v
147,4F4K,148,1,52.82481692256507,68.18756151170022,1.499773365226874,66.81083017001357,1,n,0.7210948000001736,incorrect,c
148,4F4K,149,1,71.0129400941855,55.09813376172941,2.189176390566669,56.723526496759945,2,c,3.2290107000003445,incorrect,n
149,4F4K,150,2,42.07281824076655,33.19675950993164,1.1992933156462822,37.641887889720905,1,b,2.2019193999999516,incorrect,v
150,4F4K,151,1,48.23525167517642,30.40643218717156,1.3632569876058829,35.28250565405127,2,c,2.166979999999967,incorrect,n
151,4F4K,152,2,63.55726245012173,50.04899202979235,1.8747755349869344,52.41227480982205,1,b,1.3825944000000163,incorrect,v
152,4F4K,153,2,57.66932746143234,73.3044117937368,1.6587308661241889,70.13304029676594,2,v,0.7575381000001471,incorrect,b
153,4F4K,154,1,38.13645386793137,48.47300780268501,1.1050361879322066,51.03903708990784,1,n,1.534183899999789,incorrect,c
154,4F4K,155,2,46.89597137849309,59.13173635785781,1.3258146883989146,60.03126016537256,2,v,1.5220438000001195,incorrect,b
155,4F4K,156,2,32.591338964796364,42.520099563347976,0.9846890832746528,45.792601765919,2,b,1.1641210000002502,correct,b
156,4F4K,157,2,46.55261697399065,39.16726208575204,1.316382278017507,42.83239672630062,1,v,0.781002400000034,correct,v
157,4F4K,158,2,66.3033410639026,54.60521260463607,1.9849466496840869,56.30998555712047,1,b,0.7213282000002437,incorrect,v
158,4F4K,159,1,43.41753390164297,60.63332572796028,1.233301914297605,61.22304418833856,1,n,1.4189556000001176,incorrect,c
159,4F4K,160,2,51.66322903105279,38.96581547295419,1.4639810415362695,42.6551438489831,1,v,1.9652534000001651,correct,v
160,4F4K,161,1,49.22456056983846,33.06358048671008,1.3915925081230551,37.52809376911097,2,n,3.599045799999658,correct,n
161,4F4K,162,1,59.33769576807693,49.64860316811936,1.717286648232217,52.06437209398439,2,n,1.4979398000000401,correct,n
162,4F4K,163,2,44.82145414555156,56.0787298428452,1.2698372676193657,57.540603040529234,2,v,0.7138132999998561,incorrect,b
163,4F4K,164,2,33.455821576300465,44.56513892926085,1.0025503179501172,47.6008839185058,2,b,0.921395300000313,correct,b
164,4F4K,165,1,36.30514537547752,44.65165885823796,1.06374648243938,47.67732511089175,1,c,1.0063227000000552,correct,c
165,4F4K,166,1,36.65185609308275,52.87392323850723,1.071443431548812,54.84380558923832,1,c,1.134002099999634,correct,c
166,4F4K,167,1,32.75836416784557,50.26729203359581,0.9881150430499094,52.60165263105282,1,c,0.447881900000084,correct,c
167,4F4K,168,1,47.48143634486789,34.250189769202834,1.3420543424807976,38.54567722531603,2,n,1.0367003000001205,correct,n
168,4F4K,169,2,53.74769754769921,33.02406555438506,1.5288331080504065,37.49435145072966,1,v,1.5278250000001208,correct,v
169,4F4K,170,2,41.697421720362286,66.6564484441842,1.1899678958743851,65.73926627618667,2,v,1.3158241000000999,incorrect,b
170,4F4K,171,1,52.162820729186,33.14864328053436,1.4792692014109987,37.6007626801544,2,n,0.7750308000004225,correct,n
171,4F4K,172,2,42.94048083888844,31.77195429869355,1.2211279932374814,36.43037126680691,1,v,1.2070345000001907,correct,v
172,4F4K,173,2,45.73401332641799,30.3539907983756,1.294163953907729,35.238702828494205,1,v,0.7514554999997927,correct,v
173,4F4K,174,2,34.29646802328719,49.91825350769122,1.0202297253256207,52.29875303800222,2,b,0.9145894999996926,correct,b
174,4F4K,175,1,73.66599459703136,55.282164430886624,2.3133440379188697,56.87744750673191,2,n,1.5282847999997102,correct,n
175,4F4K,176,1,46.111832815948986,62.608589210616245,1.3043716448851026,62.75321627393483,1,c,1.8195841000001565,correct,c
176,4F4K,177,2,58.35037737182979,42.48128009924331,1.6823889985371718,45.75826791100901,1,b,0.7817697000000408,incorrect,v
177,4F4K,178,2,44.32268443605956,33.08526311197407,1.2567350553213033,37.546612947221895,1,b,1.0184730000000854,incorrect,v
178,4F4K,179,2,49.12967339272252,34.46841808269827,1.388849431515928,38.73368540697592,1,v,1.6192762000000585,correct,v
179,4F4K,180,1,49.555054432282624,67.4468743962289,1.4011890636287578,66.29665268875698,1,n,0.9456450000002405,incorrect,c
180,4F4K,181,1,51.38534580028563,38.67888244845462,1.4555459394248167,42.40284670466408,2,c,1.1398635000000468,incorrect,n
181,4F4K,182,2,36.29318393531992,22.480252090161454,1.0634819284502894,28.953198521002143,1,b,2.919520100000227,incorrect,v
182,4F4K,183,1,75.14432647528548,63.22695001561675,2.385563012404014,63.222873214438216,2,n,1.449377800000093,correct,n
183,4F4K,184,1,48.92783683206353,58.3899617348277,1.3830325441551596,59.43407793653704,1,n,0.7575262000000293,incorrect,c
184,4F4K,185,1,67.67727585619312,58.98908372423173,2.042474795948507,59.91683519109933,2,n,0.8242927999999665,correct,n
185,4F4K,186,1,29.873353342415854,37.72531519476041,0.9305790415481706,41.56604473582262,1,c,1.0786001999999826,correct,c
186,4F4K,187,1,57.01006982050612,42.46280042973636,1.636146683869622,45.74192370183223,2,n,1.3704725000002327,correct,n
187,4F4K,188,1,55.76503379078839,34.56079410169566,1.594330817138453,38.813345800871815,2,n,0.8002538000000641,correct,n
188,4F4K,189,1,58.34219450113952,49.006489726322194,1.6821027509233908,51.50500499643615,2,n,0.9335356999999931,correct,n
189,4F4K,190,2,31.98483107085397,47.97614556027129,0.9723481922034628,50.60413753867011,2,v,1.01285659999985,incorrect,b
190,4F4K,191,1,52.24568318877204,42.76660489371192,1.48182029250294,46.0106292996816,2,n,0.5208803000000444,correct,n
191,4F4K,192,1,21.82107139398617,34.92878205564676,0.7871072544822204,39.13112004917755,1,c,0.6239908000002288,correct,c
192,4F4K,193,2,48.86381404561557,40.63012722170989,1.3811925153252018,44.12211259138351,1,v,0.9516085000000203,correct,v
193,4F4K,194,2,55.19119827815685,37.69111704332129,1.575419401957932,41.53608612111309,1,v,0.8121415000000525,correct,v
194,4F4K,195,1,41.02479992537995,25.89100972985345,1.1734399361397772,31.59837667346978,2,n,1.1641349000001355,correct,n
195,4F4K,196,2,28.74374313564671,41.88264031435982,0.9089748570814896,45.22886988244104,2,b,0.848345899999913,correct,b
196,4F4K,197,1,54.78782346054389,45.85033071715446,1.5622601397130491,48.73529761110019,2,n,1.7642404000002898,correct,n
197,4F4K,198,1,52.297062534958016,71.05384493691484,1.4834043204828624,68.72295662239357,1,n,0.9692257000001518,incorrect,c
198,4F4K,199,2,56.805947796063165,46.70628594992886,1.6292166167260271,49.489164672670455,1,v,1.861859099999947,correct,v
199,4F4K,200,2,32.13418680812233,41.75045817638744,0.9753727718113828,45.112001902270805,2,b,0.7020662999998422,correct,b
200,4F4K,201,2,52.64874268625206,58.877703728329344,1.494292194193019,59.82735413252854,2,b,2.1734301999999843,correct,b
201,4F4K,202,2,54.20310866200055,71.57888057273117,1.5433799402490866,69.05930926979549,2,b,0.763605699999971,correct,b
202,4F4K,203,2,30.86995330355565,43.40192951213536,0.9500653116279172,46.572550352466095,2,v,0.7635151000004043,incorrect,b
203,4F4K,204,1,53.598939285980016,72.67633352165808,1.5241112127577825,69.7479092346875,1,n,2.6463613000000805,incorrect,c
204,4F4K,205,1,49.430763705684654,64.50027063125219,1.3975722921110707,64.17509390084396,1,c,0.6511546000001545,correct,c
205,4F4K,206,2,46.000507194470174,41.33797437630751,1.301355580522872,44.74739320789243,1,b,1.2309896000001572,incorrect,v
206,4F4K,207,1,52.447090085921815,67.18627708090042,1.488039375497921,66.11386618358303,1,c,0.5572531000002527,correct,c
207,4F4K,208,1,62.24457764573218,50.40841577691832,1.8242928353248973,52.72396031882931,2,c,0.5329706999996233,incorrect,n
208,4F4K,209,2,36.292797589870446,28.04975075011462,1.0634733846539586,33.33646651402361,1,v,0.6117390000003979,correct,v
209,4F4K,210,1,49.0192178831682,41.21207638669189,1.3856631026074595,44.63613846264791,2,n,0.9092614999999569,correct,n
210,4F4K,211,1,55.297717629026046,75.19538300964886,1.5789128355194078,71.252112872278,1,c,1.0180774999998903,correct,c
211,4F4K,212,2,60.01825553618113,40.76576045824496,1.741762197035268,44.24187668967368,1,b,1.2615427999999156,incorrect,v
212,4F4K,213,1,63.5474867736763,56.336471207795405,1.8743944703293391,57.75407198176259,2,c,0.7757526999998845,incorrect,n
213,4F4K,214,1,41.258669152672375,65.13020607018142,1.1791604772886324,64.6385027477546,1,c,0.5566451999998208,correct,c
214,4F4K,215,1,30.98346280601001,45.13897520955243,0.9523104599885468,48.10770152519546,1,c,1.0488084000003255,correct,c
215,4F4K,216,1,30.582183313390612,41.78188497888095,0.9443970887801963,45.13978664096709,1,c,0.5693838000001961,correct,c
216,4F4K,217,1,40.40560519299465,28.541421767321918,1.1584278208635088,33.73851492306782,2,c,0.8903427999998712,incorrect,n
217,4F4K,218,1,33.89580416284127,50.26484312561232,1.01176492070575,52.59952940491949,1,n,2.7141091000003144,incorrect,c
218,4F4K,219,2,42.481634907692936,53.09696363237454,1.2095320911548104,55.0338208758094,2,v,1.0054560999997193,incorrect,b
219,4F4K,220,2,58.69836165090379,54.44363414060327,1.6946071361657384,56.17403485317289,1,b,1.0730905999998868,incorrect,v
220,4F4K,221,2,46.036284531675214,58.89924664875999,1.302324108721271,59.84467097341297,2,b,0.928059200000007,correct,b
221,4F4K,222,2,46.70909148313623,29.96510281036697,1.320672493293628,34.91455207712208,1,b,0.9213792000000467,incorrect,v
222,4F4K,223,1,48.10720212352729,63.60841913067073,1.3596318504941949,63.51027808231913,1,c,1.8863043000001198,correct,c
223,4F4K,224,1,44.27873053669306,62.545727489501104,1.25558692972764,62.70521416390383,1,n,2.2883630000001176,incorrect,c
