,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
15,2F4K,16,2,61.194296341242456,43.38439544117244,1.7848822357733185,46.737918141622345,1,v,1.637113600000248,correct,v
16,2F4K,17,2,35.025424410820484,53.42986852762112,1.0358123983730223,55.61793409570271,2,b,1.407170099999803,correct,b
17,2F4K,18,2,61.89116581396063,49.14962988794,1.810935263528822,51.88034203061716,1,v,2.6949916999997185,correct,v
18,2F4K,19,2,26.389549467615023,45.24357136721301,0.8655484503995967,48.40345796424666,2,b,1.329734400000234,correct,b
19,2F4K,20,2,68.92992596657344,51.34511300779928,2.096376408698404,53.80988752486297,1,v,1.067326900000353,correct,v
20,2F4K,21,2,58.64835306080346,73.94951826076375,1.6928458311754846,71.03148061220138,2,v,1.6799418999999034,incorrect,b
21,2F4K,22,2,42.01026765441539,27.26196927769562,1.1977344054393533,32.68758437754338,1,b,1.9348985999999968,incorrect,v
22,2F4K,23,1,33.34099790126595,49.82641577602497,1.0001593929112815,52.477545985889066,1,n,5.0,incorrect,c
23,2F4K,24,2,41.01455108671115,55.75322939586879,1.1731898808997134,57.59814227170264,2,b,2.065192200000183,correct,b
24,2F4K,25,2,45.52168302455459,58.52681256085695,1.2884624480060862,59.90378167678194,2,b,1.1473132000000987,correct,b
25,2F4K,26,2,44.789582702909534,57.50202400153356,1.2689959643036222,59.06000702623137,2,b,0.9941986999997425,correct,b
26,2F4K,27,2,38.74964875587553,51.82920261361774,1.1192167529328332,54.23204130205213,2,b,0.6421942999995736,correct,b
27,2F4K,28,1,44.2906854333273,36.243503153172526,1.255899101270066,40.36639289261845,2,n,1.2551739000000453,correct,n
28,2F4K,29,1,47.04366022822508,30.30920183420268,1.3298926609877155,35.22633079535538,2,n,1.296881299999768,correct,n
29,2F4K,30,2,63.46096218765959,51.5213996461,1.871025039064585,53.96377102466566,1,v,2.2883804000002783,correct,v
30,2F4K,31,2,56.64604516837685,43.95016460615756,1.6238083348955294,47.24507820053192,1,v,0.9473200999996152,correct,v
31,2F4K,32,2,30.60214366911383,46.36648199340695,0.9447891553068974,49.40709399957758,2,b,1.0430464999999458,correct,b
32,2F4K,33,2,58.34731542867667,37.4988806263601,1.6822818820225611,41.477407399433766,1,v,0.8789270000002034,correct,v
33,2F4K,34,1,39.17207959140895,53.74699773990968,1.1290914866173751,55.89054155330749,1,n,1.3825796999999511,incorrect,c
34,2F4K,35,1,30.7830293755159,39.78925884802688,0.9483495889983288,43.51754678944748,1,n,0.8735701999999037,incorrect,c
35,2F4K,36,1,46.78052015426845,27.60389638180863,1.3226355687413267,32.968248383060256,2,c,2.2520236000000295,incorrect,n
36,2F4K,37,1,58.47659109253785,46.23435188137921,1.6868102960667826,49.28912959520952,2,c,1.3310213999998268,incorrect,n
37,2F4K,38,2,69.19128578180535,56.79888945144502,2.107800863548194,58.47544273396049,1,v,2.755390299999817,correct,v
38,2F4K,39,2,50.14710406591261,64.62715423306015,1.4185461843731215,64.6928141268466,2,v,1.2612014000001182,incorrect,b
39,2F4K,40,1,44.15426340867075,35.862827740878544,1.2523413949532658,40.03076226864502,2,n,1.0123977999996896,correct,n
40,2F4K,41,1,25.93258001195513,35.38849846678973,0.8573626060486259,39.61347663134137,1,n,3.623360700000376,incorrect,c
41,2F4K,42,2,47.326045864014986,36.42870393466269,1.3377248223927585,40.52990453051931,1,v,1.9714100999999573,correct,v
42,2F4K,43,2,51.96852195980084,58.9846411569314,1.4733045244198877,60.27745255941572,2,v,1.4736243000002105,incorrect,b
43,2F4K,44,1,53.58810406595006,41.51645475457843,1.523767850794208,45.06334368538699,2,n,3.919435500000418,correct,n
44,2F4K,45,2,46.16596564599745,33.80262730770674,1.3058407512981864,38.22655244793649,1,b,3.192666299999928,incorrect,v
45,2F4K,46,1,44.50437067059702,53.60028154130005,1.261492055008012,55.764508395184826,1,c,1.6072729000002255,correct,c
46,2F4K,47,2,54.14182742384517,76.09855479661866,1.5414144521637725,72.29152000617731,2,v,1.8984669000001304,incorrect,b
47,2F4K,48,2,61.56310304303752,43.46444701954545,1.7986233351263736,46.80968638061571,1,b,0.6862236000001758,incorrect,v
48,2F4K,49,2,43.40543593418653,57.73055253879222,1.2329916913595311,59.24902888398268,2,b,0.8363855000002332,correct,b
49,2F4K,50,1,70.31058805730532,63.38874285251299,2.157435819056931,63.75627310873326,2,n,1.0606944000001022,correct,n
50,2F4K,51,2,59.7696756879448,75.57226093635933,1.732782131039029,71.99051213757183,2,b,1.6799601999996412,correct,b
51,2F4K,52,1,64.64587256823494,46.19482202718098,1.917698844217916,49.25383026550363,2,n,0.8242162000001372,correct,n
52,2F4K,53,1,55.6911727945886,66.51745969434741,1.5918839699668474,66.08313189390306,1,n,0.7635709000001043,incorrect,c
53,2F4K,54,1,55.993651167625046,74.5436856204918,1.601928254237219,71.38799678124977,1,c,1.0002297000000908,correct,c
54,2F4K,55,1,66.69965620979286,51.13073463025663,2.001372467229599,53.62252543126479,2,n,0.7627925000001596,correct,n
55,2F4K,56,1,43.151766665120256,59.52104114591169,1.226504901995351,60.7125639315086,1,c,1.121788899999956,correct,c
56,2F4K,57,1,35.06713585657636,45.94334527154565,1.0367112156743434,49.02918943518089,1,c,0.8303432999996403,correct,c
57,2F4K,58,2,44.94417230836396,55.5947891034769,1.273081843048539,57.46441673720654,2,b,1.8369662999998582,correct,b
58,2F4K,59,1,57.273212733037816,72.25146970336328,1.645124059142025,69.97920408121107,1,n,2.3430582999999388,incorrect,c
59,2F4K,60,1,64.88028373413681,52.4347381227768,1.927069377748826,54.75819794054009,2,c,0.5102035999998407,incorrect,n
60,2F4K,61,2,58.47861548642129,42.75075475050473,1.6868813056750014,46.16979321049431,1,v,1.0305911000000378,correct,v
61,2F4K,62,1,46.68644620732682,54.27233246740347,1.3200507412616709,56.34057952472757,1,n,2.7496004000004177,incorrect,c
62,2F4K,63,2,45.55352189775086,60.587654560859455,1.2893157837658138,61.56881468872948,2,v,0.9302529000001414,incorrect,b
63,2F4K,64,1,45.70156685563126,57.96456202523255,1.2932910690126311,59.44207883554277,1,c,3.8284143000000768,correct,c
64,2F4K,65,1,59.602940081708944,44.53516640226613,1.7267846848412236,47.76923871732214,2,n,0.7999414999999317,correct,n
65,2F4K,66,1,56.49623298793092,71.33325715389842,1.618757626288515,69.39006371540226,1,c,2.6343565000001945,correct,c
66,2F4K,67,2,54.34182187766539,45.16711647796058,1.5478381850308265,48.33504284852009,1,b,1.2868318999999246,incorrect,v
67,2F4K,68,2,37.904605988334666,54.71220083350058,1.0997214743119716,56.71586329980386,2,b,2.3747629999998026,correct,b
68,2F4K,69,1,47.36004375224112,24.58660373124927,1.3386708830189418,30.532752843259686,2,c,1.752831000000242,incorrect,n
69,2F4K,70,2,53.67788671253231,38.874143938663465,1.5266153485960847,42.70073130392792,1,v,1.6611034000002292,correct,v
70,2F4K,71,2,27.8114763555798,40.870551543668086,0.8915232272754309,44.484794378980204,2,b,3.685349700000188,correct,b
71,2F4K,72,2,54.94667094044535,68.07942228785701,1.5674290365250656,67.19408639148048,2,v,2.0441430999999284,incorrect,b
72,2F4K,73,1,63.57373117574631,47.21468256062909,1.8754176759177144,50.16335072267682,2,n,1.0912687000000005,correct,n
73,2F4K,74,2,28.460631958701853,37.45794833951695,0.9036393235416964,41.4410893097847,2,v,1.006364400000166,incorrect,b
74,2F4K,75,1,41.86625657023493,63.76549670843489,1.1941530036340158,64.04326662086442,1,n,1.0488107999999556,incorrect,c
75,2F4K,76,1,64.20596574370244,49.7668212529326,1.9002364833556933,52.4250387015134,2,n,1.9788548000001356,correct,n
76,2F4K,77,2,33.3774291261214,49.466571359610334,1.0009173667570883,52.1602582729366,2,v,1.923350500000197,incorrect,b
77,2F4K,78,1,52.29302761453059,43.4562297448528,1.483279862427642,46.80231949920605,2,n,4.605202900000222,correct,n
78,2F4K,79,2,66.0920869128258,55.75043812193477,1.9762460888607591,57.59578816829943,1,b,1.2239606999996795,incorrect,v
79,2F4K,80,2,62.06809051464997,68.46800740078493,1.8176100480557988,67.46491223684474,2,b,2.3721874999996544,correct,b
80,2F4K,81,1,38.04194102463525,31.984578239977125,1.1028665495918564,36.65467128562173,2,c,4.720287200000257,incorrect,n
81,2F4K,82,2,53.3499743960829,72.21187925086375,1.5162411576070014,69.95408965676144,2,b,2.5917950000002747,correct,b
82,2F4K,83,2,53.27329421724825,68.23530669880768,1.513825408016967,67.3030014808782,2,b,1.3537844999996196,correct,b
83,2F4K,84,1,39.28052695253964,55.46194184152749,1.131640573381534,57.35213587930687,1,n,1.5707730999997693,incorrect,c
84,2F4K,85,2,55.17551908418917,70.81428590065887,1.5749058364575643,69.05099009117427,2,b,1.3097799999995914,correct,b
85,2F4K,86,1,59.810131145010686,47.36524019166541,1.7342404431283682,50.297387564190025,2,c,1.1702211000001626,incorrect,n
86,2F4K,87,2,47.69464492810644,64.67783307595558,1.3480176140828632,64.73071679348651,2,b,1.018572899999981,correct,b
87,2F4K,88,2,69.40775740947677,53.61125839665972,2.1173103072136787,55.77394293564168,1,b,1.1034395000001496,incorrect,v
88,2F4K,89,1,28.20064992833998,43.259125687597766,0.8987672732606989,46.62560641010762,1,c,2.056597000000238,correct,c
89,2F4K,90,1,64.84104210878027,46.98518048764892,1.925497517715009,49.95890995385245,2,c,3.459642399999666,incorrect,n
90,2F4K,91,1,38.05493509970379,55.69829467472501,1.1031645890239457,57.551799778539085,1,n,0.9640822999999727,incorrect,c
91,2F4K,92,2,24.535718721854177,39.22253744260111,0.8328170798816183,43.01147371698686,2,b,1.6921369000001505,correct,b
92,2F4K,93,1,52.80096889509883,35.924964045382886,1.499029803314931,40.08550244473369,2,c,1.0181345999999394,incorrect,n
93,2F4K,94,1,56.44361911771595,36.48933463943607,1.616987553039074,40.58346574929015,2,n,1.9728386000001592,correct,n
94,2F4K,95,2,53.30017855071367,66.30519297381943,1.5146719396279296,65.92945948930212,2,v,1.4243451000002096,incorrect,b
95,2F4K,96,2,57.26131429597447,71.30011518800544,1.6447170711820425,69.36854065340523,2,b,1.7216232999999193,correct,b
96,2F4K,97,1,31.191710781383662,46.29405750474906,0.9564432822748292,49.34243897577518,1,n,1.2308721999997942,incorrect,c
97,2F4K,98,1,48.770817342052496,65.06123434039469,1.378524129455569,65.01636096312173,1,c,2.198170399999981,correct,c
98,2F4K,99,2,64.03763330448336,50.19457357288376,1.8935965715729797,52.80156248472437,1,v,1.4918588000000454,correct,v
99,2F4K,100,1,30.33227548419009,52.07471739973261,0.9395020824263138,54.44563378159261,1,c,3.19883850000042,correct,c
100,2F4K,101,2,52.47939960893278,42.421971576336,1.4890394620463188,45.875005310943095,1,v,1.1268810999999914,correct,v
101,2F4K,102,2,57.48608837890054,43.74763236334,1.6524225477090653,47.0635466110749,1,v,1.8923672000000806,correct,v
102,2F4K,103,2,58.32592683860069,44.44389140186781,1.681533831268685,47.68747769646576,1,v,1.673945200000162,correct,v
103,2F4K,104,1,46.74048508033419,66.53866684990638,1.3215349249590738,66.09845017086445,1,c,1.0115476999999373,correct,c
104,2F4K,105,1,41.2475794005538,29.547792715817167,1.1788885884406914,34.58439623868572,2,c,1.2736206999998103,incorrect,n
105,2F4K,106,2,34.66796239053389,48.43376704542881,1.028141528343515,51.24663864512084,2,b,1.5649312999998983,correct,b
106,2F4K,107,1,48.99436107923914,57.08416575477048,1.3849470623825697,58.71314794566351,1,c,1.461518199999773,correct,c
107,2F4K,108,1,47.52913580259132,65.47834516215377,1.3433861628765331,65.32488586877037,1,c,1.352267899999788,correct,c
108,2F4K,109,1,45.62267805757924,58.77256493868856,1.291171233498316,60.10461897599335,1,c,0.9577426000000742,correct,c
109,2F4K,110,2,53.58303031496492,40.89314791358813,1.523607093102827,44.50502638294535,1,v,1.4433128999999099,correct,v
110,2F4K,111,2,51.72281045456583,71.75636720670121,1.46579598085081,69.66326291286882,2,v,1.2976054999999178,incorrect,b
111,2F4K,112,1,56.29081386809119,66.40841494977919,1.6118577361203277,66.0042670379689,1,c,0.8476342999997541,correct,c
112,2F4K,113,1,59.63189718552479,77.88446639368883,1.7278247745230364,73.27546235788891,1,c,0.9456313000000591,correct,c
113,2F4K,114,1,41.66581824545453,54.248758013168526,1.189186134692677,56.320426306321856,1,c,5.0,correct,c
114,2F4K,115,2,40.31057659234344,54.16631636943754,1.156140953362898,56.24991736321909,2,b,1.1719858999999815,correct,b
115,2F4K,116,1,53.62030395469986,42.18604636348214,1.5247884736706196,45.66349156839027,2,c,1.1534897999999885,incorrect,n
116,2F4K,117,1,40.10341056347309,54.54995082901752,1.1511711302648462,56.57760283200813,1,n,0.7332022000000507,incorrect,c
117,2F4K,118,1,50.72937904870796,37.18632442624671,1.4358264420150595,41.20023493060767,2,n,0.951590699999997,correct,n
118,2F4K,119,2,36.7630269165836,57.4245319229741,1.0739231870833834,58.99580186225985,2,b,0.8364185000000361,correct,b
119,2F4K,120,1,56.47638667735999,38.439198688417065,1.6180897151062252,42.313232818698296,2,c,0.939560899999833,incorrect,n
120,2F4K,121,2,42.05180639776184,47.34960854301901,1.1987694240866695,50.283474221859805,2,b,4.283297299999958,correct,b
121,2F4K,122,2,42.19373934234309,59.22161014658322,1.2023127135650835,60.47003696089089,2,b,0.7817848999998205,correct,b
122,2F4K,123,2,53.04284704713917,40.209263460372966,1.506588488743897,43.89302217487852,1,b,0.9577745000001414,incorrect,v
123,2F4K,124,2,53.89177727313135,70.22132323804144,1.5334204426038731,68.65828039348469,2,v,2.6161488000002464,incorrect,b
124,2F4K,125,2,56.34387203057592,50.14348958960592,1.6136371018940845,52.75664086226004,1,b,0.9424549999998817,incorrect,v
125,2F4K,126,2,62.9454522282865,47.20742762270958,1.851075278150332,50.15689024382178,1,v,0.9881107000001066,correct,v
126,2F4K,127,1,45.53414805930369,65.36461931193716,1.2887964647679253,65.2409989477777,1,n,0.982025799999974,incorrect,c
127,2F4K,128,1,53.43518094553712,35.26807136542708,1.5189300460097064,39.50770161414904,2,c,0.963228799999797,incorrect,n
128,2F4K,129,1,38.25131364944173,55.09914731857544,1.107678657223728,57.04479267983469,1,n,1.0238398000001325,incorrect,c
129,2F4K,130,1,57.665963764609785,70.95434978447673,1.6586148484116594,69.14293067047751,1,n,0.853924100000313,incorrect,c
130,2F4K,131,1,58.95369206588624,53.52256279709036,1.7036284904698007,55.69768604786159,2,c,0.9395752999998876,incorrect,n
131,2F4K,132,1,73.70796475545453,55.58676308763228,2.315363878426116,57.45763727401399,2,c,1.3219143000001168,incorrect,n
132,2F4K,133,1,24.944427910824277,34.927887017227846,0.839925245759894,39.20929256458631,1,n,0.5566843999999946,incorrect,c
133,2F4K,134,2,46.71920785276748,59.40199871205761,1.3209503444561783,60.61625490474801,2,b,0.9884799000001294,correct,b
134,2F4K,135,1,57.82220179126896,47.48131338505208,1.6640122494190572,50.40067899611319,2,n,0.9031763000002684,correct,n
135,2F4K,136,1,50.834301028666495,67.55189295395743,1.4389625354715507,66.82283992956424,1,n,1.534300499999972,incorrect,c
136,2F4K,137,2,65.91885912860498,47.4775863864511,1.9691401196253508,50.39736302781062,1,b,1.3819104999997762,incorrect,v
137,2F4K,138,2,50.70510696419653,41.37245200500328,1.435101929079943,44.93431978820361,1,b,1.260716699999648,incorrect,v
138,2F4K,139,2,69.90878225131829,53.18651775164346,2.13948485663351,55.40828637421829,1,b,0.951727099999971,incorrect,v
139,2F4K,140,2,41.05837693156016,47.82315413925291,1.1742595346779745,50.70463923130368,2,v,1.8863101000001734,incorrect,b
140,2F4K,141,1,64.05892617426626,50.03488716204053,1.894435190235628,52.66109881962495,2,c,1.6678399000002173,incorrect,n
141,2F4K,142,1,26.49126993509448,37.42421519036026,0.8673812114259136,41.41116320364382,1,n,0.6179299000000356,incorrect,c
142,2F4K,143,1,49.68612023771328,67.08501616122237,1.4050131246248188,66.49088586570213,1,c,1.691244000000097,correct,c
143,2F4K,144,2,74.84499550641945,56.45025128032055,2.3707604007099063,58.18397199048657,1,b,3.937619799999993,incorrect,v
144,2F4K,145,2,42.97855295524964,53.65789146964555,1.2220951276712408,55.81401455935418,2,v,1.649631600000248,incorrect,b
145,2F4K,146,1,45.28793790296478,58.53647969050665,1.2822149518129808,59.91169322831928,1,n,5.0,incorrect,c
146,2F4K,147,2,59.33769491515297,54.97083949568463,1.717286617774327,56.935849906352765,1,b,1.0492777999997998,incorrect,v
147,2F4K,148,1,59.00700416111417,37.58407846509854,1.7055181697952968,41.55301962718423,2,c,1.067242399999941,incorrect,n
148,2F4K,149,2,52.28352595847994,55.94086544785997,1.482986822891483,57.75624422251571,2,b,2.069908299999952,correct,b
149,2F4K,150,2,50.770865439167856,65.67325748427909,1.4370656427332358,65.46824883108488,2,v,0.9655773999998019,incorrect,b
150,2F4K,151,1,77.0256415467987,59.06034838971176,2.4807377791048677,60.339041542587424,2,n,0.86068750000004,correct,n
151,2F4K,152,2,63.51896010690358,39.17753396747847,1.8732829179444408,42.97131716394578,1,b,0.41159379999999146,incorrect,v
152,2F4K,153,1,67.51865466090399,52.544335042315936,2.0357489240598667,54.853191876116846,2,n,1.4857872000002317,correct,n
153,2F4K,154,1,30.74273687463756,39.5548511150989,0.9475553385400812,43.3081404060174,1,c,2.215525599999637,correct,c
154,2F4K,155,1,46.88314156606262,28.4664895114473,1.325461023532955,33.68120367498491,2,n,0.8139023999997335,correct,n
155,2F4K,156,1,57.70130871968016,42.86916528549743,1.6598343413978374,46.27596345151585,2,n,0.7575157999999647,correct,n
156,2F4K,157,1,52.898089249010944,44.66510369107966,1.50206024447093,47.885616347132256,2,n,1.3158692000001793,correct,n
157,2F4K,158,1,59.852316262943575,42.49101789475127,1.7357624120768151,45.93691067167546,2,n,1.0002510999997867,correct,n
158,2F4K,159,2,50.82697369247903,66.09304325955975,1.438743300801652,65.77524162283115,2,b,2.6221909999999298,correct,b
159,2F4K,160,1,52.72180193349707,67.72893642987923,1.496564084580017,66.94788996790935,1,n,1.816501899999821,incorrect,c
160,2F4K,161,1,56.56937272826787,43.31082706748845,1.6212214649068526,46.67196031848469,2,n,2.7121587999999974,correct,n
161,2F4K,162,2,55.773223612274606,40.3320355726409,1.5946023588639002,44.002837150783606,1,b,1.9303279000000657,incorrect,v
162,2F4K,163,1,35.551877611323086,56.76006669957855,1.0472140280956352,58.44303826404729,1,c,1.8377550000000156,correct,c
163,2F4K,164,1,73.43277324538963,55.80059227309435,2.302152170020551,57.63807745106825,2,n,2.7511374000000615,correct,n
164,2F4K,164,1,73.43277324538963,55.80059227309435,2.302152170020551,57.63807745106825,2,many,2.7511374000000615,correct,n
165,2F4K,165,2,52.24107400148283,38.51844774571323,1.481678273716654,42.38379815809102,1,b,0.7098661999998512,incorrect,v
166,2F4K,166,2,56.66715793635928,43.45526181452883,1.624521388195729,46.80145173678878,1,v,0.42978919999995924,correct,v
167,2F4K,167,1,39.953500832275,29.653758115321853,1.1475881889348492,34.673448358423954,2,n,1.928788700000041,correct,n
168,2F4K,168,1,48.83961372698153,63.75266944616988,1.3804976306316663,64.03352490250863,1,c,0.4779172999997172,correct,c
169,2F4K,169,1,50.32265396187754,64.1545847497608,1.4237339900495634,64.33776271878531,1,n,0.6481265000002168,incorrect,c
170,2F4K,170,2,29.315099800264058,41.91442307891661,0.9198388224020893,45.42000399149338,2,b,1.6253971000001002,correct,b
171,2F4K,171,1,60.405509826175766,47.9616207554411,1.755844757175,50.82765668095377,2,c,4.410961000000043,incorrect,n
172,2F4K,172,2,36.74028349668017,52.50410567664866,1.0734154100990303,54.8183313785504,2,b,1.8499221000001853,correct,b
173,2F4K,173,2,63.684937283795854,48.02124281984938,1.879759533808004,50.88060715310677,1,v,0.7210526000003483,correct,v
174,2F4K,174,1,53.85057769325372,46.32303075593835,1.532107291416959,49.36830548395876,2,n,1.2612343000000692,correct,n
175,2F4K,175,2,50.71224774648093,70.07287535575372,1.435315040881426,68.55909192099942,2,b,1.5094908999999461,correct,b
176,2F4K,176,2,50.8030655032275,66.50525752834253,1.4380281975326008,66.07431519411384,2,v,1.2735689000001003,incorrect,b
177,2F4K,177,2,62.87154769377116,80.38576319434462,1.8482327274937875,74.55378851554639,2,v,1.3704663999997138,incorrect,b
178,2F4K,178,2,50.30673903833093,54.74417994131491,1.4232628952990782,56.743090819945735,2,b,0.9820346999999856,correct,b
179,2F4K,179,1,27.86705241118858,44.72942639272087,0.8925541309171259,47.94321939713294,1,n,2.1670301000003747,incorrect,c
180,2F4K,180,2,41.27698626681832,61.04009211689361,1.1796096976102262,61.92828808149613,2,b,4.09681750000027,correct,b
181,2F4K,181,2,52.1183057358516,36.93384180697565,1.4779005298164083,40.97659533881175,1,v,0.8728158999997504,correct,v
182,2F4K,182,2,47.89719734490672,35.874298997887806,1.353707383263479,40.0408667900408,1,b,0.8549551999999494,incorrect,v
183,2F4K,183,1,67.04897607036935,61.47423043983624,2.015963169849305,62.27106193315053,2,n,3.453611300000375,correct,n
184,2F4K,184,1,58.66401170534662,43.824874076601816,1.6933971324512178,47.13278218369685,2,n,1.2132039999996778,correct,n
185,2F4K,185,2,44.42185433296355,34.374259788806924,1.2593293432842858,38.724923180170656,1,v,0.8788635000000795,correct,v
186,2F4K,186,2,40.64925745667155,26.40133773746816,1.1643120125148942,31.9862534302324,1,v,0.8667304000000513,correct,v
187,2F4K,187,2,33.78159809939511,49.97124590184323,1.009364983348644,52.60508560851644,2,v,0.5388997999998537,incorrect,b
188,2F4K,188,1,57.00020933272285,39.60888664901503,1.6358112377072078,43.35640253074215,2,n,4.277223900000081,correct,n
189,2F4K,189,2,38.92725987388394,56.08369880898871,1.123358020650929,57.87640041338755,2,v,1.2915656999998646,incorrect,b
190,2F4K,190,1,48.48327215567433,61.89611926202066,1.370306066935588,62.60209355670928,1,n,0.6896888000001127,incorrect,c
191,2F4K,191,1,53.431508197395466,73.385787161677,1.5188140457257295,70.68757963672077,1,c,0.8182011000003513,correct,c
192,2F4K,192,2,20.98452414891571,37.09793726260683,0.7735335249013985,41.12191785004772,2,v,0.678568499999983,incorrect,b
193,2F4K,193,2,31.230779603576305,39.95761288684318,0.9572206252548972,43.668012412760845,2,b,0.8303145999998378,correct,b
194,2F4K,194,1,50.426417521205785,41.09223192543061,1.426809301131671,44.683306521049616,2,n,2.6707182000000103,correct,n
195,2F4K,195,1,59.074768912075854,49.13855660896942,1.7079231579251275,51.870554852976895,2,n,0.8948427999998785,correct,n
196,2F4K,196,1,56.03567644707719,72.40145985299507,1.6033287769748292,70.07411414686874,1,c,2.937742099999923,correct,c
197,2F4K,197,1,43.04653142894874,30.7241200400437,1.2238238694477444,35.57810049476484,2,c,0.8999511000001803,incorrect,n
198,2F4K,198,2,56.58471005821335,36.15856918105025,1.6217386048438298,40.29145429446893,1,b,0.8804125000001477,incorrect,v
199,2F4K,199,1,35.95098694363276,26.717458298030355,1.0559412788516205,32.242997821354315,2,c,2.141220500000145,incorrect,n
200,2F4K,200,2,49.84906557428786,61.99911221260465,1.4097818796375647,62.68259143671195,2,v,1.2976088000000345,incorrect,b
201,2F4K,201,1,49.936608036869714,27.89205632304176,1.4123505758934805,33.2056474092291,2,n,3.991995400000178,correct,n
202,2F4K,202,2,38.44347136117235,51.99995134939167,1.112113582321945,54.38062620729123,2,b,1.079134300000078,correct,b
203,2F4K,203,1,54.2171388141633,45.61691863166217,1.5438302852043964,48.73740996730133,2,n,0.5752963999998428,correct,n
204,2F4K,204,2,48.62701609575869,63.39938323831698,1.3744081369761445,63.76440294857773,2,b,0.39400660000001153,correct,b
205,2F4K,205,2,32.27814674477744,41.848929898017616,0.9782969861109172,45.36130108101746,2,v,0.93348879999985,incorrect,b
206,2F4K,206,2,71.64464339977437,50.16037325337602,2.218122897805677,52.77148917405554,1,v,0.7028804000001401,correct,v
207,2F4K,207,1,54.49317759081116,72.71566580180102,1.5527174534394523,70.27171532213531,1,n,0.8417558000001009,incorrect,c
208,2F4K,208,1,42.13581753672104,61.67712822061676,1.20086545965918,62.43052137725441,1,n,2.2330034000001433,incorrect,c
209,2F4K,209,1,54.38368996438378,62.77289884566608,1.5491863543956637,63.28334284510159,1,n,4.5763396999996075,incorrect,c
210,2F4K,210,1,60.63904680539295,48.81756039404488,1.7643923424172718,51.58662834002974,2,c,0.6363728999999694,incorrect,n
211,2F4K,211,1,42.87055139796794,55.79349034064449,1.2193535903545982,57.63209045061006,1,c,0.6543541000000914,correct,c
212,2F4K,212,1,42.4226385178119,60.796951308228834,1.208049152518888,61.73538881816562,1,c,0.5815220999998019,correct,c
213,2F4K,213,1,48.130771966207135,36.54895732625401,1.3602983980835204,40.6361511963155,2,n,1.0361432999998215,correct,n
214,2F4K,214,1,45.26297353444974,54.535036925713285,1.2815495018319878,56.56488417222064,1,n,2.7079383000000234,incorrect,c
215,2F4K,215,2,53.97221387669683,41.17934026244384,1.5359874371548334,44.761326768814826,1,b,4.406406999999945,incorrect,v
216,2F4K,216,1,46.03526111431693,55.84747765467533,1.3022963937805692,57.67759192441874,1,c,0.8418484999997418,correct,c
217,2F4K,217,2,31.505286841356977,50.31189983128199,0.9627002734480798,52.904688681983465,2,b,1.4190128000000186,correct,b
218,2F4K,218,1,45.72695639060346,65.82792828357051,1.2939740559397157,65.58164337851673,1,n,3.113777300000038,incorrect,c
219,2F4K,219,2,55.38813129790758,62.00651706939718,1.5818841408779116,62.68837417285396,2,v,0.6969849000001886,incorrect,b
220,2F4K,220,2,57.01490226509299,45.94699659006798,1.6363111050099133,49.0324520379932,1,v,0.9881406999998035,correct,v
221,2F4K,221,1,67.56643090166176,47.31592098266353,2.03777240283524,50.25348735197426,2,n,1.097331099999792,correct,n
222,2F4K,221,1,67.56643090166176,47.31592098266353,2.03777240283524,50.25348735197426,2,many,1.097331099999792,correct,n
223,2F4K,222,2,55.51245412379373,37.16011378303724,1.5859789508801538,41.1770075042258,1,b,0.7818074000001616,incorrect,v
