,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
41,4F4K,42,2,31.481602477122056,40.282658365273065,0.9622262578847084,43.76022649991306,2,v,3.8415024000000813,incorrect,b
42,4F4K,43,1,39.053914314551214,29.47975857969737,1.1263205138011094,34.3967176558268,2,c,5.0,incorrect,n
43,4F4K,44,2,55.38710521459264,41.48640543378546,1.5818503888881796,44.83021909488356,1,v,1.6376150999999481,correct,v
44,4F4K,45,2,46.09876039891568,29.494047537846512,1.3040171214630107,34.408625912972894,1,b,1.3280705000001944,incorrect,v
45,4F4K,46,1,49.05539619826512,37.92376015108168,1.3867059387561624,41.671428335417744,2,c,4.442860899999687,incorrect,n
46,4F4K,47,1,59.55953686583652,74.9821578912048,1.7252268879153037,71.24938608094992,1,n,1.267389699999967,incorrect,c
47,4F4K,48,2,48.00030961719568,36.829547600953234,1.3566130617130796,40.70797417503347,1,v,4.782741099999839,correct,v
48,4F4K,49,2,42.34639169292265,58.037555557654144,1.2061352983574232,59.19186425441924,2,b,1.6678901000000224,correct,b
49,4F4K,50,1,21.235287341457934,40.0573783533056,0.7775776301300426,43.560211214293,1,c,3.7935476999996354,correct,c
50,4F4K,51,1,55.43157411954853,36.38311065183512,1.5833138101787447,40.31616636595375,2,n,3.271162799999729,correct,n
51,4F4K,52,1,46.67097783346504,32.06248487998321,1.3196262075756564,36.575237787533545,2,n,4.508793400000286,correct,n
52,4F4K,53,1,50.44888581457026,33.03404864879487,1.4274760836295646,37.407105702836624,2,n,0.8001122000000578,correct,n
53,4F4K,54,2,39.21332381587737,49.689483719463055,1.1300602667858093,52.097981922025134,2,b,1.2299078999999438,correct,b
54,4F4K,55,2,35.8704628116424,44.26518241100276,1.0541746350926855,47.30324235015765,2,b,1.5829819999999017,correct,b
55,4F4K,56,1,31.06977755958107,41.4759999953876,0.9540212634233708,44.82096276760048,1,c,2.7496495999998842,correct,c
56,4F4K,57,1,38.39996630521955,21.637585511105357,1.1111079501423,28.166022500155613,2,c,3.441473700000188,incorrect,n
57,4F4K,58,1,47.91678490109378,66.61728651597386,1.3542588765350627,65.79696749728092,1,c,3.672117900000103,correct,c
58,4F4K,59,2,29.75117762858453,44.74666952134838,0.928217838655822,47.731426254110495,2,b,2.385463200000231,correct,b
59,4F4K,60,1,34.089248403894445,43.66631174749811,1.0158430023775242,46.77038498726951,1,c,2.8588214999999764,correct,c
60,4F4K,61,1,51.03542034271234,68.19230094251473,1.444993106575943,66.90672826617724,1,c,4.023283300000003,correct,c
61,4F4K,62,2,61.3643832116172,46.88000480729392,1.791206286112116,49.6242144616316,1,v,2.8281936000003043,correct,v
62,4F4K,63,1,36.952337016648194,24.05572499052472,1.0781591175339549,30.01563149264237,2,c,2.287495900000067,incorrect,n
63,4F4K,64,1,33.43636595927773,46.58168173028833,1.0021448000254145,49.36009413703032,1,n,1.1763435000002573,incorrect,c
64,4F4K,65,1,41.58512581264771,58.02415871317611,1.1871924106311156,59.18091490412642,1,c,2.0203897000001234,correct,c
65,4F4K,66,1,63.45991704155849,45.44096106421118,1.870984376140964,48.34834135005568,2,c,2.033559399999831,incorrect,n
66,4F4K,67,1,39.91742659139635,55.4864180825978,1.1467276567754914,57.077834955258766,1,c,1.2673574000000372,correct,c
67,4F4K,68,1,55.04657038525841,63.612016635627874,1.570688520477802,63.58439557469427,1,n,0.9821444999997766,incorrect,c
68,4F4K,69,1,66.67790405226651,55.31592282656268,2.0004674043369195,56.93459982377696,2,n,1.9525238999999601,correct,n
69,4F4K,70,1,67.7002717885796,54.72278403250245,2.043451714340613,56.43454037842325,2,n,1.3890439000001606,correct,n
70,4F4K,71,1,53.12737799589485,66.0352385110783,1.5092390561624045,65.37793563941446,1,c,5.0,correct,c
71,4F4K,72,1,48.55104257505745,66.21366985538481,1.3722385269629431,65.50689323863486,1,c,0.8912034999998468,correct,c
72,4F4K,73,1,46.886048515712616,56.86810855794951,1.3255411478448862,58.229834527692766,1,c,1.335584800000106,correct,c
73,4F4K,74,1,58.403401304676976,44.734035429126,1.6842450265263311,47.72019410970769,2,n,1.3572856999999203,correct,n
74,4F4K,75,2,50.87483475104019,64.1369077199247,1.4401759123977682,63.97938833737033,2,b,2.8890080999999554,correct,b
75,4F4K,76,1,62.80310930072912,74.595130726905,1.8456043110103024,71.02247487829416,1,n,0.9822109000001547,incorrect,c
76,4F4K,77,1,40.53726469830555,22.377999443799297,1.1616036896527897,28.724766938911827,2,n,2.264130699999896,correct,n
77,4F4K,78,2,58.98734813132246,40.36437334061549,1.704821206166041,43.83279844169408,1,v,5.0,correct,v
78,4F4K,79,1,55.05336657462548,40.20567979024814,1.570910510239541,43.69187110942053,2,n,1.1156675999995969,correct,n
79,4F4K,80,1,35.74373688683517,44.7691699312364,1.0514003400337848,47.75142941450776,1,n,1.3341455999998288,incorrect,c
80,4F4K,81,1,69.139440145568,54.084001090551766,2.105529668582167,55.89305913333953,2,n,1.590233200000057,correct,n
81,4F4K,82,1,51.91663638226471,40.894652885708695,1.4717157888175527,44.30398985539797,2,c,1.4797859000000244,incorrect,n
82,4F4K,83,1,41.45464549588593,31.2718288118774,1.1839756126641108,35.902998946133195,2,n,1.0139299999996183,correct,n
83,4F4K,84,1,47.63683984921451,32.84221587628331,1.3463982396015377,37.242371390356816,2,c,3.289813299999878,incorrect,n
84,4F4K,85,2,38.68801321307137,46.64956190050566,1.117783199580836,49.420211162817154,2,b,2.3298107999999047,correct,b
85,4F4K,86,1,56.549030541476654,72.87935110670436,1.6205358269565868,69.98541587753897,1,c,3.0044802999996136,correct,c
86,4F4K,87,1,48.2711780663922,53.45785677147728,1.3642758142098133,55.35948070004972,1,n,2.1290407000001323,incorrect,c
87,4F4K,88,2,45.729886108709046,59.119631590066135,1.2940528895377663,60.07053225335483,2,v,1.722606999999698,incorrect,b
88,4F4K,89,2,42.55697922686144,61.61404045495674,1.2114286000412684,62.04994294677422,2,b,0.8317833000000974,correct,b
89,4F4K,90,1,48.00024707870226,51.891468708610034,1.3566112975048554,54.01346371576435,1,n,2.2641693000000487,incorrect,c
90,4F4K,91,2,45.18369655183476,31.16602365643724,1.2794385841788611,35.813380545675,1,v,1.0494466999998622,correct,v
91,4F4K,92,1,53.9401852364893,45.68168983590601,1.5349647842305865,48.56206568396063,2,n,2.044285399999808,correct,n
92,4F4K,93,2,43.07882943553551,52.94855796962241,1.2246460878680792,54.92352622755024,2,b,3.1501954000000296,correct,b
93,4F4K,94,1,41.76858868042128,56.304045509772806,1.1917302036849702,57.7614731360886,1,c,2.3792809999999918,correct,c
94,4F4K,95,2,38.80320162713128,59.92501581446935,1.120463807669852,60.71690736449035,2,v,2.0138300999997227,incorrect,b
95,4F4K,96,2,33.532153718856904,51.37460581823589,1.0041429119203076,53.56610675763897,2,b,0.9881761999999981,correct,b
96,4F4K,97,2,49.936373328137606,63.13389350258422,1.4123436827484717,63.2215899119012,2,b,4.1018810000000485,correct,b
97,4F4K,98,2,47.35119421787742,59.407247259113696,1.3384245622713162,60.302128444940784,2,b,1.230929699999706,correct,b
98,4F4K,99,2,31.690753755577614,45.715452442820975,0.966420265336922,48.59203266597908,2,b,1.4494473999998263,correct,b
99,4F4K,100,1,54.13584665626895,38.84292548582177,1.5412227636624256,42.483715038292125,2,c,4.0239355999997315,incorrect,n
100,4F4K,101,2,61.69047040583068,48.4347826116772,1.803393356706709,50.99663113981856,1,v,2.5493264000001545,correct,v
101,4F4K,102,1,44.41868634924927,59.81069602969428,1.259246385971779,60.62556700531427,1,c,2.622164800000064,correct,c
102,4F4K,103,2,64.90493245148684,52.47532678992762,1.9280573612577947,54.51695572251055,1,v,1.680058999999801,correct,v
103,4F4K,104,2,50.74432017584979,36.03273354361086,1.4362726111175594,40.00923911276468,1,v,2.9366033000001153,correct,v
104,4F4K,105,2,49.287585191910246,35.91716609850154,1.3934174694406365,39.90811917811052,1,v,1.7589325999997527,correct,v
105,4F4K,106,2,55.44472008971536,75.24754740771503,1.5837466883829876,71.4034651245579,2,v,2.0144509000001563,incorrect,b
106,4F4K,107,1,55.05819126605672,41.27319644075252,1.5710681223156553,44.64057566273426,2,c,4.254728399999749,incorrect,n
107,4F4K,108,1,31.885458720531304,53.024529176237145,0.970341016205538,54.988664106704505,1,n,0.7578580999997939,incorrect,c
108,4F4K,109,2,52.73705446429275,32.908064938456974,1.4970388212932688,37.298892426811854,1,v,2.142765900000086,correct,v
109,4F4K,110,2,48.589767265740136,63.25458530935608,1.373343977087063,63.31343948120275,2,v,2.695020300000124,incorrect,b
110,4F4K,111,2,42.3142055931332,59.83622999438423,1.2053283127853194,60.64598027547908,2,v,2.3284927999998217,incorrect,b
111,4F4K,112,1,69.74865025796741,62.49349984521133,2.1323725384872225,62.7312635865102,2,c,1.3524035000000367,incorrect,n
112,4F4K,113,2,32.9370778351188,53.77054932620665,0.991793953495886,55.62628477325513,2,v,1.619379199999912,incorrect,b
113,4F4K,114,1,53.78380703773126,62.702674310541,1.5299815028328958,62.891966215249866,1,n,1.959251100000074,incorrect,c
114,4F4K,115,2,51.05470317153977,63.68357030056748,1.4455726290873057,63.6384463157243,2,b,4.819455100000141,correct,b
115,4F4K,116,1,40.044458722636,54.58407067069636,1.1497608097950691,56.31721040466699,1,n,1.1267949000002773,incorrect,c
116,4F4K,117,2,54.41701018107703,30.73861115363711,1.5502601179530595,35.45220438581474,1,v,2.061395900000207,correct,v
117,4F4K,118,2,58.43567736873321,46.69783985769519,1.6853758070173952,49.46296097368074,1,v,1.8488868999997976,correct,v
118,4F4K,119,1,76.05085049843765,64.22223099907556,2.430958921725759,64.04326471720411,2,c,2.792060699999638,incorrect,n
119,4F4K,120,2,43.02410395990232,52.8386570852223,1.223253252541287,54.82923167302289,2,v,2.3792985999998564,incorrect,b
120,4F4K,121,1,40.97208548825631,35.677422208030805,1.1721543560246468,39.69853657440405,2,c,4.970635600000151,incorrect,n
121,4F4K,122,1,40.28381978596314,51.96428398705251,1.1554978645368843,54.07636565915126,1,n,0.709380499999952,incorrect,c
122,4F4K,123,2,67.2777883478178,45.25450068133893,2.02557801364984,48.18273107229221,1,b,3.793411600000127,incorrect,v
123,4F4K,124,2,51.279679003288045,66.39512869325391,1.452351209644023,65.63758657048649,2,b,2.0078103999999257,correct,b
124,4F4K,125,2,57.17933681377527,69.85429771570936,1.6419157533949398,68.03795161478907,2,b,2.2323504000000867,correct,b
125,4F4K,126,2,60.47084091101836,74.87645590493241,1.758231731421854,71.18767366678841,2,b,0.8911195000000589,correct,b
126,4F4K,127,1,37.84023141632296,52.97108515175127,1.098250337278235,54.94284494760203,1,c,1.3704251999997723,correct,c
127,4F4K,128,1,69.10192835427299,49.91574220570044,2.103887920517668,52.29589151372257,2,c,1.379014599999664,incorrect,n
128,4F4K,129,2,37.418548514481984,56.74789724507114,1.0886622637413998,58.13024905665812,2,v,1.704939100000047,incorrect,b
129,4F4K,130,1,53.6834235024086,38.11148313095853,1.526791124517718,41.83712222081185,2,c,3.253338700000313,incorrect,n
130,4F4K,131,1,55.56215845156918,38.1692214710663,1.587619022434223,41.88810679466663,2,n,5.0,incorrect,n
131,4F4K,132,2,35.74899873576446,51.11105393690018,1.051515387474975,53.33743315416124,2,v,2.7508326000001944,incorrect,b
132,4F4K,133,2,49.757592953721954,67.28449094217714,1.4071028545129824,66.27144515738368,2,b,2.5554409999999734,correct,b
133,4F4K,134,1,57.92915143237797,70.38635049077944,1.6677170563591333,68.39111511522201,1,n,2.6403533000002426,incorrect,c
134,4F4K,135,2,52.67843450473562,38.85704917952971,1.49521509094871,42.49621471436059,1,v,3.1738444000002346,correct,v
135,4F4K,136,2,25.008627562022777,39.75686674578198,0.8410472898999652,43.293544865974525,2,v,1.881754699999874,incorrect,b
136,4F4K,137,1,58.2380942417003,45.07056338696681,1.678465434580195,48.019309220781416,2,c,3.6706914999999753,incorrect,n
137,4F4K,138,1,21.298381813083008,34.96122163294589,0.7785984913648205,39.07404273493534,1,c,3.2290750000001935,correct,c
138,4F4K,139,2,55.43371537142893,66.43943951833255,1.583384310507424,65.66943123719801,2,v,1.887016599999697,incorrect,b
139,4F4K,140,2,41.72777874556584,53.54500336866318,1.1907193080960032,55.43390506913699,2,v,2.232354199999918,incorrect,b
140,4F4K,141,2,44.70254413017993,62.166876110496496,1.2667012651341387,62.47928525353833,2,b,2.093034400000306,correct,b
141,4F4K,142,1,34.67074105223005,51.662970760443166,1.0282009367411151,53.81587760222336,1,n,4.042289299999993,incorrect,c
142,4F4K,143,2,45.58766447786256,34.58657354505776,1.2902314907580403,38.74838138362724,1,v,2.415175999999974,correct,v
143,4F4K,144,2,73.99971416368746,60.05470581133192,2.329453327093351,60.82036176316941,1,b,1.3826880000001438,incorrect,v
144,4F4K,145,2,55.023001695570855,43.52813019209552,1.5699189191560154,46.64740359107408,1,v,1.8088215000002492,correct,v
145,4F4K,146,1,56.14327630235005,39.65687028684672,1.6069202031434238,43.20484959316814,2,c,2.173056000000088,incorrect,n
146,4F4K,147,1,66.70355463581903,53.93599205594568,2.0015347160461485,55.76717645880503,2,n,1.207001499999933,correct,n
147,4F4K,148,2,41.00528705610408,27.818538946522835,1.1729638992499714,33.024402412617896,1,v,1.8852288000002773,correct,v
148,4F4K,149,2,36.99830739017247,50.51965182067006,1.079190251758089,52.82298428349399,2,v,1.3450385000001006,incorrect,b
149,4F4K,150,2,70.2688171415112,55.92342909466916,2.155562680097949,57.44391183496976,1,v,1.692706299999827,correct,v
150,4F4K,151,1,27.220966358275493,44.81657438718987,0.8806428753453674,47.7935705530061,1,c,2.148831599999994,correct,c
151,4F4K,152,2,40.811744679099554,50.45069415701946,1.1682526748085915,52.76288557370463,2,v,3.6235528000001977,incorrect,b
152,4F4K,153,2,73.91671913610024,64.7462410949746,2.3254365466237004,64.43349599632879,1,b,1.1525176000000101,incorrect,v
153,4F4K,154,2,34.84479539540398,26.57717996446361,1.031929107075426,32.01565273310515,1,v,1.9592662000000018,correct,v
154,4F4K,155,2,50.94276813987756,29.058127159836918,1.4422117930932574,34.046113127767605,1,v,2.5504672000001847,correct,v
155,4F4K,156,2,58.65291959996288,45.97055458608505,1.693006588929701,48.81838654333573,1,b,1.0246335000001636,incorrect,v
156,4F4K,157,2,44.193422810774486,22.46539270640195,1.2533615879509945,28.79116942363626,1,v,1.3219108999996934,correct,v
157,4F4K,158,1,62.32887907379472,47.38569022937728,1.827493623355828,50.07138899894978,2,n,2.0380144000000655,correct,n
158,4F4K,159,1,48.16631951631943,37.41907175288747,1.3613042894962095,41.22652912700404,2,c,4.2984081999998125,incorrect,n
159,4F4K,160,2,75.66497874755684,62.18142306714447,2.411531010866957,62.49053454244997,1,b,1.9219425000001138,incorrect,v
160,4F4K,161,1,50.26231965351875,39.03094220661109,1.4219488697043303,42.65015402188755,2,c,3.368444300000192,incorrect,n
161,4F4K,162,2,51.4024128321088,35.552064284904795,1.4560626028261303,39.58905387151555,1,v,1.6740086999998312,correct,v
162,4F4K,163,2,44.144883094078615,63.82741545108778,1.2520971393699132,63.74691021607709,2,b,1.0176557999998295,correct,b
163,4F4K,164,2,66.55579821745147,59.60012811782725,1.9953944218133777,60.45696811666559,1,b,1.4312306000001627,incorrect,v
164,4F4K,165,1,66.46581091473819,48.850576152999054,1.9916640644882024,51.36229093287252,2,n,3.8471544999997604,correct,n
165,4F4K,166,1,48.762380418919086,35.27497837709875,1.37828230117693,39.34731977471312,2,c,3.2890222000000904,incorrect,n
166,4F4K,167,1,35.13798263137621,53.60348887450451,1.038239642112936,55.48382369064173,1,c,1.261311900000237,correct,c
167,4F4K,168,2,37.66582944927463,53.61681250906253,1.0942746503792051,55.49519244633841,2,v,2.0447425999996085,incorrect,b
168,4F4K,169,1,41.29564454730729,22.018540505138,1.1800674608569894,28.452644284450617,2,c,1.2481382999999369,incorrect,n
169,4F4K,170,1,53.242812808450125,64.8676594715428,1.512866184293025,64.52340516133701,1,n,1.5040804000000207,incorrect,c
170,4F4K,171,2,45.22822509756124,28.35076968989282,1.2806238226863536,33.461387065615725,1,v,2.7191491000003225,correct,v
171,4F4K,172,2,46.970847132645694,36.31979576292596,1.3278805864843628,40.26066465561264,1,v,1.4372255000002951,correct,v
172,4F4K,173,2,32.53763714557267,43.97623808629776,0.9835900967384104,47.04618029418938,2,b,4.084865300000274,correct,b
173,4F4K,174,1,49.7607199131956,64.41968833312428,1.4071943519506829,64.19072980731438,1,n,2.3320229000000836,incorrect,c
174,4F4K,175,2,47.1845219346933,56.58029989454961,1.3337938092844128,57.99119860520147,2,v,3.709698599999683,incorrect,b
175,4F4K,176,1,53.862591838369056,71.25206374460362,1.5324901011919965,68.95618396566141,1,n,3.6892750000001797,incorrect,c
176,4F4K,177,1,38.77703748977893,54.19825422114086,1.1198543650370385,55.99012599037962,1,c,1.4313572000000931,correct,c
177,4F4K,178,2,56.802117762759366,40.64432495065746,1.6290868656993935,44.08150544482249,1,b,1.9835227999997187,incorrect,v
178,4F4K,179,2,67.50564725797348,58.587185682932514,2.0351983664240607,59.63960360027925,1,v,1.7846838999998909,correct,v
179,4F4K,180,2,38.39997501669955,51.92188773272535,1.1111081514196723,54.03974510313487,2,v,1.4555119999999988,incorrect,b
180,4F4K,181,2,52.923563785829685,66.41044083313656,1.5028561387772392,65.64859397629802,2,v,1.4250711999998202,incorrect,b
181,4F4K,182,1,64.2889294175093,51.56512224317405,1.903517564833928,53.731176393001554,2,c,3.2411502999998447,incorrect,n
182,4F4K,183,1,61.47731733137921,41.74147030439161,1.7954176962653297,45.05714428772355,2,c,1.747074800000064,incorrect,n
183,4F4K,184,1,54.91208775316365,72.41158166803368,1.5663022452621884,69.69403630179171,1,n,1.1885357000001022,incorrect,c
184,4F4K,185,2,54.62616250262719,67.83917457618936,1.5570171929456806,66.66104111640105,2,b,4.976868400000058,correct,b
185,4F4K,186,1,73.3753259987068,57.63882296800057,2.2994037026409555,58.86525719470863,2,n,4.279023999999936,correct,n
186,4F4K,187,2,54.420809389669024,42.18852984859575,1.5503825969396416,45.45498880764257,1,v,2.141303699999753,correct,v
187,4F4K,188,1,47.15646936564558,27.39413199888856,1.3330159851948955,32.67784272404424,2,c,2.972848100000192,incorrect,n
188,4F4K,189,2,55.2058454580496,39.45227008704155,1.5758993155622272,43.02343723694696,1,b,1.9167842000001656,incorrect,v
189,4F4K,190,1,67.1884289790512,47.663013585632974,2.0218176283424723,50.31631414619121,2,n,4.0290500999999495,correct,n
190,4F4K,191,1,44.08144141301466,35.637420715245106,1.250446420996871,39.66359294739079,2,c,3.6538621999998213,incorrect,n
191,4F4K,192,1,46.4613139340816,59.18901443379183,1.3138853744429562,60.12647801506191,1,c,2.4158700999996654,correct,c
192,4F4K,193,2,48.4531115209508,38.536237952963326,1.3694469177326791,42.21242192849634,1,b,4.350864099999853,incorrect,v
193,4F4K,194,1,55.7492303298833,39.83351031640227,1.5938069682760418,43.36154001770475,2,n,2.1655668999997033,correct,n
194,4F4K,195,2,48.149342418636415,32.799118515765315,1.3608237946660402,37.20539400524362,1,v,2.384061400000064,correct,v
195,4F4K,196,1,46.65688194823748,28.96992158371736,1.3192394611087022,33.9729591902051,2,n,5.0,correct,n
196,4F4K,197,1,50.9094343544254,36.37745801601936,1.4412124608829449,40.31121059893776,2,n,0.9761923999999453,correct,n
197,4F4K,198,1,45.21072863149887,62.87006858018951,1.2801579796273572,63.0201907508948,1,n,1.3536503000000266,incorrect,c
198,4F4K,199,1,53.017788120190176,70.721616276654,1.5058036314777927,68.61136744406821,1,n,2.8164802000001146,incorrect,c
199,4F4K,200,1,39.94319715678812,58.44279613216739,1.1473423342814175,59.522262866722606,1,c,1.619323599999916,correct,c
200,4F4K,201,2,56.396544500400125,70.69392981729125,1.6154054759362546,68.59324640337246,2,b,3.7264625999996497,correct,b
201,4F4K,202,2,54.39832835273017,46.26243419560439,1.549657993432528,49.07721297648597,1,v,1.710424200000034,correct,v
202,4F4K,203,1,58.97394759530578,42.78580067504753,1.704346213157826,45.98663257236693,2,n,2.202056200000243,correct,n
203,4F4K,204,1,45.41136654084124,37.83663366850207,1.2855101454772726,41.594563678768594,2,c,1.8137587999999596,incorrect,n
204,4F4K,205,1,72.80020348926745,64.5273087943606,2.2720681436738754,64.27089056935142,2,n,4.455008400000224,correct,n
205,4F4K,206,1,48.01191440424865,60.33107398424925,1.3569404719751583,61.04022582970979,1,c,1.467656100000113,correct,c
206,4F4K,207,1,47.99790230929927,67.73681301260551,1.3565451533158566,66.58948121808821,1,c,1.0246583999996801,correct,c
207,4F4K,208,1,50.45317625905759,38.24622480219423,1.4276034448514645,41.956118476159695,2,n,3.568695999999818,correct,n
208,4F4K,209,2,74.51930238773798,59.122998252475966,2.35475844212332,60.07324802909683,1,b,1.995695699999942,incorrect,v
209,4F4K,210,2,55.83772538836405,72.83489958922043,1.596742596901737,69.95788369874288,2,b,1.1821896000001288,correct,b
210,4F4K,211,2,60.12566564544527,49.60883372805495,1.7456568236721348,52.0273824814548,1,v,1.6010999000000083,correct,v
211,4F4K,212,1,49.70105571382602,30.529971800946814,1.4054495536344485,35.276401682334345,2,n,3.932980000000043,correct,n
212,4F4K,213,1,62.2571524574836,73.87635052407055,1.8247699244779585,70.59415925800475,1,n,2.140306399999645,incorrect,c
213,4F4K,214,2,42.92335197809892,49.03237678107449,1.220693123645956,51.52196543954138,2,v,3.11372719999963,incorrect,b
214,4F4K,215,1,60.93125717447303,45.511996631756034,1.7751460353750244,48.4114187137496,2,c,4.479249500000151,incorrect,n
215,4F4K,216,2,64.80640123646697,42.990483529550254,1.924111010643785,46.16883591634264,1,v,1.7105022999999164,correct,v
216,4F4K,217,1,61.71175325675018,47.06374593110096,1.804191651118955,49.7867763525876,2,n,1.5040743999998085,correct,n
217,4F4K,218,1,28.961255586596728,39.25018326374045,0.9130955025001936,42.844343278560046,1,n,2.067557500000021,incorrect,c
218,4F4K,219,2,46.011392482547215,60.01512605726816,1.301650179866226,60.78880762852285,2,b,3.5750441000000137,correct,b
219,4F4K,220,1,72.6570247383313,58.57167074515313,2.265313533627106,59.62700484242366,2,n,1.5526285000000826,correct,n
220,4F4K,221,1,58.37516320853714,42.63612636032554,1.6832563370753837,45.85339730180947,2,n,2.3168550000000323,correct,n
221,4F4K,222,1,51.50366996427561,68.07901919595986,1.4591316932788123,66.82811266582793,1,n,1.8560663000002933,incorrect,c
222,4F4K,223,1,60.657083628561125,73.32468296185499,1.765054228690539,70.25940788311067,1,n,5.0,incorrect,c
223,4F4K,224,1,43.10308973855329,36.71417692602457,1.2252640517420257,40.60664510178405,2,n,0.0003910999998879561,correct,n
