,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
24,4F4K,25,2,40.82616880078478,54.57265957898664,1.1686031344484895,56.82221738105388,2,b,1.449372900000526,correct,b
25,4F4K,26,1,48.59479676179617,40.922605164750806,1.3734876163690497,44.67745634259234,2,c,1.001749899999595,incorrect,n
26,4F4K,27,2,55.13702942219818,43.96053534057071,1.5736458333422716,47.41830024316896,1,b,1.6437000000005355,incorrect,v
27,4F4K,28,2,74.59186648794639,63.0906807614509,2.358314285254702,63.79871061907665,1,b,1.9980786999994962,incorrect,v
28,4F4K,29,2,43.45345184086332,54.80292557706477,1.2342234023915974,57.01962656034512,2,v,1.4312847999999576,incorrect,b
29,4F4K,30,1,37.12157497620508,53.36850600317111,1.081960064113559,55.783585849903695,1,c,2.518883900000219,correct,c
30,4F4K,31,2,63.89719884017769,50.38372539045339,1.888074857604968,53.16921854048739,1,b,0.8243984000000637,incorrect,v
31,4F4K,32,1,53.590944175403926,71.56177278412446,1.5238578447669673,69.84816730057642,1,c,0.9168104999998832,correct,c
32,4F4K,33,1,60.93607824572572,42.40574815265804,1.775324005097102,46.015237780439,2,n,0.6181188000000475,correct,n
33,4F4K,34,2,43.01692448639788,58.6178054577069,1.223070643080575,60.22565952624032,2,v,0.5890779999999722,incorrect,b
34,4F4K,35,2,79.34091894056785,64.81318526378197,2.603094286085494,65.11108489964404,1,v,1.0307726000000912,correct,v
35,4F4K,36,1,45.22149240551218,58.937463130323735,1.2804445448336033,60.48820125025959,1,n,1.7337760999998864,incorrect,c
36,4F4K,37,1,68.68558871491975,61.36289707155959,2.085752047217621,62.44528333932112,2,c,1.8502216999995653,incorrect,n
37,4F4K,38,1,45.9835208586062,31.877581302456644,1.300895995674063,36.65658793841813,2,c,1.0611509000000297,incorrect,n
38,4F4K,39,2,50.90314007599422,33.4006862905744,1.4410238389229808,37.97962967950264,1,b,0.799968300000728,incorrect,v
39,4F4K,40,2,66.71745138587877,55.146634254073774,2.002113192706334,57.3135357624821,1,v,1.2977137999996557,correct,v
40,4F4K,41,2,36.60451432818952,47.45040496691045,1.070389174156254,50.55757707347765,2,v,2.6147679000005155,incorrect,b
41,4F4K,42,2,57.28743681058341,40.07921383677075,1.645610728172508,43.917826294996686,1,b,1.1707648999999947,incorrect,v
42,4F4K,43,2,41.3074960153264,56.36766350031386,1.1803583176530317,58.349987081209605,2,b,0.5890668000001824,correct,b
43,4F4K,44,1,38.09092248602476,60.55587670123063,1.1039904364963742,61.80120151093895,1,c,0.7213737000001856,correct,c
44,4F4K,45,2,63.53932777287883,48.07460551267194,1.8740764844428304,51.1160293842835,1,v,1.1179560000000492,correct,v
45,4F4K,46,2,55.76261364315505,74.80021779285516,1.5942505835737324,71.8633424651022,2,v,0.7879720999999336,incorrect,b
46,4F4K,47,1,72.56741960771336,58.12747153578269,2.261096535890205,59.82097471282552,2,n,1.0205501000000368,correct,n
47,4F4K,48,1,55.56404655485815,43.32924255592651,1.5876813567625332,46.84868375476201,2,c,1.8561142999997173,incorrect,n
48,4F4K,49,1,51.08415110746728,66.05842176151702,1.446458100346433,66.03534635863915,1,c,0.5820678000000044,correct,c
49,4F4K,50,2,50.24749248896019,35.31428901041415,1.4215105188532409,39.66163290216654,1,b,1.4932152000001224,incorrect,v
50,4F4K,51,1,65.58042744346875,77.23940584852173,1.955330965472242,73.2592372776996,1,n,0.7151550999997198,incorrect,c
51,4F4K,52,1,50.93376494747895,39.575645067904375,1.4419418130661734,43.46485837846828,2,n,1.8612382999999681,correct,n
52,4F4K,53,1,30.85649772546112,49.84156119613138,0.9497995197032651,52.68918725122877,1,n,0.6734222000004593,incorrect,c
53,4F4K,54,2,24.979387192059328,38.31262026068312,0.8405360579731783,42.33131605557045,2,b,1.0489653000004182,correct,b
54,4F4K,55,1,47.14618420977396,65.24112203746364,1.3327309184808256,65.43109750578897,1,c,4.091888600000857,correct,c
55,4F4K,56,2,57.648166408406574,48.21647475164942,1.6580011324808368,51.242776639142456,1,v,2.3112842999998975,correct,v
56,4F4K,57,2,28.486996922921776,48.59035945719801,0.90413487422459,51.57646804040257,2,b,1.7468910999996297,correct,b
57,4F4K,58,1,33.44407607239344,23.800935066860067,1.0023054840711143,29.96491436569032,2,n,1.3891415999996752,correct,n
58,4F4K,59,1,50.33404671381423,34.875217983969506,1.424071320584397,39.27396054339868,2,n,0.8127268999996886,correct,n
59,4F4K,60,1,54.04649838159982,63.25346926868197,1.5383619147917351,63.92435912822597,1,c,0.49810119999983726,correct,c
60,4F4K,61,1,28.55003477762856,36.95547072921549,0.9053208232899768,41.1185901855178,1,n,0.4798467000000528,incorrect,c
61,4F4K,62,2,37.1444696078754,51.38516878209979,1.08247528681614,54.05205482656009,2,b,1.7482504999998127,correct,b
62,4F4K,63,1,58.36743982261441,39.01163340775496,1.6829860222681177,42.9581686561902,2,n,2.020004599999993,correct,n
63,4F4K,64,1,57.26670482898072,47.545117221757536,1.6449014427573534,50.64239190699329,2,c,1.766447099999823,incorrect,n
64,4F4K,65,2,51.98637123099745,33.24950765546846,1.4738514652260497,37.84764081957128,1,b,1.6679686999996193,incorrect,v
65,4F4K,66,2,49.43613916182425,62.73331536148999,1.3977285207298176,63.52172590776832,2,v,0.9775095000004512,incorrect,b
66,4F4K,67,1,55.9721986246217,37.09536747616749,1.6012138044781914,41.243300682924776,2,n,0.7515671000001021,correct,n
67,4F4K,68,1,44.448368636049,58.489998216924974,1.2600238652480231,60.12040401198687,1,c,2.384117399999923,correct,c
68,4F4K,69,1,61.197644307228,49.56566744697768,1.7850065018072545,52.44439431572864,2,n,0.6376188000003822,correct,n
69,4F4K,70,1,62.25401774723039,74.88655606003837,1.824650981699292,71.91458006274888,1,c,0.914287399999921,correct,c
70,4F4K,71,1,43.82143522213897,34.5889577047151,1.2437039051395269,39.02174293649633,2,n,0.6681123999996998,correct,n
71,4F4K,72,1,47.21805520596169,34.58259000182173,1.334724194417175,39.01613741614575,2,n,3.0053595999997924,correct,n
72,4F4K,73,2,58.004736841210615,37.031319671999206,1.6703403590186183,41.18619628331286,1,v,2.8891791999994894,correct,v
73,4F4K,74,1,33.95774826060358,49.21663561928149,1.0130690060094207,52.13423539266201,1,n,1.7590255999994042,incorrect,c
74,4F4K,75,1,53.62598994542641,71.39196623658688,1.5249687705202344,69.73761431014947,1,c,1.6436846999995396,correct,c
75,4F4K,76,2,34.146281259014565,48.68412502065956,1.0170484711842829,51.660073320531055,2,b,1.8015124999992622,correct,b
76,4F4K,77,2,32.426032391577216,41.24641503449049,0.981310071210868,44.96936678785069,2,b,1.1656124000001,correct,b
77,4F4K,78,2,64.99387735333302,54.93066142193415,1.9316267135491272,57.128961583149874,1,v,1.6619624000004478,correct,v
78,4F4K,79,1,52.29818115559745,38.4773997787113,1.4834388264444538,42.478963127175966,2,n,0.8489252999997916,correct,n
79,4F4K,80,2,43.06635064634381,60.550644637514175,1.2243283467516144,61.79700205009629,2,v,1.1340620000000854,incorrect,b
80,4F4K,81,1,34.17553325316612,52.600897602420616,1.0176673077076863,55.11631599649757,1,c,4.30304200000046,correct,c
81,4F4K,82,1,54.4337296064116,65.03506833467065,1.5507991916407735,65.27731720387504,1,n,1.8320083999997223,incorrect,c
82,4F4K,83,2,46.58024939982638,41.56394012257369,1.31713888881464,45.25571868505352,1,b,2.628805399999692,incorrect,v
83,4F4K,84,1,62.44172951337693,49.46995939552554,1.83178716333613,52.35939717624024,2,c,1.4496187000004284,incorrect,n
84,4F4K,85,2,52.47182502124909,34.3317149991247,1.4888049432165926,38.79546508087898,1,b,3.6296346999997695,incorrect,v
85,4F4K,86,1,37.54461134747041,49.85938390054292,1.0915198299558806,52.70498914604551,1,n,2.943836899999951,incorrect,c
86,4F4K,87,2,49.61277162082295,65.7006099191069,1.4028717735987075,65.77193961126817,2,v,1.0489494000003106,incorrect,b
87,4F4K,88,1,39.82802891678132,26.57420727144075,1.1445979019215058,32.19115651797915,2,n,2.0189864999993006,correct,n
88,4F4K,89,2,53.29889127290253,60.99027471735091,1.5146313951449792,62.148805523172285,2,b,0.6969595999999001,correct,b
89,4F4K,90,2,46.621395880531495,56.96969485806623,1.3182663375193913,58.85636890660211,2,b,1.4516144000008353,correct,b
90,4F4K,91,2,54.513066541600615,40.72620205257749,1.5533597577467049,44.50046448662194,1,v,0.7093355999995765,correct,v
91,4F4K,92,1,46.28225254627514,64.84304692425457,1.3090022493675189,65.13349527495092,1,c,1.170346800000516,correct,c
92,4F4K,93,2,56.46527888015749,40.81308518012532,1.6177160116627969,44.57875431093567,1,v,0.6180813000000853,correct,v
93,4F4K,94,1,24.32054175748976,43.14452951406017,0.8290989816725223,46.68198635122858,1,n,1.0792945000002874,incorrect,c
94,4F4K,95,2,55.27612779410998,43.27376249838967,1.5782041448605328,46.79861575698384,1,v,4.16362830000071,correct,v
95,4F4K,96,2,58.576245040817085,35.60908548869473,1.690309405533153,39.92245115785853,1,b,2.567536399999881,incorrect,v
96,4F4K,97,2,48.39817763789955,32.42666526524319,1.3678834670384974,37.13178054653467,1,v,0.5102440999999089,correct,v
97,4F4K,98,1,58.19267582296609,49.13377855854709,1.6768809571427885,52.06053158515127,2,c,1.3281134999997448,incorrect,n
98,4F4K,99,1,32.03206423019717,48.67956446800305,0.9733036880840428,51.65600770721272,1,c,2.8481310999995912,correct,c
99,4F4K,100,1,67.33689425521226,48.93613687866785,2.028069127040634,51.88461126549692,2,n,2.1670278000001417,correct,n
100,4F4K,101,2,68.51563538857435,46.97803572254124,2.0783938423786723,50.134181096676905,1,b,2.8588686999992206,incorrect,v
101,4F4K,102,1,59.92164003196973,40.62067865515298,1.738266399985832,44.40539218168037,2,n,2.287005700000009,correct,n
102,4F4K,103,2,64.78839703208932,48.79043390356996,1.923390783507701,51.75482248213255,1,b,2.3610783999993146,incorrect,v
103,4F4K,104,2,66.45639574080283,51.75144227274596,1.9912741686156603,54.373602648336586,1,v,0.5318163000001732,correct,v
104,4F4K,105,1,39.448175990854914,49.90276142819145,1.135592542326004,52.743442326904734,1,c,0.7455334999995102,correct,c
105,4F4K,106,2,56.77468944474212,44.25411477563284,1.6281579714185666,47.6831096865188,1,v,2.2263348999995287,correct,v
106,4F4K,107,1,29.36713712504724,41.42522298542481,0.9208347056012648,45.13060848407182,1,c,1.183859400000074,correct,c
107,4F4K,108,1,76.89296669653936,58.548394598075504,2.473903114088975,60.16851631184993,2,c,1.7832644999998593,incorrect,n
108,4F4K,109,2,54.863735888893096,45.98689069039354,1.5647282000682106,49.2439298696392,1,v,2.282307899999978,correct,v
109,4F4K,110,1,44.13448581470755,53.33324921421261,1.251826458536487,55.75302267400984,1,n,1.393798400000378,incorrect,c
110,4F4K,111,2,58.10155510697302,45.25950959585871,1.6737066080467604,48.58928256676587,1,b,2.057694199999787,incorrect,v
111,4F4K,112,2,45.81532453478225,63.3942805319327,1.2963540019337496,64.03277705512268,2,v,3.41761200000019,incorrect,b
112,4F4K,113,1,51.17046613456228,37.57481905935784,1.4490566366843418,41.67125091811237,2,c,3.746060999999827,incorrect,n
113,4F4K,114,1,30.990375801487847,52.82190434457798,0.9524473660758564,55.30882489610418,1,c,2.2471534000005704,correct,c
114,4F4K,115,2,38.63194605694752,51.29486696600667,1.116480753726183,53.9726650566643,2,b,0.8014921000003596,correct,b
115,4F4K,116,1,43.93741571187003,54.39483877692264,1.2467070235840578,56.66949765296996,1,n,2.01998790000016,incorrect,c
116,4F4K,117,2,56.61338553927325,40.30300091011146,1.6227059195095892,44.11927851736584,1,b,2.2084898000002795,incorrect,v
117,4F4K,118,1,45.96495185111819,55.717919767723366,1.3003937755173025,57.79998590806765,1,c,1.7528544999995574,correct,c
118,4F4K,119,2,58.51889749573455,74.23265430811608,1.6882948983000483,71.52324428618277,2,v,0.9653599999992366,incorrect,b
119,4F4K,120,2,27.380396239644107,40.68066806537366,0.8835672725568635,44.4594382669152,2,v,4.163682399999743,incorrect,b
120,4F4K,121,2,42.05536407436056,28.85051700222708,1.1988581120955586,34.077733179862925,1,b,2.277007099999537,incorrect,v
121,4F4K,122,1,56.805814167331775,45.32811001392376,1.6292120895770246,48.651062639215056,2,n,2.628173300000526,correct,n
122,4F4K,123,1,48.47797716702317,33.097061304162395,1.370155196056498,37.7146883311402,2,c,2.0881071999992855,incorrect,n
123,4F4K,124,1,71.97168988078542,52.402766800959824,2.233259186426393,54.94347269325405,2,c,1.8984181000005265,incorrect,n
124,4F4K,125,2,61.76251341022255,41.88674898686459,1.8060970308288036,45.546922683750445,1,b,3.4657677000004696,incorrect,v
125,4F4K,126,2,22.49712051696985,34.95119221497474,0.7982505879424325,39.34097138129029,2,b,2.555387399999745,correct,b
126,4F4K,127,1,27.15198846411706,36.11283849607872,0.8793806263194905,40.36907672361287,1,c,1.9182012000001123,correct,c
127,4F4K,128,1,36.5045413888081,51.03910972140586,1.0681662761285602,53.74757383984765,1,c,0.824418400000468,correct,c
128,4F4K,129,1,38.03795441247323,44.98648465012543,1.1027751265501506,48.34333115840008,1,c,2.214137099999789,correct,c
129,4F4K,130,2,56.85952353698279,51.9432212379773,1.6310326996440083,54.5416584121409,1,v,1.9289439000003767,correct,v
130,4F4K,131,2,64.84106985319971,49.46899559443238,1.925498628590655,52.35854103569625,1,v,0.9895814000001337,correct,v
131,4F4K,132,2,41.15916391091789,54.83408478694516,1.1767231359427694,57.046308707804585,2,b,1.0250385999997889,correct,b
132,4F4K,133,2,54.080238905268544,49.394496047822976,1.5394416304921856,52.29235138848349,1,v,0.5651232999998683,correct,v
133,4F4K,134,1,43.44482079573198,53.6709549213898,1.2340019068913937,56.04542325050245,1,c,1.2073468999997203,correct,c
134,4F4K,135,2,51.69218844035338,67.7627668538627,1.4648629076174653,67.2650837915451,2,v,1.1302143000002616,incorrect,b
135,4F4K,136,1,43.52501616149617,53.89244392224517,1.2360614647053376,56.23677009370069,1,c,1.7893586000000141,correct,c
136,4F4K,137,2,36.83557651383869,50.30667299525974,1.0755445587379169,53.101081403599686,2,b,1.6847317000001567,correct,b
137,4F4K,138,1,51.28127896666891,66.75604421286653,1.4523995306129331,66.54374550039759,1,n,2.5020911000001433,incorrect,c
138,4F4K,139,1,46.704991659984806,62.97290847469059,1.3205599062385702,63.70760248645074,1,c,2.98541860000023,correct,c
139,4F4K,140,2,38.11797776800666,49.09865623584257,1.1046117149099246,52.0292807816243,2,v,2.7669285000001764,incorrect,b
140,4F4K,141,2,60.48894731716854,46.63588818032864,1.7588938516385066,49.82712833136866,1,v,0.793238699999165,correct,v
141,4F4K,142,2,36.96760812269342,51.74336495770967,1.0785015453424258,54.36651984089747,2,b,0.5162862000006498,correct,b
142,4F4K,143,2,52.226242971795806,45.68239035048467,1.4812213907515468,48.96999464739219,1,v,1.7534531000001152,correct,v
143,4F4K,144,2,48.14908082104338,62.659018172704926,1.3608163921190524,63.46394306051859,2,b,2.786024900000484,correct,b
144,4F4K,145,2,68.84728879577371,49.48986425945882,2.092777106355916,52.3770776935895,1,v,1.5285275999995065,correct,v
145,4F4K,146,2,65.57971647214782,49.8270438356104,1.9553020576173532,52.676314864718286,1,v,1.7482657000000472,correct,v
146,4F4K,147,2,54.627244624436415,42.515243176127846,1.5570522294815576,46.11405301029586,1,b,0.9275784999999814,incorrect,v
147,4F4K,148,2,38.194990100430445,27.297517415744156,1.1063820864895502,32.785213587498305,1,v,3.227904999999737,correct,v
148,4F4K,149,1,37.467028157948654,58.29153532538957,1.0897603039106214,59.95664185452295,1,c,1.2249306999992768,correct,c
149,4F4K,150,2,56.48213842421707,35.35044253710126,1.6182832570279864,39.69359688160495,1,v,0.7832437000006394,correct,v
150,4F4K,151,1,46.58488832960148,41.69668477548449,1.3172659512085925,45.375457472065946,2,c,0.9389132000005702,incorrect,n
151,4F4K,152,2,39.91483604281507,28.836868512571986,1.1466658854320966,34.06627733568169,1,b,3.7813662999997177,incorrect,v
152,4F4K,153,1,34.04511164061035,54.83019113388872,1.0149110912263224,57.04297491414036,1,c,5.0,incorrect,c
153,4F4K,154,2,57.295859660297324,39.03655972606293,1.6458989792311942,42.98054568338476,1,v,1.9764548000002833,correct,v
154,4F4K,155,1,53.326342727390745,36.43733640058798,1.5154962495305042,40.65736799450999,2,n,1.1095905000001949,correct,n
155,4F4K,156,2,55.85432521779418,71.84720798879384,1.5972938616358932,70.03292850078893,2,b,2.330840300000091,correct,b
156,4F4K,157,1,29.754471354113143,42.17785938350055,0.9282814154909624,45.80958886254857,1,c,0.9933565999999701,correct,c
157,4F4K,158,2,46.84526355373287,63.07895195599741,1.3244174337148502,63.78964497977033,2,b,3.090615699999944,correct,b
158,4F4K,159,2,52.00406842113848,47.22444337252845,1.474393946390442,50.35512121933555,1,v,0.7276003000006313,correct,v
159,4F4K,160,1,32.55527483101457,49.01303455604396,0.9839509096752328,51.95307626696541,1,c,1.2271756000000096,correct,c
160,4F4K,161,2,49.77266558195104,62.21420581851013,1.4075439469471238,63.11660085154048,2,v,3.071054300000469,incorrect,b
161,4F4K,162,2,49.83643195593336,39.645643169144,1.4094115663054054,43.52779220210096,1,v,1.3902644999998302,correct,v
162,4F4K,163,2,64.17076221330571,52.62536075843701,1.8988459492774517,55.137639936135045,1,v,0.8001322000000073,correct,v
163,4F4K,164,1,52.593624332526936,35.540638183037856,1.492580486428171,39.861856127399925,2,c,1.1763855999997759,incorrect,n
164,4F4K,165,1,47.06615209306347,55.26620008311071,1.3305148041538144,57.4155618371615,1,n,1.8575055999999677,incorrect,c
165,4F4K,166,2,52.23603146761041,36.838564601691616,1.4815229181985727,41.01443203958784,1,b,3.156224700000166,incorrect,v
166,4F4K,167,2,44.31041448590442,53.85516472353919,1.2564144447481362,56.20458828331055,2,v,0.8248398999994606,incorrect,b
167,4F4K,168,2,53.85816851795378,33.293052063471514,1.5323491486798952,37.885643541418425,1,b,1.953222299999652,incorrect,v
168,4F4K,169,1,56.41619172517344,43.46272126399846,1.6160655888049644,46.96913756444546,2,n,1.4372959000002083,correct,n
169,4F4K,170,1,41.92235070809265,55.34197051023023,1.1955467298959064,57.48015855898439,1,c,1.5951641999999993,correct,c
170,4F4K,171,1,54.045938971397966,35.84055815834984,1.5383440197345082,40.12753099968548,2,n,1.5830292000000554,correct,n
171,4F4K,172,2,51.09200659241519,58.55831629741862,1.446694398890634,60.17668737404641,2,b,2.7313905999999406,correct,b
172,4F4K,173,2,30.4061320683783,49.04342990747281,0.9409460825126504,51.98013193633423,2,v,2.2034246000002895,incorrect,b
173,4F4K,174,2,34.77986739573785,49.74293694011628,1.0305367986370508,52.60171952181969,2,b,2.052725200000168,correct,b
174,4F4K,175,2,46.12584222468488,64.9622131711972,1.304751686479795,65.22280766870743,2,v,0.8304644999998345,incorrect,b
175,4F4K,176,1,33.54557778556894,49.33249037298614,1.004423253142008,52.23724405749827,1,c,0.9397500999994008,correct,c
176,4F4K,177,1,58.05314806884952,42.75743413908799,1.672022709214925,46.33262971390183,2,n,0.5830973000001904,correct,n
177,4F4K,178,1,65.4777614996488,81.50053936049304,1.9511610245960591,75.43167474638827,1,c,1.3416785999997956,correct,c
178,4F4K,179,1,50.64113228008672,55.851444616804805,1.433194059112466,57.91330108671319,1,n,2.7192979000001287,incorrect,c
179,4F4K,180,2,50.07033245785058,62.05416952841468,1.416283394528788,62.99105174489319,2,b,4.158430700000281,correct,b
180,4F4K,181,2,50.381096593434734,64.66372897933806,1.425465277790529,64.99874356046284,2,b,2.2398454000003767,correct,b
181,4F4K,182,1,32.46544466419219,45.64216306629927,0.9821146386010394,48.93379213164299,1,c,1.7953856000003725,correct,c
182,4F4K,183,2,46.75527452804085,57.15688983732718,1.3219414095618174,59.01316798755151,2,b,1.7711472000000867,correct,b
183,4F4K,184,1,42.8824386978992,34.83429312542718,1.2196550389574787,39.23787630090838,2,c,3.3200144000002183,incorrect,n
184,4F4K,185,1,60.16571955479477,44.22736419960099,1.7471113827688294,47.65898359819967,2,n,1.5648099000000002,correct,n
185,4F4K,186,2,49.32845087482083,59.259570969708285,1.3946020681841795,60.7517109445535,2,v,3.5213810999994166,incorrect,b
186,4F4K,187,1,58.86900904659353,44.27207698313127,1.7006311531696638,47.69930926428846,2,n,1.426596100000097,correct,n
187,4F4K,188,1,50.19598110782734,72.95693328243885,1.4199886844013552,70.73831057121936,1,c,2.646463600000061,correct,c
188,4F4K,189,2,54.23821886524688,36.23033970826418,1.5445071674460793,40.47341543665122,1,v,2.136674899999889,correct,v
189,4F4K,190,2,60.932241228468,48.116030662713165,1.7751823602539007,51.15304612271741,1,b,2.901335800000197,incorrect,v
190,4F4K,191,1,29.07263611522741,41.402150842350494,0.915212767530016,45.10980121242494,1,c,2.0395359000003737,correct,c
191,4F4K,192,1,54.31680946824226,38.63807082540176,1.5470333351876169,42.623003423062165,2,c,1.376675299999988,incorrect,n
192,4F4K,193,2,32.316732652804895,43.747718790737046,0.9790822586319962,47.22629940977532,2,b,2.433177799999612,correct,b
193,4F4K,194,1,50.102394866870135,66.76955010782605,1.417227972500616,66.55351986444023,1,n,0.8062347999994017,incorrect,c
194,4F4K,195,1,61.56226690935858,47.48662347574542,1.7985920628942729,50.59001394653698,2,n,1.49945469999966,correct,n
195,4F4K,196,2,53.88923687342795,63.45093235762155,1.5333394400807436,64.07632591130422,2,v,2.3308680999998614,incorrect,b
196,4F4K,197,1,47.777940362467945,33.88482553883818,1.3503545115113678,38.40324102954582,2,n,3.5093815000000177,correct,n
197,4F4K,198,2,50.33992160862679,60.75649200835489,1.4242453028889797,61.96199475476935,2,b,1.6922821000007389,correct,b
198,4F4K,199,1,65.43833906891143,45.09880226485883,1.9495621837717243,48.44452448563885,2,n,0.8799228999996558,correct,n
199,4F4K,200,2,46.30653417055305,61.83404745978655,1.309663360530613,62.817869139054544,2,v,3.5881077000003643,incorrect,b
200,4F4K,201,2,44.48839966725802,52.047407144590814,1.2610731733714935,54.63286640423094,2,b,2.221388800000568,correct,b
201,4F4K,202,1,40.53511708485767,46.28043537117911,1.161551815488166,49.50783036085343,1,c,1.1035663000002387,correct,c
202,4F4K,203,2,52.31062525077469,37.97826791411589,1.4838227421451673,42.031976704623794,1,b,2.6950247999993735,incorrect,v
203,4F4K,204,2,71.14497584245001,54.728274110896734,2.19519526578545,56.95567115278416,1,v,1.6558526999997412,correct,v
204,4F4K,205,1,44.49281497016427,59.14515984152902,1.2611889624088328,60.65823485866204,1,c,2.2955323999995016,correct,c
205,4F4K,206,1,78.88670515070655,65.26365456836652,2.578623520063841,65.4478789731559,2,n,0.6655981999992946,correct,n
206,4F4K,207,2,63.95375979970543,50.00403885692743,1.8902968272234972,52.833188913813245,1,v,0.7276460000002771,correct,v
207,4F4K,208,2,74.5460082956221,58.57501615303337,2.3560664821077157,60.19043842142253,1,v,0.636430599999585,correct,v
208,4F4K,209,2,40.60063049235092,26.187003571100764,1.1631352909888468,31.875328424161918,1,b,2.7435594999997193,incorrect,v
209,4F4K,210,2,30.44356494941863,54.86576070080686,0.9416787952572452,57.07342569970086,2,v,0.794034699999429,incorrect,b
210,4F4K,211,2,53.91661327341259,72.92799127226861,1.534212582288452,70.72017814882385,2,v,2.0446261000006416,incorrect,b
211,4F4K,212,2,44.63331829091641,53.066157927143024,1.2648791467018707,55.52121859217088,2,b,1.1218961000004128,correct,b
212,4F4K,213,2,43.11322645897961,34.7226236800879,1.225522348912654,39.13945949907223,1,b,0.9155718000001798,incorrect,v
213,4F4K,214,1,37.8238547491722,54.09553620409309,1.0978763992467933,56.41191893260678,1,c,0.6143129000001863,correct,c
214,4F4K,215,1,45.93857570320549,33.444071393985226,1.2996807355515605,38.01753352279006,2,c,0.9700687000004109,incorrect,n
215,4F4K,216,2,73.56744158201626,50.76605218289113,2.3086080354399687,53.50687520874109,1,v,3.908766800000194,correct,v
216,4F4K,217,2,51.27327041702903,59.88299482384613,1.4521576781436811,61.25867096858424,2,b,2.5117676999998366,correct,b
217,4F4K,218,1,31.015077949181205,45.62575861384639,0.9529367322659478,48.91902811083774,1,c,1.2552940000005037,correct,c
218,4F4K,219,2,49.7217479663193,60.96497682702876,1.406054425222032,62.12862012444794,2,v,2.6838631000000532,incorrect,b
219,4F4K,220,1,38.672529777740536,63.77385361205326,1.1174233659878468,64.32378253757149,1,c,1.941065200000594,correct,c
220,4F4K,221,2,38.941924277588,53.14096049923533,1.1237006270989451,55.586186202298805,2,b,2.955994500000088,correct,b
221,4F4K,222,2,47.74788344867752,28.989826769593385,1.3495107821011227,34.19475704691497,1,v,1.800710500000605,correct,v
222,4F4K,223,2,48.59155854528902,36.18860073941118,1.373395133195468,40.43634522470956,1,v,1.6619464000004882,correct,v
