,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
31,2F4K,32,2,53.56453548941951,38.39289354012104,1.5230212431072796,42.29503397749064,1,v,0.6376531000005343,correct,v
32,2F4K,33,1,46.075745502201066,66.16584311486862,1.3033931925360045,65.89017433740034,1,c,1.218280699999923,correct,c
33,2F4K,34,1,29.641440743374112,39.5526358789012,0.9261021398640444,43.3308946610553,1,n,0.9470590999999331,incorrect,c
34,2F4K,35,2,58.689521112335605,50.31801591917398,1.694295638675784,52.95066211872405,1,v,0.6362848999997368,correct,v
35,2F4K,36,1,58.71280341799023,43.36338218693967,1.6951161168437625,46.74945004821423,2,n,1.0736593999999968,correct,n
36,2F4K,37,1,43.17865851794807,54.70660976889271,1.227190955779781,56.75798126489255,1,n,1.1157248999998046,incorrect,c
37,2F4K,38,1,47.75784861762702,34.56737264295985,1.3497904565163297,38.91113675186293,2,c,1.863530799999353,incorrect,n
38,2F4K,39,2,55.102485402774526,64.21837264969353,1.5725158537276474,64.44541608078904,2,v,1.0788685000006808,incorrect,b
39,2F4K,40,1,40.59578443905649,57.5362273897957,1.1630180867678168,59.139134799292925,1,n,2.359807200000432,incorrect,c
40,2F4K,41,1,63.3326330923278,73.56363014037903,1.8660388112936488,70.86681163329989,1,c,1.3584186000007321,correct,c
41,2F4K,42,2,45.03035452944122,64.45526129192815,1.275365389929515,64.62385734309848,2,b,1.3344811999995727,correct,b
42,2F4K,43,1,39.25139347705607,49.805514209416174,1.1309552177610505,52.49898632740847,1,n,1.4374164000000746,incorrect,c
43,2F4K,44,2,50.24001462429794,63.11409524391266,1.4212894942453254,63.6041102332366,2,b,1.5419433000006393,correct,b
44,2F4K,45,1,50.10778691361676,56.101769804139984,1.4173868873306772,57.94041959455912,1,c,0.9998017999996591,correct,c
45,2F4K,46,1,68.09646086345464,44.77197275005954,2.0603562712333083,48.0137748327735,2,c,0.8855523000001995,incorrect,n
46,2F4K,47,2,50.04618452356375,68.63044063361681,1.415572397427541,67.64228092687351,2,b,0.9531951999997545,correct,b
47,2F4K,48,2,53.09311576210487,41.407236949485394,1.5081641619485096,44.99295878216958,1,b,0.9205420999996932,incorrect,v
48,2F4K,49,1,64.44343376038938,46.83927840777069,1.9096430732248464,49.86437549028901,2,c,2.0746079000000464,incorrect,n
49,2F4K,50,2,43.60054818941791,59.98322999789291,1.238004403113965,61.13919236115226,2,b,0.9773616000002221,correct,b
50,2F4K,51,2,44.88453494986313,32.48379631260159,1.271504042228612,37.09862355580277,1,v,1.0246873999994932,correct,v
51,2F4K,52,1,45.502303766045465,69.05286381761746,1.2879433275600631,67.93355485052408,1,n,1.7057942000001276,incorrect,c
52,2F4K,53,1,31.405404804449123,50.279897486399264,0.9607028310361732,52.9171101432316,1,c,0.9930896999994729,correct,c
53,2F4K,54,2,56.27982917709481,47.83581147640815,1.6114895972558378,50.75286128929103,1,v,1.5830032000003484,correct,v
54,2F4K,55,1,30.972141364912016,47.00967677269652,0.952086290830156,50.01649793208801,1,n,1.5236998000000312,incorrect,c
55,2F4K,56,2,25.01909202507304,46.69021484376606,0.8412303237154239,49.73123807501514,2,v,1.479005799999868,incorrect,b
56,2F4K,57,1,53.447128192177445,65.34967637283405,1.5193074498077954,65.29091688525202,1,n,1.0064614999992045,incorrect,c
57,2F4K,58,1,42.77530425479157,65.14074617176082,1.2169409181393738,65.13605201593336,1,c,0.8743264999993698,correct,c
58,2F4K,59,2,35.784218356460194,50.64867127434124,1.0522857693646115,53.24140933835781,2,b,1.5587430999994467,correct,b
59,2F4K,60,1,27.17012301172628,41.46424893061557,0.8797123009266257,45.04412446405541,1,c,1.9350588999996035,correct,c
60,2F4K,61,2,56.41243061931011,48.28531802190931,1.6159392012613514,51.1526221909174,1,b,1.8527047999996284,incorrect,v
61,2F4K,62,1,57.18294158468455,74.77804548436453,1.642038834541249,71.59827936029049,1,n,2.1912968000006003,incorrect,c
62,2F4K,63,1,62.64653920356783,77.73179430304376,1.8396051938974685,73.26774722914267,1,c,1.540359200000239,correct,c
63,2F4K,64,1,77.19955954879933,60.43848140681409,2.4897256674486634,61.504505605092405,2,c,1.3538203999996767,incorrect,n
64,2F4K,65,2,38.58591693971356,50.3984796372367,1.1154126270120712,53.02146359043768,2,v,0.9504745000003822,incorrect,b
65,2F4K,66,1,52.6706125000553,42.53928180111883,1.494971907989184,46.00933413157404,2,n,2.367292799999632,correct,n
66,2F4K,67,2,63.72010099357101,47.42441372425784,1.881134533144228,50.38641994524088,1,v,1.7349940000003699,correct,v
67,2F4K,68,1,53.61758010056245,63.13626158072656,1.5247021106419738,63.62114875920496,1,n,1.3355431999998473,incorrect,c
68,2F4K,69,1,35.64978137617841,48.45067052801525,1.0493481720685802,51.299500278827686,1,c,1.9167052000002514,correct,c
69,2F4K,70,1,58.5894550752101,38.9939288780724,1.6907737887576266,42.83144601059896,2,c,0.8969907000000603,incorrect,n
70,2F4K,71,2,56.91322006170245,72.09972932420497,1.6328549080640138,69.95144563585164,2,v,1.9593545999996422,incorrect,b
71,2F4K,72,1,64.49494428806074,80.63871053452193,1.9116896475921783,74.752984545936,1,n,1.0998835000000327,incorrect,c
72,2F4K,73,1,61.38500969009637,48.06561333568898,1.7919747271495068,50.95731659623284,2,c,2.7448515999994925,incorrect,n
73,2F4K,74,2,42.38699444788016,62.09996171352248,1.2071540811429675,62.81816786032275,2,b,1.1399979999996503,correct,b
74,2F4K,75,2,65.22656148252229,53.16771345634415,1.9409955957402996,55.4367699675888,1,v,1.121820000000298,correct,v
75,2F4K,76,1,61.16056916600846,53.35708774413924,1.7836308708778097,55.600244171533085,2,n,1.8500856999999087,correct,n
76,2F4K,77,2,51.17781510521997,33.28154865395856,1.4492780948884671,37.78949755265788,1,v,2.6828488000001016,correct,v
77,2F4K,78,2,66.64074244221112,45.15665846306933,1.9989221323686812,48.35870936178512,1,v,0.7819249000003765,correct,v
78,2F4K,79,2,76.33319463774083,64.62103161093442,2.4452735029758985,64.74829097210356,1,v,0.6243101000000024,correct,v
79,2F4K,80,1,46.046145197550246,39.34490924846132,1.3025911734689737,43.14511611264447,2,n,2.4204831999995804,correct,n
80,2F4K,81,1,46.00839151087274,28.99735373763668,1.3015689549365417,34.13291013007277,2,c,5.0,correct,n
81,2F4K,82,2,58.57560192762431,40.22825082283244,1.690286800901285,43.935734274433685,1,b,3.502164300000004,incorrect,v
82,2F4K,83,2,58.801306277350136,47.397665714256064,1.6982386219879508,50.362577075886485,1,v,1.4317528000001403,correct,v
83,2F4K,84,1,44.91016620430833,65.45289058290393,1.2721819179266856,65.36720425255504,1,c,0.8001555999999255,correct,c
84,2F4K,85,2,48.07822104603415,31.615755172940524,1.3588127225958904,36.351682584361775,1,v,0.8014962999995987,correct,v
85,2F4K,86,2,29.702553348537567,45.302345359928935,0.9272797794101358,48.48928617978768,2,b,0.6848787999997512,correct,b
86,2F4K,87,1,68.03535279229432,58.781188495834215,2.057739825605469,60.16415274937169,2,c,1.4737974999998187,incorrect,n
87,2F4K,88,2,62.63975369157329,53.68297864462737,1.839345642527162,55.88099832817659,1,v,0.8790532000002713,correct,v
88,2F4K,89,2,46.31038986417511,55.401066574938135,1.30976836948181,57.34849074491011,2,v,1.1144076000000496,incorrect,b
89,2F4K,90,1,60.35676074567289,50.996703275015726,1.7540657440424954,53.546843236027335,2,n,1.4072368000006463,correct,n
90,2F4K,91,1,37.938248326564754,56.03426733243119,1.100491078661143,57.8835718245064,1,n,1.0550492000002123,incorrect,c
91,2F4K,92,2,65.43148269108387,48.92837419442121,1.9492842459878084,51.72326576465562,1,b,2.529970499999763,incorrect,v
92,2F4K,93,2,65.51060552989877,47.02154823184456,1.95249406890576,50.02709325570363,1,v,0.6120365999995556,correct,v
93,2F4K,94,1,56.97181390955815,46.88352635551063,1.634845631527475,49.90388499254459,2,c,0.7225805000007313,incorrect,n
94,2F4K,95,2,41.33938576369928,60.197008883906165,1.181141306683028,61.31101593460601,2,v,1.2189236000003802,incorrect,b
95,2F4K,96,2,49.80353626488364,64.61661684170367,1.408447792694349,64.74498175565152,2,b,0.6608315999992556,correct,b
96,2F4K,97,2,58.48744805144526,49.303162943495735,1.687191160289346,52.05511370104188,1,b,0.5816611000000194,incorrect,v
97,2F4K,98,1,44.29938212260956,65.88803978818885,1.2561262418285284,65.68723138958279,1,c,2.2809833999999682,correct,c
98,2F4K,99,1,40.3980853672472,23.16439608412224,1.1582466912264555,29.421222260834817,2,c,1.3050938000005772,incorrect,n
99,2F4K,100,1,60.01559825467716,38.4495253529772,1.741665955810308,42.34553436219026,2,n,2.0456411000004664,correct,n
100,2F4K,101,1,44.14871039490064,59.36436302287012,1.2521967933433853,60.6390564870777,1,n,1.6924435999999332,incorrect,c
101,2F4K,102,1,44.55276039659108,25.76500577757512,1.262762052660057,31.47775080065586,2,n,0.7698246999998446,correct,n
102,2F4K,103,1,38.05509312972904,55.08654295241424,1.1031682141853838,57.08150898849488,1,c,0.8452895999998873,correct,c
103,2F4K,104,1,70.50798632987899,57.3849746133758,2.166309822551558,59.0136053633385,2,n,0.7930133999998361,correct,n
104,2F4K,105,2,25.171524129662625,41.06572121396949,0.8439010326679302,44.68653203967577,2,v,0.8985109000004741,incorrect,b
105,2F4K,106,1,39.29807806886305,25.7894996928405,1.132053658190297,31.49747768495469,2,n,1.6911683999996967,correct,n
106,2F4K,107,1,48.80069264480841,45.28954083309352,1.379380789103959,48.477811009083446,2,n,1.3827425999998013,correct,n
107,2F4K,108,1,39.05886845822983,51.86691120715764,1.1264365516523092,54.30770738443224,1,n,1.2081466999998156,incorrect,c
108,2F4K,109,2,56.921847556712216,34.125630753155,1.6331478745798222,38.52473908805924,1,v,1.2735259000000951,correct,v
109,2F4K,110,1,51.209784531267815,62.99968469789959,1.4502418743067265,63.5160700618297,1,c,0.8668533000000025,correct,c
110,2F4K,111,1,39.749081017697776,57.69781215286777,1.142720385249932,59.27300554568902,1,n,1.129246200000125,incorrect,c
111,2F4K,112,1,45.78778723595903,64.22807008148342,1.295611893566104,64.45273519755546,1,c,0.7078173999998398,correct,c
112,2F4K,113,1,61.71816607656975,74.03996090125241,1.804432257632112,71.15677312672474,1,c,0.8305368000001181,correct,c
113,2F4K,114,1,64.7388529166793,52.45486893400328,1.921410248012117,54.81933355684745,2,c,0.6666209999993953,incorrect,n
114,2F4K,115,1,34.570750001375124,47.9433769148619,1.0260652654128306,50.8485841878914,1,n,0.5904019999998127,incorrect,c
115,2F4K,116,2,51.97121107360727,68.29244661713965,1.4733869117754723,67.40727763706694,2,v,1.7664615000003323,incorrect,b
116,2F4K,117,1,29.898363037176257,52.92004562296099,0.9310631261953004,55.2226186736882,1,n,1.6428384999999253,incorrect,c
117,2F4K,118,2,49.70426623493006,34.43582508800796,1.4055433858570914,38.79595911731344,1,b,0.8854670000000624,incorrect,v
118,2F4K,119,1,55.25084018255725,38.16585709895397,1.5773744784131984,42.09267262500685,2,c,2.1841730000005555,incorrect,n
119,2F4K,120,1,58.49440017508725,42.51332920627614,1.687435087296228,45.98602674928978,2,n,0.5951978000002782,correct,n
120,2F4K,121,1,60.805101628473366,48.56567053862532,1.770495342871153,51.4015935195915,2,n,1.3393587999999,correct,n
121,2F4K,122,2,51.1916156802381,61.11622335061641,1.4496940609932665,62.044149822301925,2,b,1.4616910999993706,correct,b
122,2F4K,123,1,40.91295943729141,54.94771353458019,1.1707140875934263,56.96341869049477,1,c,1.4681467000000339,correct,c
123,2F4K,124,1,54.18919903229276,61.4592599085455,1.5429335935482815,62.31532297125124,1,n,0.8912221999999019,incorrect,c
124,2F4K,125,2,60.337941344295935,36.18363530523236,1.753379444969166,40.33335589464387,1,b,2.1220236999997724,incorrect,v
125,2F4K,126,1,45.736491995369946,60.73293469028638,1.294230660036,61.73958659655472,1,n,1.5636706999994203,incorrect,c
126,2F4K,127,2,25.840892272998094,41.81224711653553,0.8557295218714209,45.356496419883705,2,v,3.641264500000034,incorrect,b
127,2F4K,128,1,48.059498776483714,60.30764446666373,1.3582838144239309,61.39974565193331,1,n,0.9410939999997936,incorrect,c
128,2F4K,129,2,33.610487674430686,53.09274606586449,1.005779902051358,55.37199005529088,2,v,2.1791864999995596,incorrect,b
129,2F4K,130,1,62.29931050037706,48.65650948289547,1.8263703138106524,51.48220291573961,2,n,1.0057667999999467,correct,n
130,2F4K,131,2,40.43219332692512,62.18804521193692,1.1590684749717683,62.88692230063419,2,v,1.4241124999998647,incorrect,b
131,2F4K,132,2,22.18058290254262,40.95560146855585,0.7930135856730668,44.58775419990197,2,b,1.0680025000001478,correct,b
132,2F4K,133,2,49.55903467305143,40.02340040871504,1.4013050403351763,43.75225197949739,1,b,1.4556999999995242,incorrect,v
133,2F4K,134,2,39.82526238238589,56.00625448969553,1.1445320568546136,57.859969402263495,2,v,0.860876400000052,incorrect,b
134,2F4K,135,2,30.85814729427124,42.7723251905734,0.9498321001133484,46.218629499957096,2,b,0.4737685000000056,correct,b
135,2F4K,136,1,31.389443726219376,48.82317030308492,0.9603840254350058,51.63001498661719,1,c,2.9445346000002246,correct,c
136,2F4K,137,1,43.90125589339569,26.717603771447447,1.245769949135707,32.249571946602735,2,c,1.3527742000005674,incorrect,n
137,2F4K,138,1,53.38235228176725,39.68221426570129,1.5172623549854476,43.44682917285501,2,n,0.5694172000003164,correct,n
138,2F4K,139,2,52.59333458339997,44.03802603613923,1.4925714934134784,47.35519081170876,1,b,1.1908862999998746,incorrect,v
139,2F4K,140,2,42.47332909912073,59.13720829579362,1.2093232055437957,60.45448499482504,2,v,0.5331226999996943,incorrect,b
140,2F4K,141,2,46.04609685059288,37.65331978791041,1.3025898639138738,41.6364266672767,1,b,0.6475065000004179,incorrect,v
141,2F4K,142,1,39.54843185971534,47.32403814753576,1.137962452206779,50.29693548308629,1,c,0.7880483999997523,correct,c
142,2F4K,143,1,40.25546779295807,50.00217630835471,1.154816826387419,52.672451525950194,1,c,0.649780799999462,correct,c
143,2F4K,144,1,41.20056617130035,53.66814654107494,1.1777366552439823,55.868236291567904,1,c,0.7510823000002347,correct,c
144,2F4K,145,1,41.03420495612677,48.88206787982795,1.1736694507141,51.68222600932421,1,c,0.7347798999999213,correct,c
145,2F4K,146,2,36.76457609637414,52.58455987244638,1.0739577833115943,54.93190563962559,2,v,2.694981999999982,incorrect,b
146,2F4K,147,1,47.91310300668533,59.50608621873436,1.354155194596017,60.75394292849747,1,c,0.6241731000000073,correct,c
147,2F4K,148,1,35.734108777731656,44.32548969599742,1.0511898592960225,47.61320066025864,1,c,1.1326755000000048,correct,c
148,2F4K,149,2,54.02498541325814,38.17860821894425,1.537673883110482,42.10403383219731,1,b,0.8305076999995435,incorrect,v
149,2F4K,150,1,63.56517336062205,45.69377438615601,1.8750839661036385,48.839945387995854,2,c,1.1649284999994052,incorrect,n
150,2F4K,151,2,40.717501778135386,29.424841523358992,1.1659654615166828,34.49134043821702,1,b,1.5527099999999336,incorrect,v
151,2F4K,152,1,42.68746028801328,31.5943560743693,1.2147200050991145,36.33333542174662,2,n,1.6086342999997214,correct,n
152,2F4K,153,2,50.33316074886659,32.89159545669157,1.424045084984732,37.45128061200504,1,v,1.8060863999999128,correct,v
153,2F4K,154,2,41.82350077328461,52.3097147386702,1.1930917757572777,54.69321671993211,2,v,0.8851040999998077,incorrect,b
154,2F4K,155,1,39.15419048891556,22.72779472546957,1.1286715501156257,29.083707730795517,2,n,1.4982240999997885,correct,n
155,2F4K,156,1,44.26799203829744,66.07323063248954,1.2553065874675329,65.82263749830646,1,n,0.9095242000003054,incorrect,c
156,2F4K,156,1,44.26799203829744,66.07323063248954,1.2553065874675329,65.82263749830646,1,many,0.9095242000003054,incorrect,c
157,2F4K,157,2,55.49457504940687,45.457489183026354,1.5853894174509953,48.62830202480442,1,v,0.6741616999997859,correct,v
158,2F4K,158,1,42.491740077200966,55.39662268985612,1.20978627816003,57.34472401689679,1,c,0.6726568000003681,correct,c
159,2F4K,159,2,46.31337819166748,62.99341380564451,1.3098497617025138,63.51123987298416,2,v,1.3152233999999225,incorrect,b
160,2F4K,160,1,49.385685130929545,40.10515036361533,1.3962628459703337,43.82546559188653,2,n,0.8244067999994513,correct,n
161,2F4K,161,1,30.98295836666272,45.169778231092685,0.9523004707600454,48.37046972562222,1,n,1.5107913000001645,incorrect,c
162,2F4K,162,1,56.51131714012384,43.63188159242858,1.6192654553637849,46.99055597659166,2,c,0.4967186000003494,incorrect,n
163,2F4K,163,1,49.74051783021075,58.071836360883786,1.4066033271141656,59.58194046333112,1,n,0.709132399999362,incorrect,c
164,2F4K,164,2,54.18282427168668,38.75565240187632,1.5427290767212898,42.61867304820383,1,v,1.8142473999996582,correct,v
165,2F4K,165,2,46.37988128931817,34.48434076082922,1.3116623968715828,38.83842662182466,1,b,1.4072443999993993,incorrect,v
166,2F4K,166,1,34.74267553965797,53.164499993293056,1.0297401072070274,55.43399394709018,1,n,2.890087499999936,incorrect,c
167,2F4K,167,1,37.62223293384447,47.9902997922348,1.093283069851065,50.89032915941431,1,c,0.6558439999998882,correct,c
168,2F4K,168,1,44.71942271414096,34.444881624176176,1.2671459303369226,38.80388566256531,2,c,0.8790490000001228,incorrect,n
169,2F4K,169,2,44.43333856754126,34.834466800048205,1.2596301170484236,39.145275636382976,1,b,1.073119499999848,incorrect,v
170,2F4K,170,2,36.844737098682494,51.71290213984511,1.075749457667453,54.17335700006466,2,v,0.6194328000001406,incorrect,b
171,2F4K,171,2,66.2485146183015,45.46923731595975,1.9826849335129564,48.63882725726809,1,v,1.493251699999746,correct,v
172,2F4K,172,1,57.45817334848552,45.91493728535254,1.651463633198124,49.037950639033824,2,c,1.4130973999999696,incorrect,n
173,2F4K,173,2,58.50609532784621,76.91376458295294,1.68784551106101,72.82126085870955,2,v,0.5708512999999584,incorrect,b
174,2F4K,174,1,76.55461476896217,64.95516109843939,2.4565582403559643,64.99799915851683,2,n,2.6464458999998897,correct,n
175,2F4K,175,1,61.49894647927589,49.230576454808,1.7962253948027629,51.9908882783114,2,n,1.182469599999422,correct,n
176,2F4K,176,2,33.14840269710297,46.13836010313171,0.996161860087301,49.23788068279247,2,v,1.3524451000002955,incorrect,b
177,2F4K,177,1,74.94076499011466,59.07972367174692,2.3754864042264896,60.40769317336175,2,n,0.83658639999976,correct,n
178,2F4K,178,2,40.01532497806309,45.597110110153686,1.1490644735839108,48.75337401792646,2,v,1.1400462999999945,incorrect,b
179,2F4K,179,2,47.97573267296106,66.78921430104408,1.355919923850465,66.34162918402066,2,b,0.6983307999998942,correct,b
180,2F4K,180,1,69.93539504762093,55.84460832676604,2.140669169961535,57.72364603648614,2,n,0.6315291000000798,correct,n
181,2F4K,181,1,34.52422818959721,46.54738512413784,1.0250731361218122,49.60361667525753,1,c,1.1328036000004431,correct,c
182,2F4K,182,2,62.39590002715954,46.82300746518905,1.830042306532417,49.84984570519706,1,b,2.287031300000308,incorrect,v
183,2F4K,183,1,47.83104120247671,32.14521430809993,1.3518463977330637,36.80666032896672,2,n,1.7469192999997176,correct,n
184,2F4K,184,1,38.714105844366784,52.43791650348122,1.11838985208741,54.80461112859774,1,c,1.1703848999995898,correct,c
185,2F4K,185,1,61.59588581738368,43.22075690713553,1.7998498722035248,46.62136558519322,2,n,1.3523580000000948,correct,n
186,2F4K,186,1,40.97523478003033,55.77625480774316,1.1722311202092133,57.66593565126598,1,c,0.9032902999997532,correct,c
187,2F4K,187,2,43.7729892552062,36.31403176168119,1.2424516217929324,40.44862348036877,1,v,1.5531632000001991,correct,v
188,2F4K,188,1,47.66004290950778,66.30064963820148,1.347048025520626,65.98826683601519,1,n,2.550626499999453,incorrect,c
189,2F4K,189,1,52.82927336562175,71.5003355434484,1.4999123543570314,69.56630036085883,1,c,0.8851087000002735,correct,c
190,2F4K,190,1,69.51949115376512,50.841724219625696,2.122235465650748,53.41090989279899,2,c,0.6133771999993769,incorrect,n
191,2F4K,191,1,53.80767773811633,30.17785262439456,1.5307411393768275,35.12645560382424,2,c,1.237102699999923,incorrect,n
192,2F4K,192,2,53.47862831401916,41.90861706563998,1.5203029626383613,45.443016207869,1,v,1.8039394999996148,correct,v
193,2F4K,193,1,48.36715425480666,60.56016553599793,1.367001312048676,61.60176937973661,1,n,0.7212823999998363,incorrect,c
194,2F4K,194,1,53.35730476380116,60.74560059854862,1.5164722969413669,61.749677165473166,1,c,0.6669062000000849,correct,c
195,2F4K,195,1,38.12564915351658,53.64510426245851,1.104787938810051,55.84840693538258,1,c,0.740801900000406,correct,c
196,2F4K,196,2,50.57290806656157,34.73905945334538,1.4311622531692827,39.06159718108939,1,b,1.0371169999998529,incorrect,v
197,2F4K,197,2,79.36275459212962,60.41282723883348,2.6042765144412128,61.483979226106015,1,v,0.7576732999996239,correct,v
198,2F4K,198,2,47.37606031529677,61.54991493262267,1.3391168083926046,62.38676173429268,2,v,0.7833023000002868,incorrect,b
199,2F4K,199,1,32.41720397145756,51.224780918477286,0.9811299370420438,53.74666257710068,1,c,1.5163935999999012,correct,c
200,2F4K,200,2,64.84049019793386,52.78986326751647,1.9254754195549024,55.109894745202354,1,b,1.018645099999958,incorrect,v
201,2F4K,201,1,50.423474548777946,41.124371164290906,1.426721986796399,44.739147081915625,2,c,5.0,incorrect,n
202,2F4K,202,2,50.85368617778024,43.192470521885866,1.4395427022870062,46.59596240007747,1,v,1.5769505000007484,correct,v
203,2F4K,203,1,52.68777581980868,69.05671848340884,1.4955055604833751,67.93620022625898,1,c,1.2566121999998359,correct,c
204,2F4K,204,2,61.31850150123925,49.99816638523871,1.7894981410119142,52.668916348026414,1,v,1.0550359999997454,correct,v
205,2F4K,205,2,61.34294260210501,38.27891106338016,1.79040786385068,42.19342040868329,1,v,0.648436500000571,correct,v
206,2F4K,206,1,45.96524645352636,61.000151263823824,1.3004017418643214,61.95209196759368,1,c,2.2033415000005334,correct,c
207,2F4K,207,1,30.56833302693749,40.8092721330479,0.9441251334518472,44.45651951655963,1,c,0.7580004999999801,correct,c
208,2F4K,208,1,34.257066844848964,49.23149327700627,1.019394168487061,51.991699629607325,1,c,0.8875872999997227,correct,c
209,2F4K,209,2,35.706147861658074,47.25052071580774,1.0505788426747609,50.23137643735989,2,b,1.9340290000000095,correct,b
210,2F4K,210,1,61.18282434272995,45.982269422445945,1.7844564966468126,49.09821359076397,2,c,1.006492999999864,incorrect,n
211,2F4K,211,2,57.06267941319174,41.023087903830096,1.637937584417335,44.648288074787175,1,v,2.470451099999991,correct,v
212,2F4K,212,2,44.02195738615524,55.35253842183721,1.2489006555496045,57.3073487836204,2,v,1.2371022999996057,incorrect,b
213,2F4K,213,2,41.22712834766083,60.61869545568775,1.178387351801856,61.648495297249205,2,b,0.9592760999994425,correct,b
214,2F4K,214,2,51.543028595329694,42.63088828398568,1.4603263934480368,46.09160467840842,1,b,0.7813988999996582,incorrect,v
215,2F4K,215,2,42.17225871452379,57.28711218072991,1.2017757879360718,58.93227461077564,2,v,1.2492449000001216,incorrect,b
216,2F4K,216,1,65.29641714710348,47.20012029502497,1.9438171497142576,50.18642304865788,2,c,2.7548234999994747,incorrect,n
217,2F4K,217,1,52.59863413564823,66.029110953729,1.492735985483845,65.7904216412264,1,n,0.6255025999998907,incorrect,c
218,2F4K,218,1,55.76125488938872,40.727344992022125,1.5942055394724888,44.38305589198738,2,n,0.6740694999998595,correct,n
219,2F4K,219,2,62.2974802211676,50.94508140931217,1.826300804235004,53.50157914257999,1,v,1.15130070000032,correct,v
220,2F4K,220,1,45.15268847313515,58.183949474474026,1.2786138746564222,59.67428426397963,1,n,1.8804360000003726,incorrect,c
221,2F4K,221,1,46.59714082802025,62.90654392819655,1.3176016116519778,63.4442781160569,1,n,0.546639199999845,incorrect,c
222,2F4K,222,2,56.39595293164962,42.1073888814617,1.615385604428538,45.62148857951952,1,v,2.1973517000005813,correct,v
