,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
64,4F4K,65,1,72.5756560234779,53.490025798775,2.261483830339948,55.34504861800222,2,n,0.8790351999996346,correct,n
65,4F4K,66,2,60.84040924688501,44.719513648715456,1.7717957201372347,47.66524098317513,1,v,1.989610100000391,correct,v
66,4F4K,67,1,44.23283807563031,61.782617149824624,1.2543892860079784,62.139443910143406,1,c,1.3037880000001678,correct,c
67,4F4K,68,1,50.5012746009599,43.83069060510047,1.4290320151351676,46.87461277787207,2,c,1.6632495000003473,incorrect,n
68,4F4K,69,1,47.36741646755648,63.78785830139215,1.3388761321321088,63.6753406909235,1,c,1.0125071000002208,correct,c
69,4F4K,70,2,58.69202302420985,38.82071840400468,1.6943837880460964,42.42193005147806,1,b,1.5466292999999496,incorrect,v
70,4F4K,71,2,41.83203147620917,55.5159662029328,1.1933034382500525,57.06075390140626,2,b,3.0592586000002484,correct,b
71,4F4K,72,2,60.33239735317449,53.460791800302935,1.753177319928888,55.32007683531531,1,v,2.171861599999829,correct,v
72,4F4K,73,2,65.12851789701435,54.83791877838826,1.9370424045826449,56.48992603957925,1,v,2.226402899999812,correct,v
73,4F4K,74,1,59.82212887209664,41.35911222640316,1.734673165332614,44.67489632687968,2,n,2.0502817999995386,correct,n
74,4F4K,75,2,33.20089516431672,50.99407896520748,0.9972498144048608,53.19387311176858,2,b,1.8426510999997845,correct,b
75,4F4K,76,1,41.3095989875215,46.94769089273903,1.180409935942291,49.642100323444176,1,c,1.4494673999997758,correct,c
76,4F4K,77,2,60.15500689666941,45.01412046755715,1.7467222335321986,47.92711378643949,1,v,3.5620328999993944,correct,v
77,4F4K,78,1,50.017934494507394,34.23585508465895,1.414741073760021,38.40198917265904,2,c,2.639166299999488,incorrect,n
78,4F4K,79,1,54.885862886935215,38.53941458486665,1.5654483253198794,42.17309394328214,2,n,2.130582400000094,correct,n
79,4F4K,80,2,41.65583874687372,55.068507434556,1.188939382959248,56.684450775447225,2,b,2.5736019999994824,correct,b
80,4F4K,81,2,74.03783042443507,56.78807505084004,2.331300396188291,58.12168398426777,1,v,3.9095962000001236,correct,v
81,4F4K,82,2,58.058522754595785,46.10330403092996,1.6722095906813437,48.8941037469813,1,v,1.904654400000254,correct,v
82,4F4K,83,1,55.655459194249765,41.77343718820488,1.590702206645666,45.04350050144515,2,n,2.737515599999824,correct,n
83,4F4K,84,2,48.21989534190823,28.179659404792552,1.362821733739146,33.27832469662631,1,b,2.6356702999992194,incorrect,v
84,4F4K,85,1,46.803471931504525,64.91753131716229,1.32326697208193,64.51852484463717,1,c,0.9041300999997475,correct,c
85,4F4K,86,1,50.16007490609535,35.51416395567818,1.4189288477277908,39.51378529106047,2,n,1.734699499999806,correct,n
86,4F4K,87,1,37.03143923495411,47.47642030844253,1.0799340239917694,50.1095442135473,1,n,2.006838599999355,incorrect,c
87,4F4K,88,1,57.02866476932093,41.98693796336455,1.6367794568213998,45.23349106945576,2,n,2.6827758000008544,correct,n
88,4F4K,89,1,55.85158483665384,45.16184181644255,1.597202843039392,48.05837739785496,2,n,1.952463299999181,correct,n
89,4F4K,90,1,37.37420542539653,60.11455562834775,1.0876588833360077,60.82622742225634,1,c,1.728672600000209,correct,c
90,4F4K,91,2,52.230169945744045,63.39868377040256,1.481342350936798,63.38109332432434,2,v,3.7570840999997017,incorrect,b
91,4F4K,92,2,52.61661286619539,71.17763773116715,1.4932941598995322,68.86639725314699,2,v,1.6063965000003009,incorrect,b
92,4F4K,93,2,52.15664655814125,31.815117745191543,1.4790792927774656,36.32220876497,1,v,1.6618892999995296,correct,v
93,4F4K,94,1,58.110464229718886,72.39039369202696,1.674016707655564,69.63908627157898,1,n,1.8976320000001579,incorrect,c
94,4F4K,95,1,44.49681761224134,27.287474377469803,1.2612939388166025,32.54871750164213,2,c,2.153488200000538,incorrect,n
95,4F4K,96,1,50.679911921293325,33.63274315636371,1.4343502528719063,37.88047329177662,2,n,1.5370786000003136,correct,n
96,4F4K,97,2,26.9385722746472,43.28999255562056,0.8754867006525713,46.39337869926044,2,b,2.0395453000001,correct,b
97,4F4K,98,2,59.542777502577614,41.0483235434813,1.724625749095496,44.39850928573002,1,v,1.3219460000000254,correct,v
98,4F4K,99,2,52.393979329179885,66.6096461432723,1.4863968813468982,65.74976540414792,2,b,1.7094851000001654,correct,b
99,4F4K,100,1,54.885541384014736,60.78274167476488,1.5654378596044276,61.35596777001745,1,n,5.0,correct,c
100,4F4K,101,2,52.36518694253206,65.62066405538818,1.4855072109031484,65.0348789269704,2,v,2.3306968000006236,incorrect,b
101,4F4K,102,1,56.1795701238791,50.02201638490633,1.6081334177190223,52.346808660756345,2,n,1.1277916999997615,correct,n
102,4F4K,103,2,38.31491202656418,47.06122864221089,1.1091445214429798,49.742542925687694,2,v,1.2677463999998508,incorrect,b
103,4F4K,104,1,49.12486961573748,40.76097142641861,1.388710703866664,44.14306414032464,2,n,0.8546942999992098,correct,n
104,4F4K,105,1,43.264753097008985,57.11367864445526,1.229389946934503,58.39101642279054,1,c,1.3280869999998686,correct,c
105,4F4K,106,2,41.88835376310568,54.17363444022133,1.194701840884592,55.92731662123342,2,b,1.814061799999763,correct,b
106,4F4K,107,1,55.59658861541003,71.8412092228426,1.5887560934147928,69.2921624145748,1,n,0.9045912000001408,incorrect,c
107,4F4K,108,1,18.593082363644744,35.48753670836146,0.7360075501046103,39.49054382376284,1,c,1.4859337000007145,correct,c
108,4F4K,109,2,38.45561551373596,25.10621199677053,1.1123944604438742,30.798179710373343,1,b,2.2930226999997103,incorrect,v
109,4F4K,110,2,47.26727689933863,35.25886825374396,1.3360910325184077,39.29109023802387,1,v,1.496987700000318,correct,v
110,4F4K,111,2,31.29855841260083,43.13851252476149,0.9585707030197178,46.25853890236021,2,b,1.2433032999997522,correct,b
111,4F4K,112,2,24.10686564837,35.53081700736815,0.8254232434202918,39.52832251933691,2,b,0.8439736999998786,correct,b
112,4F4K,113,1,47.99279088544949,35.030765563682245,1.3564009750542942,39.09238276566535,2,n,2.476380500000232,correct,n
113,4F4K,114,2,53.21768196044604,28.879037692985108,1.5120757952652863,33.8553752472905,1,v,1.5332264000007854,correct,v
114,4F4K,115,2,24.24320848818326,43.9685090078325,0.8277667789391667,46.99724917300452,2,b,1.2129116999994949,correct,b
115,4F4K,116,2,43.267426008480186,59.84805604044752,1.2294582803325322,60.61361190235054,2,v,2.2566805999995267,incorrect,b
116,4F4K,117,1,43.32698862946971,26.37579480365721,1.230981993750382,31.811124745662035,2,c,2.846736200000123,incorrect,n
117,4F4K,118,2,47.51178880860614,38.315119538896376,1.3429016632047164,41.97484317627928,1,v,1.6073072999997748,correct,v
118,4F4K,119,1,45.61951326252222,28.46455978648761,1.2910862642338816,33.51286416300541,2,n,2.0624550000002273,correct,n
119,4F4K,120,1,47.65940004138204,40.280950853187846,1.347030018212912,43.71659992302761,2,n,0.8911278999994465,correct,n
120,4F4K,121,1,38.83379458283304,54.4780711623659,1.1211768316477693,56.18555882447864,1,c,1.7526503999997658,correct,c
121,4F4K,122,1,59.84918036781372,50.71171920890359,1.735649228251985,52.94830173632898,2,n,1.3756515999994008,correct,n
122,4F4K,123,2,51.99375715580175,45.23987991306246,1.4740778455443897,48.12770829257624,1,v,1.3720025999991776,correct,v
123,4F4K,124,1,50.1059728389142,66.99662370587461,1.4173334207879904,66.02577923616624,1,n,1.3943395999995118,incorrect,c
124,4F4K,125,1,34.57107407562399,52.08556362118683,1.026072180022804,54.13913406013979,1,c,1.746869599999627,correct,c
125,4F4K,126,2,38.77305739574032,55.48877455794618,1.1197616855493369,57.0379312589123,2,b,1.613516499999605,correct,b
126,4F4K,127,2,54.56873493038167,69.33355591743583,1.555158955123971,67.6463359593902,2,v,2.1595566999994844,incorrect,b
127,4F4K,128,1,44.59276513601945,63.96396954017917,1.2638129501048228,63.80786846734268,1,n,2.3430069999994885,incorrect,c
128,4F4K,129,1,69.35609569417755,61.24090219367669,2.1150369546471497,61.71636937212953,2,n,2.1838388999995004,correct,n
129,4F4K,130,1,38.5971055857164,55.73171654732749,1.1156721706146642,57.24162907284394,1,c,1.47983959999965,correct,c
130,4F4K,131,1,47.67798522878899,57.587618442036685,1.3475507029623934,58.78135607796637,1,c,1.5333478000002287,correct,c
131,4F4K,132,2,53.68874658048198,38.44672605222855,1.5269601348341009,42.09115073330923,1,v,1.6096683999994639,correct,v
132,4F4K,133,1,78.34442742852343,62.67697904644763,2.5497093925752083,62.83047095207407,2,n,2.6294581000001926,correct,n
133,4F4K,134,2,45.697831417132896,30.75644562069978,1.29319061490093,35.42499502105575,1,b,2.0553789000005054,incorrect,v
134,4F4K,135,2,42.12068468471123,63.42368949688642,1.2004876321942703,63.400056554456,2,v,1.9714211999998952,incorrect,b
135,4F4K,136,2,67.88434614801677,60.65611849637145,2.0512884615390745,61.25595276015153,1,v,0.7455510999998296,correct,v
136,4F4K,137,1,37.47030723839117,52.97752846128948,1.0898346134513848,54.9064516195558,1,c,1.4823920999997426,correct,c
137,4F4K,138,1,54.5699379472405,43.106365212064645,1.5551978595172635,46.22992239435502,2,n,1.2977734000005512,correct,n
138,4F4K,139,1,55.02323614385048,35.60742084073728,1.5699265728668108,39.59521025801113,2,n,1.3644960999999967,correct,n
139,4F4K,140,1,50.00869647178724,68.42678711371762,1.414469329117244,67.02714340388125,1,n,0.7029947999999422,incorrect,c
140,4F4K,141,1,50.408236091706655,59.84924609572444,1.426269966163445,60.61456300095772,1,c,1.2941201000003275,correct,c
141,4F4K,142,2,36.77497409434277,49.80971116729593,1.074190019880382,52.16120844047327,2,b,3.033784299999752,correct,b
142,4F4K,143,1,61.59867457054369,51.94104465374336,1.799954249409021,54.0143598946305,2,n,2.331976499999655,correct,n
143,4F4K,144,1,30.606106020977016,46.40907735644845,0.9448670042187052,49.16516374802092,1,c,1.328227599999991,correct,c
144,4F4K,145,2,43.19312484117956,60.45353398633727,1.2275601733414885,61.09557448461968,2,v,2.1548681000003853,incorrect,b
145,4F4K,146,1,41.84527303563783,55.98190137576328,1.193632060174568,57.450900641276334,1,c,1.8985894999996162,correct,c
146,4F4K,147,2,45.56916745730089,55.13981915939956,1.2897353183462463,56.74452694211272,2,b,2.312636999999995,correct,b
147,4F4K,148,1,41.38115472303985,51.47585189485197,1.1821676457207873,53.61191390033804,1,c,1.504083200000423,correct,c
148,4F4K,149,1,51.696393368933485,36.16400835309913,1.4649909994116994,40.08200085167708,2,n,1.3789409999999407,correct,n
149,4F4K,150,1,57.4201502341703,45.30579866159443,1.6501583891082603,48.18626481396479,2,n,1.1521391999995103,correct,n
150,4F4K,151,1,37.44007018780423,22.576945119963305,1.0891495824712856,28.833699005272983,2,c,1.061587099999997,incorrect,n
151,4F4K,152,2,51.530025542860656,37.18113616042686,1.4599315878954393,40.97492681142593,1,v,1.5164303000001382,correct,v
152,4F4K,153,2,43.71019428579137,64.72847874931139,1.240830306274288,64.37857080670027,2,b,2.519062400000621,correct,b
153,4F4K,154,1,62.68014706588567,47.97033281292192,1.840891262085276,50.54546027843121,2,n,1.2612990999996327,correct,n
154,4F4K,155,1,56.79884196028205,52.48661701070053,1.628975898692144,54.48474618283358,2,n,1.7603353000004063,correct,n
155,4F4K,156,2,28.53420319103188,42.20203673385595,0.905022832952874,45.424929460418966,2,v,2.652555900000152,incorrect,b
156,4F4K,157,2,31.813402050360526,51.23994791061372,0.9688881689196506,53.40737169252733,2,b,3.48394879999978,correct,b
157,4F4K,158,1,31.55101580725444,40.04718401179806,0.9636161473727262,43.50904846094029,1,c,1.5761117000001832,correct,c
158,4F4K,159,2,48.20718079084232,61.614519059839175,1.362461462671603,62.00851961068357,2,v,2.634294599999521,incorrect,b
159,4F4K,160,1,64.90934971779632,72.71126603493676,1.9282344700800824,69.83947207857656,1,n,1.3150102999998126,incorrect,c
160,4F4K,161,2,57.72500233261826,39.54188236294816,1.6606523346907516,43.06076110685471,1,v,3.2656380999997054,correct,v
161,4F4K,162,2,65.49490592489752,78.79060913703064,1.9518567537065703,73.29760469541162,2,v,1.3173579000003883,incorrect,b
162,4F4K,163,1,52.38632281151271,37.8784286859905,1.4861602467622326,41.58928631070977,2,n,2.142615900000237,correct,n
163,4F4K,164,1,54.89703530817329,43.92307234533028,1.565812058737559,46.95681920924959,2,n,1.2067157999999836,correct,n
164,4F4K,165,2,63.86570509298649,77.14156898489723,1.88683877338816,72.42499817386961,2,b,1.8681796000000759,correct,b
165,4F4K,166,1,69.54271501728468,56.2862293056047,2.1232605972595837,57.70476510432199,2,n,1.5344261000000188,correct,n
166,4F4K,167,2,57.1572701983519,62.8617897041426,1.6411625128744338,62.97207685541944,2,b,1.2064740999994683,correct,b
167,4F4K,168,2,56.34814070607008,70.70034929735066,1.6137803421217818,68.55576507097369,2,b,1.1582799000007071,correct,b
168,4F4K,169,2,65.41167182148473,53.32736350519245,1.9484813930959288,55.20602928979166,1,b,1.145932499999617,incorrect,v
169,4F4K,170,2,53.39850797277519,64.54071854206703,1.5177721620965023,64.23910973800899,2,v,1.716515299999628,incorrect,b
170,4F4K,171,2,43.15488269261424,59.656727850797694,1.2265843771451883,60.46050896445097,2,v,1.4206186999999773,incorrect,b
171,4F4K,172,2,26.36065306747433,40.98694716724063,0.8650285126288693,44.34393942601508,2,b,2.2883287999993627,correct,b
172,4F4K,173,2,46.76549858265549,31.65245047057141,1.3222224884652114,36.18382302370031,1,b,1.6059586000001218,incorrect,v
173,4F4K,174,2,39.2001106487164,31.58476928366081,1.1297498139806592,36.12629973785472,1,b,0.764097700000093,incorrect,v
174,4F4K,175,1,33.10824528286333,46.87345877297812,0.9953303623914678,49.576411581744814,1,c,3.0759221999996953,correct,c
175,4F4K,176,2,57.00678654650011,71.56000193503438,1.6360349817909037,69.11260571762342,2,b,2.179111400000693,correct,b
176,4F4K,177,2,69.17991689498676,56.07327315523655,2.1073026186020773,57.527202130032094,1,b,0.7347108000003573,incorrect,v
177,4F4K,178,2,60.11195557339809,53.41207929153226,1.7451592201823043,55.27845370187831,1,v,1.7529539999995905,correct,v
178,4F4K,179,1,55.02709647260821,38.80335022567116,1.570052601080194,42.40656039934615,2,n,1.9214807999996992,correct,n
179,4F4K,180,2,54.3968192502914,44.45259927157164,1.5496093645283382,47.42789347686153,1,b,2.5129357000005257,incorrect,v
180,4F4K,181,1,49.37795945766204,32.27896740978142,1.3960385531612198,36.71782472447754,2,n,2.148781699999745,correct,n
181,4F4K,182,2,38.73492795709948,44.545308502192846,1.1188742014712498,47.510341950454325,2,b,2.0141028999996706,correct,b
182,4F4K,183,2,37.655897786037386,25.58931328720285,1.0940486806868748,31.181614955464784,1,b,1.1642439000006561,incorrect,v
183,4F4K,184,2,62.04767560664061,49.01372531156189,1.8168386071232765,51.463612522044365,1,v,1.6558332999993581,correct,v
184,4F4K,185,1,47.214611135015,25.9473968671056,1.3346286083074654,31.46743004802286,2,n,1.6389829999998256,correct,n
185,4F4K,186,2,38.94104701139353,48.9625669276788,1.1236801284719966,51.41868891343708,2,b,1.5344445000000633,correct,b
186,4F4K,187,2,57.02687531162261,43.86548692362595,1.6367185522014418,46.90557714016877,1,v,1.595191899999918,correct,v
187,4F4K,188,1,50.097242866914215,34.45452037229241,1.417076148993764,38.59157122573592,2,n,2.3369466999993165,correct,n
188,4F4K,189,1,58.29428129082828,69.69058924082216,1.680427660808345,67.88670241602864,1,n,1.9718322999997326,incorrect,c
189,4F4K,190,1,51.90487928411818,70.45899095859247,1.471356024802858,68.39730037391904,1,n,3.1016061999998783,incorrect,c
190,4F4K,191,1,50.47361905256434,35.002189514358136,1.428210442287388,39.0675074218264,2,c,1.6012269000002561,incorrect,n
191,4F4K,192,2,42.64032663731391,59.214940305896434,1.2135300209777249,60.1055412847882,2,b,1.4676423999999315,correct,b
192,4F4K,193,2,49.27982263844805,31.378837863975463,1.393192565264293,35.95147690352746,1,v,4.2304510000003575,correct,v
193,4F4K,194,1,54.116000753722574,47.950952394134745,1.540586857000276,50.52837013034315,2,n,1.1460302999994383,correct,n
194,4F4K,195,1,52.68917415831696,67.61059691696133,1.4955490468757069,66.45931461470903,1,n,0.7882709999994404,incorrect,c
195,4F4K,196,2,31.871119404201544,51.08000932149575,0.970051725284767,53.26852625536798,2,b,1.2067418999995425,correct,b
196,4F4K,197,2,39.52011158542324,23.51240473960889,1.1372924993689515,29.55157604079545,1,b,0.6851861000004646,incorrect,v
197,4F4K,198,1,47.15751163632788,57.115127768227225,1.3330448765093577,58.39221301148633,1,c,1.1292029999995066,correct,c
198,4F4K,199,1,34.32022508094403,56.67765990727171,1.0207338577357068,58.03014005236848,1,c,0.9748435000001336,correct,c
199,4F4K,200,1,51.07577640762453,40.82279263401914,1.4462062259579018,44.198011974879705,2,n,4.606682999999975,correct,n
200,4F4K,201,1,48.69178946748998,33.860281421012864,1.3762606081202495,38.07698428797399,2,n,4.357707799999844,correct,n
201,4F4K,202,1,51.75355816571996,65.11100445974826,1.466733482158282,64.66126271229192,1,n,1.9290345999997953,incorrect,c
202,4F4K,203,1,53.02238155196356,49.74242075324904,1.5059474692896362,52.10234012401775,2,c,2.5868061000001035,incorrect,n
203,4F4K,204,2,53.66240784759414,67.30358764733545,1.5261240499595627,66.24320844920766,2,b,4.206172300000617,correct,b
204,4F4K,205,2,59.33420398184184,45.06528717904336,1.7171619611704927,47.97258351101007,1,b,3.545878900000389,incorrect,v
205,4F4K,206,2,54.11821333190152,40.488254155040735,1.5406577399072452,43.90073153415289,1,v,1.2067833999999493,correct,v
206,4F4K,207,2,36.02680355238749,53.88356818890732,1.057607348793506,55.68064763758348,2,b,1.141352900000129,correct,b
207,4F4K,208,1,42.12588224494549,56.7568017624005,1.2006173881815685,58.09576641152032,1,c,1.0745772000000215,correct,c
208,4F4K,209,2,45.854562982084666,33.9908929309838,1.2974121814086443,38.18991985296019,1,b,0.9689057999994475,incorrect,v
209,4F4K,210,2,39.97083020557349,55.80488681999627,1.1480018016630704,57.30288645946454,2,b,3.708532699999523,correct,b
210,4F4K,211,2,52.06537315908872,43.12996961477075,1.4762746967048086,46.25093429491314,1,b,2.7617581000004066,incorrect,v
211,4F4K,212,1,71.28200380336875,55.71320825673845,2.2014592111079057,57.22612725322833,2,n,1.0491259000000355,correct,n
212,4F4K,213,1,47.61628210593669,66.24213903651815,1.3458227958679396,65.48569130160503,1,c,1.0612772999993467,correct,c
213,4F4K,214,2,62.31145239594848,43.72856778109044,1.8268315006183904,46.78373198546446,1,v,1.3052632999997513,correct,v
214,4F4K,215,1,29.99397421584881,49.087481947029865,0.9329160873465272,51.52836211290408,1,c,1.0671801999997115,correct,c
215,4F4K,216,2,58.38676763240492,48.2365673577311,1.6836625679780248,50.78010606646937,1,b,1.443372300000192,incorrect,v
216,4F4K,217,1,35.0405913683387,52.60411759371229,1.036139132710848,54.58581907424923,1,c,1.054901499999687,correct,c
217,4F4K,218,1,46.892678182766346,31.00400051785092,1.3257238996116474,35.6340561960522,2,n,0.9882399000007354,correct,n
218,4F4K,219,2,67.77449135458562,51.711341836586215,2.0466079155662142,53.81579252210136,1,v,1.0419551999993928,correct,v
219,4F4K,220,1,43.2040213372042,63.33539771853101,1.2278383531308046,63.33306531774492,1,c,0.751542299999528,correct,c
220,4F4K,221,1,30.887370033805915,47.46281479333624,0.950409459786134,50.0975257076905,1,c,0.6740044000007401,correct,c
221,4F4K,222,2,69.6128050440632,49.18838713927379,2.126357465786911,51.616909734492914,1,b,0.8183079999998881,incorrect,v
222,4F4K,223,1,32.036758074799096,50.49837726067868,0.9733986927613548,52.76249021587402,1,c,0.7030952999994042,correct,c
223,4F4K,224,2,60.98063023542363,51.17501106455477,1.7769694851935036,53.35101522986046,1,v,0.7955212999995638,correct,v
