,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
72,2F4K,73,1,45.45784930647699,65.28313749925677,1.2867532970726103,65.04659079028859,1,c,3.1319958000001407,correct,c
73,2F4K,74,1,44.99064354106891,60.86961472626462,1.2743126702571854,61.65953429613946,1,c,1.4493835999999192,correct,c
74,2F4K,75,1,59.8498482341468,48.013184018923184,1.73567333292488,50.7418938490041,2,n,1.000177499999836,correct,n
75,2F4K,76,1,55.06847486716522,41.18981930208,1.5714041177613918,44.64028234325893,2,n,0.4966730999999527,correct,n
76,2F4K,77,1,47.60992086892671,70.58038548352992,1.345644784618085,68.76186877385541,1,n,1.9288441000001058,incorrect,c
77,2F4K,78,1,61.86488856876085,47.10425183312203,1.8099460026683447,49.93358915378239,2,c,1.8559755000001132,incorrect,n
78,2F4K,79,1,50.20348530617061,58.88194617906591,1.420210284418154,60.06053948644842,1,c,1.4615617000001748,correct,c
79,2F4K,80,1,32.32729634606079,45.88122102905327,0.9792973531685558,48.84246845392252,1,n,1.9958189999999831,incorrect,c
80,2F4K,81,1,43.805804597027446,56.43552568291083,1.2432997301056885,58.03873405237167,1,c,1.984713499999998,correct,c
81,2F4K,82,2,57.39751965917782,37.534267319148455,1.6493820244579815,41.37898092580498,1,v,3.4910171000001355,correct,v
82,2F4K,83,2,59.9837345784893,46.188829917162025,1.7405123336562147,49.1172220609784,1,v,3.2222492999999304,correct,v
83,2F4K,84,1,41.74124545462844,56.97562285322251,1.1910527947045018,58.4898031323342,1,c,2.397389199999907,correct,c
84,2F4K,85,2,25.557564304889357,40.992273702875806,0.8507026947137101,44.46338965259927,2,b,1.5601547999999639,correct,b
85,2F4K,86,2,56.707340090359565,46.36756178176058,1.6258793476913067,49.27677133256832,1,v,3.313502799999924,correct,v
86,2F4K,87,1,43.59272229310429,59.42000079486289,1.237802952934935,60.49747090587578,1,c,2.7436184999999114,correct,c
87,2F4K,88,2,55.34015924864566,39.085715391334254,1.5803069180237297,42.75931900153064,1,v,1.7057912000000215,correct,v
88,2F4K,89,1,51.49910598724395,65.38453938989305,1.45899322061451,65.12149372973305,1,n,1.1399145000000317,incorrect,c
89,2F4K,90,1,54.73489271802184,39.49221256760297,1.5605415624170405,43.122051757850215,2,c,1.4069284999998217,incorrect,n
90,2F4K,91,2,44.76906257921608,59.08784210150769,1.2684545941901135,60.22808584767788,2,v,1.4797578000000158,incorrect,b
91,2F4K,92,2,74.44569693862026,54.86813726778993,2.35115704738282,56.71589728828275,1,b,0.8789339999998447,incorrect,v
92,2F4K,93,1,61.81453766766465,45.7962337178405,1.808051949158416,48.76652506858071,2,c,0.8119002999999338,incorrect,n
93,2F4K,94,1,45.18673848336532,58.40231083861444,1.2795195178666412,59.66860349841741,1,n,1.722467399999914,incorrect,c
94,2F4K,95,1,41.73198601262431,52.3209012036159,1.1908234858978444,54.52719540988766,1,c,1.2848433999999997,correct,c
95,2F4K,96,2,41.59822189205234,53.222473656032605,1.187515757204596,55.30688778653569,2,v,1.3454613000001245,incorrect,b
96,2F4K,97,2,54.05883653011647,43.40916615162645,1.5387566546150695,46.62932807788021,1,v,0.7636374999999589,correct,v
97,2F4K,98,2,31.810746436370717,52.04233031573195,0.9688346665121113,54.28526691956748,2,b,1.0965575000000172,correct,b
98,2F4K,99,2,60.03113566121871,76.21413543468705,1.742228763818256,72.22143561164795,2,v,2.4037389000000076,incorrect,b
99,2F4K,100,1,41.10827165087003,45.47226576337204,1.175478498205566,48.47690955416366,1,c,1.315898500000003,correct,c
100,2F4K,101,2,28.050085800675056,38.96126524363289,0.8959577295658724,42.64834602782895,2,b,1.2001743999999235,correct,b
101,2F4K,102,1,40.726503202086015,54.47376148668694,1.1661837265994144,56.38001320967323,1,c,2.3733362999998917,correct,c
102,2F4K,103,1,41.36317285684205,58.39159157717709,1.18172568939643,59.659818408144254,1,c,1.066926599999988,correct,c
103,2F4K,104,1,69.95303196656593,56.931898875600886,2.14145440311945,58.45338170524771,2,n,1.3582449999998971,correct,n
104,2F4K,105,2,62.24966914246399,49.50331241561915,1.8244859920031689,52.060879537875365,1,v,1.2733605000000807,correct,v
105,2F4K,106,1,64.37570989472603,53.63989966787723,1.9069556572810225,55.66609019118127,2,c,2.531180200000108,incorrect,n
106,2F4K,107,1,45.87982266176619,61.06000389122929,1.2980938394929995,61.810456053388656,1,c,1.3889537000000018,correct,c
107,2F4K,108,2,47.51366574341279,63.58447475794897,1.3429540773599768,63.77163395358352,2,v,4.175861000000168,incorrect,b
108,2F4K,109,1,23.197350429083656,33.20746087221112,0.8099588466846306,37.58055195172507,1,n,2.1837490000000344,incorrect,c
109,2F4K,110,2,57.411164989044096,46.005084498205285,1.6498500974986958,48.9531255660116,1,v,1.2312082999999348,correct,v
110,2F4K,111,1,57.43072678053905,70.70792272258326,1.6505213534688732,68.8460625958897,1,c,0.836418999999978,correct,c
111,2F4K,112,2,49.70227370196191,61.29560370179926,1.40548515039977,61.99665199461488,2,v,1.7588879999998426,incorrect,b
112,2F4K,113,2,55.25385459515792,37.49892328334237,1.5774733559943146,41.34762225597578,1,b,0.7212731999998141,incorrect,v
113,2F4K,114,1,49.168971091778666,59.48145245365722,1.3899848251698983,60.54718490141129,1,c,2.2398379999999634,correct,c
114,2F4K,115,2,71.6454618416128,58.20321878926687,2.218160648403951,59.50525375495146,1,b,0.9881774999998925,incorrect,v
115,2F4K,116,2,62.21029918758351,44.97334926421733,1.8229929418197093,48.03055661558882,1,v,3.8177568999999494,correct,v
116,2F4K,117,2,50.24704400963926,64.10055649433042,1.4214972620994275,64.16295135548269,2,b,0.8789384000001519,correct,b
117,2F4K,118,2,66.29224452550748,49.89171858756679,1.9844886839656612,52.40320081015145,1,v,1.8378180999998222,correct,v
118,2F4K,119,1,49.0199821077201,66.8708909592287,1.3856851231900769,66.2031784772329,1,n,1.455200700000205,incorrect,c
119,2F4K,120,2,41.2517607742988,30.112428337461942,1.1789910963434933,34.931342167213835,1,b,1.2308868999998595,incorrect,v
120,2F4K,121,2,42.61458877209374,31.388576723878277,1.2128807087973503,36.01533397409886,1,v,3.386628700000074,correct,v
121,2F4K,122,1,67.30910174030399,57.62029343227737,2.0268973854987133,59.02480534892381,2,c,2.0380647000001773,incorrect,n
122,2F4K,123,2,39.43869465250928,51.4484046304634,1.13536867223255,53.76795772841379,2,b,1.1459572999997363,correct,b
123,2F4K,124,1,44.98203272157421,58.37892457628423,1.274084516134253,59.64943558653095,1,c,1.2918895000002522,correct,c
124,2F4K,125,2,42.22549782981526,49.66513243998698,1.2031069821353255,52.203580008756845,2,b,2.1051322999996955,correct,b
125,2F4K,126,1,52.14862400903164,68.93045384739689,1.478832567110257,67.64957749617832,1,n,0.7999955000000227,incorrect,c
126,2F4K,127,1,48.45505883311863,32.21324557844731,1.3695023721682396,36.72222469943587,2,c,0.5936827000000449,incorrect,n
127,2F4K,128,1,31.07792681967512,43.37593590406773,0.9541829447065944,46.59954144584125,1,n,1.8316760000002432,incorrect,c
128,2F4K,129,2,37.26034743461096,23.87903591323905,1.0850867769712014,29.84820790504009,1,v,2.0950039000003926,correct,v
129,2F4K,130,1,67.57307220974704,53.8515999327436,2.0380538429558843,55.84780715640494,2,c,2.2641813000000184,incorrect,n
130,2F4K,131,1,56.44373962759352,47.06514225880733,1.6169916051057416,49.8987550345882,2,c,1.7472146000000066,incorrect,n
131,2F4K,132,1,71.22524551840846,53.32436825232968,2.1988624597996598,55.39467792619524,2,c,1.92277920000015,incorrect,n
132,2F4K,133,1,55.42244571206005,41.0710301436454,1.583013294236585,44.53390692869783,2,c,1.6982610000000022,incorrect,n
133,2F4K,134,1,53.10352308266488,35.0083269052622,1.5084905853293504,39.15038455253429,2,n,1.4063091000002714,correct,n
134,2F4K,135,1,66.27593988063236,43.65397778431845,1.983815965938434,46.84875640879473,2,n,0.6179524000003767,correct,n
135,2F4K,136,2,26.50725813630578,43.29845540623496,0.8676696335211499,46.53008876935527,2,b,3.5992668999997477,correct,b
136,2F4K,137,2,51.7761785106432,65.56309921776777,1.4674235619182914,65.25305257934087,2,v,0.593699099999867,incorrect,b
137,2F4K,138,1,29.93029639455396,41.14049027894325,0.931681590481266,44.596106405403255,1,n,2.8162508999998863,incorrect,c
138,2F4K,139,1,57.12551012239825,70.54083266000315,1.6400789941188108,68.7357051439498,1,n,4.122732100000121,incorrect,c
139,2F4K,140,2,58.96876482810465,41.9445052718312,1.7041625412085322,45.31641264056189,1,v,2.0153266000002077,correct,v
140,2F4K,141,1,58.11689912727839,74.64743102419447,1.67424072270647,71.31425941044677,1,c,2.088139399999818,correct,c
141,2F4K,142,1,35.037016110512475,42.61607731503868,1.036062103399661,45.91837219287016,1,n,0.8358231000001979,incorrect,c
142,2F4K,143,2,33.00930720728216,49.24108955802199,0.993284715107764,51.82940237441828,2,b,1.33406690000038,correct,b
143,2F4K,144,2,33.926795489798664,55.038077863577946,1.0124171592389652,56.86026982157874,2,b,0.8485467999998946,correct,b
144,2F4K,145,1,28.855844339195095,46.67120556367505,0.911096220850746,49.54765793118936,1,c,1.9349262999999155,correct,c
145,2F4K,146,1,42.95293798479989,50.373284281977625,1.2214443540666635,52.82667574999768,1,n,2.27023250000002,incorrect,c
146,2F4K,147,1,26.75491420558,39.31184883359055,0.8721495389726296,42.96105942618709,1,c,0.8057909000003747,correct,c
147,2F4K,148,2,40.77812752544897,56.34640644067805,1.16743629425487,57.96406222480438,2,b,5.0,correct,b
148,2F4K,149,2,42.31321408959942,58.36009286397849,1.205303461900114,59.6339968257311,2,b,0.9032227000002422,correct,b
149,2F4K,150,1,53.05363973980084,39.60914727289791,1.506926646930128,43.22646553853563,2,c,2.6343461999999818,incorrect,n
150,2F4K,151,2,43.54712441432529,64.01058719090308,1.236629847650344,64.09497720577973,2,b,1.4061679000001277,correct,b
151,2F4K,152,2,43.891918713051226,62.328902503061705,1.2455280924192134,62.80572530433557,2,b,1.297414900000149,correct,b
152,2F4K,153,2,44.586986621736585,57.74952894226055,1.263661098419704,59.13159739586349,2,v,1.0124141000001146,incorrect,b
153,2F4K,154,1,70.90439467729905,54.67287311183128,2.1842406886502768,56.54973954600241,2,n,1.527809199999865,correct,n
154,2F4K,155,1,63.60846428270956,43.814391661413474,1.876772694339324,46.99252157793676,2,c,2.3367981999999756,incorrect,n
155,2F4K,156,2,49.88660080294053,27.986861950729917,1.4108826765561109,33.1556125615367,1,v,2.4156990000001315,correct,v
156,2F4K,157,2,42.46973366711875,57.14501096341566,1.209232793987069,58.63074002406314,2,b,1.9895220000003064,correct,b
157,2F4K,158,1,61.32466253715542,48.56990306750495,1.7897274175037878,51.23565143479448,2,c,2.5797191999999995,incorrect,n
158,2F4K,159,1,60.94351219754861,44.60966761391106,1.7755984642076164,47.7049712484676,2,n,1.0214093999998113,correct,n
159,2F4K,160,2,27.98817850331655,42.28030333327592,0.8948050819090584,45.61738213427478,2,b,1.1572473999999602,correct,b
160,2F4K,161,2,73.07457850101729,59.27311152713936,2.285068406729573,60.37848087404067,1,b,3.363191600000391,incorrect,v
161,2F4K,162,2,55.33521835507207,73.49390532166599,1.5801445609009952,70.61873298722628,2,b,1.692145900000014,correct,b
162,2F4K,163,2,38.65403157068312,51.75740301161855,1.116993621242062,54.03734610219677,2,b,2.4516270000003715,correct,b
163,2F4K,164,2,48.014675946769394,36.71823783184481,1.3570183960609747,40.656118476333496,1,v,1.5099703999999292,correct,v
164,2F4K,165,1,41.25176139649919,57.29256004864387,1.1789911115976262,58.75329597475355,1,c,2.3733359999996537,correct,c
165,2F4K,166,2,35.26155650185975,40.97213411135752,1.0409109815980488,44.44535817006773,2,v,1.9834350000000995,incorrect,b
166,2F4K,167,2,51.7391959109334,58.11868312966485,1.4662955007272631,59.43577900144001,2,v,3.7740536999999676,incorrect,b
167,2F4K,168,1,44.09976223490244,30.37381456950042,1.2509228953022478,35.152341175969745,2,n,3.053118000000268,correct,n
168,2F4K,169,2,46.62291958470515,65.94797873149011,1.318308106840393,65.53514192049164,2,b,3.7623876000002383,correct,b
169,2F4K,170,2,30.97400109410957,36.95192050044682,0.9521231106055208,40.86286727177492,2,b,2.0623484000002463,correct,b
170,2F4K,171,2,51.968425523937015,37.16966661342882,1.4733015699648986,41.05570365477117,1,b,1.1452039999999215,incorrect,v
171,2F4K,172,2,60.31962411853095,47.63086369227533,1.7527117169244126,50.40220735240523,1,b,3.4895744000000377,incorrect,v
172,2F4K,173,2,48.9755412880319,70.07299805363942,1.384405174158842,68.42435365423825,2,v,1.117079499999818,incorrect,b
173,2F4K,174,2,54.09912881979387,38.15707158117476,1.540046449225989,41.93223668816742,1,v,5.0,incorrect,v
174,2F4K,175,2,64.1458198621966,40.243789261942354,1.8978613461394291,43.79362715880498,1,b,1.2430763000002116,incorrect,v
175,2F4K,176,2,48.3899768591197,59.2858380869606,1.367650221211084,60.38879898907858,2,v,2.579719700000169,incorrect,b
176,2F4K,177,1,49.96071936405693,70.10289300931409,1.413058879122332,68.44435278393276,1,c,2.4765156000003117,correct,c
177,2F4K,178,2,47.16708855126377,62.27416307850355,1.3333103739632324,62.76317866377666,2,b,1.7892437999998947,correct,b
178,2F4K,179,2,60.19839999378417,42.83277648812855,1.748299071855624,46.11263368240383,1,b,3.6720250999997006,incorrect,v
179,2F4K,180,1,36.072492141056685,48.27734352536969,1.0586126246198495,50.97631395677982,1,c,3.362594600000193,correct,c
180,2F4K,181,2,60.28996922708033,46.96042489433961,1.7516312296753886,49.80546498417079,1,b,2.3556886999999733,incorrect,v
181,2F4K,182,1,53.77784564254003,44.47506597437302,1.5297918523770582,47.58442963613386,2,c,3.259433700000045,incorrect,n
182,2F4K,183,1,64.9282394641083,59.16255958422965,1.9289920317312128,60.288780815336665,2,n,3.2412450000001627,correct,n
183,2F4K,184,1,49.02416513254277,34.68599860892428,1.3858056602516915,38.86810031385124,2,n,2.5923812000000908,correct,n
184,2F4K,185,1,59.34727577147358,43.01432851933168,1.717628783962217,46.27538811609239,2,n,1.4797284999999647,correct,n
185,2F4K,186,2,54.59973778892254,40.77261730369008,1.5561618680745477,44.26675335986023,1,v,3.7813694000001306,correct,v
186,2F4K,187,1,48.13025597962688,67.905289532686,1.3602838026506714,66.93744751102612,1,n,1.6996917999999823,incorrect,c
187,2F4K,188,1,54.98776442198629,71.67846996208083,1.5687690004604105,69.47817076425599,1,c,5.0,incorrect,c
188,2F4K,189,1,53.56731916555603,68.57814616465423,1.5231094056186163,67.40662837875348,1,c,1.674340100000336,correct,c
189,2F4K,190,1,45.25088676300415,28.113752476113497,1.2812274410554507,33.26049157054191,2,c,1.1098254999997152,incorrect,n
190,2F4K,191,2,66.30506345223972,52.01045310801419,1.985017743922743,54.257553391663855,1,v,3.1011444000000665,correct,v
191,2F4K,192,1,53.47831933051541,34.94416104446506,1.52029319452354,39.09414782470203,2,n,3.33686200000011,correct,n
192,2F4K,193,2,45.32874341016653,32.543503713889216,1.2833034071201324,37.00662943262845,1,v,4.940508700000009,correct,v
193,2F4K,194,1,71.81463764020845,57.4767799249703,2.2259776837585363,58.90603349339845,2,c,2.5918712000002415,incorrect,n
194,2F4K,195,2,37.85174789755944,50.839499079659184,1.0985133761109227,53.23558477734793,2,b,3.0348798999998507,correct,b
195,2F4K,196,2,46.500178248958846,28.278038886891952,1.3149476341584505,33.3965007245331,1,v,1.92576390000022,correct,v
196,2F4K,197,1,43.49725030533126,22.406238166491278,1.235348000017331,28.708307499305096,2,n,3.1380575000002864,correct,n
197,2F4K,198,2,46.57891869933198,58.889472866767335,1.3171024425857851,60.06667177506523,2,b,5.0,correct,b
198,2F4K,199,1,59.996407993211925,45.25285662508384,1.740971082196341,48.28066353031581,2,c,1.3219285999998647,incorrect,n
199,2F4K,200,1,65.54940020669234,45.10239918251774,1.9540698060198416,48.14604636475161,2,n,1.0245875000000524,correct,n
200,2F4K,201,1,75.33988260975991,56.98855121859948,2.3952835968058555,58.50056901634908,2,n,2.1422271000001274,correct,n
201,2F4K,202,2,55.97762412283414,43.79617722872703,1.6013944637123678,46.976198300935806,1,b,4.558168300000034,incorrect,v
202,2F4K,203,2,60.74202881092945,45.82769579286639,1.7681747499378788,48.79464072939545,1,v,1.4800319999999374,correct,v
203,2F4K,204,2,52.95852724357941,69.03327180944717,1.503949179611588,67.72012445166132,2,v,0.6911819999995714,incorrect,b
204,2F4K,205,1,59.56713799980408,42.45369681790303,1.7254996007914982,45.77280950745046,2,c,4.357900599999994,incorrect,n
205,2F4K,206,2,47.89394293539826,33.431098665421686,1.3536157761880454,37.77448526355777,1,v,3.345163500000126,correct,v
206,2F4K,207,1,49.70148771309742,27.13802487982202,1.4054621790866688,32.45794527383377,2,n,1.5768543999997746,correct,n
207,2F4K,208,2,59.64302251373475,45.09710085006613,1.7282245438614858,48.14130523199777,1,v,3.193569099999877,correct,v
208,2F4K,209,2,62.44308345195284,77.2028906541037,1.831838736859568,72.77122279971194,2,v,2.064157299999806,incorrect,b
209,2F4K,210,1,36.04720967349423,48.36819386708461,1.0580562221019052,51.05688044330695,1,c,1.9773491000000831,correct,c
210,2F4K,211,2,78.66921926074389,63.25096161420355,2.566988046469286,63.51695812697407,1,b,2.373363199999858,incorrect,v
211,2F4K,212,2,46.8889096595076,63.909870007739485,1.325620014338755,64.01875957035529,2,b,1.0249509000000216,correct,b
212,2F4K,213,2,37.688110481767865,55.50275362012476,1.094781768324507,57.253885622875,2,b,0.6361554999998589,correct,b
213,2F4K,214,1,76.66776256795738,63.5595670429438,2.462344939510084,63.7526622411933,2,n,3.8371038999998746,correct,n
214,2F4K,215,1,34.31414536935141,46.73815747400252,1.0206048205858715,49.60735707827924,1,c,1.4080269999999473,correct,c
215,2F4K,216,2,27.58088382228999,42.71996231924508,0.8872585732353848,46.0115001219204,2,b,1.4245668000003207,correct,b
216,2F4K,217,1,37.26496200273925,54.12408438873136,1.0851909039064602,56.08123664519547,1,c,1.3705313000000388,correct,c
217,2F4K,218,2,59.2708393609332,46.156491094618936,1.71490086659691,49.08834657321909,1,v,2.0744824000003064,correct,v
218,2F4K,219,1,47.40102597543994,63.21449610963416,1.339812186425744,63.48902829977753,1,n,1.3826261999997769,incorrect,c
219,2F4K,220,1,43.373308988701886,54.51142170630049,1.232168252719235,56.41213805306565,1,c,0.8788908000001356,correct,c
220,2F4K,221,1,51.01451918796733,61.078009789676734,1.4443652095919886,61.82470832983498,1,c,1.1944932000001245,correct,c
221,2F4K,222,2,36.63238108873429,51.07610883907593,1.0710096155240598,53.44268893928232,2,v,1.0670125000001462,incorrect,b
222,2F4K,223,2,56.37391048619523,33.46991632086102,1.6146453463235655,37.8081779194723,1,b,1.7215823999999884,incorrect,v
223,2F4K,224,2,42.42673323117933,30.34813077706106,1.2081520188657096,35.1306017103203,1,b,0.9695609000000331,incorrect,v
