,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
24,4F4K,25,2,62.92029788723856,58.22996213206481,1.85010728972764,59.84418875279263,1,v,2.4643593999990117,correct,v
25,4F4K,26,1,38.84946829122328,54.120943457328686,1.121542311439505,56.36508838151052,1,c,1.212809999999081,correct,c
26,4F4K,27,2,51.20116517427846,41.22009283578953,1.4499819642373286,44.85324212829631,1,v,3.077314699999988,correct,v
27,4F4K,28,1,62.9458543804324,46.55465430721284,1.851090757866838,49.67169977261668,2,n,1.8746979999996256,correct,n
28,4F4K,29,1,75.16816649286048,61.46101483425281,2.386745922755817,62.4669118636119,2,n,0.8440233000001172,correct,n
29,4F4K,30,1,31.90883140978494,47.41850913216375,0.97081273733817,50.4481209851516,1,c,1.9774950000009994,correct,c
30,4F4K,31,1,70.74649930818923,60.37029200985702,2.1770808402299395,61.59409018724896,2,n,5.0,correct,n
31,4F4K,32,1,53.915342246044936,40.37451726217539,1.5341720331698585,44.08971413863498,2,n,0.727966500000548,correct,n
32,4F4K,33,1,48.8076335228325,57.2112072540963,1.3795798915717208,58.995293155632346,1,c,1.0877139000003808,correct,c
33,4F4K,34,1,39.255492676699525,54.240053784493696,1.1310516250131897,56.467861887580405,1,c,0.7880991000001814,correct,c
34,4F4K,35,2,43.15237740359462,63.52840438606082,1.2265204786446364,64.08296162831193,2,b,0.9661226000007446,correct,b
35,4F4K,36,1,42.83675817196868,50.43207801047106,1.218497038919168,53.13660239987328,1,c,0.9221202000007906,correct,c
36,4F4K,37,2,65.65407597058176,53.00517082318003,1.9583278061729716,55.397512131122056,1,v,1.086148200000025,correct,v
37,4F4K,38,1,55.359938814954695,44.27998264612094,1.580957039089579,47.6197362094531,2,n,0.6558506999990641,correct,n
38,4F4K,39,1,28.82207548838105,38.79070072320735,0.9104566704582626,42.66300604281178,1,c,0.6534425999998348,correct,c
39,4F4K,40,1,47.50423061183983,68.81702611420926,1.34269061824081,67.95951870538197,1,c,1.2795882000009442,correct,c
40,4F4K,41,1,63.083678775687815,48.5918549797429,1.8564035522929083,51.49907536772953,2,n,1.5113096999994013,correct,n
41,4F4K,42,2,39.45042044086174,27.552482204365464,1.1356455439673026,32.878839146044776,1,b,2.6282069999997475,incorrect,v
42,4F4K,43,2,52.76008087178995,36.71742860487734,1.4977558060841132,40.80584849876456,1,v,0.7091262999983883,correct,v
43,4F4K,44,2,49.41376763085057,66.8616305885333,1.3970784445769562,66.5723560687723,2,b,1.652497000000949,correct,b
44,4F4K,45,1,43.73815358992024,52.582666418073615,1.2415519315245511,55.028953374334215,1,n,0.8850927000003139,incorrect,c
45,4F4K,46,1,43.58332608257063,68.19850815700065,1.237561123844798,67.52690892157672,1,n,0.813646399999925,incorrect,c
46,4F4K,47,1,35.60536870777203,51.6268443599118,1.048379509170483,54.19111301282951,1,c,0.5445099000007758,correct,c
47,4F4K,48,1,35.84186325538063,46.62560318274963,1.05354789216867,49.73554123340438,1,c,0.9206849999991391,correct,c
48,4F4K,49,1,37.16160769594161,52.40805852818104,1.082861124342397,54.87630983778039,1,c,0.5829997000000731,correct,c
49,4F4K,50,1,41.54727358005318,49.43732015785864,1.1862583212847375,52.25322589615132,1,c,1.0368336999999883,correct,c
50,4F4K,51,1,49.79655056307815,60.35521900567727,1.408243211377712,61.58193549221341,1,c,0.7104775999996491,correct,c
51,4F4K,52,2,46.0706728796255,33.09773263555202,1.30325571497795,37.607985192662376,1,v,0.933676500000729,correct,v
52,4F4K,53,1,45.00416904505333,62.61205709710757,1.2746711274082858,63.373073601820245,1,c,0.6133355000001757,correct,c
53,4F4K,54,2,55.03788219444463,51.12029210334244,1.5704047763349422,53.74495161374557,1,v,1.2907635000010487,correct,v
54,4F4K,55,1,44.72339016433861,52.95316544644588,1.267250475211925,55.35220886306005,1,c,1.396238600000288,correct,c
55,4F4K,56,2,65.41887138657356,48.13960645892983,1.9487731235383916,51.094552241790105,1,b,1.006206199999724,incorrect,v
56,4F4K,57,1,56.339462698339005,44.02002259783938,1.613489155119911,47.38477750753294,2,c,0.5102077999999892,incorrect,n
57,4F4K,58,1,31.30844155408584,47.47577538445374,0.9587677231071544,50.4995173085206,1,n,2.263199999999415,incorrect,c
58,4F4K,59,2,45.75645882396872,31.386946180925428,1.2947681342730424,36.12343045721546,1,v,0.7929478000005474,correct,v
59,4F4K,60,2,48.79566101828232,65.97166359416373,1.3792364724114252,65.9225719378234,2,v,1.7967478999999003,incorrect,b
60,4F4K,61,1,36.6095455629478,55.17006020891057,1.0705011658271588,57.26666664411266,1,c,2.055175900000904,correct,c
61,4F4K,62,1,41.074192679116095,27.382254082017464,1.1746457877552845,32.73784643950881,2,n,0.9397082000014052,correct,n
62,4F4K,63,2,53.61030941304264,38.34509915068103,1.5244716088175705,42.26269415561693,1,b,1.2809751000004326,incorrect,v
63,4F4K,64,2,28.91690695585867,50.6582731654364,0.912253830467946,53.33681519402868,2,v,1.2616672000003746,incorrect,b
64,4F4K,65,1,53.80261633732089,41.48021737795793,1.530580039078487,45.08829853848,2,c,1.2566318999997748,incorrect,n
65,4F4K,66,1,32.966483372019574,43.37636956683678,0.992400592138756,46.80283029259121,1,n,0.8729666999988694,incorrect,c
66,4F4K,67,1,73.94135177112237,57.14623647749616,2.32662798974304,58.94082777829569,2,n,1.2856393000001844,correct,n
67,4F4K,68,1,55.24903749051926,65.97786794358277,1.577315350176726,65.9271405266984,1,c,1.0624787000015203,correct,c
68,4F4K,69,1,50.90077354667775,69.84486556382996,1.44095292702915,68.66540467696694,1,c,0.563305699999546,correct,c
69,4F4K,70,1,30.20817228262625,48.17601351987816,0.9370806788085836,51.12714413242152,1,n,0.6751033000000461,incorrect,c
70,4F4K,71,2,51.65423404959945,71.40423050962585,1.4637072362523738,69.70432845391434,2,v,2.403728499999488,incorrect,b
71,4F4K,72,1,51.334846919476135,37.316724308332,1.4540182805736317,41.34116497881292,2,c,2.4765157000001636,incorrect,n
72,4F4K,73,1,47.99876519971123,32.95505445984695,1.356569494433172,37.483427281151286,2,n,0.7262042000002111,correct,n
73,4F4K,74,1,48.02505494100467,53.4589894715262,1.357311306323635,55.79208570918863,1,n,0.9591235000007146,incorrect,c
74,4F4K,75,1,42.17220299110753,28.53774020344841,1.20177439539617,33.70030036178328,2,n,0.8972052999997686,correct,n
75,4F4K,76,1,35.95557098961742,43.91848420791494,1.0560419386713285,47.29298986683268,1,n,2.33553639999991,incorrect,c
76,4F4K,77,1,68.09841408031608,49.46201219195861,2.0604399563688887,52.2752070183116,2,c,0.9877414000002318,incorrect,n
77,4F4K,78,2,51.77139737269095,37.99707711035708,1.4672776764983628,41.95044737713662,1,b,1.5091156999988016,incorrect,v
78,4F4K,79,2,67.93229355660208,52.57831585094817,2.0533346946827256,55.02515238498379,1,v,0.9944450999992114,correct,v
79,4F4K,80,1,64.58178830717195,41.73195795872252,1.9151450307903768,45.31583704868137,2,c,1.6194874000011623,incorrect,n
80,4F4K,81,1,72.00394851208091,59.65591146712491,2.234757757868087,61.0153219286163,2,c,4.951528099998541,incorrect,n
81,4F4K,82,1,59.64645899814869,42.60979180456137,1.7283480466547785,46.10957391393315,2,c,0.873323399999208,incorrect,n
82,4F4K,83,2,50.84695190239084,37.26780583123119,1.4393411295780478,41.29741848451099,1,b,1.273507600000812,incorrect,v
83,4F4K,84,2,45.05386824200198,67.66055787575816,1.2759891372991774,67.14597037990491,2,v,0.7336918999990303,incorrect,b
84,4F4K,85,2,26.70087009768461,41.56227101373214,0.8711699542281017,45.16245786604509,2,b,0.42387179999968794,correct,b
85,4F4K,86,1,37.04465846907407,50.64697548246515,1.0802309238062855,53.326821318564406,1,n,1.3705458000004,incorrect,c
86,4F4K,87,2,46.2826619663278,31.94085600444616,1.3090133938028163,36.60188436121975,1,b,0.9955785000001924,incorrect,v
87,4F4K,88,1,64.6908718080348,81.40748658378045,1.919494137918267,75.35839568472711,1,c,0.4905787000006967,correct,c
88,4F4K,89,2,43.58185304716461,27.24853459854833,1.2375232168017671,32.627290715384646,1,v,3.072335999999268,correct,v
89,4F4K,90,1,63.38409466980816,55.20286505523261,1.8680367532897093,57.29472202346891,2,c,1.9713883000003989,incorrect,n
90,4F4K,91,2,47.26763851210031,36.26850607446437,1.3361010793274204,40.40578352243698,1,v,1.1812171999990824,correct,v
91,4F4K,92,2,43.97701505945586,51.90229558076869,1.2477340413915283,54.43311961025756,2,v,1.1095934999993915,incorrect,b
92,4F4K,93,1,60.99866975570952,44.83489853925213,1.7776361892987094,48.12105895464055,2,n,0.9465887999995175,correct,n
93,4F4K,94,2,36.01921402809863,49.65710401382801,1.0574404506671746,52.44878713466505,2,b,1.3029737999986537,correct,b
94,4F4K,95,1,48.802031155289285,66.23955707170991,1.3794191826927489,66.11934533754109,1,n,1.0173647000010533,incorrect,c
95,4F4K,96,2,44.55145246301191,62.910720924151306,1.2627277088857063,63.60559143370511,2,v,1.2553248000003805,incorrect,b
96,4F4K,97,2,33.879340865205016,45.536728933712624,1.011418607680496,48.754523362568776,2,v,0.6617953999993915,incorrect,b
97,4F4K,98,2,55.67094531569023,33.90796514277818,1.5912145347598732,38.31769315894076,1,b,1.0367472999987513,incorrect,v
98,4F4K,99,2,54.78433064709453,68.36870750224517,1.5621466752957884,67.64652965124066,2,v,0.7517483999999968,incorrect,b
99,4F4K,100,2,63.10458451624296,48.021482019970776,1.8572107484120053,50.98877506906443,1,b,0.7893547999992734,incorrect,v
100,4F4K,101,2,50.4084011870226,62.796357488967686,1.4262748626430517,63.51668584934899,2,b,0.7758544999996957,correct,b
101,4F4K,102,1,37.33918609472501,21.541159844738864,1.086867131371391,28.09048468852246,2,c,0.9116938000006485,incorrect,n
102,4F4K,103,2,49.89107561178567,43.33727617579014,1.4110139667563184,46.767478424031225,1,b,0.7637883000006696,incorrect,v
103,4F4K,104,1,51.8690539549971,36.39406670930778,1.4702603216303411,40.51759461536917,2,n,0.7116112000003341,correct,n
104,4F4K,105,1,62.483794323053765,46.77598128303328,1.833390152589157,49.87081376805292,2,c,2.875781200000347,incorrect,n
105,4F4K,106,1,51.8467844386194,66.59191852731277,1.469579628785719,66.37662144945362,1,c,0.8244264999993902,correct,c
106,4F4K,107,2,38.56831139415711,51.34780130962479,1.1150043525029971,53.94551204882426,2,v,2.494678799999747,incorrect,b
107,4F4K,108,1,32.06949780055721,48.9246052443454,0.9740616115905552,51.79622676480227,1,c,2.0980620000009367,correct,c
108,4F4K,109,2,59.49476949349954,43.57611253454594,1.7229049169195203,46.9834474704361,1,b,2.55001380000067,incorrect,v
109,4F4K,110,1,43.16552186274373,32.37970838450404,1.2268557709563397,36.98248788348458,2,n,1.2370654999995168,correct,n
110,4F4K,111,2,40.25071766062166,55.05710659924967,1.15470276357408,57.170001692576655,2,b,1.2249365000006947,correct,b
111,4F4K,112,2,45.68871596997776,57.74538180153306,1.2929455133395371,59.44162225130843,2,b,1.5347520999985136,correct,b
112,4F4K,113,2,42.73457501352693,48.0562810730388,1.2159106776082202,51.01994158432838,2,b,0.6861865999999281,correct,b
113,4F4K,114,2,50.58032339148143,38.170564607573255,1.4313829516067298,42.10605481940426,1,b,3.398942600000737,incorrect,v
114,4F4K,115,2,48.02374333294176,61.30841631684896,1.3572742873530523,62.34560992892311,2,v,0.5830108999998629,incorrect,b
115,4F4K,116,2,45.28427908656202,57.43884040211152,1.2821174008302347,59.18581491268745,2,b,0.9765763000013976,correct,b
116,4F4K,117,1,56.30614448934906,63.98115336865871,1.6123716642683386,64.42979665940575,1,n,2.65241369999967,incorrect,c
117,4F4K,118,1,55.29393940867083,41.86192322453826,1.5787887917102237,45.43332649397222,2,c,1.328525200000513,incorrect,n
118,4F4K,119,1,51.45834322355783,67.09992913487814,1.4577570467379346,66.74442247666727,1,c,1.6497459000001982,correct,c
119,4F4K,120,2,59.24191254242712,75.08341921991314,1.7138696359879562,71.99428202639545,2,v,2.9195313999989594,incorrect,b
120,4F4K,121,2,70.7205943088484,56.98372034642635,2.175908407619373,58.80442226584896,1,b,2.511649000000034,incorrect,v
121,4F4K,122,2,78.53570175035856,66.10960508873445,2.5598708978354674,66.02401852749661,1,v,0.8181757000002108,correct,v
122,4F4K,123,1,47.926425454401965,38.64971979033014,1.3545303915799505,42.53629433637015,2,n,0.5879733000001579,correct,n
123,4F4K,124,1,60.18256241055705,45.76183899661592,1.7477233935796488,48.95753345463535,2,n,1.9040031000004092,correct,n
124,4F4K,125,1,53.69233283601827,58.27176863339898,1.5270740107387135,59.87881372123881,1,n,1.073683999999048,incorrect,c
125,4F4K,126,2,44.268004421147104,58.5019762339653,1.255306910701639,60.06917019833996,2,b,1.27958419999959,correct,b
126,4F4K,127,2,39.34754328541139,55.4727748686214,1.1332186879514832,57.52522989612502,2,b,1.2870433000007324,correct,b
127,4F4K,128,2,51.41809780740238,44.79159390544023,1.4565375895040875,48.08194950683483,1,v,1.3280871999995725,correct,v
128,4F4K,129,1,57.46144530360426,41.64775462626383,1.6515759999540005,45.23972323067233,2,n,0.856080400000792,correct,n
129,4F4K,130,2,55.10559685962706,40.71918444580644,1.5726176002515844,44.40082005411516,1,b,3.9389596000000893,incorrect,v
130,4F4K,131,1,35.703988416279394,48.49084127813857,1.0505316681168682,51.40878564442711,1,c,1.4131882000001497,correct,c
131,4F4K,132,1,41.0450752163239,54.61133905611975,1.1739347777718454,56.7875530459419,1,c,2.5795558000008896,correct,c
132,4F4K,133,1,57.511262869883765,46.846531443182094,1.6532877988992485,49.934257335887615,2,n,0.897144999999,correct,n
133,4F4K,134,1,48.53213105955504,51.58693981230369,1.3716989948909244,54.15601758642057,1,n,1.5653931999986526,incorrect,c
134,4F4K,135,2,35.28577494950073,50.27391515723441,1.04143532519638,52.99645750032701,2,b,0.9629259999983333,correct,b
135,4F4K,136,2,42.559437757650926,53.82759890311941,1.2114905343495133,56.11154283277469,2,b,0.7155189999994036,correct,b
136,4F4K,137,2,52.33163456371668,60.67957931550831,1.484471130877257,61.84294391678053,2,v,0.8608418000003439,incorrect,b
137,4F4K,138,2,40.61237504256843,27.649634489370086,1.1634193878078076,32.95943205082149,1,v,1.2759624999998778,correct,v
138,4F4K,139,2,64.5406154269175,44.77604316399739,1.9135060504957664,48.06790468006432,1,b,1.4244828000009875,incorrect,v
139,4F4K,140,1,41.16581799871479,56.28174612611484,1.1768859678769017,58.212540671308574,1,n,1.6610839999993914,incorrect,c
140,4F4K,141,1,56.44318957218242,42.37064673962212,1.6169731099310125,45.89330814394659,2,c,2.51276450000114,incorrect,n
141,4F4K,142,1,54.44080197687395,69.32617744354721,1.551027277950509,68.31124079232879,1,n,0.8668472000008478,incorrect,c
142,4F4K,143,2,40.65026754499214,55.03367749379969,1.1643364682096156,57.14993871707782,2,b,0.8668710999991163,correct,b
143,4F4K,144,2,30.56723864295642,45.17873244783816,0.9441036481697268,48.431493197837135,2,b,1.5661221999998816,correct,b
144,4F4K,145,2,51.110865210614485,28.314303960559187,1.4472618370548995,33.513215990837146,1,v,1.8563111999992543,correct,v
145,4F4K,146,1,51.18414090187215,69.21579566675202,1.4494687472701917,68.23532921959803,1,c,0.9700474999990547,correct,c
146,4F4K,147,1,36.74907352501389,53.136656855005576,1.073611630657784,55.51197405218438,1,n,0.8243597000000591,incorrect,c
147,4F4K,148,2,42.06265171528593,55.26990759643579,1.199039803497301,57.352031731904,2,v,0.854944800001249,incorrect,b
148,4F4K,149,2,33.68215197132947,44.18649129913613,1.0072798498672493,47.53524291858283,2,b,0.8971117000000959,correct,b
149,4F4K,150,2,71.46914736974645,52.199329376285895,2.210042971218596,54.69359095547132,1,v,0.5880814000011014,correct,v
150,4F4K,151,2,53.230390929119245,36.99460258663081,1.51247545277171,41.053262283112375,1,v,0.7832728999983374,correct,v
151,4F4K,152,2,49.32281884477795,68.74276169858946,1.3944387492441603,67.90788344265962,2,v,0.7157110000007378,incorrect,b
152,4F4K,153,2,33.046171818604776,50.14367051430335,0.994046437282286,52.880959890470784,2,v,1.9107046999997692,incorrect,b
153,4F4K,154,2,49.34404266317184,61.77768596267299,1.3950543023371442,62.717775311992135,2,b,0.7215396999999939,correct,b
154,4F4K,155,2,39.36797277020229,54.637704605154624,1.1337002032717836,56.81021569592599,2,b,1.1401126000000659,correct,b
155,4F4K,156,2,61.16583344652759,44.62395628221216,1.783826131419875,47.93053009925983,1,b,0.8183439000004,incorrect,v
156,4F4K,157,1,55.24158595487673,70.00651753747256,1.5770709635807991,68.77491668934451,1,n,0.6619104999990668,incorrect,c
157,4F4K,158,2,64.66139931640606,47.93941379054469,1.9183181109413483,50.91525754166665,1,v,2.1281240999996953,correct,v
158,4F4K,159,2,66.14871527906828,58.62601505459981,1.978574595599019,60.1715203071008,1,v,0.8851102000007813,correct,v
159,4F4K,160,1,48.77854541241285,33.50224410767921,1.3787456770565945,37.961813825649706,2,c,2.561433999999281,incorrect,n
160,4F4K,161,2,40.81548782097876,56.47982256045492,1.1683436109852592,58.37998797808349,2,v,2.7676138000006176,incorrect,b
161,4F4K,162,2,33.3733660699176,46.28470811851104,1.0008328039435952,49.42868683929458,2,b,0.8914719999993395,correct,b
162,4F4K,163,1,39.60069526300711,45.01925378423004,1.139199847184862,48.28752681082949,1,c,1.0010429000012664,correct,c
163,4F4K,164,2,36.619277385198046,53.24910614724016,1.0707178224517164,55.60977327685827,2,b,0.6511930000015127,correct,b
164,4F4K,165,2,69.96959692068256,54.90544719872628,2.142192172428935,57.04005608873119,1,v,1.1872568999988289,correct,v
165,4F4K,166,2,42.77925771089292,54.186130983088674,1.2170409667316455,56.42134775409683,2,b,1.0382575000003271,correct,b
166,4F4K,167,2,52.58189710106327,37.91281006673851,1.4922165487503731,41.87489928784461,1,v,1.7094907999999123,correct,v
167,4F4K,168,2,59.01731681004205,44.00913367585225,1.7058839497204907,47.37493461368225,1,v,1.443415499999901,correct,v
168,4F4K,169,2,36.65403271205973,25.284194324985496,1.0714919278037718,31.024254492277127,1,b,1.3463314000000537,incorrect,v
169,4F4K,170,1,61.32425364679096,43.25700753842568,1.7897122001675352,46.694890619632616,2,n,1.7846726000007038,correct,n
170,4F4K,171,1,46.35657554822296,55.08531151770114,1.311026880899542,57.19414864017784,1,c,0.8001260000000912,correct,c
171,4F4K,172,2,34.2292963074854,47.11727355880197,1.01880566674378,50.1776050807912,2,b,0.8318636999993032,correct,b
172,4F4K,173,2,69.86929539981307,51.507729283697934,2.13772883383338,54.08632656966064,1,v,0.5284437999998772,correct,v
173,4F4K,174,2,52.16234626549281,36.55446409369741,1.4792546067243957,40.66052380996298,1,v,1.7291177000006428,correct,v
174,4F4K,175,1,56.07378510370571,39.71548243248932,1.6045998339902945,43.4954104282668,2,c,1.0138586000011856,incorrect,n
175,4F4K,176,1,24.54128056769516,37.41493315402549,0.8329134051883986,41.42901651845461,1,c,0.9448307000002387,correct,c
176,4F4K,177,2,53.20424077011494,58.71515582679713,1.5116532265739582,60.244980024272834,2,b,0.8429066999997303,correct,b
177,4F4K,178,1,50.64547452323766,34.12381523668595,1.433323474364119,38.507417364301496,2,c,0.8428647000000637,incorrect,n
178,4F4K,179,2,58.02081653277685,44.258585304975895,1.670898960410619,47.60039894915101,1,v,1.1241386000001512,correct,v
179,4F4K,180,1,39.597331589158976,53.17050435997117,1.1391201679189864,55.54142069783593,1,n,0.6306446999988111,incorrect,c
180,4F4K,181,1,53.63752627624447,40.35318844928111,1.525334641075884,44.0704682309305,2,n,0.8669013000017003,correct,n
181,4F4K,182,1,51.08419270011491,36.77730050833668,1.4464593513810535,40.85926644851754,2,n,1.1339227999997092,correct,n
182,4F4K,183,1,28.98290789618953,49.40201920431526,0.9135067136872296,52.22179607147574,1,c,0.6906794999995327,correct,c
183,4F4K,184,1,21.812803561731418,35.95136531226029,0.7869719429053578,40.123674716361805,1,c,0.6801842999993823,correct,c
184,4F4K,185,2,47.86526062316033,64.31855238843757,1.3528086772511188,64.68654569047598,2,v,1.9470741999994061,incorrect,b
185,4F4K,186,2,31.602923923780203,50.81451641031145,0.964656835176974,53.47496062975632,2,v,1.3951458000010462,incorrect,b
186,4F4K,187,2,68.74068379459256,60.242758098702886,2.08814300007154,61.49117000777599,1,b,0.5041388000008737,incorrect,v
187,4F4K,188,2,28.39726981986696,39.244788615665655,0.9024494916944212,43.07148312981252,2,b,0.7033649999993941,correct,b
188,4F4K,189,1,57.02934829504597,42.6045471340107,1.636802721380801,46.10483087544368,2,n,1.370646700001089,correct,n
189,4F4K,190,1,56.85237907636898,52.34234519018408,1.6307904034623557,54.81881389613563,2,n,0.583048599999529,correct,n
190,4F4K,191,1,42.27044199286115,32.42510758413172,1.2042319165916309,37.02193626720727,2,c,0.8001159999985248,incorrect,n
191,4F4K,192,2,50.288101501853504,61.23170871414108,1.4227114071358675,62.284533311478334,2,v,0.9389731000010215,incorrect,b
192,4F4K,193,1,53.10025718447716,70.36093527830766,1.5083881435260922,69.01356621490861,1,n,0.47377289999894856,incorrect,c
193,4F4K,194,1,73.01277368533515,61.32846088862273,2.2821335345565505,62.36155882805778,2,n,0.6558375999993586,correct,n
194,4F4K,195,1,49.85773745222068,70.06895716778031,1.410036123778832,68.81710592791838,1,n,0.7752999000003911,incorrect,c
195,4F4K,196,2,49.19335930631478,38.954079999268274,1.3906899189926427,42.80991489374048,1,v,1.3719769999988785,correct,v
196,4F4K,197,1,59.82359023294711,52.8035822909667,1.7347258796325338,55.22180522729516,2,n,1.69129090000024,correct,n
197,4F4K,198,1,39.89828282264197,49.54748598393204,1.1462712542883031,52.35127646878761,1,n,1.1217753000000812,incorrect,c
198,4F4K,199,1,52.76758848513632,38.50339275937253,1.4979896486274953,42.40483533181388,2,c,0.8804638999990857,incorrect,n
199,4F4K,200,1,54.31506584784276,37.03365645422716,1.5469772445398056,41.08814680069172,2,n,0.7264687999995658,correct,n
200,4F4K,201,1,59.63748342418602,48.136511795602345,1.7280254947426197,51.091781663864666,2,n,1.4735715000006167,correct,n
201,4F4K,202,1,32.18163676313128,45.66469330032709,0.9763356412978772,48.86993630117683,1,n,2.4757169999993494,incorrect,c
202,4F4K,203,2,28.67289488475985,51.18348423559571,0.9076366976894858,53.80068664727832,2,v,0.8183441999990464,incorrect,b
203,4F4K,204,2,41.00957202072114,54.21522221126096,1.173068418900856,56.446444655347854,2,b,0.6437052000001131,correct,b
204,4F4K,205,1,37.468375899266704,52.83279522539932,1.0897908454081862,55.24728382331148,1,n,0.9168018000000302,incorrect,c
205,4F4K,206,2,49.95714267184883,65.43633306158415,1.4129537864604405,65.52637048660748,2,v,0.5816646999992372,incorrect,b
206,4F4K,207,2,66.56842219982119,54.5793467146306,1.995918298235898,56.76004682471572,1,b,1.0064796000006027,incorrect,v
207,4F4K,208,1,46.050454148658005,64.7869417759436,1.3027078936278655,65.04049660476691,1,c,0.6558986000000004,correct,c
208,4F4K,209,1,49.38117879714893,61.33071184788466,1.3961320130889936,62.363349564542986,1,c,0.9876356999993732,correct,c
209,4F4K,210,2,44.55655819347141,53.85770947055646,1.2628617806625622,56.13759640410498,2,v,0.7711300999999366,incorrect,b
210,4F4K,211,2,51.331854450889296,63.36294806892902,1.453927804723957,63.95555988278995,2,b,0.5998292999993282,correct,b
211,4F4K,212,1,37.19713527891872,48.888617538579055,1.083661410994776,51.76410980725602,1,n,0.8925764000014169,incorrect,c
212,4F4K,213,1,39.43091447713419,49.934496490489,1.1351850023794503,52.69530249441111,1,c,0.7030162999999447,correct,c
213,4F4K,214,1,18.329004858345748,36.23780999335116,0.7319769611470329,40.37845903972488,1,n,0.8621824999991077,incorrect,c
214,4F4K,215,2,68.16350893359458,45.76154888828778,2.0632308757856133,48.95727188768159,1,b,0.9815732999995816,incorrect,v
215,4F4K,216,1,57.44582247089538,48.21384629448716,1.6510395434449658,51.16100746900781,2,c,1.7599933000001329,incorrect,n
216,4F4K,217,1,43.78969841943141,59.76227591209562,1.2428833956886658,61.10184089237362,1,n,1.3039523999996163,incorrect,c
217,4F4K,218,2,51.47722249038443,27.480397771985565,1.458329450185622,32.81910030022058,1,v,0.6133379000002606,correct,v
218,4F4K,219,2,39.3082186573903,26.691952529329253,1.132292396810288,32.16903149233934,1,b,1.8743109999995795,incorrect,v
219,4F4K,220,1,60.344181471816285,45.20630028488745,1.7536069779041237,48.456375711848175,2,c,0.8621741000006296,incorrect,n
220,4F4K,221,2,58.98175535473728,45.1770647078257,1.7046229495122045,48.42998787164,1,b,0.7697566999995615,incorrect,v
221,4F4K,222,1,73.59876317182908,55.02208544954878,2.31011215429422,57.14001055437439,2,n,2.135361399999965,correct,n
222,4F4K,223,2,62.76800350956092,43.461923336737904,1.8442575033807789,46.880194079150456,1,v,2.1544439000008424,correct,v
