,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
0,2F4K,1,1,39.469546925725375,56.13413752457444,1.1360973073697118,57.75956238353023,1,n,3.3139918999995643,incorrect,c
1,2F4K,2,2,54.09761427605135,38.89676142824707,1.5399979476871806,42.614251156493566,1,b,1.5647722000003341,incorrect,v
2,2F4K,3,1,43.12835107184661,54.05761342893863,1.2259078454795396,56.00374154107382,1,c,1.2560708000000886,correct,c
3,2F4K,4,2,62.06287991862314,42.67183739146204,1.8174131183161848,45.980701795083206,1,b,1.558719700000438,incorrect,v
4,2F4K,5,1,44.69980990097511,28.145141855196343,1.2666292467303235,33.34034853714215,2,c,1.497827000000143,incorrect,n
5,2F4K,6,1,30.629666606939665,49.022033062965605,0.9453300350153347,51.629589881987904,1,c,2.8095831999999064,correct,c
6,2F4K,7,1,58.4126274551654,66.70805427374268,1.6845681839851638,66.03262123218279,1,n,2.9377457000000504,incorrect,c
7,2F4K,8,2,47.06291587500428,64.096891550399,1.3304252698231915,64.11293133646397,2,b,1.552613900000324,correct,b
8,2F4K,9,1,63.353747498850055,45.330896092576594,1.866858297431322,48.35501294221274,2,c,1.7957582999997612,incorrect,n
9,2F4K,10,1,53.4754435538064,43.4306163769212,1.5202022835635385,46.65867042617982,2,n,1.5344599000000017,correct,n
10,2F4K,11,2,59.86075931091561,37.33171216670532,1.7360671835938817,41.22729171475572,1,v,0.909295899999961,correct,v
11,2F4K,12,1,52.05557237387847,65.34231612833835,1.4759738602174697,65.04002130681559,1,c,4.72201159999986,correct,c
12,2F4K,13,2,64.16756776985206,47.00940823002937,1.8987198196163448,49.84873681598325,1,b,1.3523456000002625,incorrect,v
13,2F4K,14,2,54.22066217476327,41.70580686193544,1.5439433999635526,45.11769090535191,1,b,2.94285519999994,incorrect,v
14,2F4K,15,1,67.36010745074033,52.24906162374259,2.029048322117865,54.44935874671124,2,n,5.0,incorrect,n
15,2F4K,16,2,46.66384007626993,67.64683398709758,1.3194303559465237,66.6996880764123,2,b,0.7696925000000192,correct,b
16,2F4K,17,2,48.49910790071925,45.11324192928634,1.3707573762582366,48.16092631804416,1,b,0.48597309999968274,incorrect,v
17,2F4K,18,2,43.97401343599921,68.4953282806149,1.2476561639999877,67.29154504856722,2,v,0.5389669999995021,incorrect,b
18,2F4K,19,1,40.520916561312085,49.22230062876071,1.1612088696476504,51.80600250801768,1,n,0.7211805000006279,incorrect,c
19,2F4K,20,2,40.5933483986262,57.57218651424756,1.1629591743731014,58.95471407372551,2,v,2.0554981000004773,incorrect,b
20,2F4K,21,1,69.17274831616142,51.53341715060465,2.106988513986084,53.82867484388031,2,n,1.2975589999996373,correct,n
21,2F4K,22,2,58.17080811397347,45.66102686157952,1.6761186087384043,48.64925069224569,1,v,0.8729011999994327,correct,v
22,2F4K,23,2,62.71024027656895,48.6461032240903,1.842043598455054,51.2980141317978,1,v,1.067357699999775,correct,v
23,2F4K,24,1,29.982438318549185,50.79332091124413,0.9326923241846298,53.18379990325143,1,c,0.7393954000008307,correct,c
24,2F4K,25,2,50.75430747305773,63.22124159080491,1.436570927199608,63.44912475866466,2,v,1.8377989999999045,incorrect,b
25,2F4K,26,2,47.42187834120848,60.16145635960415,1.340393272054675,61.05745478013169,2,b,0.7020946000002368,correct,b
26,2F4K,27,1,58.98687920033741,39.50141567663714,1.7048045822871103,43.15190951165415,2,c,1.0306471000003512,incorrect,n
27,2F4K,28,2,72.97447431754367,58.57043110567752,2.2803167373803617,59.77325210818656,1,v,1.2309641000001648,correct,v
28,2F4K,29,2,53.65457965302025,41.89463521295843,1.5258756435391805,45.28634586002406,1,v,1.6800383999998303,correct,v
29,2F4K,30,2,50.53976024161279,34.1096069925854,1.430176107760892,38.40194156681424,1,v,1.7590419999996811,correct,v
30,2F4K,31,1,64.46889678539596,53.497768764674426,1.9106544754302772,55.52489014758794,2,c,0.9572555000004286,incorrect,n
31,2F4K,32,1,56.24478249577663,68.49164383846424,1.6103156113591184,67.28899813350712,1,n,0.6604600999999093,incorrect,c
32,2F4K,33,1,37.08672559390389,55.48211584235696,1.081176281400939,57.21186927198059,1,c,0.6178331000000981,correct,c
33,2F4K,34,1,35.86828952520284,45.76831132386431,1.054126995676031,48.74482947031853,1,c,0.8304484999998749,correct,c
34,2F4K,35,1,35.15252124677937,50.97736085707552,1.0385535722582189,53.34443098863283,1,c,0.8131519999997181,correct,c
35,2F4K,36,2,54.95471192692512,71.34444851426889,1.567691144505771,69.19838484876783,2,b,0.28564360000018496,correct,b
36,2F4K,37,2,53.70996169042286,41.63863759508607,1.527633910777194,45.05770380619532,1,b,0.49199659999976575,incorrect,v
37,2F4K,38,2,28.638338131378447,42.19474946944348,0.9069847155984964,45.55444139000246,2,v,0.3038470999999845,incorrect,b
38,2F4K,39,2,59.04199527669719,46.981656647108245,1.706759590159769,49.82409333950692,1,b,0.2734884999999849,incorrect,v
39,2F4K,40,2,35.97454815337855,48.93986987254621,1.0564587551497493,51.5571673439307,2,v,0.7331930000000284,incorrect,b
40,2F4K,41,2,44.466395470929285,22.83955224607137,1.2604962831746285,29.10875595329914,1,b,3.338263300000108,incorrect,v
41,2F4K,42,1,45.85122003913625,55.90193842857529,1.297321995526627,57.56491587093751,1,n,1.4555428000003303,incorrect,c
42,2F4K,43,2,64.25079439163038,46.9899948814913,1.9020086821851887,49.83149792865841,1,v,0.8236430999995719,correct,v
43,2F4K,44,2,53.404179594991376,65.0763654971031,1.517951175769704,64.84376959093326,2,v,0.5876471000001402,incorrect,b
44,2F4K,45,1,36.48912516544392,48.70493679597973,1.0678239075001328,51.34994179805497,1,n,1.7104003999993438,incorrect,c
45,2F4K,46,2,34.61567792489843,50.246725065594894,1.0270243147162426,52.70572875003008,2,v,3.4960570000002917,incorrect,b
46,2F4K,47,2,53.980510838051465,42.94582936071965,1.5362524646376177,46.22552029678637,1,b,2.336914600000455,incorrect,v
47,2F4K,48,1,50.32873961141372,42.78554838466744,1.4239141714621175,46.08230500858716,2,n,1.0730330000005779,correct,n
48,2F4K,49,1,48.21300535220548,65.74140834194866,1.3626264917478244,65.33273104154645,1,n,0.6119398999999248,incorrect,c
49,2F4K,50,1,51.45056078853192,64.33749695515101,1.4575211552726866,64.29361937157255,1,n,0.9821500999996715,incorrect,c
50,2F4K,51,2,43.90723391071136,57.60737882033729,1.2459248196457435,58.98373047905417,2,v,5.0,incorrect,b
51,2F4K,52,1,43.89135528595714,36.176751083577045,1.2455134997268664,40.209199966030326,2,c,0.5089910999995482,incorrect,n
52,2F4K,53,2,28.24717472575412,37.92003696269281,0.8996372117657577,41.74778068065999,2,b,0.8729651000003287,correct,b
53,2F4K,54,2,75.69244905117303,62.919419147773176,2.412908940604897,63.218104796040365,1,v,2.3907319999998435,correct,v
54,2F4K,55,2,37.92424192855967,52.60365128725363,1.1001706019600888,54.75577461683917,2,v,1.1459703000000445,incorrect,b
55,2F4K,56,2,53.20244583570715,39.1261296185703,1.511596805757168,42.81810309894192,1,b,0.9396965999994791,incorrect,v
56,2F4K,57,1,62.40831402155956,45.12943001150626,1.830514777847624,48.175364015317214,2,n,0.7021357999992688,correct,n
57,2F4K,58,1,43.05785153782773,54.72664374889322,1.224111985433722,56.57305259526824,1,n,2.1827705999994578,incorrect,c
58,2F4K,59,1,58.37738319458313,46.17003346854106,1.6833340435565294,49.10252169260857,2,n,1.0306743000001006,correct,n
59,2F4K,60,1,39.200381620042826,50.46353219170423,1.1297561797889433,52.89553062399058,1,c,0.6119018999997934,correct,c
60,2F4K,61,2,44.6173173937365,63.11268350207892,1.2644583543538634,63.3661616088006,2,v,0.9032547999995586,incorrect,b
61,2F4K,62,2,54.89879995073179,45.14756966786022,1.5658695168118295,48.19154181013654,1,v,1.0974421000000802,correct,v
62,2F4K,63,1,52.67182815226833,46.52568929164976,1.4950096995285067,49.41891016569949,2,n,1.3332414999995308,correct,n
63,2F4K,64,1,37.60979769986506,42.849076982765126,1.0930004015227992,46.1390694959697,1,c,1.4314252000003762,correct,c
64,2F4K,65,2,48.67433397633717,36.925648895369385,1.37576114819077,40.86875852003906,1,b,1.122463699999571,incorrect,v
65,2F4K,66,1,52.23158147573485,40.36220964880859,1.4813858318482078,43.9186575256926,2,n,0.6860292000001209,correct,n
66,2F4K,67,1,49.55787193219168,61.16804803225259,1.4012711592677918,61.85608656246326,1,n,1.2202617000002647,incorrect,c
67,2F4K,68,2,51.381228020014646,71.97924762472127,1.4554213109707834,69.60563538920601,2,v,2.537218199999188,incorrect,b
68,2F4K,69,2,26.66177767352283,44.83921256131371,0.8704620643561055,47.91647149373369,2,v,0.9153747000000294,incorrect,b
69,2F4K,70,2,42.576653028027245,60.26122184907071,1.2119243031644793,61.13710225288937,2,b,0.9821278999997958,correct,b
70,2F4K,71,2,32.80747847136919,48.12505593349522,0.9891247236426224,50.837580169222456,2,b,1.115651600000092,correct,b
71,2F4K,72,1,58.090969995154325,74.73180419286447,1.6733382469977622,71.29337154851096,1,n,1.1945644999996148,incorrect,c
72,2F4K,73,1,34.53998221794137,49.516912731448045,1.0254090007969492,52.06522233747224,1,c,2.9005196000007345,correct,c
73,2F4K,74,2,53.99138217981305,48.17074594494913,1.5365997940384737,50.87799318608776,1,b,1.0362791999996261,incorrect,v
74,2F4K,75,2,61.43395347002227,48.67160367075227,1.7937994509003123,51.32052291621052,1,v,0.4554724999998143,correct,v
75,2F4K,76,2,65.48700145065163,54.47042975895103,1.9515359554831329,56.355414823074526,1,v,0.7650975999995353,correct,v
76,2F4K,77,1,41.01434870257377,56.01302506735421,1.1731849435876205,57.65809270351902,1,c,5.0,correct,c
77,2F4K,78,2,48.310055124638126,38.34834146359671,1.3653791757718496,42.1273995400399,1,v,0.8722024999997302,correct,v
78,2F4K,79,1,39.90403712058443,60.36435031683023,1.1464084221743287,61.21932201616622,1,c,1.2855867999996917,correct,c
