,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
20,2F4K,21,1,41.60520014886936,24.02750257015748,1.1876880886599317,30.02258317215468,2,n,5.0,incorrect,n
21,2F4K,22,1,58.47036625527672,70.20474606197963,1.6865919663490454,68.54860165753011,1,n,0.5937600999986898,incorrect,c
22,2F4K,23,1,48.90135428288124,37.49639551205137,1.3822711328377604,41.39697218971455,2,c,1.508993699999337,incorrect,n
23,2F4K,24,2,31.77601768264489,50.428429115185104,0.9681352614392568,52.92016492612496,2,v,2.1172775000013644,incorrect,b
24,2F4K,25,1,38.89874426565626,57.60684937474141,1.1226921056608954,59.05527923549485,1,n,3.1987799999988056,incorrect,c
25,2F4K,26,1,30.075816839446997,44.51462336584926,0.9345051405917082,47.66789813250428,1,c,1.6498117000010097,correct,c
26,2F4K,27,1,53.11009887267457,40.048414791397725,1.5086968699965828,43.669251887445405,2,n,1.1885532999986026,correct,n
27,2F4K,28,1,61.135226968362346,45.29983032733837,1.7826911875023892,48.37032800104299,2,n,1.2371241999990161,correct,n
28,2F4K,29,1,44.55566614150064,57.625712743780745,1.2628383551736004,59.07086993206203,1,c,0.5770030000003317,correct,c
29,2F4K,30,2,37.30036304571265,58.95768188326814,1.0859900547814414,60.16318310539172,2,b,4.176755599999524,correct,b
30,2F4K,31,2,45.39943162719352,60.99332476852856,1.2851911477308176,61.79768462978272,2,b,3.1380539999991015,correct,b
31,2F4K,32,1,40.82813905032038,50.82092148042269,1.168651013318605,53.26418332282841,1,c,1.2808874000002106,correct,c
32,2F4K,33,2,56.90783019459879,44.424883564322585,1.6326719093527262,47.58757075068544,1,v,1.4304618999995,correct,v
33,2F4K,34,1,48.0977380295994,65.25371952275431,1.35936430086499,65.06302423683934,1,c,2.0867522999997163,correct,c
34,2F4K,35,2,47.2568454809553,56.55487915745395,1.3358012454324963,58.18071947362688,2,v,1.9847952000000078,incorrect,b
35,2F4K,36,1,29.230285262144,41.25447816774109,0.9182179611773325,44.747885466863785,1,c,2.6828658000013093,correct,c
36,2F4K,37,2,65.84901517343475,54.14904976425632,1.96628228678449,56.14583711064285,1,b,1.5298084000005474,incorrect,v
37,2F4K,38,2,43.37693724186946,30.797888483346785,1.2322612201217364,35.5669299202467,1,b,1.0246882999999798,incorrect,v
38,2F4K,39,2,46.017869561581605,28.535707409612467,1.3018255071247802,33.66628653893935,1,v,0.6919932000000699,correct,v
39,2F4K,40,2,47.815774736633685,69.40352704105949,1.351417312428343,68.00934900126032,2,v,0.6969732999987173,incorrect,b
40,2F4K,41,1,40.50376556423748,33.626126340352144,1.1607948042006928,37.99737284813576,2,c,5.0,incorrect,n
41,2F4K,42,2,22.70657113670396,44.90290874145677,0.8017348733303302,48.01535236810084,2,b,0.9578892000008636,correct,b
42,2F4K,43,1,63.25184182802452,43.39878633650607,1.8629064847216503,46.66863096234362,2,c,2.6333364000001893,incorrect,n
43,2F4K,44,1,47.78572575509196,29.471057972548365,1.3505731417303777,34.44695736354782,2,n,0.5883123000003252,correct,n
44,2F4K,45,2,42.155955549951365,64.05419282298391,1.2013684372385025,64.16663244323685,2,b,2.8479072999998607,correct,b
45,2F4K,46,2,41.76430060955358,48.97626387844054,1.1916239443107468,51.64113148748879,2,b,0.7394065000007686,correct,b
46,2F4K,47,2,53.55087081401409,73.09606401596918,1.5225885397191654,70.40869700920541,2,v,2.2255850000001374,incorrect,b
47,2F4K,48,1,53.56945546593272,46.49222600398085,1.523177068389574,49.435053403411615,2,n,2.4582798999999795,correct,n
48,2F4K,49,2,47.27092631979043,65.57448262241972,1.336192429060677,65.29948071231198,2,b,1.036775000000489,correct,b
49,2F4K,50,2,34.85565327988862,46.49011956037967,1.032162125801927,49.43317512186975,2,v,1.2735502999985329,incorrect,b
50,2F4K,51,1,58.74196748743131,47.96145095034402,1.6961444314108165,50.74225737306244,2,n,1.5722232999996777,correct,n
51,2F4K,52,2,51.67855970816258,46.60542007012886,1.4644478220653587,49.53597122239584,1,b,1.1703376000004937,incorrect,v
52,2F4K,53,1,26.904445583251796,39.95303128466372,0.8748656366385401,43.58404432122908,1,c,1.7713123000012274,correct,c
53,2F4K,54,2,61.722712215510725,53.77730294892209,1.8046028464386377,55.827488442649454,1,v,0.8500387999993109,correct,v
54,2F4K,55,2,34.44597910859402,45.22426709220446,1.023406550879752,48.30276810887292,2,v,1.4798881000006077,incorrect,b
55,2F4K,56,1,70.00416250584436,61.43463196257659,2.1437324718274,62.14607301625525,2,n,1.6922914999995555,correct,n
56,2F4K,57,2,68.04485187496503,52.26689406313336,2.058146326718895,54.52448651283209,1,v,0.8841128000003664,correct,v
57,2F4K,58,2,48.0121120004795,39.657816880638855,1.3569460475167523,43.320435511443335,1,v,1.2190011000002414,correct,v
58,2F4K,59,1,53.8840605040112,40.61451675816068,1.5331744009560753,44.1752808223749,2,c,2.215367900000274,incorrect,n
59,2F4K,60,1,64.21565093792046,76.2376567705611,1.900619225632146,72.26882856578214,1,n,0.6897474999987026,incorrect,c
60,2F4K,61,1,40.959328175749874,49.68933614347461,1.1718434471547887,52.27034875197151,1,c,1.0307180999989214,correct,c
61,2F4K,62,1,46.314201406650064,54.85779209218569,1.3098721842619767,56.7499990658937,1,c,0.5466056000004755,correct,c
62,2F4K,63,1,53.79693999404729,40.431986663548805,1.5303993858275582,44.01206381350618,2,c,0.9276094999986526,incorrect,n
63,2F4K,64,1,59.20192376402689,41.82532765886304,1.7124450716019326,45.25901606639401,2,n,0.5820010999996157,correct,n
64,2F4K,65,1,69.5595684396434,49.63793661382394,2.124004839343093,52.22506563784496,2,n,0.7698129000000336,correct,n
65,2F4K,66,2,42.05356211557845,53.76925039352198,1.198813190909118,55.82058181973132,2,v,4.030159100000674,incorrect,b
66,2F4K,67,1,64.64288143718463,74.04006777091966,1.9175795693189897,70.98575472773786,1,n,0.7576589999989665,incorrect,c
67,2F4K,68,2,50.52199744184546,40.747796294877,1.4296479453980004,44.29448913158414,1,b,0.8318091000001004,incorrect,v
68,2F4K,69,2,67.08807634148744,55.30485985494755,2.0176029500769705,57.12914530206152,1,v,0.6241535000008298,correct,v
69,2F4K,70,1,59.34146451338886,48.71688424353202,1.717421235295252,51.411744736937166,2,c,1.4070500999987416,incorrect,n
70,2F4K,71,1,47.88453535717355,31.776817896625985,1.35335100087964,36.40195156852889,2,c,2.280964400000812,incorrect,n
71,2F4K,72,1,62.60686035646951,39.67899702339854,1.8380879645583397,43.33934230496445,2,n,1.036821300000156,correct,n
72,2F4K,73,2,48.87568730613823,35.82754768766708,1.381533570421454,39.92256659173663,1,b,3.023541700000351,incorrect,v
73,2F4K,74,1,43.57381852341355,31.109926692538025,1.2373164770782905,35.832328294751754,2,n,1.6558874000002106,correct,n
74,2F4K,75,1,63.06175123249567,75.68921764657293,1.8555572800964704,71.95665119615603,1,n,2.3309183000001212,incorrect,c
75,2F4K,76,2,73.3238954413044,65.4099404379387,2.296945877615248,65.17835943704587,1,b,1.2855091000001266,incorrect,v
76,2F4K,77,1,55.23706445043639,39.162246438906095,1.576922691119539,42.87833462114359,2,c,1.1049554999990505,incorrect,n
77,2F4K,78,1,52.07474218952946,44.51530596792359,1.4765623377431851,47.6685091068734,2,n,1.9046495000002324,correct,n
78,2F4K,79,1,50.30521048487406,57.40801969935914,1.423217657072379,58.890745648627,1,n,0.9592819999998028,incorrect,c
79,2F4K,80,1,44.368747363323926,51.19164328980502,1.2579393977597948,53.58839741219811,1,c,0.8475288999998156,correct,c
80,2F4K,81,2,57.39917479446857,36.35289850593739,1.6494387931575103,40.385488964737775,1,b,2.0379599000007147,incorrect,v
81,2F4K,82,1,48.94057694627486,34.82232604427935,1.383398990138195,39.04035315138073,2,n,1.1460148000005574,correct,n
82,2F4K,83,2,60.92426492900734,42.42719695459319,1.7748879485138416,45.798154812120615,1,v,1.164471300000514,correct,v
83,2F4K,84,1,46.50098603396332,64.63124950868438,1.3149697220676386,64.60022197700827,1,c,1.4555717000002915,correct,c
84,2F4K,85,1,40.17449704563198,59.87615708445374,1.152874051869209,60.90610498682811,1,c,0.7650856000000203,correct,c
85,2F4K,86,1,40.469937053757086,56.8952121704252,1.1599785370773346,58.46473570784213,1,c,0.9457916999999725,correct,c
86,2F4K,87,2,31.411299926749813,47.218916861409184,0.9608206066089728,50.08236837140152,2,b,1.3646094000014273,correct,b
87,2F4K,88,1,49.8548814698872,59.81903368538844,1.4099523863589174,60.8601553211824,1,n,0.9760688000005757,incorrect,c
88,2F4K,89,1,49.71991400110117,64.3394102126356,1.4060008046230537,64.3814802457549,1,n,0.8547388000006322,incorrect,c
89,2F4K,90,2,57.41342671877764,40.21414653115579,1.6499276939969043,43.817341613088566,1,v,3.508250400000179,correct,v
90,2F4K,91,2,73.45044160977005,58.63723520501768,2.302998143742116,59.90196905103541,1,v,0.6727979999996023,correct,v
91,2F4K,92,2,63.60514734496417,50.40239171986583,1.8766432506939477,52.89731630386376,1,v,0.6012534000001324,correct,v
92,2F4K,93,1,46.137958531379134,56.6843067449009,1.3050804620595473,58.28884908706944,1,n,1.772518300000229,incorrect,c
93,2F4K,94,1,64.86830400764924,47.20502864714122,1.926589382569202,50.07001031657088,2,n,2.384700200000225,correct,n
94,2F4K,95,1,31.54189575092973,42.32350593908495,0.9634334185211948,45.70525999096873,1,c,1.5580584999988787,correct,c
95,2F4K,96,1,43.20388581478625,37.66295911347206,1.2278348929528051,41.54470643073566,2,n,1.048944300000585,correct,n
96,2F4K,97,2,65.08607721141952,56.22843541137498,1.935333662126748,57.90735414540458,1,v,1.3585199999997712,correct,v
97,2F4K,98,1,44.41294679953775,60.64117786784394,1.2590961031523322,61.51811727645679,1,c,1.0624929000005068,correct,c
98,2F4K,99,2,41.83148543788958,55.02210902069568,1.1932898889062242,56.88953160125892,2,v,1.1893987999992532,incorrect,b
99,2F4K,100,1,46.925387429484616,34.62155011331222,1.3266259235211826,38.86474979711164,2,c,1.935016800000085,incorrect,n
100,2F4K,101,2,61.4495751243918,80.0391811251585,1.7943822490549834,74.28085513606234,2,v,1.5765156999987084,incorrect,b
101,2F4K,102,2,54.32454994850504,40.97107883501704,1.547282363799322,44.494251793573405,1,b,0.47983339999882446,incorrect,v
102,2F4K,103,1,72.82604840172485,63.77716735910139,2.273289549087009,63.95695497478823,2,n,1.3306014000008872,correct,n
103,2F4K,104,2,49.2243500747207,33.867801926284265,1.3915864169649208,38.20744590571767,1,b,2.111053999999058,incorrect,v
104,2F4K,105,2,38.83437902841375,51.12734491969726,1.1211904576215412,53.53221714399099,2,v,0.933995600000344,incorrect,b
105,2F4K,106,1,65.01254442993562,50.98173390951943,1.932376660461247,53.404909698709616,2,n,0.6435504000000947,correct,n
106,2F4K,107,1,53.11141279792605,45.9518935447651,1.5087380916395303,48.95292294961444,2,n,0.9289530999994895,correct,n
107,2F4K,108,2,35.55210719117611,45.10506171627886,1.0472190274851747,48.19617079453673,2,b,1.6365342999997665,correct,b
108,2F4K,109,2,47.30184837591991,64.88414611767067,1.337051885205697,64.78887015455173,2,v,1.0260168999993766,incorrect,b
109,2F4K,110,2,55.24631944258002,64.05046661250672,1.5772262024886716,64.16381863187229,2,v,0.9033326999997371,incorrect,b
110,2F4K,111,1,51.45991274402947,67.29757582124775,1.457804624711098,66.54529248155328,1,n,3.0591446999987966,incorrect,c
111,2F4K,112,1,38.02729318791256,52.536076578583774,1.1025306750935335,54.75777219327717,1,c,0.7448248999990028,correct,c
112,2F4K,113,2,24.6675604026229,43.85825555421537,0.8351034394450277,47.08020427094342,2,b,1.970457000001261,correct,b
113,2F4K,114,2,46.49302105097771,34.903546313308986,1.314751945395889,39.11144964731215,1,b,1.1398465999991458,incorrect,v
114,2F4K,115,2,41.74158011107139,27.02812561173741,1.1910610832519892,32.424801918366136,1,v,0.722580100000414,correct,v
115,2F4K,116,2,44.95474878289797,29.213556855550983,1.2733618647733966,34.23128138760967,1,v,1.048963699999149,correct,v
116,2F4K,117,2,48.845823536681934,30.918401443900077,1.3806759049207131,35.66934274638807,1,v,0.5686136000003899,correct,v
117,2F4K,118,2,43.087459275013686,59.28325585574733,1.224865873349792,60.42752050943994,2,v,1.1096273000002839,incorrect,b
118,2F4K,119,1,61.88421337308413,45.43530200114036,1.810673472022084,48.49142829854219,2,n,2.1002621999996336,correct,n
119,2F4K,120,2,60.63818082971065,48.5787918998451,1.7643605704821987,51.28951608757166,1,v,1.030751499998587,correct,v
120,2F4K,121,1,71.13698363926595,58.98688305037881,2.194830469588903,60.18693563258269,2,n,1.7031054999988555,correct,n
121,2F4K,122,2,56.473537882368,42.50087430180361,1.617993863885806,45.86416281692557,1,v,1.684948499998427,correct,v
122,2F4K,123,1,32.24377669942216,47.71697102017906,0.9775980421615886,50.52517609618089,1,n,2.3905336000007082,incorrect,c
123,2F4K,124,2,43.55004217616881,60.369149269222746,1.2367048801570937,61.30122039405064,2,b,2.7070225999996183,correct,b
124,2F4K,125,2,51.557070539123394,40.47127387670144,1.4607528622713686,44.04718985607032,1,v,1.0671488999996654,correct,v
125,2F4K,126,2,72.36112861353405,57.9569727338268,2.25141788276041,59.34411745452503,1,v,1.279560599999968,correct,v
126,2F4K,127,1,35.45158427467933,54.899430864019415,1.0450322958212976,56.785376894085246,1,c,2.651804600000105,correct,c
127,2F4K,128,1,33.4060053472188,47.5662544108641,1.0015123144417657,50.3912561415271,1,c,0.5648094999996829,correct,c
128,2F4K,129,2,42.74926831099004,29.957299011996263,1.2162822419315555,34.85573913545423,1,b,3.6781965999998647,incorrect,v
129,2F4K,130,1,39.77021496509076,58.07448176042006,1.1432226847495277,59.44079912532354,1,c,1.8864591000001383,correct,c
130,2F4K,131,1,55.50797506290508,39.17574020347945,1.5858312405474604,42.89036506335823,2,n,0.9215337000005093,correct,n
131,2F4K,132,2,63.86770945437379,51.19324954679881,1.8869174175677552,53.58980058622987,1,v,1.3149613000005047,correct,v
132,2F4K,133,1,29.70198707682877,49.28461631184469,0.9272688604868958,51.913482182412935,1,c,0.6861831999995047,correct,c
133,2F4K,134,2,44.02756378017237,27.327545207978297,1.2490462629813182,32.669647427082964,1,b,1.1656108000006498,incorrect,v
134,2F4K,135,2,56.0834921213185,39.20522659586364,1.6049237579767968,42.91665532930817,1,v,0.7218330000014248,correct,v
135,2F4K,136,2,48.45333884535483,65.66016850638572,1.369453391230502,65.36240910252272,2,v,0.5162522999999055,incorrect,b
136,2F4K,137,2,32.79384093396325,40.57962916657112,0.988844262854696,44.144080746981885,2,b,1.3220805999990262,correct,b
137,2F4K,138,2,37.75097640539725,54.82182899927515,1.0962138687428855,56.719432877506414,2,b,0.7893590000003314,correct,b
138,2F4K,139,1,61.22953132802935,74.81642593384227,1.7861904820502408,71.44878089580165,1,n,1.8575409000004584,incorrect,c
139,2F4K,140,1,61.291243461316256,52.50879937059787,1.7884841140230896,54.73415274177157,2,n,0.6548131999988982,correct,n
140,2F4K,141,2,58.552213642661634,40.56492570160276,1.6894649370324342,44.13093193100108,1,v,1.5115967000001547,correct,v
141,2F4K,142,2,54.36184965573977,47.16080419947974,1.548482941161282,50.03065477776725,1,v,0.9203622999993968,correct,v
142,2F4K,143,1,50.96663622823616,37.97942903579602,1.442927773561116,41.82565437947164,2,c,2.4049482999998872,incorrect,n
143,2F4K,144,2,59.44979064136187,41.79742690366182,1.7212942219204268,45.23402808311557,1,v,1.2188569999998435,correct,v
144,2F4K,145,1,32.58833230353942,45.4651244386166,0.9846275207014884,48.51808299687978,1,c,1.0792869999986578,correct,c
145,2F4K,146,1,49.91402273928752,68.97162324733978,1.4116874239213466,67.71453345489894,1,n,0.8051396000009845,incorrect,c
146,2F4K,147,2,49.17373234099762,57.19481149916959,1.3901224507582255,58.71391233694608,2,v,1.0127483999985998,incorrect,b
147,2F4K,148,1,64.18598771202987,48.176692546714,1.8994472292342817,50.93321437751544,2,n,0.794076900001528,correct,n
148,2F4K,149,1,41.08666022286831,56.66339642675307,1.1749503603619238,58.27138951931465,1,c,1.5649627999991935,correct,c
149,2F4K,150,2,55.15501559295315,46.79611643608385,1.5742345056988285,49.705915290065214,1,v,1.367004599998836,correct,v
150,2F4K,151,2,62.521651776305646,44.40736282506874,1.8348340088470776,47.571886717564944,1,v,0.9448737999991863,correct,v
151,2F4K,152,2,40.83645298664803,54.11689015063856,1.1688530711983898,56.11833570219368,2,b,2.2070214999985183,correct,b
152,2F4K,153,2,48.07866830260471,26.77748721116292,1.3588253602093967,32.22052724267666,1,v,2.0820557000006374,correct,v
153,2F4K,154,2,42.52131036261944,60.3940547448033,1.2105304006257414,61.32111185312179,2,b,1.6671599000001152,correct,b
154,2F4K,155,1,64.22974630766683,41.69019481267284,1.9011763882303567,45.1379958614812,2,n,1.4068796999999904,correct,n
155,2F4K,156,2,57.98605577510735,46.260243947223664,1.6696916215273692,49.228137452207065,1,v,0.9458093000012013,correct,v
156,2F4K,157,1,45.23802341304727,59.421759671807216,1.2808847766847244,60.53964580941198,1,c,1.8563859999994747,correct,c
157,2F4K,158,2,44.48987078775574,56.11246647323222,1.2611117515654635,57.8100236990332,2,b,1.6741382000000158,correct,b
158,2F4K,159,1,53.26615003400379,36.41035724288607,1.5136005321593928,40.43619154280536,2,n,1.6437322000001586,correct,n
159,2F4K,160,1,29.991182278587694,49.08427651002119,0.9328619268863142,51.73657669681798,1,c,1.303844800000661,correct,c
160,2F4K,161,1,38.66123496547621,56.73210163292625,1.1171609486769292,58.32874225388598,1,c,1.9289915999997902,correct,c
161,2F4K,162,1,54.45155683448301,39.67875191292188,1.5513741899965323,43.33912349788765,2,n,1.6983072999992146,correct,n
162,2F4K,163,1,31.95736859837424,47.97171844474885,0.9717930756705002,50.7513699560514,1,c,1.1033899000012752,correct,c
163,2F4K,164,2,57.27827088505759,43.76783530636747,1.6452971045532312,46.99921843165193,1,v,5.0,correct,v
164,2F4K,165,2,43.007070247789365,31.453478151779525,1.2228200455216132,36.12536895314364,1,v,0.648625699999684,correct,v
165,2F4K,166,1,21.974926526447547,36.33531383212671,0.7896295009921132,40.36997470333993,1,c,0.9483156000005692,correct,c
166,2F4K,167,2,41.58412977358878,28.58539004126076,1.1871678216972354,33.70755928074459,1,v,2.687867099999494,correct,v
167,2F4K,168,1,64.68970969402945,53.00806613255003,1.9194477529788605,55.16573033219546,2,n,1.455692800000179,correct,n
168,2F4K,169,1,72.5255513151721,53.607019602048574,2.259128821643916,55.681342022867,2,n,0.6727062999998452,correct,n
169,2F4K,170,1,36.11725230717538,48.06103930147332,1.0595983991713052,50.83062904306907,1,c,0.6807489000002533,correct,c
170,2F4K,171,2,47.10914020536142,67.74911377397382,1.3317046999405824,66.8647556061166,2,v,1.3102326999996876,incorrect,b
171,2F4K,172,2,50.11590871911059,40.50713556528398,1.417626287462418,44.07925527581536,1,b,1.2006732999998349,incorrect,v
172,2F4K,173,2,65.16213808364058,50.88511084524424,1.9383970879009804,53.32037120209734,1,v,1.4387021999991703,correct,v
173,2F4K,174,1,39.934686804344935,55.65147795624675,1.147139309592976,57.42202114306568,1,c,1.0610981000008906,correct,c
174,2F4K,175,1,39.09367650658594,52.59789937184945,1.127252176235867,54.81128775976241,1,c,2.5796625000002678,correct,c
175,2F4K,176,2,70.51221657210812,51.406632905292085,2.1665003912740457,53.7760817308341,1,v,1.2362130000001343,correct,v
176,2F4K,177,2,44.36006096150226,38.59873530803719,1.257712198387141,42.37634058121445,1,b,1.4130624999997963,incorrect,v
177,2F4K,178,1,46.17498892814841,34.35976237964506,1.3060857942501711,38.63610470762766,2,c,1.855097300000125,incorrect,n
178,2F4K,179,2,65.57658684493205,58.11854960519032,1.9551748131080489,59.47702248456716,1,v,1.3342190999992454,correct,v
179,2F4K,180,1,41.87305254974005,59.94518245567608,1.1943217713756284,60.96158249952624,1,c,1.0005412000009528,correct,c
180,2F4K,181,2,48.68756873780109,64.78528246752622,1.3761398223213543,64.71522344494875,2,b,1.4859102999998868,correct,b
181,2F4K,182,1,60.515545572884506,44.01518567407993,1.759866956432706,47.22074751013791,2,n,1.2205756999992445,correct,n
182,2F4K,183,1,40.45854845036101,57.60267593767967,1.1597038642393342,59.05182941762732,1,c,1.6498420999996597,correct,c
183,2F4K,184,2,52.46463671865445,35.6192488900688,1.4885824184211531,39.73936066392072,1,b,0.9714344999993045,incorrect,v
184,2F4K,185,2,64.00949683622059,53.63545060109834,1.8924889874670456,55.70575694229542,1,v,0.7394574000009015,correct,v
185,2F4K,186,1,54.8659712723092,42.53402504704077,1.5648009357884871,45.89386320489251,2,n,1.6376685000013822,correct,n
186,2F4K,187,1,42.88651826641571,55.96984807152236,1.219758509418207,57.69017263326375,1,c,0.9288637000008748,correct,c
187,2F4K,188,1,51.2286679651548,35.251081901768885,1.450811452558997,39.41604253268856,2,n,2.458277100000487,correct,n
188,2F4K,189,1,52.2966328815953,37.39765783118848,1.4833910672285844,41.30944151703454,2,n,0.6611842000002071,correct,n
189,2F4K,190,1,57.48129997486302,73.6213982586515,1.6522580207787512,70.73171359958802,1,n,0.687218799999755,incorrect,c
190,2F4K,191,1,22.139516716178647,41.09425920525811,0.792336682892719,44.60448324704142,1,c,1.7527919999993173,correct,c
191,2F4K,192,1,37.37993395993114,26.18103147271233,1.0877884546400862,31.736956133583444,2,c,2.201259100000243,incorrect,n
192,2F4K,193,2,34.433646437379025,51.29788204734757,1.0231441312155114,53.68117431385681,2,v,4.017921800001204,incorrect,b
193,2F4K,194,2,60.00990870420241,47.95963956308588,1.7414599099741628,50.74064969876135,1,v,1.492021100000784,correct,v
194,2F4K,195,2,51.54247118267862,68.0924303464029,1.4603094668003578,67.10565101336665,2,v,1.4437010000001465,incorrect,b
195,2F4K,196,2,57.39682370582834,37.9671572753789,1.6493581548679597,41.81475404729138,1,v,1.9896343000000343,correct,v
196,2F4K,197,2,47.6170938674835,56.46620802814876,1.3458455136922387,58.10655606245565,2,v,3.5071286000002146,incorrect,b
197,2F4K,198,2,43.0031412618238,58.63218254856207,1.2227201440233206,59.897842191390325,2,b,1.0307941999999457,correct,b
198,2F4K,199,1,27.487431775571785,37.8405301754094,0.8855360550012288,41.702306108125896,1,c,2.1111378999994486,correct,c
199,2F4K,200,1,57.5483542539694,47.640085640042514,1.654563461170473,50.45686799467809,2,n,0.8182127000000037,correct,n
200,2F4K,201,2,48.92690501545568,62.46721767900281,1.3830057459717922,62.95245735048173,2,b,4.072400600000037,correct,b
201,2F4K,202,2,70.08971180192607,54.08314396391405,2.1475494536647908,56.08946956692581,1,v,0.8659820000011678,correct,v
202,2F4K,203,2,55.7082991097884,38.115908816511904,1.5924509912928333,41.94691357967172,1,v,1.2386279000002105,correct,v
203,2F4K,204,2,49.53354160676772,68.55678458083706,1.4005623866037642,67.42868789054344,2,b,3.101723400000992,correct,b
204,2F4K,205,1,47.92672019046377,30.601661825970886,1.3545386933380903,35.4004131988181,2,c,3.125893799999176,incorrect,n
205,2F4K,206,1,44.70202809796502,29.636961741334183,1.26668767275736,34.58621125455514,2,c,2.8406372999997984,incorrect,n
206,2F4K,207,2,66.21449363206601,55.017713251115424,1.9812827859858315,56.88580155725753,1,v,3.1319356999993033,correct,v
207,2F4K,208,1,47.04548629550273,40.39951468096018,1.329943160632681,43.98303298185508,2,n,1.7313740999998117,correct,n
208,2F4K,209,1,67.42988544954936,53.62845238293209,2.0319945934015484,55.69974778626597,2,n,0.7394695999992109,correct,n
209,2F4K,210,1,56.85730611078472,45.19486237632985,1.6309574943271434,48.27647543837245,2,n,1.8160441999989416,correct,n
210,2F4K,211,1,47.04456109167538,29.21755102680464,1.3299175740056175,34.234622468677074,2,n,2.974111300000004,correct,n
211,2F4K,212,2,40.515036490817145,59.05781546888574,1.1610668942668891,60.24459703274592,2,b,5.0,correct,b
212,2F4K,213,1,56.65788633133811,64.30124476933891,1.6242082145510894,64.35279207451752,1,n,1.4131016000010277,incorrect,c
213,2F4K,214,2,57.937572477599886,71.85600581120525,1.6680091170519993,69.62773956731318,2,v,1.127011599999605,incorrect,b
214,2F4K,215,1,72.78124644882001,61.03158799709991,2.271172669616951,61.82797840323037,2,n,2.925646899999265,correct,n
215,2F4K,216,2,52.29856745492426,42.30093905210827,1.4834507427615982,45.685043210848605,1,v,3.271519400001125,correct,v
216,2F4K,217,1,50.56776473095838,60.739401382467385,1.4310091947486263,61.596234548867145,1,n,4.37600620000012,incorrect,c
217,2F4K,218,1,62.42511047590362,50.329909460364014,1.8311542378936927,52.83369359951917,2,n,1.8490194999994856,correct,n
218,2F4K,219,2,38.77761458130868,53.96059785744436,1.119867803684735,55.98457670132966,2,b,1.834361600000193,correct,b
219,2F4K,220,2,49.66332748568228,66.2970976070089,1.4043473596446592,65.82700864195054,2,b,3.3929263000009087,correct,b
220,2F4K,221,2,32.53312496521127,46.0105185192819,0.9834978126259434,49.005263207207534,2,b,1.3159946000014315,correct,b
221,2F4K,222,2,49.059201188719,61.17612866643939,1.3868156628098918,61.94226574297092,2,b,4.078684099999009,correct,b
222,2F4K,223,1,37.96694808941432,62.90534684679334,1.1011480420211497,63.29077629695842,1,c,1.1633793999990303,correct,c
223,2F4K,224,1,37.2642286459415,53.6959752669558,1.0851743551688071,55.75771357124281,1,c,0.8476446999993641,correct,c
