,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
37,2F4K,38,2,56.65056625907548,39.36640960491123,1.6239610018762094,43.24077569117424,1,v,5.0,correct,v
38,2F4K,39,2,50.8470213712202,72.1489801321227,1.4393432087994915,70.21200808127638,2,v,2.49475080000002,incorrect,b
39,2F4K,40,2,55.39076388394304,37.04385279623078,1.581970740470418,41.15970423498239,1,v,1.5490801999999348,correct,v
40,2F4K,41,2,40.47920314620112,59.20707999091301,1.1602020667279451,60.68654982601369,2,b,3.8585980000002564,correct,b
41,2F4K,42,1,55.887530460379246,49.02950889258553,1.598397147721682,51.93856196570179,2,c,3.6053525999996054,incorrect,n
42,2F4K,43,2,55.624615767988246,41.99507299965016,1.5896823034543013,45.61049590818648,1,v,5.0,incorrect,v
43,2F4K,44,2,59.92871030232212,77.14282583793545,1.7385219824174685,73.1935739584999,2,b,2.0138463000002957,correct,b
44,2F4K,45,1,48.5973944962249,65.41131664012384,1.3735618119336703,65.53921043158876,1,n,3.2533338000002914,incorrect,c
45,2F4K,46,2,57.874064904005394,44.74519186201395,1.6658077932862727,48.09367263771017,1,b,1.4736109000000397,incorrect,v
46,2F4K,47,1,53.38207692779683,70.22963234434012,1.5172536674318269,68.95249665181858,1,c,4.10761279999997,correct,c
47,2F4K,48,2,70.58996628485053,51.80612916998637,2.1700059351157863,54.39430087173325,1,b,4.793349399999897,incorrect,v
48,2F4K,49,2,70.02415283508039,48.4506529103053,2.144623779238281,51.42225383326212,1,v,1.6012206000000333,correct,v
49,2F4K,50,2,29.46531611502973,41.94429181591495,0.9227165787804672,45.5646420844213,2,v,1.8444275000001653,incorrect,b
50,2F4K,51,1,62.61172683387618,47.793815927484864,1.838273980297852,50.83492211613921,2,n,3.0409073999999237,correct,n
51,2F4K,52,1,54.97983519812667,65.87358696667621,1.56851035754304,65.88129806703252,1,c,1.7528062000001228,correct,c
52,2F4K,53,2,46.31257626657291,63.39596775128951,1.309827919401689,64.01440275553158,2,v,4.349665599999753,incorrect,b
53,2F4K,54,1,45.92393941325262,36.011439401142326,1.2992852338883405,40.24069606293647,2,n,1.0313171000002512,correct,n
54,2F4K,55,2,52.11270394283469,34.06445096374728,1.4777283851053482,38.52101548665455,1,v,4.356421599999976,correct,v
55,2F4K,56,1,45.46458634951375,55.41087409979938,1.2869335746645294,57.51407202616395,1,c,2.914569300000039,correct,c
56,2F4K,57,2,46.08422149073177,36.80362693166488,1.30362294003796,40.94548054547964,1,b,2.171631400000024,incorrect,v
57,2F4K,58,1,47.42503587910349,64.90026376194537,1.3404812840332254,65.15762976674459,1,c,1.2855454999998983,correct,c
58,2F4K,59,2,55.9071941475742,71.35003328488378,1.5990508577720826,69.69504935186919,2,v,1.8985118000000512,incorrect,b
59,2F4K,60,1,52.01166045815572,68.22580336722028,1.4746267302442075,67.57498465124857,1,c,2.2024505999997928,correct,c
60,2F4K,61,2,52.36604374567676,36.25474599460099,1.485533678005735,40.456876618233885,1,b,3.8299340000003212,incorrect,v
61,2F4K,62,2,26.465714370422308,37.867933002370776,0.8669203962023674,41.89618717725568,2,v,4.027823100000205,incorrect,b
62,2F4K,63,2,59.27501947569359,41.259877004520334,1.7150499374771184,44.94682149599162,1,b,4.314204199999949,incorrect,v
63,2F4K,64,1,48.74465047838262,66.23161973664254,1.3777742445530508,66.14421176841664,1,c,1.1095331999999871,correct,c
64,2F4K,65,1,69.23010699630035,56.53921766099498,2.10950310326298,58.47057148974776,2,c,1.0731151999998474,incorrect,n
65,2F4K,66,1,33.96829577451719,49.6051723455679,1.0132912261812337,52.45069076405157,1,n,1.413237400000071,incorrect,c
66,2F4K,67,1,64.56555331686221,44.02985141904869,1.9144985924431135,47.448115401443616,2,n,1.0791784000002735,correct,n
67,2F4K,68,2,50.74265002545028,64.60172636394653,1.43622273052146,64.9331025280259,2,b,3.435455400000137,correct,b
68,2F4K,69,1,49.11234480934393,37.01305427227037,1.38834906677648,41.13222698940902,2,n,2.7132517999998527,correct,n
69,2F4K,70,1,46.23147684143633,32.68032263794122,1.3076208672984988,37.31129596118061,2,n,0.8925383000000693,correct,n
70,2F4K,71,2,52.20706870401645,39.98800298928627,1.480630919304491,43.80015785476935,1,b,4.338208600000144,incorrect,v
71,2F4K,72,1,51.75715412655837,29.660986954814412,1.466843162580274,34.718176812984474,2,n,1.0489865999998074,correct,n
72,2F4K,73,1,59.28706115292513,48.32426870389637,1.7154794391330457,51.309359607730144,2,c,1.2005776000000878,incorrect,n
73,2F4K,74,1,37.52328299653194,52.16486089153236,1.0910358366885728,54.7086142794383,1,n,1.0673618000000715,incorrect,c
74,2F4K,75,2,49.60344731307673,59.91290210264273,1.40259979220871,61.26104888184629,2,b,5.0,incorrect,b
75,2F4K,76,2,51.89803513415609,68.10309088919911,1.4711466361704295,67.48862873925886,2,v,4.377586600000086,incorrect,b
76,2F4K,77,2,60.99582276932659,42.59992571814067,1.7775309538315212,46.15674672530815,1,v,3.0763930999996774,correct,v
77,2F4K,78,2,45.06039685004221,41.50533823349156,1.2761623755413782,45.168353837821016,1,b,3.3686216999999488,incorrect,v
78,2F4K,79,1,45.52900063988977,38.43333075538328,1.2886585224989295,42.40278178670476,2,n,2.0622926999999436,correct,n
79,2F4K,80,2,45.75190515929239,30.117265306983995,1.2946455374536214,35.105545591253744,1,v,1.2429279999996652,correct,v
80,2F4K,81,1,60.98740904900309,74.8050182137154,1.7772199870716117,71.85270442039167,1,c,2.4399030999998104,correct,c
81,2F4K,82,2,49.76386091431387,61.46149057430725,1.4072862662483907,62.50260204041787,2,b,1.2700229000001855,correct,b
82,2F4K,83,1,40.52019731300477,60.39705884348919,1.161191502333467,61.65206236505364,1,c,2.0927459999998064,correct,c
83,2F4K,84,2,62.78531582165737,46.06033830588488,1.8449215545149071,49.27870425129572,1,b,1.0796528000000762,incorrect,v
84,2F4K,85,1,56.27239472497772,65.63299396067933,1.6112404881394335,65.70362241785615,1,n,2.834607799999958,incorrect,c
85,2F4K,86,1,58.58017191246158,72.98517691987277,1.690447436764258,70.74162461242578,1,c,1.4250888999999916,correct,c
86,2F4K,87,2,36.04857465795557,52.19018853794974,1.0580862544529888,54.73077699173495,2,b,3.482491200000368,correct,b
87,2F4K,88,1,64.79589781952643,44.97895408137198,1.923690806801458,48.30450570599263,2,n,2.277154800000062,correct,n
88,2F4K,89,1,51.51418386782586,68.70824915970218,1.4594507388137583,67.91229212841215,1,c,1.2566869000002043,correct,c
89,2F4K,90,2,65.47505986190207,50.76993001835926,1.951051413443492,53.48233263323225,1,b,3.1572222999998303,incorrect,v
90,2F4K,91,1,55.65951265096552,43.88187870788248,1.5908362914129062,47.31452100814594,2,n,1.436314399999901,correct,n
91,2F4K,92,2,46.94671429363309,38.891448666743294,1.3272143856273095,42.813934732065945,1,v,3.775229799999579,correct,v
92,2F4K,93,2,51.85234565831907,70.3904554207411,1.4697495841994574,69.06032687381901,2,b,3.0539088999998967,correct,b
93,2F4K,94,2,51.03973834076222,42.08012725359256,1.4451228586864704,45.68730045274654,1,v,3.5082424000001993,correct,v
94,2F4K,95,1,57.77119510148077,74.96209526800588,1.6622482433429822,71.94588347843431,1,c,2.453128299999662,correct,c
95,2F4K,96,2,48.72809664311122,35.47615519079227,1.3773000586256825,39.76602843259125,1,v,3.5992528000001585,correct,v
96,2F4K,97,2,57.76224717993259,68.89100117967726,1.6619389829076536,68.03914108851369,2,b,1.4554824000001645,correct,b
97,2F4K,98,1,29.722861070628905,48.27137284423221,0.927671440491369,51.26209281006089,1,n,2.543298799999775,incorrect,c
98,2F4K,99,1,46.35917039636575,65.16069548817701,1.3110976236556997,65.35252394322772,1,c,2.464385200000379,correct,c
99,2F4K,100,2,56.390319105099294,47.36495117210941,1.61519636964958,50.45067977400692,1,v,1.49945469999966,correct,v
100,2F4K,101,2,50.01419176149069,60.10342202051626,1.4146309716539058,61.41521826852338,2,v,2.8224810000001526,incorrect,b
101,2F4K,102,1,54.43322573907647,39.54526470878324,1.550782943030909,43.40164713379399,2,c,2.4643581999998787,incorrect,n
102,2F4K,103,2,39.7797644368338,35.39277308558767,1.143449723515771,39.69220953518876,1,b,3.6781535000000076,incorrect,v
103,2F4K,104,2,69.57386681297253,55.760045016834425,2.124636455768011,57.81119568922057,1,b,2.5558155999997325,incorrect,v
104,2F4K,105,1,67.64347850785728,52.69222051783817,2.0410398569187884,55.16926531573757,2,c,1.3340825999998742,incorrect,n
105,2F4K,106,2,60.37797817595505,72.46987480661672,1.7548398157183849,70.4166475933464,2,v,4.13240339999993,incorrect,b
106,2F4K,107,2,48.86185394167645,58.95118387051489,1.3811362201490072,60.4769907754498,2,v,2.245914999999968,incorrect,b
107,2F4K,108,1,45.31357883920387,30.25923535639878,1.282898796090188,35.22642236118601,2,n,1.9621143999997912,correct,n
108,2F4K,109,2,59.92325045418903,46.63546927223003,1.7383246116582924,49.79588628493121,1,v,1.6101920000000973,correct,v
109,2F4K,110,1,51.858510134891205,65.88360878791794,1.469937998604739,65.88868169833242,1,c,1.9363612999995894,correct,c
110,2F4K,111,2,51.44282446396316,65.96046324711621,1.457286699283056,65.94525823007835,2,b,1.123559799999839,correct,b
111,2F4K,112,1,44.66172635438227,62.00424547815856,1.2656265683276344,62.931299465004656,1,c,3.603900899999644,correct,c
112,2F4K,113,2,38.73921712093676,51.73007218072798,1.1189739990441594,54.32756479593139,2,b,1.5161811000002672,correct,b
113,2F4K,114,2,77.54951035673415,56.994947748529015,2.5079095390661696,58.85380514140426,1,v,2.1548571999996966,correct,v
114,2F4K,115,2,51.51007356433152,64.29115344711909,1.4593260029074155,64.69827178326045,2,b,1.3158430000003136,correct,b
115,2F4K,116,1,32.03053279406046,41.82309422364306,0.9732726934109268,45.45521081261812,1,n,0.8417261999998118,incorrect,c
116,2F4K,117,1,44.03599158700591,28.89432819255313,1.2492651791652007,34.07127117131011,2,c,2.372381099999984,incorrect,n
117,2F4K,118,1,46.58023879695632,60.711374298892885,1.3171385984112511,61.90453908249047,1,c,1.1535315000000992,correct,c
118,2F4K,119,1,66.01769647147965,46.33986834344044,1.973191385719525,49.53016338971312,2,n,1.5162034999998468,correct,n
119,2F4K,120,2,40.51867881767732,60.78972289761791,1.161154836870934,61.967302823857935,2,b,1.5585528999999951,correct,b
120,2F4K,121,1,35.590544004324855,50.88047494327865,1.0480563739360491,53.57989861433981,1,c,4.089213799999925,correct,c
121,2F4K,122,1,62.92586930752055,43.83950651211623,1.8503216452658493,47.27626327357169,2,n,0.8850217999997767,correct,n
122,2F4K,123,2,43.75022617423758,55.74305866075253,1.2418636527445135,57.79676430786191,2,b,1.4255358999998862,correct,b
123,2F4K,124,2,37.142345583002,52.76102586219444,1.0824274772598408,55.22923916618527,2,b,0.903480099999797,correct,b
124,2F4K,125,1,51.46434577281327,67.72812899435273,1.4579390146040117,67.22336539569916,1,c,1.1704878000000463,correct,c
125,2F4K,126,1,39.19035162079904,28.74253512826551,1.1295205734057336,33.94379766833567,2,n,0.7150624999999309,correct,n
126,2F4K,127,1,50.41518765469866,62.03332340101494,1.426476153650289,62.95416908870271,1,c,1.079036300000098,correct,c
127,2F4K,128,1,70.07405643881292,57.448965952698025,2.1468504453441866,59.23374719920128,2,c,0.9688285999995969,incorrect,n
128,2F4K,129,1,64.77358857519927,48.4719444719028,1.9227985988020504,51.44126709811332,2,n,0.8546445000001768,correct,n
129,2F4K,130,2,58.39593405386382,42.64222638961618,1.6839835221202852,46.19495301866909,1,v,1.813626199999817,correct,v
130,2F4K,131,2,38.18902512645387,57.45317896180333,1.1062448614166156,59.23726399578072,2,b,1.1330011000000013,correct,b
131,2F4K,132,1,38.94357006313391,56.447514271000216,1.1237390843302433,58.393235966025735,1,n,2.082074399999783,incorrect,c
132,2F4K,133,2,54.65977513518105,36.438518845427865,1.5581058583869636,40.62032942325944,1,b,0.7762127999999393,incorrect,v
133,2F4K,134,2,36.8788398708885,47.43027244923594,1.076512592951942,50.50924063225709,2,v,1.1398724000000584,incorrect,b
134,2F4K,135,1,48.90249313755356,61.66664870071866,1.3823038679175994,62.6650517722648,1,c,2.6108188999996855,correct,c
135,2F4K,136,2,41.92396258850083,55.69411072025323,1.1955868030352617,57.75516554551723,2,b,2.6478123000001688,correct,b
136,2F4K,137,1,43.29143263982193,34.048179531767964,1.2300721838765425,38.506727897597614,2,n,1.937818999999763,correct,n
137,2F4K,138,2,46.69609792567797,60.67928702281566,1.3203157044639084,61.87881477652317,2,b,2.2520117999997638,correct,b
138,2F4K,139,2,53.02303933804988,61.37290621278351,1.5059680681973495,62.43230804744636,2,b,0.7020590000001903,correct,b
139,2F4K,140,2,65.66241762225384,51.92295262957968,1.9586675267271447,54.496742238334654,1,b,1.988552400000117,incorrect,v
140,2F4K,141,1,59.64287838833413,51.80176062826647,1.7282193643743229,54.390468604136586,2,n,1.6922395999999935,correct,n
141,2F4K,142,1,74.21590839830317,60.31578091607695,2.339949268975097,61.58659840241554,2,n,0.9518685000002733,correct,n
142,2F4K,143,1,32.29911157571149,50.70000386826302,0.9787235690330915,53.42058406183547,1,c,1.8256264000001465,correct,c
143,2F4K,144,2,50.312118352596414,33.25278667820757,1.42342210995784,37.81019982169699,1,v,2.611460999999963,correct,v
144,2F4K,145,2,76.56281707744142,55.34539915764344,2.456977272092648,57.45824719634594,1,b,2.4219105000001946,incorrect,v
145,2F4K,146,2,54.0779150518496,35.0441227798709,1.5393672415847646,39.38391481541752,1,v,1.8175145999998676,correct,v
146,2F4K,147,1,60.92845057232147,41.7968887524606,1.7750424379446343,45.43155073158752,2,n,1.8560428000000684,correct,n
147,2F4K,148,2,32.47890377246907,55.216790862576495,0.9823895457048104,57.348494661567806,2,b,2.512966399999641,correct,b
148,2F4K,149,2,41.5980112989838,57.34673182360181,1.1875105568947748,59.14835740650619,2,b,1.431176399999913,correct,b
149,2F4K,150,1,40.39244007704237,44.51760697233303,1.1581107320373674,47.88834622289557,1,n,1.3818003999999746,incorrect,c
150,2F4K,151,1,62.51633790026986,70.51052041975315,1.8346312728247172,69.14055946043223,1,c,1.5942964999999276,correct,c
151,2F4K,152,2,38.221374813227314,56.58057428517499,1.1069892747506764,58.50542456060244,2,b,1.4857891999999993,correct,b
152,2F4K,153,2,38.83754987130472,56.11229684567261,1.1212643866758172,58.10992483878573,2,b,0.9274857000000338,correct,b
153,2F4K,154,2,64.18397848074251,49.536817813536224,1.8993678704862185,52.38995388055156,1,b,2.2337225999999646,incorrect,v
154,2F4K,155,1,40.9435404838328,51.15846847239733,1.1714587989871244,53.82497101594777,1,c,3.599398800000017,correct,c
155,2F4K,156,1,32.81802685266512,47.71763535489993,0.9893417093981884,50.76670965163476,1,n,1.825565799999822,incorrect,c
156,2F4K,157,2,72.26412004415766,56.45036537006287,2.246880818156386,58.39564145855934,1,v,2.0699079000000893,correct,v
157,2F4K,158,1,48.212953606682014,41.23899143207111,1.3626250255381025,44.92797472599408,2,n,1.31570180000017,correct,n
158,2F4K,159,1,59.68004083620443,36.85271172321775,1.729555398993777,40.98923421847577,2,n,3.5312349000000722,correct,n
159,2F4K,160,2,49.4198078683896,44.94211775295014,1.397253933132997,48.27128736943316,1,b,2.251944099999946,incorrect,v
160,2F4K,161,1,38.92986312730924,45.01779050262097,1.1234188331862198,48.33952565503349,1,n,3.4290031000000454,incorrect,c
161,2F4K,162,2,51.74522416375312,35.30156208420311,1.4664793182446303,39.61149816184641,1,v,1.9531025000001137,correct,v
162,2F4K,163,2,34.57620876517051,52.52014500122193,1.026181742540741,55.01914569995424,2,b,1.4919089999998505,correct,b
163,2F4K,164,1,26.610328466367715,40.594288359929806,0.8695312931159497,44.34646181339962,1,c,3.150173800000175,correct,c
164,2F4K,165,1,39.48012117244705,51.08577594606095,1.136347145910073,53.76092653169791,1,c,1.189046800000142,correct,c
165,2F4K,166,2,44.62488105332447,31.503563511032358,1.2646572463810866,36.29261448135304,1,v,3.7190537999999833,correct,v
166,2F4K,167,2,39.522604811414695,57.47872623048133,1.1373514640283793,59.25858598633512,2,b,1.321958099999847,correct,b
167,2F4K,168,1,44.93049342959416,58.87228954625731,1.2727197736873903,60.41224834612615,1,c,4.5742755000001125,correct,c
168,2F4K,169,2,59.17326993461021,48.077987203535656,1.7114250328802805,51.08920373057335,1,b,1.073064499999873,incorrect,v
169,2F4K,170,2,51.86644983146397,39.88139116488959,1.4701807073862092,43.704160409328296,1,v,1.8855806000001394,correct,v
170,2F4K,171,2,52.711530435959006,70.20256956036532,1.4962444679109634,68.93431077268318,2,v,1.8991916999998466,incorrect,b
171,2F4K,172,2,76.21666942748885,54.20111675768386,2.439355597891693,56.47725001357336,1,v,1.1823742000001403,correct,v
172,2F4K,173,2,38.565816574204014,59.34963712898743,1.1149465094480282,60.803002038543625,2,b,1.2308837999999014,correct,b
173,2F4K,174,1,44.1736489800886,34.8697921194094,1.252846330094009,39.22999143680783,2,n,3.385682999999972,correct,n
174,2F4K,175,1,36.26900984166702,42.83056579331964,1.0629474651635091,46.36506498103206,1,n,1.3280402999998842,incorrect,c
175,2F4K,176,2,63.677686631226166,53.17397100377512,1.8794761380352325,55.58853944351157,1,b,5.0,incorrect,v
176,2F4K,177,1,60.79858149526597,46.61387270033669,1.7702553112092725,49.77647968057833,2,n,4.5894100000000435,correct,n
177,2F4K,178,1,51.55174189211991,67.9593904053972,1.4605910109117377,67.38721654057356,1,c,1.1292117999996663,correct,c
178,2F4K,179,2,33.93381215620023,50.23848390013984,1.0125648892485182,53.01242463539649,2,b,1.4554962000001979,correct,b
179,2F4K,180,1,53.47675133414002,36.4133702140897,1.5202436253085236,40.597953115085446,2,n,1.0669051999998374,correct,n
180,2F4K,181,2,37.84908664608658,53.37121151809614,1.0984525869759578,55.75976031305193,2,b,1.9839676000001418,correct,b
181,2F4K,182,1,45.19555615616471,31.08207687683927,1.2797541499659857,35.93014605326604,2,n,4.327531200000067,correct,n
182,2F4K,183,2,42.237085927899614,52.48112677687319,1.2033969270205689,54.98508023587591,2,b,1.1641187000000173,correct,b
183,2F4K,184,2,45.10903617851794,56.06707806312971,1.2774537728277011,58.07163481607322,2,b,1.3279846000000362,correct,b
184,2F4K,185,2,55.75360919387764,60.77024748978569,1.5939521004384534,61.95170779678552,2,v,3.422341499999675,incorrect,b
185,2F4K,186,1,30.45212960773161,48.31484852383664,0.9418465204200772,51.30094262783238,1,c,1.752885200000037,correct,c
186,2F4K,187,2,73.09858281465976,57.99227679811823,2.286209296297452,59.6859054824671,1,v,1.2248356999998578,correct,v
187,2F4K,188,2,52.61621986874408,65.47203367880792,1.493281956522152,65.58430953544799,2,b,1.9364710999998351,correct,b
188,2F4K,189,2,51.26881266111212,61.16316680704868,1.45202307455223,62.26551538712607,2,b,1.6370013999999173,correct,b
189,2F4K,190,1,61.53943710974913,44.0378987155402,1.797738415724006,47.45538029099593,2,n,2.2944196999997075,correct,n
190,2F4K,191,2,40.55374736739257,32.25508448484427,1.1620018946144115,36.94208213241574,1,v,1.6390344999999797,correct,v
191,2F4K,192,1,43.20730424443472,26.02179397975222,1.2279221757727887,31.69593334562989,2,n,1.5031057000001056,correct,n
192,2F4K,193,2,38.110063587190375,50.67436616981633,1.1044299430741202,53.39793835795519,2,b,1.5759250999999495,correct,b
193,2F4K,194,1,74.30716698136209,55.309678536403474,2.344393933816028,57.42777688560974,2,n,2.013840099999925,correct,n
194,2F4K,195,2,37.70324122936811,46.51054951706113,1.0951262792369614,49.6836181431,2,b,1.479186000000027,correct,b
195,2F4K,196,1,57.40081847593784,45.80094157773674,1.649495170941494,49.04521031441432,2,n,2.518962300000112,correct,n
196,2F4K,197,1,41.60928043690542,26.213975376450367,1.1877888649492363,31.852286852713476,2,n,2.0137385999996695,correct,n
197,2F4K,198,2,42.90004749766073,60.92531688802583,1.2201017153491192,62.075762694101705,2,b,1.2301501000001736,correct,b
198,2F4K,199,2,44.89545271013773,25.476307008508076,1.2717927425813975,31.254275845295712,1,v,1.8863799000000654,correct,v
199,2F4K,200,1,54.12888764518278,34.74774797335866,1.54099975166049,39.12232713807781,2,n,1.8135541000001467,correct,n
200,2F4K,201,1,43.81581516499176,52.715206527586126,1.243558567176661,55.18930430684024,1,c,3.823920199999975,correct,c
201,2F4K,202,1,56.968115006202,48.438525679841824,1.6347198897054245,51.41142353601613,2,n,2.6828967999999804,correct,n
202,2F4K,203,1,37.01884627838681,51.348736208313206,1.079651266068214,53.99246820107414,1,c,1.0004030000000057,correct,c
203,2F4K,204,1,58.58015356985304,42.94451032213153,1.6904467919874595,46.46798256398486,2,n,1.570807000000059,correct,n
204,2F4K,205,1,56.99457366135886,37.73072525258903,1.6356195474166264,41.77340148859043,2,n,2.908447100000103,correct,n
205,2F4K,206,1,65.00712429312662,49.811422390403806,1.93215887731198,52.63383084068767,2,n,2.355145900000025,correct,n
206,2F4K,207,1,69.81004492145787,53.18898075054604,2.135096604790179,55.60157826264598,2,n,2.895375200000217,correct,n
207,2F4K,208,1,53.79214848383801,35.0043421000834,1.5302469095500686,39.34877723692949,2,n,1.4250927000002775,correct,n
208,2F4K,209,1,38.98504484542013,30.26396772868049,1.1247086642389963,35.23045441910688,2,c,2.0623665999996774,incorrect,n
209,2F4K,210,1,39.99471345102549,54.65370874901416,1.14857208472857,56.86644805078459,1,c,0.8720908999998755,correct,c
210,2F4K,211,2,40.97341136604996,53.11073931922542,1.172186673766344,55.53359431585314,2,b,4.283628099999987,correct,b
211,2F4K,212,1,51.71007754407928,65.5541528401124,1.4654079283963577,65.64522533685552,1,c,3.1016396999998506,correct,c
212,2F4K,213,2,51.97809010039531,32.63621825243456,1.4735976879831592,37.27294639850421,1,v,1.5905029000000468,correct,v
213,2F4K,214,2,39.7842982254255,53.64278828932272,1.1435575301598742,55.99507998351257,2,b,1.3098368000000846,correct,b
214,2F4K,215,1,36.22606077062362,55.68431043603229,1.061998569698129,57.7468343443069,1,n,3.297175199999856,incorrect,c
215,2F4K,216,2,59.664878571325495,50.24126027070479,1.7290101726772842,53.014883112672194,1,b,1.6132606999999552,incorrect,v
216,2F4K,217,1,62.13424035856134,44.199428602560864,1.820111977078144,47.60119424895213,2,n,2.688245299999835,correct,n
217,2F4K,218,1,62.76543692588688,41.92253324321338,1.8441590768647027,45.54499523782461,2,n,3.0606402000003072,correct,n
218,2F4K,219,1,39.198947803903366,53.3479826497823,1.129722496194348,55.73960932287448,1,c,0.9228871999998773,correct,c
219,2F4K,220,2,64.18630229386987,52.5628689110742,1.899459654595328,55.05643559772001,1,v,2.0987460000001192,correct,v
220,2F4K,221,2,39.71624307027116,50.46213096063845,1.1419403496492804,53.21034489474872,2,b,0.9592769999999291,correct,b
221,2F4K,222,2,44.19787212778442,36.89341273808885,1.253477555515706,41.02552181032309,1,v,1.7953628000000208,correct,v
222,2F4K,223,1,61.73117919883401,49.17277797301095,1.8049206035589336,52.06614768907716,2,n,2.385527099999763,correct,n
223,2F4K,224,1,34.221144830238565,56.79612433559488,1.0186329885166112,58.68683578714416,1,c,1.1393885000002228,correct,c
224,2F4K,225,2,33.39197916763433,41.980735062880086,1.0012202497405336,45.5975490480974,2,v,2.7557017999997697,incorrect,b
