,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
48,4F4K,49,2,59.23415225649777,38.047886746317126,1.713593090114208,41.787971021986735,1,v,0.9213396999998622,correct,v
49,4F4K,50,1,73.31856034805165,57.73899514163961,2.296691068240199,58.7862595233153,2,c,1.3097633000002133,incorrect,n
50,4F4K,51,1,48.44851775345328,66.59763589240012,1.3693161079613343,65.55474014485259,1,n,2.7435981000003267,incorrect,c
51,4F4K,52,2,54.021713232767816,69.74878836224701,1.5375692586022986,67.71783327183279,2,b,0.8727622999999767,correct,b
52,4F4K,53,1,28.510734196785727,46.83168238008944,0.9045812678315296,49.51201889085306,1,c,1.7102856000001339,correct,c
53,4F4K,54,2,49.66550569947479,38.99243943538825,1.404410970552996,42.61487573070817,1,v,2.561326999999892,correct,v
54,4F4K,55,1,32.15351343142159,47.09037970447826,0.9757648390886096,49.73866176175922,1,n,0.9456345000003239,incorrect,c
55,4F4K,56,2,52.617625585606575,73.51691708412554,1.4933256073751906,70.10347731372882,2,v,1.157988800000112,incorrect,b
56,4F4K,57,2,58.09047725408012,68.8399789731578,1.6733211016225198,67.10900389675083,2,v,1.6556326999998419,incorrect,b
57,4F4K,58,1,48.10103156357504,61.23379284690919,1.3594574029905062,61.56392447242881,1,n,1.329578699999729,incorrect,c
58,4F4K,59,1,45.20204652197535,32.428181521159914,1.2799268815456712,36.94256205168582,2,n,1.0867848000002596,correct,n
59,4F4K,60,1,29.53679381588181,46.722118541121766,0.9240890663130552,49.41597918374296,1,n,2.374945100000332,incorrect,c
60,4F4K,61,1,36.19046840020253,56.71601603269952,1.0612128514230463,57.95089286690936,1,c,0.8986264000000119,correct,c
61,4F4K,62,1,34.93331693632241,52.45292924391213,1.0338303837466285,54.38008489593134,1,c,0.569338400000106,correct,c
62,4F4K,63,2,35.77404893365012,56.509389331597205,1.0520632689633715,57.78104983948041,2,v,1.020325700000285,incorrect,b
63,4F4K,64,2,43.9946017207548,29.897713059930048,1.2481904265926231,34.821656750318134,1,b,1.7527482999998938,incorrect,v
64,4F4K,65,2,37.21396695330801,51.068179166330815,1.0840407641059084,53.19433568719079,2,b,0.5282887999997001,correct,b
65,4F4K,66,1,32.86578927564642,50.2570046447802,0.9903248034571877,52.49501397393809,1,n,1.1169856999999865,incorrect,c
66,4F4K,67,1,51.84863071317491,36.994627074013,1.4696360502639276,40.86913667282512,2,n,2.5326951000001827,correct,n
67,4F4K,68,2,59.51723199185033,40.96426935741496,1.7237098643467814,44.34754710637583,1,b,3.2821297000000413,incorrect,v
68,4F4K,69,2,37.179091967524606,45.0318287442984,1.083254897378071,47.93110194028306,2,b,1.1876532000001134,correct,b
69,4F4K,70,2,42.27293447679085,55.50339258836394,1.204294333243804,56.94907100710435,2,b,1.6678041000000121,correct,b
70,4F4K,71,2,47.353968334180266,42.7298614881874,1.338501773027322,45.90311564086458,1,b,1.050446700000066,incorrect,v
71,4F4K,72,1,52.07642958091809,42.172590287125125,1.4766141487402844,45.41194048532477,2,c,1.0912797999999384,incorrect,n
72,4F4K,73,1,46.79657571833343,26.4442075654591,1.3230772256022914,32.01221581042584,2,n,0.6543506000002708,correct,n
73,4F4K,74,1,55.07618540998845,44.39061772062402,1.5716560909739905,47.36661293787771,2,n,1.1215711999998348,correct,n
74,4F4K,75,2,40.764036955680034,28.32090210410569,1.1670942795037311,33.52553980260095,1,b,1.2126165999998193,incorrect,v
75,4F4K,76,1,43.33768685382204,52.17345482380945,1.231255872556166,54.14165282937955,1,n,0.721046699999988,incorrect,c
76,4F4K,77,1,64.4235864603984,51.93490939379026,1.9088551013157309,53.937776332942086,2,c,1.2369484000000739,incorrect,n
77,4F4K,78,1,41.82804731726011,27.05344337016665,1.1932045792361934,32.499788816655894,2,n,1.2855390999998235,correct,n
78,4F4K,79,1,32.0375564589039,45.01044771814485,0.973414853193179,47.91228743657192,1,n,0.5227380999999696,incorrect,c
79,4F4K,80,1,68.38027325839211,54.36252020890679,2.072551854312552,55.99593716309586,2,c,0.7460452000000259,incorrect,n
80,4F4K,81,2,41.682666857066295,30.119280862712387,1.189602847408669,35.00544126954159,1,v,3.0103306000000885,correct,v
81,4F4K,82,1,44.86276898667994,32.31038336166993,1.2709286763913823,36.842824373658935,2,c,0.6422708999998576,incorrect,n
82,4F4K,83,1,69.15890125904019,56.707988034762415,2.106381911978336,57.94430082644855,2,n,1.1822994999997718,correct,n
83,4F4K,84,2,45.85291181847569,53.73063024900016,1.297367635549486,55.46394340863353,2,b,2.003012099999978,correct,b
84,4F4K,85,2,67.48812802455996,50.66962072382357,2.0344570741817574,52.85113998418345,1,v,2.344377699999768,correct,v
85,4F4K,86,1,37.623421217514114,60.86247409580438,1.0933100848424258,61.27484975943481,1,c,1.8136702000001605,correct,c
86,4F4K,87,1,49.91616957346165,43.90755426778533,1.4117504461062345,46.94107451069123,2,n,0.6445321000001059,correct,n
87,4F4K,88,1,60.80243090807351,75.28139844231464,1.7703970192490974,71.1396083435585,1,n,0.7651375999998891,incorrect,c
88,4F4K,89,1,58.1562935050978,65.66556215779264,1.6756127942527796,64.88780964288318,1,c,0.5754225999999107,correct,c
89,4F4K,90,1,35.87372956392195,51.5850819960986,1.054246247822968,53.6382050303013,1,c,1.1094434999999976,correct,c
90,4F4K,91,1,53.74051874600511,38.10783875873837,1.5286049024299555,41.84038037386106,2,c,0.9031202000001031,incorrect,n
91,4F4K,92,2,49.38604331567863,31.01385884080769,1.39627324571329,35.75136146494809,1,b,2.0531690000002527,incorrect,v
92,4F4K,93,1,42.35673802328298,56.7287118400211,1.20639482132817,57.961316661744526,1,c,1.3946971000000303,correct,c
93,4F4K,94,1,64.50561416958008,57.76620033732769,1.912113848780952,58.80834689482976,2,c,2.24588360000007,incorrect,n
94,4F4K,95,2,44.45697787249126,57.01483870517695,1.2602494600024583,58.1958691297114,2,b,1.382523400000082,correct,b
95,4F4K,96,2,72.78821190569796,57.14412937402098,2.271501656005345,58.30162061572315,1,v,1.716287900000225,correct,v
96,4F4K,97,2,71.37940526361064,59.00291529260205,2.205922579283165,59.80504140745983,1,v,1.3765779999998813,correct,v
97,4F4K,98,1,43.22214400296963,27.386203361330235,1.2283011515066995,32.76762775413558,2,c,2.0759633999996367,incorrect,n
98,4F4K,99,2,47.70768143473838,59.58643529346646,1.3483830930422684,60.270117749217086,2,b,2.179154600000402,correct,b
99,4F4K,100,2,35.41139704476789,50.56157608488635,1.0441593585260611,52.75796684771412,2,b,0.8561051000001498,correct,b
100,4F4K,101,2,68.5465545175721,52.89236659023194,2.0797305654235383,54.75403012310967,1,v,1.0806852000000617,correct,v
101,4F4K,102,1,37.36184727886295,49.56175977015477,1.087379412196273,51.89317388564387,1,n,1.1172049000001607,incorrect,c
102,4F4K,103,1,43.15287631753604,33.13661064027215,1.2265332033991376,37.54425650476293,2,c,0.6194575999998051,incorrect,n
103,4F4K,104,1,62.71885709884509,45.5220353505862,1.8423736886817093,48.36227932501153,2,c,1.2825073999997585,incorrect,n
104,4F4K,105,2,62.64697590973336,50.18957271852811,1.8396218995190017,52.436737074763066,1,v,2.6160610000001725,correct,v
105,4F4K,106,1,54.13278451672354,66.09175036393835,1.5411246288081517,65.19423543063013,1,c,3.1699279999998,correct,c
106,4F4K,107,2,43.63449947784488,49.32908349883734,1.238878739353713,51.69128857065216,2,v,3.144082100000105,incorrect,b
107,4F4K,108,1,69.04460534448674,58.98057826745281,2.1013815833893954,59.78717064041832,2,c,1.824632400000155,incorrect,n
108,4F4K,109,2,71.9732774972806,58.67487055135624,2.2333329154726917,59.54209539812567,1,v,1.9969427000000906,correct,v
109,4F4K,110,1,62.737293083117336,52.65901915772888,1.8430801266240733,54.555608192989865,2,n,2.3733806000000186,correct,n
110,4F4K,111,1,47.33318795273399,65.71487062245794,1.337923510097312,64.92338770507989,1,c,2.1351478000001407,correct,c
111,4F4K,112,2,56.64256670726304,43.3013020158095,1.6236908849207097,46.40680473232103,1,v,2.7920875999998316,correct,v
112,4F4K,113,2,52.895832269516966,38.73229367145057,1.501989750578829,42.386890826804745,1,v,0.896796600000016,correct,v
113,4F4K,114,1,35.71326197959522,23.448848307969392,1.0507342704213585,29.671700353583088,2,c,2.3309109000001627,incorrect,n
114,4F4K,115,1,38.931552672106925,24.72227131268942,1.123458303061716,30.654745809205075,2,n,2.0137315000001763,correct,n
115,4F4K,116,2,37.19048068067003,46.25457230471544,1.083511465950261,49.00582366308116,2,b,2.0471769999999196,correct,b
116,4F4K,117,2,58.43909089755403,48.18849397045705,1.6854954431757607,50.698575719020354,1,v,3.4248170999999274,correct,v
117,4F4K,118,2,49.96188797786648,27.348497487877427,1.4130932177761142,32.73722489043785,1,b,2.9611112999996294,incorrect,v
118,4F4K,119,1,47.9683233563816,38.31743780270892,1.355711030097018,42.02369374634069,2,n,3.3072041000000354,correct,n
119,4F4K,120,2,31.018513659030432,39.736835954566914,0.9530048159076124,43.268125820807285,2,b,1.3524018000002798,correct,b
120,4F4K,121,1,45.71147667550461,26.213622041656038,1.293557603556324,31.82864442063767,2,c,2.937369199999921,incorrect,n
121,4F4K,122,2,60.20124906127996,76.68215314647956,1.748402652365777,71.92353605250608,2,v,1.5220781000002717,incorrect,b
122,4F4K,123,2,37.55920417191855,47.17378204232901,1.0918511010931042,49.81169209506029,2,v,1.2328541000001678,incorrect,b
123,4F4K,124,2,38.39338916497777,48.81688853003665,1.1109559967588616,51.24610348106263,2,b,0.5275565000001734,correct,b
124,4F4K,125,1,49.1975365238624,34.64402123112608,1.3908107234553575,38.83448702827474,2,c,3.269998100000066,incorrect,n
125,4F4K,126,1,46.30138003298917,35.738432109355905,1.3095230018987964,39.77872066233251,2,n,1.16349369999989,correct,n
126,4F4K,127,1,18.82748944481149,36.82033610233391,0.7396038723190786,40.71746805949867,1,c,1.6913159000000633,correct,c
127,4F4K,128,1,40.275918927570274,56.75304548771713,1.1553080390748915,57.98129174170927,1,n,1.9501163999998425,incorrect,c
128,4F4K,129,2,72.38137499828272,62.9370037893198,2.25236595567069,62.86977584236665,1,v,1.3117002999997567,correct,v
129,4F4K,130,1,56.26657134562832,38.40135575784415,1.6110453887683394,42.097123456483615,2,n,2.3733280999999806,correct,n
130,4F4K,131,2,42.173380540012445,57.1267102399092,1.2018038229344077,58.28738146418904,2,b,1.6981525999999576,correct,b
131,4F4K,132,2,44.01093373015711,56.97953517061887,1.2486144022603098,58.16696758491368,2,b,1.1815824000000248,correct,b
132,4F4K,133,1,35.18778881612599,51.753514818305085,1.039315494071512,53.78252651069882,1,c,1.5099607000001924,correct,c
133,4F4K,134,1,58.71707968948056,40.34891403839008,1.695266857620238,43.80609485599827,2,c,2.907361299999593,incorrect,n
134,4F4K,135,2,64.12570227691378,45.56508385709431,1.897067573343695,48.40012567444102,1,v,2.907421500000055,correct,v
135,4F4K,136,2,46.61322600215107,62.36380859011497,1.3180423991149888,62.43408136642212,2,b,2.9256105999998,correct,b
136,4F4K,137,2,46.76521680290437,29.963584188010696,1.3222147409976943,34.87625403342946,1,b,2.3502791999999317,incorrect,v
137,4F4K,138,1,63.477845105633385,44.9883226906332,1.871682015907603,47.89281757960714,2,c,0.8333612999999787,incorrect,n
138,4F4K,139,2,72.15048602759694,54.53855289837316,2.241577812352223,56.143635643497184,1,v,1.1231510000002345,correct,v
139,4F4K,140,1,45.98702381666342,59.60072371019031,1.3009907589460168,60.28146263089683,1,c,1.2550811000000976,correct,c
140,4F4K,141,1,48.50498412082007,69.09405330625042,1.370924882847547,67.28047054609834,1,c,0.9576998000002277,correct,c
141,4F4K,142,1,50.07375158748541,28.654735104570783,1.4163840941611872,33.79815909091161,2,n,0.9030949000002693,correct,n
142,4F4K,143,2,55.80941856802578,40.008562892398736,1.5958029928004664,43.50686950108133,1,v,1.0609958999998526,correct,v
143,4F4K,144,1,61.88275916021585,50.29046241222259,1.8106187189777367,52.52392139784656,2,n,1.5236727000001338,correct,n
144,4F4K,145,1,54.24805280242076,68.2336683727854,1.5448230375174878,66.69594061297036,1,n,1.476438799999869,incorrect,c
145,4F4K,146,2,45.69623022536897,56.65269864469889,1.2931475577412774,57.898885966988935,2,b,1.3825743000002149,correct,b
146,4F4K,147,1,41.9187809524862,52.552963519619865,1.1954579865830868,54.46531473946871,1,c,0.8120642999997472,correct,c
147,4F4K,148,1,40.92191982822319,23.48946587312272,1.1709322424967794,29.70276889358449,2,n,1.3155870000000505,correct,n
148,4F4K,149,1,31.67524664016548,46.17164171266605,0.9661086823448138,48.93302150843557,1,n,1.145917499999996,incorrect,c
149,4F4K,150,1,45.86599588808173,28.46115336252673,1.2977206656230071,33.63995300345856,2,c,0.7590484999996079,incorrect,n
150,4F4K,151,2,60.14944694685305,73.39082979817168,1.7465202963321285,70.02740500325307,2,v,2.3915448999996443,incorrect,b
151,4F4K,152,2,31.8647856399727,47.66088885121678,0.9699239711686336,50.2378287763004,2,b,1.0883062999996582,correct,b
152,4F4K,153,1,53.97886248858632,34.879185723939074,1.536199808238483,39.03688586995688,2,c,1.279368500000146,incorrect,n
153,4F4K,154,1,42.13236861715076,57.71011438507342,1.2007793387586312,58.762804358999695,1,n,0.4965268000000833,incorrect,c
154,4F4K,155,2,75.45059030588803,53.48236707596605,2.400804135524,55.254175756796926,1,v,3.828321700000288,correct,v
155,4F4K,156,2,46.728406580029656,51.8327925394703,1.321203042853606,53.85040068408015,2,b,1.4310905000002094,correct,b
156,4F4K,157,2,53.46720678474527,66.90733139020304,1.519941927441756,65.77368400728504,2,v,1.2126008000000184,incorrect,b
157,4F4K,158,2,56.18282484692449,44.83832140558429,1.608242259973346,47.76080041244828,1,b,0.7653344999998808,incorrect,v
158,4F4K,159,2,50.031926430933375,61.94184671841746,1.4151527584181491,62.11086834713316,2,v,2.62301750000006,incorrect,b
159,4F4K,160,1,46.03056544261037,57.806421065087925,1.3021692388875492,58.84098884782417,1,c,1.3764678000002277,correct,c
160,4F4K,161,2,40.54003928031632,47.884366689914685,1.1616707112530693,50.43309652529843,2,b,1.7039825000001656,correct,b
161,4F4K,162,2,47.106884026276376,32.01386095058654,1.3316422232481466,36.59217244889665,1,v,1.470614299999852,correct,v
162,4F4K,163,2,55.76137942307115,33.5984377206909,1.594209667840671,37.93816775445036,1,v,1.4189784999998665,correct,v
163,4F4K,164,1,45.823982434377086,63.753356779049575,1.296587413282628,63.483436057525736,1,c,3.1304214000001593,correct,c
164,4F4K,165,1,61.25837582374065,52.28594919414192,1.7872621683765768,54.23768260350344,2,n,2.1048593000000437,correct,n
165,4F4K,166,1,32.1221656973509,50.27409133546758,0.9751289864280304,52.5097774860062,1,c,0.8819730000000163,correct,c
166,4F4K,167,1,61.9014530930799,49.13628140486468,1.8113226965359264,51.52383224242506,2,n,0.5638896000000386,correct,n
167,4F4K,168,1,63.30806669906313,42.28600038754886,1.865085800401473,45.51189200547786,2,n,1.0912564999998722,correct,n
168,4F4K,169,1,33.93510422220513,52.78327345305958,1.012592094961641,54.66130738588049,1,c,0.8802591999997276,correct,c
169,4F4K,170,1,44.06815152278442,32.703148340024626,1.2501009009984847,37.17572330199588,2,c,1.0730030999998235,incorrect,n
170,4F4K,171,1,49.22028279249187,55.6073865607,1.391468726076713,57.0354556473652,1,n,3.907199799999944,incorrect,c
171,4F4K,172,2,45.9820766973993,55.608878519256606,1.3008569297189791,57.03669434918598,2,b,2.0768793000002006,correct,b
172,4F4K,173,1,47.27839689704346,35.75134854074305,1.3364000177166315,39.78989848543171,2,n,2.62251040000001,correct,n
173,4F4K,174,1,45.906112083665626,63.84021276959157,1.2988036665582938,63.548241859287,1,n,2.4841943999999785,incorrect,c
174,4F4K,175,2,77.23786350281583,61.37931880392921,2.491709544669477,61.676800064473895,1,v,1.6131877000002532,correct,v
175,4F4K,176,1,49.69458946571855,34.4814604183959,1.4052605869930068,38.69474301605329,2,c,1.549530600000253,incorrect,n
176,4F4K,177,1,62.99873095366835,44.25504895986865,1.8531272208193064,47.24720813508118,2,c,1.4691007999999783,incorrect,n
177,4F4K,178,1,48.02403942719765,26.64026885362913,1.3572826442617398,32.168722993852214,2,c,1.206529699999919,incorrect,n
178,4F4K,179,2,50.17577277873352,66.85955720218261,1.4193921015594364,65.7399968781824,2,v,2.9415343000000576,incorrect,b
179,4F4K,180,1,40.73927163574776,53.974635033402045,1.1664934036154044,55.66970390975733,1,n,1.6979983000001084,incorrect,c
180,4F4K,181,1,44.692664489697705,52.12116234728774,1.266441059047725,54.0969885279101,1,c,1.1656527000000096,correct,c
181,4F4K,182,1,47.64606488678289,39.24707558391607,1.3466565429584063,42.838193290134,2,c,1.0458041000001685,incorrect,n
182,4F4K,183,2,32.77153903739237,53.44788913381623,0.988385787798848,55.22501126053937,2,b,2.1047528999997667,correct,b
183,4F4K,184,2,54.83708190819106,65.07456852222514,1.563861183582831,64.45885613275041,2,v,1.1655570000002626,incorrect,b
184,4F4K,185,1,76.51153893246918,61.2525229976582,2.454358795853044,61.57846557500319,2,n,1.7891732000002776,correct,n
185,4F4K,186,2,26.651624795034543,44.11692547215656,0.8702783090413209,47.1255363851352,2,b,1.573510200000328,correct,b
186,4F4K,187,1,47.90940207652999,64.08216118217894,1.354050984610956,63.72826730977502,1,c,4.723537100000158,correct,c
187,4F4K,188,1,48.0975815754362,44.752709898752,1.3593598783532566,47.685440270857846,2,n,3.376236500000232,correct,n
188,4F4K,189,1,65.24712885783721,77.06914063789236,1.9418259109877605,72.13395893600834,1,n,2.2701650999997582,incorrect,c
189,4F4K,190,2,66.48721374296741,53.61835978218997,1.99255067038662,55.369132972943405,1,v,1.8333987000000889,correct,v
190,4F4K,191,1,38.22760731563899,44.35046662616897,1.107132751235203,47.33125088618505,1,c,1.546577200000229,correct,c
191,4F4K,192,2,56.77475241172648,61.87119780504669,1.6281601032675384,62.05655122974319,2,v,2.3142236999997294,incorrect,b
192,4F4K,193,2,55.1134794491754,33.12637721378252,1.5728753951713543,37.53554253290811,1,b,2.100264199999856,incorrect,v
193,4F4K,194,2,36.94335649315217,55.776182272398586,1.0779577957924025,57.17548611446458,2,b,2.6235305999998673,correct,b
194,4F4K,195,1,52.80346765631976,72.12161208095189,1.4991076953451516,69.24689438928198,1,n,1.9469138999997995,incorrect,c
195,4F4K,196,2,58.9956633861358,46.00106242195609,1.7051160137588472,48.78323012771087,1,v,2.288409799999954,correct,v
196,4F4K,197,1,66.82877595430469,57.64310642463472,2.0067533119438608,58.708355211865175,2,n,2.682882399999926,correct,n
197,4F4K,198,2,53.77015746782546,37.58670232912535,1.5295473024214217,41.38518615808768,1,v,1.9408981000001404,correct,v
198,4F4K,199,1,54.76860207576167,40.60477788986298,1.561635833078472,44.03116496912613,2,c,1.0442662000000382,incorrect,n
199,4F4K,200,1,35.40170358891925,45.912665094796985,1.0439489087984235,48.7055823800517,1,c,1.7802660000002106,correct,c
200,4F4K,201,2,51.751174152804765,31.89639796432312,1.466660771887705,36.49304468529937,1,v,2.221421900000223,correct,v
201,4F4K,202,1,47.844091191478896,31.983697097529895,1.352213293868629,36.56670799665071,2,c,2.2951343999998244,incorrect,n
202,4F4K,203,1,69.10428022284623,52.36678907405834,2.1039908152127644,54.306644509600055,2,n,1.9561508000001595,correct,n
203,4F4K,204,1,34.524633743780115,50.677443811843176,1.0250817808687471,52.857884057868944,1,c,0.8729161999999633,correct,c
204,4F4K,205,2,48.46886157905576,60.0014974673875,1.3698955031997109,60.5988157173698,2,b,1.686248500000147,correct,b
205,4F4K,206,1,59.323372842803074,40.50088245545647,1.716775253132337,43.93976163885288,2,c,2.4643200999998953,incorrect,n
206,4F4K,207,1,23.71865678841689,44.67183639253887,0.8187867740483206,47.61424265398307,1,n,2.1858116000003065,incorrect,c
207,4F4K,208,2,69.9159857740515,52.44051101511142,2.139805360587192,54.369500259569314,1,v,2.5129213999998683,correct,v
208,4F4K,209,2,43.20498707328569,22.034024171619365,1.2278630107266078,28.60179403515025,1,b,2.660921700000017,incorrect,v
209,4F4K,210,2,28.78732141731117,48.3159315903284,0.9097989296889398,50.80972671552843,2,b,3.253299099999822,correct,b
210,4F4K,211,2,37.21931660704858,49.9817478403486,1.084161362676055,52.25699616202594,2,b,2.312618200000088,correct,b
211,4F4K,212,2,70.32773843993895,59.60725698497373,2.1582053673132178,60.286649299114,1,v,1.6026042000003144,correct,v
212,4F4K,213,2,46.75494814834783,55.82467684099854,1.321932437741264,57.21567428700942,2,v,1.4848948000003475,incorrect,b
213,4F4K,214,1,43.3550260711567,59.71338115319824,1.2316998928476584,60.370838314508006,1,c,1.3111388999996052,correct,c
214,4F4K,215,2,60.88700917337871,48.59812915726499,1.773513454613309,51.055657149631735,1,v,2.725208400000156,correct,v
215,4F4K,216,2,58.56609015644278,45.90586007869416,1.6899525092266,48.69960425421756,1,v,2.3142421000002287,correct,v
216,4F4K,217,1,49.70388257798096,58.10970800994381,1.405532172586353,59.08664453527192,1,n,3.1984912000002623,incorrect,c
217,4F4K,218,1,44.62743410039428,58.28093713715453,1.2647243877053247,59.22495561339089,1,c,0.7271166999998968,correct,c
218,4F4K,219,1,49.19591747726246,38.98912769925016,1.3907638996415097,42.61197234353359,2,c,0.9507125000000087,incorrect,n
219,4F4K,220,1,51.12909974421172,37.69519802673936,1.4478107087374867,41.479881387253705,2,n,0.47270430000025954,correct,n
220,4F4K,221,1,58.82524099496367,73.87468235974582,1.699084060092205,70.3178670099765,1,n,1.7103293000000122,incorrect,c
221,4F4K,222,1,35.54105717642356,52.61877062215291,1.0469784266096795,54.52134958795506,1,c,1.0989095999998426,correct,c
222,4F4K,223,1,60.674650568685095,46.70662247061591,1.7656991106308322,49.402393487019744,2,n,1.6041635000001406,correct,n
