Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,1,1,1,30.3921731,133,13,45,,1,25.25994897,0.1180456,0.3671739,19.74005103
0,1,1,1,29.67173913,134,14,45,,1,21.92477068,0.1339614,0.4161806,23.07522932
0,1,1,1,29.83772285,135,15,45,,1,22.23603254,0.1000055,0.3321745,22.76396746
0,1,1,1,30.18948884,136,16,45,,1,22.81457174,0.1000312,0.4341587,22.18542826
0,1,1,1,30.60776983,137,17,45,,1,21.61280229,0.083004,0.3671349,23.38719771
0,1,1,1,29.63491636,138,18,45,,1,21.20111174,0.0839749,0.3821745,23.79888826
0,1,1,1,29.79026448,139,19,45,,1,20.99276903,0.0999383,0.1002227,24.00723097
0,1,1,1,30.3125043,140,20,45,,1,19.49435785,0.0830037,0.3171812,25.50564215
0,1,1,1,29.15516825,141,21,45,,1,24.07045475,0.0830953,0.4501801,20.92954525
0,1,1,1,30.84922862,142,22,45,,1,17.83070084,0.1159712,0.1832031,27.16929916
0,1,1,1,30.34525601,143,23,45,,1,23.74029806,0.0999933,0.3181828,21.25970194
0,1,1,1,30.54575635,144,24,45,,1,20.2842909,0.1330187,0.3151852,24.7157091
0,1,1,1,32.06777268,145,25,45,,1,28.21942601,0.1170165,0.4661551,16.78057399
0,1,1,1,30.69185776,146,26,45,,1,21.19972397,0.0989767,0.2341344,23.80027603
0,1,1,1,29.89589243,147,27,45,,1,18.02209582,0.1339718,0.19919,26.97790418
0,1,1,1,29.29227119,148,28,45,,1,25.44222312,0.1170341,0.4491205,19.55777688
0,1,1,1,30.36678449,149,29,45,,1,23.14516395,0.1000366,0.433186,21.85483605
0,1,1,1,31.38346966,150,30,45,,1,19.42469347,0.082975,0.6332002,25.57530653
0,1,1,1,29.0379062,151,31,45,,1,19.19475569,0.1010102,0.5501811,25.80524431
0,1,1,1,29.48184443,152,32,45,,1,21.98696173,0.0829902,0.4821703,23.01303827
0,1,1,1,30.30094183,153,33,45,,1,21.0216783,0.1000171,0.2842162,23.9783217
0,1,1,1,33.05863373,154,34,45,,1,17.1452412,0.1000126,0.3001209,27.8547588
0,1,1,1,28.97092019,155,35,45,,1,18.88380137,0.1490159,0.3661709,26.11619863
0,1,1,1,31.87285571,156,36,45,,1,22.9199781,0.100028,0.3161476,22.0800219
0,1,1,1,30.41107032,157,37,45,,1,25.28776948,0.117026,0.332174,19.71223052
0,1,1,1,30.55298364,158,38,45,,1,23.85261705,0.1009934,0.3341541,21.14738295
0,1,1,1,29.93159351,159,39,45,,1,22.90428285,0.1149709,0.3511693,22.09571715
0,1,1,1,30.63832736,160,40,45,,1,18.80515255,0.1169678,0.1001636,26.19484745
0,1,1,1,29.95159641,161,41,45,,1,17.35356678,0.1499795,0.1161556,27.64643322
0,1,1,1,31.31211506,162,42,45,,1,17.23836612,0.1330314,0.3001919,27.76163388
0,1,1,1,30.56583812,163,43,45,,1,18.4146238,0.1001482,0.3512393,26.5853762
0,1,1,1,30.21382676,164,44,45,,1,22.93726196,0.1000069,0.4981026,22.06273804
0,1,1,1,28.30741718,165,45,45,,1,24.31234842,0.1349843,0.4001563,20.68765158
0,1,1,1,29.24119165,166,46,45,,1,18.9647724,0.116974,0.3831638,26.0352276
0,1,1,1,31.38528517,167,47,45,,1,21.04551188,0.1000264,0.4171045,23.95448812
0,1,1,1,30.38594331,168,48,45,,1,20.70678672,0.1000437,0.482139,24.29321328
0,1,1,1,30.06658414,169,49,45,,1,18.16370458,0.1149811,0.1351784,26.83629542
0,1,1,1,29.53861444,170,50,45,,1,19.03370303,0.0999623,0.3332439,25.96629697
0,1,1,1,28.57362702,171,51,45,,1,21.45060081,0.0829851,0.383157,23.54939919
0,1,1,1,29.3040619,172,52,45,,1,17.79805212,0.098999,0.3511934,27.20194788
0,1,1,1,31.06120367,173,53,45,,1,18.3021122,0.0989576,0.3501736,26.6978878
0,1,1,1,32.68845701,174,54,45,,1,14.56114817,0.1340418,0.2831416,30.43885183
0,1,1,1,31.1786678,175,55,45,,1,17.64904498,0.0829893,0.317216,27.35095502
0,1,1,1,31.06050697,176,56,45,,1,21.82927323,0.0999895,0.082182,23.17072677
0,1,1,1,31.16825461,177,57,45,,1,19.07994839,0.0819863,0.4851798,25.92005161
0,1,1,1,30.49783945,178,58,45,,1,18.96476553,0.0990319,0.3851243,26.03523447
0,1,1,1,27.17923568,179,59,45,,1,19.21254464,0.1150437,0.0851259,25.78745536
0,1,1,1,30.09068459,180,60,45,,1,16.18653585,0.1160581,0.8171579,28.81346415
0,1,1,1,30.854106,181,61,45,,1,17.88384064,0.0990412,0.7331819,27.11615936
0,1,1,1,30.85770996,182,62,45,,1,13.9575929,0.1179816,0.6821994,31.0424071
0,1,1,1,29.07369743,183,63,45,,1,19.35704307,0.1329964,0.3502236,25.64295693
0,1,1,1,29.75231158,184,64,45,,1,16.56834311,0.1169007,0.3992912,28.43165689
0,1,1,1,30.74474697,185,65,45,,1,13.8165508,0.1510421,0.4171865,31.1834492
0,1,1,1,29.83098113,186,66,45,,1,22.5704247,0.0998088,0.4503737,22.4295753
0,1,1,1,30.75174089,187,67,45,,1,16.82681751,0.0999517,0.3501924,28.17318249
0,1,1,1,29.85083585,188,68,45,,1,13.69202596,0.117993,0.4341359,31.307974039999998
0,1,1,1,30.16072483,189,69,45,,1,15.77013809,0.1170312,0.31716,29.22986191
0,1,1,1,29.3797955,190,70,45,,1,17.11088852,0.1170294,0.4001275,27.88911148
0,1,1,1,30.57018615,191,71,45,,1,15.76275766,0.0990692,0.2841457,29.23724234
0,1,1,1,31.14060031,192,72,45,,1,21.92421741,0.1000207,0.5501192,23.07578259
0,1,1,1,31.46871464,193,73,45,,1,21.23073648,0.1340226,0.4821688,23.76926352
0,1,1,1,28.28094112,194,74,45,,1,17.99597402,0.1330549,0.3501512,27.00402598
0,1,1,1,31.37078235,195,75,45,,1,15.77826787,0.100018,0.433135,29.22173213
0,1,1,1,29.10949086,196,76,45,,1,17.44932692,0.1000302,0.3671675,27.55067308
0,1,1,1,31.33398357,197,77,45,,1,20.21508799,0.0859769,0.6831834,24.78491201
0,1,1,1,30.07329192,200,80,45,,1,22.47991097,0.1169925,0.7671446,22.52008903
0,1,1,1,30.03069232,201,81,45,,1,16.38218893,0.138011,0.0121561,28.61781107
0,1,1,1,31.24316287,202,82,45,,1,17.46535293,0.1339649,0.3162147,27.53464707
0,1,1,1,29.48791887,203,83,45,,1,16.39039138,0.1180231,0.4342003,28.60960862
0,1,1,1,29.75583484,204,84,45,,1,11.59584693,0.1000567,0.3331912,33.40415307
0,1,1,1,30.59632863,205,85,45,,1,25.44303473,0.0829813,0.3502159,19.55696527
0,1,1,1,32.16628153,206,86,45,,1,26.40030289,0.1500052,0.3821712,18.59969711
0,1,1,1,31.00333422,207,87,45,,1,21.28381709,0.0839979,0.6491682,23.71618291
0,1,1,1,30.34004839,208,88,45,,1,21.61328152,0.0999985,1.2002148,23.38671848
0,1,1,1,30.48783698,209,89,45,,1,19.22115651,0.0998607,0.3002375,25.77884349
0,1,1,1,29.72159483,210,90,45,,1,24.61945473,0.1150147,0.28518,20.38054527
0,1,1,1,30.00654705,211,91,45,,1,23.47295771,0.1000045,0.3501642,21.52704229
0,1,1,1,29.1754881,212,92,45,,1,18.78933172,0.149998,0.3171831,26.21066828
0,1,1,1,30.62136372,213,93,45,,1,22.67352977,0.1000537,0.4512089,22.32647023
0,1,1,1,29.43642257,214,94,45,,1,19.52173833,0.1159711,0.2000716,25.47826167
0,1,1,1,29.62959279,215,95,45,,1,21.60972046,0.1149495,0.1681394,23.39027954
0,1,1,1,30.01014409,216,96,45,,1,16.73467437,0.1170662,0.3171335,28.26532563
0,1,1,1,31.23160912,217,97,45,,1,19.43663941,0.1159818,0.3511352,25.56336059
0,1,1,1,30.3187044,218,98,45,,1,14.06527681,0.1010148,0.6501477,30.93472319
0,1,1,1,32.63359429,219,99,45,,1,17.70223138,0.1189997,0.3332147,27.29776862
0,1,1,1,28.88072152,220,100,45,,1,17.71125767,0.1159474,0.3672113,27.28874233
0,1,1,1,28.98900033,221,101,45,,1,13.74658999,0.1339927,0.5161768,31.25341001
0,1,1,1,29.02233375,222,102,45,,1,10.9432985,0.1170164,0.2991708,34.0567015
0,1,1,1,29.25110264,223,103,45,,1,17.76424121,0.132978,0.2832158,27.23575879
0,1,1,1,30.86021503,224,104,45,,1,13.16050369,0.1000003,0.1501635,31.83949631
0,1,1,1,30.28872505,225,105,45,,1,16.36681273,0.1009879,0.4491955,28.63318727
0,1,1,1,28.706089,226,106,45,,1,16.83512208,0.0989587,0.3681999,28.16487792
0,1,1,1,30.75300362,227,107,45,,1,15.31934062,0.0999646,0.300107,29.68065938
0,1,1,1,29.99467352,228,108,45,,1,15.28589059,0.1319696,0.1341677,29.71410941
0,1,1,1,29.65725292,229,109,45,,1,13.51287525,0.0999922,0.666186,31.48712475
0,1,1,1,30.61629411,230,110,45,,1,18.12699547,0.0829913,0.4322017,26.87300453
0,1,1,1,29.53573347,231,111,45,,1,11.22769088,0.1169529,0.7831216,33.77230912
0,1,1,1,29.25414744,232,112,45,,1,18.06824789,0.117973,0.3171807,26.93175211
0,1,1,1,31.37951103,233,113,45,,1,13.72466834,0.1499941,0.3171881,31.27533166
0,1,1,1,29.13679527,234,114,45,,1,16.73096932,0.099983,0.3331699,28.26903068
0,1,1,1,29.8886028,235,115,45,,1,17.72335861,0.1174749,0.3501816,27.27664139
0,1,1,1,29.94385369,236,116,45,,1,16.59831567,0.0999879,0.3341938,28.40168433
0,1,1,1,31.03303179,237,117,45,,1,12.92349946,0.1170585,0.3661735,32.07650054
0,1,1,1,31.12331394,238,118,45,,1,18.75692937,0.2000572,0.4671665,26.24307063
0,1,1,1,29.17763538,239,119,45,,1,14.73281977,0.1169875,0.3151972,30.26718023
0,1,1,1,31.25247095,240,120,45,,1,13.04354302,0.1010123,0.4161287,31.95645698
0,1,1,1,30.24563007,241,1,45,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1,17.61993228,0.08304,0.4001583,27.38006772
0,1,1,1,29.02138855,242,1,45,,1,22.06873729,0.0820017,0.351136,22.93126271
0,1,1,1,30.69340675,243,1,45,,1,21.76480329,0.0839906,0.3331821,23.23519671
0,0,0,1,29.91385193,244,1,15,,1,21.57290112,0.08279,0.3662374,6.572901120000001
0,1,1,1,31.3615302,245,1,45,,1,34.12550311,0.1330046,0.5181696,10.874496890000003
0,1,1,1,28.25265832,246,1,45,,1,32.43834491,0.0809529,0.4852247,12.561655090000002
0,1,1,1,28.31683321,247,1,45,,1,31.94130016,0.1000069,0.4501848,13.05869984
0,0,0,1,29.9435667,248,1,75,,1,69.86405268,0.1168145,0.4662453,5.13594732
0,1,1,1,31.23705551,249,1,45,,1,29.88323446,0.1330113,0.5491067,15.11676554
0,0,0,1,30.08298364,250,1,90,,1,88.64267658,0.0998621,0.4170529,1.3573234200000002
0,0,0,1,30.35136758,251,1,-45,,1,-29.19149694,0.116861,0.4831807,15.80850306
0,0,0,1,30.63170278,252,1,180,,1,173.4578914,0.1148337,0.4341765,6.542108600000006
0,0,0,1,30.99349257,253,1,135,,1,131.7995093,0.1518465,0.5501975,3.200490699999989
0,0,0,1,31.3788953,254,1,-90,,1,-85.40689307,0.1337476,0.4500978,4.593106930000005
0,1,1,1,28.73905686,255,1,45,,1,27.09745318,0.133041,0.4492487,17.90254682
0,0,0,1,29.59862666,256,1,60,,1,37.74936974,0.1338753,0.4830907,22.25063026
0,1,1,1,32.05113621,257,1,45,,1,26.40456205,0.0999821,0.4170842,18.59543795
0,1,1,1,30.46778148,258,1,45,,1,20.11779151,0.115086,0.4511692,24.88220849
0,0,0,1,29.73315978,259,1,30,,1,10.55921358,0.117866,0.3821536,19.440786420000002
0,0,0,1,30.77473639,260,1,-135,,1,-131.3378752,0.1828553,0.4171701,3.6621247999999866
0,1,1,1,30.59405907,261,1,45,,1,28.53620361,0.1160622,0.4010418,16.46379639
0,0,0,1,30.53432354,262,1,0,,1,0.650330426,0.1337329,0.3832046,0.650330426
0,1,1,1,31.69445835,263,1,45,,1,26.44273571,0.1009908,0.5170824,18.55726429
0,1,1,1,29.97238952,264,2,45,,1,27.54990548,0.0999808,0.3841836,17.45009452
0,1,1,1,30.89476992,265,2,45,,1,27.32353776,0.0990095,0.3991738,17.67646224
0,0,0,1,29.8461988,266,2,75,,1,54.10652129,0.0998717,0.5001538,20.893478709999997
0,0,0,1,31.53524713,267,2,-135,,1,-134.3531916,0.1669874,0.4171849,0.6468083999999976
0,1,1,1,29.64027022,268,2,45,,1,25.49589792,0.1000544,0.4851193,19.50410208
0,0,0,1,27.92541679,269,2,90,,1,91.68702304,0.1678494,0.4331975,1.6870230399999997
0,1,1,1,31.76670205,270,2,45,,1,23.39901178,0.1668966,0.3832738,21.60098822
0,0,0,1,29.75933066,271,2,-45,,1,-37.15977557,0.1657228,0.3993112,7.840224429999999
0,1,1,1,31.99887208,272,2,45,,1,19.65972649,0.0828842,0.6173215,25.34027351
0,1,1,1,29.3251436,273,2,45,,1,20.54978905,0.1179667,0.3821575,24.45021095
0,0,0,1,30.02249642,274,2,15,,1,0.54845668,0.1169049,0.3501705,14.45154332
0,1,1,1,31.37733444,275,2,45,,1,23.74143405,0.0999843,0.3651769,21.25856595
0,0,0,1,30.81888917,276,2,0,,1,-4.975207842,0.1308796,0.3522192,4.975207842
0,1,1,1,30.92598628,277,2,45,,1,21.09155459,0.1169419,0.4482141,23.90844541
0,0,0,1,30.58476406,278,2,60,,1,34.88841929,0.1327476,0.5501331,25.11158071
0,1,1,1,30.64167821,279,2,45,,1,26.6123251,0.1000689,0.3160534,18.3876749
0,0,0,1,28.8915707,280,2,180,,1,167.4285229,0.1337333,0.3662958,12.57147710000001
0,0,0,1,29.55104059,281,2,30,,1,15.69278496,0.1168332,0.4322446,14.30721504
0,0,0,1,30.54379064,282,2,135,,1,144.4290359,0.1998827,0.4002152,9.429035900000002
0,1,1,1,30.33996682,284,2,45,,1,19.61110826,0.1158771,0.5843308,25.38889174
0,1,1,1,28.12371304,285,2,45,,1,17.57353558,0.1159079,0.3842634,27.42646442
0,1,1,1,30.75163797,286,2,45,,1,26.41702552,0.1000345,0.4501608,18.58297448
0,0,0,1,30.15983043,287,3,180,,1,173.0513698,0.1668459,0.3661835,6.948630199999997
0,1,1,1,29.96443288,288,3,45,,1,22.31886657,0.1180016,0.4331818,22.68113343
0,0,0,1,30.32395114,289,3,-90,,1,-82.32116154,0.1847773,0.4842751,7.678838459999994
0,0,0,1,30.27898242,290,3,135,,1,143.1936613,0.1338453,0.4501659,8.193661300000002
0,1,1,1,31.31137636,291,3,45,,1,17.0690608,0.1310039,0.43516,27.9309392
0,1,1,1,30.13697953,292,3,45,,1,16.9146435,0.1000814,0.4501412,28.0853565
0,1,1,1,27.60629592,293,3,45,,1,19.04800409,0.117126,0.4171252,25.95199591
0,0,0,1,27.46973814,294,3,30,,1,10.43140256,0.1327278,0.384306,19.568597439999998
0,1,1,1,30.17978134,295,3,45,,1,20.25057289,0.1000303,0.3681353,24.74942711
0,0,0,1,28.90188004,296,3,0,,1,-0.955019938,0.1178633,0.3501757,0.955019938
0,0,0,1,31.87689215,297,3,60,,1,28.24545019,0.1348372,0.4001997,31.75454981
0,0,0,1,30.27463102,298,3,15,,1,12.62006774,0.1498599,0.3831596,2.3799322600000004
0,0,0,1,30.24468867,299,3,90,,1,83.76173812,0.1828472,0.4171555,6.238261879999996
