Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,0,0,1,27.33485231,364,6,-90,,1,-88.65936814,0.1498299,0.5002102,1.340631860000002
0,1,1,1,31.00202043,365,6,135,,1,132.6336866,0.1169878,0.5831907,2.3663133999999957
0,1,1,1,31.04521248,366,6,135,,1,130.0687979,0.1169861,0.4831708,4.931202100000007
0,1,1,1,29.64515067,367,6,135,,1,127.7715414,0.1499909,0.6662607,7.228458599999996
0,0,0,1,29.02183442,368,6,-135,,1,-131.4834651,0.0998426,0.6001998,3.5165349000000106
0,1,1,1,27.73891584,369,6,135,,1,132.7967976,0.1320294,0.5001796,2.203202400000009
0,0,0,1,30.24161408,370,6,45,,1,57.63077716,0.1168393,0.4342026,12.630777160000001
0,0,0,1,30.89408991,371,6,0,,1,14.61425742,0.1338322,0.435198,14.61425742
0,0,0,1,30.34064748,372,6,105,,1,102.1850983,0.1158411,0.5002086,2.814901699999993
0,1,1,1,28.79567352,373,6,135,,1,126.4555151,0.1319581,0.4512216,8.5444849
0,0,0,1,31.01656147,374,6,180,,1,169.0406932,0.1488748,0.5001587,10.959306800000007
0,0,0,1,29.40130902,375,6,120,,1,123.6132062,0.1478333,0.4512136,3.6132061999999934
0,0,0,1,29.20246332,376,6,150,,1,142.4240097,0.1338713,0.4331923,7.575990300000001
0,1,1,1,29.59103405,377,6,135,,1,131.938523,0.1330129,0.4832037,3.0614769999999965
0,1,1,1,30.19622132,378,6,135,,1,136.6063385,0.1520284,0.4331869,1.6063384999999926
0,0,0,1,29.08630079,379,7,165,,1,155.5937703,0.1339656,0.4831472,9.406229700000011
0,1,1,1,29.22664389,380,7,135,,1,129.3255308,0.1350294,0.4481425,5.674469200000004
0,1,1,1,30.03849397,381,7,135,,1,129.8801551,0.1179729,0.4821902,5.119844900000004
0,0,0,1,30.32985747,382,7,180,,1,163.2170621,0.148831,0.5509778,16.782937900000007
0,0,0,1,28.67721369,383,7,-135,,1,-142.5063068,0.1318045,0.5002373,7.506306800000004
0,1,1,1,28.87646956,384,7,135,,1,131.8809017,0.0999801,0.4852018,3.1190982999999903
0,1,1,1,28.55401857,385,7,135,,1,131.5369907,0.1329866,0.4001916,3.46300930000001
0,0,0,1,29.25700208,386,7,105,,1,106.8265921,0.1487826,0.6182295,1.8265920999999992
0,0,0,1,30.58272274,387,7,150,,1,145.3834611,0.1168928,0.4501542,4.616538899999995
0,0,0,1,28.71404726,388,7,-90,,1,-91.58665624,0.1328798,0.5341528,1.5866562399999964
0,1,1,1,30.61045278,389,7,135,,1,133.2099104,0.1510111,0.4491848,1.7900895999999875
0,0,0,1,29.45809922,390,7,45,,1,60.07202973,0.1328152,0.484189,15.072029729999997
0,1,1,1,28.8826956,391,7,135,,1,124.3137139,0.1170291,0.4491756,10.686286100000004
0,0,0,1,29.31004063,392,7,90,,1,96.11349142,0.1318486,0.4671879,6.113491420000003
0,0,0,1,28.61110481,393,7,120,,1,121.7874801,0.1328273,0.417179,1.7874800999999962
0,1,1,1,30.11437283,394,7,135,,1,135.0095978,0.1509682,0.4831968,0.00959779999999455
0,1,1,1,28.45999974,395,7,135,,1,133.9094731,0.1340008,0.3841949,1.0905268999999862
0,0,0,1,31.57055797,396,7,0,,1,3.430502823,0.1648125,0.4682081,3.430502823
0,1,1,1,31.33407852,397,7,135,,1,129.4546468,0.135047,0.4172047,5.545353199999994
0,0,0,1,29.92213687,398,7,-45,,1,-42.09024158,0.1328135,0.4002138,2.909758420000003
0,1,1,1,29.92907082,399,7,135,,1,129.3440629,0.0999899,0.5491568,5.6559370999999885
0,1,1,1,30.33670439,400,7,135,,1,129.9944773,0.1330183,0.382155,5.0055227
0,1,1,1,30.22662403,401,7,135,,1,129.6094724,0.1329241,0.3662627,5.390527600000013
0,1,1,1,30.24757663,402,8,135,,1,130.301417,0.1490399,0.4501815,4.6985830000000135
0,1,1,1,30.91543558,403,8,135,,1,131.8372594,0.1480261,0.400151,3.1627406000000065
0,1,1,1,30.09733878,404,8,135,,1,130.7053625,0.1679851,0.3171933,4.294637499999993
0,0,0,1,31.34525226,405,8,-135,,1,-141.4429762,0.1178258,0.6161774,6.442976200000004
0,1,1,1,29.65653638,406,8,135,,1,125.5952166,0.0999926,0.4852164,9.4047834
0,1,1,1,29.64555625,407,8,135,,1,131.5902328,0.1169955,0.45018,3.4097672000000046
0,0,0,1,29.2238979,408,8,45,,1,67.2191982,0.1318765,0.5851886,22.219198199999994
0,1,1,1,29.23236524,409,8,135,,1,130.4531691,0.1500008,0.5002455,4.546830900000003
0,0,0,1,29.53540846,410,8,-45,,1,-46.38938039,0.1518296,0.5162096,1.3893803899999995
0,0,0,1,31.39122418,411,8,90,,1,93.62327324,0.117898,0.767189,3.623273240000003
0,1,1,1,30.24457644,412,8,135,,1,128.2792296,0.1169868,0.4191063,6.720770399999992
0,0,0,1,28.93956368,413,8,-90,,1,-86.90868699,0.1329024,0.5321673,3.0913130099999933
0,0,0,1,28.20921827,414,8,120,,1,123.2727097,0.1338246,0.4002008,3.272709699999993
0,1,1,1,30.72436462,415,8,135,,1,138.9491471,0.1329711,0.4491815,3.9491471000000047
0,1,1,1,28.78121914,416,8,135,,1,132.2203281,0.1159903,0.416135,2.779671900000011
0,1,1,1,28.47446964,417,8,135,,1,132.3647683,0.1179957,0.4172225,2.6352316999999914
0,1,1,1,30.18012927,418,8,135,,1,129.3283133,0.1339348,0.4012085,5.671686700000009
0,1,1,1,28.92477187,419,8,135,,1,131.3212351,0.1499844,0.4161934,3.6787649000000044
0,0,0,1,29.76439921,420,8,150,,1,142.7847548,0.1838649,0.4331816,7.215245199999998
0,0,0,1,28.86093246,421,8,0,,1,7.068484172,0.1328927,0.5321512,7.068484172
0,0,0,1,28.58211891,422,8,165,,1,150.0343255,0.1338818,0.449193,14.965674500000006
0,0,0,1,28.46123295,423,8,180,,1,166.1755587,0.1318313,0.4831799,13.82444129999999
0,0,0,1,31.23523569,424,8,105,,1,110.6905573,0.1328863,0.4341243,5.690557299999995
0,0,0,1,29.8727838,425,9,-135,,1,-132.677759,0.1148251,0.4692231,2.322240999999991
0,0,0,1,30.84849131,426,9,120,,1,121.9020041,0.1158728,0.48312,1.9020040999999992
0,0,0,1,30.77021597,427,9,150,,1,145.5828937,0.1498827,0.4841365,4.4171063
0,0,0,1,30.67936779,428,9,165,,1,155.9563098,0.1327919,0.5332404,9.043690199999986
0,1,1,1,28.73973685,429,9,135,,1,132.6099349,0.1160233,0.4352224,2.390065099999987
0,1,1,1,29.46399713,430,9,135,,1,131.3351956,0.0999627,0.5331839,3.6648044000000084
0,0,0,1,28.26425462,431,9,45,,1,65.22713549,0.1169181,0.5331425,20.227135489999995
0,0,0,1,30.94550979,432,9,-45,,1,-31.95600086,0.1338764,0.4501485,13.04399914
0,1,1,1,30.48319958,433,9,135,,1,135.1401206,0.1170297,0.4321669,0.14012059999998883
0,0,0,1,30.93659396,434,9,-90,,1,-89.7157293,0.1338028,0.4832132,0.2842706999999933
0,1,1,1,29.54687066,435,9,135,,1,132.182226,0.1500068,0.4321318,2.817773999999986
0,1,1,1,29.85291616,436,9,135,,1,128.6844471,0.1330222,0.3671812,6.3155529
0,1,1,1,29.96029082,437,9,135,,1,131.6419232,0.1330021,0.3841407,3.358076799999992
0,0,0,1,30.88099692,438,9,105,,1,110.7651117,0.1338792,0.4001488,5.765111700000006
0,1,1,1,31.147189,439,9,135,,1,131.6548425,0.1159911,0.4161833,3.345157499999999
0,0,0,1,30.79131958,440,9,0,,1,7.19526151,0.1178757,0.5001554,7.19526151
0,0,0,1,31.03565848,441,9,180,,1,171.1378019,0.1348257,0.4831822,8.8621981
0,1,1,1,30.0086661,442,9,135,,1,131.1304653,0.1179718,0.3672098,3.8695347000000027
0,0,0,1,30.06577069,443,9,90,,1,92.03545722,0.099841,0.3831909,2.035457219999998
0,1,1,1,30.57203849,444,9,135,,1,138.6114284,0.1339552,0.4162223,3.611428399999994
0,1,1,1,28.85132282,445,9,135,,1,136.197911,0.1169648,0.4161872,1.1979110000000048
0,1,1,1,28.74089779,446,9,135,,1,132.5786567,0.1169976,0.4331552,2.4213432999999895
0,1,1,1,29.54425807,447,9,135,,1,131.0398351,0.1159926,0.5011538,3.960164899999995
0,0,0,1,30.64655351,448,10,0,,1,7.731444919,0.1167645,0.4162555,7.731444919
0,1,1,1,30.093738,449,10,135,,1,125.3931281,0.1169939,0.3831763,9.606871900000002
0,1,1,1,30.85808227,450,10,135,,1,127.5627962,0.1179785,0.4332171,7.437203800000006
0,1,1,1,29.25423706,451,10,135,,1,130.411344,0.0999583,0.4171875,4.588655999999986
0,1,1,1,31.88975425,452,10,135,,1,133.9191241,0.1159804,0.3832117,1.0808758999999952
0,1,1,1,30.51644,453,10,135,,1,128.7764851,0.1330266,0.3831675,6.223514899999998
0,1,1,1,30.02225475,454,10,135,,1,132.2486749,0.1479009,0.3852827,2.7513251000000025
0,1,1,1,29.38192056,455,10,135,,1,133.9082674,0.1500165,0.4171483,1.0917326000000003
0,0,0,1,28.97062255,456,10,180,,1,167.6166447,0.1828506,0.5161338,12.383355300000005
0,0,0,1,29.37427701,457,10,45,,1,50.58904775,0.1178539,0.4491461,5.589047749999999
0,0,0,1,31.84774136,458,10,90,,1,90.46603867,0.1178269,0.4661718,0.4660386700000032
0,1,1,1,29.60815762,459,10,135,,1,134.102835,0.1169777,0.4992005,0.8971650000000011
0,0,0,1,29.89163003,460,10,105,,1,111.2298437,0.1338876,0.4341794,6.2298437000000035
0,1,1,1,28.19375594,461,10,135,,1,137.7457871,0.1510252,0.4311851,2.745787100000001
0,0,0,1,29.83033389,462,10,-90,,1,-88.1951906,0.1178094,0.5002307,1.8048093999999963
0,0,0,1,30.67320283,463,10,-45,,1,-47.23039522,0.1328648,0.4671529,2.2303952199999983
0,1,1,1,31.2715008,464,10,135,,1,134.0554326,0.1179731,0.4332154,0.944567400000011
0,0,0,1,28.85168839,465,10,165,,1,151.8922151,0.1675238,0.5834666,13.107784900000013
0,0,0,1,29.26623339,466,10,-135,,1,-140.7671721,0.1177875,0.7172446,5.7671721000000105
0,1,1,1,30.76670476,467,10,135,,1,127.6880692,0.0999916,0.4501695,7.311930799999999
0,0,0,1,29.36789597,468,10,150,,1,141.3999746,0.11484,0.7351704,8.600025399999993
0,0,0,1,28.59148571,469,10,120,,1,119.8818206,0.1328137,0.500205,0.11817940000000249
0,1,1,1,29.37621351,470,10,135,,1,132.6474812,0.1330519,0.5171558,2.352518800000013
0,0,0,0,1.502768018,471,1,-45,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1,-45.01620963,0.1158209,0.5182065,0.016209629999998754
0,0,0,0,-1.207061289,472,1,90,,1,90.53690737,0.1519098,0.6991765,0.5369073699999944
0,0,0,0,1.086137735,473,1,0,,1,6.457337944,0.1318239,0.5521611,6.457337944
0,0,0,0,-1.428041699,474,1,-135,,1,-137.5827101,0.0997921,0.5002209,2.582710100000014
0,0,0,0,0.336181559,476,1,120,,1,115.1222014,0.1167609,0.3502427,4.8777986000000055
0,0,0,0,0.15151491,477,1,45,,1,59.56389806,0.0998065,0.4001889,14.56389806
0,0,0,0,0.959673666,478,1,150,,1,143.4327616,0.1168452,0.4331475,6.567238400000008
0,0,0,0,0.961391607,479,1,105,,1,109.7931785,0.099871,0.5171537,4.793178499999996
0,0,0,0,-0.505821621,480,1,-90,,1,-90.84372316,0.1168574,0.5661634,0.8437231599999961
0,0,0,0,-0.417393468,481,1,180,,1,174.9573237,0.1168341,0.400178,5.042676300000011
0,0,0,0,-0.958503566,482,1,165,,1,148.7400959,0.0998594,0.4501787,16.2599041
0,0,0,0,0.201449434,483,2,165,,1,159.9218674,0.1158365,0.4671616,5.0781326000000035
0,0,0,0,-1.214287233,484,2,45,,1,66.3007646,0.0997582,0.5162637,21.300764599999994
0,0,0,0,-0.524477151,485,2,180,,1,167.7380517,0.132861,0.4681575,12.2619483
0,0,0,0,-0.091868257,486,2,120,,1,121.581016,0.0998206,0.45021,1.5810160000000053
0,0,0,0,0.927097047,487,2,-135,,1,-137.7112614,0.1167803,0.4672202,2.711261400000012
0,0,0,0,0.401897474,488,2,0,,1,7.124669368,0.1188264,0.4811703,7.124669368
0,0,0,0,-0.849097026,489,2,-45,,1,-43.8822433,0.1338742,0.4491212,1.117756700000001
0,0,0,0,-0.642645295,490,2,-90,,1,-87.374786,0.1168266,0.4502273,2.6252139999999997
0,0,0,0,0.831238066,491,2,105,,1,105.4683725,0.1138841,0.4341487,0.46837250000000097
0,0,0,0,-0.820719587,492,2,90,,1,88.90470312,0.0998569,0.4331748,1.0952968800000065
0,0,0,0,0.133449915,493,2,135,,1,132.1711257,0.0998796,0.4501575,2.8288742999999954
0,0,0,0,-1.010585357,494,2,150,,1,141.6238657,0.1169942,0.4492022,8.37613429999999
0,0,0,0,0.782881429,495,3,45,,1,59.40877277,0.0818408,0.4341748,14.408772769999999
0,0,0,0,0.818961408,496,3,135,,1,131.8599124,0.1169156,0.4001496,3.140087599999987
0,0,0,0,0.885198284,497,3,-45,,1,-44.20415535,0.1168558,0.4491587,0.7958446499999994
0,0,0,0,-0.931875481,498,3,105,,1,108.9566624,0.0998368,0.4161957,3.956662399999999
0,0,0,0,-1.57864463,499,3,90,,1,95.01851342,0.0997886,0.4161933,5.018513420000005
0,0,0,0,0.083841125,500,3,-90,,1,-90.92670049,0.1168526,0.4332182,0.9267004900000018
0,0,0,0,1.247313238,501,3,165,,1,157.6442737,0.1328628,0.4841658,7.355726299999986
0,0,0,0,0.811279382,502,3,120,,1,125.5696171,0.1158672,0.4001273,5.569617100000002
0,0,0,0,-0.635918543,503,3,-135,,1,-137.7726155,0.0998151,0.5161757,2.7726155000000006
0,0,0,0,0.006717891,504,3,180,,1,170.4986288,0.1158537,0.4501743,9.501371199999994
0,0,0,0,-0.483660863,505,3,0,,1,14.64039089,0.1158418,0.4992209,14.64039089
0,0,0,0,-0.810306441,506,3,150,,1,137.2089624,0.0998631,2.9332256,12.79103760000001
0,0,0,0,0.024031471,507,4,0,,1,3.178616556,0.0998358,0.451204,3.178616556
0,0,0,0,1.486291202,508,4,120,,1,124.9137603,0.1328417,0.3831798,4.913760300000007
0,0,0,0,-0.287632562,509,4,165,,1,152.5503332,0.0998092,0.4842189,12.449666799999989
0,0,0,0,-0.805515521,510,4,90,,1,96.52087339,0.0998525,0.4332139,6.5208733900000055
0,0,0,0,0.271672848,512,4,150,,1,145.1568398,0.1158742,0.3991639,4.8431602
0,0,0,0,1.248248228,513,4,135,,1,132.9630389,0.1018506,0.4001957,2.0369611000000134
0,0,0,0,0.998059669,514,4,-135,,1,-136.9607607,0.1338397,0.4002125,1.9607607000000087
0,0,0,0,-0.285810381,515,4,180,,1,173.6958563,0.0988271,0.4181782,6.304143699999997
0,0,0,0,-0.029958734,516,4,-45,,1,-41.11834876,0.1188872,0.5811691,3.8816512399999965
0,0,0,0,0.32506977,517,4,105,,1,114.2377397,0.1168452,0.3831711,9.237739700000006
0,0,0,0,1.567625733,518,4,-90,,1,-89.90005703,0.1168727,0.5001974,0.09994297000000074
0,0,0,0,-1.404268031,519,5,180,,1,175.0841366,0.0998397,0.4511964,4.915863400000006
0,0,0,0,0.476498733,520,5,0,,1,9.139588867,0.0988834,0.4661418,9.139588867
0,0,0,0,1.576162443,521,5,105,,1,112.0721978,0.0998839,0.4331597,7.072197799999998
0,0,0,0,-0.810295822,522,5,120,,1,122.8930827,0.1328069,0.3831831,2.8930826999999937
0,0,0,0,0.355052398,523,5,-135,,1,-145.9741984,0.1158341,0.5001366,10.974198400000006
0,0,0,0,0.095758065,524,5,-45,,1,-44.04210975,0.150785,0.4162118,0.9578902499999984
0,0,0,0,0.455183822,525,5,135,,1,136.2745031,0.1157764,0.5002236,1.274503100000004
0,0,0,0,-1.299456846,526,5,45,,1,66.20544003,0.0988274,0.5491934,21.205440030000005
0,0,0,0,-0.120075998,527,5,90,,1,95.22867126,0.1178729,0.4491628,5.228671259999999
0,0,0,0,0.29632072,528,5,150,,1,148.0039746,0.1338533,0.4171909,1.9960254000000077
0,0,0,0,-0.514823482,529,5,-90,,1,-89.54261606,0.1317557,0.5182255,0.4573839399999997
0,0,0,0,-0.321851505,530,5,165,,1,158.9756276,0.1498346,0.4671982,6.024372400000004
0,1,1,0,0.84738281,531,1,-90,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,-90.14110331,0.1169442,0.4352055,0.14110331000000542
0,1,1,0,0.567528293,532,1,0,,1,4.747315531,0.0990216,0.5001844,4.747315531
0,1,1,0,0.848523857,533,1,90,,1,92.5806307,0.1179669,0.4831851,2.5806307000000004
0,1,1,0,1.106162066,534,1,165,,1,159.0281052,0.1159874,0.4491977,5.971894800000001
0,1,1,0,-0.50723073,535,1,-135,,1,-139.7492399,0.0999919,0.4681399,4.749239899999992
0,1,1,0,0.857492521,536,1,45,,1,51.79824304,0.0990127,0.4491952,6.798243040000003
0,1,1,0,-0.313601413,537,1,135,,1,131.2077559,0.1169951,0.5681688,3.792244100000005
0,1,1,0,0.187373766,538,1,105,,1,111.7083202,0.1169752,0.5180943,6.708320200000003
0,1,1,0,1.400913377,539,1,180,,1,175.4834798,0.133961,0.4331992,4.516520200000002
0,1,1,0,1.174858159,540,1,150,,1,153.0028205,0.133985,0.4161962,3.0028205000000128
0,1,1,0,0.11410443,541,1,120,,1,121.6877185,0.1169724,0.3672169,1.6877185000000026
0,1,1,0,0.404157487,542,1,-45,,1,-48.05195055,0.1330439,0.4661607,3.051950550000001
0,1,1,0,0.303508049,543,2,-45,,1,-48.22895459,0.133959,0.6332166,3.2289545900000007
0,1,1,0,-0.979580191,544,2,150,,1,142.4871914,0.1319739,0.4181889,7.5128086
0,1,1,0,-0.234337021,545,2,135,,1,135.5098972,0.116985,0.4671547,0.5098972000000117
0,1,1,0,1.407223724,546,2,45,,1,46.92147924,0.1010353,0.4501224,1.9214792399999965
0,1,1,0,-0.324700114,547,2,-135,,1,-135.6050709,0.1319934,0.5001847,0.605070899999987
0,1,1,0,1.468798618,548,2,90,,1,89.67132673,0.1170311,0.4511652,0.3286732699999959
0,1,1,0,-1.443081627,549,2,165,,1,164.006453,0.1330013,0.4151596,0.9935470000000066
0,1,1,0,-1.502975228,550,2,105,,1,103.2911382,0.1149349,0.418244,1.708861799999994
0,1,1,0,0.733782353,551,2,120,,1,123.4259594,0.1509958,0.433164,3.4259593999999964
0,1,1,0,-0.748882392,552,2,180,,1,172.4542103,0.149971,0.4171587,7.5457897
0,1,1,0,-1.249902871,553,2,-90,,1,-91.99377156,0.1338279,0.4343519,1.993771559999999
0,1,1,0,0.353082772,554,2,0,,1,0.08818439,0.1169603,0.4332324,0.08818439
0,1,1,0,-2.107628486,555,3,150,,1,142.9240012,0.1660422,0.3841491,7.075998800000008
0,1,1,0,-0.844825683,556,3,105,,1,108.999498,0.1509557,0.4331822,3.9994980000000027
0,1,1,0,0.989340827,557,3,-45,,1,-45.73878845,0.1508653,0.5502775,0.7387884500000013
0,1,1,0,0.356743129,558,3,180,,1,179.8696967,0.1351458,0.4992045,0.13030330000000845
0,1,1,0,0.658661194,559,3,120,,1,119.3108996,0.1520331,0.4491072,0.689100400000001
0,1,1,0,0.841007043,560,3,90,,1,88.55767322,0.1339734,0.4492163,1.442326780000002
0,1,1,0,1.673518881,561,3,135,,1,133.3958786,0.1500134,0.5161781,1.6041213999999968
0,1,1,0,1.275762816,562,3,-90,,1,-83.14050355,0.1659818,0.4652144,6.859496449999995
0,1,1,0,-0.817151517,563,3,45,,1,43.99699471,0.1170337,0.4491483,1.0030052899999973
0,1,1,0,-1.388862536,564,3,0,,1,1.4869912,0.1320135,0.5001697,1.4869912
0,1,1,0,0.205306153,565,3,165,,1,161.4742616,0.1489971,0.4661782,3.5257383999999945
0,1,1,0,-1.119038499,566,3,-135,,1,-135.0962121,0.1660379,0.4681935,0.09621210000000247
0,1,1,0,0.851444403,567,4,-135,,1,-133.1157292,0.1329638,0.4331845,1.884270799999996
0,1,1,0,0.681035448,568,4,120,,1,120.1374781,0.1489518,0.4512008,0.1374780999999956
0,1,1,0,1.150418138,569,4,165,,1,159.4813894,0.1829814,0.4491753,5.518610599999988
0,1,1,0,0.326908541,570,4,-45,,1,-43.61965831,0.1670024,0.5331867,1.3803416900000016
0,1,1,0,1.082841345,571,4,45,,1,45.66048531,0.11696,0.4171866,0.6604853099999985
0,1,1,0,0.078923292,572,4,150,,1,147.0343216,0.1179622,0.400148,2.9656784000000016
0,1,1,0,-2.10038739,573,4,105,,1,108.2344014,0.1349656,0.4332052,3.234401399999996
0,1,1,0,-0.644938682,574,4,0,,1,2.404428664,0.1189771,0.4831751,2.404428664
0,1,1,0,-1.270872689,575,4,-90,,1,-95.83981367,0.1329994,0.4331262,5.839813669999998
0,1,1,0,0.554700987,576,4,90,,1,87.83073756,0.1490257,0.3841637,2.169262439999997
0,1,1,0,0.655511589,577,4,180,,1,177.6068006,0.1490283,0.3851205,2.393199399999986
0,1,1,0,-0.49294709,578,4,135,,1,135.2929321,0.1669695,0.3661832,0.2929321000000016
0,1,1,0,-0.335024527,579,5,135,,1,133.6572692,0.1839303,0.4001912,1.3427307999999982
0,1,1,0,-0.664760734,580,5,105,,1,104.7079002,0.1830709,0.4161557,0.2920998000000026
0,1,1,0,-0.061392414,581,5,120,,1,123.2710503,0.1499067,0.4502542,3.271050299999999
0,1,1,0,-1.634591385,582,5,-45,,1,-49.19398875,0.1499898,0.4821658,4.193988750000003
0,1,1,0,0.321295616,583,5,-90,,1,-90.27519318,0.148924,0.5514066,0.27519318000000226
0,1,1,0,-0.288175496,584,5,90,,1,90.08651881,0.1660834,0.4331612,0.08651881000000117
0,1,1,0,-0.083358369,585,5,150,,1,143.5009895,0.1669346,0.4332404,6.499010499999997
0,1,1,0,1.708489588,586,5,180,,1,178.405748,0.1340647,0.5332027,1.5942520000000115
0,1,1,0,-0.813173253,587,5,165,,1,163.4057993,0.1499816,0.4331381,1.5942006999999876
0,1,1,0,0.068168092,588,5,45,,1,47.28072914,0.150026,0.4501564,2.2807291399999983
0,1,1,0,-0.327895293,589,5,0,,1,-1.062431764,0.1499692,0.5001949,1.062431764
0,1,1,0,-1.653239591,590,5,-135,,1,-137.941397,0.2000119,0.4831961,2.941396999999995
