,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.778706921392352,14,2,225,,1.0,-131.94110125537938,0.21698969999943074,0.30016750000049797
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.482811811501909,15,2,75,,1.0,65.65072889932168,0.1650454999999056,0.36915030000000115
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.37353986649049,16,2,60,,1.0,47.503205883373255,0.1669835000002422,0.30016339999929187
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6452728763059357,17,2,0,,1.0,15.583198683297834,0.4839668000004167,0.01619490000030055
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.172827245564427,18,2,270,,1.0,-93.58943645810217,0.11695489999965503,0.36619249999966996
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6472246705751,19,2,180,,1.0,-174.69547644822634,0.1660143999997672,0.3671857000008458
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.454436301283823,20,2,315,,1.0,-32.36807778438449,0.18298430000049848,0.28219050000006973
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3052431535915865,21,2,135,,1.0,132.93680027862126,0.15094409999983327,0.3491705999995247
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.534689724413978,22,2,105,,1.0,102.04050793121974,0.1339241999994556,0.34926660000019183
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.433141927936532,23,2,120,,1.0,121.77642691322541,0.23194119999971008,0.317187699999522
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.579433112151818,24,2,90,,1.0,85.0512454402071,0.13495609999972658,0.33318819999931293
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.180066977884542,25,1,60,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,57.76750234529395,0.1340777999994316,0.3662244000006467
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.407593428994126,26,1,75,,1.0,62.91639173296735,0.10014669999964099,0.3671776000001046
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.102467760762361,27,1,315,,1.0,-30.031972837095644,0.16712999999981548,0.3171546000003218
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.82833325166453,28,1,180,,1.0,-177.32157560576113,0.20009849999951257,0.350195299999541
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.046976768400496,29,1,135,,1.0,134.365187217643,0.16624750000028143,0.3831441000002087
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.824914794611377,30,1,270,,1.0,-84.42867043452502,0.15010540000002948,0.38318400000025576
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.111076707920535,31,1,0,,1.0,2.387384568242438,0.13398080000024493,0.3502752000003966
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.802881697627697,32,1,90,,1.0,85.42965115620463,0.15014140000039333,0.46623970000018744
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.79360239356377,33,1,120,,1.0,120.05943279902058,0.20012619999943126,0.4172803000001295
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.368282030421264,34,1,45,,1.0,45.409795267978794,0.13424419999955717,0.38320800000019517
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.081687192919283,35,1,225,,1.0,-135.59645181911966,0.1999500000001717,0.38323769999988144
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.922638376701059,36,1,105,,1.0,99.58769098478567,0.21523739999975078,0.4350315000001501
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.21130587006485,37,2,105,,1.0,105.26925372079063,0.18223149999994348,0.3521739999996498
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-16.99143339388029,38,2,0,,1.0,-3.7953151227930797,0.18302609999955166,0.333284299999832
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6642900928933066,39,2,225,,1.0,-129.8065230090134,0.18419840000024124,0.3661130000000412
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.744453132400713,40,2,315,,1.0,-36.0213857732948,0.1511105999998108,0.34916570000041247
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.090410359847713,41,2,135,,1.0,126.79301000133738,0.18507829999998648,0.39820869999948627
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9769191336935676,42,2,180,,1.0,-173.5481722467829,0.1841181999998298,0.33313100000032136
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.183116874053786,43,2,270,,1.0,-87.81255642662913,0.16719860000011977,0.4830623999996533
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.5880688505793854,44,2,45,,1.0,45.98944389441656,0.2161566999993738,0.36715819999972155
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.916834416790095,45,2,120,,1.0,117.05996465784861,0.26603870000053575,0.41827590000048076
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.85949374482615,46,2,75,,1.0,65.39906498563062,0.14910450000024866,0.3831789999994726
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5166207906888878,47,2,60,,1.0,56.133701563804095,0.18307019999974727,0.45018160000017815
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.260636764039964,48,2,90,,1.0,85.55823819407279,0.2000915000007808,0.4321548999996594
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.107172813682558,49,1,135,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,132.4721034961656,0.24892429999999877,0.4512807999999495
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-21.23541338305359,50,1,105,,1.0,105.59363760251105,0.21586649999971996,0.35129630000028556
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.749402145642576,51,1,315,,1.0,-37.471346566602364,0.21698579999974754,0.38315330000023096
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.433464454085005,52,1,75,,1.0,56.45930709701992,0.21593049999955838,0.38421719999951165
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.5709601284408112,53,1,120,,1.0,120.77372105955256,0.2839904000002207,0.2991667000005691
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.776289506055564,54,1,90,,1.0,84.91009942344803,0.16692839999996067,0.45020839999961026
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.28329835562696,55,1,225,,1.0,-132.6393950394857,1.1841508999996222,0.38313490000018646
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.5507630347448735,56,1,270,,1.0,-91.22334301702661,0.2318279999999504,0.3342781000001196
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-27.93764438382179,57,1,180,,1.0,176.0927966072251,0.2670342999999775,0.3012396999993143
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.144149316611097,58,1,60,,1.0,54.233277608832616,0.19994670000050974,0.38319649999994
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.419303406845007,59,1,45,,1.0,42.98194208418259,0.18501759999981005,0.36715600000025006
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.065747819353501,60,1,0,,1.0,3.2410887885783293,0.21696719999999914,0.3671628000001874
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.553378152505186,61,2,135,,1.0,141.2638383444616,0.25000619999991613,0.40013339999950404
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.349786191741146,62,2,105,,1.0,110.30607339569883,0.23186679999980697,0.4002035000003161
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1755075745253061,63,2,75,,1.0,67.15576839690588,0.16602379999949335,0.38416899999992893
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.728565364616923,64,2,315,,1.0,-42.41268703044505,0.2000279000003502,0.4490131000002293
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-16.657343829004454,65,2,120,,1.0,119.62105924888985,0.21693709999999555,0.38315440000042145
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.224089271923926,66,2,90,,1.0,86.65101600450886,0.16595740000047954,0.40016210000067076
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3265026947779717,67,2,60,,1.0,58.23760507502895,0.16804959999990388,0.35021210000013525
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.148118465746476,68,2,0,,1.0,-3.934995665279158,0.2001084000003175,0.36816540000017994
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.802187401407553,69,2,225,,1.0,-135.12824026298574,0.21704380000028323,0.33418910000000324
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.234812915595612,70,2,180,,1.0,177.98096535338178,0.20098659999985102,0.33103959999971266
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0854389705633931,71,2,270,,1.0,-92.91798542546628,0.9669768999992812,0.09920359999978245
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-16.762154404269353,72,2,45,,1.0,50.2744644983024,0.16690459999972518,0.36623989999952755
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.128479035187674,73,1,120,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,125.6030292667215,0.24797789999956876,0.31819869999981165
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7920769785124477,74,1,180,,1.0,-177.32698975298592,0.38295019999986835,0.20021799999994982
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.38109384446207,75,1,0,,1.0,0.6724691207073646,0.3999576000005618,0.18321500000001834
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.074668073290503,76,1,225,,1.0,-135.58562590968012,0.2169930000000022,0.36613820000002306
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.660731298862071,77,1,315,,1.0,-39.41038141698532,0.2669479999995019,0.31518990000040503
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.002196999009215,78,1,90,,1.0,88.57362874956712,0.5169639000005191,0.06615870000041468
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.801841795502331,79,1,135,,1.0,139.4669268253439,0.23185350000039762,0.33525809999991907
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.53020412499997,80,1,60,,1.0,64.6713892585978,0.20104520000040793,0.3641324000000168
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.505682153607315,81,1,105,,1.0,109.8407281324084,0.21599559999958728,0.33215760000075534
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.597549158082424,82,1,75,,1.0,69.373065143636,0.1999588999997286,0.34815249999974185
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.818385178489992,83,1,270,,1.0,-93.13005770635125,0.1829608999996708,0.3672077999999601
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.117970173260812,84,1,45,,1.0,41.211515076158584,0.4499888000000283,0.03317750000041997
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0979611297199126,85,2,120,,1.0,124.7872036635672,0.2511351000002833,0.35013639999942825
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.491494054314847,86,2,45,,1.0,48.60231713015773,0.3509273999998186,0.21717859999989741
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.866777435466586,87,2,180,,1.0,-176.09625862643165,0.23294859999987239,0.3331722000002628
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.010673415469652,88,2,135,,1.0,137.77231724002476,0.26594589999967866,0.3341900000004898
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1948127131960176,89,2,225,,1.0,-132.33681734944636,0.26697280000007595,0.30016819999946165
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1664926053356925,90,2,75,,1.0,74.57977362292834,0.19999899999947957,0.30016989999967336
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.31740256468567,91,2,90,,1.0,86.04465134217982,0.18302229999972042,0.33212819999971543
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.7800898523373725,92,2,105,,1.0,108.93032781350367,0.20095409999976255,0.4672075999997105
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.209178359799871,93,2,60,,1.0,48.87127250689502,0.34991900000022724,0.15018189999955212
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30831858427635,94,2,315,,1.0,-39.15963544104381,0.16596130000016274,0.3842021999998906
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.1472066778203955,95,2,0,,1.0,3.410440959672839,0.23303039999973407,0.33214029999999184
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.643133438328013,96,2,270,,1.0,-91.54129198522513,0.14993719999984023,0.3991841999995813
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.21520844843837,97,1,90,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,87.49200908864016,0.19996069999979227,0.33318969999982073
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.67775742457888,98,1,90,,1.0,86.88544364669633,0.1669636000005994,0.3831901999992624
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.832741547546654,99,1,180,,1.0,-173.91976257326974,0.23398330000054557,0.30020390000026964
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.446357980152875,100,1,270,,1.0,-86.85514617158454,0.21498460000020714,0.3691665999995166
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.370883487636437,101,1,90,,1.0,85.23207739505968,0.21697750000021188,0.38414690000081464
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.89715946172533,102,1,225,,1.0,-135.16229367235246,0.18299150000075315,0.36619299999983923
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.959861159605545,103,1,45,,1.0,47.10165015483959,0.15000640000016574,0.3661480999999185
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.58968912772076,104,1,120,,1.0,123.99653518175197,0.21699220000027708,0.31717509999998583
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.54720581509104,105,1,90,,1.0,85.32142005064031,0.18297549999988405,0.3171630000006189
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.571821850825806,106,1,60,,1.0,57.18101793145922,0.10001829999964684,0.38414950000060344
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.32384022998016,107,1,90,,1.0,87.81633237732012,0.21708289999969566,0.2659414999998262
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.71177394824269,108,1,90,,1.0,84.64077454295688,0.16701439999997092,0.4001712999997835
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.002145203244922,109,1,90,,1.0,87.20207718340102,0.16693430000032095,0.3492173000004186
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.677384459842543,110,1,315,,1.0,-42.54453962288277,0.2669501999998829,0.31620720000046276
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.902756880270148,111,1,135,,1.0,136.41671119023275,0.21496230000047944,0.3521866000000955
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.16929041080006,112,1,90,,1.0,87.39511190801825,0.16497739999977057,0.3511816000000181
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.265929542309262,113,1,90,,1.0,88.5330403447681,0.21596380000028148,0.34918500000003405
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.275993217262105,114,1,75,,1.0,62.594505321105316,0.16500800000085292,0.3521764000006442
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.440714884481906,115,1,105,,1.0,117.19218995549225,0.26694679999945947,0.33418279999932565
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.95775673875329,116,1,90,,1.0,95.41588387813489,0.1680065000000468,0.4001425000005838
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.492267938336454,117,1,90,,1.0,89.53696770359508,0.18199439999989409,0.3181517000002714
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.016387440384555,118,1,0,,1.0,-3.797369615374656,0.21699400000034075,0.3651472999999896
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.317028264001166,119,2,90,,1.0,83.87795941677795,0.18397209999966435,0.3311917999999423
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.92683648868777,120,2,120,,1.0,131.4034575289139,0.215950800000428,0.35017599999991944
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.273653643174537,121,2,45,,1.0,43.063101197529754,0.1819894000000204,0.3181647999999768
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.277546798237964,122,2,90,,1.0,91.04351902389558,0.16596149999986665,0.35022769999977754
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.480970096876913,123,2,90,,1.0,91.89379215799435,0.16696219999994355,0.350151000000551
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.347791082638206,124,2,0,,1.0,-1.7906601842479286,0.20004030000018247,0.33417629999985365
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.47038404330972,125,2,135,,1.0,145.76600021980084,0.1999057000002722,0.3002324999997654
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.72157836018226,126,2,90,,1.0,91.83187460187135,0.24897779999992053,0.30016580000028625
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.27115912057646,127,2,90,,1.0,92.61236919781433,0.1999842000004719,0.5501798000004783
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.692051896276585,128,2,90,,1.0,88.90129052652715,0.13393289999930857,0.36719710000033956
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.17544504216671,129,2,105,,1.0,110.95150186781692,0.21598939999967115,0.3321280000000115
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.114918524156217,130,2,60,,1.0,57.74357980950802,0.1649979000003441,0.30015929999990476
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.079017698054983,131,2,315,,1.0,-36.789645245823216,0.23301449999962642,0.883142499999849
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.740118302705152,132,2,180,,1.0,177.3326121342641,0.20006949999969947,0.4481882999998561
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.455106509551904,133,2,90,,1.0,83.9521602163543,0.1649931000001743,0.3521686000003683
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.541047154821854,134,2,270,,1.0,-88.76868490932287,0.11394259999997303,0.3691900000003443
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.6130999947594,135,2,90,,1.0,86.13691251477223,0.16705910000018775,0.33314189999964583
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.51519194389965,136,2,225,,1.0,-131.801070207214,0.19994130000031873,0.33317239999996673
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.197510163239485,137,2,90,,1.0,83.88544435824112,0.1999694999994972,0.31721419999939826
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.979338963024897,138,2,75,,1.0,66.79144993048382,0.16700270000001183,0.34915490000003047
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.628543597516437,139,2,90,,1.0,92.90043302937896,0.18495369999982358,0.3831472000001668
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.4393661398297,140,2,90,,1.0,88.83511234515512,0.18498470000031375,0.3331676999996489
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.31273307232481,141,3,60,,1.0,55.33463127162278,0.20003929999984393,0.3331618000001981
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.615934002129904,142,3,225,,1.0,-134.8820089879585,0.21693990000039776,0.3311924999998155
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.34948087725692,143,3,90,,1.0,88.76890344895752,0.1839791000002151,0.3331711999999243
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0520839299227,144,3,90,,1.0,87.46641209446433,0.16599849999965954,0.36615290000008827
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.1099152171724,145,3,105,,1.0,114.11241856546833,0.23293530000046303,0.3002432000002955
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.052391671172597,146,3,90,,1.0,90.92372295785812,0.19997839999996359,0.33414260000063223
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.80368344506303,147,3,135,,1.0,144.14002433799752,0.21797349999997095,0.3341749000001073
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.965949471966027,148,3,90,,1.0,90.4889583407497,0.23198630000024423,0.28416829999969195
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.18942202313461,149,3,90,,1.0,86.8366867505492,0.16796350000004168,0.3671830000002956
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.846705819645724,150,3,90,,1.0,79.70169270092384,0.14895849999993516,0.3501956000000064
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.78587425941863,151,3,315,,1.0,-44.61325705409065,0.20000049999998737,0.3161563000003298
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.09380014188446,152,3,270,,1.0,-86.81893238465138,0.16600370000014664,0.35013600000002043
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.88522937110661,153,3,75,,1.0,62.17485204470439,0.14999019999959273,0.3841405000002851
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.128215191322912,154,3,0,,1.0,0.19706258222713036,0.23200269999961165,0.36820299999999406
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.897613480505434,155,3,90,,1.0,92.22060850293634,0.21599460000015824,0.31716230000074574
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.02387770782909,156,3,90,,1.0,88.33814443467175,0.217944200000602,0.4002050999997664
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.28179936805196,157,3,45,,1.0,44.14721287006757,0.21700160000000324,0.3661688000001959
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.09475240110764,158,3,90,,1.0,87.00378227941086,0.23197799999979907,0.33419319999939034
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.21848790303731,159,3,90,,1.0,83.89382351805492,0.1840373000004547,0.4001714999994874
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.36338321555577,160,3,180,,1.0,-174.37692079810725,0.1819709999999759,0.36715129999993223
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.84031767502469,161,3,90,,1.0,88.68104640628839,0.23297529999945255,0.3501474999993661
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.157167919225223,162,3,120,,1.0,119.02921561876633,0.23298410000006697,0.41716679999990447
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.31429374725382,163,4,90,,1.0,86.70172493144536,0.23198430000047665,0.2831272000003082
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.46906058461422,164,4,90,,1.0,86.39233370592619,0.20094820000031177,0.35020299999996496
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.91982583176127,165,4,90,,1.0,84.64225201237424,0.2169844000000012,0.3501984000004086
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.19375793577708,166,4,75,,1.0,67.29898791226346,0.18502019999959884,0.31516760000067734
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.458617883993156,167,4,90,,1.0,92.06569304693346,0.25000899999940884,0.3001694000004136
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.667747139945824,168,4,180,,1.0,-177.3472946279082,0.2490899000003992,0.3341446000003998
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.851867089977773,169,4,0,,1.0,-1.9402600530717418,0.18395630000031815,0.38314989999980753
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.470453434152944,170,4,225,,1.0,-135.52382928311502,0.166915799999515,0.35024429999975837
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.645128997721,171,4,90,,1.0,81.22629845019766,0.14995750000070984,0.31518789999972796
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.84430143031096,172,4,270,,1.0,-88.96260086572602,0.14795390000017505,0.3851723000007041
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.34364611054673,173,4,315,,1.0,-41.68952380054289,0.2490256999999474,0.28518389999953797
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.15561471284232,174,4,90,,1.0,84.49001865479921,0.1999826999999641,0.35016519999953744
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.649825062222121,175,4,90,,1.0,70.62848472750355,0.19994750000023487,0.39917679999962274
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.044670654215764,176,4,90,,1.0,90.02754265147983,0.18294000000059896,0.48318010000002687
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.956253887600607,177,4,90,,1.0,79.07630074015928,0.16600409999955446,0.4321706999999151
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.025942367395125,178,4,60,,1.0,47.32520446717271,0.16497639999943203,0.35216979999950127
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.439687169359463,179,4,135,,1.0,138.9025912199438,0.40001719999963825,0.20015309999962483
