,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.123910935641479,30,1,135,,1.0,146.98075940891792,0.16721279999995886,0.34821319999997513
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5317847846446159,31,1,105,,1.0,104.64311776637402,0.21609610000001567,0.30020340000004353
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.581667857218022,32,1,120,,1.0,133.86691371357168,0.21690449999999828,0.30027699999999413
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.374659231370423,33,1,315,,1.0,-43.94667427015135,0.2001130999999532,0.3321609000000194
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.398298629152069,34,1,60,,1.0,50.852182493063,0.1510700999999699,0.3171118000000206
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0467200037414,35,1,180,,1.0,-177.01952091809792,0.14919979999996258,0.3510462000000416
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.345096284491481,36,1,270,,1.0,-82.73633257913315,0.19999480000001313,0.38426629999997886
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0996736752266192,37,2,225,,1.0,-132.68189781337094,0.5341584999999895,0.316192400000034
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.452548560728108,38,2,105,,1.0,108.13657734221351,0.23319299999997156,0.3841871999999853
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.071749753043899,39,2,135,,1.0,143.63537544642097,0.16602789999996048,0.38425389999997606
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.640870315348772,40,2,45,,1.0,43.693343302317025,0.1501351999999656,0.33319260000001805
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.465741085156487,41,2,315,,1.0,-52.85655367445555,0.2330079999999839,0.31729250000000775
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.84798147928041,42,2,90,,1.0,95.1953636568899,0.21509869999999864,0.317165599999953
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.1634898461199343,43,2,60,,1.0,55.23593182798215,0.16809460000001764,0.31716299999999364
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.320184557179427,44,2,75,,1.0,72.46433759824703,0.23301040000001194,0.3501805999999874
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1716348299304533,45,2,120,,1.0,125.32803575638489,0.25011380000000827,0.3359523999999965
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.726908990783999,46,2,0,,1.0,0.6768047444848977,1.0001158999999689,0.41610150000002477
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3034359052722124,47,2,180,,1.0,-177.98949226424457,0.1671203999999875,0.3161805999999956
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.777361836853724,48,2,270,,1.0,-91.42408392024188,0.25121469999999135,0.30022440000004735
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.07236696037321,49,1,75,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,63.0924869664005,0.2179351999999426,0.3162130000000616
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0891508968852617,50,1,45,,1.0,51.76581857708451,0.18200100000001385,0.36817819999998846
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9265667650393343,51,1,120,,1.0,138.5008503977208,0.28290819999995165,0.33316820000004554
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.183078288599352,52,1,315,,1.0,-45.33619849882943,0.2839630999999372,0.2831502000000228
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.738382790819269,53,1,60,,1.0,57.80121511779967,0.14888969999992696,0.36824030000002494
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9755722587489556,54,1,225,,1.0,-131.59349997943897,0.19994280000003073,0.3331929000000855
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9567506404844843,55,1,270,,1.0,-88.79292656422228,0.21695050000005267,0.35017050000010386
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8338611491041772,56,1,105,,1.0,106.78306623348074,0.41490190000001803,0.36820560000001024
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.730654831766762,57,1,180,,1.0,-178.70843881222373,0.2329763999999841,0.30012329999999565
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.082889300549544,58,1,90,,1.0,80.10764730982568,0.1329483000000664,0.2990311999999449
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.8694010170119646,59,1,0,,1.0,-11.252688723559029,0.582926499999985,0.30018059999997604
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.528013630012971,60,1,135,,1.0,136.6893312868389,0.1648241999999982,0.301261400000044
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5372497421980895,61,2,135,,1.0,133.08117697603416,0.18489850000003116,0.30019579999998314
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.51631136863672,62,2,0,,1.0,8.99220302237366,0.2499579000000267,0.3002056000000266
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.36622679086217,63,2,60,,1.0,40.298208197793564,0.18303159999993568,0.31717809999997826
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2254558527764825,64,2,315,,1.0,-53.84089308330838,0.28291860000001634,0.4001962000000958
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5702481038156093,65,2,180,,1.0,-172.32866058376231,0.16598980000003394,0.3841641999999865
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3093965322921672,66,2,225,,1.0,-131.17781465921738,0.15100040000004356,0.3480634000000009
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.492227529742815,67,2,270,,1.0,-88.7638969874747,0.2648267999999234,0.4183050000000321
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.769462458272774,68,2,75,,1.0,54.28128284079272,0.1669916999999259,0.31615659999999934
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.875067296307672,69,2,105,,1.0,114.67202315195256,0.16906989999995403,0.38317540000002737
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3921986369964377,70,2,45,,1.0,51.31693011723874,0.1510523000000603,0.34998689999997623
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.271036055752114,71,2,90,,1.0,93.39731828518335,0.13100570000005973,0.3999877999999626
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.156456046595014,72,2,120,,1.0,130.33991576767278,0.18498910000005253,0.39916920000007394
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.205724241930195,73,1,315,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,-47.69321238024842,0.2659590000000662,0.3181948999999804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.970280597812624,74,1,0,,1.0,-3.9062620591191393,0.2649814000000106,0.33515749999992295
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.537723330618274,75,1,75,,1.0,70.42724911861721,0.14998850000006314,0.3161680000000615
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3437708330265865,76,1,60,,1.0,65.77047908172561,0.15097579999996924,0.33113270000001194
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.676255767486635,77,1,225,,1.0,-123.43697301743646,0.16601839999998447,0.3501349000000573
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.556798804757657,78,1,180,,1.0,-171.58531500800902,0.23392279999995935,0.23322760000007747
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4965466824737077,79,1,120,,1.0,128.77797478008358,0.16696070000000418,0.3841840999999704
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.114265302268594,80,1,90,,1.0,88.08630021019536,0.2179790000000139,0.3331842999999708
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.939976376959322,81,1,135,,1.0,137.2096332266325,0.2180062000001044,0.3161681999999928
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.266848157065011,82,1,270,,1.0,-91.73083021987469,0.1999574000000166,0.300163199999929
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.094011623390696,83,1,105,,1.0,113.60350962206057,0.1829606999999669,0.3501747999999907
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.327038329383901,84,1,45,,1.0,46.32726118105713,0.15201020000006338,0.3491608000000497
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.3393059127568505,85,2,120,,1.0,128.2956729357234,0.23299210000004678,0.3501357000000098
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5157381805766442,86,2,180,,1.0,179.08528721341312,0.23301140000000942,0.3321690000000217
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.247628832994018,87,2,105,,1.0,108.72698940158155,0.3499908000000005,0.3821884000000182
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.409649270105471,88,2,45,,1.0,41.49083491702165,0.1500539999999546,0.3002010999999811
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.837972329784311,89,2,90,,1.0,90.01442148979416,0.19998629999997775,0.41715720000001966
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.504726649104053,90,2,0,,1.0,-5.514304199640956,0.23500239999998485,0.30017720000000736
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.437442461429708,91,2,75,,1.0,67.31356568120394,0.1499589999999671,0.31620599999996557
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.435328049542521,92,2,315,,1.0,-43.19008711839525,0.21694160000004103,0.31619769999997516
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2449948446238481,93,2,270,,1.0,-94.84009023098713,0.21695900000008805,0.33221450000007735
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0857700835226475,94,2,135,,1.0,135.93621050136255,0.21698639999999614,0.35014400000000023
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.469601966517564,95,2,60,,1.0,57.304950138901624,0.1829870999999912,0.36714200000005803
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.784003739678105,96,2,225,,1.0,-134.39633053967844,0.25094959999989896,0.31718630000000303
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.67720659508021,97,1,90,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,87.28074872140112,0.16897690000007515,0.3331868000000213
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.87941444292631,98,1,90,,1.0,88.9678775234715,0.16799009999999726,0.3321852999999919
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.80726636703993,99,1,135,,1.0,139.1103137644533,0.21501469999998335,0.3021318999999494
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.03307079100101,100,1,225,,1.0,-133.14765466614432,0.16599320000000262,0.36516690000007657
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.786967407596357,101,1,90,,1.0,79.92325501452598,0.19994099999996706,0.36720869999999195
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.00451729174376,102,1,90,,1.0,86.9223343782773,0.14998269999989589,0.30013689999998405
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.00501226337982,103,1,90,,1.0,82.53477950830688,0.16798909999999978,0.2821658000000298
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.50094661826188,104,1,90,,1.0,98.84169033382275,0.14994919999992362,0.5341908999999987
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.786599093964806,105,1,120,,1.0,130.90071717497534,0.232964700000025,0.4001786000000038
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.490122512512016,106,1,75,,1.0,76.88525902465383,0.11702860000002602,0.38414590000002136
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.25645083118756,107,1,315,,1.0,-35.31674453937213,0.3009683999999879,0.3831612999999834
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.79415831411925,108,1,90,,1.0,84.33011286915593,0.16594750000001568,0.3661709000000428
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.00413042543091,109,1,90,,1.0,86.65667562285536,0.14897259999997914,0.4011927999999898
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.717489632969645,110,1,180,,1.0,176.33800864373796,0.19997510000007424,0.3321717000000035
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.50098534468451,111,1,45,,1.0,50.7349410060957,0.16599710000002688,0.2671603999999661
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.102504573490293,112,1,270,,1.0,-91.33916930894517,0.1829381000000012,1.6502122999999074
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.7796027117597,113,1,90,,1.0,76.8258509815165,0.1659657000000152,0.36616620000006606
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.97784661215873,114,1,0,,1.0,-4.335058617579405,0.2649957999999515,0.3161482000000433
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.474457534762763,115,1,90,,1.0,87.09090728460941,0.16797150000002148,0.36713059999999587
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.77767347407275,116,1,90,,1.0,84.10587978156073,0.18498220000003585,0.35016609999991033
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.702616618125475,117,1,60,,1.0,51.62680452264889,0.15101310000000012,0.3651283000000376
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.22480483815578,118,1,105,,1.0,83.62859128391376,0.25098000000002685,0.3821700000000874
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.179152238185797,119,2,135,,1.0,147.11223271507964,0.18297000000006847,0.31719329999998536
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.135792521442323,120,2,90,,1.0,86.79956351989634,0.14994849999993676,0.35023900000010144
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.87097847246342,121,2,120,,1.0,138.92658676371818,0.16597600000000057,0.3172025000000076
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.29928285090592,122,2,90,,1.0,88.12723970690378,0.14990940000006958,0.35022509999998874
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.84654069828605,123,2,90,,1.0,87.04080605047487,0.13295870000001742,0.5171864999999798
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.52890779066818,124,2,90,,1.0,85.7891468461277,0.15096379999999954,0.38315690000001723
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.793639052774413,125,2,90,,1.0,90.31598369320929,0.18197440000005827,0.33418329999994967
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.298892899964446,126,2,105,,1.0,111.42439481542323,0.16696400000000722,0.36513609999997243
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.535904101888303,127,2,180,,1.0,-178.52368698937718,0.18494529999998122,0.35014909999995325
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.00903246422089,128,2,90,,1.0,92.90799802052568,0.16692969999996876,0.4001885999999786
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.6878478780191,129,2,90,,1.0,78.81931567183187,0.16494750000003933,0.3352122999999665
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.79047993951444,130,2,90,,1.0,84.57119053738927,0.14997590000007222,0.3831698999999844
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.765027363777023,131,2,0,,1.0,-2.481477013413391,0.2819794000000684,0.4341859999999542
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.80921365162729,132,2,90,,1.0,88.63465264196286,0.14898740000000998,0.3171297000000095
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.824184356474277,133,2,75,,1.0,65.92030832557201,0.1330175999999028,0.33416250000004766
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.11323987253748,134,2,60,,1.0,61.50240337209486,0.13301109999997607,0.33414139999990766
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.35572052461699,135,2,45,,1.0,40.62953371512019,0.19995810000000347,0.3001750000000811
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.325126940497093,136,2,270,,1.0,-93.974301769396,0.18297719999998208,0.4151837000000569
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.591630781147366,137,2,225,,1.0,-135.52931657512838,0.18199089999995977,0.4351467000000184
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.882412524875363,138,2,90,,1.0,90.14340052193667,0.20004149999999754,0.3651633000000629
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.93422150048928,139,2,90,,1.0,81.56171545097294,0.13397899999995388,0.38313370000003033
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.73955803570211,140,2,315,,1.0,-34.82793744489086,0.24995899999998983,0.3331907000000456
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.04607242757981,141,3,90,,1.0,90.31067158773233,0.1989687000000231,0.31618649999995796
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.17060368603877,142,3,90,,1.0,76.16456431234332,0.1499684000000343,0.38318839999999454
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.509244329604805,143,3,60,,1.0,60.14280842982336,0.1659304999999449,0.40019410000002154
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.96396209700459,144,3,90,,1.0,93.23654886922436,0.16797159999998712,0.4171803000000409
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.94188867179109,145,3,105,,1.0,116.81762281437443,0.18500079999989794,0.36719700000003286
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.11711882732575,146,3,180,,1.0,-163.73973697185477,0.15002189999995608,0.3001239999999825
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.167984597529266,147,3,90,,1.0,89.9067163977476,0.166953000000035,0.36517589999994016
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.852847752369613,148,3,270,,1.0,-89.85966529622884,0.19996579999997266,0.34917889999996987
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.952014419663403,149,3,225,,1.0,-132.6214320772594,0.1660100000000284,0.33317750000003343
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.608374962057628,150,3,0,,1.0,1.8730511084181054,0.26804599999991296,0.38315109999996366
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.999279719409248,151,3,90,,1.0,95.76758549583074,0.2329247000000123,0.4502014000000827
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.174280774988468,152,3,120,,1.0,127.8076228220109,0.1669760000000906,0.3841889000000265
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.215465147841,153,3,315,,1.0,-38.25535865866931,0.18298520000007557,0.3841628000000128
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.304949479555006,154,3,90,,1.0,87.72461881284006,0.15096410000001015,0.4001658000000816
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.20536912669599,155,3,90,,1.0,87.30027146698478,0.18296759999998358,0.46717130000001816
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.20401537004468,156,3,75,,1.0,68.00584976196929,0.16494289999991452,0.383189499999844
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.41603653046396,157,3,90,,1.0,91.24125044979799,0.11596270000018194,0.5001469999999699
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.51490899531601,158,3,135,,1.0,145.64020226439746,0.18296759999998358,0.41718330000003334
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.977863147428373,159,3,90,,1.0,89.91441624277407,0.1499691999999868,0.5499852000000374
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.002745662501333,160,3,90,,1.0,87.66365329342786,0.1479624999999487,0.36817930000006527
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.934065583462893,161,3,45,,1.0,59.92952467398586,0.231920799999898,0.3841992999998638
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.504405521892423,162,3,90,,1.0,89.38755231642168,0.16696150000007037,0.3821697999999287
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.88518542000317,163,4,180,,1.0,178.62432690142506,0.2499840000000404,0.36717449999991914
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.844585278962757,164,4,60,,1.0,62.86885555952564,0.14993249999997715,0.3992106999999123
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.01024473527074,165,4,90,,1.0,87.74430842484792,0.19995829999993475,0.4001846999999543
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.443356381266984,166,4,225,,1.0,-121.28476321906552,0.21798160000003008,0.38214640000001054
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.98522025768377,167,4,0,,1.0,11.626934774151756,0.30001470000001973,0.6511557999999695
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.685142184084537,168,4,90,,1.0,83.4621720824337,0.1500583000001825,0.4161487000001216
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.93968369361433,169,4,90,,1.0,92.69943737492783,0.18298169999980018,0.3841325000000779
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.90399657384297,170,4,90,,1.0,97.95675064664289,0.16596739999999954,0.4171990999998343
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.59219863740572,171,4,135,,1.0,157.3665295514237,0.3500156000000061,0.7161544000000504
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.98428660662425,172,4,90,,1.0,86.7839666626662,0.18300139999996645,0.48415010000007896
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.231625925347902,173,4,90,,1.0,86.91924231227469,0.24994450000008328,0.4662274999998317
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.641609774165214,174,4,75,,1.0,80.63943499958384,0.1829666000000998,0.3331876999998258
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.038712572776845,175,4,90,,1.0,84.76616012773316,0.21694670000010774,0.3001973000000362
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.299172037003476,176,4,270,,1.0,-98.0594795455376,0.20201219999989917,0.35018410000020594
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.248699801038818,177,4,90,,1.0,94.08607369956343,0.1669976000000588,0.33317250000004606
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.71333793648017,178,4,120,,1.0,131.5449842108673,0.18396230000007563,0.38220209999985855
