,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.336004129159813,21,2,90,,1.0,95.59529466341868,0.18399219999992056,0.3321764999991501
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4930597706146167,22,2,225,,1.0,-127.70864025245878,0.1499840000005861,0.3501583000006576
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.275058424300845,23,2,315,,1.0,-29.710636288890022,0.1509765000000698,0.331039900000178
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.606741596867751,24,2,45,,1.0,53.85234103400839,0.16799649999938993,0.4011641999995845
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9773157256884284,25,1,120,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,129.6745685320213,0.1671715000002223,0.38312739999946643
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8173872141590919,26,1,135,,1.0,142.92654211568873,0.18211990000054357,0.33512989999962883
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.69809680573818,27,1,75,,1.0,78.627370321489,0.15111479999995936,0.3831653000006554
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8284344221252449,28,1,180,,1.0,-177.49823656802016,0.1671128999996654,0.3661709999996674
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.598191025540174,29,1,45,,1.0,54.93819087134979,0.134088800000427,0.3661906999996063
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.500493666183206,30,1,315,,1.0,-48.096478823320766,0.1670971000003192,0.4171561999992264
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.228415399499612,31,1,270,,1.0,-80.68898078446422,0.16716670000005251,0.4481783999999607
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9568131350139928,32,1,105,,1.0,110.91846593395697,0.16714390000015555,0.35016650000034133
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5050561983989934,33,1,60,,1.0,70.96904660293175,0.18220800000017334,0.36913319999985106
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.937645342518802,34,1,225,,1.0,-125.37467069877037,0.18314449999979843,0.3181726000002527
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.918799151626757,35,1,90,,1.0,93.54684721714314,0.16602620000048773,0.4492353000005096
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.602390953396794,36,1,0,,1.0,10.263196673863478,0.1680808999999499,0.3841653999998016
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.196071054613608,37,2,75,,1.0,70.14955629105243,0.13413339999988239,0.36616740000044956
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.570315903788537,38,2,225,,1.0,-119.1925218088697,0.16814789999989443,0.4151228999999148
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9569291023247138,39,2,270,,1.0,-82.23393475422677,0.18411310000010417,0.2992085000005318
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.118330301087268,40,2,180,,1.0,177.7935681250495,0.25119249999988824,0.6321319999997286
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.561964500532812,41,2,105,,1.0,114.44383595810498,0.23309669999980542,0.3491543999998612
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0149236674548603,42,2,315,,1.0,-43.476325767961555,0.2341247000003932,0.41615489999912825
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.572337534693342,43,2,135,,1.0,130.03900463960335,0.23404190000019298,0.29921360000025743
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9380855532994596,44,2,0,,1.0,2.0274394164895786,0.25218040000072506,0.29917680000016844
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.45174453669754,45,2,120,,1.0,118.81358684567007,0.21711140000024898,0.3341340000006312
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.957359908958428,46,2,60,,1.0,66.87967619055121,0.18417940000017552,0.3501670000005106
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9145117809096897,47,2,45,,1.0,54.59716752612824,0.20013310000013007,0.3351731999991898
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1208147185993425,48,2,90,,1.0,93.86583944258274,0.18114129999958095,0.36916070000006584
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.521410619500305,49,1,0,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,4.231887620096132,0.33301810000011756,0.3501382000004014
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5383258228525034,50,1,60,,1.0,69.12092348899854,0.21700049999981275,0.38317490000008547
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.094174439498951,51,1,75,,1.0,85.42171402879376,0.19905689999995957,0.36713179999969725
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.79247500082717,52,1,225,,1.0,-125.77799883940358,0.2170149000003221,0.38415270000041346
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.257770649293795,53,1,270,,1.0,-84.54440785320388,0.26694989999941754,0.36719710000033956
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.80300437844904,54,1,315,,1.0,-46.583905683270245,0.3659292000002097,0.29921360000025743
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.64081062632578,55,1,90,,1.0,81.2896769238673,1.5330736000005345,0.06614520000039192
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4320987556645015,56,1,45,,1.0,52.651191763449475,0.1999414000001707,0.33518870000079914
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.866133070592801,57,1,135,,1.0,133.1246754615847,0.23399539999991248,0.2821404000005714
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.336688086137775,58,1,120,,1.0,121.96856596186514,0.3309649000002537,0.31814699999995355
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.400956500331373,59,1,180,,1.0,174.87575560813644,0.2160359999998036,0.34920189999957074
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.6086964134563,60,1,105,,1.0,105.4211047644066,0.251010199999655,0.3011280999999144
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.066498457845224,61,2,105,,1.0,110.7715492265278,0.21608680000008462,0.3170915000000605
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.532874151199592,62,2,90,,1.0,89.46787765701944,0.1999429000006785,0.3331926000000749
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0569427936002755,63,2,45,,1.0,56.906847585948015,0.1669702999997753,0.31709909999972297
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3280290009722278,64,2,0,,1.0,1.4548744376034948,0.2349673000007897,0.3651553999998214
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.9371458306838147,65,2,315,,1.0,-47.286725844202245,0.2660617000001366,0.3171503000003213
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.67700602186743,66,2,60,,1.0,64.44981289462959,0.19991179999942688,0.33324569999967935
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0460405759245024,67,2,180,,1.0,-178.28105751762178,0.2328810999997586,0.3502086999997118
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0194047624505176,68,2,225,,1.0,-127.77226778840783,0.1999641000002157,0.4832421000000977
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.791165191688145,69,2,135,,1.0,127.12123469169951,1.2500482000004922,0.3491466000004948
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7343597039930145,70,2,75,,1.0,78.47070094931466,0.19995919999928446,0.3001410999995642
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.892718159019869,71,2,120,,1.0,121.30537237162048,0.16495750000012777,0.4181963999999425
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.629543688952703,72,2,270,,1.0,-71.33702662029734,1.8339211000002251,0.3822715000005701
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4020174837713445,73,1,135,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,132.40300905241457,1.4990199000003486,0.10112860000026558
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.6178725017214526,74,1,60,,1.0,64.63561538609801,0.13402399999995396,0.4501650000001973
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.762245654544841,75,1,270,,1.0,-77.69060439888752,0.7159190000002127,0.30014850000043225
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591506290706505,76,1,75,,1.0,73.41480910383318,0.14910390000022744,0.38513400000010733
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6592610797156504,77,1,105,,1.0,104.7440591639186,0.1330723000000944,0.35013440000057017
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0112084301632223,78,1,180,,1.0,-177.30092452700265,0.15196389999982785,0.3481633999999758
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.582106104641621,79,1,90,,1.0,95.16555729285487,0.1499612999996316,0.36722459999964485
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6801671529634887,80,1,315,,1.0,-41.51649991805676,0.2329540000000634,0.3160907999999836
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5355434895375817,81,1,0,,1.0,2.0834769262466515,0.1999070000001666,0.316126699999586
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.635910673796656,82,1,45,,1.0,57.49228938928548,0.21596620000036637,0.33415270000023156
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.73887317109816,83,1,120,,1.0,115.86293069400344,0.21493460000056075,0.40215600000010454
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.945036315236983,84,1,225,,1.0,-126.0774534406947,0.8499778999994305,0.11723269999947661
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101912031946754,85,2,135,,1.0,126.7396782110288,0.19905170000038197,0.4511729000005289
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.632862228439719,86,2,105,,1.0,110.80704453888995,0.16696589999992284,0.3501673999999184
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.091333976875162,87,2,180,,1.0,-173.40633577894255,0.1659631000002264,0.29914499999995314
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229912920107333,88,2,75,,1.0,75.35454133702903,0.199978600000577,0.3161520000003293
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3283472954478475,89,2,90,,1.0,91.76950054010796,0.18294420000074751,0.2991133000004993
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.081481698406637,90,2,0,,1.0,1.092934739512734,0.26795510000010836,0.33217599999989034
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3994367141048759,91,2,225,,1.0,-130.96078053020608,0.18500550000044313,0.38314059999993333
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7974291724192777,92,2,60,,1.0,58.09023931793573,0.14794650000021647,0.2851511999997456
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6719602001772014,93,2,270,,1.0,-78.69490939656093,0.18398979999983567,0.3820778999997856
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6704228681689184,94,2,45,,1.0,47.85354768138483,0.1519419000005655,0.3331779000000097
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.067065806033249,95,2,315,,1.0,-48.62583356947404,0.19991439999921568,0.25021490000017366
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.732071562446364,96,2,120,,1.0,115.69103964107485,0.15103089999956865,0.36616090000006807
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.765039335306717,97,1,90,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,85.75533202185241,0.19889700000021548,0.31721440000001166
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.175181796401453,98,1,60,,1.0,56.43610711293217,0.15100600000005215,0.2831815999998071
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.37757937831234,99,1,90,,1.0,90.6656937523392,0.16696739999952115,0.2831826000001456
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.13688593447696,100,1,270,,1.0,-79.41906517232343,0.1499815999995917,0.3501667999998972
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.19457377102934,101,1,90,,1.0,89.34679459837294,0.182991800000309,0.31714610000017274
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.507142140446987,102,1,90,,1.0,83.96797166113936,0.18398460000025807,0.33312560000013036
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.3385321792885,103,1,90,,1.0,89.77216337530065,0.15101210000011633,0.2991524999997637
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.751746219584827,104,1,90,,1.0,84.57415756777144,0.16801630000009027,0.29999539999971603
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.1615977927518,105,1,90,,1.0,84.49123697796674,0.1500040999999328,0.3011384999999791
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.47185593962155,106,1,225,,1.0,-136.14458490349102,0.18397989999994024,0.39910759999929724
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.63199010545173,107,1,0,,1.0,6.952208363709236,0.18397679999998218,0.31618629999957193
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.43886873251174,108,1,90,,1.0,87.18555973233877,0.13299480000023323,0.3161694999998872
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.704420943602408,109,1,180,,1.0,176.58145589004295,0.2340424999993047,0.3331612000001769
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.17942727539004,110,1,105,,1.0,105.846377878331,0.16497479999998177,0.38314420000006066
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.346800121379715,111,1,315,,1.0,-46.446388293907596,0.16696740000043064,0.31617929999993066
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.695610237907744,112,1,120,,1.0,123.7308602049229,0.13198100000045088,0.3851486000003206
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.976848152423173,113,1,45,,1.0,47.059206416768546,0.13394760000028327,0.4651841999993849
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.52665757811023,114,1,135,,1.0,133.92085444141915,0.1509782000002815,0.34914430000026186
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.061129742003615,115,1,90,,1.0,85.6502795510851,0.16601259999970353,0.31712100000004284
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.200610057339254,116,1,90,,1.0,91.14814267397747,0.13299280000046565,0.2841323000002376
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.81679796951168,117,1,75,,1.0,72.72382888885252,0.13302609999936976,0.24912320000021282
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.53845530006596,118,1,90,,1.0,81.83588865124668,0.15001940000001923,0.33318450000024313
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.060071147075856,119,2,90,,1.0,91.08133213579562,0.16694769999958226,0.28416049999941606
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.55972985340325,120,2,75,,1.0,60.45370102900036,0.14898309999989579,0.3011216000004424
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.99531227147561,121,2,0,,1.0,16.94092794370481,0.14994500000011612,0.33417350000036095
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.888291624715404,122,2,135,,1.0,128.41354745992248,1.4340498999999909,0.3501232999997228
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.30641670067898,123,2,225,,1.0,-125.77550114900745,0.14995920000001206,0.749185600000601
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.134649041666624,124,2,90,,1.0,82.27031342697003,0.11706620000040857,0.29914350000035483
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.66902261813308,125,2,90,,1.0,89.02050123662309,0.1339562000002843,0.30022550000012416
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.899132125182007,126,2,105,,1.0,90.90897820851278,0.13301460000002407,0.26716269999997166
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.242774265452027,127,2,90,,1.0,86.30309696992336,0.1329622000002928,0.2831514999998035
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.78396029299356,128,2,60,,1.0,51.529060219656905,0.15004849999968428,0.28316869999980554
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.80562481481489,129,2,90,,1.0,81.86697344036881,0.11695490000056452,0.3001631000006455
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.89725575847065,130,2,90,,1.0,83.05392573934655,0.11694070000066858,0.28212560000065423
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.86521478727744,131,2,315,,1.0,-46.73958318592787,0.23293899999953283,0.3671737000004214
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.878651626105565,132,2,120,,1.0,119.49677367740851,0.1329252000004999,0.3342174999997951
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.244249983110507,133,2,90,,1.0,84.65950965166125,0.11601370000062161,0.30122360000041226
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.505296366438916,134,2,45,,1.0,40.902851866483644,0.1330390000002808,0.31506010000066453
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.46907935128289,135,2,90,,1.0,86.23149352885646,0.1669977999999901,0.2661663999997472
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.45264998003351,136,2,270,,1.0,-92.98711897082843,0.1148892999999589,0.7352275999992344
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.22489485764847,137,2,90,,1.0,83.6876758337251,0.26703830000042217,0.25020060000042577
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.43223313435621,138,2,90,,1.0,85.06851116940496,0.14993559999948047,0.3002273000001878
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.199486137086595,139,2,180,,1.0,165.72375826302513,0.23200889999952778,0.3841675000003306
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.44180483745338,140,2,90,,1.0,83.85537807567326,0.13300940000044648,0.3171269000004031
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.43589201386244,141,3,75,,1.0,60.679002994829,0.1330366000001959,0.28318660000059026
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.976231110795464,142,3,90,,1.0,78.1710984179189,0.148955599999681,0.30017790000056266
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.809390937192177,143,3,90,,1.0,86.26194035720974,0.14901240000017424,0.30115030000069964
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.74351085635156,144,3,315,,1.0,-37.90104007982781,0.18398359999991953,0.29916080000020884
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.05667026811205,145,3,105,,1.0,103.42974181547247,0.19996740000078717,0.2831844000002093
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.130408329753,146,3,90,,1.0,85.54951297288639,0.16799519999949553,0.2991405000002487
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.407332541438706,147,3,90,,1.0,85.35817921636472,0.14993980000053853,0.30020950000016455
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.21575077616198,148,3,180,,1.0,175.354664806062,0.3000068999999712,0.3011758999991798
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.99625953715235,149,3,135,,1.0,126.6410002771074,0.1829822999998214,0.3160842000006596
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.49643619197277,150,3,45,,1.0,41.477931983475166,0.1829115999998976,0.3332381999998688
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.97062446051698,151,3,90,,1.0,78.36180865093013,0.16700909999963187,0.3171274000005724
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.97807696488955,152,3,270,,1.0,-89.42143820153447,0.4839838999996573,0.5150832999997874
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.82358273528563,153,3,90,,1.0,91.74997477829244,0.20102270000006683,0.299181000000317
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.895142151158744,154,3,90,,1.0,92.28113218280158,0.7159825999997338,0.032205799999246665
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.499982916394,155,3,90,,1.0,89.46015000897313,0.15094350000072154,0.3162180999997872
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.2166173546333,156,3,120,,1.0,119.35228769570196,0.14995939999971597,0.2991985000007844
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.001347739056445,157,3,90,,1.0,73.48408166816314,0.117011199999979,0.3321273999999903
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.83297937364854,158,3,0,,1.0,2.785739697466678,0.20009459999982937,0.30020799999965675
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.86061431781627,159,3,90,,1.0,83.76177213013372,0.11386820000006992,0.3532548000002862
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.945754959086383,160,3,90,,1.0,89.0986163571619,0.14999559999978374,0.31614929999977903
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.443714650781303,161,3,60,,1.0,55.431151147901616,0.16795060000004014,0.3491986999997607
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.859227947446964,162,3,225,,1.0,-128.28891302901755,0.18396349999966333,0.3331538000002183
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.3190131072908,163,4,90,,1.0,81.09452901674847,0.13304100000004837,0.36712570000054257
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.060874485083254,164,4,105,,1.0,103.87595868099915,0.1649979000003441,0.3001586000000316
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.200245247030416,165,4,225,,1.0,-134.59016832766116,0.15098440000019764,0.28113219999977446
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.09012502972337,166,4,60,,1.0,46.632328975557975,0.11701330000050802,0.3161315999996077
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.23575755856962,167,4,0,,1.0,5.989970259334877,0.1349583999999595,0.30015739999998914
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.09469493624523,168,4,90,,1.0,80.11390149590854,0.11695700000018405,0.40017679999982647
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.50603898239024,169,4,90,,1.0,82.46589695942005,0.1169608000000153,0.38313279999965744
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.39311757368645,170,4,90,,1.0,79.90906009784285,0.11814500000036787,0.5671517999999196
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.440065004374816,171,4,135,,1.0,128.83001728479235,0.1499783999997817,0.29917199999999866
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.28775758421722,172,4,270,,1.0,-86.04384950339202,0.19999170000028244,0.8492032000003746
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.49795409280062,173,4,90,,1.0,89.6921107281797,0.1488988999999492,0.30124069999965286
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.68963669520408,174,4,180,,1.0,174.95599813448473,0.16798459999972692,0.3491542000001573
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.935196659091204,175,4,75,,1.0,67.90773970195046,0.13397540000005392,0.41622800000004645
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.70300497186165,176,4,120,,1.0,120.98406946993865,0.2500023999991754,0.43417000000044936
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.79084418482207,177,4,90,,1.0,91.92432064041833,0.18294939999941562,0.5171940999998696
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.37536320714381,178,4,90,,1.0,85.10390045612613,0.15199380000012752,0.3661248999997042
