,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0099117083722553,77,1,135,,1.0,140.23628326016575,0.183053499999005,0.35014509999928123
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.416995990042539,78,1,90,,1.0,85.64468226118593,0.14994300000034855,0.3661857000006421
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909340733573119,79,1,105,,1.0,108.15628755281325,0.24995959999978368,0.3171313000002556
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5143506427909215,80,1,180,,1.0,-178.61325939531784,0.19995200000084878,0.3311639000003197
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.570825491260907,81,1,75,,1.0,67.22398172629144,0.1659949000004417,0.26613929999984975
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5684808600595558,82,1,120,,1.0,126.54439943809103,0.2170019000004686,0.3001464999997552
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3892757738761117,83,1,60,,1.0,60.25659112905961,0.18193500000052154,0.3681704999999056
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.153530101310397,84,1,225,,1.0,-141.36003136217494,0.18291140000110317,0.3512092000000848
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2024773206460082,85,2,60,,1.0,60.61837859280233,0.21701029999894672,0.3811290999983612
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1624255397802385,86,2,270,,1.0,-87.86665837374825,0.30100750000019616,0.39914390000012645
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.180917451567228,87,2,105,,1.0,104.2531833286906,0.3148743000001559,0.40015849999872444
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.065058049450952,88,2,120,,1.0,123.33018872646097,0.21799880000071425,0.33413409999957366
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.689742148986197,89,2,0,,1.0,-3.1107747406493194,0.15095230000042648,0.3661258000011003
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.658823935963852,90,2,90,,1.0,92.84437438819334,0.6669701999999234,0.13417239999944286
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2530252994935507,91,2,180,,1.0,178.04525774069515,0.20001529999899503,0.3331748999989941
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.331739340317904,92,2,75,,1.0,62.23886852926122,0.20094959999914863,0.29911530000026687
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.319672045472379,93,2,135,,1.0,140.29035113448586,0.15000849999887578,0.33317990000068676
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.102136392618968,94,2,45,,1.0,34.91134336929595,0.1649864000009984,0.3830514999990555
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2752795639810537,95,2,225,,1.0,-129.89300486736124,0.2319898000005196,0.435205899999346
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299081192983162,96,2,315,,1.0,-36.678477267050845,0.23298769999928481,0.3501208999987284
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.18442277563374,97,1,0,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,-1.4558768615623428,0.16700010000022303,0.3661941000009392
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.561157195984045,98,1,315,,1.0,-42.81678235233856,0.21600279999984195,0.34916019999946
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.590678043846243,99,1,60,,1.0,49.69555571966245,0.1500214000006963,0.3491498999992473
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.628270258508277,100,1,90,,1.0,90.82362164077733,0.14995439999984228,0.36518550000073446
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.35279537824959,101,1,180,,1.0,175.6115641749756,0.15197360000092885,0.41618259999995644
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.673543675883806,102,1,90,,1.0,92.36544462962009,0.18496240000058606,0.43416740000066056
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.92320928272636,103,1,135,,1.0,131.06748786883287,0.18299110000043584,0.3821570000000065
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.99711876435899,104,1,75,,1.0,73.98502207912189,0.16705550000006042,0.31615549999878567
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.227820781522357,105,1,90,,1.0,89.83886327554133,0.16699840000001132,0.3482036999994307
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.15238632245621,106,1,90,,1.0,87.9627379277476,0.18201070000031905,0.3011416999997891
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.69109578073382,107,1,45,,1.0,48.18895512133014,0.16701459999967483,0.38313969999944675
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.364739528250045,108,1,90,,1.0,93.52586389419204,0.21700629999941157,0.35015589999966323
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.84120308280845,109,1,90,,1.0,90.85965717942594,0.21599739999874146,0.3001659000001382
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.91845826744,110,1,270,,1.0,-89.9149663579166,0.23193799999899056,0.41819050000049174
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.980033891888485,111,1,90,,1.0,89.73521336771229,0.16596170000048005,0.31819309999991674
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.62162487249118,112,1,90,,1.0,85.4829210780942,0.18499309999970137,0.33317910000005213
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.60129671760122,113,1,90,,1.0,92.97763309942799,0.1830002999995486,0.3651590000008582
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.88514065076461,114,1,90,,1.0,92.632403490989,0.14995190000081493,0.36716749999868625
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.367098652898825,115,1,225,,1.0,-130.55165498263875,0.1679582999986451,0.3322169999992184
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.1590762801118,116,1,90,,1.0,88.80159146474945,0.1659832000004826,0.35015820000080566
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.64743783773656,117,1,120,,1.0,129.87994678052524,0.1840023000004294,0.33316959999865503
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.735594448617366,118,1,105,,1.0,114.35227112117758,0.18296939999891038,0.3661969000004319
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.13580259141469,119,2,315,,1.0,-42.6610603168962,0.23402200000055018,0.4331371999996918
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.8851813461326,120,2,105,,1.0,107.35023370618684,0.18293930000072578,0.3512253000008059
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.5697117383744,121,2,90,,1.0,92.99862521709669,0.19900760000018636,0.35014289999890025
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.54417498712832,122,2,90,,1.0,91.41416446217394,0.18302999999832537,0.43214369999986957
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.754912093618486,123,2,75,,1.0,62.834602900110234,0.16792919999898004,0.3671954999990703
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.877619261029377,124,2,90,,1.0,93.40213668052263,0.18399409999983618,0.34818300000006275
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.353066920280007,125,2,180,,1.0,177.945523749933,0.16698180000093998,0.4001274000002013
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.91625417163672,126,2,90,,1.0,91.03117426848164,0.19998870000017632,0.30016599999908067
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.95354929600998,127,2,90,,1.0,93.41883510949157,0.2149888000003557,0.3341856999995798
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.12151208956929,128,2,45,,1.0,45.77217335857707,0.15096189999894705,0.447139399999287
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.42889722193909,129,2,60,,1.0,57.13183444074119,0.18396410000059404,0.36720059999970545
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.40165588669909,130,2,90,,1.0,92.45520046372039,0.18299900000056368,0.3511460999998235
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.992504827219776,131,2,90,,1.0,93.12006001438701,0.19997370000055525,0.3511914999999135
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.09325653520104,132,2,90,,1.0,90.51889263090146,0.21499340000082157,0.46915359999911743
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.29908403859131,133,2,90,,1.0,92.07395572161604,0.2159869000006438,0.3821630999991612
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.054868185880295,134,2,120,,1.0,129.24080755801305,0.20198399999935646,0.3811576000007335
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.134878991977654,135,2,0,,1.0,-4.275832760366555,0.1830085000001418,0.4161628000001656
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.77183605384029,136,2,90,,1.0,91.13934961159059,0.18299950000073295,0.35015719999864814
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.10865002444381,137,2,135,,1.0,138.11093306420292,0.18298150000009628,0.33316220000051544
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.065702554568173,138,2,270,,1.0,-85.43367628958235,0.25094630000057805,0.4161999999996624
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.40679396343752,139,2,225,,1.0,-144.0778550022305,0.16700409999975818,0.40017470000020694
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.48222299784941,140,2,90,,1.0,90.23367259566847,0.23297979999915697,0.33515909999914584
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.78294678224177,141,3,90,,1.0,89.3117792365306,0.23492980000082753,0.36622320000060427
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.447504298193405,142,3,90,,1.0,92.38006118906462,0.18200890000116487,0.43517029999929946
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.204942434861824,143,3,90,,1.0,94.32370125052464,0.21602409999832162,0.43412589999934426
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.950915220139848,144,3,90,,1.0,87.05029662627398,0.21695309999995516,0.38320260000000417
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.294633743012465,145,3,90,,1.0,91.95229001327472,0.2509559000009176,0.36616920000051323
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.85315942161625,146,3,90,,1.0,88.85135516777235,0.19996270000046934,0.5341842999987421
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.16287770845939,147,3,0,,1.0,-3.0150789461626424,0.19998839999971096,0.4001739999985148
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.361833591554827,148,3,90,,1.0,92.26017516246094,0.23299760000008973,0.4501683000016783
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.04775671052088,149,3,105,,1.0,119.61319550386608,0.2479776000000129,0.4001305000001594
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.073814479782115,150,3,120,,1.0,134.1988988833173,0.19997220000004745,0.401166399999056
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.64559032092274,151,3,315,,1.0,-40.43196498019019,0.2329578999997466,0.38218740000047546
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.8908693734867,152,3,225,,1.0,-135.35364047057664,0.1999632000006386,0.4502267000007123
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.64365826389877,153,3,135,,1.0,132.10372371018767,0.23297189999902912,0.3331895999999688
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.335774363392996,154,3,90,,1.0,92.61054825301886,0.21799379999902158,0.3331509999989066
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.30952790819723,155,3,180,,1.0,179.3766616279156,0.18399079999835521,0.400282700000389
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.16199064765561,156,3,60,,1.0,56.2125451584401,0.16594660000009753,0.40020609999919543
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.24926401984717,157,3,90,,1.0,91.66026516698105,0.21795940000083647,0.43396729999949457
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.173029897764412,158,3,90,,1.0,90.50175750059609,0.23297350000029837,0.3341509000001679
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.46912425096006,159,3,90,,1.0,93.5498239032825,0.23204939999959606,0.30117369999970833
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.82270195412598,160,3,270,,1.0,-94.343073392839,0.18298240000149235,0.5001504000010755
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.021218571319817,161,3,75,,1.0,61.72933628524592,0.1829330000000482,0.383173700000043
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.87888051673114,162,3,45,,1.0,38.31603800113282,0.19999780000034661,0.36714369999936025
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.180715600437207,163,4,120,,1.0,124.259946202004,0.21601379999992787,0.3661651000002166
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.105058186058805,164,4,60,,1.0,48.98175608081357,0.18401789999916218,0.4001920999999129
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.338845558746247,165,4,90,,1.0,92.71927364567964,0.19997659999899042,0.3001623000000109
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.69822324319218,166,4,90,,1.0,93.70346336349873,0.21698669999932463,0.35015000000021246
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.49812483180169,167,4,90,,1.0,93.84389666628391,0.16699140000127954,0.4660332000003109
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.106329754672075,168,4,45,,1.0,41.18625474357472,0.18401410000114993,0.46613430000070366
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.417150887387635,169,4,90,,1.0,91.20933340732616,0.19998380000106408,0.43415550000099756
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.522132201613164,170,4,90,,1.0,90.40171948883572,0.20219640000141226,0.38321390000055544
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.340412716672795,171,4,75,,1.0,59.052040399703415,0.18301380000048084,0.3671373000015592
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.119820250220886,172,4,90,,1.0,93.05629506280539,0.23396600000160106,0.35018440000021656
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.55686551466884,173,4,90,,1.0,91.8461703594517,0.19997909999983676,0.33312349999869184
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.47206126450108,174,4,180,,1.0,-177.63065257255667,0.21700120000059542,0.40015999999923224
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.62119001645853,175,4,225,,1.0,-127.3257677131421,0.18296569999984058,0.40014479999990726
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.988823566588906,176,4,270,,1.0,-90.0304728403423,0.1999684000002162,0.4001997000013944
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.77405804972924,177,4,90,,1.0,90.38550359816365,0.24995210000088264,0.4332012999984727
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.09933159129929,178,4,315,,1.0,-42.17095570754661,0.25001010000050883,0.3671644000005472
