,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.037910009950693,25,1,135,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,150.97775770977017,0.14814079999996466,0.5171453000002657
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.938816135492161,26,1,60,,1.0,63.98242149099677,0.20014499999979307,0.6001777999999831
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.964995787021332,27,1,180,,1.0,176.63155111125513,0.23207360000014887,0.4831856999999218
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.090618689928764,28,1,105,,1.0,112.15101385109008,0.6501178999997137,0.3151946999996653
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-19.112600967009485,29,1,0,,1.0,3.758642098867354,0.4501146000002336,0.3671721000000616
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.48594824535925,30,1,45,,1.0,48.65175028498041,0.251127099999394,0.4671815000001516
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.310139270853375,31,1,225,,1.0,-136.87182662765528,0.9681258000000525,0.43118760000015754
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.558984632743886,32,1,315,,1.0,-56.344255581965214,0.6001305999998294,0.3821831999994174
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.451082492627846,33,1,75,,1.0,72.03459184480884,0.33312840000053257,0.5321899000000485
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.666313299583443,34,1,90,,1.0,93.11681554263248,0.2501372000006086,0.4831738000002588
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6750537405102897,35,1,120,,1.0,127.34741057100068,0.3161583999999493,0.48313799999959883
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0008390042815805,36,1,270,,1.0,-92.29677685978051,0.6171290000002045,0.4831771999997727
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.086434563293004,37,2,60,,1.0,65.97429531889983,0.5491288000002896,0.6001808000000892
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.343039181816596,38,2,225,,1.0,-132.20384644757445,0.23511779999989812,0.5001440999994884
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.57146774222295,39,2,315,,1.0,-45.8359786123867,0.5321036999994249,0.41815279999991617
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7704544967476257,40,2,0,,1.0,-3.0399812790814056,0.6351046999998289,0.4331842999999935
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.144253566336998,41,2,75,,1.0,67.5805644346662,0.61607019999974,0.40023310000015044
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.33942308542871,42,2,45,,1.0,37.65787183272244,0.23415690000001632,0.48415449999993143
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.592365500520939,43,2,120,,1.0,120.59357074294043,0.3151103999998668,0.38516429999981483
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.831857666138548,44,2,90,,1.0,88.60983618741352,0.29911660000016127,0.6351728999998159
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.705329178677417,45,2,180,,1.0,173.18432110287515,0.6001020999992761,0.4011609999997745
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.334949660592271,46,2,270,,1.0,-87.96614225857003,0.3021246999996947,3.566239400000086
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6824082460114875,47,2,135,,1.0,136.98389852147102,0.16814920000069833,0.500162199999977
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.39303752394801,48,2,105,,1.0,103.16279162225977,0.16713270000036573,0.5001391000005242
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.844113759187239,49,1,225,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,-139.6120598588976,0.18394470000021101,0.44916680000005726
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.92416371003447,50,1,75,,1.0,68.02712472222629,0.14994410000053904,0.48419730000023264
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.74452011874789,51,1,45,,1.0,46.27395322538095,0.16593289999946137,0.4181717999999819
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.570659479851193,52,1,120,,1.0,122.53239641174486,0.2169965000002776,0.3511593000002904
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.25195353894848,53,1,315,,1.0,-48.84536787986331,0.1839695999997275,0.38316500000019005
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.33094677217638,54,1,105,,1.0,103.64285552140758,0.21495659999982308,0.5351954999996451
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.830214435040215,55,1,270,,1.0,-88.86150963136326,0.18499439999959577,0.46616720000019995
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.993259042811485,56,1,90,,1.0,88.90336596681138,0.19996749999972963,0.5341990000006263
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.897457393418629,57,1,60,,1.0,52.81043434247164,0.24796950000018114,0.5691790999999284
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-16.344579054415473,58,1,0,,1.0,1.89196594260379,0.16696570000021893,0.4162071000000651
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6900521856359648,59,1,135,,1.0,127.93659036559625,0.20099750000008498,0.5001869999996416
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.611845394924055,60,1,180,,1.0,178.82282477852658,0.19899329999952897,0.5351595000001907
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0389935766225085,61,2,60,,1.0,59.22510049549131,0.19993599999997969,0.6001937999999427
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8709223456954863,62,2,135,,1.0,132.63241327357323,0.23295899999993708,0.3841682000002038
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9986655920522064,63,2,180,,1.0,-177.2332458099376,0.28292619999956514,0.3322134999998525
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.60977682571014,64,2,105,,1.0,104.49833519265198,0.25098350000007486,0.36617720000049303
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.192453971882692,65,2,90,,1.0,87.8536128886223,0.1660480999998981,0.4341308000002755
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.820014841015613,66,2,225,,1.0,-144.5967167022036,2.133005200000298,0.5162073000001328
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.834970771765176,67,2,120,,1.0,122.72127126420574,0.5999796999994942,0.315162999999302
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.817391788372667,68,2,315,,1.0,-42.81932231159871,0.21696909999991476,0.5331760000008217
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-15.577810490935375,69,2,75,,1.0,68.23487785869777,0.21698040000046603,0.467177300000003
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.357323941996809,70,2,0,,1.0,-1.2405413375235808,0.16700240000045596,0.5161416000000827
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.45277527622776,71,2,45,,1.0,42.71119814986961,0.20000100000015664,0.531167899999673
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.8052062560350963,72,2,270,,1.0,-78.3253578456449,1.6829741999999897,2.1001986999999644
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.469578420223588,73,1,120,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,123.47446253760647,0.18295219999981782,0.48420079999959853
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.788185566426645,74,1,60,,1.0,46.68564451847908,0.13198719999945752,0.5181705999993937
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38181086933564,75,1,0,,1.0,2.8116150642288464,0.21697970000059286,0.5001609999999346
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.924266853230588,76,1,270,,1.0,-85.91726199432924,0.1829902999998012,1.3001721000000543
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.002715665678793,77,1,45,,1.0,36.79101635982597,0.16489679999995133,0.6523150000002715
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.361717772981567,78,1,105,,1.0,103.14973981393022,0.21598979999998846,0.5171360000003915
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1830839917345493,79,1,225,,1.0,-142.01119681709238,0.2156726000002891,0.5344433000000208
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.186526739475866,80,1,315,,1.0,-43.09514807784854,0.1999525999999605,0.43415319999985513
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4985200574923052,81,1,75,,1.0,69.72248123286636,0.18299589999969612,0.6171732999991946
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.240979850273536,82,1,135,,1.0,132.50148812419076,0.2169649000006757,0.4661853000006886
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42744535679806,83,1,180,,1.0,-179.54437590717498,0.25001979999979085,0.6171839000007822
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3176832447307978,84,1,90,,1.0,89.4070486071009,0.23297100000036153,0.4491615000006277
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.351305344882773,85,2,180,,1.0,174.34887732918392,0.2339881999996578,0.4501562000004924
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.421105738429862,86,2,105,,1.0,103.2125994304792,0.23316989999966609,0.4342335000001185
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.943056826815734,87,2,75,,1.0,63.19044146511948,0.2009170000001177,0.7482042000001456
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283407453937264,88,2,315,,1.0,-42.14511567599877,0.1999671000003218,0.5150091000004977
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.451795854731474,89,2,0,,1.0,1.2693544375286883,0.18494960000043648,0.6831894000006287
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.908501163057213,90,2,120,,1.0,119.29698265181162,0.21697899999981018,0.3991515999996409
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.57226043945048,91,2,225,,1.0,-135.44235558640972,0.16499219999968773,0.5681611999998495
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-25.486207847735944,92,2,135,,1.0,136.05193314437236,0.18297249999977794,0.4331789999996545
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.926574028741452,93,2,60,,1.0,55.123148498916485,0.20002169999952457,0.482166299999335
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.278630728803428,94,2,270,,1.0,-88.90799652763883,0.16786420000062208,0.40030190000015864
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.49460275735836,95,2,90,,1.0,82.75446014296459,0.15094260000023496,0.44816870000067865
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-29.85063823385409,96,2,45,,1.0,38.590397361070096,0.16494070000044303,0.4512151000008089
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.44872159061105,97,1,225,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,-136.09545407662094,0.18199040000035893,0.43515819999993255
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.882751981728205,98,1,315,,1.0,-40.18560563847785,0.21596740000040882,0.567099099999723
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.544623261610973,99,1,270,,1.0,-88.91088515785698,0.14997659999971802,1.1151865000001635
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.58791578174866,100,1,105,,1.0,103.18916297413104,0.14892929999950866,0.43422019999979966
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.96770862010632,101,1,90,,1.0,88.71088030580721,0.18394790000002104,0.500198900000214
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.18439993201285,102,1,75,,1.0,67.61829458280566,0.14899470000000292,0.6001668999997491
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.41524774946983,103,1,90,,1.0,88.37169784008334,0.16792880000048171,0.3842154000003575
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.896551439979635,104,1,90,,1.0,90.74941296084054,0.16606420000061917,0.41718130000026576
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.64170843879571,105,1,90,,1.0,85.26544075031727,0.14994479999950272,0.4001847999998063
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.93706313382527,106,1,45,,1.0,42.466156692420356,0.20001020000017888,0.5001391000005242
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.872915188320746,107,1,90,,1.0,87.69278867164333,0.16597139999976207,0.41618130000006204
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.65605803520484,108,1,60,,1.0,59.26724877370177,0.19997699999930774,0.4511527999993632
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.824088745483536,109,1,180,,1.0,-179.8302208019256,0.16597410000031232,0.46619879999980185
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.97491113445953,110,1,90,,1.0,88.89533704015311,0.25001939999947353,0.5151438999992024
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.622883115475284,111,1,90,,1.0,89.656313804881,0.167017499999929,0.4331646999999066
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.372117698516576,112,1,135,,1.0,131.74243424560208,0.18314320000081352,0.4001682999996774
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.514835602398183,113,1,90,,1.0,87.84294777156803,0.16692390000025625,0.3662099000002854
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.955672663617023,114,1,0,,1.0,4.045187346904763,0.16597929999988992,0.6161763000000064
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.715619176969106,115,1,90,,1.0,87.96074730747453,0.14998459999969782,0.5491965999999593
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.446000025601474,116,1,120,,1.0,128.32955509724206,0.16698429999996733,0.46515309999995225
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.53649327687456,117,1,90,,1.0,83.3481345983647,0.1330152000000453,0.5341633999996702
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.032189738726821,118,1,90,,1.0,86.97948038311297,0.14995970000018133,0.5332148999996207
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.938166658500496,119,2,45,,1.0,40.70366322124999,0.10096109999994951,0.5671824000000925
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70.72561141253259,120,2,270,,1.0,-88.15705744607614,0.13299259999985225,0.7342060999999376
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.868659412239676,121,2,90,,1.0,90.93552978941712,0.1329808000000412,0.3831540999999561
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.95222606123688,122,2,90,,1.0,91.61938368741318,0.13497850000021572,0.4001524999994217
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.10698614628247,123,2,60,,1.0,63.84309336799823,0.16698249999990367,0.4671808000002784
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.77119840159351,124,2,90,,1.0,92.28165097057814,0.14804129999993165,0.9011624000004304
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.853377411201997,125,2,90,,1.0,95.00814526146206,0.11697619999995368,0.38318100000014965
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.404082877442512,126,2,75,,1.0,69.707627766383,0.4689624000002368,0.24916020000000572
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.102003980972576,127,2,105,,1.0,117.46931026187254,0.1330033000003823,0.6341425999999046
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.261812592832367,128,2,90,,1.0,91.09312433688771,0.11696610000035434,0.5012016000000585
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.627228566602966,129,2,90,,1.0,91.84720257783286,0.1509699999996883,0.3831385000003138
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.377944927905993,130,2,120,,1.0,130.05462984011197,0.15195910000056756,0.4001823999997214
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.488599618262672,131,2,180,,1.0,-178.70782240425666,0.1339826000003086,0.4662121000001207
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.54312602454231,132,2,90,,1.0,95.74346395345995,0.19994990000031976,0.48419749999993655
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.57996840239185,133,2,0,,1.0,5.531501884262001,0.5839942000002338,0.03216770000017277
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.292871837649178,134,2,90,,1.0,93.32873552200998,0.14893529999972088,0.48220279999986815
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.227091767469172,135,2,90,,1.0,93.30994618078053,0.15198580000014772,0.4001131000004534
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.486545438584816,136,2,135,,1.0,147.70664421961743,0.2489556000000448,0.500182899999345
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.39948745520594,137,2,90,,1.0,89.2243147854662,0.15093459999934566,0.300196600000163
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.56391499489005,138,2,315,,1.0,-39.824445301764584,0.16698530000030587,0.39812700000038603
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.74335726651445,139,2,90,,1.0,93.76082262905555,0.1689344999995228,0.44894449999992503
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.298664222722786,140,2,225,,1.0,-135.31624805023114,0.13398339999912423,0.44919190000018716
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.07333093235864,141,3,90,,1.0,93.82422970807845,0.20095450000007986,0.5162157000004299
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.38072302327828,142,3,105,,1.0,121.90878753707064,0.16689230000065436,0.5162485000000743
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.195328082271423,143,3,135,,1.0,146.74181344670959,0.13488490000054298,0.5501629000000321
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.51540750903242,144,3,180,,1.0,179.0692442082767,0.14999619999980496,0.6831687000003512
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.53523196196208,145,3,90,,1.0,96.06446042339019,0.1509472999996433,0.5491664000001037
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.937735946919076,146,3,90,,1.0,91.96021505947289,0.1349596999998539,0.6170718999992459
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.070326551504095,147,3,225,,1.0,-140.42940185336414,0.11897179999959917,0.566179700000248
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.99976539554352,148,3,90,,1.0,91.07519011489919,0.18402530000003026,0.40014719999999215
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.00461139695676,149,3,270,,1.0,-86.42183347222037,0.18391870000050403,0.4172322999993412
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.47572959739676,150,3,0,,1.0,3.0802746443645397,0.1330391999999847,0.5001638000003368
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.79847888951721,151,3,75,,1.0,71.52168692090642,0.29991079999945214,0.43313990000024205
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.61795058629663,152,3,90,,1.0,91.43393382734521,0.13106499999958032,0.43420030000015686
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.625807256413008,153,3,60,,1.0,59.178735007726715,0.11592469999959576,0.4502149999998437
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.00403775569379,154,3,90,,1.0,92.44386588126872,0.15003520000027493,0.4141343000001143
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.04426131855632,155,3,90,,1.0,98.50698273593518,0.1828971000004458,0.5332560000006197
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.02860355584445,156,3,90,,1.0,92.71675517196432,0.48398420000012266,0.06615850000071077
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.354347048526467,157,3,90,,1.0,89.28566488239532,0.1999988999996276,0.43322689999968134
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.180609887210817,158,3,120,,1.0,131.68966318736366,0.18397279999953753,0.5481663000000481
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.262401666950524,159,3,315,,1.0,-41.394552938773884,0.16596200000003591,0.4171194000000469
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.92054454954147,160,3,90,,1.0,92.91505036485407,0.18287700000018958,0.48329199999989214
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.126042448447514,161,3,90,,1.0,89.4615613729698,0.1839718000001085,0.5170649000001504
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.219008456146028,162,3,45,,1.0,47.793910768726434,0.16588909999973112,0.49926719999984925
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.08338963771786,163,4,45,,1.0,48.579570837897954,0.16593840000041382,0.6331057999996119
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.02199612542471,164,4,135,,1.0,138.0794358185314,0.1668812000007165,0.7673152000006667
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.41191242159957,165,4,90,,1.0,92.85439298533744,0.1999348999997892,0.4521833000007973
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.429389680664595,166,4,60,,1.0,52.20640731818652,0.1658901999999216,0.46724900000026537
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.78551297415635,167,4,90,,1.0,89.82916430135498,0.199964500000533,0.5821587999998883
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.04227729884504,168,4,90,,1.0,93.47470755523865,0.16498779999983526,0.5171630999993795
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.76234448321971,169,4,90,,1.0,90.27708028218004,0.15101030000005267,0.5332300999998552
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.25131199678252,170,4,90,,1.0,88.20956895772271,0.1679457000000184,0.4992154000001392
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.618125672656863,171,4,105,,1.0,125.52069863639208,0.1489731000001484,0.4840952999993533
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.343290688038103,172,4,0,,1.0,7.751969633233508,0.14793399999962276,0.4510933000001387
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.265470830095296,173,4,90,,1.0,94.03476412365556,0.15075489999981073,0.44941149999976915
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.07301437001048,174,4,75,,1.0,76.44353534279436,0.15096850000009,0.48317239999960293
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.61186922145761,175,4,90,,1.0,95.85066127598597,0.13310029999956896,0.4821708999998009
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4269826472567644,176,4,315,,1.0,-32.30779150153791,0.31706109999959153,0.5830942000002324
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.058180432637926,177,4,90,,1.0,95.86638738011403,0.1330498000006628,0.6001461000005293
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.944388836156307,178,4,90,,1.0,94.28354912030575,0.14990820000002714,0.41708680000010645
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.961040774797482,179,4,270,,1.0,-92.30197217037806,0.13204970000060712,1.2511684999999488
