,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.12646152280135,20,2,0,,1.0,4.443583815732042,0.3339415000000372,0.4652013000002171
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.280794055375572,21,2,105,,1.0,113.3286413626895,0.3009408999998868,0.43113549999998213
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6147320655805695,22,2,315,,1.0,-38.575812363726804,0.38196270000003096,0.6681916000000001
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.00847215042186,23,2,135,,1.0,139.38212649621968,0.2999913999999535,0.36717990000011014
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3459600440788425,24,2,225,,1.0,-137.75279459795922,0.41799300000002404,0.3998411000000033
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,16.27597307892437,25,1,75,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,76.43391531706253,0.30112229999986084,0.4161797999997816
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.579774010577911,26,1,60,,1.0,100.69838835579841,0.3500925000000734,0.8172045000001162
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3825766880542834,27,1,0,,1.0,-1.7646103641877058,0.5501488999998401,0.40019390000020394
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,16.815008017963667,28,1,135,,1.0,119.75894291801939,1.0330911000000924,0.33417099999996935
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.149271896010347,29,1,105,,1.0,110.86819079743367,0.35011630000008154,0.3172159999999167
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.329423833165231,30,1,315,,1.0,-45.6742110602881,0.40012320000005275,0.2841740999999729
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.980628530665494,31,1,45,,1.0,49.178885370277285,0.517004100000122,0.400284099999908
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.863256841266883,32,1,120,,1.0,115.27589905629384,0.835070000000087,0.18318959999987783
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.763006694035796,33,1,180,,1.0,179.58223478641776,0.6011135000001104,0.30016330000012204
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4676210300831435,34,1,90,,1.0,88.1476594794656,0.3831355000002077,0.45115670000018326
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.189759444178465,35,1,270,,1.0,-90.67047858551439,0.43310969999993176,0.33413689999997587
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.147267577341992,36,1,225,,1.0,-149.42104558974918,0.5360926000000745,0.5001918999998907
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.589673032254463,37,2,225,,1.0,-134.8564571392703,0.500157100000024,0.3351298999998562
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-15.26397736058526,38,2,105,,1.0,117.98504303799488,0.5990853999999217,0.385209100000111
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1104342735038751,39,2,135,,1.0,137.4455640674589,0.3840456999998878,0.3992427000000589
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.670986814167727,40,2,45,,1.0,39.155254912202835,0.7181582000000617,0.3501933000000008
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5419282146062856,41,2,0,,1.0,-0.27284610854786756,0.8501153999998223,0.33415790000003653
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.46824468117258,42,2,120,,1.0,114.53020957691885,0.5831166999998914,0.3501752999998189
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.752783254450843,43,2,60,,1.0,59.84096485575704,0.46607079999989764,0.31721840000000157
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.342918307547823,44,2,180,,1.0,161.21284874099675,0.718069400000104,0.3342053000001215
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1293690572957775,45,2,90,,1.0,88.797535862219,0.5821167999999943,0.33516370000006646
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.649550639853656,46,2,270,,1.0,-87.29439008829965,0.4171135999999933,0.4191905999998653
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.263039697248804,47,2,75,,1.0,73.31368471126373,0.4501162999999906,0.3501340000000255
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.248979942043898,48,2,315,,1.0,-44.08291337031356,0.3991012999999839,0.3001341000001503
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.844778927841194,49,1,225,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,-142.78233239938456,0.535013299999946,0.3171755999999277
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.50622712951838,50,1,135,,1.0,138.6128612424046,1.7829705999999987,0.30021289999990586
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.664322896980692,51,1,45,,1.0,41.297388045774056,0.299938099999963,0.38415949999989607
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.182515783206554,52,1,315,,1.0,-47.68979454474547,0.417914699999983,0.33424399999989873
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.565662072580295,53,1,270,,1.0,-85.86229820286566,0.552064400000063,0.4821911999999884
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.123069432047244,54,1,105,,1.0,84.68428199359316,0.5139629000000241,1.4182023000000754
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.35347943424334,55,1,90,,1.0,91.14981246843485,0.46696159999987685,0.4501685999998699
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.536722671667255,56,1,180,,1.0,152.06557995454182,0.6999802000000273,0.5331711000001178
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.594256275335844,57,1,60,,1.0,70.95489794321749,0.7327215999998771,0.6174201999999696
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.81116593547194,58,1,120,,1.0,122.51406692056459,0.5160273999999845,0.3001623000000109
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.01579028948045,59,1,75,,1.0,79.28024255220942,0.46595939999997427,0.2991703000000143
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.422321942216264,60,1,0,,1.0,0.9410301407649886,0.5510156999998799,0.43413250000003245
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.83161355048165,61,2,60,,1.0,68.79503407156318,0.6329622999999174,0.5511821000000054
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.108754918248671,62,2,75,,1.0,93.57875433737357,0.5329941999998482,0.433194100000037
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.479471595015048,63,2,105,,1.0,94.90078831997324,0.4999637000000803,0.5341717999999673
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2978216952816526,64,2,120,,1.0,114.85398586950721,1.0660126000000218,0.5511892999998054
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.416969398241228,65,2,270,,1.0,-86.9959626750301,0.43499339999993936,0.3651319999999032
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-29.834615949750106,66,2,90,,1.0,95.13210220528762,0.43295580000017253,0.3661859999999706
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-22.22138474823675,67,2,0,,1.0,46.58977328351317,0.3820193000001382,0.4521425000000363
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.608273356556651,68,2,315,,1.0,-43.68672469286372,0.46691899999996167,0.3502094999998917
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-20.254078881461435,69,2,225,,1.0,-132.54225711065232,0.5509300999999596,0.366189200000008
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.741556657412266,70,2,45,,1.0,44.269269764862905,0.43389619999993556,0.3152270000000499
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.45809998923812,71,2,135,,1.0,126.85191250302317,0.7989987000000838,0.3511336999999912
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.39504987898718,72,2,180,,1.0,177.5234983624952,0.6659660000000258,0.083170999999993
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.44976193399057,73,1,120,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,129.8561624848007,0.33298219999983303,0.38315990000000966
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.273773650676664,74,1,105,,1.0,112.50981443375628,0.31700999999998203,0.33316350000018247
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4967442851313334,75,1,270,,1.0,-87.80490304006358,0.3479975000000195,0.35216719999993984
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.743677552273837,76,1,90,,1.0,96.4058993540566,0.3329788000000917,0.43215029999987564
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.789618979311406,77,1,315,,1.0,-46.892651855704685,0.40098090000014963,0.36513879999984056
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.010366173187685,78,1,75,,1.0,71.4829166147699,0.4159865000001446,0.3521503000001758
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.391825095312615,79,1,135,,1.0,137.1111229468674,0.333005299999968,0.38313379999999597
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.29964069059885,80,1,180,,1.0,175.48415172212785,0.4489418000000569,0.40019329999995534
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.225105406265598,81,1,225,,1.0,-140.77347803656733,0.45089139999981853,0.5162805999998454
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.921675100331688,82,1,60,,1.0,55.99575758021715,0.316910499999949,0.44820389999995314
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.701587602069459,83,1,0,,1.0,2.4703849904683883,0.3329819000000498,0.3351463999999851
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.843365054361406,84,1,45,,1.0,52.17008125898404,0.31586449999986144,0.3492631999999958
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.23358932072529,85,2,315,,1.0,-36.24723713820737,0.3679465000000164,0.432181700000001
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.826611943084461,86,2,270,,1.0,-88.28031446664819,0.448037099999965,0.3351546999999755
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.067615837368432,87,2,90,,1.0,92.69301335227274,0.3999272999999448,0.8822263999998086
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.935365613608248,88,2,105,,1.0,116.65219662402936,0.39994519999982003,0.3481246999999712
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2381081752127174,89,2,225,,1.0,-135.40758880666522,0.4829192999998213,0.3669912000000295
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.022235460646279,90,2,0,,1.0,1.5087032614448037,0.4329054999998334,0.36719250000010106
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.492879163009045,91,2,60,,1.0,59.95273057603287,0.41697260000000824,0.4001914999998917
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-22.153582806476845,92,2,45,,1.0,44.22187881041962,0.33300039999994624,0.334153600000036
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.653438154029871,93,2,180,,1.0,178.09624258033412,0.5999707000000853,0.4330745999998271
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.259772718716293,94,2,135,,1.0,136.31750200352812,0.36896260000003167,0.43215759999998227
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.970547210872205,95,2,75,,1.0,74.75798706158206,0.31597480000004907,0.3161741000001257
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.128489649415115,96,2,120,,1.0,132.37067551835565,0.44899359999999433,0.3661271000000852
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.36325799250676,97,1,180,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,-175.99840293454332,0.34996189999992566,0.46715770000014345
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.30978510535122,98,1,225,,1.0,-139.33280821302168,0.39999009999996815,0.3501353999999992
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.911236450064196,99,1,90,,1.0,96.63707675820025,0.24794870000005176,0.3521986000000652
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.759872379979413,100,1,105,,1.0,115.79393682752853,0.282103399999869,0.4521386999999777
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.035277081667084,101,1,90,,1.0,109.19753872784368,0.3000580999998874,0.4831821999998738
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.61363025704464,102,1,90,,1.0,102.38946122346334,0.31700580000006084,0.3501297999998769
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.335410494629667,103,1,90,,1.0,73.21325114807274,0.4509648999999172,0.5141656999999213
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.14341242946219,104,1,60,,1.0,97.53719543258592,0.30002009999998336,0.7171763999999712
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.668835210476857,105,1,90,,1.0,101.5193363629688,0.36498950000009245,0.31719999999995707
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.960397541059976,106,1,315,,1.0,-43.60892975821267,0.4999955000000682,1.0841680999999426
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.88115309116445,107,1,120,,1.0,127.96604143714323,0.34903620000000046,0.35118489999990743
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.212399175125109,108,1,90,,1.0,93.1618473312804,0.2999753999999939,0.5011818000000403
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.92008328778296,109,1,90,,1.0,80.28511168645205,0.35000490000015816,0.41715769999996155
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.544601924345027,110,1,90,,1.0,102.83580865043665,0.35198270000000775,0.4001749999999902
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.00927152376305,111,1,75,,1.0,101.14353300108327,0.3669672000000901,0.7161944999998013
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.419178448516014,112,1,90,,1.0,103.3300322593058,0.33298420000005535,0.3491684000000532
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.09523084854146,113,1,90,,1.0,93.65405836620606,0.2659380999998575,0.36720420000006015
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.82570372565274,114,1,0,,1.0,57.01691902185076,0.35201839999990625,0.4491781000001538
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.033176371038763,115,1,135,,1.0,131.05125438615636,0.3339962000000014,0.4501850999999988
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.15870598725486,116,1,45,,1.0,47.656617360070534,0.29998090000003685,0.36616929999991044
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.34196890253421,117,1,270,,1.0,-87.15655149423817,0.36600240000007034,0.45015719999992143
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.68776837110958,118,1,90,,1.0,90.6762828307543,0.43489130000011755,0.367189400000143
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.305094998400406,119,2,180,,1.0,-178.04190870532773,0.3669985000001361,0.433164399999896
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.877084111042706,120,2,90,,1.0,101.35004869465777,0.35102069999993546,0.41614770000001045
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.777327850220876,121,2,90,,1.0,102.82154117604162,0.3479655000001003,0.43616309999993064
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.497492634520576,122,2,90,,1.0,110.03924937273234,0.31707940000001145,0.4670313999999962
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.64908305770896,123,2,120,,1.0,98.48087119592452,0.36696440000014263,2.066149199999927
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.40084208954188,124,2,315,,1.0,-45.33477216824879,0.6009658999998919,0.8502294999998412
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.65911483975802,125,2,225,,1.0,-142.52296736503686,0.2839685000001282,0.4162008999999216
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.09884947471007,126,2,90,,1.0,95.69220633982079,0.2820965000000797,0.31816679999997177
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.966336422746011,127,2,135,,1.0,142.8413958358772,0.2839321999999811,0.34821919999990314
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.446154327857723,128,2,90,,1.0,100.3061317627359,0.26699359999997796,0.3001645000001645
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.863119035580187,129,2,90,,1.0,84.67058690314818,0.35100249999982225,0.4991339999999127
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.857187483832472,130,2,90,,1.0,80.70921491589284,0.33401240000011967,1.2822092000001248
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.19345777727919,131,2,90,,1.0,62.67423412438879,0.45095440000000053,0.4831908999999541
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.04861975006465,132,2,90,,1.0,92.36823653370364,0.35089780000021165,0.40016860000014276
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.663713156007546,133,2,90,,1.0,43.10270406748113,0.4181112999999641,0.7001738999999816
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.784635155654573,134,2,0,,1.0,-176.77320868551104,0.3329852999997911,0.6001831000000948
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.65596172627086,135,2,90,,1.0,-87.77529229494921,0.2999950999999328,0.6181378999999652
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.186328343085275,136,2,45,,1.0,-137.88956728810481,0.7170001000001776,1.7341778999998496
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.89564776649139,137,2,105,,1.0,-59.20422566038234,0.48299120000001494,1.468170900000132
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.266302164419752,138,2,75,,1.0,74.52059637938741,0.21696990000009464,0.4841884999998456
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.397294045855084,139,2,270,,1.0,-79.53628785035686,0.3670941000000312,0.4162312999999358
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.62026449478708,140,2,60,,1.0,55.40074519658377,0.25092610000001514,0.4652479999999741
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.832697955132328,141,3,120,,1.0,129.94664402423015,0.35095449999994344,0.3991971000000376
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.02083190536106,142,3,45,,1.0,40.83932013692085,0.248963300000014,0.382180599999856
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.83973684792532,143,3,90,,1.0,93.90846103657377,0.33297640000000683,0.43407109999998283
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.546561917183052,144,3,270,,1.0,-84.49738575553674,0.38194540000017696,1.484190500000068
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.27880085285797,145,3,90,,1.0,95.12788506122689,0.24911069999984647,0.46713770000019395
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.93596950581316,146,3,90,,1.0,49.888975322525354,0.3179192999998577,3.182301099999904
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.1344810649414,147,3,90,,1.0,-51.04218196758933,0.41505690000008144,0.4002078999999412
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.24773731687824,148,3,105,,1.0,-83.95477716518403,0.2819822999999815,0.9351047999998627
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.20106178012816,149,3,0,,1.0,-0.17502852661623342,0.3479744000001119,0.46807779999994636
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.261256437663295,150,3,135,,1.0,139.070551614851,0.46706749999998465,1.8330905000000257
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.77986347450107,151,3,315,,1.0,-40.27504285620096,0.34998019999989083,0.4330727999999908
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.4167711704294,152,3,90,,1.0,95.00520692465103,0.2829002999999375,0.3842524000001504
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.80267431306576,153,3,75,,1.0,34.33432153922286,0.6500390999999581,1.5821851000000606
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.41519836887926,154,3,90,,1.0,100.5884810415342,0.2670908000000054,0.4171686999998201
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.17245373482712,155,3,225,,1.0,-141.19307966069888,0.2849733999998989,0.44812839999985954
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.659823079622598,156,3,180,,1.0,-175.0717808933496,0.2500022000001536,0.3011464999999589
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.25628550820019,157,3,90,,1.0,98.25001600398132,0.21793160000015632,0.3812081999999464
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.01800928821298,158,3,60,,1.0,63.49592294172631,0.2330162000000655,1.0501525000001948
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.719494777073123,159,3,90,,1.0,106.10784180058198,0.2169962000000396,0.36517830000002505
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.52308234342548,160,3,90,,1.0,103.64375556625207,0.23504780000007486,0.3343061000000489
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.90789600876456,161,3,90,,1.0,104.62846711611938,0.2669714000001022,0.5161061000001155
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.348396820277415,162,3,90,,1.0,52.586513476828046,0.2479843000000983,0.5351811000000453
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.69393400244994,163,4,75,,1.0,84.909577814695,0.24994670000000951,0.7311753999999837
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.7848042612898,164,4,60,,1.0,69.86070979440933,0.4330169999998361,1.6491717999999764
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.9256020218587,165,4,105,,1.0,118.67363458215175,0.26498289999994995,0.535133599999881
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.682556582442025,166,4,45,,1.0,47.69672741868712,0.3159665999999106,0.5841982000001735
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.61055061101382,167,4,90,,1.0,102.46885290378276,0.3669791999998324,0.2671639000000141
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.481515796023594,168,4,90,,1.0,100.11581721399021,0.20003369999994902,0.48316009999985
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.17862164455922,169,4,270,,1.0,-80.42056064925032,0.2839248000000225,0.4492052999999032
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.48740482547674,170,4,90,,1.0,96.65058320625904,0.2329563999999209,0.382189199999857
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.19055738901859,171,4,90,,1.0,95.25182777283106,0.33498179999992317,0.9651953000000049
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.598903310611185,172,4,180,,1.0,179.6527116810574,0.26501220000000103,0.535170300000118
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.68046129905007,173,4,90,,1.0,101.51324825249799,0.23298669999985577,0.48318700000004355
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.04882607553752,174,4,90,,1.0,54.09463726980749,0.2680694000000585,2.133173299999953
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.227274422465456,175,4,90,,1.0,-86.46815268439644,0.23301790000004985,0.41711709999981395
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.04063979100194,176,4,90,,1.0,91.4706968046539,0.24997340000004442,0.3501365000001897
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.22913490506269,177,4,90,,1.0,92.94535202867023,0.2349939999999151,0.5331430999999611
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.41613016103629,178,4,0,,1.0,-0.7535738931548766,0.33298640000020896,0.7511484999999993
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.67033466735906,179,4,315,,1.0,-40.86596540973099,0.26699749999988853,0.43317249999972773
