,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
20,2F4K,21,2,31.6687173012654,48.033972628129455,0.965977519016294,50.51942045629732,2,b,1.6496566000000712,correct,b
21,2F4K,22,2,49.07005842858576,55.683840480733465,1.387128799468255,57.0608370274018,2,v,1.437231600000132,incorrect,b
22,2F4K,23,1,51.7140331430526,29.966220229813995,1.465528469557221,34.81916318163585,2,n,1.181439599999976,correct,n
23,2F4K,24,2,22.72886056398157,43.93553607726739,0.8021065600556023,46.91798732802058,2,b,1.8497689000000719,correct,b
24,2F4K,25,2,54.76335950572774,48.91455082727379,1.5614655987860604,51.28749176895292,1,v,1.6739465999999084,correct,v
25,2F4K,26,1,52.57689065540508,40.61247051362377,1.4920612079751467,43.9873975886618,2,n,1.8863745999999537,correct,n
26,2F4K,27,2,54.5364546134121,39.14427632741143,1.5541154044574128,42.69625254288977,1,v,1.7771107999999458,correct,v
27,2F4K,28,2,33.70838164878053,20.670243080996308,1.0078294011883058,27.52781642628459,1,b,1.2554584999998042,incorrect,v
28,2F4K,29,1,29.04216971605485,42.61229758423092,0.9146331355330002,45.75063511366909,1,c,3.477859300000091,correct,c
29,2F4K,30,2,63.24563366471038,44.44909544385091,1.8626660080950623,47.37080280667113,1,v,2.4325381000001016,correct,v
30,2F4K,31,1,48.36183194404428,60.36773781754469,1.3668500284511202,60.852897766393184,1,n,2.803371900000002,incorrect,c
31,2F4K,32,2,45.685373562042,33.82905701026256,1.2928556523284989,38.079173071542655,1,v,3.649274699999978,correct,v
32,2F4K,33,1,33.054682859957246,55.04516431662126,0.9942223813066056,56.52885031589539,1,c,3.533293100000037,correct,c
33,2F4K,34,2,34.72348660723699,48.06423060709439,1.029329299565226,50.54585730659159,2,b,1.9060001000000284,correct,b
34,2F4K,35,2,56.204993922771,42.38073772161746,1.608983819267045,45.5463408723366,1,v,1.8740523999999823,correct,v
35,2F4K,36,2,69.81004454112093,60.067815925553326,2.1350965879039467,60.61648689678721,1,v,1.8256564999999227,correct,v
36,2F4K,37,1,49.92940607140193,40.13226672931628,1.4121390771740947,43.56466409420085,2,n,2.494680600000038,correct,n
37,2F4K,38,2,47.76691593035178,69.08853198364197,1.3500449827828014,67.24839536548737,2,v,2.6418578000000252,incorrect,b
38,2F4K,39,1,42.2104602423942,50.87743460576528,1.2027308319948171,52.98823265886707,1,c,2.7702101999998376,correct,c
39,2F4K,40,2,33.24524845239032,53.36178302579273,0.9981700028840812,55.112211004818185,2,b,2.5553995000000214,correct,b
40,2F4K,41,1,46.33785885574746,28.60554537219271,1.310516725009286,33.69758129351865,2,c,5.0,correct,n
41,2F4K,42,2,57.135769094781175,42.02144092023161,1.6404289083996435,45.22938554711385,1,v,2.5068370999999843,correct,v
42,2F4K,43,1,52.29853082409021,34.06920608397979,1.483449612792705,38.285012092228,2,n,1.5163360000001376,correct,n
43,2F4K,44,1,46.00707334471476,35.17779692476263,1.301533278776583,39.23922933171016,2,c,1.2490858000001026,incorrect,n
44,2F4K,45,1,46.87618250671835,24.26849091687436,1.3252692305144524,30.23869134169745,2,n,1.9584743999998864,correct,n
45,2F4K,46,1,44.87592415137139,33.03736101937346,1.2712763915202707,37.402957402170784,2,n,1.619286000000102,correct,n
46,2F4K,47,2,61.64354269443707,70.55988334634851,1.80163440193106,68.22307989758838,2,v,1.7042547999999442,incorrect,b
47,2F4K,48,2,61.72295759468657,44.30367540772036,1.8046120544779605,47.24260649943683,1,v,2.7373559000000114,correct,v
48,2F4K,49,1,45.239437136058335,55.10507441285869,1.2809224321042492,56.57888689142122,1,n,1.0613972999999532,incorrect,c
49,2F4K,50,1,53.80828698645416,62.00721175125792,1.5307605324025733,62.12783082206273,1,c,1.7892395999999735,correct,c
50,2F4K,51,1,44.6889093671051,26.217772712273185,1.2663421721250647,31.769761171519598,2,n,0.8243128999999954,correct,n
51,2F4K,52,2,60.43684712208252,46.92118603996781,1.756989310046055,49.54521503948684,1,v,3.1985339000000295,correct,v
52,2F4K,53,1,54.41349870151558,72.08599138555785,1.5501469233868717,69.19810717901551,1,c,1.310054799999989,correct,c
53,2F4K,54,1,34.89284634479248,50.48455618891246,1.0329607170695596,52.6492356099617,1,n,0.897114300000112,incorrect,c
54,2F4K,55,1,28.417211703354837,46.6723807970334,0.9028237968807046,49.32692592132559,1,n,1.0791432999999415,incorrect,c
55,2F4K,56,2,37.49554468569496,58.34554793075432,1.0904067065403658,59.24107979974546,2,b,2.2378495000000385,correct,b
56,2F4K,57,1,43.11812561640121,55.23891677239378,1.225647205502197,56.69057196040697,1,c,3.858752500000037,correct,c
57,2F4K,58,1,62.1699350073201,38.23350037629916,1.821463455523104,41.897739421196015,2,n,1.5526695999999447,correct,n
58,2F4K,59,2,45.73184761976735,33.61833275327691,1.2941056730591962,37.898825036377616,1,b,2.7920842999999422,incorrect,v
59,2F4K,60,2,46.33458251423215,65.62891135735654,1.310427443061884,64.83067914181422,2,v,1.4663857000000462,incorrect,b
60,2F4K,61,2,59.15050337668335,43.50014264985489,1.7106150064805117,46.53394680873344,1,v,0.8182070000000294,correct,v
61,2F4K,62,1,39.07740111675216,46.48362438029008,1.1268707366964843,49.16121979370455,1,c,3.6113843000000543,correct,c
62,2F4K,63,1,30.14981639017811,48.31816704155336,0.935944242925998,50.767604305426815,1,c,1.400857300000098,correct,c
63,2F4K,64,2,50.14554253600441,61.72629100837175,1.4185001233636791,61.91151585794116,2,b,2.0623001999999815,correct,b
64,2F4K,65,2,55.57338485371359,70.42543679699003,1.5879896897542458,68.1354077364989,2,v,1.7283308000000943,incorrect,b
65,2F4K,66,1,42.39004068843533,56.875050110807365,1.2072305504885648,58.0442319160034,1,c,3.702378299999964,correct,c
66,2F4K,67,1,34.84310951224375,52.29781408254122,1.031892931417493,54.20701393472127,1,c,2.7693168000000696,correct,c
67,2F4K,68,1,41.9718855225533,47.24091076106388,1.1967788342816017,49.82548891883165,1,c,1.571099199999935,correct,c
68,2F4K,69,2,48.86615308848569,36.42737294490684,1.3812596968219817,40.32191151541821,1,v,3.398952999999892,correct,v
69,2F4K,70,1,46.84913482785006,50.48036666502098,1.324524054778133,52.64561657898016,1,c,2.5675759000000653,correct,c
70,2F4K,71,1,38.49758270581668,54.83017629835853,1.1133656521399171,56.34906959218289,1,c,3.6235154999999395,correct,c
71,2F4K,72,2,30.747242961894045,42.41962549893667,0.9476441300094366,45.580648783738994,2,b,1.8153328000000784,correct,b
72,2F4K,73,2,51.58144795938352,57.95533793241107,1.461493526356031,58.92542097948263,2,v,0.9821068999999625,incorrect,b
73,2F4K,74,1,47.49123445376549,57.8754127313504,1.342327808471198,58.86058964752451,1,n,1.8194619999999304,incorrect,c
74,2F4K,75,2,64.97327336678944,53.79874708890496,1.9307992894929056,55.48184781958106,1,v,1.8745162000000164,correct,v
75,2F4K,76,1,49.473880885401925,58.95912239725667,1.398825912513741,59.7344772942254,1,c,1.6496554000000287,correct,c
76,2F4K,77,2,20.974214813739746,40.22232707074163,0.7733677151891396,43.64391773022192,2,b,1.5399176000000807,correct,b
77,2F4K,78,2,64.45406136661175,53.72679679021084,1.9100651411616365,55.42107232343325,1,v,1.1277036000001317,correct,v
78,2F4K,79,2,51.65095617752096,56.24965350200296,1.4636074712687588,57.52941478648289,2,v,1.6619771999999102,incorrect,b
79,2F4K,80,1,54.61224848480723,72.14627521572238,1.556566760306633,69.23585115563728,1,n,2.95596230000001,incorrect,c
80,2F4K,81,2,69.47638399239452,52.187780745221005,2.120333971143157,54.11300387488858,1,b,3.5632414000001518,incorrect,v
81,2F4K,82,1,49.26334401363718,65.85340458567661,1.392715250988808,64.99266026209426,1,c,3.396944099999928,correct,c
82,2F4K,83,1,36.16038711822616,55.1709406559352,1.0605492462945385,56.63386633509393,1,c,2.0261445000001004,correct,c
83,2F4K,84,1,34.543918919940445,48.90906999275352,1.0254929456663695,51.282719963850816,1,c,0.7575102000000697,correct,c
84,2F4K,85,1,45.92167411679209,34.7335059904201,1.29922403182892,38.85604270437454,2,c,1.1095405999999457,incorrect,n
85,2F4K,86,1,31.79709993325929,41.58718638504362,0.9685597782814852,44.846400489540365,1,c,2.9134398999999576,correct,c
86,2F4K,87,2,54.62827873851602,69.87381357396661,1.5570857123778052,67.7727462759732,2,v,2.3723439999998845,incorrect,b
87,2F4K,88,1,65.36053339840764,51.37065330909713,1.9464104917138232,53.41269668230719,2,c,3.4106785999997555,incorrect,n
88,2F4K,89,2,70.15201405731608,56.75712664490497,2.1503334907183187,57.947414774593696,1,v,2.701062699999966,correct,v
89,2F4K,90,2,73.20713343436364,61.92148611875534,2.2913756633298066,62.06191653846231,1,v,1.4858079000000544,correct,v
90,2F4K,91,1,58.145578102797664,48.32788500714881,1.675239474920423,50.77608602672439,2,n,1.1580736000000798,correct,n
91,2F4K,92,2,50.06050658231021,58.88967158187167,1.4159940443398231,59.678813801069175,2,b,1.8067369000000326,correct,b
92,2F4K,93,2,42.84791043081957,31.64655234203954,1.2187796468813406,36.22457805105221,1,b,0.6659767999999531,incorrect,v
93,2F4K,94,2,65.68863299883205,44.89167479036741,1.9597355529578864,47.760822225104455,1,b,2.086493899999823,incorrect,v
94,2F4K,95,1,47.54264596462116,51.41656921764487,1.3437636213245974,53.45214653833612,1,c,3.7448584000003393,correct,c
95,2F4K,96,2,54.389199348848486,45.03070902150703,1.549363846213087,47.88329516917732,1,v,3.7699563999999555,correct,v
96,2F4K,97,2,36.39604469147942,55.19006701748221,1.065759075560501,56.64982512943116,2,b,1.0306370000002971,correct,b
97,2F4K,98,1,62.398129184889086,54.42732684943421,1.8301271383379276,56.011266092303984,2,n,1.5343419999999242,correct,n
98,2F4K,99,2,49.86074247958135,63.44723332128223,1.410124236569145,63.2220819747868,2,b,1.783146300000226,correct,b
99,2F4K,100,2,39.38201917405448,48.64931213069208,1.1340313904526973,51.05643528924482,2,b,0.8607085999997253,correct,b
100,2F4K,101,1,58.345057107194215,34.69694164420398,1.6822028831211395,38.82455151421376,2,n,1.431197400000201,correct,n
101,2F4K,102,1,72.37839493511387,50.02338061474487,2.2522263838692664,52.25036068692944,2,n,0.6907964000001812,correct,n
102,2F4K,103,2,57.10546241245637,38.69073586926026,1.639395419811731,42.29834083441289,1,b,1.3462006999998266,incorrect,v
103,2F4K,104,2,19.736965665864503,36.29706447514229,0.753724383113858,40.20868880421075,2,b,2.8276826000001165,correct,b
104,2F4K,105,2,52.80065829088736,67.19412037074656,1.499020121363031,65.9456309206794,2,v,0.6016727999999603,incorrect,b
105,2F4K,106,2,49.33298084695502,61.26990938604153,1.3947334432680225,61.55817582903397,2,v,0.5815170999999282,incorrect,b
106,2F4K,107,1,59.42825986061957,48.684648937655226,1.7205237365668251,51.087233311916805,2,n,1.1580730000000585,correct,n
107,2F4K,108,1,55.10437660937245,72.24205464818674,1.5725776965444311,69.29569686503568,1,n,0.9821016000000782,incorrect,c
108,2F4K,109,2,52.88150435401073,42.03240969043954,1.5015423134688102,45.23906083034918,1,v,4.047693399999844,correct,v
109,2F4K,110,1,62.03372476917807,77.7349808912419,1.8163116195774225,72.466297451853,1,n,2.5006828000000496,incorrect,c
110,2F4K,111,2,35.863994341278364,53.71407751985004,1.054032849643621,55.41032484182799,2,b,2.7313970000000154,correct,b
111,2F4K,112,1,42.16029171502833,59.79545927298984,1.20147676713316,60.40098440149061,1,c,3.289739499999996,correct,c
112,2F4K,113,1,35.98794317424524,28.66956548737442,1.0567530638784792,33.749997189863386,2,c,1.3697066999998242,incorrect,n
113,2F4K,114,2,44.16331001551298,55.23689057314864,1.2525770062006676,56.68888222171535,2,b,2.147299799999928,correct,b
114,2F4K,115,2,53.11855632477355,69.28723594846413,1.5089622244871737,67.38196128927142,2,b,5.0,correct,b
115,2F4K,116,2,69.13902979662986,52.91546909729114,2.105511702245145,54.73336543889403,1,v,1.8013604000002488,correct,v
116,2F4K,117,1,53.54999717890859,32.76584839579038,1.5225608795135228,37.17192510240815,2,c,2.01380539999991,incorrect,n
117,2F4K,118,2,52.00062361072014,59.83164449216044,1.4742883351785954,60.429660512942746,2,b,2.143244400000185,correct,b
118,2F4K,119,1,38.04869839988611,51.16802262610037,1.103021530510259,53.23846670670747,1,c,3.266323899999861,correct,c
119,2F4K,120,1,49.92778793502617,34.191221139984506,1.4120915620354042,38.38971789912159,2,c,1.527303700000175,incorrect,n
120,2F4K,121,2,45.21087530009631,29.33553915750362,1.2801618839714437,34.29736519353237,1,v,4.9947432999997545,correct,v
121,2F4K,122,1,53.780748342432574,42.36234609895176,1.5298841933196132,45.53011541359953,2,n,2.03955840000026,correct,n
122,2F4K,123,1,56.732500668423306,39.88916379319954,1.6267302295442896,43.350803686382505,2,n,3.169020199999977,correct,n
123,2F4K,124,1,48.18995863467636,64.1947070814594,1.3619736189699676,63.78009099592577,1,c,0.9508507000000463,correct,c
124,2F4K,125,2,55.22952434681492,37.85024300164539,1.5766754615651728,41.56242407661258,1,b,1.2066167000002679,incorrect,v
125,2F4K,126,1,62.77733054108752,50.0465734096613,1.844615232123361,52.27044390161318,2,n,0.8849742000002152,correct,n
126,2F4K,127,1,57.84823424642058,41.19410545528911,1.664913272502039,44.49985820732016,2,n,0.6122960999996394,correct,n
127,2F4K,128,2,63.48239994702056,50.12125721779457,1.8718593011594709,52.33509778232581,1,v,1.2187036000000262,correct,v
128,2F4K,129,1,58.39512387522722,43.58377210750506,1.6839551519670055,46.60772016213907,2,n,0.9032243999999992,correct,n
129,2F4K,130,2,45.77523258579097,58.35050223761385,1.2952736967077445,59.24507829928924,2,b,1.0914652999999817,correct,b
130,2F4K,131,2,63.84634122763316,52.4163702398551,1.8860791713376943,54.30822512287039,1,v,0.7514412000000448,correct,v
131,2F4K,132,2,71.80332019024235,64.23553455218865,2.225453884351289,63.810367021864685,1,v,0.6968173999998726,correct,v
132,2F4K,133,2,48.63722602594717,30.935741197916062,1.3746999678994902,35.627477267268546,1,b,0.8182090999998763,incorrect,v
133,2F4K,134,2,38.24638606805905,50.32829745019418,1.107565163444136,52.51419789988921,2,b,0.7688379000001078,correct,b
134,2F4K,135,2,55.77098241979606,46.54736492069932,1.594528045288914,49.21718596826376,1,v,0.7757334999996601,correct,v
135,2F4K,136,2,43.73971668873996,54.45006452682878,1.2415922872444425,56.030364089434016,2,b,0.9092402999999649,correct,b
136,2F4K,137,2,31.34206718197014,51.932496857112746,0.9594383521649572,53.89462226435175,2,b,0.6536556000000928,correct,b
137,2F4K,138,2,56.88659047782878,48.33959965066608,1.6319509704615982,50.78630998781209,1,v,0.909279499999684,correct,v
138,2F4K,139,2,59.361469939820864,46.85055324624013,1.7181358331268746,49.48326125188976,1,v,0.7277981000002001,correct,v
139,2F4K,140,1,29.55788491788475,46.22434515044311,0.9244944395369816,48.93346962622073,1,c,1.4554308000001583,correct,c
140,2F4K,141,2,50.56779895567021,70.35193064961935,1.431010213173727,68.08735495348837,2,b,3.423127999999906,correct,b
141,2F4K,142,2,31.095020632108305,42.78907153958363,0.9545221748907609,45.906600414241815,2,b,0.7103325999996741,correct,b
142,2F4K,143,1,49.21422318860952,34.57395574004396,1.3912934038252411,38.71868016612088,2,c,3.271518600000036,incorrect,n
143,2F4K,144,2,62.7273743190034,49.03744322648172,1.8427000215148903,51.39445565404684,1,v,1.3977285999999367,correct,v
144,2F4K,145,2,73.93196748306264,59.27150926703753,2.326174014028365,59.98425677165256,1,v,0.575057999999899,correct,v
145,2F4K,146,2,53.02930378892156,38.59781984895584,1.506164256800007,42.21688674181777,1,b,1.0670521000001827,incorrect,v
146,2F4K,147,1,50.175201594041056,61.71331075332944,1.41937524289832,61.90149890486942,1,n,0.7882112000002053,incorrect,c
147,2F4K,148,1,59.43649394860936,45.32395618248837,1.7208183551041474,48.14152183553228,2,n,1.127744999999777,correct,n
148,2F4K,149,2,63.28169571396842,53.39938046366418,1.8640633251303256,55.1440656766371,1,v,1.3522674000000734,correct,v
149,2F4K,150,2,51.11866962824168,38.80354518850654,1.447496729780967,42.39726494146524,1,v,1.5707951999997931,correct,v
150,2F4K,151,1,72.87971058513578,50.10664659340679,2.2758276690319788,52.32245135355199,2,n,1.5222532000002502,correct,n
151,2F4K,152,2,46.75234087854605,33.9544418996861,1.321860768934002,38.186603835835534,1,v,1.497932100000071,correct,v
152,2F4K,153,2,49.148428325843554,36.810699644584034,1.3893911854711487,40.65537341380816,1,b,1.9462032999999792,incorrect,v
153,2F4K,154,1,45.735175626257536,59.64573469064719,1.2941952333817277,60.28218655655415,1,c,2.98023110000031,correct,c
154,2F4K,155,2,40.73244965290751,48.96836312618336,1.1663279375950604,51.33433647975109,2,b,1.6797888000000967,correct,b
155,2F4K,156,1,42.32916352301855,53.70309846078043,1.2057032781124517,55.401046911678094,1,c,1.2612393000003976,correct,c
156,2F4K,157,2,35.5118626798434,45.12387185094704,1.046343017232184,47.96534587813998,2,b,2.3005167999999685,correct,b
157,2F4K,158,1,34.12387919471556,56.3515551739337,1.0165748018653231,57.61352453051532,1,c,1.2907635999999911,correct,c
158,2F4K,159,2,30.19679962769105,51.82449165378689,0.9368590969454488,53.80211680998697,2,b,1.2369810999998663,correct,b
159,2F4K,160,1,45.7890565974722,58.83381246594559,1.2956460925104212,59.63400930843312,1,n,2.11638129999983,incorrect,c
160,2F4K,161,1,65.9566613038058,50.36392062295714,1.970688618278788,52.544993440272926,2,n,3.1379486999999244,correct,n
161,2F4K,162,1,53.72918457916386,36.83836941488969,1.528244672007625,40.67946601800749,2,n,1.1245879000002788,correct,n
162,2F4K,163,1,69.10270062932037,54.56703800376006,2.1039217071422223,56.12855389429664,2,n,0.5782318999999916,correct,n
163,2F4K,164,2,55.24876537555183,35.535227140695554,1.5773064250077475,39.54819985941737,1,b,0.6425650000001042,incorrect,v
164,2F4K,165,2,49.87922605770754,61.984092321417606,1.4106663293262711,62.11006269619868,2,b,0.8667640999997275,correct,b
165,2F4K,166,1,45.27146720340969,27.703404788971937,1.2817758702238506,32.96287935056029,2,n,1.4241329999999834,correct,n
166,2F4K,167,2,61.54255094165059,53.42446017030769,1.7978548236197711,55.16530942067794,1,v,1.0851161000000502,correct,v
167,2F4K,168,1,52.44592174575527,45.18578462826269,1.488003224093698,48.01986702287412,2,n,1.2368452000000616,correct,n
168,2F4K,169,1,49.7507523368031,63.93627485110548,1.406902713109038,63.587957459374415,1,n,0.751640899999984,incorrect,c
169,2F4K,170,1,54.77907801026619,43.773719491035415,1.5619760583430138,46.77526877188443,2,n,0.7028927999999723,correct,n
170,2F4K,171,1,55.86077796720326,33.66498101009164,1.5975082027459455,37.938726800968126,2,n,0.5754556000001685,correct,n
171,2F4K,172,2,39.07857769819956,50.27566190739183,1.1268983074176218,52.46868452378683,2,b,2.6592163999998775,correct,b
172,2F4K,173,2,66.69110886664062,60.3353690188364,2.001016780893198,60.82742931535535,1,v,1.2369877000000997,correct,v
173,2F4K,174,1,53.895514472204574,42.1032906097583,1.533539613737927,45.3015846400416,2,n,2.3004759000000377,correct,n
174,2F4K,175,2,35.573763273119894,56.12390478806379,1.0476907231849537,57.42550259730946,2,b,1.9099197999998978,correct,b
175,2F4K,176,2,35.05064065484521,46.61557127556031,1.0363556763335813,49.27706269165034,2,b,0.7210872000000563,correct,b
176,2F4K,177,2,62.50725372462428,56.4402198861261,1.8342847434840324,57.68663766952402,1,v,0.6293970000001536,correct,v
177,2F4K,178,1,51.72440836384574,41.309236453525465,1.465844686526936,44.60134308230327,2,n,1.6557376000000659,correct,n
178,2F4K,179,1,45.884823702630925,31.112220322406515,1.298228840121397,35.77538167729735,2,c,1.1218198000001394,incorrect,n
179,2F4K,180,2,47.41229368041572,65.37317866211065,1.340126148353063,64.64533231394552,2,v,1.3947593000002598,incorrect,b
180,2F4K,181,1,48.3423743793474,61.24842601068937,1.3662971009280134,61.54148519204009,1,n,0.9580228999998326,incorrect,c
181,2F4K,182,1,58.72921765771432,53.46125560732314,1.6956948002917718,55.19646941077548,2,n,0.6606763999998293,correct,n
182,2F4K,183,1,32.96527084537693,51.32178408004438,0.9923755702813124,53.37069695839617,1,c,1.048968000000059,correct,c
183,2F4K,184,1,63.843421979873725,74.51815006053454,1.885964682167228,70.67288348196679,1,n,0.7150569999998879,incorrect,c
184,2F4K,185,1,56.63358031206028,71.24148413915535,1.6233874992913535,68.66316057824159,1,n,0.9942291999996087,incorrect,c
185,2F4K,186,1,58.91264711038447,48.77316751308573,1.7021750539241765,51.16436191100054,2,c,1.4615266999999221,incorrect,n
186,2F4K,187,1,52.283679091905526,36.28606988827488,1.4829915452036992,40.19913901421992,2,n,1.6314744000001156,correct,n
187,2F4K,188,2,39.43900856757697,27.69221177713424,1.135376083580481,32.95381068675933,1,v,3.538516900000104,correct,v
188,2F4K,189,1,57.068550995153615,40.11330487354205,1.638137582441377,43.54797932732928,2,n,0.885271599999669,correct,n
189,2F4K,190,1,63.77583786644182,52.81460241474966,1.8833160615489544,54.647570138424925,2,n,1.0791609000002609,correct,n
190,2F4K,191,1,58.57814002619151,45.603348428705615,1.6903760136787678,48.38742266461745,2,n,0.9335575000000063,correct,n
191,2F4K,192,1,51.41240513694415,59.29057747763611,1.456365180972902,59.99947176616249,1,n,0.8910780000001068,incorrect,c
192,2F4K,193,2,37.43770556038619,20.85870930053097,1.089096029164979,27.66578653848588,1,b,3.1920352000001913,incorrect,v
193,2F4K,194,1,31.61168919945349,52.53909848152567,0.964832678029751,54.41290889943093,1,c,1.7649606999998468,correct,c
194,2F4K,195,2,65.81585000702411,75.46172527114528,1.964926707209964,71.21789083606225,2,v,1.7106268000002274,incorrect,b
195,2F4K,196,1,59.85255377426924,67.68976378383009,1.7357709848708829,66.29152978225403,1,n,1.4979247999999643,incorrect,c
196,2F4K,197,2,67.77545065139891,59.90658534492275,2.046648741741768,60.489006484346966,1,v,5.0,incorrect,v
197,2F4K,198,2,46.96710690184408,33.27463681285063,1.327777313375469,37.605230595398936,1,b,1.5100491000002876,incorrect,v
198,2F4K,199,2,19.841087183354347,37.481129907757975,0.7553580744657835,41.2399251281848,2,b,1.3947861999999986,correct,b
199,2F4K,200,2,37.797490380199946,54.244847191755696,1.09727467362483,55.85786149462938,2,b,0.9032655999999406,correct,b
200,2F4K,201,1,67.22780710038302,47.53983908234385,2.0234738616318984,50.08727503763683,2,n,2.1783534000001055,correct,n
201,2F4K,202,2,30.01894898431746,48.96512488062593,0.9334007098155482,51.33151783702884,2,b,1.7893764000000374,correct,b
202,2F4K,203,1,27.754691630109747,44.69584336824592,0.8904711333200533,47.58827545064755,1,c,1.1277532999997675,correct,c
203,2F4K,204,2,40.41449725025601,46.28388542399729,1.1586420399178272,48.98578279104718,2,v,3.611340999999811,incorrect,b
204,2F4K,205,2,60.19842903030863,42.92798006341809,1.748300127474642,46.02915867861475,1,v,1.0123428000001695,correct,v
205,2F4K,206,1,47.73894016845976,34.587980542503665,1.3492598365325974,38.73074931983881,2,c,1.7046126000000186,incorrect,n
206,2F4K,207,2,69.45118779637099,48.4778097482416,2.119223333987258,50.90689657137888,1,v,1.0431671999999708,correct,v
207,2F4K,208,1,37.825470921151656,47.139234461350696,1.097913296584882,49.73638838533452,1,c,1.9531129000001783,correct,c
208,2F4K,209,1,45.82888559704674,39.74193477974013,1.2967196180021496,43.22133839803063,2,n,0.7874523999998928,correct,n
209,2F4K,210,2,56.39762836381959,41.2072751185372,1.615441884849804,44.51146621727703,1,v,1.1277302999997119,correct,v
210,2F4K,211,2,36.5182472284395,59.476003848495736,1.0684707521622892,60.14723637424767,2,b,1.6134861999998975,correct,b
211,2F4K,212,1,41.81508863054359,55.91230542436055,1.192883091726262,57.25035406682781,1,c,2.6160648000000037,correct,c
212,2F4K,213,1,48.17548772747625,53.09257459853709,1.361563843621095,54.88385201898821,1,n,0.8366806999997607,incorrect,c
213,2F4K,214,1,56.11488937177731,71.95776203945638,1.6059719347205548,69.11762500778127,1,n,0.6063994999999522,incorrect,c
214,2F4K,215,2,45.24405180428276,50.46492462424746,1.2810453544578215,52.632276570403405,2,b,3.047023899999658,correct,b
215,2F4K,216,2,39.35412770079255,56.06037918599265,1.1333738578215,57.37295867869766,2,b,0.7637325000000601,correct,b
216,2F4K,217,2,45.37466196722044,61.59266694319842,1.2845293540061289,61.80830538106242,2,b,0.8546199000002161,correct,b
217,2F4K,218,1,45.19708222783648,58.35058130242732,1.2797947620320431,59.24514210866203,1,c,1.3160053000001426,correct,c
218,2F4K,219,2,65.64896121423645,50.26910155323726,1.9581195326991157,52.46301094412829,1,v,1.2491252999998324,correct,v
219,2F4K,220,1,46.61762432996133,32.21356359897814,1.318162953649869,36.70343740607209,2,c,1.9403833000001214,incorrect,n
220,2F4K,221,2,47.43919812983104,66.04162893463732,1.3408761081747929,65.12794567715727,2,v,1.776988099999926,incorrect,b
221,2F4K,222,2,55.56356905402472,38.70114927839733,1.5876655921958205,42.307471102532176,1,v,0.9456633999998303,correct,v
222,2F4K,223,2,43.011289859397934,58.002493850248975,1.222927345787278,58.96364360797183,2,b,1.5464813999997205,correct,b
223,2F4K,224,2,58.31783770974907,50.52892005714605,1.6812510064268027,52.687553187462285,1,v,0.6679842000003191,correct,v
