,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
72,2F4K,73,1,45.72705189872541,65.42023282838613,1.293976625820761,65.18938625870202,1,c,1.0428076999996847,correct,c
73,2F4K,74,1,58.64892884552616,45.84289262382168,1.692866099920612,48.84620242491256,2,c,5.0,correct,n
74,2F4K,75,1,56.2947317166061,38.812253412649824,1.611989058503212,42.55212684556938,2,c,1.145869599999969,incorrect,n
75,2F4K,76,2,45.18911622843692,31.033670985224667,1.2795827837618414,35.74773659091352,1,b,0.8122217000000092,incorrect,v
76,2F4K,77,2,53.94876029005163,37.95394758988565,1.5352385131570725,41.78809549907851,1,b,0.9760165999996389,incorrect,v
77,2F4K,78,2,63.43297420950189,45.03703486083131,1.8699364311953304,48.12537740756471,1,v,1.1460001999994347,correct,v
78,2F4K,79,2,31.657104566636647,41.41736772121159,0.9657442829000245,44.881207051347545,2,b,0.8304217000004428,correct,b
79,2F4K,80,2,47.07700245315343,34.22947416806957,1.3308150379471388,38.50494734675252,1,b,0.9214387000001807,incorrect,v
80,2F4K,81,2,55.65971270232842,68.01540284472799,1.5908429092279226,67.05665885187682,2,b,1.3514062000003833,correct,b
81,2F4K,82,2,35.7898559765283,26.0392181469387,1.0524091371231348,31.59959945588801,1,v,0.8731035000000702,correct,v
82,2F4K,83,2,29.03580583458543,41.90067555921664,0.9145121072161873,45.31434209443851,2,b,1.6920092999998815,correct,b
83,2F4K,84,1,43.31426798665883,57.13013638267464,1.230656419510007,58.65850400702572,1,c,1.4242865000005622,correct,c
84,2F4K,85,1,43.32059812722356,31.663620183594087,1.230818423411956,36.28579429351699,2,n,2.6153313000004346,correct,n
85,2F4K,86,1,51.448555951750784,45.633368854080224,1.4574603933438812,48.658894343798806,2,n,1.9774678000003405,correct,n
86,2F4K,87,1,74.38892897112893,62.464744235722776,2.348383245795723,62.95222445029293,2,n,1.2794637999995757,correct,n
87,2F4K,88,2,45.91689237444512,56.57965828210648,1.2990948518108862,58.199385995907285,2,b,1.8682200000002922,correct,b
88,2F4K,89,2,49.139081321899766,37.77952747491384,1.389121162024903,41.63310540362534,1,v,2.524447400000099,correct,v
89,2F4K,90,2,35.23894465738674,41.78808762769527,1.040421660212112,45.21342643500866,2,b,0.962822700000288,correct,b
90,2F4K,91,2,54.0663981764105,65.46016511859219,1.5389986277568355,65.21883216132454,2,b,1.1884880999996312,correct,b
91,2F4K,92,1,35.95681028348654,50.147467375332205,1.0560691536362372,52.6670524233585,1,c,1.2481857000002492,correct,c
92,2F4K,93,2,23.424928157359403,42.03409535780621,0.8138009359253806,45.433940028838336,2,b,0.8971872000001895,correct,b
93,2F4K,94,2,49.561810616077295,66.34308535373701,1.4013859317595765,65.86430496393662,2,b,1.3211894000005486,correct,b
94,2F4K,95,2,45.739172633800464,59.053852492267175,1.2943028054522645,60.240932739099065,2,b,0.7090188000001945,correct,b
95,2F4K,96,2,50.13935965075754,37.12252482107159,1.4183177592578222,41.05021520090662,1,v,0.8304109000000608,correct,v
96,2F4K,97,1,56.47958915469265,62.75508771184632,1.6181974731846642,63.176870070979255,1,n,2.300475600000027,incorrect,c
97,2F4K,98,2,50.21820272766321,61.33386892945871,1.4206449923397475,62.06771003900504,2,b,1.7045499999994718,correct,b
98,2F4K,99,2,52.76397857726108,40.274350474529854,1.497877204870817,43.85784735126568,1,b,0.8248643999995693,incorrect,v
99,2F4K,100,1,23.194096175501556,33.78153403022408,0.8099040383802611,38.11461117694076,1,c,1.2794875999998112,correct,c
100,2F4K,101,1,49.56830471454833,43.13273262463932,1.40157518906953,46.41898190170314,2,n,2.9508624000000054,correct,n
101,2F4K,102,1,52.45604380379139,70.68147740728949,1.48831645536813,68.87099209805258,1,n,1.2686893999998574,incorrect,c
102,2F4K,103,2,39.881016186793154,59.9476525334113,1.145859759932322,60.96368991940136,2,b,1.1329939999995986,correct,b
103,2F4K,104,2,42.25875921332871,28.075367587793743,1.2039394001522503,33.2633203193414,1,b,3.1986951999997473,incorrect,v
104,2F4K,105,1,35.49757657518337,46.44563063109715,1.0460322250276786,49.384538583463566,1,c,1.206694399999833,correct,c
105,2F4K,106,2,36.968997345475984,51.30644270322354,1.0785327016266737,53.68305692491416,2,b,3.7084795999999187,correct,b
106,2F4K,107,1,43.465213049843086,31.9098937631528,1.2345252901952328,36.49692096977189,2,c,1.819641899999624,incorrect,n
107,2F4K,108,1,36.72366451068692,48.68196662742628,1.0730445210389938,51.373441906229694,1,c,1.4676581000003353,correct,c
108,2F4K,109,2,50.59126466268586,61.407041763456405,1.4317086530963783,62.12539158504446,2,b,1.4737226999995983,correct,b
109,2F4K,110,2,46.99921394405071,35.98057844963595,1.328664096141777,40.04099094893848,1,b,1.4918901999999434,incorrect,v
110,2F4K,111,2,31.477544235732893,42.29684086420616,0.9621450602326892,45.66949225145618,2,b,0.9578315999997358,correct,b
111,2F4K,112,2,57.42229226303904,53.53121608743963,1.6502318924931731,55.61214253982631,1,b,4.095465299999887,incorrect,v
112,2F4K,113,1,49.45471467310429,72.11450040166072,1.398268521275411,69.79970460300525,1,c,0.8789806000004319,correct,c
113,2F4K,114,1,34.676068005762914,49.35836381211077,1.028314837776838,51.97162792290379,1,c,2.1828744999993432,correct,c
114,2F4K,115,2,50.68487443397935,64.13090686793383,1.4344982747697763,64.2272072453842,2,v,2.7798531999997067,incorrect,b
115,2F4K,116,2,40.25611909134869,52.52804240619644,1.1548324666040777,54.74605942722939,2,b,0.7825432000008732,correct,b
116,2F4K,117,1,36.75665749562011,52.01367663899114,1.073780957110399,54.299531812677245,1,c,0.7151172000003498,correct,c
117,2F4K,118,2,46.16584888720139,63.22436363408919,1.305837580810913,63.53778566705646,2,b,0.8414843999998993,correct,b
118,2F4K,119,1,57.085371908998056,40.8954116607903,1.6387106721801796,44.41368286541361,2,c,1.0307652999999846,incorrect,n
119,2F4K,120,1,52.97897027811027,28.862563309487665,1.5045886457494264,33.91711666616542,2,n,4.398899100000563,correct,n
120,2F4K,121,2,69.5674688926658,55.719399875288175,2.124353810784502,57.47668531660113,1,v,2.037950999999339,correct,v
121,2F4K,122,1,40.25602359060118,61.88230263025181,1.154830173245096,62.4985362445771,1,c,1.5088779999996405,correct,c
122,2F4K,123,1,41.71266411749606,57.511633605122505,1.190345123996263,58.975095043982925,1,n,1.1278092000002289,incorrect,c
123,2F4K,124,2,58.93855658871984,43.27186102892028,1.703092386052527,46.543727366850085,1,v,2.214408299999377,correct,v
124,2F4K,125,1,53.996807103693136,74.98957952838316,1.5367731447511102,71.55904585266073,1,c,1.928876300000411,correct,c
125,2F4K,126,1,45.81380485533171,58.76179179927453,1.2963130366981104,60.00299258246363,1,c,0.7869735000003857,correct,c
126,2F4K,127,2,48.9903777216279,35.51041762626436,1.3848323497622603,39.62709819951437,1,v,1.18234719999964,correct,v
127,2F4K,128,1,44.45422815881165,56.09893575230213,1.2601774026512054,57.796297637551405,1,c,2.7983572000002823,correct,c
128,2F4K,129,2,62.36536148380726,55.40896089117968,1.828880541567222,57.21438708739223,1,v,1.8501132999999754,correct,v
129,2F4K,130,1,36.38076724840336,52.34792500384126,1.0654205531326948,54.58987901318904,1,c,1.2850697000003493,correct,c
130,2F4K,131,1,39.58649155674208,23.28616512863492,1.1388634253449317,29.419933693710377,2,c,3.059474599999703,incorrect,n
131,2F4K,132,1,53.87737015190144,42.52490335726469,1.5329611175633209,45.87397178232203,2,c,1.2581215000000157,incorrect,n
132,2F4K,133,2,68.69185390768511,57.47047775526365,2.086023798825601,58.9410051689425,1,v,1.1875210999996852,correct,v
133,2F4K,134,1,33.67417434264957,51.55460157997549,1.007112765946405,53.899689859222136,1,c,0.9821772000004785,correct,c
134,2F4K,135,2,37.79306032676358,54.36923704729909,1.097173596929969,56.33041744225742,2,b,1.7700710999997682,correct,b
135,2F4K,136,2,21.849551949111586,33.57799800344744,0.787573546187326,37.9376314434761,2,v,1.6375899999993635,incorrect,b
136,2F4K,137,1,52.30369032531271,68.27654550164831,1.4836087788771908,67.2391672832255,1,c,3.113721199999418,correct,c
137,2F4K,138,2,52.96210810171212,38.59024563991811,1.5040611706216311,42.35430281313368,1,v,5.0,correct,v
138,2F4K,139,2,46.41745818959634,60.5005670780842,1.3126877168599325,61.406575457780505,2,b,1.3674379999993107,correct,b
139,2F4K,140,1,37.31949569381049,51.93583099226826,1.0864222043094118,54.23181571996805,1,c,0.8029402000001937,correct,c
140,2F4K,141,2,70.74782843982328,55.50295619175481,2.1771410123436725,57.29388797355874,1,v,0.7360065000002578,correct,v
141,2F4K,142,2,37.93369429861998,52.40701640057949,1.1003868689073346,54.64113925872984,2,b,1.364460699999654,correct,b
142,2F4K,143,1,45.44121166426823,64.59217473499615,1.286308195978524,64.57395569620843,1,c,0.9704498999999487,correct,c
143,2F4K,144,1,45.9353842057599,38.29890051591873,1.299594484680923,42.09490189100237,2,c,1.6863696999998865,incorrect,n
144,2F4K,145,1,77.53015090241107,64.02741904088111,2.5069001367864514,64.14903378811958,2,n,1.4008942999998908,correct,n
145,2F4K,146,2,63.59798763384409,48.79367748684382,1.8763638730774732,51.47235954655718,1,v,0.9882264999996551,correct,v
146,2F4K,147,1,42.36365301083627,58.18866723111506,1.2065683050806335,59.53362101897852,1,c,1.6863241000000926,correct,c
147,2F4K,148,1,58.247406966521865,43.86383728646035,1.6787905053651542,47.07442643715481,2,n,1.2256138000002466,correct,n
148,2F4K,149,2,41.326670660975466,25.244587470051357,1.180829050509379,30.9618113450454,1,v,0.5452085999995688,correct,v
149,2F4K,150,2,61.247710788139045,46.76988954328457,1.7868658455092048,49.67381085550971,1,v,1.2916405999994822,correct,v
150,2F4K,151,1,49.443444345737646,33.769750240272714,1.3979408616443687,38.104358253792434,2,c,0.7080312000007325,incorrect,n
151,2F4K,152,2,71.07139748754331,55.82781853990216,2.1918391437085267,57.568107232225294,1,v,0.8909427999997206,correct,v
152,2F4K,153,1,41.49836932221577,58.35526653849785,1.1850525863224883,59.67039088160113,1,c,0.9700843000000532,correct,c
153,2F4K,154,1,65.79410062016618,45.22344317334471,1.9640382390165312,48.2922101052051,2,n,1.2612625000001572,correct,n
154,2F4K,155,1,51.88616566368093,37.084359077094746,1.4707835744774698,41.01640203208401,2,n,1.018532199999754,correct,n
155,2F4K,156,1,46.87856865734715,37.12536442617156,1.325334990159568,41.05273118184539,2,n,3.9391639000004943,correct,n
156,2F4K,157,2,37.93256603660216,52.91492346529931,1.100361052429632,55.08084220817397,2,b,3.3010139000007257,correct,b
157,2F4K,158,1,44.67004594345839,28.05116766210604,1.2658455419194068,33.24331101620141,2,n,2.6413406000001487,correct,n
158,2F4K,159,2,42.14853648849453,26.62093097873736,1.2011831103636847,32.0706988101166,1,v,3.7094451000002664,correct,v
159,2F4K,160,2,56.61475343355269,38.53960731782826,1.6227520773250166,42.30919941230636,1,b,5.0,correct,v
160,2F4K,161,2,59.7345515060885,37.57910494615889,1.7315169918702549,41.455132896115686,1,v,2.5421940000005634,correct,v
161,2F4K,162,1,57.34485329754256,41.19305110395746,1.6475766657744069,44.68024663467821,2,c,0.9396562000001722,incorrect,n
162,2F4K,163,2,53.72577550396334,36.78067810226116,1.528136339001602,40.74755030337273,1,b,1.3826653000005535,incorrect,v
163,2F4K,164,2,39.029048958718505,48.86819974668185,1.125738288445376,51.53832094197834,2,b,0.7211589000007734,correct,b
164,2F4K,165,1,42.81362590415294,57.84650266305656,1.217911055999604,59.25188765737663,1,c,3.6295876000003773,correct,c
165,2F4K,166,1,48.01296685788998,36.23031213598688,1.3569701691570517,40.261239096584696,2,c,1.3401374999994005,incorrect,n
166,2F4K,167,2,60.651767972937385,44.49323468561944,1.7648591375248506,47.63841919726706,1,v,0.9882312999998248,correct,v
167,2F4K,168,2,55.86789753081439,43.00937400849098,1.5977447268116631,46.3083730142813,1,v,2.08677169999919,correct,v
168,2F4K,169,2,61.600782460190224,50.241488824207565,1.8000331473321265,52.74972343414013,1,v,0.5876070000003892,correct,v
169,2F4K,170,1,43.1487910383136,30.59520264049906,1.2264290126108788,35.37497846202527,2,n,1.522635000000264,correct,n
170,2F4K,171,1,51.47225853381927,68.9568291780549,1.4581789254335922,67.70980117582845,1,c,1.5101110000005065,correct,c
171,2F4K,172,1,46.98253837269206,27.439719057562627,1.3282034501009483,32.73957409483328,2,n,2.973021400000107,correct,n
172,2F4K,173,2,48.54186734339631,59.761178970721886,1.371976737638199,60.813587642777,2,b,2.0699393999993845,correct,b
173,2F4K,174,2,61.538132511415,46.82214811393504,1.797689646691111,49.72040654758147,1,v,1.0913413000007495,correct,v
174,2F4K,175,1,44.95818414657808,59.82432203947448,1.2734528323839334,60.864455893704026,1,c,1.6437590999994427,correct,c
175,2F4K,176,1,61.84578137525349,50.10525376307051,1.8092270124839929,52.629921396929696,2,c,2.877136199999768,incorrect,n
176,2F4K,177,1,43.53541670942061,38.82294265094431,1.236328820724689,42.56165499388881,2,c,1.0428365999996458,incorrect,n
177,2F4K,178,1,22.396021610316065,41.26179689245422,0.796574194340457,44.74182907541833,1,c,4.309333300000617,correct,c
178,2F4K,179,2,59.29675663491841,74.23915657660827,1.7158253350354622,71.11358044286736,2,v,3.9512997000001633,incorrect,b
179,2F4K,180,1,54.43323188205931,64.56783108007085,1.5507831411275268,64.55572526905557,1,c,2.0455112999998164,correct,c
180,2F4K,181,2,51.94847288116152,38.88334803697752,1.4726904187174714,42.61550458527468,1,b,3.2703208000002633,incorrect,v
181,2F4K,182,1,48.35515066861287,29.89594911389953,1.3666601407708954,34.78363201887424,2,c,1.3380036999997174,incorrect,n
182,2F4K,183,2,20.957545618665065,33.62831613244809,0.7730996921568879,37.98136163385306,2,b,0.727743599999485,correct,b
183,2F4K,184,1,57.981537543983485,49.75544610142535,1.6695347547318498,52.321915855617725,2,n,2.165812100000039,correct,n
184,2F4K,185,2,53.73957867153253,37.127329900582026,1.5285750210961742,41.05447267249899,1,v,2.2467025999994803,correct,v
185,2F4K,186,2,55.2307499707619,43.25116629215822,1.5767156454385334,46.525172315987405,1,b,3.9208957000000737,incorrect,v
186,2F4K,187,2,68.06266729508256,51.02409968091781,2.0589089314221054,53.4361771083058,1,v,2.846673699999883,correct,v
187,2F4K,188,2,41.233859877918015,25.447135952157385,1.1785523119304888,31.123738232401497,1,v,1.2916463000001386,correct,v
188,2F4K,189,2,34.47907757077748,46.89582812014956,1.024111166371645,49.78609047204425,2,v,0.6172315000003437,incorrect,b
189,2F4K,190,2,38.8376490974689,45.19824632932684,1.121266700239164,48.2696623206061,2,b,0.6483204000005571,correct,b
190,2F4K,191,2,63.018890794781775,45.60734693850086,1.8539042370491456,48.63562588726925,1,v,0.7757775999998557,correct,v
191,2F4K,192,2,57.37741308983153,47.672339381969785,1.648692554794697,50.47741938998712,1,v,1.3280088000001342,correct,v
192,2F4K,193,2,50.22423227895687,63.29730817072024,1.42082312538856,63.59364242394109,2,b,0.5572743000002447,correct,b
193,2F4K,194,1,54.1968249039526,50.354925874028766,1.543178284481501,52.8494102259712,2,n,1.1146526000002268,correct,n
194,2F4K,195,2,51.94044053810225,39.86786922728623,1.4724444589030192,43.49439560095754,1,b,1.400860300000204,incorrect,v
195,2F4K,196,1,67.87358338700494,51.06940842358609,2.050829423630803,53.47582345161283,2,n,1.1338581999998496,correct,n
196,2F4K,197,1,67.13918970186864,51.18957490280368,2.019748544710583,53.5809197128025,2,n,1.9048921000003247,correct,n
197,2F4K,198,1,45.453911637485376,31.05799766770894,1.2866479400640785,35.768460358339055,2,n,1.2977113999995709,correct,n
198,2F4K,199,2,46.406647834704685,66.09532021332691,1.3123926643753483,65.6842605082328,2,b,0.8912830999997823,correct,b
199,2F4K,200,1,56.722772546841504,69.26745989366738,1.6264011905897104,67.92236279366928,1,c,1.4979985999998462,correct,c
200,2F4K,201,1,28.412816714735023,37.8210565118685,0.9027412904835016,41.66999927510787,1,n,1.6616598000000522,incorrect,c
201,2F4K,202,1,49.09059637732612,34.901055426491325,1.3877213335171568,39.0922274055288,2,n,2.458338399999775,correct,n
202,2F4K,203,2,45.26519026363708,25.62243231353787,1.281608576970839,31.264236207926217,1,v,2.0628348000000187,correct,v
203,2F4K,204,2,43.793185656846845,63.19354353061824,1.2429735267248838,63.51416552469911,2,b,0.8728555000006963,correct,b
204,2F4K,205,2,55.52386048839658,34.55663045439701,1.586355171756185,38.79073691424256,1,v,0.8788413000002038,correct,v
205,2F4K,206,2,28.05491675611327,42.30302679684482,0.8960477392177262,45.67503830888566,2,v,0.8354925999992702,incorrect,b
206,2F4K,207,2,57.65047909213554,39.84322495134989,1.658080869175048,43.4723699750765,1,v,1.5040789000004224,correct,v
207,2F4K,208,1,49.26605823953689,31.027039478361644,1.3927938590877569,35.74208801725325,2,n,0.9700298999996448,correct,n
208,2F4K,209,1,24.397808097445925,36.31324135627433,0.8304321726843594,40.33443640502446,1,c,3.3928991000002497,correct,c
209,2F4K,210,1,55.70628883428193,45.34749393162174,1.5923844242452705,48.40320445499589,2,n,2.093854900000224,correct,n
210,2F4K,211,2,29.856890826329227,50.39148508607022,0.9302605324358432,52.88152474290046,2,b,2.1595219000000725,correct,b
211,2F4K,212,1,37.61795894014516,60.474461484906975,1.0931859084167437,61.3857392277627,1,c,1.4983589000003121,correct,c
212,2F4K,213,1,30.604404683614312,44.58441137390391,0.944833577006664,47.72009013460944,1,c,3.022758099999919,correct,c
213,2F4K,214,2,26.789228517682268,38.60385875684156,0.8727720799198208,42.366429185265766,2,b,1.0853237000001172,correct,b
214,2F4K,215,1,57.21250441923704,69.95397778369762,1.643048574885859,68.38685208873632,1,c,1.5893409000000247,correct,c
215,2F4K,216,1,58.47083127826822,50.553492157624426,1.686608275571954,53.023757420308506,2,c,0.7272412999991502,incorrect,n
216,2F4K,217,1,53.87155422022684,62.15445203231473,1.5327757341433872,62.711025143009536,1,c,0.9275367999998707,correct,c
217,2F4K,218,1,36.53909030935744,46.347313661982696,1.0689339487891882,49.296780503356125,1,c,1.0235537999997177,correct,c
218,2F4K,219,2,38.47820489141814,45.421332199227216,1.1129171114672305,48.46925950133712,2,v,1.769941700000345,incorrect,b
219,2F4K,220,2,45.14435949872144,63.64542266398164,1.2783924428270628,63.859292097279706,2,b,0.8243096999995032,correct,b
220,2F4K,221,2,65.84295675989341,48.70495522725052,1.9660345878485188,51.393801693899,1,v,1.558657999999923,correct,v
221,2F4K,222,1,57.6652812030487,42.11090873883821,1.658591307080875,45.50280019543981,2,n,1.7650518999998894,correct,n
222,2F4K,223,2,40.36447462556099,54.46492376531215,1.1574374572265496,56.41211106045633,2,b,0.786767300000065,correct,b
223,2F4K,224,1,50.65689109181957,32.67680225727084,1.4336637869971922,37.15704845224495,2,c,1.86111770000025,incorrect,n
224,2F4K,225,1,38.3271978628458,49.16622283038515,1.1094279183167444,51.80189031430912,1,c,1.200391899999886,correct,c
