,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
28,2F4K,29,1,51.292540428039125,34.20218032178839,1.4527396868344038,38.48990083152594,2,c,1.0489173999994819,incorrect,n
29,2F4K,30,2,52.68696408175698,35.52039249210886,1.4954803171334632,39.63928207269169,1,v,1.0067813999994542,correct,v
30,2F4K,31,1,73.01196093059332,51.57949926285156,2.282094965091931,53.85855451483622,2,n,1.43162140000004,correct,n
31,2F4K,32,1,32.541928644886134,22.21453607221422,0.983677875467531,28.650062128465887,2,c,1.4373271999993449,incorrect,n
32,2F4K,33,1,50.99914032649435,35.534525642507965,1.4439033834857888,39.65165191123993,2,n,0.6786772999994355,correct,n
33,2F4K,34,2,61.35873165316602,54.1601454776492,1.7909957943881742,56.07847410418245,1,b,1.8491814999997587,incorrect,v
34,2F4K,35,2,41.87182561978374,54.59940619341849,1.1942913006851958,56.45187598901861,2,v,1.7225391000001764,incorrect,b
35,2F4K,36,1,51.9875510467439,72.5946111123544,1.47388762452059,69.96538183131705,1,n,1.5163358999998309,incorrect,c
36,2F4K,37,1,40.926815962278106,57.05157137827422,1.171051463806678,58.5086208040286,1,c,1.030702499999279,correct,c
37,2F4K,38,1,68.68487547574705,55.01517435885268,2.085721112841528,56.80398827066277,2,n,0.9510252000000037,correct,n
38,2F4K,39,2,37.02763710231399,52.67587192443674,1.0798486444076365,54.80682277485335,2,v,0.7879437000001417,incorrect,b
39,2F4K,40,1,39.00227235654681,48.119677126642415,1.1251116475751328,50.82613288648505,1,c,1.3707194999997228,correct,c
40,2F4K,41,2,61.51027632433664,70.57466410928822,1.7966486308785634,68.66856733886533,2,b,1.8564304999999877,correct,b
41,2F4K,42,2,71.85254974869895,50.95037111181615,2.2277332477393803,53.31133857691274,1,b,0.9467648999998346,incorrect,v
42,2F4K,43,2,35.100144607358764,51.70975026553152,1.0374230561184954,53.97157673132595,2,b,1.182394800000111,correct,b
43,2F4K,44,1,34.91466436407393,48.87207028532617,1.0334294703982467,51.48993326028996,1,c,1.5843777000000046,correct,c
44,2F4K,45,1,40.84658761988268,51.476996384674486,1.1690994256632956,53.769543600728696,1,c,1.3038216999993892,correct,c
45,2F4K,46,2,34.07234185237686,47.59461406988392,1.015485933496266,50.3617445488222,2,b,1.5222597999991194,correct,b
46,2F4K,47,1,39.26204756341676,29.515570295889518,1.1312058035546646,34.491028319226544,2,c,2.3590102999996816,incorrect,n
47,2F4K,48,2,33.00360590137699,53.23302344784431,0.9931669628973396,55.28588436281195,2,v,1.2309706999994887,incorrect,b
48,2F4K,49,1,62.104755238797246,47.31992631123888,1.8189963614546716,50.11845836373053,2,n,1.3402375000005122,correct,n
49,2F4K,50,1,43.45332536472397,56.85772211525613,1.234220156391549,58.347862739182816,1,c,1.529528200000641,correct,c
50,2F4K,51,1,38.29373791883779,51.78634248016621,1.108656269067069,54.037993157030726,1,c,1.0115656999996645,correct,c
51,2F4K,52,2,56.9366096363871,42.21886062987812,1.6336492770046718,45.57532979197431,1,b,1.1298655999999028,incorrect,v
52,2F4K,53,1,69.67244460663784,49.42378450181529,2.128996146051521,51.97531063120845,2,n,0.8243486000001212,correct,n
53,2F4K,54,1,55.52953998707768,37.110246233644055,1.586542534308268,41.036239611770206,2,c,1.408209899999747,incorrect,n
54,2F4K,55,2,41.92208240277305,62.37824276545257,1.1955400596577022,62.78066982743943,2,v,1.251425499999641,incorrect,b
55,2F4K,55,2,41.92208240277305,62.37824276545257,1.1955400596577022,62.78066982743943,2,many,1.251425499999641,incorrect,b
56,2F4K,56,2,29.07093136136715,48.24138220974945,0.9151803243982334,50.93364436186124,2,b,0.4119989999999234,correct,b
57,2F4K,57,1,50.81865320848865,38.6875293052336,1.4384943915441435,42.43137453926812,2,c,1.0064604999997755,incorrect,n
58,2F4K,58,2,52.23219473569613,37.63306401405582,1.4814047231672625,41.497786956968326,1,v,0.8425873999995019,correct,v
59,2F4K,59,1,54.94200737567398,37.35566042198996,1.5672770407351928,41.25277297205288,2,n,0.6604760000000169,correct,n
60,2F4K,60,2,47.48264841508163,59.88122909398701,1.3420881684359844,60.81499475041248,2,b,0.7517722000002323,correct,b
61,2F4K,61,1,72.01778094632442,58.886162341546495,2.2354006501986787,60.012889358563314,2,n,0.6422837000000072,correct,n
62,2F4K,62,1,52.77357801750107,66.04297534713068,1.4981762330960104,65.52887627938993,1,c,0.7878763999997318,correct,c
63,2F4K,63,1,34.19293738660637,45.56674594702516,1.018035677096241,48.56115429761451,1,c,1.4615993999996135,correct,c
64,2F4K,64,2,61.628393691626144,39.42315552156643,1.8010669500693337,43.084484513731006,1,b,1.3106135999996695,incorrect,v
65,2F4K,65,2,48.232523434118654,62.349255560618175,1.3631796492617283,62.758260328818736,2,v,0.7150698000004923,incorrect,b
66,2F4K,66,1,60.043880527235714,46.35988099192876,1.7426905540261712,49.26654779289378,2,n,0.6804080000001704,correct,n
67,2F4K,67,1,37.42050769653304,55.0751782840149,1.0887066167949675,56.85469674967516,1,c,1.242307499999697,correct,c
68,2F4K,68,1,58.05143831259703,52.4151964550756,1.671963264209948,54.5820108701235,2,n,0.9144956000000093,correct,n
69,2F4K,69,2,66.58908809678705,52.84195321204195,1.9967761989996184,54.94983397653543,1,b,1.9229105999993408,incorrect,v
70,2F4K,70,1,43.11875622138729,55.02425097741339,1.2256632775954244,56.81166057227991,1,c,2.3975488999994923,correct,c
71,2F4K,71,1,68.80668256480018,57.73245526414951,2.0910107471356976,59.07059648065597,2,n,0.7212807000005341,correct,n
72,2F4K,72,2,46.99285850588976,64.64496441789633,1.3284885146578291,64.50101472762466,2,b,1.206910799999605,correct,b
73,2F4K,73,2,44.28430570271384,54.75856765186058,1.2557325012692329,56.58682319310763,2,b,0.6726299000001745,correct,b
74,2F4K,74,2,44.49462142156096,24.388442688266306,1.2612363387279295,30.32916951932268,1,b,0.8781035000001793,incorrect,v
75,2F4K,75,1,43.70968975784667,58.95317302075205,1.2408172883405788,60.06722154518585,1,n,2.111000000000786,incorrect,c
76,2F4K,76,2,20.723781912608843,35.3622754571108,0.7693507893663722,39.50095677104972,2,v,1.6730963999998494,incorrect,b
77,2F4K,77,2,51.125941797957125,57.158968478938974,1.4477156375375673,58.59754097695323,2,b,1.3476726999997481,correct,b
78,2F4K,78,2,42.74459019120501,64.5561436832684,1.2161639292504838,64.43483125110188,2,v,1.1885007999999289,incorrect,b
79,2F4K,79,2,52.42948861579851,65.44178841294483,1.4874948344712813,65.09009147294924,2,b,0.7141252999999779,correct,b
80,2F4K,80,1,48.274928147510096,43.6946220479476,1.3643822056018478,46.89235723449626,2,n,0.7347602999998344,correct,n
81,2F4K,81,2,40.46863613922245,53.29344353182858,1.159947158043959,55.33771493350293,2,b,1.9893812999998772,correct,b
82,2F4K,82,2,56.76805457506055,32.92532590509973,1.6279333528301498,37.38571806576776,1,b,0.7770387999999002,incorrect,v
83,2F4K,83,2,79.77433651280005,62.343449078245214,2.62666114354109,62.75377023758252,1,v,0.824326299999484,correct,v
84,2F4K,84,2,50.89181211704333,39.63753212287935,1.440684433796336,43.27505077279774,1,b,1.485928299999614,incorrect,v
85,2F4K,85,2,48.10579611057463,39.48420927250916,1.3595920992232828,43.13874708069103,1,v,0.8425481000003856,correct,v
86,2F4K,86,1,42.98345856404217,58.45379861599149,1.2222197990582566,59.66126134487802,1,c,1.267325400000118,correct,c
87,2F4K,87,2,43.72020346748776,53.860871655784,1.2410885934704332,55.82327632636902,2,b,2.098838599999908,correct,b
88,2F4K,88,1,68.81496153917038,51.26401134280893,2.0913707590740773,53.5844086604509,2,n,1.2309587999998257,correct,n
89,2F4K,89,1,55.92223015575423,45.56905000767984,1.599550903178292,48.56320521508445,2,n,1.4372829000003549,correct,n
90,2F4K,90,2,29.757709085009687,46.16831303915275,0.9283439157390284,49.09629013042468,2,v,1.0003686999998536,incorrect,b
91,2F4K,91,1,62.171490109621416,46.42154086999523,1.8215223579466355,49.32133114301057,2,n,0.6251013000000967,correct,n
92,2F4K,92,1,52.21169897023132,33.62071259818739,1.480773486760233,37.98587125996057,2,n,0.7151573999999528,correct,n
93,2F4K,93,1,49.43668220940623,67.08660240200707,1.3977443044683957,66.27867242909208,1,n,0.4799953000001551,incorrect,c
94,2F4K,94,2,43.388294230717015,55.7443074305496,1.232552267692799,57.418256473367606,2,b,1.8490438000007998,correct,b
95,2F4K,95,2,61.41852024260841,43.91875948957068,1.7932238682798043,47.09233463568513,1,b,1.2869779000002382,incorrect,v
96,2F4K,96,2,42.3599848835234,52.89355473351309,1.2064762757070082,54.9942320774505,2,v,0.702948699999979,incorrect,b
97,2F4K,97,2,63.82004256997644,43.65734878284636,1.885048022226887,46.85909887089118,1,v,0.7939118000003873,correct,v
98,2F4K,98,2,66.40118745522872,49.27176353523567,1.9889894497373817,51.841691726022304,1,v,0.7211806000004799,correct,v
99,2F4K,99,2,37.120410404708096,46.41476399180405,1.081933863054584,49.31531047045864,2,b,0.569553299999825,correct,b
100,2F4K,100,1,57.10634036774694,40.6754481779996,1.6394253498173097,44.19892109510519,2,n,0.9096173999996608,correct,n
101,2F4K,101,1,44.33990842752053,56.77972140068244,1.257185251726767,58.28308386369853,1,c,1.3280673000008392,correct,c
102,2F4K,102,1,64.69060698240979,44.14718744618446,1.9194835674965067,47.29610462528792,2,n,0.5587020000002667,correct,n
103,2F4K,103,1,55.90935267132322,69.96548246582685,1.5991226331636608,68.26458709530398,1,n,0.7033481999997093,incorrect,c
104,2F4K,104,2,25.35625506604793,40.4770975840913,0.8471490046635276,44.02222596452582,2,b,2.0456169999997655,correct,b
105,2F4K,105,2,38.94337854142613,55.9947839938084,1.123734608956158,57.62828971074874,2,b,2.1791110000003755,correct,b
106,2F4K,106,2,47.20849302043271,38.84754270609904,1.3344588241646929,42.57332423250353,1,b,1.5647167999995872,incorrect,v
107,2F4K,107,2,40.942222897938976,55.44333626146777,1.171426703296757,57.16520893428255,2,v,0.8243912000007185,incorrect,b
108,2F4K,108,1,42.99070843931666,62.987173491216886,1.2224040710382873,63.24909039194863,1,c,3.0469783000007737,correct,c
109,2F4K,109,1,32.90144668409312,53.814476547701815,0.9910593768053256,55.78365777317925,1,c,2.239837600000101,correct,c
110,2F4K,110,2,45.28214368556934,38.651472205569405,1.2820604704206653,42.39939727192628,1,b,2.7182388000001083,incorrect,v
111,2F4K,111,1,42.33704583723308,56.13193823059835,1.2059009188625094,57.74307908839638,1,n,2.001716900000247,incorrect,c
112,2F4K,112,1,44.20895717018807,32.56106531922487,1.2537665241406948,37.07254925505285,2,c,2.3551340999993045,incorrect,n
113,2F4K,113,2,57.36122959904947,40.62512586368872,1.6481378198511114,44.15408741770796,1,b,2.555409900000086,incorrect,v
114,2F4K,114,1,56.23253356769205,53.0846187875834,1.6099055012302272,55.15847552260684,2,n,2.7921008000002985,correct,n
115,2F4K,115,2,36.56249003066054,44.83840954871175,1.0694542010012378,47.91241572144639,2,b,1.2309746999999334,correct,b
116,2F4K,116,1,60.93212481720396,46.74180923684407,1.7751780630677354,49.60573826659616,2,n,1.4554897999996683,correct,n
117,2F4K,117,1,50.27584058678532,40.12725187838343,1.4223487209192769,43.710725861629385,2,c,1.9899031999993895,incorrect,n
118,2F4K,118,1,36.15886156437645,46.35427390770628,1.0605156030239125,49.26156560284265,1,c,1.091392000000269,correct,c
119,2F4K,119,1,38.43383032942455,61.70397540724787,1.1118906485620268,62.25684256115616,1,c,1.904639500000485,correct,c
120,2F4K,120,2,45.00341862788835,29.46569293686315,1.2746512369753773,34.449350931336035,1,v,2.2080308999993576,correct,v
121,2F4K,121,1,43.45644255445036,34.66501401735289,1.234300161305473,38.89243677909993,2,n,3.083141799999794,correct,n
122,2F4K,122,1,42.3665478155911,23.33794364694148,1.2066409375780422,29.510739692112697,2,c,1.0792439999995622,incorrect,n
123,2F4K,123,1,41.1769605363507,55.47584615649519,1.1771586869578825,57.192577208242405,1,n,0.8717758000002505,incorrect,c
124,2F4K,124,1,48.484298479234255,59.78499319034226,1.3703353120435635,60.73786718910438,1,n,1.109594399999878,incorrect,c
125,2F4K,125,2,74.91850953013862,60.27526614413316,2.3743873089281258,61.12977039398248,1,v,1.5892951000005269,correct,v
126,2F4K,126,1,36.33043442363644,49.60248371596119,1.064306022947193,52.132253801087,1,c,1.3766303000002154,correct,c
127,2F4K,127,2,36.18723089250181,56.36368196196469,1.0611414107713126,57.93667614651829,2,b,3.289756899999702,correct,b
128,2F4K,128,2,47.74576825417412,51.87276353680293,1.3494514262095607,54.11289246270973,2,v,1.6193679999996675,incorrect,b
129,2F4K,129,2,42.807063238106366,60.74076246151414,1.2177448629103962,61.49947765524948,2,b,1.0125119000003906,correct,b
130,2F4K,130,1,32.86826170350374,51.40958355752336,0.9903757200301092,53.710972444621895,1,c,0.7576466999998956,correct,c
131,2F4K,131,1,33.70771308779401,43.21586730149352,1.0078153901038571,46.46512633412307,1,n,1.6801006000005145,incorrect,c
132,2F4K,132,1,33.481672213964075,21.89901663926244,1.0030893826429232,28.41113928032797,2,c,2.2565957000006165,incorrect,n
133,2F4K,133,2,36.27714543295848,48.57553669569162,1.063127304369112,51.2285618292382,2,v,2.214150900000277,incorrect,b
134,2F4K,134,2,62.59006053950205,44.60868385157173,1.8374459546942683,47.70764372349692,1,v,2.293055500000264,correct,v
135,2F4K,135,1,61.427163046949744,45.66436228681272,1.793546179136657,48.64803747387942,2,n,1.8196342999999615,correct,n
136,2F4K,136,2,46.70769602392955,53.98093836399328,1.3206341708942555,55.92573599534486,2,b,1.3513163999996323,correct,b
137,2F4K,137,1,50.913099547911926,38.34736272728608,1.441322307877853,42.12984049943269,2,c,1.4797578999996404,incorrect,n
138,2F4K,138,1,43.40251982287371,60.503755593946494,1.232916926452769,61.31153627907722,1,c,1.3164579999993293,correct,c
139,2F4K,139,1,69.5042439230701,51.76002501612879,2.121562702170125,54.01517589831232,2,n,2.79816320000009,correct,n
140,2F4K,140,1,48.05638525172888,39.13646747166212,1.3581958766423334,42.82979826088385,2,c,0.9700410999994347,incorrect,n
141,2F4K,141,2,50.19485301464224,68.44991728647727,1.4199553746430749,67.234585603255,2,v,1.734682000000248,incorrect,b
142,2F4K,142,1,39.049163330471096,30.88390453857469,1.1262092456600763,35.64228981099799,2,c,1.7336541000004217,incorrect,n
143,2F4K,143,1,53.08000707346128,42.31373769780012,1.5077531112502274,45.659996963954384,2,n,1.1581511000003957,correct,n
144,2F4K,144,2,66.97317566305557,55.121148260350814,2.0127880609831035,56.89352654819058,1,v,1.3953408000006675,correct,v
145,2F4K,145,2,48.613737676174566,33.674087957846645,1.3740286919498357,38.03205713508594,1,b,1.3889281000001574,incorrect,v
146,2F4K,146,1,36.40277287292754,54.758377395464834,1.0659081948520264,56.5866619949316,1,c,1.619403599999714,correct,c
147,2F4K,147,1,57.25277214118015,39.38723633938058,1.6444249474892956,43.052564568156015,2,n,0.8135652999999365,correct,n
148,2F4K,148,2,46.44359517282811,64.38721051171184,1.3134013608652977,64.3086692293133,2,v,1.6851362000006702,incorrect,b
149,2F4K,149,1,41.037774382040055,24.55770376469678,1.1737565685354825,30.46222535652853,2,c,1.0442507000007026,incorrect,n
150,2F4K,150,2,65.88119354290474,47.47048281801191,1.9675984262879047,50.25183132832939,1,b,1.035584000000199,incorrect,v
151,2F4K,151,2,34.01871335870573,49.988529043770505,1.0143541220232497,52.470823266446686,2,v,1.8743030000005092,incorrect,b
152,2F4K,152,1,76.02611488530336,60.77456460657796,2.429708848860505,61.52623180812976,2,n,1.5409199000005174,correct,n
153,2F4K,153,1,36.64049356460805,41.18905219719583,1.0711903038673591,44.65669581562966,1,n,3.0835004999999,incorrect,c
154,2F4K,154,1,41.11772786600524,52.676759755231245,1.175709662870024,54.807587739201686,1,c,0.6472585999999865,correct,c
155,2F4K,155,1,52.970187742065,32.43624727180284,1.5043138912708391,36.96543658927946,2,n,0.721156599999631,correct,n
156,2F4K,156,2,53.45952466445338,38.89293454207572,1.5196991434059173,42.613603989111226,1,b,3.009424400000171,incorrect,v
157,2F4K,157,2,40.6733728872933,32.95540497798737,1.1648960221495834,37.41161607768907,1,b,0.9275628999994296,incorrect,v
158,2F4K,158,1,51.52433687831147,32.92562740492842,1.4597588992196082,37.38597762808704,2,n,1.5348109999995359,correct,n
159,2F4K,159,2,56.39744640961956,66.08269486388684,1.6154357726250137,65.55769161599022,2,v,1.403454899999815,incorrect,b
160,2F4K,160,1,48.53455598123887,35.23807244592169,1.371768164321885,39.39238440592423,2,n,1.6557272999998531,correct,n
161,2F4K,161,1,65.31664810021779,72.81256580112412,1.9446350678235305,70.10129183652356,1,n,1.1217989999995552,incorrect,c
162,2F4K,162,1,24.359268070230307,46.10143011129846,0.8297669165542221,49.03682868767121,1,n,2.3976321999998618,incorrect,c
163,2F4K,163,1,60.75433531553079,48.10420251167282,1.7686272953737487,50.81245935336123,2,n,0.8789929000004122,correct,n
164,2F4K,164,2,47.15079621390237,57.36863382647806,1.3328587387423425,58.77083642268641,2,v,2.1889055000001463,incorrect,b
165,2F4K,165,2,46.42722639118712,59.53738917852905,1.3129543823767134,60.5389820861515,2,b,0.9456009000004997,correct,b
166,2F4K,166,1,72.38573935934062,50.33044957020423,2.2525703769252954,52.77012707281372,2,n,0.6726337000000058,correct,n
167,2F4K,167,2,43.50544853404863,33.91284245332108,1.2355586168520862,38.23885498998168,1,v,1.8803748999998788,correct,v
168,2F4K,168,2,53.45854071283623,39.04707219904916,1.5196680496177657,42.75042137673372,1,b,1.0246516999995947,incorrect,v
169,2F4K,169,2,37.71950643311021,52.84109792142383,1.095496741410915,54.949097939270416,2,v,0.7900215999998181,incorrect,b
170,2F4K,170,2,60.91038712776182,44.94625257631709,1.7743758238915526,48.00852164089216,1,b,0.9465879999997924,incorrect,v
171,2F4K,171,1,43.64793105812081,51.86256598381152,1.239224808816554,54.10405668552852,1,c,2.622200399999201,correct,c
172,2F4K,172,2,28.807223115807467,42.32021090901909,0.9101755226064696,45.66577370223822,2,v,2.1170287000004464,incorrect,b
173,2F4K,173,2,51.99988159318554,59.891528948837646,1.4742655873491837,60.82324372573412,2,v,0.8850694000002477,incorrect,b
174,2F4K,174,1,63.390684756572014,47.53475277819655,1.868292760986496,50.30874557338537,2,n,0.8062096999992718,correct,n
175,2F4K,175,1,52.36344467209037,71.02869937351488,1.4854533927014932,68.96583140933718,1,c,1.1267773999998099,correct,c
176,2F4K,176,1,60.339213441022814,50.38775912038492,1.753425826866047,52.82023956525005,2,n,0.8293555000000197,correct,n
177,2F4K,177,2,35.05383887811783,45.77529164233645,1.0364246016497471,48.74674890630806,2,v,0.994615800000247,incorrect,b
178,2F4K,178,2,28.381628961599976,41.63738879200152,0.902156024488349,45.05653275736935,2,b,1.3887747000007948,correct,b
179,2F4K,179,1,56.2306877292965,70.76776168408293,1.6098437092033522,68.79539405746158,1,c,1.4908705999996528,correct,c
180,2F4K,180,2,58.67286397413728,46.010617640851166,1.693708877884849,48.95607805089672,1,v,1.0912680000001274,correct,v
181,2F4K,181,2,80.39733346067226,66.33106105886101,2.66091053290591,65.73737816689804,1,b,0.9700126000007003,incorrect,v
182,2F4K,182,1,64.16447119207311,70.38730720859539,1.8985975620883877,68.54494465643641,1,c,1.1520669999999882,correct,c
183,2F4K,183,1,45.360646489432895,57.92285264474756,1.284155040608625,59.22698023813331,1,n,0.8789592999992237,incorrect,c
184,2F4K,184,1,53.10017674591472,37.37552339049037,1.5083856204882575,41.27030786457737,2,n,0.6967784999997093,correct,n
185,2F4K,185,1,49.1683237941135,71.49188192529832,1.3899661158546683,69.26566767737087,1,c,0.9229007000003548,correct,c
186,2F4K,186,2,43.86421491689934,28.006079764156468,1.24481076994639,33.23928461514758,1,v,0.8729267999997319,correct,v
187,2F4K,187,1,49.48071656431453,60.57099212782644,1.3990247612823012,61.3649158268252,1,c,1.03072659999998,correct,c
188,2F4K,188,1,68.95824794732502,53.2987850467654,2.097611410228321,55.34229591921292,2,n,0.831608999999844,correct,n
189,2F4K,189,1,42.88059496451625,55.61287214386604,1.2196082790628244,57.30783910654202,1,c,1.862156700000014,correct,c
190,2F4K,190,1,45.09300942769646,31.346621101152287,1.2770281106840835,36.03488381460786,2,n,0.8486246000002211,correct,n
191,2F4K,191,2,47.71016570943061,57.7434852061905,1.3484527510175697,59.07966520704924,2,v,1.3099210999998832,incorrect,b
192,2F4K,192,2,57.7910502505815,42.74427376722415,1.6629346878105535,46.04423374363471,1,v,0.8729215000003023,correct,v
193,2F4K,193,2,39.281531787896256,55.75601788425984,1.1316642192174229,57.428087515189056,2,b,1.1449074000001929,correct,b
194,2F4K,194,1,27.198464190083392,37.11842082175491,0.8802309018230401,41.04344867176511,1,c,1.8555357999994158,correct,c
195,2F4K,195,1,51.6138534014334,40.89594801882424,1.4624786889084724,44.395412006949016,2,n,1.4798307000000932,correct,n
196,2F4K,196,1,52.10083339977776,66.07922152690057,1.4773636661634428,65.55517268229033,1,c,1.2855837000006431,correct,c
197,2F4K,197,1,41.61525703194904,51.12592901773398,1.1879364922853093,53.46425156914126,1,n,1.6632668000002013,incorrect,c
198,2F4K,198,1,56.59512212214784,66.38187118206191,1.6220897699966392,65.77403223396193,1,c,1.0489125000003696,correct,c
199,2F4K,199,2,56.37154665722811,69.31114425047231,1.614565981283908,67.82420292432903,2,b,1.370606299999963,correct,b
200,2F4K,200,2,70.94004357222651,54.51446591902383,2.1858604620451456,56.37978106904757,1,b,0.8304176999999981,incorrect,v
201,2F4K,201,1,58.176430891708485,72.52942047513463,1.6763145959660493,69.92457646855246,1,c,1.9832793999994465,correct,c
202,2F4K,202,1,18.8269181164434,32.59846558091033,0.7395950855522703,37.104664209052736,1,c,2.5068545000003724,correct,c
203,2F4K,203,2,36.77667899884057,47.33430774482317,1.074228103268941,50.13120123980362,2,v,1.765026800000669,incorrect,b
204,2F4K,204,2,50.12123066233736,43.38153832320413,1.417783180164288,46.61297734684213,1,v,1.8089678000005733,correct,v
205,2F4K,205,1,59.85155552382589,48.695805735268735,1.7357349540510192,51.33460955028813,2,n,0.909420200000568,correct,n
206,2F4K,206,1,45.56617238801532,60.34490284618326,1.289654995209871,61.18522693345987,1,c,2.056553100000201,correct,c
207,2F4K,207,2,39.8350427854665,52.59740882019362,1.1447648528978192,54.73919873834964,2,b,1.2004169000001639,correct,b
208,2F4K,208,1,33.64643217863531,51.1685741037719,1.006531948183884,53.50137148735434,1,c,1.8014797999994698,correct,c
209,2F4K,209,1,67.9438329649906,79.53451943972624,2.0538274622449206,73.8834340587844,1,n,3.0662979999997333,incorrect,c
210,2F4K,210,1,49.82499356838412,65.55419078530102,1.4090763711713057,65.17250419983523,1,c,1.3038403000000471,correct,c
211,2F4K,211,2,34.88537582931821,47.67211333043364,1.0328002642478402,50.43034329260304,2,v,1.3523413999992044,incorrect,b
212,2F4K,212,1,36.843890511259886,58.51482003154935,1.0757305200281309,59.71099930080656,1,c,1.5877346000006582,correct,c
213,2F4K,213,1,44.92797883954796,53.14946621643439,1.2726532256357397,55.2141662731476,1,n,0.8658777999999074,incorrect,c
214,2F4K,214,1,64.3044882927273,53.87898492545271,1.904133524194417,55.83873986563504,2,n,0.7941582000003109,correct,n
215,2F4K,215,1,51.63623458691021,37.21089271649532,1.463159490266574,41.12501546597672,2,n,1.2128090000005614,correct,n
216,2F4K,216,2,48.89163753575593,32.4265039309302,1.3819918675352207,36.95707966065876,1,v,1.2963631000002351,correct,v
217,2F4K,217,1,34.084385144734746,43.18159754462757,1.0157402767594708,46.43454183232294,1,c,1.9956649999994625,correct,c
218,2F4K,218,1,41.361916265476985,55.59896014865731,1.1816948112096812,57.29614363774959,1,c,1.200966100000187,correct,c
219,2F4K,219,2,43.970118646751686,62.86957888112372,1.2475551205867843,63.15898032975085,2,b,1.8680523000002722,correct,b
220,2F4K,220,2,47.23825568649679,43.07070751329132,1.3352849726747416,46.3355749919783,1,v,1.1815033000002586,correct,v
221,2F4K,221,2,71.11682008732848,47.24920033127106,2.1939103936144506,50.0557819866767,1,v,1.2005579999995462,correct,v
222,2F4K,222,1,66.07951974975215,49.278983593665465,1.9757297102501687,51.8480399683931,2,n,1.2795375000005151,correct,n
