,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,no_uncertainty,low_uncertainty,high_uncertainty,unlimited_uncertainty,endpoint_theta,movement_time,movement_initiation_time
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.280521098523131,29,28,90,0.0,0.0,1.0,0.0,77.0604531609658,0.1745283999989624,0.583223800000269
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.029103497435589,30,29,90,0.0,0.0,1.0,0.0,75.75556899670013,0.4925251999993634,0.21629699999903096
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.26987007699552,31,30,90,0.0,0.0,1.0,0.0,82.47125169573279,0.19165409999914118,0.5332383000004484
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.998344623343405,32,31,90,0.0,0.0,1.0,0.0,76.94088611058281,0.24057950000133133,0.535220499999923
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.639258331526202,33,32,90,1.0,0.0,0.0,0.0,70.43004417288422,0.1829507000002195,0.5171639999989566
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.944466757463656,34,33,90,0.0,0.0,1.0,0.0,72.91178120986599,0.1745630000004894,0.5672978000002331
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.13268279675024,35,34,90,1.0,0.0,0.0,0.0,74.26555157576983,0.1840215000011085,0.5002468000002409
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.882330838163927,36,35,90,0.0,0.0,1.0,0.0,65.57977966180653,0.20848509999996168,0.5332826999983808
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.915353552424838,37,36,90,1.0,0.0,0.0,0.0,70.90967185650351,0.2520491999985097,0.4481352999991941
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.740379733590554,38,37,90,0.0,0.0,1.0,0.0,74.32856244266215,0.15858459999981278,0.48420529999930295
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.40534168576932,39,38,90,1.0,0.0,0.0,0.0,73.12893152125878,0.20092149999982212,0.4502393000002485
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.959402597774558,40,39,90,0.0,0.0,1.0,0.0,72.58936224728627,0.1917008000000351,0.4832362000015564
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.91575769519958,41,40,90,0.0,0.0,0.0,1.0,68.4878483634539,0.14782200000081502,0.5182218000009016
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.639149041894653,42,41,90,1.0,0.0,0.0,0.0,78.01915374163183,0.13398340000094322,0.5162595000001602
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.395574312643106,43,42,90,0.0,1.0,0.0,0.0,65.85022269041136,0.17477770000004966,0.5002265000002808
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.21790216847384,44,43,90,0.0,0.0,0.0,1.0,83.88199153172556,0.4157085000006191,0.2162940999987768
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.731911307609757,45,44,90,0.0,1.0,0.0,0.0,86.1240462949614,0.30856870000025083,0.3832089999996242
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.630897370589704,46,45,90,1.0,0.0,0.0,0.0,81.81791760962642,0.1669094999997469,0.8652822999993077
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.343481058137742,47,46,90,0.0,1.0,0.0,0.0,76.71793449275165,0.19276179999906162,0.46718130000044766
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.72419549864664,48,47,90,0.0,1.0,0.0,0.0,75.57134057456784,0.341706899998826,0.35122539999974833
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.489400593322625,49,48,90,0.0,0.0,0.0,1.0,77.90112183763026,0.14881480000076408,0.5332220999989659
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.515056081039007,50,49,90,1.0,0.0,0.0,0.0,85.08365721612266,0.23203529999955208,0.4512512000001152
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.35500667862858,51,50,90,1.0,0.0,0.0,0.0,82.14052601317762,0.26701589999902353,0.4332119999999122
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.488364212786829,52,51,90,0.0,0.0,1.0,0.0,81.2712442732666,0.20967779999955383,0.48421549999875424
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.956730697611407,53,52,90,0.0,1.0,0.0,0.0,81.51808903057139,0.15856040000107896,0.4502274000005855
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.851862178128751,54,53,90,0.0,0.0,1.0,0.0,80.35203803116356,0.3266176000015548,0.30021940000006
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.330594394297869,55,54,90,1.0,0.0,0.0,0.0,83.3869730163675,0.34996099999989383,0.29825030000029074
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.373574292122044,56,55,90,0.0,0.0,0.0,1.0,81.20309746703663,0.1827865000013844,0.46624640000118234
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.424755972679243,57,56,90,0.0,0.0,0.0,1.0,85.72269732518663,0.3647590000000491,0.25123810000150115
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.666308035111266,58,57,90,0.0,1.0,0.0,0.0,83.85692414800742,0.29160830000000715,0.38224909999917145
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.870843826011727,59,58,90,0.0,1.0,0.0,0.0,82.54709664418779,0.2426547999984905,0.5332869999983814
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.840038516884627,60,59,90,0.0,0.0,1.0,0.0,78.07138319550153,0.2236138000007486,0.43522439999833296
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.329001137885282,61,60,90,0.0,0.0,0.0,1.0,80.04279427654596,0.19880559999910474,0.5522497000001749
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.19131538063111,62,61,90,0.0,0.0,1.0,0.0,80.87829689089016,0.30863510000017413,0.4001829999997426
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.926518520034563,63,62,90,0.0,1.0,0.0,0.0,81.20116728508366,0.4657991000003676,0.3682238999990659
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.164226335836895,64,63,90,0.0,0.0,1.0,0.0,81.78683820905384,0.1416075000015553,0.5332564000000275
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.186968076777298,65,64,90,1.0,0.0,0.0,0.0,87.93395386296841,0.5338837999988755,0.26532049999877927
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.180908141057705,66,65,90,0.0,0.0,0.0,1.0,79.04188294278535,0.13280500000109896,0.5832207999992534
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.249119546897614,67,66,90,1.0,0.0,0.0,0.0,82.63203420240652,0.11695390000022599,0.5992177000007359
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.037479893780192,68,67,90,0.0,1.0,0.0,0.0,87.17537441231356,0.12463769999885699,0.5682054000008065
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.7848144657484095,69,68,90,1.0,0.0,0.0,0.0,83.10648561908444,0.24999900000148045,0.449206299999787
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.091531301433527,70,69,90,1.0,0.0,0.0,0.0,93.94493648303023,0.4339536000006774,0.3662698000007367
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.901798175702128,71,70,90,0.0,1.0,0.0,0.0,83.37869878228648,0.20969609999883687,0.4821773999992729
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.541265274606925,72,71,90,0.0,0.0,0.0,1.0,85.85474307879987,0.11680299999898125,0.6161902000003465
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.02042309766362,73,72,90,0.0,0.0,1.0,0.0,86.65557316183173,0.1596294000009948,0.56623799999943
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.575007738591676,74,73,90,0.0,0.0,0.0,1.0,84.67627388078408,0.13076469999941764,0.5522433000005549
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.149351136090669,75,74,90,1.0,0.0,0.0,0.0,88.07464679415382,0.14997089999997115,0.5002005000005738
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.666361578897702,76,75,90,0.0,0.0,1.0,0.0,85.27238489368648,0.12458409999999276,0.5682222999985242
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.194645047999776,77,76,90,0.0,1.0,0.0,0.0,89.32895667460538,0.15861779999977443,0.5661951000001864
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.19562209355597,78,77,90,1.0,0.0,0.0,0.0,86.66446979536838,0.20000960000106716,0.5172555000008288
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.85426083053871,79,78,90,0.0,1.0,0.0,0.0,83.65134351278292,0.159707900000285,0.5492193999998563
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.953199904282796,80,79,90,0.0,0.0,0.0,1.0,85.5316553587734,0.11487189999934344,0.7351832000003924
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.735959631920451,81,80,90,0.0,0.0,1.0,0.0,83.15644602898072,0.325665399999707,0.4502360000005865
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.965604142277702,82,81,90,0.0,1.0,0.0,0.0,82.64595501576233,0.12553250000019034,0.7832334000013361
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.021153245062154,83,82,90,1.0,0.0,0.0,0.0,84.10807883849291,0.1328869000008126,0.5493268999998691
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.358364479568866,84,83,90,0.0,0.0,0.0,1.0,84.3682276779829,0.18281050000041432,0.6342069000002084
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.166927932420784,85,84,90,0.0,0.0,1.0,0.0,81.50701774746031,0.14163700000062818,0.6512423999993189
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0638386905923465,86,85,90,0.0,0.0,1.0,0.0,84.36259867276632,0.10961779999888677,0.5672488999989582
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.316203167252263,87,86,90,1.0,0.0,0.0,0.0,86.4898313180077,0.1340388000007806,0.6501969000000827
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.20656767844975,88,87,90,0.0,0.0,0.0,1.0,83.01994428732843,0.13276459999906365,0.5992301000005682
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.45965071721857,89,88,90,0.0,0.0,1.0,0.0,83.69347820529751,0.1256589000004169,0.5662277999999787
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.094301203563012,90,89,90,0.0,1.0,0.0,0.0,86.76522125170273,0.14267929999914486,0.5662274000005709
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.303076155455763,91,90,90,0.0,1.0,0.0,0.0,82.9709893438607,0.17460700000083307,0.7322197000012238
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.728716778087268,92,91,90,1.0,0.0,0.0,0.0,82.72439110932933,0.15080739999939397,0.5163816000003862
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.039666051220976,93,92,90,0.0,0.0,0.0,1.0,79.28652167959076,0.1518809000008332,0.533221699999558
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.43057979698079,94,93,90,0.0,0.0,0.0,1.0,87.6691491747311,0.11581020000085118,0.5182071999988693
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.475341165584173,95,94,90,0.0,0.0,0.0,1.0,82.21642724391214,0.14878499999940686,0.6002338999987842
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.519126448427327,96,95,90,0.0,1.0,0.0,0.0,82.31367955678506,0.19257500000094296,0.6832568000008905
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.978005465207787,97,96,90,0.0,0.0,0.0,1.0,79.58559493856957,0.11685389999911422,0.5331931999990047
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.598927285429316,98,97,90,0.0,0.0,0.0,1.0,82.19382565752836,0.14885830000093847,0.6002105999996274
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.327095713143413,99,98,90,0.0,1.0,0.0,0.0,85.3030629592425,0.17562999999972817,0.44823820000056
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.17815740397281,100,99,90,1.0,0.0,0.0,0.0,85.91202695502858,0.16602810000040336,0.5001916000001074
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.685194478152711,101,100,90,0.0,0.0,0.0,1.0,82.98691130622102,0.13370039999972505,0.4993699000006018
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.390220333872622,102,101,90,1.0,0.0,0.0,0.0,80.70526622812918,0.14998240000022633,0.550178200001028
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.184621269959584,103,102,90,0.0,1.0,0.0,0.0,85.24061977255064,0.3257783000008203,0.36720210000021325
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.991874629005244,104,103,90,0.0,0.0,0.0,1.0,83.4348989217526,0.16780719999951543,0.5812354999998206
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.31933997548597,105,104,90,1.0,0.0,0.0,0.0,83.57367008354724,0.21597509999992326,0.6172399000006408
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.5210665795715,106,105,90,0.0,0.0,1.0,0.0,81.65632511928207,0.14264269999875978,0.634119100001044
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.3009133891173,107,106,90,1.0,0.0,0.0,0.0,78.8140154094889,0.1339135999987775,0.5831605000003037
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.927984823773084,108,107,90,0.0,0.0,0.0,1.0,78.35965048580273,0.14778019999903336,0.48514179999983753
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.876321783038016,109,108,90,0.0,1.0,0.0,0.0,82.11310719146705,0.1576906999998755,0.5521929999995336
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.85760120184156,110,109,90,0.0,1.0,0.0,0.0,83.45551468083998,0.12463240000033693,0.5002901000007114
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.426195022174085,111,110,90,0.0,1.0,0.0,0.0,79.25866285352583,0.14263799999935145,0.5163181999996596
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.022055124149697,112,111,90,0.0,0.0,1.0,0.0,82.16167516351807,0.14272179999898071,0.4822833999987779
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.63677763079356,113,112,90,0.0,1.0,0.0,0.0,80.44271846402545,0.1425056999996741,0.5502519000001485
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.159592219652062,114,113,90,0.0,0.0,1.0,0.0,76.5161647248796,0.10962499999914144,0.5012157000001025
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.070513555622435,115,114,90,0.0,1.0,0.0,0.0,79.3563265070822,0.12458689999948547,0.5652544000004127
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.464696414831614,116,115,90,0.0,1.0,0.0,0.0,78.08933332921819,0.1254996999996365,0.4333234999994602
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.866768188655016,117,116,90,0.0,1.0,0.0,0.0,76.54087165698715,0.1236590000007709,0.5002704999988055
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.167669018166526,118,117,90,0.0,0.0,1.0,0.0,80.15843960042676,0.15859079999972892,0.5002013000012084
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.753640180139469,119,118,90,0.0,0.0,0.0,1.0,79.65972175098531,0.21693410000079894,0.4000806999993074
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.517168799886209,120,119,90,0.0,0.0,1.0,0.0,77.14492061196515,0.10964290000083565,0.5491237999995064
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.377302160305216,121,120,90,0.0,0.0,1.0,0.0,78.88504624587331,0.12447789999896486,0.4343484000000899
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.606462491415321,122,121,90,0.0,0.0,0.0,1.0,78.66619358937699,0.149779800000033,0.400224299999536
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.507599631092909,123,122,90,0.0,0.0,1.0,0.0,83.0153703762584,0.14262450000023819,0.49910730000010517
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.688838926359768,124,123,90,1.0,0.0,0.0,0.0,80.62616217232187,0.13294539999878907,0.48325069999918924
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.027504368932117,125,124,90,1.0,0.0,0.0,0.0,78.10031682335291,0.11709419999897364,0.48221639999974286
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.918363398165832,126,125,90,1.0,0.0,0.0,0.0,75.71095783461396,0.13403339999968011,0.4652200999989873
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.245561276329846,127,126,90,0.0,0.0,0.0,1.0,74.87010372167313,0.13389579999966372,0.4832148999994388
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.76265303287308,128,127,90,1.0,0.0,0.0,0.0,80.33417800588715,0.15001379999921483,0.5650876999989123
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.110617794096363,129,128,90,0.0,1.0,0.0,0.0,78.42335295797974,0.17556969999895955,0.417213200000333
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.927624249645792,130,129,90,0.0,0.0,0.0,1.0,78.77552658881193,0.1507753000005323,0.5002632000014273
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.689661547613737,131,130,90,0.0,0.0,0.0,1.0,79.9748262015646,0.13279990000046382,0.5512634000006074
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.361230871002513,132,131,90,1.0,0.0,0.0,0.0,81.7643842512307,0.18498929999987013,0.5152197999996133
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.446845535615616,133,132,90,0.0,0.0,1.0,0.0,80.53005474272675,0.19275829999969574,0.4822433000008459
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.340787509084294,134,133,90,1.0,0.0,0.0,0.0,83.54066691608845,0.19999819999975443,0.45121910000125354
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.088252405235403,135,134,90,0.0,0.0,1.0,0.0,83.26268822181065,0.20772020000003977,0.6014438000001974
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.052806639764775,136,135,90,0.0,1.0,0.0,0.0,82.13318686015242,0.20758480000040436,0.5012942000012117
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0784601010499277,137,136,90,1.0,0.0,0.0,0.0,83.74073862775764,0.21687930000007327,0.5832014999996318
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.594639976345654,138,137,90,0.0,0.0,0.0,1.0,81.80302612195537,0.2807554999999411,0.4182641000006697
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.427139656483364,139,138,90,0.0,0.0,1.0,0.0,80.74015500061086,0.2236494999997376,0.5172726000000694
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.5599469511589,140,139,90,0.0,0.0,1.0,0.0,78.4915506282157,0.22663140000076964,0.5332179999986693
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.936979586324988,141,140,90,0.0,0.0,0.0,1.0,78.26153338095261,0.2337671000004775,0.4992595000003348
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.760859559920492,142,141,90,0.0,0.0,0.0,1.0,85.11358856047083,0.2837734000004275,0.5152482000012242
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.067480215880524,143,142,90,0.0,1.0,0.0,0.0,84.20019308749897,0.27572049999980663,0.46608049999849754
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.213829055285675,144,143,90,0.0,0.0,1.0,0.0,82.80588363978494,0.19259129999954894,0.8332305000003544
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.615543526777287,145,144,90,0.0,0.0,1.0,0.0,82.77543869438698,0.2577162999987195,0.4832166000014695
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.813973644943353,146,145,90,0.0,0.0,0.0,1.0,77.94134513947766,0.24879239999972924,0.4512291999999434
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.8016551854922,147,146,90,0.0,0.0,0.0,1.0,81.80875514262283,0.24882000000070548,0.40018979999877047
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.80949087867606,148,147,90,0.0,1.0,0.0,0.0,89.82677292476004,0.2406434000004083,0.550245200000063
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.44606807091848,149,148,90,1.0,0.0,0.0,0.0,83.44837839209073,0.2838013000000501,0.4812346999988222
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.767874321195821,150,149,90,1.0,0.0,0.0,0.0,82.12018982978249,0.26574729999992996,0.3672808999999688
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.460354348287204,151,150,90,0.0,0.0,0.0,1.0,78.65237996499094,0.18384490000062215,0.45023829999990994
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.74625240434699,152,151,90,0.0,0.0,1.0,0.0,87.17344911320097,0.18955300000015995,0.5012566000004881
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.277645895294802,153,152,90,0.0,1.0,0.0,0.0,85.79256703012506,0.2756250000002183,0.48426090000066324
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.269566169383618,154,153,90,0.0,1.0,0.0,0.0,78.51674012484158,0.22457219999887457,0.43429099999957543
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.824393183353308,155,154,90,1.0,0.0,0.0,0.0,83.33741719811104,0.1659918999994261,0.5342395000006945
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.325667210903111,156,155,90,0.0,1.0,0.0,0.0,77.54116950526667,0.19261849999929836,0.4162355000007665
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.381272317037442,157,156,90,1.0,0.0,0.0,0.0,85.61719210691861,0.24899350000123377,0.46825470000112546
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.247072474717932,158,157,90,1.0,0.0,0.0,0.0,70.66327294793727,0.11689280000064173,0.4502904999990278
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.4929181438887165,159,158,90,1.0,0.0,0.0,0.0,83.84341933321923,0.250799299999926,0.4332653000001301
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.77753949878508,160,159,90,0.0,0.0,0.0,1.0,83.46069692364736,0.18279400000028545,0.5992671000003611
