,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
53,4F4K,54,1,61.793228205181705,42.379529789193846,1.8072509466113305,45.64051322990587,2,c,1.4190655000002153,incorrect,n
54,4F4K,55,1,58.03907473728518,46.37911022930431,1.6715334688727654,49.17057198728482,2,c,1.4191800999997213,incorrect,n
55,4F4K,56,2,28.887294054419907,48.18372351748559,0.9116922530136448,50.75401635931173,2,b,1.1347901999997703,correct,b
56,4F4K,57,1,40.95775279710502,55.00295671333429,1.1718050592727025,56.60715289110638,1,n,3.969456999999238,incorrect,c
57,4F4K,58,1,52.62746586728832,56.389212741181154,1.4936312072645466,57.76008297842305,1,c,3.532513399999516,correct,c
58,4F4K,59,2,37.84481069652851,48.924440652295154,1.0983549214490544,51.40096946015555,2,b,3.022711400000844,correct,b
59,4F4K,60,2,36.673056033470544,52.20819433727572,1.0719158711922296,54.24006376966091,2,v,2.4643735000008746,incorrect,b
60,4F4K,61,2,51.495019799915546,44.68527026679136,1.4588692554070632,47.67760153067173,1,b,0.8729882999996335,incorrect,v
61,4F4K,62,1,58.59468793416427,40.53533589187936,1.6909577790375834,44.01198595628409,2,c,0.7576427000003605,incorrect,n
62,4F4K,63,1,68.76612758382349,50.14209891621889,2.089248105308564,52.4597734288426,2,n,2.482616199999029,correct,n
63,4F4K,64,1,59.01421372051965,46.75715303613432,1.7057738778131757,49.50301298172685,2,c,1.734965600000578,incorrect,n
64,4F4K,65,2,54.75089389673265,39.05423773180348,1.561060895854694,42.70755212694467,1,b,1.9471250000005966,incorrect,v
65,4F4K,66,1,39.89740558698615,50.95424896479692,1.1462503446542711,53.1622338447842,1,n,1.8755605000005744,incorrect,c
66,4F4K,67,2,47.38644947702647,58.63177116226585,1.3394061378127653,59.59025455212224,2,v,0.7819353000013507,incorrect,b
67,4F4K,68,1,61.13986603627036,46.6057779146177,1.782863166142656,49.36993837624566,2,c,1.0307776999998168,incorrect,n
68,4F4K,69,2,46.8351356764826,64.19116877877052,1.3241385364195462,63.90323334986768,2,b,3.053066000000399,correct,b
69,4F4K,70,1,25.457707424550165,38.78700106354273,0.8489380726806034,42.47269759181158,1,c,1.334215700000641,correct,c
70,4F4K,71,1,44.475974380903175,60.19341421509138,1.2607473837053322,60.83624479242978,1,c,0.94583590000002,correct,c
71,4F4K,72,2,41.51979103075002,56.35336352872692,1.1855805878469234,57.73046470253824,2,b,1.170374700001048,correct,b
72,4F4K,73,2,43.63023762934936,63.51702074480077,1.2387689515041238,63.39940014652951,2,b,4.782663800000591,correct,b
73,4F4K,74,2,46.83225529534685,61.12811644045334,1.3240592284022548,61.56978691658996,2,v,0.7336820000000444,incorrect,b
74,4F4K,75,1,50.3273465323905,40.16240688416247,1.423872923738044,43.68315204177318,2,c,2.3308702000013,incorrect,n
75,4F4K,76,2,36.1206219727491,50.30848129801493,1.0596726480716334,52.603943150571226,2,b,5.0,incorrect,b
76,4F4K,77,1,37.237948384411126,51.99012725256118,1.0845814881943037,54.05325619937408,1,n,1.7104699999999866,incorrect,c
77,4F4K,78,1,50.28022090732975,64.22049677715614,1.4224782831671137,63.92502171602404,1,c,1.6801094000002195,correct,c
78,4F4K,79,1,50.76373578868572,34.08648708878303,1.436852603608621,38.38294241993104,2,n,2.9134504000012384,correct,n
79,4F4K,80,2,46.9461885834893,55.30053814397998,1.3271998768177826,56.85593202958746,2,v,4.224350799999229,incorrect,b
80,4F4K,81,1,56.52319628799422,68.96694585060965,1.6196654956192358,67.29781491357417,1,n,2.4944945000006555,incorrect,c
81,4F4K,82,2,61.01817906901029,40.62769687372702,1.7783574955204855,44.09345931395041,1,b,2.7983823000013217,incorrect,v
82,4F4K,83,2,45.40085483785233,56.8844844669234,1.2852291833118878,58.16815247746633,2,v,5.0,incorrect,b
83,4F4K,84,2,49.52076172955103,52.724949582632526,1.4001902364949843,54.68161132164455,2,b,3.1068484999996144,correct,b
84,4F4K,85,2,67.24583718324186,56.73477627811697,2.0242326548725784,58.04502538376829,1,b,2.119401199999629,incorrect,v
85,4F4K,86,1,50.7993948926814,65.33035026392349,1.4379184396168383,64.74137461512572,1,n,2.0880999000000884,incorrect,c
86,4F4K,87,1,38.70106112017709,47.61945812802596,1.1180865216906843,50.25991725380166,1,c,3.042022599998745,correct,c
87,4F4K,88,2,69.68450699045036,59.221653631784456,2.1295302296023784,60.06380736268849,1,v,3.41110000000117,correct,v
88,4F4K,89,2,50.64236949631885,42.426547661016514,1.433230931640194,45.68206323935731,1,v,2.0928344000003563,correct,v
89,4F4K,90,1,77.85492062009826,57.89744123333011,2.523887523922423,58.99602792493609,2,n,2.561494400000811,correct,n
90,4F4K,91,2,64.09644715930301,45.67451777649359,1.8959138563980955,48.55014143351208,1,v,2.0444201000009343,correct,v
91,4F4K,92,1,58.44372891882282,48.66723318177494,1.6856580085234685,51.17654747296879,2,n,1.9230767999997624,correct,n
92,4F4K,93,2,31.065154778800714,54.79864018451389,0.9539295596522548,56.43595308268397,2,b,2.2687886000003346,correct,b
93,4F4K,94,2,62.0195226834318,48.040683746439,1.8157752982343,50.62886117641879,1,v,2.085766900001545,correct,v
94,4F4K,95,2,36.08444823538005,47.87010093515035,1.058875849602384,50.479518629866405,2,b,1.1945157999998628,correct,b
95,4F4K,96,2,47.32730075710037,64.43319702118433,1.3377597304672657,64.08271190350085,2,b,2.9558235999993485,correct,b
96,4F4K,97,2,54.44590085294564,46.79746277566154,1.551191739217644,49.538439955063,1,v,1.8067592000006698,correct,v
97,4F4K,98,2,48.5324952840751,31.805162932674925,1.371709383953461,36.43816196823438,1,b,1.6619090999993205,incorrect,v
98,4F4K,99,2,49.57993953419111,34.10626582324058,1.4019143261753984,38.39994004162221,1,v,1.9778170000008686,correct,v
99,4F4K,100,1,60.991935233275136,46.8243760203284,1.777387265744233,49.562090897058994,2,c,1.0368206999992253,incorrect,n
100,4F4K,101,2,69.22917513935882,58.55789010908736,2.109462226930656,59.53070270516497,1,v,1.353695300000254,correct,v
101,4F4K,102,2,53.49263212967477,38.08872602005174,1.5207457410905518,41.859940535873456,1,b,3.071299600000202,incorrect,v
102,4F4K,103,2,48.80127504582639,63.81737508340069,1.3793974944564604,63.624578934348975,2,v,2.7556468000002496,incorrect,b
103,4F4K,104,1,22.292937796194984,39.117473265298784,0.7948685124391835,42.763150944318895,1,n,2.0456021999998484,incorrect,c
104,4F4K,105,2,62.74180460101756,50.43592441102842,1.8432530421494635,52.71428386248167,1,v,1.4070456000008562,correct,v
105,4F4K,106,2,49.54816104390724,67.49770731673307,1.4009882260043092,66.28766834350883,2,v,1.6435597999989113,incorrect,b
106,4F4K,107,2,50.43059749484722,42.98927093934445,1.426933324940697,46.179373937994775,1,b,0.996543199998996,incorrect,v
107,4F4K,108,1,37.28608123778783,57.24609601952452,1.0856675833357194,58.46474982146332,1,c,2.391515100000106,correct,c
108,4F4K,109,2,35.13195287570024,48.15296913776845,1.0381094703426563,50.727113058747946,2,b,2.2132043999990856,correct,b
109,4F4K,110,1,64.16203725300082,71.97078647967082,1.898501472054423,69.26053216636838,1,n,1.1120176000003994,incorrect,c
110,4F4K,111,2,35.29232468400559,22.073580902241105,1.0415771761605106,28.632944960514877,1,b,0.8972256999986712,incorrect,v
111,4F4K,112,2,58.901795039372814,48.88121012981616,1.7017909802295963,51.36326694927662,1,v,2.5978833999997732,correct,v
112,4F4K,113,1,55.2492551362829,44.56219732099365,1.5773224888325958,47.56895574565053,2,n,2.937768900001174,correct,n
113,4F4K,114,2,47.5145049395366,64.52420194488973,1.3429775129092312,64.15000298983381,2,b,3.5203390999995463,correct,b
114,4F4K,115,1,41.87483935702806,60.373741873982496,1.194366147957597,60.97849861853076,1,c,4.059597200001008,correct,c
115,4F4K,116,2,58.69865126789724,45.57163156719309,1.6946173418257249,48.459464749504455,1,v,2.262373199999274,correct,v
116,4F4K,117,1,61.05822572012933,42.02863426098938,1.7798390336426448,45.33045031205115,2,c,4.236395199999606,incorrect,n
117,4F4K,118,1,39.6195017862637,58.04573058460731,1.1396454419415565,59.11643646571728,1,c,1.8745142000007036,correct,c
118,4F4K,119,1,44.663664637218616,36.04644240481321,1.265677581014791,40.07706527402012,2,c,1.6740678000005573,incorrect,n
119,4F4K,120,1,62.58693639687437,52.12052047815683,1.83732658941031,54.16499116231693,2,n,2.208150600001318,correct,n
120,4F4K,121,1,51.58228304218091,36.40558697500637,1.4615189054971085,40.38943721935678,2,c,3.76231320000079,incorrect,n
121,4F4K,122,2,63.52164120315803,50.713640063012086,1.8733873598052757,52.95445914874391,1,v,1.8332503000001452,correct,v
122,4F4K,123,2,63.64608417414532,48.03732895961629,1.8782414373456355,50.62592502888558,1,v,2.5918008999997255,correct,v
123,4F4K,124,1,58.69898702931227,41.88935848240022,1.6946291736214991,45.207398146887286,2,n,2.768838299998606,correct,n
124,4F4K,125,1,63.84282585102152,48.25872690201075,1.8859413036091592,50.81961430217815,2,n,1.8441361999994115,correct,n
125,4F4K,126,1,49.294125445949774,30.884983909658065,1.3936069881617354,35.66354111882942,2,c,1.2007885000002716,incorrect,n
126,4F4K,127,1,34.918324416632146,51.5065453614198,1.0335081263167238,53.638025981211214,1,c,1.1460582999989128,correct,c
127,4F4K,128,1,28.097477656819883,46.16736225862762,0.8968411185270291,48.9842238804751,1,c,1.0145060000013473,correct,c
128,4F4K,129,1,34.397681537903935,54.49143442723575,1.0223792394308446,56.17795523854856,1,c,1.3039202999989357,correct,c
129,4F4K,130,2,48.89476281255249,55.21592283899206,1.3820816837613046,56.785262696360014,2,b,1.6075791000002937,correct,b
130,4F4K,131,1,45.3485183769917,25.30181639650897,1.283831221383996,31.11620334181552,2,n,3.659931599999254,correct,n
131,4F4K,132,2,61.38285255597015,41.45943376351551,1.7918943475190463,44.82763665261576,1,v,2.743503100000453,correct,v
132,4F4K,133,1,31.8500851043878,47.53176658507206,0.969627521350366,50.18304057062753,1,c,2.482509699999355,correct,c
133,4F4K,134,2,56.50171108871397,44.85478373927274,1.6189420357915525,47.82721468087436,1,v,1.7167700000009063,correct,v
134,4F4K,135,1,32.284808487489144,43.364013374841406,0.978432516088942,46.510547434226375,1,n,3.624728500000856,incorrect,c
135,4F4K,136,2,46.08548191014928,32.43349283531785,1.3036571080322985,36.97050353628902,1,b,1.3281251000007614,incorrect,v
136,4F4K,137,2,44.858759565670695,57.97729713420494,1.2708227189525263,59.06089514582473,2,b,1.4738331000007747,correct,b
137,4F4K,138,2,45.33699611381663,35.79167569434644,1.2835236539055237,39.85581403102196,1,b,3.999657999998817,incorrect,v
138,4F4K,139,1,63.64668774781899,53.496400494182,1.8782650112299248,55.33767162185971,2,c,2.3789583000016137,incorrect,n
139,4F4K,140,2,57.27626792579926,44.119414282245145,1.6452285787522714,47.17794982186725,1,v,1.639003700000103,correct,v
140,4F4K,141,2,53.57566172880144,35.235653726901944,1.523373655617719,39.37396314845876,1,b,2.4583067999992636,incorrect,v
141,4F4K,142,1,38.41302582456503,56.68222768062937,1.111409729225492,58.00176100819122,1,c,4.522872699999425,correct,c
142,4F4K,143,1,56.614603854022384,46.77413802874467,1.6227470298941498,49.517941057091896,2,n,0.8789882000000944,correct,n
143,4F4K,144,1,57.45173095767231,62.7676021357284,1.6512424084511064,62.83270928309025,1,n,1.4761560999995709,incorrect,c
144,4F4K,145,1,60.343206031758655,68.52715277765681,1.7535714086168828,66.99878292794719,1,n,2.019990599999801,incorrect,c
145,4F4K,146,1,26.83931071497142,38.2325321675705,0.8736814844188444,41.98602071468158,1,c,1.807488900001772,correct,c
146,4F4K,147,2,24.93682457443364,42.26599145376212,0.8397924582508607,45.54018154981011,2,b,2.1609148000006826,correct,b
147,4F4K,148,2,78.71784152228747,61.84641389850054,2.5695847674509373,62.12692173984057,1,v,2.2276672999996663,correct,v
148,4F4K,149,1,43.184681030754014,63.18471665476707,1.227344652212778,63.14896621133805,1,c,5.0,correct,c
149,4F4K,150,1,52.041764745682976,32.977112214042506,1.4755501371381228,37.43316958660015,2,n,1.8560993999999482,correct,n
150,4F4K,151,2,34.98232907511226,46.62833715247319,1.0348845788455197,49.3897738383733,2,b,2.1352969999989,correct,b
151,4F4K,152,1,38.594244888548126,51.77485030006987,1.1156058051278073,53.86856983774121,1,c,1.6924901000002137,correct,c
152,4F4K,153,1,39.35927161085833,30.062414361674197,1.1334950951899343,34.97644565550683,2,c,3.1076423000013165,incorrect,n
153,4F4K,154,2,47.8117532031081,57.00142826613747,1.351304304287909,58.2641968768962,2,v,2.1171215000013035,incorrect,b
154,4F4K,155,1,58.38929030660862,38.10894149530227,1.683750891083293,41.87766044196071,2,n,2.166957800000091,correct,n
155,4F4K,156,1,72.23393768075894,57.885235168433816,2.245471062920222,58.98610766469543,2,n,2.0759579000005033,correct,n
156,4F4K,157,1,67.8016581370276,52.07094517922815,2.047764406536244,54.12252134265515,2,n,1.4132413000006636,correct,n
157,4F4K,158,1,49.44395501114891,29.54125477748122,1.397955706441401,34.54389358055756,2,c,2.749608799998896,incorrect,n
158,4F4K,159,2,54.89948290141631,68.25980351623467,1.5658917547600115,66.81559662418381,2,v,2.566366000000926,incorrect,b
159,4F4K,160,2,36.99685129419054,47.60113199886786,1.0791575758129652,50.24385317069508,2,b,1.6731364999996003,correct,b
160,4F4K,161,2,44.14048911560929,23.3942852816176,1.251982740213229,29.63419200067962,1,b,3.5990417000011803,incorrect,v
161,4F4K,162,1,60.82801027676396,43.20928957735778,1.7713389581100365,46.37381598946405,2,c,3.2654115999994247,incorrect,n
162,4F4K,163,1,59.76398961223865,72.65897333850687,1.7325772613825228,69.68988160955078,1,n,3.259294500001488,incorrect,c
163,4F4K,164,1,39.96835842384381,50.389097878432906,1.1479427967408733,52.67375027606112,1,n,1.6321986999992077,incorrect,c
164,4F4K,165,2,40.14921367216798,51.190549075096186,1.152268084219914,53.36599901908762,2,b,1.6684987999997247,correct,b
165,4F4K,166,2,39.00730249458348,56.44992415069927,1.1252293390358477,57.81021746908747,2,b,1.3719818999998097,correct,b
166,4F4K,167,2,48.48424913698937,30.33440688114719,1.3703339060211417,35.20306051824404,1,v,2.062591700001576,correct,v
167,4F4K,168,2,56.27705447789249,37.4431530893896,1.6113966198119598,41.294743508186606,1,v,1.073227400000178,correct,v
168,4F4K,169,1,46.10930352392473,63.410323687006006,1.3043030430680835,63.319138403647656,1,c,2.04561140000078,correct,c
169,4F4K,170,1,42.83242713195336,55.9017231787092,1.218387304256297,57.35640820088984,1,c,1.2249601999992592,correct,c
170,4F4K,171,2,46.26380761094773,38.02276986927069,1.3085002756707211,41.80213522681214,1,b,1.959289999998873,incorrect,v
171,4F4K,172,1,41.6669181243941,26.519611523453616,1.1892133332836177,32.08298316729298,2,c,3.702164999998786,incorrect,n
172,4F4K,173,2,47.86529493311098,33.806814554038176,1.352809642420074,38.14282930576057,1,b,2.2641196999993554,incorrect,v
173,4F4K,174,2,43.50511340266824,33.664398968430085,1.235550006445654,38.0207291859787,1,b,4.007049100000586,incorrect,v
174,4F4K,175,2,43.81086600861186,60.12389759293991,1.2434305931636858,60.78131346289916,2,v,0.9458223999990878,incorrect,b
175,4F4K,176,2,58.8829666139569,45.26243948497879,1.7011248150635645,48.18685697216228,1,v,0.9213913999992656,correct,v
176,4F4K,177,1,51.955099429515,40.64092991139023,1.4728933623691496,44.105133431345536,2,n,2.506838400000561,correct,n
177,4F4K,178,1,64.06448765769265,56.59486962248701,1.8946542901603405,57.92978480073459,2,n,0.6436148000011599,correct,n
178,4F4K,179,2,47.04624896606065,36.27441763241848,1.3299642527520836,40.27528771227174,1,b,2.507859199999075,incorrect,v
179,4F4K,180,2,48.44261907785516,39.0236533012449,1.3691481586179088,42.680664731108784,1,b,3.7570296000012604,incorrect,v
180,4F4K,181,1,47.00745669687094,66.84208727120296,1.3288918529731242,65.82681535644585,1,c,1.2613923000008072,correct,c
181,4F4K,182,1,40.11177829520759,50.456362983397874,1.1513714538750688,52.73197242890492,1,c,1.7846817999998166,correct,c
182,4F4K,183,1,73.50533556285048,59.31961882910233,2.305628488681469,60.14211735700557,2,n,1.2248497999989922,correct,n
183,4F4K,184,2,58.49187325133348,46.1423650005998,1.6873464218265808,48.96221876031071,1,v,1.1642098000011174,correct,v
184,4F4K,185,1,59.18483587509645,77.63531731258965,1.711836692032764,72.55374125073935,1,n,2.6950071999999636,incorrect,c
185,4F4K,186,2,36.57675210209237,49.124228543473535,1.069771417607933,51.57511549138414,2,b,1.0382024999998976,correct,b
186,4F4K,187,1,32.827595911034216,45.47799883597124,0.9895385911421,48.37692747451703,1,c,3.447520399999121,correct,c
187,4F4K,188,2,54.33333757976888,46.3940111633852,1.547565130195704,49.18368178285417,1,v,1.638304000000062,correct,v
188,4F4K,189,2,53.664039818696615,41.00718688460858,1.526175841208685,44.42833655579005,1,v,0.6605641999994987,correct,v
189,4F4K,190,1,54.26545599866992,45.55698650440964,1.5453821936035927,48.446556111889294,2,n,1.1970263000002888,correct,n
190,4F4K,191,2,60.01579839985681,36.40846656674697,1.741673204468433,40.39194396660121,1,v,1.8804197999997996,correct,v
191,4F4K,192,1,39.11753934819463,51.36250095356638,1.127811673172086,53.51409117407593,1,c,1.8621519000007538,correct,c
192,4F4K,193,2,27.112504850984852,40.68720340111983,0.878658917150136,44.145957603087645,2,b,2.3659284000004845,correct,b
193,4F4K,194,2,59.02377432362239,67.52901110963482,1.7061130315727036,66.30951922252966,2,v,1.983611600000586,incorrect,b
194,4F4K,195,2,49.97392129306549,29.20182221217777,1.4134468543361864,34.26337721808987,1,v,1.5162549000015133,correct,v
195,4F4K,196,1,47.59925618477733,61.731677863517525,1.3453463996153892,62.03832193990205,1,c,3.922075500000574,correct,c
196,4F4K,197,2,58.35183740785742,78.26895791256817,1.6824400776447286,72.88680435614744,2,b,0.8001374999985273,correct,b
197,4F4K,198,1,67.57777180917569,55.94870379168089,2.038253022361688,57.39539660646047,2,n,1.8075943999992887,correct,n
198,4F4K,199,2,61.06675873036348,73.12416502920544,1.7801548744493705,69.97566886909385,2,b,1.965390600000319,correct,b
199,4F4K,200,2,42.618253561548045,37.64474306567232,1.2129731425067174,41.47108871712737,1,v,3.1328407999990304,correct,v
200,4F4K,201,2,72.6328712958745,58.00085457431781,2.264176050368775,59.08001956503059,1,b,1.8087027999990823,incorrect,v
201,4F4K,202,2,59.455582123852565,45.63331713833586,1.7215015307147097,48.51383232851716,1,b,0.9822198999991087,incorrect,v
202,4F4K,203,1,41.245957591560085,58.21177539370964,1.1788488316004315,59.25101715489643,1,c,0.9287246000003506,correct,c
203,4F4K,204,2,46.0666690664275,67.442698560107,1.3031472143924543,66.24923667353416,2,b,3.028792999999496,correct,b
204,4F4K,205,2,43.569632134135766,30.623788346732866,1.2372087690146558,35.4447983096758,1,b,3.1926118999999744,incorrect,v
205,4F4K,206,1,43.98044424632923,30.310447350043724,1.2478230179035072,35.18307484004423,2,c,1.1110453000001144,incorrect,n
206,4F4K,207,1,50.85655825664404,39.36174834101233,1.4396286789525432,42.97801396183271,2,c,1.2795666000001802,incorrect,n
207,4F4K,208,1,43.69138844811024,29.052665679044367,1.2403451665051506,34.14041825810493,2,n,0.6619031999998697,correct,n
208,4F4K,209,2,44.04546747416839,54.67238388104698,1.2495113655438277,56.3300047763287,2,v,2.288376000000426,incorrect,b
209,4F4K,210,2,58.9671189665862,45.78924810004732,1.704104217706923,48.651234212066726,1,v,1.3708054000017,correct,v
210,4F4K,211,2,36.614865328966914,54.48214811708994,1.070619592741231,56.17014560015965,2,v,3.471774399999049,incorrect,b
211,4F4K,212,2,56.13533920284031,33.03583880056922,1.606655007116768,37.48326271866375,1,v,1.0793228999991697,correct,v
212,4F4K,213,1,59.5574424134851,48.00862270417071,1.725151750896245,50.60079947333528,2,n,1.913107599999421,correct,n
213,4F4K,214,1,40.12767720894549,55.5100237676764,1.15175217012959,57.03065077264557,1,c,2.2944256999999197,correct,c
214,4F4K,215,1,61.78055987100634,50.29706468113565,1.806774924106023,52.59405483924375,2,n,1.4011739999987185,correct,n
215,4F4K,216,1,52.93506584214727,37.30114819738336,1.503215632700058,41.170605372616215,2,c,1.1824950999998691,incorrect,n
216,4F4K,217,1,63.77770692029597,74.94838842371041,1.8833892597117443,71.06104477661505,1,n,0.5828756999999314,incorrect,c
217,4F4K,218,1,49.853459738032605,69.01731670326858,1.4099107030259967,67.33187903431241,1,n,0.9592575999995461,incorrect,c
218,4F4K,219,1,41.57344291222571,58.42967497982834,1.1869040302244298,59.42722960317538,1,c,0.6309139000004507,correct,c
219,4F4K,220,2,48.42267800003501,33.29792721261386,1.3685805411514,37.707079674779855,1,v,1.4023076000012225,correct,v
220,4F4K,221,1,57.79658802282344,34.34879116842962,1.663126193642506,38.60853802506946,2,n,2.332111399999121,correct,n
221,4F4K,222,1,45.50915896704007,59.246878741201165,1.2881269368354982,60.08398069028844,1,c,3.8723303000006126,correct,c
222,4F4K,223,1,45.17975066030502,50.00273458928329,1.279333607341499,52.338916221342245,1,n,1.6727854000000661,incorrect,c
223,4F4K,224,1,51.95438576455053,56.54677731438135,1.4728715044318923,57.89013265745224,1,n,2.5796704000003956,incorrect,c
