,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
24,4F4K,25,2,36.50675974640809,43.533965343156105,1.068215551187335,46.688307222983454,2,v,0.9275369999995746,incorrect,b
25,4F4K,26,1,49.12872711908697,30.91490579507081,1.3888221031069414,35.5952952968001,2,n,2.324825800000326,correct,n
26,4F4K,27,2,69.91619091930484,49.8535305542426,2.139814488750178,52.29815761220576,1,v,2.1123680000000604,correct,v
27,4F4K,28,1,42.13692042043079,58.38310282690895,1.2008930004097045,59.5574632684887,1,c,1.8803882999991401,correct,c
28,4F4K,29,1,69.40656196215062,57.295033351385726,2.117257674437929,58.66290656441336,2,c,2.5796582000002672,incorrect,n
29,4F4K,30,2,21.926227446859023,37.43036470856391,0.788830272505956,41.25188257192775,2,v,2.427259399999457,incorrect,b
30,4F4K,31,2,45.79224407728765,64.43032660474773,1.2957319730850525,64.30014201208783,2,v,2.8960651999996117,incorrect,b
31,4F4K,32,1,59.289973316722026,43.74152450449217,1.715583326127354,46.87372278344683,2,n,2.4401374999997643,correct,n
32,4F4K,33,2,45.072157369752304,59.97402175310047,1.2764745032120728,60.84459767588594,2,v,1.7042960999997376,incorrect,b
33,4F4K,34,2,73.24272290330572,58.40512103541248,2.2930720514869583,59.57544972549993,1,v,2.141303500000504,correct,v
34,4F4K,35,1,54.93303918107412,66.84621599299714,1.5669847890554716,66.0685673162689,1,c,1.133348900000783,correct,c
35,4F4K,36,2,67.14483813062245,47.6761312985112,2.019985789771732,50.377380715607934,1,b,4.078725200000008,incorrect,v
36,4F4K,37,1,52.30281692672779,61.657226370013255,1.4835818340966684,62.177162787077215,1,c,1.1064495999999053,correct,c
37,4F4K,38,1,49.98240600494779,29.351141700606743,1.4136962573008829,34.278974220613186,2,n,0.983436200000142,correct,n
38,4F4K,39,2,27.900685650535745,42.26384635626198,0.8931785869361658,45.5534962522468,2,b,3.872382900000048,correct,b
39,4F4K,40,1,31.006634783223078,43.95027072716276,0.9527694391827708,47.06017393294627,1,n,2.306553000000349,incorrect,c
40,4F4K,41,1,47.95000376982726,62.39023174681435,1.3551946769898109,62.74741595165006,1,c,5.0,incorrect,c
41,4F4K,42,2,58.45026918133964,44.011313672650296,1.6858872751798,47.11469165482687,1,v,1.231718400000318,correct,v
42,4F4K,43,1,63.66504640019218,74.75661469567304,1.878982189765068,71.24488532814692,1,c,0.793994599999678,correct,c
43,4F4K,44,1,29.299655304850845,37.86887219794736,0.9195434550850354,41.63985894997645,1,n,1.6486952000004749,incorrect,c
44,4F4K,45,1,58.56340915262913,45.54394617612022,1.6898582971574985,48.48219560482163,2,c,3.811672300000282,incorrect,n
45,4F4K,46,2,64.22366568249906,43.26046501863838,1.9009360128945705,46.4439576563175,1,v,1.3780649000000267,correct,v
46,4F4K,47,2,63.39491843789863,52.05146574424524,1.868457246982556,54.21545824319843,1,v,0.5694797000005565,correct,v
47,4F4K,48,2,32.53520642810427,43.59781629034849,0.9835403820903283,46.74534845888381,2,b,2.8831669000001057,correct,b
48,4F4K,49,2,55.577888659562106,38.5742210213966,1.5881384183205702,42.26519963535048,1,v,0.7868493000005401,correct,v
49,4F4K,50,1,62.96044287409208,48.119606377911886,1.8516523884571745,50.7699961110394,2,c,1.158042199999727,incorrect,n
50,4F4K,51,1,46.59505317826756,69.06049510466377,1.31754441388885,67.61675536808613,1,n,1.2065465000005133,incorrect,c
51,4F4K,52,1,34.61467529431659,42.3933076246144,1.0270029023895344,45.66915973743899,1,n,1.7881474000005255,incorrect,c
52,4F4K,53,2,58.08859891588774,51.35487143952571,1.6732557447425973,53.61055838987468,1,v,2.001697499999864,correct,v
53,4F4K,54,2,39.79152822872281,49.626480072489954,1.1437294697456983,52.09874774100376,2,v,1.2297766000001502,incorrect,b
54,4F4K,55,2,46.48530003592556,30.396899778781624,1.314540873664024,35.1570958895845,1,b,0.9032649999999194,incorrect,v
55,4F4K,56,2,63.93031093082773,43.97357190710668,1.8893753327363223,47.08098463717944,1,v,1.577348499999971,correct,v
56,4F4K,57,2,62.329643728848325,39.09581271722459,1.827522681749419,42.728522320433285,1,v,0.7515387000003102,correct,v
57,4F4K,58,2,49.51996821088375,39.83920994855413,1.4001671324870235,43.38998951007936,1,b,1.6304030999999668,incorrect,v
58,4F4K,59,1,42.81629520547455,59.53839095376244,1.217978659929597,60.49471933426236,1,n,2.1049166000002515,incorrect,c
59,4F4K,60,2,51.144634141555,38.935356270286015,1.4482784687112626,42.58591660121811,1,v,1.0974890999996205,correct,v
60,4F4K,61,2,37.3198286199852,27.92262970808445,1.086429725641995,33.09460359844485,1,b,0.9506097000003138,incorrect,v
61,4F4K,62,1,64.90916816250171,46.77712417723307,1.928227190360394,49.57966220644328,2,c,1.085269100000005,incorrect,n
62,4F4K,63,1,53.68710218101265,39.14168585870972,1.5269079223546451,42.76930368061929,2,n,0.6847907999999734,correct,n
63,4F4K,64,1,39.256203435704194,44.24599627843603,1.1310683418738965,47.32426055585854,1,c,1.0731685999999172,correct,c
64,4F4K,65,2,41.156175345036914,52.36939261165927,1.176650010190395,54.490602048938,2,b,1.9833897999997134,correct,b
65,4F4K,66,1,63.60827431538807,44.080816884223445,1.876765280614992,47.17676188758917,2,n,1.1887606999998752,correct,n
66,4F4K,67,1,38.32818246743639,53.1761594859172,1.1094506332836551,55.1860057688988,1,c,0.915404700000181,correct,c
67,4F4K,68,1,45.10890583591156,34.21760595631254,1.2774503104238546,38.433262207918425,2,c,1.528337400000055,incorrect,n
68,4F4K,69,1,49.5223401166493,64.58015281874594,1.4002361937848642,64.41209589539656,1,n,0.6122676000004503,incorrect,c
69,4F4K,70,1,53.54333896238192,65.35503134077508,1.5223500898878737,64.98637933713808,1,n,1.6315031000003728,incorrect,c
70,4F4K,71,1,41.99026971399579,55.269856793878965,1.1972364365461663,56.96996719283901,1,c,0.568418500000007,correct,c
71,4F4K,72,2,36.66326421913988,53.17337192742188,1.071697635202115,55.18361016378891,2,b,2.2079177000005075,correct,b
72,4F4K,73,2,32.66544541676838,22.16544176804898,0.986207659256578,28.531563822083264,1,b,0.8911050999995496,incorrect,v
73,4F4K,74,2,73.58399332252856,58.53841071396539,2.3094027576100253,59.68423216078602,1,b,1.7650866999993013,incorrect,v
74,4F4K,75,2,48.93123166691703,62.88722080498452,1.383130180856187,63.13042372512089,2,v,1.3522575000006327,incorrect,b
75,4F4K,76,1,55.44927344986762,70.23937766060018,1.5838966516864754,68.41083528386265,1,n,1.2603179000007003,incorrect,c
76,4F4K,77,2,46.7201596906645,55.99287300867908,1.3209764901696976,57.57832001195898,2,v,1.3833816999995179,incorrect,b
77,4F4K,78,1,40.92044234071277,47.935599249389874,1.1708962679254666,50.60716937107441,1,c,1.81358580000051,correct,c
78,4F4K,79,2,42.97955499267941,49.46799203031249,1.2221205924670069,51.95942051466859,2,b,0.8719716000005064,correct,b
79,4F4K,80,1,57.78449369412473,43.29708684466773,1.6627079791515935,46.47667760130374,2,n,0.9095047999999224,correct,n
80,4F4K,81,2,54.71866343577064,47.99242771380249,1.560015002145973,50.65746851440925,1,v,1.7283757000004698,correct,v
81,4F4K,82,2,64.10542627682833,49.65251064708528,1.8962678859519293,52.12162091766575,1,b,1.6316450999993322,incorrect,v
82,4F4K,83,1,37.75279760054874,28.193932807049443,1.0962553839029756,33.31812544643288,2,n,1.6497035000002143,correct,n
83,4F4K,84,1,31.14785280031401,46.00178235060076,0.9555714026086608,48.890018934183495,1,n,1.006373799999892,incorrect,c
84,4F4K,85,2,64.13914168813012,51.788929668324975,1.8975978108514424,53.98780340324476,1,v,3.367769700000281,correct,v
85,4F4K,86,2,73.6187864977055,56.01187070920356,2.311074223721472,57.59424751979522,1,v,0.7211538999999902,correct,v
86,4F4K,87,2,24.83433746773637,39.39021905793791,0.8380046323470633,42.99033648073631,2,b,1.0601369000005434,correct,b
87,4F4K,88,2,50.81236960177168,32.04964261076415,1.438306444495197,36.56217791005543,1,v,1.3098488999994515,correct,v
88,4F4K,89,1,41.32541834296536,54.68109510147725,1.1807983006795704,56.47153891919244,1,c,1.661076399999729,correct,c
89,4F4K,90,1,37.8805505412071,57.58017480460328,1.099171510341804,58.89840224791175,1,c,0.8427201000004061,correct,c
90,4F4K,91,2,69.63216425152382,50.6839084225044,2.1272136318013577,53.02542115150278,1,v,1.7953784000001178,correct,v
91,4F4K,92,1,35.932674251852376,48.38931364149549,1.0555392511473969,51.00845008108961,1,c,1.3826798999998573,correct,c
92,4F4K,93,1,33.05588174352436,38.688719629519966,0.9942471676619852,42.36684602608922,1,c,0.9509816000008868,correct,c
93,4F4K,94,2,34.8418782361993,40.45928400760536,1.0318665115142067,43.9425591544919,2,b,1.1399123000001055,correct,b
94,4F4K,95,2,42.84675979140269,58.04875121232859,1.21875048564313,59.28376141430772,2,v,2.5432825999996567,incorrect,b
95,4F4K,96,2,41.88335339753856,61.99294619755827,1.194577622629068,62.4391232139094,2,b,0.8171363999999812,correct,b
96,4F4K,97,2,45.88159985918453,55.33055604223468,1.298141812451595,57.0212009150096,2,b,0.7459285999993881,correct,b
97,4F4K,98,1,55.20083484052391,38.22283059320738,1.575735126655609,41.9534820100195,2,n,1.1887487999993027,correct,n
98,4F4K,99,2,59.8667134334347,68.50680644424806,1.736282143714123,67.23643992622262,2,v,0.8850948999997854,incorrect,b
99,4F4K,100,1,45.58569989454292,34.791731458163696,1.2901787828311713,38.93337378709016,2,c,2.068460999999843,incorrect,n
100,4F4K,101,1,29.19097810956508,42.98798537287488,0.9174677446859912,46.20050058605174,1,c,2.3602451000006113,correct,c
101,4F4K,102,1,41.395068793022205,53.59758802622811,1.1825097376262372,55.54758357298364,1,n,1.4677561999997124,incorrect,c
102,4F4K,103,1,64.30498503743875,51.49598337787329,1.9041531930734892,53.73331516718044,2,n,1.4494554000002609,correct,n
103,4F4K,104,1,50.63353981888944,38.59574414135048,1.4329678031602815,42.284304100609205,2,n,1.066055100000085,correct,n
104,4F4K,105,1,45.770254496623785,59.87934341186302,1.2951396215071551,60.76872582063794,1,c,1.205797900000107,correct,c
105,4F4K,106,1,44.24433660888364,32.340088982157354,1.2546892529662803,36.81111688414286,2,c,1.1034961000004841,incorrect,n
106,4F4K,107,2,35.17025897303535,50.116678418414686,1.0389367088786834,52.52898051757816,2,b,1.7584275999997772,correct,b
107,4F4K,108,1,45.49090443355532,56.27909918862454,1.2876380664927898,57.81797072634434,1,n,3.5568199999997887,incorrect,c
108,4F4K,109,1,41.58679590886791,62.63021273013821,1.187233640965952,62.93273074467355,1,c,1.1109177999996973,correct,c
109,4F4K,110,2,41.55409505956812,54.080988548149925,1.186426602395261,55.96083711565421,2,b,2.429167999999663,correct,b
110,4F4K,111,1,37.16858494558941,42.023422634871984,1.08301824570849,45.33871462328133,1,n,4.0059087999998155,incorrect,c
111,4F4K,112,2,73.04768079675394,55.44597683469307,2.283790674980513,57.11854263967394,1,v,0.8000823000002129,correct,v
112,4F4K,113,2,62.81666632874244,43.87867646760655,1.8461246795385688,46.99622944509657,1,v,0.47986479999963194,correct,v
113,4F4K,114,1,56.04293530279873,42.01110140239483,1.603570807556764,45.32770825848854,2,n,1.8560569000001124,correct,n
114,4F4K,115,2,61.83314847509123,43.19256440434993,1.8087518022323748,46.38329062835011,1,v,0.7514925000004951,correct,v
115,4F4K,116,1,36.749835804406,52.28097191351954,1.0736286487763245,54.41414071078167,1,c,1.431499000000258,correct,c
116,4F4K,117,2,54.99498935600727,36.77701112821178,1.5690047073214548,40.67507907200191,1,v,2.086671099999876,correct,v
117,4F4K,118,2,30.5002837719378,51.5493487505329,0.942790099185107,53.77971047576725,2,b,0.6175534999993033,correct,b
118,4F4K,119,2,58.794700787146255,39.716275063893406,1.698005372523255,43.28052198513475,1,v,0.9821483999994598,correct,v
119,4F4K,120,2,43.139249538485466,52.045557924891824,1.2261857010779929,54.21033975790286,2,b,1.4251474000002418,correct,b
120,4F4K,121,1,59.99514458133223,74.47887733038903,1.7409253441590151,71.08060839692212,1,c,1.0001185000000987,correct,c
121,4F4K,122,2,58.77019499851641,52.32909412235869,1.6971403173471609,54.4557599952694,1,b,0.8658114999998361,incorrect,v
122,4F4K,123,2,54.00763975450684,38.33958539563725,1.537119355173334,42.05701541279013,1,v,0.5017559999996593,correct,v
123,4F4K,124,2,55.93328742321737,36.10366248949359,1.599918729263926,40.0823700600387,1,v,0.5210635000003094,correct,v
124,4F4K,125,2,71.56584583392203,63.58612398643491,2.21449137007502,63.66392646415804,1,v,0.5877793999998175,correct,v
125,4F4K,126,1,38.18369595512824,49.34411903196926,1.106122277469502,51.850449116308205,1,n,0.8303960000002917,incorrect,c
126,4F4K,127,1,22.13483052074254,32.29180131046672,0.7922594760637789,36.7696904564552,1,n,1.8491666999998415,incorrect,c
127,4F4K,128,2,47.33697809262495,35.80720138492552,1.338028961012936,39.82202445035789,1,v,1.2127614999999423,correct,v
128,4F4K,129,2,41.04835431114375,35.49110281618194,1.174014827427176,39.54487180582365,1,b,2.7688216999995348,incorrect,v
129,4F4K,130,2,49.30890353251049,36.29117584596578,1.39403531172683,40.24723785873181,1,v,0.5208979999997609,correct,v
130,4F4K,131,2,62.10276370205199,71.49764316205022,1.81892103320482,69.23419696714673,2,v,0.5390954000004058,incorrect,b
131,4F4K,132,2,44.80634684908313,59.09997981254886,1.269438414197774,60.14062567440895,2,b,2.189835199999834,correct,b
132,4F4K,133,1,49.48612774697192,64.25279812557132,1.399182191735282,64.16711055439278,1,n,1.2006185999998706,incorrect,c
133,4F4K,134,2,47.28311649341381,30.00284648467931,1.3365311801176778,34.82516222796832,1,v,1.5343966000000364,correct,v
134,4F4K,135,2,33.36568122244219,44.32724860641001,1.000672881727393,47.3968068740165,2,v,1.740737000000081,incorrect,b
135,4F4K,136,1,37.051053185427904,53.1403160043758,1.0803745764034849,55.15519828812574,1,n,2.173080000000482,incorrect,c
136,4F4K,137,1,63.90183247308845,46.21966676741818,1.8882567893447864,49.08395668951959,2,n,1.662042200000542,correct,n
137,4F4K,138,1,50.73405866337259,60.14710480449244,1.435966168870953,60.98305445314215,1,c,2.4291012999992745,correct,c
138,4F4K,139,2,64.1985474471224,43.9675481560168,1.8999433771162495,47.07560475358522,1,v,5.0,correct,v
139,4F4K,140,2,61.89136386439616,49.32501638299924,1.8109427215967997,51.833638748311046,1,v,0.8671891000003598,correct,v
140,4F4K,141,2,41.60055228417519,50.91819012384056,1.1875733045935042,53.23000091862982,2,b,0.8729132000007667,correct,b
141,4F4K,142,2,57.19455456394227,48.204949254047065,1.642435410359549,50.84547680681335,1,v,0.8547117999996772,correct,v
142,4F4K,143,2,48.46828711184479,68.63115585053313,1.369879138923276,67.32225559751254,2,b,1.2370475999996415,correct,b
143,4F4K,144,2,57.97959767831415,41.13893751288759,1.6694674097751787,44.54889999464585,1,v,0.7760869000003368,correct,v
144,4F4K,145,1,63.91046211244411,49.85582224426888,1.888595664230636,52.30016915021714,2,n,1.2617834000002404,correct,n
145,4F4K,146,1,72.13553832434522,52.338498343674814,2.240881173793923,54.46389175923745,2,n,0.5936948999997185,correct,n
146,4F4K,147,1,57.43756915531229,44.001252776301584,1.6507562116092194,47.10570641148512,2,c,1.0903594000001249,incorrect,n
147,4F4K,148,2,49.71564840718037,31.0190934824152,1.4058760971345994,35.68367896241671,1,b,1.4313875999996526,incorrect,v
148,4F4K,149,1,35.30309623789184,53.704366496155856,1.0418105032524276,55.6390068916652,1,n,1.3644709000000148,incorrect,c
149,4F4K,150,2,47.49648959691968,31.71136170891214,1.3424745028876162,36.27297145143258,1,v,1.5102952000006553,correct,v
150,4F4K,151,2,58.60285268874149,45.69870110475159,1.6912448964178322,48.620089244689225,1,v,1.7104574000004504,correct,v
151,4F4K,152,1,52.20774453339666,74.31782319065718,1.4806517274631013,70.98473130557194,1,n,1.4548086000004332,incorrect,c
152,4F4K,153,2,30.952838172568605,42.70629014444662,0.9517042014157088,45.94880306894612,2,b,1.0855980999995154,correct,b
153,4F4K,154,2,40.94704743981996,55.46081495779785,1.171544230851797,57.1310489151204,2,b,1.2673850999999559,correct,b
154,4F4K,155,1,45.15078674058439,56.74285920328195,1.278563312337747,58.20479139482813,1,n,1.4979854999992313,incorrect,c
155,4F4K,156,2,66.27983842838476,52.59632637442632,1.983976796492804,54.68662378921617,1,b,2.171663900000567,incorrect,v
156,4F4K,157,2,59.54484660509037,45.8862862254538,1.7246999540550645,48.7871769773524,1,v,0.8489447000001746,correct,v
157,4F4K,158,2,51.96158825721128,66.85721542779609,1.4730921153098917,66.07643443972209,2,v,0.8910659000002852,incorrect,b
158,4F4K,159,2,52.98033360619145,40.15482497302002,1.5046313008560752,43.671161185958695,1,v,0.8840992000004917,correct,v
159,4F4K,160,2,46.91905513402784,54.9285573127855,1.3264512497194072,56.681356361692494,2,v,0.8598649000005025,incorrect,b
160,4F4K,161,1,53.36045277174909,40.08428917761098,1.5165715699608762,43.60830723684074,2,c,1.5339730999994572,incorrect,n
161,4F4K,162,1,53.31677650632416,37.56354606091547,1.5151948109753834,41.36964836327943,2,n,0.7575591000004351,correct,n
162,4F4K,163,2,43.89348290309449,60.90082030214924,1.2455686056448898,61.582212667377576,2,b,0.8061373999998978,correct,b
163,4F4K,164,2,41.30392542980532,62.62437937459744,1.1802706813804806,62.9282343958257,2,b,1.4059974000001603,correct,b
164,4F4K,165,1,56.02181255582427,72.50648303726315,1.6028666175157906,69.87575012192008,1,c,1.0904917999996542,correct,c
165,4F4K,166,1,40.25019739029325,59.13585468015814,1.1546902712388474,60.16967445879925,1,n,1.5899768999997832,incorrect,c
166,4F4K,167,1,51.03629120118164,72.34951830311451,1.4450192741826104,69.77703734355536,1,c,0.5997918000002755,correct,c
167,4F4K,168,1,38.591272453653175,46.63229471902291,1.1155368516127009,49.45094711637447,1,n,0.5573196000004828,incorrect,c
168,4F4K,169,1,41.88568813830412,59.53823156937115,1.194635620266094,60.49459096195272,1,c,0.7333360000002358,correct,c
169,4F4K,170,2,44.36393140839519,31.45102247667125,1.2578134277675297,36.050949480595214,1,v,1.121697600000516,correct,v
170,4F4K,171,1,43.10865955910444,57.33583168182408,1.225405971467164,58.696646947919305,1,c,0.9517720000003465,correct,c
171,4F4K,172,1,49.07209649148871,65.1617112462406,1.3871875876856046,64.8438529367606,1,c,0.6604692999999315,correct,c
172,4F4K,173,1,42.09890463389382,57.16304899177607,1.1999440503389178,58.55365199633654,1,c,1.3341423000001669,correct,c
173,4F4K,174,2,47.91167685337239,57.39803881388889,1.3541150363319443,58.748063415776166,2,b,1.2795252000005348,correct,b
174,4F4K,175,1,54.7766120564659,37.45792891034028,1.561895965282441,41.27625122339318,2,n,1.0246010000000751,correct,n
175,4F4K,176,2,43.41383640124627,64.51701005591903,1.2332070926155942,64.36494975057818,2,v,0.965371100000084,incorrect,b
176,4F4K,177,1,41.05390197372587,55.75466991377529,1.1741502700598632,57.37836041498246,1,c,1.2095849999996062,correct,c
177,4F4K,178,2,53.08761631998123,70.74259734207655,1.5079917016490056,68.74316632147284,2,b,1.5721331000004284,correct,b
178,4F4K,179,2,37.25057560313921,46.347812716495945,1.0848663102558247,49.19797106293332,2,v,0.8545419000001857,incorrect,b
179,4F4K,180,1,52.24329377555847,64.71683410193519,1.481746667940724,64.51397145322532,1,c,0.7701670000005834,correct,c
180,4F4K,181,1,51.30799903514709,34.65512233982281,1.4532067489913554,38.814217070470185,2,n,0.9517556000000695,correct,n
181,4F4K,182,2,57.565479302015696,41.309302245801085,1.6551527650134992,44.7009761284264,1,v,1.0248412000000826,correct,v
182,4F4K,183,1,42.86322740772284,59.763130287098,1.2191678992654031,60.675467644052105,1,c,0.7879021999997349,correct,c
183,4F4K,184,1,22.06497154772372,39.74026080928775,0.7911094148722876,43.30187775596128,1,n,0.6611981999994896,incorrect,c
184,4F4K,185,2,56.054383321892345,66.9116981857938,1.6039525908293246,66.11537675620572,2,b,1.073165899999367,correct,b
185,4F4K,186,1,57.40990328627466,67.55867993720852,1.649806811986415,66.57456219990178,1,c,0.48351109999930486,correct,c
186,4F4K,187,1,38.08756135390672,57.00920832126617,1.1039132782348315,58.42610798084471,1,c,0.8477301000002626,correct,c
187,4F4K,188,1,37.412778428999054,52.21927428674418,1.088531647832165,54.36076015077917,1,c,0.7152545000008104,correct,c
188,4F4K,189,1,35.1611602316183,50.71294843716111,1.0387401575220552,53.05079460951727,1,c,0.9699812999997448,correct,c
189,4F4K,190,2,63.23854276657365,74.14169335859908,1.862391376225513,70.87936373628405,2,b,0.7571361000000252,correct,b
190,4F4K,191,1,41.02068057207608,57.03761606993271,1.1733394241150814,58.449675754687135,1,c,0.7455796000003829,correct,c
191,4F4K,192,2,58.727445434989,44.68992515919485,1.695632311129425,47.72054213220432,1,b,1.7468487999994977,incorrect,v
192,4F4K,193,1,62.20001991483521,44.83733825392748,1.8226033160457935,47.85208444535819,2,c,1.0731516000005286,incorrect,n
193,4F4K,194,1,57.92463140450436,52.30659282493932,1.667560312769154,54.43630111463587,2,c,0.9568363000007594,incorrect,n
194,4F4K,195,2,57.2547089472137,46.07394321599888,1.6444911776253976,48.954259926561086,1,v,1.358410400000139,correct,v
195,4F4K,196,2,57.03895079445503,47.362214590950856,1.6371295880997363,50.09909326891857,1,v,0.4676787999997032,correct,v
196,4F4K,197,1,33.37975562663131,49.84124131537024,1.0009657905270462,52.287370292876446,1,n,0.8607898999998724,incorrect,c
197,4F4K,198,1,53.73607537670951,37.15857241811984,1.528463670039518,41.01174359742004,2,n,0.8546997000003103,correct,n
198,4F4K,199,1,50.52015338025676,38.50964743532515,1.4295931249077325,42.20789018401074,2,c,1.5950804999993125,incorrect,n
199,4F4K,200,1,43.142518000107806,64.42542171105863,1.2262690425394225,64.29647200872725,1,c,1.3342633000002024,correct,c
200,4F4K,201,2,52.40723282498293,46.59869989735669,1.4868065868458535,49.42108283877637,1,v,2.189538000000539,correct,v
201,4F4K,202,1,62.25535913791074,49.52452950868077,1.8247018781927624,52.009135111525474,2,c,1.3222046999999293,incorrect,n
202,4F4K,203,1,60.86991634231334,46.87362159847934,1.772883197110831,49.665393598862615,2,n,0.44802809999964666,correct,n
203,4F4K,204,2,67.06983308599753,49.89681269678424,2.016837701754198,52.33614465726957,1,v,2.1655486999998175,correct,v
204,4F4K,205,2,58.38646845913766,51.762627791216985,1.683652093721505,53.964974210567725,1,v,0.6471862999997029,correct,v
205,4F4K,206,1,69.46374961637359,50.54150995397436,2.119776980708834,52.90094085777524,2,n,0.507918399999653,correct,n
206,4F4K,207,1,66.10904297467923,48.45502597490482,1.9769430190827224,51.06650903114902,2,n,1.2066917000001922,correct,n
207,4F4K,208,1,75.14603444781095,53.53556867267894,2.3856477402568896,55.49444707380386,2,n,1.4557391000007556,correct,n
208,4F4K,209,1,29.8540243904203,41.73995675875924,0.9302050851101706,45.08552211776894,1,c,1.3275008000000525,correct,c
209,4F4K,210,2,52.14473200768487,44.6198641804285,1.47871288723448,47.65801491393251,1,v,1.090374399999746,correct,v
210,4F4K,211,2,59.00366940727623,50.84145651861746,1.7053999060061669,53.16302629048501,1,v,0.8548093999997946,correct,v
211,4F4K,212,1,46.03812014209599,28.62080063514301,1.3023738199616035,33.67117787166967,2,c,0.9578377999996519,incorrect,n
212,4F4K,213,2,41.77422205502488,55.69119359996498,1.1918698143935162,57.32499701125352,2,v,1.6320697999999538,incorrect,b
213,4F4K,214,2,54.58614770982086,48.174614099273896,1.5557221623642394,50.81865001725551,1,v,1.0550164999995104,correct,v
214,4F4K,215,2,31.56441546741485,51.8414492118776,0.963884684955649,54.0333768792114,2,b,2.421889199999896,correct,b
215,4F4K,216,2,37.761413865894525,22.870498157332925,1.0964518177974174,29.07011549130837,1,b,3.1199138000001767,incorrect,v
216,4F4K,217,1,53.77928987818299,70.34636124186338,1.5298377958308025,68.48182428945434,1,c,0.9895010000000184,correct,c
217,4F4K,218,2,29.18186748583775,45.46066234181719,0.9172939467985995,48.40796860482354,2,v,1.1208009000001766,incorrect,b
218,4F4K,219,2,41.99681307435742,50.89452832335956,1.1973993500284148,53.209351650961295,2,b,1.7103969999998299,correct,b
219,4F4K,220,1,44.41725229047135,32.81535626739835,1.2592088352831632,37.21967391851771,2,n,0.8974224000003233,correct,n
220,4F4K,221,1,67.95768630678106,54.96223433901648,2.0544191979527784,56.70987438639309,2,c,0.5998536000006425,incorrect,n
221,4F4K,222,1,41.31559838254223,59.32181102159088,1.18055720588599,60.32003873076498,1,c,1.1824507999999696,correct,c
222,4F4K,223,2,46.3007937082921,67.41819215539009,1.3095070359259124,66.4753664781361,2,b,2.045475400000214,correct,b
223,4F4K,224,2,58.88763938365766,47.67187544046242,1.7012901171642325,50.37360989318572,1,v,1.9289016999991873,correct,v
