,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,no_uncertainty,low_uncertainty,high_uncertainty,unlimited_uncertainty,endpoint_theta,movement_time,movement_initiation_time
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.990811999340176,39,38,90,1.0,0.0,0.0,0.0,86.16470624583835,0.19981619999998657,0.350213799998528
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.75091580303924,40,39,90,0.0,0.0,1.0,0.0,82.87380475676812,0.20083539999905042,0.29918999999972584
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.647772147483641,41,40,90,0.0,0.0,0.0,1.0,81.16126235962494,0.19975329999942915,0.39923629999975674
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.714629310567672,42,41,90,1.0,0.0,0.0,0.0,83.24052202931063,0.18477850000090257,0.31521650000104273
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.950746469829213,43,42,90,0.0,1.0,0.0,0.0,83.20035362039148,0.18376790000002075,0.3002333999993425
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.449207610375664,44,43,90,0.0,0.0,0.0,1.0,85.62599982786006,0.1998236999988876,0.4171524999983376
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.614995932802564,45,44,90,0.0,1.0,0.0,0.0,82.86737555965306,0.18561269999918295,0.28340339999886055
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.090541579458501,46,45,90,1.0,0.0,0.0,0.0,82.77399221480498,0.19983390000015788,0.5832100999996328
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.700466130259649,47,46,90,0.0,1.0,0.0,0.0,88.2316801891487,0.29982469999958994,0.3832185000010213
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.25253437280118,48,47,90,0.0,1.0,0.0,0.0,81.88536955885282,0.16881139999895822,0.41620290000173554
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.459602524540468,49,48,90,0.0,0.0,0.0,1.0,87.60949474885531,0.15182579999964219,0.3501919000009366
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.205506657539177,50,49,90,1.0,0.0,0.0,0.0,84.9350333017136,0.16775919999963662,0.3832864999985759
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.319729890948858,51,50,90,1.0,0.0,0.0,0.0,86.4353581846518,0.2338037000008626,0.2831691999999748
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.9495762397528775,52,51,90,0.0,0.0,1.0,0.0,80.76646622289203,0.16683389999889187,0.31723240000064834
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.70225170205265,53,52,90,0.0,1.0,0.0,0.0,89.24423820140757,0.21469909999905212,0.4003357000001415
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.321296367447957,54,53,90,0.0,0.0,1.0,0.0,84.50603236346608,0.1838410999989719,0.31521840000095835
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.15017261824864,55,54,90,1.0,0.0,0.0,0.0,86.42117734675763,0.23376629999984289,0.264261099999203
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.083588055894286,56,55,90,0.0,0.0,0.0,1.0,81.81874357351852,0.16677320000053442,0.3332379999992554
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.15289508285309,57,56,90,0.0,0.0,0.0,1.0,79.3197880842299,0.16576189999977942,0.03422419999878912
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.79771645417801,58,57,90,0.0,1.0,0.0,0.0,82.0917979279202,0.18172490000142716,0.2832936000013433
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.121699610141684,59,58,90,0.0,1.0,0.0,0.0,80.464711908409,0.18476449999980105,0.41524889999891457
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.48019021468962,60,59,90,0.0,0.0,1.0,0.0,80.81306895360254,0.23279999999977008,0.38419409999914933
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.331259571646717,61,60,90,0.0,0.0,0.0,1.0,80.89847957654233,0.16677630000049248,0.3332141999999294
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.518993530983176,62,61,90,0.0,0.0,1.0,0.0,80.88566734613198,0.16473359999872628,0.3352320999983931
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.25295464177032,63,62,90,0.0,1.0,0.0,0.0,82.68246543100001,0.19976580000002286,0.30124660000001313
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.910905456944565,64,63,90,0.0,0.0,1.0,0.0,88.31718805922034,0.18379260000074282,0.30007239999940793
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.96237009682586,65,64,90,1.0,0.0,0.0,0.0,86.77945168161517,0.19976879999921948,0.3492346000002726
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.431279677869597,66,65,90,0.0,0.0,0.0,1.0,88.50030784344709,0.18379379999896628,0.40022510000017064
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.85410334200798,67,66,90,1.0,0.0,0.0,0.0,87.96494633300517,0.18480490000001737,0.550188999999591
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.308032200467483,68,67,90,0.0,1.0,0.0,0.0,91.14162113070725,0.21667930000148772,0.4323444000001473
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.833256230193111,69,68,90,1.0,0.0,0.0,0.0,87.47587173663707,0.16579020000062883,0.3161532000012812
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.13507911833734,70,69,90,1.0,0.0,0.0,0.0,89.61720596498391,0.2167821000002732,0.38407980000010866
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.2675720382776223,71,70,90,0.0,1.0,0.0,0.0,84.21013986281567,0.19975789999989502,0.4002158999992389
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.642739639063732,72,71,90,0.0,0.0,0.0,1.0,89.1828480314112,0.26574149999942165,0.2652602999987721
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.951989051898993,73,72,90,0.0,0.0,1.0,0.0,88.56915398967259,0.24978190000001632,0.3641716999991331
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.213017625401543,74,73,90,0.0,0.0,0.0,1.0,85.5440251876948,0.21579120000023977,0.6162191000003077
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.239002365826016,75,74,90,1.0,0.0,0.0,0.0,84.16399640442702,0.18474419999984093,0.3502346999994188
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.217030484433296,76,75,90,0.0,0.0,1.0,0.0,81.07530106134627,0.2017548000003444,0.4502559000011388
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.8701377727135533,77,76,90,0.0,1.0,0.0,0.0,82.70584121393641,0.1987755999998626,0.4522452000001067
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.061959562252818,78,77,90,1.0,0.0,0.0,0.0,85.18129122550693,0.16474360000029264,0.6182521000009729
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.374643531301224,79,78,90,0.0,1.0,0.0,0.0,80.88131473536096,0.18279299999994691,0.350209399999585
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.650678527836796,80,79,90,0.0,0.0,0.0,1.0,85.3064716802494,0.3327042999990226,0.2512514000009105
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.07160171985686,81,80,90,0.0,0.0,1.0,0.0,79.82496871260027,0.18175239999982296,0.31925109999974666
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.339716699714732,82,81,90,0.0,1.0,0.0,0.0,80.34510969848927,0.1837469999991299,0.3322007000006124
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.821553689793207,83,82,90,1.0,0.0,0.0,0.0,82.42037052107251,0.16575879999982135,0.3342230999987805
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.686230914919111,84,83,90,0.0,0.0,0.0,1.0,78.68308092154653,0.16672010000002047,0.333290799999304
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.720556073602506,85,84,90,0.0,0.0,1.0,0.0,82.4834555082522,0.19973709999976563,0.2662408999985928
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.24083420540964,86,85,90,0.0,0.0,1.0,0.0,76.08545780050169,0.14780049999899347,0.33519219999834604
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.75624896060949,87,86,90,1.0,0.0,0.0,0.0,78.43227902255686,0.18379400000048918,0.3331921999997576
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.34957055204451,88,87,90,0.0,0.0,0.0,1.0,80.50487479671699,0.1837649999997666,0.3162076000007801
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.45439151738043,89,88,90,0.0,0.0,1.0,0.0,80.92688202466408,0.16777949999959674,0.33221450000019104
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.2922028941008,90,89,90,0.0,1.0,0.0,0.0,82.81039250051924,0.16579879999881086,0.35022290000051726
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.928306119906969,91,90,90,0.0,1.0,0.0,0.0,85.9309784676005,0.2007198999999673,0.3490548999998282
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.002179802942583,92,91,90,1.0,0.0,0.0,0.0,84.5228057889998,0.20075960000031046,0.38223420000031183
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.287930984842207,93,92,90,0.0,0.0,0.0,1.0,88.4446908374563,0.23376939999980095,0.4672329000004538
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.833255367671445,94,93,90,0.0,0.0,0.0,1.0,87.3322933295831,0.2497757000001002,0.3002163000001019
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.7371910850512,95,94,90,0.0,0.0,0.0,1.0,87.6962901864525,0.16682220000075176,0.31718460000047344
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.989239168873397,96,95,90,0.0,1.0,0.0,0.0,86.13143067118757,0.1998340999998618,0.3012140000009822
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.710506072343474,97,96,90,0.0,0.0,0.0,1.0,86.92039898139316,0.18278050000117219,0.31622280000010505
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.117494616090536,98,97,90,0.0,0.0,0.0,1.0,89.19324420981016,0.14781089999996766,0.31719129999873985
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.483048335965943,99,98,90,0.0,1.0,0.0,0.0,88.11404676368595,0.18280330000015965,0.4001877000009699
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.854048769072052,100,99,90,1.0,0.0,0.0,0.0,87.2115490000499,0.19981759999973292,0.317254800000228
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.601200142037952,101,100,90,0.0,0.0,0.0,1.0,84.00663944399146,0.2488162999998167,0.40024979999907373
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.324728208750866,102,101,90,1.0,0.0,0.0,0.0,82.58790143112918,0.18179200000122364,0.31821339999987686
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.044096586612284,103,102,90,0.0,1.0,0.0,0.0,87.61922077270313,0.1818222000001697,0.31820239999979094
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.8119819841747935,104,103,90,0.0,0.0,0.0,1.0,86.00587076168681,0.18279829999846697,0.300231299999723
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.43889000518623,105,104,90,1.0,0.0,0.0,0.0,88.00307470647843,0.2017398999996658,0.33324809999976424
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.365181056511432,106,105,90,0.0,0.0,1.0,0.0,84.65759198571416,0.18175890000020445,1.3352853000014875
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.045886817449144,107,106,90,1.0,0.0,0.0,0.0,83.81009008852028,0.1998014000000694,0.3002314000004844
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.98321398480828,108,107,90,0.0,0.0,0.0,1.0,81.91167916990565,0.14779909999924712,0.3352223999991111
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.458110450273228,109,108,90,0.0,1.0,0.0,0.0,83.84863353631212,0.18182170000000042,0.2852275000004738
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.633697905511308,110,109,90,0.0,1.0,0.0,0.0,77.29573400433881,0.16782690000036382,0.4001841000008426
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.830550957726263,111,110,90,0.0,1.0,0.0,0.0,81.96792497270378,0.18381459999909566,0.29922740000074555
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.709058906981031,112,111,90,0.0,0.0,1.0,0.0,83.39680071682471,0.18177990000003774,0.30008859999907145
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.101529881062945,113,112,90,0.0,1.0,0.0,0.0,80.00316241843473,0.1997884000011254,0.36926210000092397
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.121970044233414,114,113,90,0.0,0.0,1.0,0.0,82.09415767605377,0.1657995999994455,0.35117540000101144
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.467317067378868,115,114,90,0.0,1.0,0.0,0.0,83.88071647079703,0.18479739999929734,0.28323099999943224
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.525619978676568,116,115,90,0.0,1.0,0.0,0.0,85.24376112390519,0.20077589999891643,0.36724099999992177
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.341441193394807,117,116,90,0.0,1.0,0.0,0.0,85.69784346718878,0.19980180000129621,0.2351916000006895
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.386315235032791,118,117,90,0.0,0.0,1.0,0.0,84.04961045128813,0.2818648000011308,0.15118290000100387
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.109659574595865,119,118,90,0.0,0.0,0.0,1.0,80.10397164613487,0.18282899999940128,0.2831867999993847
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.37453901577669,120,119,90,0.0,0.0,1.0,0.0,82.26987233818784,0.18278259999897273,0.30022570000073756
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.555972728048284,121,120,90,0.0,0.0,1.0,0.0,83.57697347047207,0.16581760000008217,0.36718759999894246
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.177807235066023,122,121,90,0.0,0.0,0.0,1.0,85.23722149582619,0.18201120000048832,0.4182058999995206
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.330639419400724,123,122,90,0.0,0.0,1.0,0.0,82.75847619202565,0.16481109999949695,0.2681795999997121
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.118319677051032,124,123,90,1.0,0.0,0.0,0.0,84.67390608365429,0.19982019999952172,0.3482039000009536
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.68060959062467,125,124,90,1.0,0.0,0.0,0.0,87.44247675222807,0.18281419999948412,0.34922519999963697
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.48117394523967,126,125,90,1.0,0.0,0.0,0.0,84.52007664679589,0.1498198000008415,0.3832063999998354
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.3288438859608,127,126,90,0.0,0.0,0.0,1.0,86.86946636576259,0.19981949999964854,0.35217349999948055
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.022374544172139,128,127,90,1.0,0.0,0.0,0.0,82.95026732426307,0.23376469999857363,0.3002338000005693
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.285719550323484,129,128,90,0.0,1.0,0.0,0.0,82.56549431780493,0.18476209999971616,0.28325330000006943
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.584154272386638,130,129,90,0.0,0.0,0.0,1.0,88.06445279097755,0.1998143999990134,0.33321690000047965
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.513407185770516,131,130,90,0.0,0.0,0.0,1.0,88.01571719459976,0.1987652000007074,0.3681959999994433
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.943423220942758,132,131,90,1.0,0.0,0.0,0.0,86.35465016359778,0.18165530000078434,0.40038449999883596
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.710953725879435,133,132,90,0.0,0.0,1.0,0.0,83.8171030396326,0.3497575000001234,0.21627369999987422
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.131127696818329,134,133,90,1.0,0.0,0.0,0.0,78.80847268610457,0.14877059999889752,0.4179036999994423
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.347746050447876,135,134,90,0.0,0.0,1.0,0.0,83.2480550868995,0.18485529999998107,0.3671846999986883
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.673964360819085,136,135,90,0.0,1.0,0.0,0.0,78.58156326959956,0.18379820000154723,0.3002096000000165
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.313308930323789,137,136,90,1.0,0.0,0.0,0.0,82.47361846743554,0.19981990000087535,0.25119009999980335
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.56321377225972,138,137,90,0.0,0.0,0.0,1.0,85.13114286314256,0.18179170000075828,0.3002278000003571
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.81721702655788,139,138,90,0.0,0.0,1.0,0.0,88.33487163933133,0.21679389999917476,0.250226100000873
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.291743914073862,140,139,90,0.0,0.0,1.0,0.0,85.92426640456813,0.19977900000048976,0.1162304999998014
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.834012539263552,141,140,90,0.0,0.0,0.0,1.0,87.77614756414363,0.2157786000007036,0.30113369999889983
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.236667671401062,142,141,90,0.0,0.0,0.0,1.0,82.08656873740861,0.21679199999925913,0.2672191000001476
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.20074037775172,143,142,90,0.0,1.0,0.0,0.0,85.3298375505957,0.24987989999863203,0.3162086000011186
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.06160280341048,144,143,90,0.0,0.0,1.0,0.0,82.12074576601545,0.19982729999901494,0.33319359999950393
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.053010948473945,145,144,90,0.0,0.0,1.0,0.0,80.87973076557162,0.183840900001087,0.23224060000029567
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.949477607438518,146,145,90,0.0,0.0,0.0,1.0,80.41015283440909,0.18374670000048354,0.30021040000065113
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.256063845980796,147,146,90,0.0,0.0,0.0,1.0,84.78471005563385,0.1998039999998582,0.28320910000002186
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.373807607520533,148,147,90,0.0,1.0,0.0,0.0,85.213041945056,0.19991429999936372,0.21628300000156742
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.596796827517526,149,148,90,1.0,0.0,0.0,0.0,87.65378850731288,0.24874720000116213,0.2171942000004492
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.32062933765313,150,149,90,1.0,0.0,0.0,0.0,83.56361359490036,0.199783899999602,0.3171385999994527
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.59216045634814,151,150,90,0.0,0.0,0.0,1.0,86.09833718104834,0.18177150000155962,0.335158700001557
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.187861866209898,152,151,90,0.0,0.0,1.0,0.0,87.22107052096263,0.19981399999960558,0.3351972000000387
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.841377091489168,153,152,90,0.0,1.0,0.0,0.0,87.60990478347973,0.21583559999999125,0.28422929999942426
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.248873249634716,154,153,90,0.0,1.0,0.0,0.0,86.24809089897839,0.18192310000085854,0.3352039000001241
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.679532431247894,155,154,90,1.0,0.0,0.0,0.0,85.37100872478386,0.25067780000063067,0.100221299999248
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.538689144625549,156,155,90,0.0,1.0,0.0,0.0,83.19755976217893,0.18288759999995818,0.24921159999939846
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.364451637686528,157,156,90,1.0,0.0,0.0,0.0,83.93814369081733,0.1826880999997229,0.31730160000006435
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.890944676639567,158,157,90,1.0,0.0,0.0,0.0,88.7691425092488,0.2169008999990183,0.3161995000009483
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.841841856970486,159,158,90,1.0,0.0,0.0,0.0,82.97805466781494,0.21677900000031514,0.3002318999988347
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.174277185706406,160,159,90,0.0,0.0,0.0,1.0,77.68560544536315,0.16578759999902104,0.3502155000005587
